,ID neuron pop_B,event time pop_B
239,1123,2177.0
240,1253,2182.1
241,1208,2188.4
242,1406,2194.9
243,1059,2198.4
244,1364,2209.0
245,1156,2217.0
246,1497,2224.7000000000003
247,1056,2225.7000000000003
248,1209,2226.5
249,1122,2241.3
250,1192,2242.2000000000003
251,1394,2246.0
252,1419,2251.9
253,864,2255.5
254,826,2265.4
255,1212,2268.5
256,1083,2275.4
257,900,2290.9
258,908,2297.3
259,1470,2302.6
260,1291,2305.2000000000003
261,1393,2307.8
262,1201,2308.3
263,1376,2309.4
264,816,2309.7000000000003
265,1152,2316.4
266,1480,2318.1
267,1306,2329.4
268,855,2332.4
269,1470,2333.5
270,1000,2333.7000000000003
271,1259,2335.5
272,1147,2336.7000000000003
273,805,2337.9
274,1103,2340.4
275,1570,2343.5
276,939,2349.4
277,1191,2357.5
278,1444,2358.4
279,1376,2370.3
280,950,2376.1
281,859,2380.8
282,1099,2381.6
283,969,2384.7000000000003
284,951,2386.7000000000003
285,1152,2390.2000000000003
286,877,2393.2000000000003
287,825,2393.8
288,1340,2406.2000000000003
289,1558,2435.5
290,1251,2439.1
291,1242,2449.0
292,1128,2450.0
293,1088,2451.7000000000003
294,1086,2453.8
295,863,2454.1
296,1520,2454.8
297,865,2456.7000000000003
298,1102,2461.4
299,871,2473.6
300,979,2480.9
301,955,2482.3
302,1366,2483.2000000000003
303,1191,2490.7000000000003
304,1475,2498.6
305,973,2499.9
