,ID neuron pop_A,event time pop_A
366,549,317.40000000000003
367,547,317.8
368,680,317.8
369,44,318.1
370,477,319.3
371,294,319.40000000000003
372,420,319.40000000000003
373,670,320.1
374,26,320.40000000000003
375,661,320.5
376,447,322.5
377,361,322.7
378,160,323.6
379,598,323.7
380,441,323.8
381,258,324.7
382,739,325.6
383,190,326.5
384,396,326.5
385,428,326.8
386,779,327.2
387,367,327.40000000000003
388,451,327.5
389,272,327.7
390,523,327.8
391,449,328.0
392,786,328.0
393,734,328.2
394,42,328.3
395,473,328.3
396,731,328.3
397,28,328.40000000000003
398,372,328.90000000000003
399,728,328.90000000000003
400,548,329.1
401,645,329.40000000000003
402,20,329.7
403,389,329.7
404,425,329.7
405,474,329.90000000000003
406,369,330.8
407,5,331.2
408,637,331.3
409,104,331.5
410,649,331.5
411,754,331.6
412,370,331.8
413,132,332.2
414,176,332.40000000000003
415,589,332.5
416,110,333.6
417,582,334.3
418,595,334.40000000000003
419,8,335.3
420,50,338.1
421,461,344.5
422,638,345.6
423,338,347.8
424,705,348.5
425,669,348.8
426,423,349.1
427,37,351.7
428,594,351.7
429,192,353.90000000000003
430,284,354.0
431,479,354.3
432,749,354.40000000000003
433,759,354.5
434,619,354.90000000000003
435,318,355.6
436,431,356.2
437,545,356.2
438,174,356.5
439,698,357.2
440,180,357.7
441,791,358.0
442,541,358.1
443,718,358.40000000000003
444,496,358.6
445,250,359.0
446,320,359.1
447,228,359.6
448,449,359.7
449,200,360.0
450,537,360.0
451,300,360.1
452,139,360.6
453,351,361.1
454,618,361.2
455,144,361.40000000000003
456,755,361.40000000000003
457,264,361.90000000000003
458,452,363.40000000000003
459,596,364.3
460,84,364.6
461,432,364.90000000000003
462,783,365.0
463,273,365.6
464,497,365.6
465,458,365.90000000000003
466,426,366.0
467,271,366.3
468,310,366.3
469,593,366.3
470,503,370.40000000000003
471,484,370.6
472,482,372.0
473,478,372.3
474,769,373.2
475,304,373.6
476,215,374.7
477,399,374.7
478,635,374.90000000000003
479,22,375.5
480,243,376.8
481,328,377.2
482,572,377.8
483,526,378.1
484,359,378.3
485,56,378.7
486,647,379.40000000000003
487,726,380.2
488,768,380.40000000000003
489,787,381.0
490,467,381.1
491,731,381.5
492,752,381.5
493,687,382.2
494,793,382.2
495,262,382.7
496,575,382.90000000000003
497,127,383.1
498,244,383.7
499,162,384.1
500,313,384.6
501,393,384.90000000000003
502,754,385.40000000000003
503,554,385.6
504,705,385.6
505,401,385.90000000000003
506,778,385.90000000000003
507,462,386.0
508,276,386.1
509,721,386.1
510,440,386.2
511,493,386.7
512,241,386.8
513,717,386.8
514,125,386.90000000000003
515,296,386.90000000000003
516,55,387.0
517,432,387.5
518,489,387.5
519,675,387.5
520,158,387.7
521,283,387.7
522,64,387.8
523,2,388.1
524,122,388.1
525,20,388.2
526,346,388.40000000000003
527,189,388.5
528,786,389.1
529,5,389.3
530,166,389.3
531,184,390.90000000000003
532,142,393.1
533,386,393.6
534,524,394.2
535,284,396.1
536,200,396.40000000000003
537,684,396.8
538,646,397.1
539,700,398.3
540,697,398.6
541,238,398.90000000000003
542,570,399.8
543,567,402.0
544,298,402.2
545,663,403.40000000000003
546,108,404.0
547,696,404.0
548,136,405.5
549,725,405.6
550,139,405.7
551,703,405.7
552,748,406.2
553,685,407.40000000000003
554,789,407.40000000000003
555,133,407.90000000000003
556,90,408.6
557,677,408.8
558,637,408.90000000000003
559,455,409.2
560,100,409.5
561,488,410.1
562,513,410.90000000000003
563,214,411.0
564,438,411.0
565,476,411.2
566,310,411.7
567,797,411.7
568,186,413.0
569,592,413.6
570,300,413.90000000000003
571,328,414.0
572,42,414.5
573,249,414.5
574,734,414.6
575,766,414.6
576,175,414.8
577,597,415.40000000000003
578,641,415.40000000000003
579,800,415.5
580,149,415.8
581,437,415.8
582,500,415.90000000000003
583,666,415.90000000000003
584,215,416.40000000000003
585,746,416.6
586,117,416.7
587,762,417.1
588,469,417.5
589,278,417.7
590,565,418.7
591,280,418.8
592,633,418.90000000000003
593,228,419.0
594,317,419.40000000000003
595,612,419.7
596,85,419.90000000000003
597,620,420.3
598,771,420.40000000000003
599,331,420.5
600,206,420.6
601,88,420.7
602,701,421.2
603,96,421.3
604,485,421.3
605,194,421.7
606,227,422.0
607,751,422.0
608,44,422.3
609,443,422.5
610,172,422.7
611,377,423.1
612,137,423.40000000000003
613,318,423.7
614,752,424.1
615,160,424.2
616,167,424.3
617,13,424.6
618,712,426.40000000000003
619,26,427.2
620,205,428.5
621,176,429.6
622,134,429.7
623,421,429.90000000000003
624,86,430.7
625,610,431.3
626,623,431.3
627,667,431.7
628,607,432.0
629,139,432.3
630,416,432.40000000000003
631,533,432.8
632,740,433.3
633,650,434.0
634,181,434.40000000000003
635,785,434.7
636,256,435.5
637,643,436.0
638,109,436.7
639,53,437.0
640,323,437.0
641,343,437.2
642,126,437.6
643,60,437.7
644,744,438.0
645,433,438.6
646,308,438.7
647,760,438.7
648,305,439.1
649,540,439.3
650,765,439.6
651,165,439.8
652,509,440.1
653,116,440.90000000000003
654,16,442.0
655,197,442.6
656,279,444.0
657,666,444.8
658,353,445.1
659,387,445.40000000000003
660,257,445.6
661,178,446.3
662,531,446.3
663,606,446.5
664,622,446.6
665,340,447.1
666,482,447.1
667,602,447.40000000000003
668,698,447.6
669,269,447.8
670,154,448.2
671,439,448.8
672,642,448.8
673,144,449.6
674,225,450.0
675,31,450.2
676,535,450.3
677,107,450.6
678,418,451.1
679,177,451.6
680,232,451.6
681,587,452.1
682,39,453.2
683,347,454.3
684,202,454.6
685,331,454.90000000000003
686,119,455.3
687,24,455.7
688,151,455.8
689,283,456.0
690,148,456.1
691,332,456.2
692,275,456.6
693,417,456.6
694,294,456.7
695,357,456.7
696,36,457.6
697,234,457.6
698,665,457.7
699,634,457.8
700,58,458.1
701,291,458.40000000000003
702,348,459.0
703,513,459.90000000000003
704,541,459.90000000000003
705,401,460.1
706,66,461.0
707,48,461.1
708,352,461.1
709,164,461.2
710,448,461.2
711,546,461.40000000000003
712,469,461.7
713,700,462.3
714,427,462.40000000000003
715,337,463.0
716,654,463.2
717,585,463.5
718,90,463.7
719,529,464.3
720,360,464.40000000000003
721,396,464.40000000000003
722,486,464.5
723,536,464.5
724,631,464.8
725,640,466.3
726,231,466.6
727,683,467.3
728,135,468.0
729,246,468.2
730,453,468.90000000000003
731,324,469.2
732,180,469.40000000000003
733,308,470.40000000000003
734,550,470.5
735,2,471.0
736,271,471.2
737,563,471.5
738,38,471.6
739,764,471.7
740,34,471.8
741,115,472.2
742,652,472.2
743,46,472.5
744,198,472.7
745,586,473.1
746,628,473.5
747,210,473.6
748,381,473.7
749,589,473.7
750,709,474.1
751,77,474.3
752,799,474.8
753,42,474.90000000000003
754,309,475.0
755,206,475.3
756,440,475.5
757,141,475.6
758,596,475.6
759,612,475.6
760,327,475.90000000000003
761,159,476.1
762,725,476.1
763,70,476.7
764,435,476.8
765,623,476.90000000000003
766,303,477.2
767,4,479.5
768,319,479.5
769,532,480.6
770,307,480.90000000000003
771,328,482.6
772,373,483.7
773,57,485.90000000000003
774,195,485.90000000000003
775,795,486.2
776,600,486.40000000000003
777,671,486.5
778,530,486.6
779,731,486.8
780,101,487.2
781,509,487.3
782,219,487.5
783,782,487.8
784,562,487.90000000000003
785,391,488.3
786,605,488.3
787,786,488.40000000000003
788,258,489.0
789,193,489.3
790,298,489.3
791,299,489.40000000000003
792,638,489.40000000000003
793,755,489.6
794,488,489.8
795,47,489.90000000000003
796,186,490.1
797,781,490.2
798,779,490.3
799,176,490.6
800,37,490.8
801,33,491.8
802,156,492.0
803,51,492.1
804,595,492.3
805,349,492.40000000000003
806,614,492.7
807,772,492.8
808,204,492.90000000000003
809,643,493.0
810,784,493.1
811,696,493.2
812,293,495.40000000000003
813,717,495.6
814,59,496.2
815,194,496.6
816,197,497.40000000000003
817,226,498.0
818,563,498.0
819,268,498.6
820,237,498.90000000000003
821,752,499.1
822,592,499.5
823,447,501.3
824,758,501.3
825,213,501.5
826,123,501.8
827,561,501.8
828,322,501.90000000000003
829,199,502.90000000000003
830,387,503.1
831,677,503.40000000000003
832,518,503.5
833,770,503.5
834,703,504.7
835,379,505.2
836,572,505.2
837,184,505.40000000000003
838,7,505.5
839,472,505.6
840,132,505.7
841,415,505.90000000000003
842,42,506.1
843,728,506.90000000000003
844,414,507.5
845,492,507.5
846,552,507.90000000000003
847,244,508.3
848,348,508.3
849,670,508.40000000000003
850,158,508.5
851,462,508.7
852,61,508.8
853,377,508.8
854,542,509.0
855,335,509.2
856,87,509.40000000000003
857,446,509.40000000000003
858,624,509.6
859,645,509.90000000000003
860,490,510.2
861,648,510.3
862,560,510.5
863,686,510.7
864,651,510.8
865,15,511.2
866,317,511.2
867,425,511.5
868,350,511.6
869,420,511.90000000000003
870,794,512.1
871,429,513.2
872,724,513.2
873,77,513.5
874,66,513.6
875,109,513.8
876,216,514.7
877,253,515.0
878,461,515.1
879,664,515.3
880,798,515.5
881,551,515.6
882,537,516.1
883,206,516.2
884,359,516.2
885,267,517.0
886,343,517.1
887,604,517.1
888,757,517.5
889,265,518.4
890,285,518.8
891,503,519.1
892,479,519.5
893,202,519.7
894,306,519.9
895,774,520.1
896,663,520.7
897,250,521.7
898,381,522.2
899,240,522.6
900,625,523.2
901,589,524.3
902,178,524.7
903,302,525.0
904,67,525.9
905,548,526.3
906,95,526.4
907,69,526.8
908,126,527.1
909,198,527.8
910,695,528.5
911,74,529.0
912,361,529.2
913,609,529.8
914,438,530.3
915,549,530.6
916,571,530.9
917,188,531.0
918,397,531.0
919,46,531.1
920,573,531.1
921,248,531.4
922,781,532.0
923,644,532.3
924,84,532.4
925,6,532.6
926,342,533.7
927,620,534.1
928,111,534.4
929,718,534.4
930,507,534.8
931,36,535.0
932,533,536.0
933,779,536.5
934,471,537.0
935,672,537.1
936,68,537.7
937,243,538.3
938,283,538.9
939,448,539.2
940,687,539.7
941,208,540.0
942,55,540.2
943,128,540.4
944,120,542.0
945,621,542.4
946,370,543.8
947,755,543.8
948,365,544.0
949,625,544.7
950,213,545.0
951,183,545.1
952,233,545.6
953,572,546.2
954,688,546.4
955,705,546.6
956,11,546.7
957,623,547.0
958,281,547.2
959,53,547.6
960,794,547.6
961,228,548.0
962,661,548.2
963,113,548.3000000000001
964,601,548.3000000000001
965,366,548.4
966,221,549.5
967,747,549.9
968,480,550.5
969,654,550.5
970,740,551.1
971,81,554.5
972,86,554.6
973,214,555.1
974,724,555.1
975,390,555.2
976,788,555.6
977,356,555.9
978,511,556.5
979,566,556.5
980,563,556.6
981,600,557.0
982,43,557.2
983,782,557.2
984,147,557.7
985,13,558.3000000000001
986,244,558.6
987,405,558.7
988,88,558.8000000000001
989,134,559.3000000000001
990,179,559.4
991,636,559.4
992,576,559.8000000000001
993,24,560.9
994,288,560.9
995,154,561.8000000000001
996,477,561.8000000000001
997,451,563.7
998,399,563.9
999,416,564.2
1000,673,564.9
1001,622,565.0
1002,228,565.5
1003,59,565.7
1004,82,565.7
1005,121,565.8000000000001
1006,314,566.0
1007,407,566.1
1008,89,566.4
1009,450,566.4
1010,630,566.6
1011,421,566.8000000000001
1012,594,567.0
1013,464,567.5
1014,769,569.2
1015,107,570.0
1016,709,570.0
1017,347,570.1
1018,193,570.4
1019,533,570.6
1020,590,571.0
1021,646,571.2
1022,391,571.5
1023,16,571.8000000000001
1024,8,572.0
1025,528,572.5
1026,358,572.7
1027,545,572.7
1028,125,573.1
1029,32,573.5
1030,182,573.8000000000001
1031,452,573.9
1032,397,574.0
1033,541,574.6
1034,57,574.9
1035,76,574.9
1036,577,574.9
1037,209,575.1
1038,710,575.2
1039,335,575.6
1040,537,576.0
1041,713,576.0
1042,722,576.3000000000001
1043,27,576.4
1044,604,576.5
1045,453,576.9
1046,126,577.3000000000001
1047,758,578.0
1048,322,578.2
1049,547,578.6
1050,626,578.9
1051,696,578.9
1052,447,579.0
1053,318,579.4
1054,783,579.4
1055,208,579.7
1056,266,579.8000000000001
1057,78,579.9
1058,513,580.6
1059,624,580.6
1060,741,580.8000000000001
1061,653,581.1
1062,80,581.2
1063,204,581.3000000000001
1064,321,581.3000000000001
1065,272,581.6
1066,58,582.0
1067,799,582.3000000000001
1068,285,582.7
1069,457,582.7
1070,110,582.8000000000001
1071,739,583.2
1072,179,584.0
1073,680,584.1
1074,730,584.3000000000001
1075,90,584.4
1076,485,584.6
1077,642,584.6
1078,617,585.2
1079,557,585.5
1080,697,585.5
1081,350,585.6
1082,705,585.6
1083,81,586.2
1084,373,586.3000000000001
1085,103,586.8000000000001
1086,445,588.0
1087,259,588.1
1088,488,588.6
1089,122,588.9
1090,109,589.0
1091,593,590.8000000000001
1092,55,590.9
1093,484,591.6
1094,658,593.2
1095,150,593.3000000000001
1096,429,594.3000000000001
1097,86,594.5
1098,677,594.5
1099,772,594.6
1100,615,595.3000000000001
1101,717,595.4
1102,115,595.8000000000001
1103,306,596.0
1104,34,596.5
1105,398,596.8000000000001
1106,417,597.2
1107,97,597.5
1108,729,597.5
1109,625,598.3000000000001
1110,181,598.7
1111,756,598.8000000000001
1112,719,599.8000000000001
1113,777,601.4
1114,539,602.2
1115,343,602.6
1116,483,602.9
1117,407,603.0
1118,377,603.1
1119,519,603.4
1120,233,603.8000000000001
1121,665,604.3000000000001
1122,100,604.7
1123,303,604.7
1124,223,605.4
1125,360,605.9
1126,163,606.4
1127,65,607.0
1128,255,607.3000000000001
1129,765,607.3000000000001
1130,41,608.0
1131,714,608.0
1132,54,608.7
1133,755,608.9
1134,216,609.2
1135,462,609.3000000000001
1136,715,609.4
1137,576,610.2
1138,157,610.4
1139,369,610.4
1140,640,610.6
1141,485,610.9
1142,382,611.0
1143,439,611.2
1144,544,611.3000000000001
1145,760,611.7
1146,141,611.9
1147,336,612.1
1148,603,612.2
1149,314,612.6
1150,687,613.0
1151,420,613.1
1152,512,614.1
1153,85,614.2
1154,67,614.4
1155,270,614.6
1156,645,614.6
1157,325,615.2
1158,411,615.2
1159,108,615.3000000000001
1160,585,615.7
1161,226,616.1
1162,789,616.1
1163,214,616.8000000000001
1164,207,616.9
1165,72,617.2
1166,529,617.4
1167,744,617.4
1168,151,617.6
1169,205,618.4
1170,793,618.4
1171,222,619.2
1172,681,619.4
1173,137,619.8000000000001
1174,637,619.8000000000001
1175,3,620.0
1176,684,620.0
1177,155,620.7
1178,428,621.0
1179,528,621.0
1180,503,621.1
1181,423,621.8000000000001
1182,583,622.0
1183,652,622.1
1184,550,623.7
1185,45,623.8000000000001
1186,158,624.6
1187,510,624.7
1188,458,624.9
1189,757,626.2
1190,726,627.0
1191,427,628.4
1192,374,628.5
1193,29,628.7
1194,161,629.1
1195,224,629.3000000000001
1196,555,629.6
1197,679,630.2
1198,468,630.3000000000001
1199,452,631.1
1200,342,631.9
1201,552,631.9
1202,799,632.3000000000001
1203,683,633.0
1204,341,633.1
1205,531,633.1
1206,456,633.4
1207,71,633.6
1208,354,633.7
1209,93,634.2
1210,419,634.2
1211,194,634.4
1212,221,634.6
1213,391,635.0
1214,477,635.5
1215,532,635.6
1216,745,635.7
1217,195,636.4
1218,70,637.0
1219,245,637.1
1220,37,637.3000000000001
1221,76,637.3000000000001
1222,406,637.5
1223,591,637.7
1224,43,638.1
1225,523,638.3000000000001
1226,695,639.0
1227,746,639.1
1228,273,639.5
1229,465,640.1
1230,301,640.3000000000001
1231,424,640.4
1232,359,640.5
1233,345,641.1
1234,457,641.1
1235,275,641.3000000000001
1236,312,641.4
1237,678,641.7
1238,7,641.8000000000001
1239,78,641.8000000000001
1240,549,642.5
1241,214,642.7
1242,742,642.8000000000001
1243,778,643.0
1244,796,643.2
1245,800,644.0
1246,17,644.1
1247,361,644.5
1248,652,644.5
1249,437,644.6
1250,626,644.6
1251,794,644.6
1252,131,644.9
1253,412,644.9
1254,334,645.1
1255,464,645.1
1256,120,646.0
1257,156,646.0
1258,737,646.8000000000001
1259,288,647.2
1260,655,648.2
1261,386,648.6
1262,146,649.3000000000001
1263,179,650.0
1264,589,650.3000000000001
1265,713,650.3000000000001
1266,355,650.9
1267,724,651.1
1268,396,651.5
1269,40,652.0
1270,638,652.9
1271,164,653.4
1272,58,654.0
1273,383,654.3000000000001
1274,91,654.4
1275,788,655.6
1276,527,656.3000000000001
1277,238,656.4
1278,280,656.8000000000001
1279,635,656.9
1280,84,657.2
1281,505,657.5
1282,485,657.7
1283,199,657.9
1284,363,657.9
1285,98,658.1
1286,276,658.1
1287,566,658.3000000000001
1288,172,658.6
1289,475,658.8000000000001
1290,616,659.0
1291,390,659.5
1292,476,659.5
1293,290,659.6
1294,535,659.6
1295,782,659.7
1296,530,659.8000000000001
1297,95,660.2
1298,449,660.3000000000001
1299,102,660.4
1300,94,660.5
1301,458,660.8000000000001
1302,486,660.8000000000001
1303,420,661.0
1304,674,661.0
1305,189,661.1
1306,296,661.2
1307,388,661.4
1308,606,661.5
1309,497,661.6
1310,784,661.6
1311,584,661.9
1312,598,662.0
1313,117,662.2
1314,328,662.2
1315,795,662.8000000000001
1316,401,663.5
1317,734,663.5
1318,496,663.7
1319,368,663.8000000000001
1320,333,663.9
1321,149,664.1
1322,415,665.0
1323,567,666.1
1324,345,666.5
1325,798,666.7
1326,582,667.0
1327,649,667.7
1328,667,667.7
1329,786,667.9
1330,106,668.7
1331,244,669.1
1332,80,669.3000000000001
1333,706,669.4
1334,243,669.5
1335,751,670.1
1336,541,670.8000000000001
1337,605,670.8000000000001
1338,595,671.4
1339,230,672.1
1340,183,672.3000000000001
1341,154,672.6
1342,714,673.6
1343,73,674.6
1344,573,674.7
1345,60,675.1
1346,436,675.6
1347,504,675.6
1348,397,676.5
1349,484,676.5
1350,762,676.6
1351,155,677.0
1352,386,677.0
1353,507,677.1
1354,83,677.7
1355,335,677.7
1356,633,677.9
1357,208,678.1
1358,779,678.5
1359,787,679.2
1360,353,679.4
1361,446,679.5
1362,67,679.7
1363,612,679.7
1364,145,679.9
1365,200,679.9
1366,382,680.0
1367,577,680.0
1368,86,680.9
1369,493,680.9
1370,310,681.0
1371,109,681.2
1372,417,683.1
1373,89,683.3000000000001
1374,141,683.3000000000001
1375,785,683.3000000000001
1376,433,683.4
1377,33,684.1
1378,780,684.4
1379,331,685.4
1380,653,687.4
1381,693,687.4
1382,298,687.7
1383,71,688.0
1384,45,688.4
1385,48,689.0
1386,692,689.1
1387,680,690.2
1388,201,690.4
1389,100,690.5
1390,421,691.2
1391,466,691.5
1392,518,691.7
1393,187,692.0
1394,607,692.6
1395,121,693.0
1396,665,693.2
1397,596,693.3000000000001
1398,384,693.9
1399,768,694.5
1400,789,694.5
1401,355,694.9
1402,527,695.1
1403,176,695.2
1404,146,695.5
1405,374,695.5
1406,428,695.5
1407,332,695.8000000000001
1408,609,695.8000000000001
1409,526,696.0
1410,101,696.1
1411,285,696.1
1412,162,696.2
1413,38,696.7
1414,124,696.7
1415,174,696.7
1416,629,697.1
1417,588,697.3000000000001
1418,580,697.4
1419,283,698.1
1420,63,698.3000000000001
1421,199,698.3000000000001
1422,619,698.4
1423,757,698.5
1424,427,698.8000000000001
1425,523,699.1
1426,398,699.2
1427,150,699.3000000000001
1428,168,699.6
1429,658,699.6
1430,506,699.9
1431,792,699.9
1432,152,700.2
1433,677,700.3000000000001
1434,641,700.4
1435,753,700.6
1436,610,700.9
1437,72,701.1
1438,646,701.1
1439,599,701.2
1440,34,701.6
1441,414,701.6
1442,489,701.9
1443,710,701.9
1444,147,702.0
1445,694,702.3000000000001
1446,432,702.4
1447,315,702.8000000000001
1448,68,703.0
1449,69,703.5
1450,306,703.5
1451,137,703.9
1452,668,704.0
1453,113,704.4
1454,579,705.0
1455,760,705.7
1456,539,705.9
1457,756,705.9
1458,467,706.6
1459,595,706.8000000000001
1460,639,706.8000000000001
1461,796,708.0
1462,695,708.2
1463,393,708.6
1464,123,709.8000000000001
1465,700,710.4
1466,681,710.8000000000001
1467,536,711.4
1468,345,711.7
1469,572,712.1
1470,666,712.8000000000001
1471,357,712.9
1472,189,713.0
1473,281,713.2
1474,223,713.9
1475,600,715.2
1476,436,715.3000000000001
1477,739,715.3000000000001
1478,525,715.7
1479,507,715.8000000000001
1480,775,716.2
1481,305,716.9
1482,586,717.1
1483,105,717.5
1484,18,717.9
1485,692,717.9
1486,409,718.0
1487,64,718.1
1488,9,718.2
1489,442,718.4
1490,327,718.5
1491,530,718.6
1492,338,718.8000000000001
1493,655,719.2
1494,3,719.3000000000001
1495,302,719.4
1496,598,719.4
1497,656,719.4
1498,158,719.7
1499,571,719.7
1500,37,720.0
1501,17,720.3000000000001
1502,732,720.4
1503,632,720.5
1504,2,720.6
1505,486,720.6
1506,663,720.6
1507,573,720.7
1508,705,721.0
1509,51,721.2
1510,177,721.2
1511,307,721.3000000000001
1512,424,721.5
1513,770,721.5
1514,138,721.8000000000001
1515,496,722.0
1516,15,722.1
1517,118,722.1
1518,334,722.3000000000001
1519,173,723.2
1520,191,724.2
1521,421,724.6
1522,43,724.8000000000001
1523,429,725.6
1524,483,726.1
1525,566,726.8000000000001
1526,195,727.4
1527,494,727.7
1528,649,727.8000000000001
1529,511,729.0
1530,767,729.0
1531,616,729.2
1532,493,730.5
1533,330,730.9
1534,645,732.2
1535,178,733.1
1536,583,733.4
1537,502,733.7
1538,110,734.6
1539,727,734.8000000000001
1540,83,735.3000000000001
1541,98,735.3000000000001
1542,448,735.3000000000001
1543,522,735.7
1544,29,736.1
