,ID neuron pop_B,event time pop_B
196,1189,333.90000000000003
197,912,337.5
198,1400,339.8
199,1324,340.2
200,1496,342.2
201,1156,344.8
202,1092,345.5
203,855,346.1
204,1568,346.6
205,1157,349.2
206,1029,352.40000000000003
207,844,355.40000000000003
208,820,355.5
209,1304,355.5
210,1155,358.1
211,1544,358.8
212,901,359.2
213,1490,359.8
214,1147,359.90000000000003
215,931,360.90000000000003
216,987,360.90000000000003
217,882,363.90000000000003
218,1134,363.90000000000003
219,1094,364.1
220,1322,365.0
221,1563,366.8
222,1242,369.40000000000003
223,1476,371.1
224,1078,378.90000000000003
225,1600,381.8
226,1564,383.1
227,1273,384.0
228,1230,384.3
229,813,385.0
230,1162,385.8
231,1042,386.5
232,1561,389.2
233,1002,391.3
234,825,392.2
235,1460,400.0
236,1085,400.40000000000003
237,884,401.6
238,1135,403.5
239,1143,405.0
240,1330,409.0
241,868,412.1
242,987,413.40000000000003
243,1233,416.5
244,900,417.7
245,923,417.90000000000003
246,1461,420.40000000000003
247,1582,420.40000000000003
248,1228,420.7
249,1568,422.1
250,1161,422.90000000000003
251,1282,426.90000000000003
252,1128,436.1
253,1124,436.8
254,1545,436.8
255,894,438.40000000000003
256,822,443.5
257,840,444.3
258,1554,446.3
259,973,447.90000000000003
260,1334,448.40000000000003
261,805,451.0
262,1199,451.90000000000003
263,1431,453.6
264,1135,454.6
265,1107,457.6
266,1458,459.5
267,881,459.90000000000003
268,985,460.1
269,1472,460.90000000000003
270,1481,461.5
271,1101,463.0
272,1373,463.8
273,1416,466.1
274,991,469.40000000000003
275,1105,471.6
276,1366,472.2
277,1177,474.5
278,1434,474.5
279,1262,475.2
280,893,475.3
281,988,475.6
282,812,476.1
283,855,476.1
284,905,476.6
285,959,477.2
286,1045,477.40000000000003
287,1317,479.0
288,1139,480.5
289,1401,483.0
290,945,484.1
291,968,486.0
292,1100,490.1
293,1131,490.8
294,1337,490.90000000000003
295,1358,493.40000000000003
296,1281,493.8
297,1053,494.3
298,1349,495.0
299,1383,497.3
300,979,498.1
301,909,500.6
302,1011,501.40000000000003
303,1305,503.7
304,1197,506.8
305,840,507.8
306,1234,509.40000000000003
307,1416,510.2
308,1027,511.5
309,1196,514.2
310,1095,515.1
311,924,516.0
312,1318,516.9
313,1590,522.0
314,1399,524.6
315,1213,525.8
316,1268,530.1
317,1170,532.3
318,1144,532.5
319,1555,533.8
320,1214,541.1
321,1054,545.1
322,1566,547.7
323,1541,547.9
324,1585,551.9
325,1197,552.2
326,1598,555.6
327,1222,555.7
328,825,556.2
329,1404,559.5
330,1299,559.8000000000001
331,1178,560.7
332,911,563.0
333,1102,564.1
334,1191,565.6
335,885,567.4
336,912,567.4
337,1259,568.6
338,1097,569.9
339,980,570.9
340,892,577.6
341,1237,582.6
342,820,584.9
343,813,586.7
344,810,587.2
345,1081,587.6
346,1335,588.6
347,1016,591.5
348,823,592.8000000000001
349,1069,598.5
350,967,604.0
351,1553,605.6
352,1111,607.2
353,1533,608.6
354,1532,611.1
355,1537,613.0
356,1428,622.9
357,855,628.8000000000001
358,1548,629.4
359,1472,630.4
360,1304,635.2
361,1035,637.1
362,934,637.5
363,1262,638.9
364,1331,646.6
365,1105,647.0
366,1488,648.0
367,1468,653.5
368,889,661.7
369,1129,662.6
370,1060,672.8000000000001
371,1099,675.5
372,1276,681.5
373,834,693.1
374,847,693.2
375,1389,699.7
376,1406,714.6
377,1477,717.8000000000001
378,1051,727.2
379,1268,732.0
380,1036,736.0
381,969,747.8000000000001
382,1343,764.2
383,1226,764.6
384,979,769.0
385,946,781.2
386,1123,793.3000000000001
387,1214,794.3000000000001
388,1332,796.1
389,1238,796.6
390,1362,821.7
391,1101,827.5
392,1148,839.0
393,1391,840.6
394,1383,855.7
395,1218,858.5
396,1052,860.9
397,873,861.0
398,855,877.3000000000001
399,1015,885.2
400,1321,938.7
401,889,940.1
402,1415,942.5
403,1281,952.4
404,851,963.6
405,1284,972.7
406,1325,991.7
407,828,1001.2
408,1122,1003.1
409,1044,1003.3000000000001
410,1207,1010.6
411,1381,1014.0
412,1296,1037.2
413,1374,1059.0
414,1160,1088.8
415,1247,1101.8
416,868,1107.5
417,1487,1110.7
418,1506,1170.3
419,1391,1173.3
420,1180,1190.3
421,1520,1232.5
422,1048,1241.8
423,1387,1255.0
424,1040,1266.5
425,1018,1297.0
426,885,1301.4
427,973,1323.4
428,1524,1327.0
429,983,1330.4
430,1437,1339.7
431,1481,1357.4
432,1186,1381.6000000000001
433,1598,1401.6000000000001
434,904,1409.1000000000001
435,1451,1415.0
436,1416,1441.6000000000001
437,1596,1469.3
438,1598,1489.8
439,925,1496.1000000000001
440,1350,1499.5
441,1525,1500.7
442,1220,1503.2
443,1008,1509.2
444,991,1528.4
445,1288,1536.3
446,1337,1546.0
447,1542,1563.5
448,1487,1571.3
449,1313,1572.7
450,1263,1575.5
451,1451,1579.4
452,958,1618.1000000000001
453,885,1624.4
454,1071,1627.0
455,930,1628.4
456,1510,1630.9
457,848,1638.5
458,1290,1647.8
459,913,1649.7
460,1489,1650.1000000000001
461,1597,1652.5
462,1224,1653.0
463,992,1659.6000000000001
464,1110,1666.6000000000001
465,1312,1672.9
466,973,1674.3
467,1348,1677.7
468,1008,1678.0
469,1510,1687.3
470,1269,1690.0
471,1170,1692.8
472,1161,1693.4
473,1029,1698.7
474,1381,1699.1000000000001
475,825,1713.5
476,1500,1714.3
477,933,1714.5
478,1376,1721.6000000000001
479,1191,1723.1000000000001
480,1600,1728.2
481,1118,1728.3
482,1107,1728.4
483,1240,1730.7
484,978,1730.9
485,1140,1742.2
486,924,1744.1000000000001
487,1128,1748.8
488,1072,1758.8
489,929,1760.2
490,1224,1767.0
491,1560,1767.8
492,1207,1770.8
493,1474,1774.1000000000001
494,1186,1774.4
495,1317,1776.9
496,1250,1777.3
497,1233,1786.1000000000001
498,1508,1792.4
499,1410,1793.1000000000001
500,1321,1794.9
501,823,1798.9
502,1561,1799.2
503,1490,1806.5
504,1043,1817.1000000000001
505,1534,1817.4
506,1519,1825.9
507,1390,1830.6000000000001
508,1458,1833.7
509,1466,1836.0
510,1511,1844.4
511,1093,1846.1000000000001
512,1553,1848.1000000000001
513,1050,1848.6000000000001
514,1317,1851.7
515,1307,1858.4
516,927,1872.7
517,899,1874.1000000000001
518,1205,1876.0
519,1279,1880.0
520,1315,1892.9
521,1442,1897.8
522,924,1898.6000000000001
523,1056,1905.9
524,1598,1915.9
525,1296,1918.6000000000001
526,925,1930.9
527,1401,1931.0
528,948,1934.9
529,1167,1939.8
530,1160,1943.7
531,1083,1953.3
532,1314,1959.7
533,1566,1961.8
534,1287,1963.1000000000001
535,1465,1963.6000000000001
536,944,1966.7
537,1057,1969.4
538,1451,1970.2
539,1171,1970.8
540,997,1971.2
541,1536,1973.2
542,1291,1973.6000000000001
543,1404,1974.6000000000001
544,841,1980.6000000000001
545,1435,1990.5
546,1210,1991.5
547,1200,1993.1000000000001
548,1314,1998.7
549,1519,2000.2
550,1335,2003.7
551,1148,2005.7
552,909,2009.2
553,898,2016.0
554,824,2017.3
555,1302,2019.2
556,1419,2030.9
557,1087,2031.6000000000001
558,920,2033.3
559,1395,2035.1000000000001
560,946,2036.7
561,1021,2036.8
562,1253,2038.6000000000001
563,1583,2040.9
564,1005,2042.4
565,1259,2042.9
566,1034,2047.5
567,1517,2047.5
568,1416,2053.8
569,1246,2055.5
570,1049,2061.4
571,1187,2062.8
572,1346,2066.6
573,1191,2067.0
574,1558,2076.5
575,1165,2083.2
576,809,2094.9
577,1446,2097.8
578,873,2100.0
579,1214,2103.4
580,1480,2106.7
581,1273,2107.0
582,1299,2107.4
583,977,2107.9
584,1051,2112.2
585,804,2112.9
586,1075,2114.7
587,1481,2115.0
588,1568,2115.1
589,1062,2115.2
590,1318,2115.3
591,1119,2116.0
592,1534,2117.0
593,1488,2117.6
594,1360,2123.5
595,1546,2126.2
596,1249,2133.7
597,1123,2134.8
598,1300,2135.0
599,1284,2135.3
600,1148,2142.4
601,1390,2144.1
602,1569,2145.2
603,1216,2149.9
604,935,2157.3
605,860,2162.0
606,1586,2166.3
607,1034,2168.7
608,1544,2169.0
609,1357,2170.3
610,1206,2171.9
611,877,2172.0
612,1253,2181.5
613,859,2184.8
614,1457,2185.3
615,1208,2186.6
616,905,2190.3
617,851,2190.8
618,1406,2192.5
619,1504,2193.3
620,1059,2197.5
621,939,2197.6
622,1364,2208.3
623,1419,2212.9
624,1156,2214.1
625,1497,2221.5
626,1209,2221.8
627,1056,2223.2000000000003
628,1098,2223.7000000000003
629,1331,2225.5
630,1139,2229.2000000000003
631,833,2230.2000000000003
632,1122,2237.0
633,1192,2242.4
634,1394,2245.8
635,864,2255.6
636,885,2265.1
637,826,2265.2000000000003
638,1212,2267.9
639,923,2270.3
640,1083,2273.6
641,1111,2274.5
642,1095,2279.9
643,1001,2283.0
644,1090,2283.0
645,1189,2286.0
646,900,2289.9
647,908,2297.2000000000003
648,1470,2301.4
649,1291,2303.6
650,1393,2306.9
651,1201,2307.2000000000003
652,816,2308.7000000000003
653,1376,2309.3
654,1152,2315.6
655,1480,2316.8
656,1306,2329.5
657,936,2331.3
658,855,2332.1
659,1470,2332.3
660,1259,2335.5
661,1147,2336.5
662,805,2338.1
663,1103,2340.2000000000003
664,1570,2344.0
665,939,2349.0
666,1191,2357.0
667,1444,2358.0
668,1376,2369.5
669,950,2376.0
670,859,2381.1
671,1099,2381.6
672,969,2382.6
673,951,2386.7000000000003
674,1152,2389.3
675,877,2392.6
676,825,2393.1
677,1074,2400.0
678,1340,2405.0
679,1558,2434.8
680,1086,2438.6
681,1251,2439.2000000000003
682,844,2446.6
683,1128,2449.4
684,1242,2450.2000000000003
685,1088,2451.7000000000003
686,1520,2453.5
687,863,2453.6
688,865,2456.3
689,1102,2461.8
690,871,2470.9
691,979,2479.2000000000003
692,955,2480.5
693,1278,2480.7000000000003
694,1366,2482.1
695,1191,2489.5
696,1258,2497.8
697,1475,2498.2000000000003
698,973,2499.4
