,ID neuron pop_B,event time pop_B
166,1384,297.0
167,1343,298.1
168,1109,299.8
169,1589,300.5
170,1564,302.3
171,978,303.7
172,1549,304.1
173,830,304.5
174,1022,304.5
175,1490,306.6
176,848,307.8
177,975,308.5
178,1567,308.90000000000003
179,1161,309.0
180,1102,309.5
181,862,310.0
182,1143,311.1
183,1103,311.6
184,1319,314.90000000000003
185,815,315.90000000000003
186,1170,316.2
187,1203,316.3
188,990,316.5
189,1489,316.7
190,1031,319.3
191,984,319.5
192,1439,319.6
193,812,320.3
194,969,320.7
195,1367,321.2
196,1356,321.8
197,1582,322.5
198,1496,323.3
199,1069,325.90000000000003
200,856,327.90000000000003
201,1293,328.1
202,1345,328.40000000000003
203,1142,328.7
204,1256,329.2
205,934,331.7
206,1306,332.0
207,1189,332.7
208,1400,334.2
209,912,334.7
210,1040,335.40000000000003
211,1568,335.7
212,1365,335.8
213,989,336.1
214,1113,336.40000000000003
215,1324,338.2
216,1209,338.6
217,905,339.2
218,855,341.90000000000003
219,1438,342.3
220,1156,344.5
221,1092,344.7
222,881,345.7
223,1157,346.7
224,1371,347.8
225,1106,348.90000000000003
226,1422,349.8
227,1029,351.8
228,1304,354.8
229,1279,355.0
230,820,355.1
231,844,356.0
232,1442,356.0
233,901,356.2
234,994,356.3
235,1155,357.40000000000003
236,1544,358.3
237,931,358.5
238,987,358.7
239,1563,358.8
240,1216,359.0
241,1147,359.40000000000003
242,1094,361.0
243,1490,361.0
244,1042,361.40000000000003
245,993,362.0
246,1134,362.2
247,882,362.8
248,1322,363.90000000000003
249,893,366.3
250,952,366.90000000000003
251,1242,367.7
252,1226,369.1
253,835,369.2
254,1476,369.90000000000003
255,1114,370.0
256,802,372.3
257,1432,372.7
258,1003,373.2
259,1479,373.3
260,805,374.3
261,1289,374.90000000000003
262,1457,375.1
263,1406,375.40000000000003
264,1078,376.0
265,1267,376.1
266,1564,377.0
267,1186,377.5
268,1572,378.5
269,1600,379.2
270,832,379.7
271,1240,379.7
272,1473,379.8
273,1583,380.7
274,1230,381.0
275,1273,381.2
276,1253,381.5
277,1098,381.7
278,813,381.8
279,1431,382.6
280,889,382.7
281,1461,383.1
282,1162,383.40000000000003
283,1143,383.5
284,1085,383.6
285,1443,383.90000000000003
286,1561,383.90000000000003
287,1087,384.6
288,819,384.7
289,929,384.7
290,867,385.0
291,825,385.6
292,1578,386.1
293,1491,386.40000000000003
294,1396,386.5
295,847,386.7
296,902,387.1
297,1002,387.3
298,1220,387.40000000000003
299,1043,387.5
300,1125,387.90000000000003
301,1108,389.3
302,916,391.1
303,1042,392.40000000000003
304,1217,392.7
305,1395,393.8
306,1460,393.90000000000003
307,1488,394.0
308,1238,394.40000000000003
309,1111,396.8
310,1402,399.1
311,884,400.40000000000003
312,1135,401.8
313,1499,401.8
314,1539,402.3
315,1568,402.40000000000003
316,868,403.8
317,908,404.6
318,1315,404.6
319,923,406.1
320,1383,406.1
321,1073,406.7
322,1065,406.90000000000003
323,1234,407.3
324,1507,407.3
325,1330,407.5
326,987,408.40000000000003
327,1157,409.1
328,1445,409.3
329,922,411.0
330,1085,413.1
331,1146,413.90000000000003
332,1233,414.3
333,900,416.90000000000003
334,1556,417.6
335,1281,417.8
336,1582,418.2
337,1228,418.5
338,831,419.7
339,1430,419.7
340,1009,419.8
341,874,420.0
342,1161,420.6
343,1102,421.5
344,1350,422.5
345,1216,422.7
346,1282,422.8
347,1584,423.6
348,1433,423.7
349,1564,424.1
350,964,424.40000000000003
351,1334,424.7
352,1124,426.1
353,894,426.2
354,1022,427.7
355,1128,431.90000000000003
356,881,432.2
357,1545,434.7
358,966,434.8
359,907,435.0
360,1244,435.1
361,1554,436.1
362,1189,437.0
363,1457,437.3
364,1105,438.7
365,840,440.6
366,1118,440.7
367,822,441.2
368,973,443.3
369,805,444.3
370,1579,444.90000000000003
371,1197,445.40000000000003
372,960,448.40000000000003
373,923,448.8
374,1107,449.2
375,1431,449.7
376,1199,450.6
377,1248,450.7
378,1289,450.90000000000003
379,1187,451.6
380,1135,452.0
381,1443,453.0
382,1486,453.1
383,820,455.0
384,1341,455.7
385,1096,455.90000000000003
386,905,456.6
387,977,457.2
388,985,457.6
389,1472,457.6
390,1481,457.90000000000003
391,1424,458.2
392,1262,458.40000000000003
393,1458,458.6
394,1163,459.3
395,1373,459.6
396,1411,459.7
397,833,460.2
398,991,460.2
399,1101,460.40000000000003
400,1560,460.7
401,852,461.40000000000003
402,1358,461.8
403,946,462.5
404,1416,463.1
405,1437,463.40000000000003
406,888,465.0
407,1328,465.8
408,866,465.90000000000003
409,1366,466.1
410,1049,466.2
411,840,466.40000000000003
412,1434,468.2
413,1016,468.6
414,1557,469.2
415,988,469.3
416,918,469.6
417,1139,470.0
418,1177,471.5
419,893,472.2
420,1357,472.5
421,1335,472.8
422,855,473.0
423,812,474.6
424,964,475.0
425,959,475.8
426,1045,475.90000000000003
427,821,476.1
428,849,476.1
429,1245,476.40000000000003
430,1317,476.40000000000003
431,945,477.7
432,1089,478.2
433,1155,478.3
434,1304,478.90000000000003
435,1082,480.5
436,1401,481.0
437,968,481.40000000000003
438,909,481.5
439,1030,485.7
440,1100,486.2
441,969,486.40000000000003
442,1011,486.7
443,1131,487.3
444,1337,488.0
445,958,488.6
446,1065,489.3
447,819,489.5
448,1053,489.7
449,1421,489.7
450,859,490.2
451,1205,490.3
452,1281,490.5
453,1122,490.7
454,1578,491.40000000000003
455,1517,491.5
456,1227,491.6
457,944,492.2
458,979,492.40000000000003
459,1283,492.7
460,1349,493.0
461,1228,494.6
462,1092,495.7
463,1383,495.8
464,1291,500.40000000000003
465,1125,500.7
466,945,503.2
467,1305,503.5
468,870,506.0
469,1234,506.6
470,1197,507.1
471,1416,509.6
472,840,509.7
473,1095,509.7
474,1246,509.8
475,1027,510.2
476,1527,510.3
477,1220,511.6
478,1196,512.5
479,924,512.9
480,1213,513.3
481,1399,514.1
482,1223,514.2
483,1318,514.4
484,1555,516.0
485,1548,516.2
486,1590,517.9
487,1566,518.0
488,1387,518.1
489,1493,518.9
490,952,519.7
491,1343,521.2
492,917,522.4
493,825,522.5
494,885,522.7
495,892,523.7
496,1078,524.3
497,1600,524.9
498,1054,525.1
499,1487,525.3
500,1144,526.0
501,1415,526.3
502,1518,526.5
503,1268,526.6
504,1170,527.0
505,1057,528.8
506,1077,529.3
507,1135,531.3
508,911,534.3
509,1346,534.8
510,1172,536.9
511,1404,539.4
512,1214,539.6
513,1477,540.8
514,1541,541.8
515,959,543.0
516,1537,544.5
517,1585,547.2
518,837,547.3000000000001
519,1015,547.6
520,912,548.6
521,1142,549.7
522,1222,550.3000000000001
523,989,550.7
524,1197,550.9
525,968,551.8000000000001
526,992,551.9
527,1038,551.9
528,1202,553.1
529,1327,553.1
530,1598,553.9
531,1566,554.2
532,907,555.7
533,1229,557.5
534,1299,558.0
535,1160,558.8000000000001
536,1178,558.8000000000001
537,1239,560.1
538,1097,561.9
539,1102,562.8000000000001
540,1191,563.3000000000001
541,1494,563.4
542,1088,563.8000000000001
543,826,563.9
544,1353,564.3000000000001
545,809,565.8000000000001
546,1290,566.8000000000001
547,1259,566.9
548,1349,567.3000000000001
549,832,568.4
550,1082,569.0
551,980,569.3000000000001
552,1412,569.3000000000001
553,1075,570.6
554,1443,575.4
555,892,577.8000000000001
556,1396,579.0
557,1237,579.8000000000001
558,862,580.3000000000001
559,813,581.4
560,1248,581.4
561,1422,581.4
562,1383,581.5
563,827,582.1
564,1105,582.8000000000001
565,820,582.9
566,847,583.0
567,1081,583.8000000000001
568,810,584.7
569,1532,584.9
570,1069,585.9
571,1016,586.2
572,1335,586.5
573,1282,589.3000000000001
574,1534,589.5
575,1398,589.6
576,1165,590.3000000000001
577,823,590.5
578,1188,590.5
579,1493,590.7
580,1345,592.1
581,1476,593.2
582,1455,593.4
583,1267,596.7
584,1362,598.4
585,967,599.5
586,1092,599.7
587,909,600.0
588,1553,600.6
589,1356,601.0
590,1171,601.3000000000001
591,1359,601.6
592,911,601.7
593,1286,601.8000000000001
594,1533,601.9
595,1547,602.2
596,903,603.1
597,1111,604.1
598,1059,605.6
599,1537,609.9
600,1502,610.0
601,1449,610.3000000000001
602,1284,611.0
603,860,612.3000000000001
604,1032,612.7
605,1403,613.3000000000001
606,1456,613.5
607,1213,614.5
608,1548,614.5
609,1040,615.5
610,1582,616.4
611,1095,616.5
612,927,616.8000000000001
613,825,617.7
614,1355,617.7
615,965,618.3000000000001
616,930,620.1
617,1004,620.8000000000001
618,1428,621.4
619,855,621.8000000000001
620,1472,622.3000000000001
621,1096,622.4
622,983,623.5
623,1050,624.0
624,1183,625.2
625,830,626.5
626,1042,627.0
627,1234,627.9
628,1130,628.4
629,1595,628.4
630,1304,628.6
631,1402,628.7
632,1468,629.2
633,902,629.4
634,851,630.2
635,1166,630.9
636,934,631.9
637,1330,633.2
638,831,633.7
639,1035,634.5
640,1262,635.3000000000001
641,834,635.8000000000001
642,1486,635.8000000000001
643,1331,636.9
644,1127,637.0
645,987,638.0
646,916,638.3000000000001
647,1442,638.8000000000001
648,1494,639.2
649,1094,639.9
650,836,640.0
651,1488,640.5
652,1181,643.1
653,1103,643.4
654,1277,644.2
655,1105,645.9
656,889,646.5
657,1548,647.1
658,1102,647.4
659,1512,647.7
660,1063,647.8000000000001
661,973,648.7
662,1230,649.0
663,1276,649.6
664,1482,649.8000000000001
665,1174,650.2
666,1170,650.3000000000001
667,847,650.5
668,1128,650.9
669,1563,651.2
670,1474,651.4
671,1369,652.1
672,1504,652.9
673,1317,653.3000000000001
674,923,653.8000000000001
675,1472,654.1
676,1578,654.6
677,1389,655.4
678,1129,656.2
679,1256,659.9
680,1014,661.4
681,1202,661.5
682,1282,661.5
683,1149,661.7
684,1010,662.0
685,1005,662.5
686,1570,663.4
687,1420,663.6
688,1036,663.8000000000001
689,1197,664.2
690,1134,664.4
691,1137,666.4
692,1300,667.3000000000001
693,1279,667.4
694,1594,667.7
695,951,668.7
696,872,668.8000000000001
697,1009,668.9
698,1060,668.9
699,875,669.0
700,1477,671.1
701,1438,671.3000000000001
702,1325,671.4
703,1099,672.1
704,1113,672.7
705,1358,672.7
706,804,673.0
707,919,673.1
708,937,673.1
709,1581,673.7
710,1462,673.8000000000001
711,998,674.7
712,1323,675.3000000000001
713,986,676.2
714,1413,678.5
715,1249,679.4
716,1106,682.4
717,1055,682.6
718,1329,683.4
719,896,685.0
720,1360,685.4
721,1574,685.4
722,1471,685.7
723,1535,686.0
724,859,686.2
725,1348,687.4
726,1417,688.9
727,1276,689.1
728,1345,689.4
729,834,691.3000000000001
730,1585,691.3000000000001
731,1058,692.0
732,1366,692.4
733,847,693.6
734,1037,696.6
735,1335,699.7
736,1389,699.7
737,1222,700.0
738,975,700.3000000000001
739,817,700.6
740,999,700.6
741,1571,701.3000000000001
742,1031,701.5
743,1552,702.2
744,1357,703.8000000000001
745,1406,703.9
746,979,704.3000000000001
747,1396,705.1
748,1405,705.4
749,1530,705.9
750,1482,707.1
751,1481,709.6
752,990,710.1
753,1392,711.9
754,933,716.9
755,1477,717.4
756,1077,717.5
757,1297,718.5
758,1534,720.1
759,1001,720.5
760,1051,724.0
761,860,725.1
762,1268,728.4
763,1437,728.5
764,1562,729.1
765,843,729.5
766,1452,730.0
767,1036,732.0
768,1059,734.4
769,808,734.5
770,951,742.3000000000001
771,1463,743.0
772,1520,743.8000000000001
773,969,745.5
774,1344,745.7
775,1191,747.2
776,1471,757.1
777,1232,757.4
778,1017,758.7
779,1226,759.9
780,1343,761.2
781,1105,762.5
782,1552,764.9
783,1190,765.6
784,1088,765.8000000000001
785,1067,767.1
786,1079,767.6
787,979,768.1
788,1049,768.1
789,888,769.4
790,1287,769.7
791,1061,769.8000000000001
792,1244,769.9
793,815,772.5
794,946,773.2
795,1231,774.8000000000001
796,1404,775.5
797,890,775.7
798,1197,776.8000000000001
799,1521,779.0
800,993,780.7
801,1429,783.9
802,990,786.3000000000001
803,1125,789.2
804,1214,789.7
805,1123,790.2
806,1332,791.0
807,1472,791.2
808,1238,791.7
809,1109,792.4
810,1011,794.1
811,1098,794.8000000000001
812,1122,795.8000000000001
813,1221,796.2
814,1354,796.2
815,967,796.5
816,940,796.7
817,1204,797.4
818,1270,797.6
819,1516,799.2
820,1262,799.3000000000001
821,927,799.8000000000001
822,1358,800.1
823,1541,800.3000000000001
824,1177,801.4
825,1301,802.2
826,931,802.3000000000001
827,865,803.1
828,1297,803.7
829,1264,805.6
830,1039,806.7
831,945,807.4
832,1249,807.5
833,1538,807.7
834,899,807.8000000000001
835,1594,808.4
836,1092,808.6
837,1224,809.3000000000001
838,1167,810.6
839,1265,810.6
840,1493,810.6
841,1534,811.5
842,1596,812.4
843,976,812.8000000000001
844,1362,815.3000000000001
845,1148,816.3000000000001
846,920,818.5
847,1101,819.6
848,1120,819.6
849,1548,819.8000000000001
850,850,820.8000000000001
851,1461,823.1
852,1508,824.6
853,1539,824.6
854,1560,826.2
855,1494,827.5
856,923,828.3000000000001
857,1512,829.5
858,1375,829.8000000000001
859,834,830.8000000000001
860,1391,835.2
861,864,838.4
862,1302,839.2
863,1095,840.3000000000001
864,948,841.4
865,1291,849.0
866,1383,851.4
867,1052,852.0
868,1218,856.1
869,873,857.1
870,1081,862.5
871,1148,863.4
872,1013,865.0
873,1015,865.1
874,1571,865.7
875,1474,866.0
876,1195,868.2
877,1275,868.6
878,1185,868.9
879,1561,870.2
880,1425,872.1
881,1277,872.3000000000001
882,1047,872.9
883,855,873.3000000000001
884,1563,873.3000000000001
885,1187,873.5
886,1204,873.8000000000001
887,1038,875.2
888,1042,875.3000000000001
889,1040,878.2
890,1151,880.5
891,958,881.0
892,1169,881.8000000000001
893,1581,882.3000000000001
894,1282,883.6
895,1591,883.7
896,1482,886.4
897,816,888.1
898,1411,888.8000000000001
899,1015,889.8000000000001
900,1342,892.2
901,1374,894.0
902,1007,894.8000000000001
903,1445,895.5
904,1142,896.3000000000001
905,1014,896.7
906,1226,898.5
907,1012,903.3000000000001
908,1376,903.6
909,1358,906.6
910,1424,909.2
911,1023,911.0
912,1273,912.7
913,1375,917.7
914,1536,918.3000000000001
915,976,920.5
916,1248,923.2
917,1468,923.4
918,1503,924.1
919,1404,926.0
920,1046,928.1
921,1290,928.3000000000001
922,1282,929.3000000000001
923,1487,929.3000000000001
924,824,929.5
925,997,929.5
926,1189,931.0
927,889,931.2
928,1068,932.2
929,1281,933.0
930,1321,933.1
931,1545,934.0
932,1415,934.1
933,851,935.7
934,942,936.8000000000001
935,1555,937.4
936,977,943.3000000000001
937,1325,944.8000000000001
938,1332,946.9
939,947,949.9
940,1176,950.1
941,1351,952.5
942,1346,954.5
943,829,956.3000000000001
944,1431,957.0
945,1281,957.7
946,1469,959.1
947,1130,960.9
948,1173,961.3000000000001
949,1316,961.9
950,1371,962.1
951,1328,962.3000000000001
952,851,963.1
953,1401,964.3000000000001
954,1307,965.0
955,1284,965.4
956,1574,965.9
957,1106,966.3000000000001
958,907,971.6
959,1257,972.3000000000001
960,1019,972.7
961,1363,973.7
962,1164,976.5
963,1583,977.4
964,1566,978.9
965,1402,987.4
966,1277,989.3000000000001
967,1325,989.3000000000001
968,924,992.0
969,1473,993.7
970,1524,993.9
971,1386,995.3000000000001
972,1122,997.2
973,1522,997.3000000000001
974,1044,998.1
975,828,999.0
976,1564,1002.8000000000001
977,1374,1003.1
978,934,1004.0
979,1207,1005.3000000000001
980,1381,1005.7
981,1018,1006.9
982,957,1007.0
983,1183,1008.3000000000001
984,950,1009.0
985,806,1011.4
986,1057,1014.4
987,1177,1017.0
988,1585,1021.8000000000001
989,1252,1023.1
990,894,1024.3
991,1288,1024.8
992,1435,1025.8
993,1039,1030.4
994,969,1030.8
995,1296,1031.0
996,1476,1032.3
997,1547,1035.9
998,1216,1036.1
999,1213,1040.1
1000,897,1051.9
1001,1464,1052.3
1002,1374,1057.2
1003,1583,1058.2
1004,1520,1061.1
1005,1597,1062.0
1006,1105,1065.8
1007,882,1068.8
1008,1279,1075.6
1009,1444,1079.9
1010,868,1084.3
1011,1160,1084.3
1012,1220,1088.3
1013,1247,1092.1
1014,842,1095.0
1015,1492,1101.3
1016,1505,1106.2
1017,1487,1106.3
1018,1247,1109.6000000000001
1019,1462,1111.7
1020,1244,1112.5
1021,853,1113.8
1022,1177,1113.9
1023,1046,1117.4
1024,1096,1126.3
1025,1374,1131.7
1026,1447,1132.1000000000001
1027,1549,1137.3
1028,1183,1139.8
1029,1264,1148.2
1030,1463,1148.6000000000001
1031,1506,1153.0
1032,1334,1153.1000000000001
1033,1073,1156.2
1034,823,1157.4
1035,1565,1158.6000000000001
1036,1475,1160.0
1037,1283,1161.1000000000001
1038,1224,1163.8
1039,1391,1171.0
1040,1113,1175.2
1041,1302,1176.5
1042,1191,1181.0
1043,1135,1181.2
1044,1355,1182.0
1045,1180,1182.1000000000001
1046,901,1186.4
1047,1593,1187.7
1048,891,1190.6000000000001
1049,1549,1193.5
1050,1304,1193.8
1051,1245,1194.9
1052,890,1198.9
1053,1159,1199.5
1054,876,1206.1000000000001
1055,1163,1207.4
1056,1582,1207.4
1057,1212,1218.2
1058,1136,1219.0
1059,1141,1219.8
1060,1520,1219.8
1061,1307,1221.5
1062,1309,1221.7
1063,1317,1226.0
1064,840,1227.9
1065,1515,1228.8
1066,1048,1231.4
1067,1591,1234.0
1068,1424,1236.1000000000001
1069,1558,1239.9
1070,915,1244.6000000000001
1071,1497,1247.9
1072,1387,1253.4
1073,946,1254.6000000000001
1074,1298,1259.0
1075,1460,1264.4
1076,1040,1264.5
1077,1533,1270.5
1078,891,1274.6000000000001
1079,1275,1284.6000000000001
1080,1510,1285.9
1081,1176,1290.0
1082,885,1290.1000000000001
1083,1018,1295.1000000000001
1084,1270,1304.9
1085,843,1306.6000000000001
1086,1339,1309.7
1087,1365,1309.8
1088,1405,1314.2
1089,973,1319.7
1090,986,1325.6000000000001
1091,1524,1325.7
1092,983,1326.5
1093,1164,1328.0
1094,1437,1333.8
1095,1539,1343.7
1096,875,1347.0
1097,1303,1348.5
1098,1481,1355.1000000000001
1099,1186,1381.5
1100,1598,1394.5
1101,904,1400.7
1102,1363,1402.2
1103,1451,1414.7
1104,1104,1418.1000000000001
1105,1042,1420.2
1106,973,1420.6000000000001
1107,1444,1421.5
1108,1411,1426.9
1109,1573,1427.4
1110,1522,1432.9
1111,1576,1433.2
1112,1348,1435.7
1113,1416,1438.0
1114,1097,1441.3
1115,1078,1444.2
1116,1328,1453.1000000000001
1117,1458,1455.8
1118,916,1457.5
1119,1048,1458.2
1120,1308,1459.6000000000001
1121,1352,1462.9
1122,1266,1463.2
1123,1596,1465.7
1124,1018,1468.8
1125,1054,1479.7
1126,1012,1480.8
1127,1184,1483.2
1128,1598,1483.9
1129,1553,1487.8
1130,925,1492.4
1131,1350,1497.5
1132,1220,1497.6000000000001
1133,1072,1498.2
1134,1525,1498.6000000000001
1135,1420,1499.0
1136,919,1501.3
1137,1534,1501.8
1138,1008,1507.0
1139,1490,1510.8
1140,1301,1520.4
1141,991,1521.6000000000001
1142,1454,1523.0
1143,1278,1524.1000000000001
1144,1288,1533.9
1145,1121,1538.1000000000001
1146,1224,1540.2
1147,1358,1540.5
1148,1337,1542.7
1149,1539,1543.1000000000001
1150,1597,1544.2
1151,1017,1546.4
1152,1316,1547.6000000000001
1153,1580,1549.7
1154,1542,1551.1000000000001
1155,874,1553.2
1156,1524,1559.8
1157,1055,1563.7
1158,1487,1564.3
1159,1313,1571.6000000000001
1160,1263,1572.1000000000001
1161,1304,1575.0
1162,1451,1576.2
1163,1438,1578.6000000000001
1164,985,1590.1000000000001
1165,1560,1590.1000000000001
1166,1177,1592.1000000000001
1167,1377,1593.2
1168,1372,1604.6000000000001
1169,958,1616.3
1170,930,1616.7
1171,1322,1616.8
1172,848,1619.5
1173,885,1623.1000000000001
1174,909,1624.0
1175,916,1624.3
1176,1071,1624.4
1177,914,1625.3
1178,1510,1627.0
1179,1489,1641.4
1180,1442,1644.3
1181,1290,1646.2
1182,1224,1647.1000000000001
1183,1023,1647.4
1184,1552,1648.1000000000001
1185,913,1648.2
1186,1597,1648.2
1187,1312,1649.4
1188,1236,1650.2
1189,1327,1654.1000000000001
1190,1058,1655.4
1191,1324,1656.1000000000001
1192,992,1657.3
1193,1005,1657.7
1194,1158,1658.0
1195,1067,1661.7
1196,1348,1664.7
1197,1110,1665.7
1198,1008,1668.0
1199,831,1669.6000000000001
1200,1459,1671.6000000000001
1201,1200,1672.1000000000001
1202,1014,1672.4
1203,973,1673.0
1204,1187,1676.7
1205,872,1682.9
1206,1401,1684.7
1207,1510,1685.2
1208,1269,1686.5
1209,1029,1688.5
1210,1170,1691.6000000000001
1211,1161,1692.0
1212,1381,1695.0
1213,1240,1696.4
1214,933,1705.3
1215,1537,1707.8
1216,1280,1711.9
1217,1500,1712.0
1218,825,1712.9
1219,1376,1716.8
1220,1118,1719.6000000000001
1221,1490,1721.4
1222,1191,1721.9
1223,1066,1724.3
1224,1107,1725.6000000000001
1225,1514,1726.3
1226,1087,1726.7
1227,1600,1727.3
1228,978,1729.1000000000001
1229,1274,1730.7
1230,1276,1734.9
1231,1455,1736.3
1232,929,1737.3
1233,1140,1739.5
1234,924,1741.7
1235,1128,1747.6000000000001
1236,1407,1747.8
1237,1465,1751.1000000000001
1238,1079,1754.7
1239,1072,1756.8
1240,1122,1760.4
1241,1224,1760.6000000000001
1242,1186,1763.9
1243,920,1765.0
1244,1207,1768.3
1245,1560,1771.4
1246,1283,1771.6000000000001
1247,1474,1772.6000000000001
1248,1317,1773.8
1249,1521,1775.0
1250,1250,1775.2
1251,1233,1775.3
1252,1228,1778.8
1253,1508,1790.6000000000001
1254,1410,1792.3
1255,1321,1794.3
1256,1360,1796.4
1257,823,1797.5
1258,1561,1798.1000000000001
1259,957,1798.4
1260,1490,1803.5
1261,1529,1805.2
1262,808,1806.5
1263,1043,1815.8
1264,1534,1816.2
1265,1256,1818.6000000000001
1266,1519,1824.6000000000001
1267,1390,1826.8
1268,928,1829.7
1269,1495,1830.5
1270,1458,1831.7
1271,1466,1833.2
1272,802,1833.7
1273,1021,1836.4
1274,1318,1838.7
1275,1169,1839.2
1276,1511,1842.2
1277,1450,1843.3
1278,1093,1843.7
1279,1062,1844.0
1280,882,1844.6000000000001
1281,1553,1845.1000000000001
1282,1013,1845.3
1283,1050,1846.2
1284,1317,1849.9
1285,1058,1853.3
1286,854,1854.0
1287,1040,1855.0
1288,853,1855.8
1289,1307,1856.5
1290,1107,1860.3
1291,832,1860.4
1292,1365,1862.0
1293,1278,1863.6000000000001
1294,1516,1870.9
1295,899,1871.6000000000001
1296,927,1871.8
1297,1205,1875.9
1298,1501,1876.2
1299,1279,1877.2
1300,1315,1885.6000000000001
1301,1511,1896.4
1302,924,1896.5
1303,1442,1897.2
1304,1056,1903.9
1305,1469,1908.0
1306,1598,1913.5
1307,1182,1914.3
1308,1296,1917.5
1309,954,1918.9
1310,1459,1923.2
1311,925,1930.0
1312,1401,1930.4
1313,948,1933.3
1314,1528,1936.3
1315,1468,1937.4
1316,1167,1938.1000000000001
1317,1160,1940.4
1318,869,1950.3
1319,1038,1951.7
1320,1083,1952.1000000000001
1321,1314,1959.5
1322,1566,1961.4
1323,1287,1962.4
1324,1465,1962.5
1325,944,1964.6000000000001
1326,1404,1965.8
1327,1171,1969.0
1328,1451,1969.9
1329,997,1971.9
1330,1291,1973.2
1331,1536,1973.7
1332,841,1978.5
1333,898,1980.2
1334,1017,1981.0
1335,1441,1985.4
1336,1200,1985.6000000000001
1337,980,1988.5
1338,1342,1989.2
1339,1435,1989.6000000000001
1340,1210,1990.0
1341,1260,1990.9
1342,1065,1992.1000000000001
1343,1314,1994.3
1344,1519,1994.6000000000001
1345,1088,1997.7
1346,828,1997.8
1347,909,1999.0
1348,1335,2000.6000000000001
1349,824,2002.3
1350,1487,2002.7
1351,1148,2004.8
1352,1538,2006.6000000000001
1353,1149,2012.9
1354,1564,2017.1000000000001
1355,1302,2017.6000000000001
1356,1568,2019.2
1357,1323,2020.3
1358,898,2021.0
1359,955,2027.0
1360,1419,2027.8
1361,911,2028.9
1362,1087,2030.9
1363,920,2033.3
1364,1395,2034.7
1365,946,2036.4
1366,1021,2037.4
1367,1253,2038.6000000000001
1368,1583,2040.8
1369,1005,2042.2
1370,1259,2043.3
1371,1034,2046.6000000000001
1372,1517,2047.3
1373,853,2049.3
1374,1416,2053.5
1375,1246,2055.1
1376,1049,2060.0
1377,1187,2062.0
1378,1346,2064.5
1379,1191,2064.6
1380,965,2068.8
1381,1558,2069.9
1382,1059,2071.9
1383,1576,2075.0
