,ID neuron pop_B,event time pop_B
378,1553,605.6
379,1111,607.3000000000001
380,1533,608.5
381,911,608.8000000000001
382,1532,610.1
383,1537,613.9
384,1428,628.6
385,1472,637.8000000000001
386,1548,643.6
387,1331,647.6
388,1105,649.0
389,1262,653.8000000000001
390,1468,654.3000000000001
391,1504,657.3000000000001
392,1129,662.5
393,1099,676.4
394,1276,683.2
395,847,694.4
396,1389,700.2
397,1477,717.9
398,1051,728.3000000000001
399,1036,736.3000000000001
400,1268,736.4
401,979,771.5
402,1101,834.0
403,1391,842.3000000000001
404,873,865.9
405,1015,887.4
406,1281,956.5
407,851,967.3000000000001
408,1284,972.3000000000001
409,1325,992.7
410,828,1007.3000000000001
411,1381,1015.9
412,1160,1090.9
413,1247,1102.5
414,868,1107.1000000000001
415,1046,1126.0
416,1506,1170.9
417,1391,1173.8
418,1180,1190.2
419,1136,1226.9
420,1520,1231.4
421,1424,1240.3
422,1048,1241.5
423,1387,1253.9
424,1040,1266.6000000000001
425,1018,1297.0
426,885,1300.5
427,973,1323.0
428,1524,1326.8
429,983,1329.0
430,1437,1338.7
431,1481,1356.9
432,1186,1381.4
433,1598,1397.7
434,904,1408.8
435,1451,1414.4
436,1104,1418.7
437,1444,1423.3
438,1573,1430.1000000000001
439,1576,1433.8
440,1416,1440.6000000000001
441,1458,1457.5
442,916,1459.4
443,1048,1459.5
444,1596,1468.4
445,1598,1485.3
446,925,1493.3
447,1350,1498.5
448,1220,1499.5
449,1525,1500.1000000000001
450,1008,1509.1000000000001
451,1490,1513.7
452,1301,1522.9
453,991,1525.7
454,1278,1527.0
455,1288,1535.2
456,1121,1539.1000000000001
457,1358,1542.3
458,1337,1544.1000000000001
459,1224,1544.8
460,1017,1552.6000000000001
461,1542,1558.4
462,1487,1567.6000000000001
463,1313,1572.4
464,1263,1574.7
465,1451,1577.3
466,958,1617.8
467,885,1624.4
468,1071,1626.2
469,930,1629.6000000000001
470,1510,1640.3
471,913,1652.5
472,992,1660.6000000000001
473,1110,1666.9
474,1348,1668.6000000000001
475,1312,1671.6000000000001
476,1008,1672.7
477,973,1673.7
478,1290,1679.7
479,1510,1688.2
480,1269,1689.1000000000001
481,1170,1692.9
482,1161,1694.1000000000001
483,1029,1695.7
484,1381,1697.4
485,1240,1699.0
486,933,1711.6000000000001
487,1500,1713.8
488,825,1715.6000000000001
489,1376,1723.0
490,1191,1723.2
491,1118,1727.6000000000001
492,1107,1729.6000000000001
493,978,1732.6000000000001
494,1140,1742.9
495,1128,1750.1000000000001
496,924,1751.0
497,1072,1759.5
498,1224,1763.2
499,1207,1770.6000000000001
500,1474,1774.1000000000001
501,1283,1774.3
502,1186,1774.7
503,1317,1777.3
504,1250,1777.7
505,1233,1785.9
506,1508,1790.9
507,1410,1792.7
508,1321,1794.7
509,823,1797.0
510,957,1798.3
511,1561,1798.5
512,1490,1803.4
513,1560,1805.4
514,808,1806.5
515,1043,1815.9
516,1534,1816.4
517,1256,1818.3
518,1519,1824.9
519,1390,1827.3
520,928,1828.8
521,1458,1831.4
522,802,1832.7
523,1466,1833.3
524,1495,1833.9
525,1021,1836.9
526,907,1839.5
527,1511,1840.6000000000001
528,1169,1842.1000000000001
529,1093,1844.0
530,1553,1845.1000000000001
531,1450,1845.2
532,1062,1845.3
533,882,1845.4
534,1050,1846.4
535,1013,1848.5
536,1317,1851.1000000000001
537,1058,1854.2
538,1307,1857.7
539,927,1873.3
540,899,1874.6000000000001
541,1279,1880.1000000000001
542,1384,1891.0
543,1315,1891.9
544,1442,1897.1000000000001
545,1511,1897.5
546,924,1898.8
547,1056,1903.2
548,1469,1908.3
549,1598,1913.8
550,1296,1918.4
551,954,1919.1000000000001
552,925,1930.4
553,1401,1931.0
554,948,1934.0
555,1167,1938.8
556,1160,1941.0
557,869,1950.7
558,1038,1952.1000000000001
559,1083,1952.5
560,1314,1959.8
561,1566,1961.8
562,1287,1962.8
563,1465,1963.4
564,944,1966.0
565,1057,1969.6000000000001
566,1451,1969.6000000000001
567,1171,1970.0
568,1404,1971.5
569,1291,1973.1000000000001
570,1536,1973.5
571,841,1980.1000000000001
572,1441,1987.3
573,1200,1988.7
574,1435,1990.6000000000001
575,1210,1990.7
576,1065,1992.0
577,1314,1997.9
578,1519,2001.2
579,1335,2003.5
580,1148,2005.1000000000001
581,909,2007.4
582,898,2015.9
583,824,2016.8
584,1302,2020.0
585,955,2027.1000000000001
586,1419,2030.1000000000001
587,1087,2031.4
588,920,2032.7
589,1395,2035.0
590,1021,2035.5
591,946,2036.3
592,994,2037.1000000000001
593,1253,2038.2
594,1583,2040.5
595,1259,2042.3
596,1005,2042.4
597,1034,2046.0
598,1095,2047.0
599,1517,2047.0
600,853,2048.8
601,1289,2048.8
602,1382,2049.7
603,1416,2052.6
604,979,2053.4
605,1246,2053.5
606,1072,2056.4
607,1049,2059.7
608,1348,2061.3
609,1187,2061.6
610,1346,2063.4
611,1191,2064.7
612,1558,2069.8
613,1576,2071.1
614,1355,2077.0
615,1563,2077.7
616,1494,2078.5
617,1165,2081.9
618,809,2094.2
619,1373,2096.4
620,1446,2096.8
621,1433,2097.6
622,873,2097.9
623,1554,2102.5
624,1214,2102.9
625,1480,2105.2
626,1273,2105.6
627,1299,2106.5
628,977,2107.6
629,1119,2111.3
630,1051,2111.9
631,804,2112.8
632,1481,2113.8
633,1568,2113.8
634,1318,2114.3
635,1062,2114.4
636,1075,2114.5
637,1534,2116.2
638,1039,2116.6
639,1488,2116.8
640,1360,2121.9
641,1546,2126.7
642,1560,2131.2
643,1249,2133.6
644,1123,2134.2
645,1300,2134.8
646,1284,2135.9
647,1148,2139.5
648,1390,2144.0
649,1186,2145.0
650,1569,2145.1
651,1216,2147.5
652,935,2153.3
653,877,2156.1
654,860,2162.1
655,1586,2166.7
656,1034,2169.3
657,1544,2169.5
658,1357,2170.4
659,1206,2172.9
660,1253,2181.6
661,1457,2185.1
662,859,2185.2000000000003
663,1208,2186.5
664,905,2190.6
665,851,2190.8
666,1406,2192.3
667,1504,2193.6
668,1059,2197.2000000000003
669,939,2197.5
670,1583,2202.1
671,1364,2208.2000000000003
672,1156,2214.2000000000003
673,1209,2222.1
674,1497,2222.4
675,1056,2223.4
676,1331,2225.6
677,833,2231.7000000000003
678,1122,2241.4
679,1192,2243.5
680,1394,2246.3
681,1419,2252.5
682,864,2255.4
683,826,2265.4
684,1212,2268.1
685,923,2271.0
686,1083,2273.9
687,1111,2275.6
688,1001,2286.1
689,900,2290.8
690,908,2298.1
691,1470,2301.3
692,1291,2304.7000000000003
693,1201,2306.7000000000003
694,1393,2307.8
695,816,2309.1
696,1376,2309.4
697,1152,2315.2000000000003
698,1480,2317.6
699,1259,2327.6
700,1306,2328.9
701,936,2330.3
702,1000,2331.1
703,1470,2332.2000000000003
704,855,2332.4
705,1147,2336.0
706,805,2337.1
707,1103,2339.7000000000003
708,1570,2342.9
709,1457,2343.7000000000003
710,939,2348.0
711,1191,2356.4
712,1444,2357.7000000000003
713,1406,2360.9
714,1376,2370.5
715,950,2376.9
716,859,2381.3
717,1099,2384.6
718,951,2387.0
719,1152,2388.4
720,1344,2392.3
721,877,2392.5
722,825,2393.1
723,1074,2398.7000000000003
724,1226,2404.5
725,1340,2405.8
726,1558,2435.2000000000003
727,1086,2437.9
728,1251,2438.8
729,1242,2449.0
730,1128,2449.6
731,1088,2452.3
732,863,2454.1
733,865,2457.2000000000003
734,1102,2462.4
735,871,2471.0
736,979,2479.3
737,955,2480.9
738,1366,2482.5
739,1191,2489.3
740,1475,2498.2000000000003
