,ID neuron pop_B,event time pop_B
112,1495,220.4
113,1446,221.1
114,915,221.70000000000002
115,1320,222.1
116,1154,222.8
117,1255,222.9
118,1029,223.20000000000002
119,1277,224.70000000000002
120,823,226.0
121,1009,227.1
122,1168,227.1
123,1010,229.8
124,965,230.70000000000002
125,990,231.1
126,1257,231.4
127,951,232.1
128,1542,232.4
129,1116,232.9
130,1439,234.1
131,1089,234.70000000000002
132,1131,235.4
133,865,235.9
134,1233,236.6
135,900,237.1
136,1122,237.20000000000002
137,1405,237.3
138,1153,237.70000000000002
139,1531,238.3
140,868,240.4
141,1188,241.1
142,870,241.5
143,1348,243.3
144,999,244.5
145,1592,244.70000000000002
146,840,245.9
147,1389,246.3
148,1042,246.8
149,941,247.8
150,1362,248.3
151,1295,248.4
152,879,248.6
153,938,248.6
154,1330,248.8
155,1061,249.6
156,1468,249.6
157,1379,250.0
158,1209,250.3
159,885,250.8
160,1190,250.9
161,806,251.0
162,813,251.0
163,968,251.1
164,1585,251.70000000000002
165,1210,252.0
166,1387,252.1
167,1118,257.6
168,1206,259.1
169,1436,259.8
170,1363,260.8
171,1162,261.6
172,1321,261.6
173,939,263.2
174,927,265.2
175,1028,265.5
176,920,267.6
177,1445,268.5
178,982,270.4
179,1053,271.6
180,1491,272.5
181,882,273.3
182,876,274.2
183,926,274.8
184,1598,275.1
185,1002,275.6
186,925,276.40000000000003
187,1193,277.1
188,1178,277.40000000000003
189,1533,277.5
190,1559,277.7
191,817,277.8
192,1450,278.3
193,1022,278.7
194,1416,281.1
195,1510,281.8
196,843,283.6
197,1031,284.5
198,1160,284.90000000000003
199,1260,285.40000000000003
200,1247,285.7
201,1497,286.5
202,1591,286.8
203,996,287.6
204,839,287.7
205,1442,287.7
206,1549,287.7
207,1039,288.2
208,1282,288.6
209,898,288.7
210,929,292.1
211,1303,292.1
212,1047,293.1
213,819,293.6
214,856,294.0
215,1343,294.2
216,1147,294.3
217,979,295.3
218,1109,295.6
219,1201,296.90000000000003
220,1384,297.0
221,1589,300.1
222,1402,301.1
223,978,301.8
224,830,302.1
225,1564,302.40000000000003
226,901,302.7
227,1448,304.40000000000003
228,1103,304.90000000000003
229,1022,305.2
230,848,306.1
231,1490,306.3
232,975,306.7
233,1161,306.7
234,1102,307.5
235,1017,307.8
236,1567,307.8
237,862,308.6
238,989,308.6
239,925,308.8
240,812,309.0
241,922,309.1
242,1143,309.7
243,999,309.8
244,1092,310.2
245,815,310.90000000000003
246,1319,311.0
247,1080,312.5
248,990,313.3
249,1170,313.8
250,1203,314.6
251,1439,314.6
252,1582,315.0
253,1464,315.5
254,1489,316.0
255,984,316.8
256,969,318.6
257,1367,319.2
258,1067,320.3
259,1356,321.3
260,1016,321.5
261,1496,323.3
262,1220,323.90000000000003
263,1173,324.3
264,1069,324.90000000000003
265,1293,325.6
266,1345,326.6
267,856,327.1
268,1050,327.3
269,1256,327.3
270,1142,327.8
271,1001,328.2
272,1355,329.40000000000003
273,1306,329.7
274,1189,330.3
275,1365,330.40000000000003
276,934,330.6
277,1400,331.8
278,1040,331.90000000000003
279,1418,332.3
280,1031,332.40000000000003
281,1145,332.7
282,1568,333.3
283,912,333.6
284,1289,333.6
285,952,333.8
286,1358,334.90000000000003
287,1117,335.0
288,1371,335.2
289,1561,335.40000000000003
290,944,335.5
291,825,335.8
292,1113,335.8
293,1468,336.40000000000003
294,905,336.6
295,1044,336.7
296,1324,336.90000000000003
297,1428,336.90000000000003
298,1209,337.5
299,1563,338.7
300,1438,339.1
301,1422,339.6
302,855,339.90000000000003
303,1156,340.0
304,1533,340.8
305,1106,340.90000000000003
306,959,341.90000000000003
307,867,342.1
308,881,343.8
309,1157,346.40000000000003
310,1012,347.2
311,1029,350.8
312,1122,351.2
313,988,352.0
314,820,353.7
315,1279,353.7
316,1304,353.8
317,1496,353.8
318,844,353.90000000000003
319,1022,355.1
320,994,355.3
321,1155,355.7
322,1442,356.6
323,901,357.0
324,931,357.2
325,1216,357.3
326,1544,357.90000000000003
327,987,358.2
328,1488,358.90000000000003
329,1042,359.5
330,1147,359.7
331,1331,360.3
332,882,360.40000000000003
333,1094,360.8
334,1417,361.1
335,1490,361.1
336,1275,361.3
337,993,361.8
338,1195,361.8
339,1134,362.0
340,1322,362.5
341,893,362.90000000000003
342,1007,363.5
343,1276,364.2
344,1463,364.2
345,1341,365.6
346,1564,366.2
347,1242,366.8
348,1547,367.5
349,1226,368.0
350,835,368.1
351,1476,368.3
352,802,369.1
353,1114,369.1
354,1563,369.40000000000003
355,810,370.7
356,1003,370.90000000000003
357,1592,371.40000000000003
358,1432,371.5
359,1479,371.5
360,1378,371.90000000000003
361,1186,372.5
362,805,372.90000000000003
363,1267,373.3
364,1263,373.8
365,1252,374.0
366,1038,374.3
367,1078,374.40000000000003
368,1406,374.40000000000003
369,1600,374.90000000000003
370,848,375.7
371,1529,375.7
372,1457,375.90000000000003
373,832,376.1
374,1473,376.8
375,1506,377.6
376,1240,378.1
377,1273,378.1
378,1572,378.1
379,1098,379.0
380,1253,379.6
381,1162,379.8
382,1461,380.0
383,1583,380.2
384,1230,380.3
385,1431,380.3
386,813,380.40000000000003
387,1135,381.2
388,889,381.5
389,1087,381.8
390,1289,382.2
391,1443,382.2
392,1143,382.3
393,1085,382.7
394,929,383.6
395,858,384.2
396,1233,384.40000000000003
397,819,385.0
398,847,385.5
399,1491,385.5
400,1578,385.7
401,1043,386.40000000000003
402,1495,386.40000000000003
403,1396,386.6
404,1467,386.90000000000003
405,902,387.1
406,1002,387.2
407,1201,387.5
408,1220,387.5
409,815,387.8
410,1561,387.8
411,1108,388.90000000000003
412,1328,388.90000000000003
413,1459,388.90000000000003
414,1125,389.0
415,916,389.1
416,1460,389.40000000000003
417,825,389.6
418,1262,389.8
419,1395,389.90000000000003
420,1042,390.40000000000003
421,983,390.90000000000003
422,1217,391.1
423,1554,391.1
424,1539,391.7
425,1019,391.8
426,1111,392.0
427,1238,392.0
428,1076,392.40000000000003
429,1182,393.0
430,943,395.90000000000003
431,1402,395.90000000000003
432,1157,397.40000000000003
433,1092,397.5
434,1438,397.7
435,868,398.0
436,884,398.3
437,1073,398.6
438,904,398.7
439,1499,399.40000000000003
440,1568,400.7
441,908,401.2
442,1564,401.6
443,1315,401.90000000000003
444,989,402.0
445,1345,402.1
446,856,402.6
447,987,403.0
448,1426,403.1
449,1487,403.6
450,923,403.7
451,1234,403.7
452,1383,403.7
453,814,404.40000000000003
454,1330,405.40000000000003
455,1507,405.5
456,1065,405.6
457,1264,406.2
458,1192,406.7
459,1290,406.8
460,1445,407.6
461,1034,408.6
462,922,409.8
463,1146,410.2
464,1027,410.8
465,1085,411.2
466,1135,411.3
467,1430,412.7
468,1556,413.5
469,1451,413.6
470,1334,414.7
471,1009,415.5
472,948,415.6
473,900,415.90000000000003
474,1281,416.40000000000003
475,1216,416.90000000000003
476,1582,416.90000000000003
477,1228,417.3
478,1102,417.5
479,874,417.7
480,831,418.0
481,1261,418.90000000000003
482,1509,419.3
483,1415,419.40000000000003
484,1161,419.8
485,1555,419.90000000000003
486,1286,420.0
487,1271,420.5
488,1233,421.0
489,1584,421.2
490,1005,421.40000000000003
491,1350,421.6
492,1237,422.1
493,946,422.2
494,1282,422.40000000000003
495,1433,422.5
496,1274,422.8
497,964,423.90000000000003
498,1124,425.2
499,894,425.6
500,979,426.3
501,1022,428.0
502,881,428.5
503,1128,430.0
504,1309,430.6
505,882,432.1
506,966,432.8
507,907,432.90000000000003
508,1481,433.3
509,1118,433.40000000000003
510,1545,433.7
511,1189,433.90000000000003
512,1244,434.1
513,867,434.6
514,1003,434.6
515,1292,434.6
516,1457,436.0
517,840,436.7
518,1105,437.1
519,1579,437.7
520,1502,439.6
521,1026,439.8
522,1053,440.7
523,822,441.40000000000003
524,959,442.3
525,1429,442.3
526,1443,442.90000000000003
527,805,443.1
528,973,443.2
529,1540,443.2
530,1343,443.40000000000003
531,1554,443.5
532,1167,444.2
533,1197,444.2
534,1568,444.3
535,1314,444.40000000000003
536,1107,445.8
537,1421,446.1
538,954,446.2
539,960,446.6
540,923,446.8
541,1187,448.0
542,1269,448.2
543,1225,448.40000000000003
544,1431,448.40000000000003
545,898,448.90000000000003
546,1289,449.2
547,1199,449.3
548,1248,449.5
549,905,449.8
550,933,450.40000000000003
551,833,450.5
552,1486,450.7
553,1139,450.8
554,1151,451.2
555,1096,451.5
556,1163,452.90000000000003
557,1334,453.0
558,820,453.1
559,1458,453.40000000000003
560,1135,453.5
561,1424,454.0
562,1341,454.8
563,939,455.40000000000003
564,977,456.1
565,1472,456.2
566,985,456.6
567,1581,456.90000000000003
568,1262,457.6
569,991,458.5
570,1358,458.8
571,1560,459.0
572,1596,459.2
573,1101,459.3
574,1373,459.7
575,852,460.6
576,1411,460.7
577,1416,462.3
578,866,462.5
579,840,462.8
580,1437,463.7
581,888,463.90000000000003
582,1049,464.40000000000003
583,1481,464.90000000000003
584,1508,465.1
585,1557,465.5
586,1366,465.7
587,918,466.1
588,1328,466.7
589,1434,467.0
590,988,468.2
591,1016,468.2
592,879,468.6
593,1318,469.3
594,1392,469.5
595,1222,469.6
596,1335,469.6
597,1065,469.7
598,1177,470.2
599,893,470.5
600,1110,470.6
601,855,471.3
602,1357,471.40000000000003
603,1076,471.5
604,839,471.7
605,899,472.6
606,1317,472.7
607,964,472.8
608,812,473.6
609,821,473.6
610,1295,473.7
611,967,474.0
612,849,475.0
613,1045,475.1
614,1245,475.2
615,1254,475.2
616,1270,475.8
617,1155,476.0
618,953,476.3
619,1089,476.3
620,945,476.8
621,870,477.40000000000003
622,1531,477.40000000000003
623,1283,477.5
624,1304,477.6
625,909,478.0
626,1082,478.0
627,1129,478.1
628,969,478.2
629,1066,478.2
630,1227,478.2
631,1251,478.6
632,968,478.8
633,959,479.90000000000003
634,1012,479.90000000000003
635,1207,480.0
636,1401,480.3
637,823,481.2
638,1030,482.0
639,997,482.40000000000003
640,940,482.7
641,1100,483.2
642,1200,483.2
643,1591,483.40000000000003
644,1011,484.5
645,1131,484.90000000000003
646,1078,485.40000000000003
647,958,485.5
648,819,485.6
649,1337,485.8
650,1331,487.2
651,1205,487.3
652,1197,487.40000000000003
653,859,488.1
654,1453,488.40000000000003
655,1122,489.0
656,1578,489.1
657,1281,489.2
658,1387,489.2
659,1517,489.2
660,944,491.6
661,1216,492.0
662,1053,492.1
663,1349,492.1
664,1092,492.6
665,979,493.0
666,1383,494.40000000000003
667,1228,494.90000000000003
668,901,496.7
669,1291,497.1
670,1125,497.2
671,1161,497.3
672,1265,497.40000000000003
673,1124,497.6
674,1600,498.1
675,1176,498.2
676,1385,498.8
677,1305,498.90000000000003
678,831,499.6
679,1083,500.1
680,1416,500.1
681,945,500.2
682,1446,500.2
683,1154,500.3
684,1220,500.7
685,1497,500.8
686,816,501.5
687,1246,501.8
688,1181,502.3
689,1388,502.7
690,1213,502.8
691,1105,503.5
692,1527,503.5
693,1039,503.7
694,1234,503.90000000000003
695,1192,504.8
696,893,506.1
697,840,506.8
698,1095,507.2
699,1399,508.1
700,1027,508.2
701,1285,509.2
702,1434,509.3
703,1175,509.40000000000003
704,1123,509.5
705,1548,510.40000000000003
706,924,511.0
707,1427,511.1
708,1196,511.3
709,1262,512.4
710,952,512.9
711,1223,513.7
712,1501,513.7
713,1566,514.0
714,1157,514.1
715,1471,514.4
716,1555,514.4
717,1590,515.3
718,1493,515.9
719,942,516.0
720,1318,516.1
721,807,516.6
722,1079,516.9
723,1189,517.2
724,885,518.0
725,1376,518.4
726,1477,518.4
727,1599,518.4
728,1324,518.7
729,1487,518.7
730,917,519.0
731,1343,520.0
732,892,520.1
733,992,520.3
734,1346,520.3
735,825,521.6
736,1502,522.2
737,1135,523.0
738,1381,523.0
739,946,523.2
740,1134,523.2
741,1518,523.5
742,1054,523.7
743,1341,523.8
744,1075,524.0
745,1415,524.3
746,1144,524.5
747,1170,524.6
748,1421,524.8
749,1266,525.2
750,1268,525.2
751,1263,525.7
752,1057,526.0
753,1004,526.1
754,1244,526.2
755,1504,526.6
756,1077,526.9
757,1078,527.1
758,1387,528.1
759,1579,528.4
760,1581,528.4
761,1416,528.9
762,1098,529.2
763,826,529.7
764,911,530.7
765,1172,531.1
766,1431,531.7
767,905,531.8
768,966,532.7
769,1565,533.3
770,903,534.6
771,959,535.1
772,971,536.2
773,990,536.2
774,1214,537.8
775,1404,537.9
776,1279,538.1
777,1336,538.9
778,857,539.1
779,1541,540.1
780,976,540.2
781,910,541.3
782,1537,541.8
783,1142,542.5
784,1277,544.1
785,837,544.2
786,1015,544.5
787,951,544.7
788,1185,545.9
789,1585,546.1
790,912,546.2
791,1197,546.7
792,1508,546.7
793,1327,547.0
794,989,547.2
795,1306,547.4
796,870,548.0
797,1222,548.2
798,1492,548.5
799,1000,549.1
800,1038,549.1
801,1476,549.2
802,968,549.3000000000001
803,1250,549.3000000000001
804,868,549.4
805,1202,549.8000000000001
806,1399,550.3000000000001
807,1566,550.3000000000001
808,1317,550.6
809,1491,550.8000000000001
810,1028,551.0
811,1598,551.4
812,900,552.0
813,1400,552.0
814,960,552.2
815,1097,552.7
816,1342,552.8000000000001
817,1020,553.0
818,1275,553.2
819,1229,553.5
820,907,553.7
821,973,554.1
822,1274,554.9
823,1442,555.0
824,1594,555.1
825,1178,555.3000000000001
826,1073,555.5
827,1299,555.5
828,1239,555.6
829,1290,555.7
830,1439,555.9
831,1494,556.2
832,1160,556.5
833,1033,556.7
834,1191,556.9
835,1473,557.2
836,832,557.5
837,1487,558.0
838,825,558.3000000000001
839,1210,558.3000000000001
840,1432,558.6
841,1353,559.4
842,886,559.6
843,1090,559.6
844,1102,559.6
845,809,559.7
846,1088,560.2
847,1296,560.5
848,1348,560.9
849,865,562.0
850,1349,563.0
851,1259,563.8000000000001
852,885,564.6
853,1082,564.9
854,939,565.1
855,911,565.4
856,1414,565.5
857,1043,565.7
858,1276,565.7
859,1552,566.0
860,1281,566.2
861,1412,567.0
862,1245,567.2
863,1248,567.3000000000001
864,1383,567.3000000000001
865,980,567.8000000000001
866,1218,567.9
867,1404,568.0
868,920,568.7
869,1357,568.7
870,1068,569.3000000000001
871,1517,569.4
872,1069,569.8000000000001
873,1045,570.4
874,1075,571.1
875,1443,571.3000000000001
876,1461,571.4
877,1483,571.5
878,1410,572.0
879,1451,572.1
880,862,572.2
881,1148,572.2
882,1549,572.2
883,834,572.3000000000001
884,1382,572.4
885,1025,572.8000000000001
886,855,573.1
887,1396,573.1
888,1441,573.2
889,1516,573.2
890,1305,573.4
891,813,573.8000000000001
892,1495,573.8000000000001
893,892,574.3000000000001
894,957,574.3000000000001
895,1059,574.3000000000001
896,1205,574.4
897,961,574.7
898,1518,574.7
899,1287,575.0
900,1544,575.0
901,1147,575.1
902,1190,575.2
903,1374,575.5
904,1165,575.6
905,820,576.2
906,827,576.5
907,1326,576.6
908,1422,577.4
909,1268,577.5
910,1534,577.5
911,1213,577.8000000000001
912,1472,577.8000000000001
913,1237,577.9
914,1105,578.3000000000001
915,1195,579.3000000000001
916,810,579.5
917,847,580.0
918,1188,580.5
919,1103,580.8000000000001
920,802,581.1
921,917,581.2
922,1081,582.0
923,909,582.2
924,1532,582.3000000000001
925,1356,583.0
926,1398,583.0
927,1016,583.6
928,1303,583.6
929,1455,584.1
930,1335,584.8000000000001
931,1493,584.9
932,978,585.5
933,968,585.6
934,1182,585.7
935,1282,585.9
936,1204,586.5
937,1345,587.0
938,1588,587.4
939,1139,588.0
940,1095,588.3000000000001
941,1255,588.5
942,1267,588.7
943,1300,588.8000000000001
944,823,588.9
945,1129,589.3000000000001
946,1143,590.0
947,1599,590.2
948,1523,590.7
949,873,591.1
950,1403,591.1
951,1434,592.0
952,1058,592.3000000000001
953,1174,592.3000000000001
954,1362,592.5
955,1553,592.5
956,967,593.2
957,1476,593.6
958,1078,593.7
959,1395,594.4
960,1355,594.6
961,1533,594.6
962,1131,594.7
963,1176,595.3000000000001
964,1219,595.3000000000001
965,1125,595.8000000000001
966,1359,595.8000000000001
967,903,596.1
968,1284,596.1
969,858,596.5
970,1542,596.8000000000001
971,1407,596.9
972,1094,597.2
973,1104,597.3000000000001
974,1301,597.3000000000001
975,1092,597.4
976,1171,597.4
977,1286,597.7
978,947,598.0
979,874,598.1
980,932,598.2
981,1370,598.5
982,1547,598.7
983,860,599.7
984,1482,600.1
985,1557,601.9
986,1111,603.0
987,1109,606.9
988,1449,607.1
989,1548,607.4
990,1299,608.2
991,1320,608.5
992,1502,608.5
993,1261,608.8000000000001
994,1537,608.8000000000001
995,1452,609.6
996,905,609.7
997,1456,610.9
998,1246,611.3000000000001
999,927,611.7
1000,1032,611.7
1001,1108,612.0
1002,946,612.4
1003,1004,612.6
1004,1100,612.6
1005,822,613.3000000000001
1006,1040,613.5
1007,1206,613.9
1008,965,614.1
1009,983,614.4
1010,1582,614.4
1011,1562,614.5
1012,1532,614.7
1013,1113,615.0
1014,1447,615.5
1015,825,615.6
1016,1533,615.9
1017,1498,616.2
1018,1399,616.5
1019,1121,617.1
1020,1283,617.2
1021,1213,617.3000000000001
1022,827,617.6
1023,930,617.6
1024,1181,618.2
1025,921,618.9
1026,1096,619.1
1027,820,619.2
1028,1349,619.7
1029,1428,619.7
1030,836,620.1
1031,1020,620.2
1032,1530,620.2
1033,1568,620.5
1034,806,620.6
1035,1373,620.6
1036,1271,620.8000000000001
1037,1098,621.0
1038,1534,621.2
1039,902,621.5
1040,1183,621.5
1041,1050,621.6
1042,801,621.8000000000001
1043,855,621.9
1044,1141,622.0
1045,1234,622.0
1046,1472,622.4
1047,1042,622.5
1048,1130,623.1
1049,830,623.3000000000001
1050,1362,623.4
1051,997,623.5
1052,1148,623.5
1053,1402,623.6
1054,1135,623.7
1055,1595,623.7
1056,1304,624.6
1057,853,624.7
1058,1071,624.7
1059,1573,624.8000000000001
1060,1565,625.0
1061,1394,625.2
1062,1512,625.2
1063,1468,625.3000000000001
1064,1503,625.8000000000001
1065,851,625.9
1066,1166,626.0
1067,831,626.6
1068,1385,627.0
1069,1218,627.4
1070,1063,627.7
1071,1486,628.1
1072,934,628.3000000000001
1073,1453,628.5
1074,1330,629.0
1075,812,630.5
1076,1035,631.3000000000001
1077,1333,631.3000000000001
1078,1262,631.5
1079,1099,631.6
1080,891,631.8000000000001
1081,999,632.7
1082,1331,632.7
1083,1563,632.7
1084,834,633.0
1085,916,633.9
1086,1126,634.2
1087,1127,634.2
1088,1173,634.3000000000001
1089,961,634.5
1090,1494,635.0
1091,924,635.1
1092,987,635.1
1093,1029,635.3000000000001
1094,1327,635.4
1095,1196,635.5
1096,824,635.8000000000001
1097,860,635.9
1098,1265,635.9
1099,1442,635.9
1100,1248,636.0
1101,1010,636.2
1102,1354,636.3000000000001
1103,1531,636.3000000000001
1104,971,636.7
1105,922,636.9
1106,1488,637.0
1107,1524,637.0
1108,1341,637.1
1109,1052,637.2
1110,1177,637.3000000000001
1111,1285,637.3000000000001
1112,1067,637.6
1113,1302,637.6
1114,1066,637.9
1115,1106,637.9
1116,1058,638.0
1117,1137,638.0
1118,1339,638.0
1119,1277,638.1
1120,1342,638.2
1121,1298,638.3000000000001
1122,1377,638.4
1123,1443,638.6
1124,1478,638.7
1125,837,638.8000000000001
1126,935,638.8000000000001
1127,1325,638.9
1128,889,639.1
1129,1436,639.1
1130,1391,639.2
1131,1593,639.3000000000001
1132,1094,639.4
1133,951,639.6
1134,866,639.7
1135,976,639.7
1136,1103,639.7
1137,1102,639.8000000000001
1138,1458,640.0
1139,1461,640.0
1140,1588,640.2
1141,1142,640.4
1142,1313,640.4
1143,835,640.6
1144,1134,640.7
1145,1105,641.0
1146,840,641.2
1147,1057,641.2
1148,1168,641.4
1149,1548,641.5
1150,903,641.6
1151,995,641.6
1152,1322,641.8000000000001
1153,1544,642.9
1154,868,643.0
1155,1592,643.9
1156,1230,644.0
1157,909,645.5
1158,973,646.5
1159,1319,647.6
1160,1276,647.9
1161,1170,648.5
1162,1290,649.1
1163,1578,649.1
1164,1174,649.2
1165,1504,649.7
1166,847,650.0
1167,872,650.0
1168,1128,650.0
1169,1474,650.0
1170,923,650.9
1171,1358,651.1
1172,1317,651.7
1173,1369,651.7
1174,1455,651.7
1175,1036,651.9
1176,1472,652.2
1177,1014,652.9
1178,1462,653.1
1179,1149,653.5
1180,1202,653.6
1181,1278,654.0
1182,1384,654.3000000000001
1183,1389,654.3000000000001
1184,1409,654.3000000000001
1185,1282,654.7
1186,1397,655.1
1187,892,655.2
1188,843,655.6
1189,1129,655.9
1190,1468,655.9
1191,1585,655.9
1192,1256,656.0
1193,1449,656.1
1194,907,656.2
1195,900,656.7
1196,1197,657.1
1197,1005,657.2
1198,1438,657.2
1199,1055,657.4
1200,1510,657.6
1201,844,657.7
1202,1420,657.7
1203,1258,657.8000000000001
1204,1482,658.3000000000001
1205,861,658.4
1206,1125,658.5
1207,1086,659.0
1208,1570,659.2
1209,1201,660.0
1210,851,660.2
1211,1132,660.2
1212,1383,660.3000000000001
1213,1594,660.5
1214,1060,660.6
1215,1281,660.7
1216,1300,661.4
1217,1324,661.6
1218,1534,661.7
1219,930,661.9
1220,1012,662.0
1221,875,662.2
1222,1477,662.3000000000001
1223,1279,662.8000000000001
1224,1009,662.9
1225,964,664.4
1226,1535,664.7
1227,1188,665.1
1228,1466,665.4
1229,1326,666.4
1230,1480,666.4
1231,1010,666.9
1232,804,667.1
1233,893,667.1
1234,1289,667.1
1235,1381,668.0
1236,919,668.2
1237,1506,668.2
1238,1180,668.5
1239,1527,668.8000000000001
1240,937,668.9
1241,846,669.4
1242,1323,669.6
1243,998,670.2
1244,1310,670.7
1245,1396,670.7
1246,1581,671.0
1247,1427,671.9
1248,1113,672.2
1249,942,672.4
1250,1274,672.4
1251,1574,672.5
1252,1212,672.7
1253,1360,672.8000000000001
1254,986,672.9
1255,1039,673.0
1256,1345,673.1
1257,951,673.2
1258,1099,673.3000000000001
1259,1077,673.6
1260,1225,673.6
1261,1329,673.8000000000001
1262,1093,673.9
1263,1390,673.9
1264,1190,674.0
1265,990,674.1
1266,1255,674.3000000000001
1267,1413,674.4
1268,914,674.6
1269,1254,674.6
1270,1325,674.7
1271,1222,674.8000000000001
1272,1471,674.8000000000001
1273,1054,674.9
1274,1257,675.0
1275,1080,675.1
1276,1088,675.3000000000001
1277,1563,675.3000000000001
1278,1164,675.4
1279,1552,675.6
1280,1024,675.8000000000001
1281,1118,675.8000000000001
1282,871,676.1
1283,1249,676.1
1284,1031,676.4
1285,913,676.5
1286,1059,676.6
1287,1515,676.7
1288,827,676.8000000000001
1289,896,677.0
1290,1411,677.3000000000001
1291,1523,677.6
1292,1508,677.7
1293,1521,678.1
1294,1037,678.2
1295,831,679.0
1296,1417,679.0
1297,1238,679.1
1298,1338,679.3000000000001
1299,1106,679.8000000000001
1300,975,679.9
1301,1134,679.9
1302,1591,680.0
1303,1276,680.5
1304,859,680.9
1305,1224,681.6
1306,836,684.7
1307,1130,685.3000000000001
1308,1348,686.5
1309,819,687.1
1310,973,687.8000000000001
1311,847,688.0
1312,1366,688.0
1313,834,689.1
1314,814,689.5
1315,857,689.5
1316,1389,690.1
1317,1479,690.4
1318,1058,690.6
1319,1439,690.6
1320,1571,690.8000000000001
1321,1198,691.8000000000001
1322,1416,692.1
1323,1493,692.1
1324,1312,692.5
1325,1405,692.6
1326,1288,693.6
1327,943,694.2
1328,817,694.3000000000001
1329,1549,694.8000000000001
1330,999,694.9
1331,958,695.1
1332,1114,695.1
1333,891,695.6
1334,935,696.2
1335,1335,696.2
1336,1136,696.6
1337,1451,696.9
1338,1046,698.0
1339,1530,698.0
1340,1459,698.2
1341,970,698.3000000000001
1342,1011,698.8000000000001
1343,882,699.5
1344,1547,699.5
1345,1454,700.2
1346,979,700.5
1347,1146,700.7
1348,1481,700.9
1349,1034,701.3000000000001
1350,1392,701.6
1351,1406,701.9
1352,1357,702.2
1353,1572,702.2
1354,1482,702.4
1355,841,702.7
1356,1452,702.8000000000001
1357,997,703.1
1358,898,703.2
1359,1022,703.3000000000001
1360,1071,703.6
1361,1371,703.6
1362,1239,703.7
1363,1251,703.7
1364,933,703.9
1365,1123,703.9
1366,1428,704.3000000000001
1367,1215,704.4
1368,1559,704.5
1369,1560,704.5
1370,1314,704.8000000000001
1371,1379,705.8000000000001
1372,1424,705.9
1373,1297,706.1
1374,944,706.5
1375,1421,706.7
1376,1296,707.2
1377,1329,707.2
1378,1474,707.5
1379,1334,707.8000000000001
1380,931,709.7
1381,876,710.1
1382,1165,710.1
1383,990,710.2
1384,1112,710.4
1385,1083,710.9
1386,1025,711.0
1387,948,711.2
1388,877,711.4
1389,1052,711.5
1390,826,711.6
1391,829,711.7
1392,1040,712.0
1393,1497,712.3000000000001
1394,1574,712.6
1395,1222,713.1
1396,1477,713.1
1397,1475,713.3000000000001
1398,1144,713.6
1399,1552,713.9
1400,955,714.0
1401,1457,714.5
1402,1001,714.6
1403,1578,714.6
1404,1105,714.7
1405,1124,714.8000000000001
1406,1534,714.9
1407,1437,715.1
1408,1014,715.3000000000001
1409,1506,715.5
1410,1020,716.0
1411,1077,716.3000000000001
1412,1336,716.4
1413,1369,716.7
1414,1202,717.2
1415,1051,717.4
1416,1518,717.6
1417,860,717.7
1418,1596,717.7
1419,1194,717.8000000000001
1420,1340,718.0
1421,1584,718.3000000000001
1422,1268,718.6
1423,1562,719.1
1424,930,719.5
1425,1450,719.5
1426,1059,719.6
1427,1431,719.6
1428,1169,719.7
1429,887,720.0
1430,1514,720.3000000000001
1431,802,720.4
1432,1152,721.0
