,ID neuron pop_A,event time pop_A
497,645,620.5
498,687,634.2
499,468,636.2
500,374,637.3000000000001
501,214,638.3000000000001
502,652,638.4
503,799,643.2
504,354,643.7
505,457,647.7
506,290,667.2
507,693,694.7
508,310,699.6
509,101,701.6
510,692,717.6
511,189,718.1
512,572,723.2
513,666,731.2
514,173,746.1
515,319,748.2
516,694,780.1
517,429,783.0
518,460,787.2
519,253,815.3000000000001
520,184,829.6
521,10,881.1
522,775,903.8000000000001
523,105,930.9
524,599,965.6
525,159,971.3000000000001
526,341,995.9
527,232,1000.4
528,330,1006.4
529,770,1063.7
530,748,1142.6000000000001
531,84,1176.6000000000001
532,238,1191.2
533,242,1196.0
534,1,1198.7
535,318,1207.4
536,194,1236.2
537,549,1248.2
538,10,1262.5
539,559,1263.7
540,310,1292.3
541,586,1297.3
542,259,1298.5
543,471,1300.0
544,101,1309.9
545,785,1322.9
546,266,1338.4
547,111,1339.3
548,24,1340.0
549,562,1348.8
550,588,1352.1000000000001
551,345,1358.9
552,361,1368.9
553,525,1371.6000000000001
554,748,1430.4
555,165,1435.5
556,729,1440.0
557,397,1440.5
558,567,1441.7
559,632,1454.4
560,301,1500.5
561,734,1503.5
562,610,1506.6000000000001
563,658,1518.3
564,137,1521.0
565,470,1537.3
566,713,1543.7
567,454,1559.0
568,58,1573.3
569,259,1574.7
570,764,1588.2
571,663,1591.7
572,354,1592.3
573,288,1597.0
574,67,1598.3
575,713,1602.2
576,362,1623.0
577,342,1630.4
578,534,1639.6000000000001
579,345,1639.8
580,46,1642.5
581,463,1647.1000000000001
582,189,1647.8
583,231,1655.2
584,288,1656.7
585,793,1678.5
586,517,1678.9
587,451,1680.9
588,742,1683.2
589,323,1684.9
590,112,1685.4
591,635,1692.2
592,158,1693.9
593,232,1697.9
594,703,1703.0
595,695,1709.4
596,191,1717.3
597,102,1722.0
598,135,1725.5
599,707,1742.0
600,312,1742.5
601,282,1742.9
602,401,1743.6000000000001
603,348,1753.4
604,452,1760.5
605,564,1765.9
606,253,1767.3
607,620,1768.5
608,174,1773.8
609,216,1775.8
610,98,1798.0
611,228,1798.2
612,157,1804.3
613,5,1823.3
614,346,1825.4
615,609,1826.3
616,256,1830.5
617,265,1834.9
618,703,1840.4
619,96,1854.6000000000001
620,267,1870.6000000000001
621,487,1872.6000000000001
622,394,1879.5
623,380,1886.2
624,295,1887.0
625,222,1893.1000000000001
626,532,1896.3
627,375,1896.9
628,497,1898.3
629,562,1898.3
630,281,1900.3
631,545,1905.8
632,470,1913.5
633,433,1916.1000000000001
634,283,1923.2
635,601,1923.4
636,153,1923.5
637,507,1925.6000000000001
638,350,1929.9
639,397,1931.4
640,323,1932.1000000000001
641,769,1932.9
642,754,1933.4
643,221,1934.1000000000001
644,482,1935.2
645,688,1935.8
646,125,1936.0
647,164,1936.4
648,286,1936.5
649,386,1942.3
650,725,1942.3
651,471,1950.8
652,409,1956.9
653,768,1958.1000000000001
654,780,1960.2
655,704,1963.8
656,658,1966.7
657,345,1968.6000000000001
658,309,1972.8
659,522,1973.4
660,618,1973.9
661,729,1974.3
662,195,1975.3
663,306,1977.4
664,608,1977.8
665,72,1979.2
666,607,1983.9
667,760,1984.3
668,237,1993.9
669,41,2001.0
670,289,2002.8
671,86,2004.7
672,127,2014.6000000000001
673,53,2015.3
674,27,2020.9
675,82,2028.9
676,494,2031.2
677,398,2033.1000000000001
678,631,2049.8
679,414,2050.8
680,483,2055.7
681,703,2060.7
682,711,2064.4
683,312,2066.4
684,153,2066.6
685,572,2069.3
686,747,2075.0
687,532,2081.2
688,769,2092.1
689,690,2108.4
690,16,2120.2
691,408,2124.0
692,125,2140.0
693,567,2143.4
694,14,2145.0
695,713,2148.7
696,661,2149.5
697,278,2162.0
698,720,2166.5
699,185,2170.4
700,232,2170.8
701,450,2172.0
702,550,2179.0
703,523,2179.9
704,271,2180.7
705,106,2181.7
706,221,2181.8
707,109,2185.6
708,195,2185.6
709,88,2189.1
710,281,2190.3
711,293,2192.6
712,386,2217.1
713,149,2220.2000000000003
714,387,2223.7000000000003
715,412,2223.8
716,286,2224.3
717,186,2226.1
718,481,2226.5
719,597,2229.4
720,169,2229.7000000000003
721,574,2230.1
722,403,2230.4
723,690,2230.4
724,566,2231.3
725,20,2232.5
726,289,2237.2000000000003
727,673,2240.1
728,768,2241.2000000000003
729,477,2242.2000000000003
730,744,2243.5
731,77,2246.2000000000003
732,7,2248.4
733,667,2248.8
734,446,2249.5
735,76,2250.2000000000003
736,152,2250.9
737,386,2251.5
738,211,2256.0
739,509,2263.2000000000003
740,16,2265.4
741,469,2271.0
742,445,2278.3
743,319,2281.6
744,630,2282.6
745,489,2283.5
746,789,2285.0
747,180,2287.0
748,219,2287.7000000000003
749,632,2288.8
750,153,2290.0
751,96,2294.4
752,52,2296.3
753,176,2299.3
754,84,2305.8
755,162,2307.3
756,431,2310.1
757,719,2320.3
758,401,2322.6
759,139,2323.7000000000003
760,22,2329.4
761,451,2330.6
762,671,2332.4
763,286,2333.8
764,296,2334.8
765,68,2336.5
766,770,2338.1
767,748,2338.8
768,740,2343.6
769,48,2345.5
770,561,2347.1
771,238,2348.4
772,482,2350.2000000000003
773,410,2355.6
774,140,2356.8
775,174,2357.9
776,781,2362.4
777,429,2363.9
778,206,2366.1
779,635,2368.6
780,358,2369.8
781,695,2370.7000000000003
782,312,2372.4
783,652,2373.2000000000003
784,164,2377.4
785,777,2378.2000000000003
786,446,2380.4
787,670,2385.0
788,15,2385.5
789,345,2386.7000000000003
790,688,2389.7000000000003
791,287,2391.5
792,774,2391.7000000000003
793,294,2393.1
794,334,2402.7000000000003
795,781,2403.5
796,389,2404.6
797,536,2405.2000000000003
798,504,2413.4
799,31,2416.9
800,532,2418.6
801,799,2418.8
802,716,2420.3
803,732,2428.2000000000003
804,559,2433.0
805,760,2433.1
806,667,2436.6
807,177,2436.7000000000003
808,295,2441.7000000000003
809,469,2441.9
810,193,2442.8
811,44,2443.3
812,53,2443.9
813,86,2447.8
814,572,2448.3
815,253,2449.1
816,345,2449.2000000000003
817,481,2449.6
818,738,2453.8
819,347,2454.0
820,125,2462.3
821,383,2468.9
822,587,2480.2000000000003
823,625,2480.3
824,711,2483.4
825,532,2484.8
826,586,2497.9
827,432,2499.6
