,ID neuron pop_B,event time pop_B
1426,802,721.0
1427,1519,721.1
1428,1089,721.2
1429,850,721.3000000000001
1430,804,721.5
1431,809,721.7
1432,1246,721.8000000000001
1433,1252,721.8000000000001
1434,1286,721.9
1435,1036,722.0
1436,1352,722.0
1437,808,722.1
1438,1117,722.1
1439,1027,722.4
1440,1593,722.5
1441,1405,722.8000000000001
1442,843,723.2
1443,1430,725.6
1444,983,726.2
1445,1221,727.1
1446,1191,727.3000000000001
1447,994,727.5
1448,1118,727.6
1449,1002,727.9
1450,1396,727.9
1451,1588,728.6
1452,1385,728.7
1453,1452,728.7
1454,1030,728.8000000000001
1455,1503,728.9
1456,1197,729.0
1457,1101,729.2
1458,1344,729.4
1459,1072,729.7
1460,1264,730.1
1461,1157,730.4
1462,854,730.5
1463,1563,730.5
1464,1235,731.5
1465,1097,731.6
1466,1051,731.9
1467,1261,731.9
1468,1388,732.1
1469,1349,732.2
1470,1463,732.5
1471,932,732.6
1472,1059,732.8000000000001
1473,1226,733.4
1474,1216,733.5
1475,1201,733.7
1476,998,734.1
1477,1115,734.3000000000001
1478,1271,734.5
1479,1561,734.6
1480,951,734.8000000000001
1481,1047,734.9
1482,923,735.0
1483,1004,735.0
1484,940,735.3000000000001
1485,1418,735.5
1486,1564,735.9
1487,1168,736.0
1488,1187,736.2
1489,1257,736.4
1490,1520,736.4
1491,892,736.5
1492,1177,736.5
1493,1582,736.9
1494,1384,737.2
1495,880,738.1
1496,912,738.2
1497,1166,739.1
1498,1573,739.3000000000001
1499,996,739.4
1500,1199,739.6
1501,913,739.8000000000001
1502,1333,740.2
1503,1434,740.2
1504,922,740.3000000000001
1505,820,740.6
1506,1233,740.6
1507,844,741.5
1508,945,741.5
1509,821,741.6
1510,1502,742.0
1511,1242,742.4
1512,879,742.7
1513,1318,742.7
1514,1088,742.8000000000001
1515,1277,742.8000000000001
1516,1153,743.0
1517,1313,743.1
1518,1132,743.2
1519,1119,743.3000000000001
1520,1472,743.3000000000001
1521,1346,743.4
1522,909,743.6
1523,1192,743.7
1524,1084,744.0
1525,926,744.1
1526,1591,744.2
1527,1268,744.3000000000001
1528,947,744.7
1529,1258,744.9
1530,1549,745.0
1531,943,745.3000000000001
1532,1576,745.3000000000001
1533,1487,745.5
1534,969,745.6
1535,1297,745.9
1536,832,746.1
1537,1399,746.3000000000001
1538,1034,746.4
1539,1299,746.4
1540,1302,746.5
1541,1316,746.5
1542,1343,746.5
1543,1394,746.5
1544,859,746.9
1545,890,746.9
1546,1108,746.9
1547,1053,747.4
1548,888,747.6
1549,1456,747.6
1550,1411,748.2
1551,1471,748.4
1552,1098,748.5
1553,1382,748.5
1554,1391,748.5
1555,988,748.6
1556,1595,748.6
1557,928,748.8000000000001
1558,1577,750.5
1559,1148,750.6
1560,1232,751.2
1561,1374,751.4
1562,1492,752.1
1563,1290,752.7
1564,1190,753.2
1565,827,753.3000000000001
1566,806,753.6
1567,1109,753.6
1568,1244,754.3000000000001
1569,1017,754.6
1570,1517,754.9
1571,925,756.3000000000001
1572,1049,756.6
1573,1383,757.6
1574,1328,757.8000000000001
1575,1260,758.0
1576,1330,758.4
1577,1061,758.9
1578,1105,760.1
1579,1045,760.2
1580,1171,760.2
1581,1161,760.8000000000001
1582,1038,761.0
1583,1332,761.0
1584,1552,761.0
1585,1079,761.4
1586,1018,761.7
1587,1164,761.8000000000001
1588,1287,761.8000000000001
1589,1067,762.0
1590,946,762.1
1591,1042,762.3000000000001
1592,1265,762.7
1593,1274,762.8000000000001
1594,990,762.9
1595,1226,763.0
1596,1392,763.0
1597,924,763.2
1598,1103,763.4
1599,1454,763.5
1600,823,763.6
1601,1249,763.6
1602,1213,763.8000000000001
1603,877,764.1
1604,901,764.1
1605,1575,764.1
1606,979,764.2
1607,1100,764.5
1608,954,765.1
1609,1282,765.1
1610,1525,765.2
1611,1057,765.3000000000001
1612,1404,765.3000000000001
1613,1521,765.4
1614,889,765.6
1615,861,765.7
1616,965,766.0
1617,815,766.2
1618,1436,766.2
1619,994,766.3000000000001
1620,1196,766.4
1621,1459,766.6
1622,1499,766.6
1623,1015,766.8000000000001
1624,1484,766.9
1625,985,767.4
1626,1167,767.7
1627,1264,767.7
1628,1463,767.7
1629,1064,767.8000000000001
1630,1009,767.9
1631,904,768.2
1632,864,768.3000000000001
1633,822,768.4
1634,1205,768.6
1635,1509,768.7
1636,835,768.9
1637,1231,769.1
1638,1285,769.2
1639,1369,769.2
1640,1514,769.4
1641,1342,769.7
1642,1496,769.7
1643,1071,770.5
1644,1429,770.5
1645,1301,770.9
1646,1088,771.5
1647,1094,772.1
1648,873,772.3000000000001
1649,1367,772.6
1650,993,772.8000000000001
1651,1263,773.3000000000001
1652,1125,773.5
1653,1275,773.5
1654,1123,774.0
1655,1516,775.0
1656,1358,775.4
1657,1419,775.8000000000001
1658,1197,776.5
1659,1035,777.1
1660,1295,777.6
1661,1005,777.8000000000001
1662,870,778.3000000000001
1663,1204,779.5
1664,1466,779.5
1665,1372,780.4
1666,1534,781.4
1667,854,782.4
1668,1589,782.4
1669,1225,782.5
1670,1266,784.0
1671,1011,784.4
1672,1477,784.4
1673,868,784.5
1674,1154,785.0
1675,1273,785.0
1676,1141,785.1
1677,1214,785.1
1678,1262,785.2
1679,1189,785.4
1680,1571,786.3000000000001
1681,839,786.4
1682,1218,786.4
1683,1475,786.4
1684,1238,786.5
1685,913,786.6
1686,1421,786.6
1687,1467,786.6
1688,1206,786.7
1689,1357,786.7
1690,1212,786.8000000000001
1691,1403,787.0
1692,1338,787.1
1693,1122,787.2
1694,1221,787.3000000000001
1695,1269,787.3000000000001
1696,999,787.4
1697,833,787.5
1698,1600,787.5
1699,1529,787.6
1700,927,787.7
1701,1486,787.7
1702,862,787.9
1703,1039,787.9
1704,978,788.2
1705,1495,788.2
1706,813,788.3000000000001
1707,1175,788.3000000000001
1708,1472,788.3000000000001
1709,1036,788.4
1710,1405,788.4
1711,940,788.6
1712,1520,788.6
1713,1021,788.8000000000001
1714,1199,788.8000000000001
1715,1441,788.8000000000001
1716,1007,789.2
1717,1538,789.2
1718,1237,789.4
1719,1253,789.4
1720,1354,789.4
1721,1362,789.4
1722,973,789.5
1723,1548,789.5
1724,888,789.6
1725,1074,789.6
1726,1443,789.6
1727,1147,789.7
1728,1592,789.7
1729,903,789.8000000000001
1730,1557,789.8000000000001
1731,931,790.1
1732,1241,790.3000000000001
1733,843,790.6
1734,1109,790.7
1735,1082,790.8000000000001
1736,1351,790.8000000000001
1737,967,790.9
1738,1003,790.9
1739,1131,791.3000000000001
1740,1098,791.4
1741,1270,791.6
1742,1560,791.9
1743,1332,792.1
1744,1414,792.4
1745,1224,793.0
1746,1596,798.7
1747,1541,798.9
1748,972,799.6
1749,1177,799.9
1750,865,800.5
1751,1297,802.3000000000001
1752,899,802.9
1753,1479,803.3000000000001
1754,1448,803.5
1755,1309,803.9
1756,945,804.3000000000001
1757,946,804.5
1758,1106,804.8000000000001
1759,1398,804.9
1760,1092,805.6
1761,1493,805.6
1762,1515,805.8000000000001
1763,1465,806.0
1764,1594,806.3000000000001
1765,1494,806.4
1766,1244,806.5
1767,1287,806.8000000000001
1768,1533,806.8000000000001
1769,1343,807.2
1770,1012,807.5
1771,838,807.6
1772,1079,807.7
1773,1137,807.8000000000001
1774,1080,807.9
1775,1249,807.9
1776,1264,808.1
1777,885,808.2
1778,1067,808.2
1779,801,808.3000000000001
1780,1385,808.3000000000001
1781,1217,808.4
1782,1223,808.6
1783,1497,808.8000000000001
1784,886,808.9
1785,976,809.0
1786,1438,809.5
1787,827,809.6
1788,1123,809.8000000000001
1789,1471,809.8000000000001
1790,866,810.0
1791,1268,810.2
1792,878,810.4
1793,1387,810.4
1794,1167,810.5
1795,1086,810.7
1796,1042,810.8000000000001
1797,1302,810.8000000000001
1798,989,810.9
1799,1265,810.9
1800,1356,811.3000000000001
1801,1408,811.4
1802,1484,811.4
1803,1578,811.6
1804,1250,811.7
1805,1310,811.8000000000001
1806,1120,812.0
1807,982,812.1
1808,1556,812.1
1809,1376,812.3000000000001
1810,1214,812.4
1811,1291,812.4
1812,1148,812.5
1813,1149,812.6
1814,920,813.2
1815,1201,813.7
1816,1006,814.2
1817,1142,814.2
1818,1534,814.6
1819,1235,814.9
1820,968,815.2
1821,1549,815.2
1822,1296,815.7
1823,850,816.0
1824,929,816.1
1825,1545,816.2
1826,1576,816.6
1827,1101,816.7
1828,1539,816.7
1829,1516,817.5
1830,1455,817.6
1831,1460,817.6
1832,1349,818.2
1833,1508,818.6
1834,1233,818.9
1835,924,819.0
1836,1362,819.1
1837,965,819.5
1838,1461,819.5
1839,996,820.0
1840,1512,820.1
1841,1526,822.1
1842,1530,822.7
1843,923,822.8000000000001
1844,1180,823.6
1845,1566,823.7
1846,1561,824.1
1847,1334,824.3000000000001
1848,1489,824.4
1849,1298,824.5
1850,834,824.7
1851,1375,824.9
1852,1181,825.5
1853,1562,825.5
1854,1145,825.7
1855,1560,825.7
1856,1175,825.8000000000001
1857,1555,825.8000000000001
1858,1052,826.0
1859,1383,826.1
1860,1525,826.1
1861,1425,826.2
1862,1462,826.4
1863,874,826.5
1864,1016,826.6
1865,820,826.9
1866,908,826.9
1867,1132,826.9
1868,1391,827.0
1869,1449,827.0
1870,877,827.1
1871,1198,827.2
1872,1411,827.2
1873,1096,827.3000000000001
1874,1569,827.4
1875,856,827.5
1876,1049,827.6
1877,1215,827.6
1878,916,827.9
1879,1286,827.9
1880,1259,828.1
1881,1464,828.1
1882,862,828.2
1883,998,828.3000000000001
1884,1509,828.3000000000001
1885,1540,828.3000000000001
1886,847,828.4
1887,864,828.7
1888,1156,828.7
1889,1552,828.9
1890,1108,829.0
1891,1199,829.0
1892,1081,829.1
1893,1445,829.1
1894,1405,829.2
1895,1320,829.4
1896,1095,829.7
1897,1279,829.8000000000001
1898,1196,829.9
1899,1063,830.0
1900,809,830.2
1901,815,830.5
1902,1399,830.5
1903,1459,830.7
1904,871,831.5
1905,948,831.7
1906,1152,831.7
1907,1335,831.9
1908,1228,832.8000000000001
1909,967,833.2
1910,1261,833.8000000000001
1911,1577,834.8000000000001
1912,1047,835.0
1913,1467,835.0
1914,881,835.3000000000001
1915,1033,835.7
1916,1583,836.0
1917,1177,836.3000000000001
1918,1039,836.4
1919,1317,836.9
1920,811,837.7
1921,1369,837.7
1922,806,838.1
1923,836,838.1
1924,1070,838.1
1925,1148,838.6
1926,1327,839.4
1927,977,839.5
1928,1341,840.2
1929,1243,841.3000000000001
1930,957,841.4
1931,1504,842.3000000000001
1932,813,842.4
1933,904,842.6
1934,930,842.7
1935,1188,842.9
1936,1301,843.0
1937,946,843.6
1938,1182,843.7
1939,1019,844.5
1940,1256,844.6
1941,832,845.9
1942,1193,846.3000000000001
1943,899,846.4
1944,1443,846.7
1945,1076,846.8000000000001
1946,1109,847.3000000000001
1947,1059,847.4
1948,1541,847.7
1949,1391,848.0
1950,1032,848.1
1951,1086,848.1
1952,1179,848.3000000000001
1953,1187,848.5
1954,966,848.6
1955,1531,848.6
1956,1004,848.7
1957,1011,848.7
1958,1204,848.8000000000001
1959,1291,848.8000000000001
1960,958,848.9
1961,1493,848.9
1962,1543,849.1
1963,1218,849.2
1964,844,849.3000000000001
1965,1565,849.3000000000001
1966,1476,849.4
1967,883,849.5
1968,1284,849.6
1969,1287,849.6
1970,873,849.7
1971,1527,849.8000000000001
1972,942,849.9
1973,1236,850.0
1974,1385,850.1
1975,1197,850.3000000000001
1976,1212,850.6
1977,1346,850.7
1978,1025,850.8000000000001
1979,1015,850.9
1980,1216,851.4
1981,1563,851.4
1982,1099,851.5
1983,1276,851.6
1984,980,851.7
1985,1400,851.7
1986,1232,851.8000000000001
1987,1275,851.8000000000001
1988,1383,851.9
1989,1350,852.1
1990,1473,852.2
1991,1240,852.3000000000001
1992,1503,852.4
1993,887,852.5
1994,1361,852.5
1995,1388,852.6
1996,1106,852.7
1997,1581,852.7
1998,1002,852.9
1999,1466,852.9
2000,882,853.0
2001,1202,853.2
2002,1386,853.2
2003,1091,853.3000000000001
2004,1158,853.3000000000001
2005,1597,853.3000000000001
2006,1185,853.4
2007,1313,853.5
2008,1189,853.6
2009,1389,853.6
2010,1421,853.7
2011,1438,854.0
2012,1554,854.3000000000001
2013,910,854.4
2014,1046,854.4
2015,824,854.5
2016,897,854.5
2017,1343,854.6
2018,993,854.9
2019,1022,855.2
2020,1140,855.7
2021,1128,856.0
2022,1359,856.2
2023,1013,857.2
2024,1052,860.5
2025,1571,860.5
2026,1168,860.8000000000001
2027,1495,861.7
2028,1485,862.4
2029,1277,862.6
2030,1330,862.7
2031,1195,862.9
2032,1474,863.2
2033,810,863.7
2034,1561,864.9
2035,1340,865.3000000000001
2036,1579,865.4
2037,1376,865.9
2038,1593,865.9
2039,1169,866.7
2040,1034,867.0
2041,1426,867.2
2042,956,867.4
2043,1328,867.6
2044,917,868.1
2045,931,868.2
2046,1227,868.4
2047,1425,868.4
2048,1365,868.7
2049,1381,868.7
2050,948,869.2
2051,855,869.5
2052,1047,870.5
2053,1600,870.6
2054,1045,871.0
2055,1038,871.5
2056,1042,872.3000000000001
2057,1440,872.3000000000001
2058,1496,872.4
2059,1014,873.0
2060,1453,873.0
2061,1451,873.5
2062,1566,873.5
2063,1293,873.6
2064,1040,873.7
2065,947,873.8000000000001
2066,1349,874.3000000000001
2067,1097,874.6
2068,1037,874.8000000000001
2069,1007,874.9
2070,851,875.3000000000001
2071,1151,875.4
2072,987,875.9
2073,873,876.0
2074,963,876.0
2075,1302,876.0
2076,1348,876.0
2077,854,876.4
2078,1155,876.6
2079,1221,876.8000000000001
2080,1318,876.9
2081,1210,877.0
2082,1519,877.0
2083,1257,877.4
2084,937,877.6
2085,801,877.9
2086,848,877.9
2087,1187,878.3000000000001
2088,1282,878.5
2089,869,878.9
2090,1332,879.1
2091,1591,879.2
2092,1439,879.7
2093,1263,879.9
2094,1422,879.9
2095,958,880.0
2096,1270,880.0
2097,1066,880.1
2098,1378,880.4
2099,1482,880.4
2100,1015,880.5
2101,1067,881.1
2102,1374,881.1
2103,913,881.5
2104,1031,881.8000000000001
2105,1334,882.0
2106,1286,882.1
2107,990,882.4
2108,816,882.8000000000001
2109,1508,882.8000000000001
2110,1141,883.0
2111,1142,883.0
2112,1204,883.3000000000001
2113,1534,883.3000000000001
2114,1472,883.6
2115,1342,883.7
2116,1581,883.8000000000001
2117,1481,884.1
2118,838,884.2
2119,1255,884.2
2120,1352,884.3000000000001
2121,1160,884.4
2122,1224,884.5
2123,1465,884.8000000000001
2124,933,885.1
2125,1153,885.2
2126,1480,885.2
2127,1493,885.3000000000001
2128,1411,886.2
2129,1024,886.3000000000001
2130,1262,886.3000000000001
2131,1466,886.4
2132,1018,887.2
2133,1299,887.2
2134,1379,887.4
2135,1235,887.8000000000001
2136,1244,887.8000000000001
2137,1559,887.8000000000001
2138,1225,888.0
2139,1215,888.3000000000001
2140,1156,888.7
2141,1413,888.8000000000001
2142,1275,890.2
2143,1502,890.4
2144,1304,890.8000000000001
2145,889,890.9
2146,1445,891.1
2147,1339,891.5
2148,1483,891.6
2149,1077,892.1
2150,1071,892.7
2151,1246,893.0
2152,1370,893.0
2153,1248,893.4
2154,1268,893.5
2155,1226,893.9
2156,1570,894.1
2157,1486,894.6
2158,1369,894.8000000000001
2159,945,894.9
2160,1115,894.9
2161,1011,895.7
2162,1012,895.8000000000001
2163,1047,895.9
2164,896,896.5
2165,1222,896.7
2166,871,896.9
2167,1120,896.9
2168,831,897.3000000000001
2169,934,897.5
2170,1462,898.2
2171,1053,899.1
2172,814,899.4
2173,1358,899.4
2174,1237,899.7
2175,977,900.3000000000001
2176,911,900.6
2177,1007,900.6
2178,1164,901.0
2179,1125,901.3000000000001
2180,881,901.4
2181,1376,901.7
2182,1081,901.8000000000001
2183,1170,901.9
2184,1009,902.0
2185,1192,902.0
2186,1424,902.1
2187,1586,902.1
2188,1539,902.3000000000001
2189,936,902.4
2190,1572,902.8000000000001
2191,830,903.1
2192,1498,903.2
2193,1345,904.1
2194,817,904.3000000000001
2195,1323,904.4
2196,1406,904.7
2197,1099,904.8000000000001
2198,1023,905.1
2199,1079,905.1
2200,1599,905.1
2201,914,905.6
2202,928,905.7
2203,976,905.7
2204,1174,905.7
2205,1273,906.2
2206,1166,906.6
2207,1545,906.9
2208,1435,907.3000000000001
2209,1138,908.1
2210,1189,908.1
2211,1524,908.5
2212,1181,908.7
2213,1329,908.7
2214,1536,908.7
2215,1014,908.8000000000001
2216,1197,908.9
2217,1335,909.1
2218,929,909.2
2219,1231,909.3000000000001
2220,1083,909.5
2221,884,909.9
2222,888,910.9
2223,962,910.9
2224,1452,910.9
2225,1563,910.9
2226,1229,911.1
2227,1206,911.6
2228,1549,911.6
2229,815,911.7
2230,1556,911.8000000000001
2231,850,911.9
2232,1583,911.9
2233,950,912.0
2234,1375,912.2
2235,1443,912.2
2236,1254,912.6
2237,1442,912.9
2238,1238,913.7
2239,1298,913.7
2240,891,913.9
2241,1267,913.9
2242,1398,913.9
2243,1532,914.1
2244,1582,914.3000000000001
2245,1027,914.4
2246,876,914.5
2247,1290,914.5
2248,1598,914.5
2249,861,915.2
2250,941,915.2
2251,1005,915.2
2252,1136,915.3000000000001
2253,1065,915.5
2254,1037,915.8000000000001
2255,1504,915.9
2256,878,916.2
2257,1279,916.4
2258,1001,916.5
2259,1468,916.6
2260,1167,916.8000000000001
2261,1195,917.0
2262,1381,917.0
2263,1308,917.3000000000001
2264,983,917.5
2265,1497,917.7
2266,1002,918.8000000000001
2267,1317,919.0
2268,1404,919.5
2269,1021,919.6
2270,1331,919.7
2271,1106,920.1
2272,1046,920.4
2273,1218,920.5
2274,1264,921.1
2275,1580,921.1
2276,1503,921.3000000000001
2277,931,921.4
2278,1487,921.4
2279,1558,921.6
2280,942,922.5
2281,1282,922.5
2282,1173,923.0
2283,1281,923.3000000000001
2284,997,923.4
2285,1287,923.6
2286,1068,924.0
2287,1059,924.1
2288,834,924.3000000000001
2289,1248,924.3000000000001
2290,1201,924.6
2291,824,925.1
2292,909,925.2
2293,1342,925.3000000000001
2294,858,926.2
2295,860,926.2
2296,1032,926.3000000000001
2297,1482,926.4
2298,1475,926.6
2299,994,926.7
2300,1351,926.8000000000001
2301,1449,926.9
2302,1040,927.0
2303,1483,927.2
2304,1148,927.4
2305,1358,927.5
2306,1348,927.7
2307,1510,927.7
2308,1176,927.8000000000001
2309,802,927.9
2310,1595,928.1
2311,1453,928.3000000000001
2312,975,928.4
2313,1157,928.4
2314,1321,928.4
2315,1411,928.4
2316,947,929.1
2317,1425,929.4
2318,1239,929.5
2319,1182,929.7
2320,1371,929.9
2321,1434,929.9
2322,1316,930.0
2323,923,930.4
2324,1235,930.4
2325,1415,930.4
2326,889,930.5
2327,1476,930.5
2328,841,930.6
2329,1300,930.7
2330,1347,930.8000000000001
2331,1003,930.9
2332,985,931.1
2333,1439,931.2
2334,1100,931.4
2335,1172,931.6
2336,1385,931.7
2337,1223,931.9
2338,1391,931.9
2339,1517,932.0
2340,1547,932.0
2341,1033,932.1
2342,1213,932.1
2343,1325,932.3000000000001
2344,851,932.4
2345,1419,932.4
2346,989,932.6
2347,1000,932.6
2348,1555,932.7
2349,1484,932.8000000000001
2350,1593,932.8000000000001
2351,1130,933.1
2352,1210,933.5
2353,972,933.6
2354,938,933.8000000000001
2355,1332,933.8000000000001
2356,1214,933.9
2357,856,934.0
2358,1188,934.2
2359,1015,934.7
2360,1591,934.8000000000001
2361,1600,934.9
2362,1473,935.4
2363,1034,935.5
2364,1433,936.3000000000001
2365,870,937.1
2366,970,938.2
2367,1116,938.2
2368,1158,938.2
2369,1270,939.9
2370,1038,940.5
2371,1315,940.6
2372,977,941.3000000000001
2373,1276,941.3000000000001
2374,1525,942.9
2375,1140,943.1
2376,829,943.4
2377,1247,943.7
2378,1382,943.7
2379,810,944.1
2380,1330,945.1
2381,920,945.2
2382,1244,945.2
2383,1545,946.4
2384,1048,946.5
2385,1205,946.8000000000001
2386,1512,946.8000000000001
2387,1089,947.6
2388,1410,947.9
2389,927,948.0
2390,957,948.0
2391,1054,948.3000000000001
2392,1431,948.3000000000001
2393,1583,948.3000000000001
2394,1363,948.4
2395,1594,948.4
2396,873,948.5
2397,1455,948.5
2398,825,948.7
2399,1328,948.7
2400,1346,949.0
2401,1340,949.2
2402,921,949.3000000000001
2403,845,949.4
2404,1281,949.4
2405,1379,949.4
2406,951,949.5
2407,1246,949.6
2408,1336,949.6
2409,1569,949.7
2410,1080,949.9
2411,1007,950.0
2412,1307,950.1
2413,1480,950.1
2414,993,950.2
2415,1230,950.2
2416,955,950.3000000000001
2417,973,950.3000000000001
2418,995,950.3000000000001
2419,1436,950.3000000000001
2420,1513,950.3000000000001
2421,1232,950.4
2422,1312,950.4
2423,1084,950.5
2424,924,950.6
2425,1109,950.6
2426,1159,950.7
2427,1467,950.8000000000001
2428,836,950.9
2429,844,951.1
2430,1310,951.1
2431,881,951.2
2432,1413,951.2
2433,1505,951.2
2434,1380,951.3000000000001
2435,1557,951.5
2436,1495,951.7
2437,1507,951.7
2438,1370,951.8000000000001
2439,1463,951.8000000000001
2440,1541,951.8000000000001
2441,853,951.9
2442,1211,951.9
2443,1238,951.9
2444,1574,951.9
2445,1189,952.1
2446,1377,952.1
2447,1464,952.1
2448,1396,952.5
2449,1198,952.6
2450,1339,952.6
2451,1008,952.8000000000001
2452,1263,953.0
2453,1243,953.3000000000001
2454,942,953.5
2455,1469,953.6
2456,1416,954.2
2457,1156,954.4
2458,851,955.6
2459,1349,959.8000000000001
2460,912,961.2
2461,1401,962.5
2462,1284,962.6
2463,1500,963.9
2464,1365,964.4
2465,1479,964.9
2466,1371,965.0
2467,1316,965.1
2468,1106,965.4
2469,1083,965.5
2470,1019,966.2
2471,1562,966.5
2472,814,967.2
2473,1257,967.2
2474,907,968.5
2475,1113,968.6
2476,1114,968.7
2477,1423,968.8000000000001
2478,1350,968.9
2479,1318,969.1
2480,1334,969.3000000000001
2481,849,969.6
2482,911,969.6
2483,982,969.9
2484,1226,969.9
2485,1585,969.9
2486,1506,970.1
2487,1085,970.3000000000001
2488,1164,970.3000000000001
2489,1388,970.5
2490,1402,970.8000000000001
2491,925,970.9
2492,1076,971.1
2493,865,971.3000000000001
2494,950,971.5
2495,1296,971.6
2496,1224,971.7
2497,1404,971.8000000000001
2498,934,971.9
2499,1579,972.0
2500,1240,972.2
2501,1064,972.3000000000001
2502,1386,972.4
2503,1494,972.4
2504,855,972.5
2505,1093,972.5
2506,1031,972.6
2507,1424,972.7
2508,1012,972.8000000000001
2509,1091,972.9
2510,1173,972.9
2511,1176,972.9
2512,1566,972.9
2513,857,973.0
2514,1101,973.0
2515,848,973.1
2516,1024,973.2
2517,822,973.3000000000001
2518,1548,973.3000000000001
2519,892,973.4
2520,1535,973.4
2521,1302,973.5
2522,1523,973.6
2523,1107,973.7
2524,1305,973.7
2525,1452,973.7
2526,1488,973.7
2527,1303,974.0
2528,1565,974.0
2529,1286,974.1
2530,1457,974.1
2531,1298,974.3000000000001
2532,1344,974.3000000000001
2533,1497,974.3000000000001
2534,1195,974.4
2535,829,974.6
2536,900,974.6
2537,1361,974.6
2538,879,974.7
2539,838,974.8000000000001
2540,1132,974.9
2541,960,975.0
2542,1098,975.0
2543,1269,975.1
2544,1399,975.2
2545,1376,975.4
2546,1599,975.7
2547,961,975.8000000000001
2548,1045,976.1
2549,1065,976.4
2550,1277,976.5
2551,968,976.6
2552,1279,976.7
2553,1166,977.2
2554,1454,978.9
2555,1524,981.6
2556,1265,983.1
2557,1325,984.3000000000001
2558,1577,984.5
2559,1125,985.5
2560,1017,985.6
2561,1284,986.0
2562,1473,986.2
2563,1073,987.1
2564,813,987.5
2565,1409,987.9
2566,1169,988.3000000000001
2567,1036,988.7
2568,1071,988.7
2569,1522,989.3000000000001
2570,924,989.5
2571,1352,989.6
2572,1251,990.0
2573,956,990.2
2574,824,990.3000000000001
2575,860,990.3000000000001
2576,943,990.6
2577,1559,990.7
2578,967,990.8000000000001
2579,1437,990.9
2580,1118,991.1
2581,828,991.3000000000001
2582,1234,991.3000000000001
2583,1597,991.4
2584,901,991.5
2585,1582,991.6
2586,1122,991.7
2587,1044,992.0
2588,1449,992.1
2589,926,992.3000000000001
2590,1020,992.3000000000001
2591,806,992.5
2592,1183,992.5
2593,1111,992.6
2594,932,992.9
2595,1124,993.1
2596,1517,993.2
2597,1261,993.3000000000001
2598,1328,993.4
2599,1564,993.5
2600,957,993.7
2601,917,994.1
2602,1190,994.2
2603,1207,994.3000000000001
2604,1042,994.4
2605,1508,994.4
2606,1576,994.6
2607,1018,994.9
2608,1341,995.2
2609,1177,995.8000000000001
2610,1066,996.1
2611,1205,996.1
2612,1458,996.1
2613,1374,996.4
2614,1371,996.6
2615,991,996.7
2616,1351,996.9
2617,1511,997.0
2618,1426,997.1
2619,1556,997.2
2620,1039,997.4
2621,1123,997.9
2622,1165,997.9
2623,1381,997.9
2624,1126,998.1
2625,1487,998.3000000000001
2626,948,998.5
2627,1288,998.5
2628,1139,999.1
2629,1158,999.2
2630,1245,999.2
2631,1079,999.7
2632,1500,999.7
2633,1544,999.7
2634,1300,999.9
2635,940,1000.2
2636,1270,1000.5
2637,1135,1000.8000000000001
2638,1253,1001.0
2639,1307,1001.2
2640,894,1001.3000000000001
2641,1227,1001.3000000000001
2642,1294,1001.6
2643,927,1001.9
2644,830,1002.0
2645,1282,1002.1
2646,1180,1002.2
2647,914,1002.3000000000001
2648,1390,1003.2
2649,1137,1003.4
2650,1197,1003.9
2651,1105,1004.1
2652,1461,1004.4
2653,1524,1004.9
2654,1466,1005.0
2655,1162,1005.4
2656,882,1005.5
2657,1357,1005.7
2658,1147,1005.8000000000001
2659,816,1006.2
2660,1443,1006.3000000000001
2661,934,1006.7
2662,1231,1006.9
2663,1385,1007.2
2664,1464,1007.5
2665,1469,1007.6
2666,1446,1008.1
2667,987,1008.4
2668,1063,1008.8000000000001
2669,828,1009.1
2670,1057,1009.2
2671,1456,1009.4
2672,902,1009.6
2673,945,1010.1
2674,1128,1010.2
2675,950,1010.3000000000001
2676,1482,1010.9
2677,975,1011.5
2678,1526,1011.5
2679,1425,1011.7
2680,986,1011.8000000000001
2681,1033,1012.0
2682,1505,1012.0
2683,1233,1012.5
2684,1465,1012.6
2685,1326,1012.7
2686,913,1012.8000000000001
2687,1241,1012.9
2688,1593,1013.0
2689,1077,1013.3000000000001
2690,1431,1013.7
2691,896,1013.8000000000001
2692,1585,1013.9
2693,1239,1014.2
2694,1343,1014.5
2695,1477,1014.5
2696,1422,1014.7
2697,1252,1014.9
2698,1304,1015.1
2699,1129,1015.2
2700,1432,1015.4
2701,1279,1015.7
2702,1038,1015.8000000000001
2703,1262,1016.0
2704,1532,1016.0
2705,1183,1016.1
2706,1080,1016.2
2707,1260,1016.3000000000001
2708,1285,1016.4
2709,1061,1016.6
2710,1104,1016.7
2711,1521,1016.7
2712,856,1017.1
2713,1346,1017.1
2714,1381,1017.1
2715,1423,1017.1
2716,1018,1017.5
2717,1472,1017.6
2718,1207,1017.8000000000001
2719,963,1017.9
2720,1435,1018.2
2721,1014,1018.4
2722,1565,1018.6
2723,903,1018.7
2724,1476,1018.9
2725,1115,1019.1
2726,1415,1019.1
2727,874,1019.5
2728,1324,1019.7
2729,1247,1019.9
2730,1408,1020.0
2731,867,1020.2
2732,947,1020.3000000000001
2733,1530,1020.4
2734,969,1020.5
2735,1083,1020.8000000000001
2736,1568,1021.0
2737,1599,1021.5
2738,1213,1021.8000000000001
2739,912,1023.2
2740,1145,1023.6
2741,1495,1024.3
2742,1281,1025.0
2743,1278,1025.1
