,ID neuron pop_A,event time pop_A
312,575,271.6
313,216,271.7
314,343,271.8
315,476,272.3
316,192,272.5
317,114,272.7
318,214,272.7
319,464,272.9
320,548,273.2
321,574,273.2
322,736,273.2
323,465,273.3
324,295,273.6
325,367,273.8
326,96,273.90000000000003
327,698,273.90000000000003
328,462,274.0
329,514,274.0
330,769,274.0
331,124,274.1
332,491,274.3
333,395,274.6
334,537,274.7
335,172,274.90000000000003
336,211,275.7
337,328,275.7
338,533,275.8
339,663,275.90000000000003
340,355,276.1
341,129,276.40000000000003
342,700,276.40000000000003
343,352,276.6
344,377,276.8
345,681,277.40000000000003
346,227,278.3
347,494,278.40000000000003
348,518,279.0
349,581,279.0
350,338,279.2
351,471,279.3
352,151,279.90000000000003
353,482,279.90000000000003
354,375,280.40000000000003
355,780,281.0
356,521,281.1
357,776,281.6
358,746,281.7
359,121,282.6
360,285,283.90000000000003
361,413,284.1
362,492,285.3
363,516,286.2
364,191,286.90000000000003
365,623,287.40000000000003
366,365,288.8
367,759,289.2
368,226,289.6
369,311,289.7
370,716,289.8
371,447,290.2
372,145,290.5
373,323,290.8
374,411,291.1
375,708,291.2
376,608,291.3
377,86,291.7
378,69,291.90000000000003
379,542,292.1
380,670,292.1
381,171,292.2
382,593,292.3
383,771,292.7
384,297,292.90000000000003
385,404,292.90000000000003
386,372,293.0
387,315,293.1
388,694,293.1
389,113,293.3
390,704,293.6
391,614,293.90000000000003
392,597,294.0
393,356,294.1
394,672,294.1
395,510,294.6
396,42,294.8
397,120,295.1
398,629,295.8
399,336,295.90000000000003
400,178,296.2
401,222,296.40000000000003
402,678,296.40000000000003
403,630,296.5
404,28,296.7
405,633,297.0
406,30,297.3
407,472,297.3
408,546,297.6
409,451,298.0
410,485,298.8
411,26,299.90000000000003
412,302,300.0
413,371,300.1
414,403,300.7
415,722,301.90000000000003
416,205,302.2
417,562,302.3
418,200,302.8
419,238,303.2
420,309,303.40000000000003
421,616,304.40000000000003
422,346,305.1
423,358,305.40000000000003
424,384,305.5
425,464,305.5
426,168,305.7
427,161,305.90000000000003
428,395,306.5
429,585,306.6
430,224,306.7
431,527,306.90000000000003
432,1,307.0
433,627,307.0
434,71,307.1
435,714,307.3
436,705,307.5
437,190,308.1
438,177,309.3
439,719,309.3
440,125,309.6
441,166,309.7
442,348,309.7
443,690,309.7
444,748,310.1
445,345,310.40000000000003
446,256,310.6
447,44,310.7
448,688,310.8
449,249,311.0
450,311,311.1
451,223,311.6
452,367,312.2
453,420,312.90000000000003
454,11,313.0
455,141,313.1
456,386,313.2
457,520,313.6
458,528,313.7
459,259,314.0
460,645,314.0
461,398,314.2
462,677,314.40000000000003
463,661,314.90000000000003
464,549,315.2
465,600,315.2
466,680,315.2
467,774,315.40000000000003
468,400,315.5
469,301,315.7
470,110,315.8
471,547,315.8
472,310,316.0
473,477,316.0
474,290,316.3
475,515,316.5
476,786,316.7
477,294,316.8
478,243,317.2
479,333,317.3
480,769,317.5
481,351,318.2
482,700,318.7
483,737,318.7
484,96,319.1
485,670,319.3
486,372,320.1
487,598,320.7
488,718,320.7
489,361,320.90000000000003
490,272,321.5
491,754,321.90000000000003
492,441,323.1
493,396,323.3
494,258,323.40000000000003
495,160,323.6
496,363,323.8
497,739,324.0
498,473,324.5
499,467,325.0
500,731,325.1
501,49,325.2
502,495,325.3
503,42,325.40000000000003
504,425,325.5
505,428,325.90000000000003
506,449,326.0
507,779,326.0
508,734,326.2
509,523,326.5
510,726,327.90000000000003
511,740,327.90000000000003
512,490,328.2
513,369,328.40000000000003
514,728,328.40000000000003
515,548,328.7
516,447,328.8
517,8,328.90000000000003
518,389,329.2
519,474,329.3
520,637,329.5
521,649,329.6
522,20,329.8
523,370,329.90000000000003
524,5,330.0
525,103,330.0
526,104,330.0
527,176,330.3
528,458,330.5
529,623,330.8
530,132,331.1
531,589,331.2
532,172,331.6
533,661,331.6
534,123,331.8
535,669,332.40000000000003
536,57,333.6
537,595,333.6
538,724,333.7
539,582,334.1
540,430,334.3
541,529,335.5
542,594,336.1
543,468,336.2
544,50,336.3
545,229,336.6
546,300,336.90000000000003
547,228,338.40000000000003
548,753,338.6
549,135,338.7
550,749,338.8
551,150,339.6
552,487,339.7
553,175,340.3
554,330,340.6
555,592,340.6
556,76,341.90000000000003
557,663,342.1
558,345,342.2
559,505,342.2
560,638,342.2
561,338,342.3
562,316,342.5
563,461,342.8
564,705,342.90000000000003
565,139,343.0
566,485,343.0
567,621,343.0
568,759,343.0
569,272,343.6
570,588,344.0
571,657,344.0
572,545,344.1
573,162,344.40000000000003
574,308,344.5
575,423,344.8
576,183,345.0
577,277,345.1
578,284,345.3
579,353,345.3
580,37,346.1
581,9,346.7
582,692,347.3
583,479,347.40000000000003
584,19,348.1
585,110,348.2
586,60,348.40000000000003
587,180,348.90000000000003
588,647,349.7
589,424,350.0
590,189,350.7
591,318,351.1
592,786,351.2
593,273,351.3
594,431,351.90000000000003
595,619,351.90000000000003
596,192,352.2
597,207,352.6
598,346,352.8
599,156,352.90000000000003
600,140,353.2
601,799,353.2
602,698,353.90000000000003
603,635,354.3
604,465,354.40000000000003
605,791,354.40000000000003
606,618,354.5
607,388,354.7
608,320,355.0
609,541,355.2
610,144,355.6
611,174,355.7
612,537,355.7
613,250,355.90000000000003
614,323,356.0
615,352,356.40000000000003
616,449,357.0
617,757,357.2
618,496,357.40000000000003
619,327,357.7
620,755,357.7
621,452,358.2
622,295,358.3
623,464,358.40000000000003
624,204,359.3
625,613,359.3
626,361,359.40000000000003
627,680,359.6
628,683,359.7
629,128,359.8
630,531,359.8
631,271,359.90000000000003
632,264,360.1
633,451,360.1
634,770,360.2
635,442,360.5
636,29,360.6
637,200,360.7
638,242,360.7
639,283,360.7
640,598,360.8
641,169,361.1
642,291,361.1
643,432,361.2
644,720,361.3
645,597,361.40000000000003
646,84,361.5
647,665,361.7
648,718,361.7
649,787,361.90000000000003
650,596,362.0
651,41,362.2
652,796,362.2
653,473,362.40000000000003
654,783,362.5
655,170,362.6
656,497,362.6
657,611,362.6
658,310,362.7
659,351,362.7
660,593,362.7
661,600,362.90000000000003
662,556,363.0
663,572,363.1
664,304,363.2
665,343,363.40000000000003
666,426,363.40000000000003
667,418,364.1
668,482,364.3
669,797,364.40000000000003
670,478,364.6
671,573,364.7
672,727,364.8
673,788,365.2
674,314,365.3
675,484,365.8
676,705,365.90000000000003
677,567,366.2
678,474,366.7
679,503,368.6
680,98,369.6
681,769,370.90000000000003
682,239,371.3
683,328,371.5
684,215,372.40000000000003
685,399,372.40000000000003
686,776,373.6
687,158,373.90000000000003
688,22,374.2
689,761,374.3
690,27,374.90000000000003
691,373,375.1
692,243,377.3
693,56,377.6
694,359,377.6
695,526,377.8
696,731,377.90000000000003
697,687,378.0
698,462,378.3
699,675,378.3
700,768,378.5
701,752,378.8
702,179,378.90000000000003
703,127,379.5
704,793,379.5
705,262,379.8
706,313,380.6
707,575,380.7
708,467,380.8
709,555,381.0
710,238,381.1
711,721,381.1
712,552,381.3
713,726,381.3
714,701,381.5
715,554,381.7
716,599,382.3
717,244,382.6
718,778,382.6
719,116,383.2
720,440,383.2
721,754,383.2
722,64,383.3
723,606,383.40000000000003
724,114,383.5
725,393,383.5
726,493,383.5
727,55,383.7
728,201,383.8
729,296,383.8
730,401,383.8
731,2,383.90000000000003
732,276,384.0
733,489,384.0
734,125,384.1
735,20,384.2
736,432,384.2
737,488,384.3
738,122,384.40000000000003
739,241,384.40000000000003
740,410,384.6
741,305,384.8
742,509,384.8
743,590,385.0
744,457,385.1
745,565,385.2
746,5,385.3
747,194,385.40000000000003
748,419,385.40000000000003
749,717,385.40000000000003
750,237,385.90000000000003
751,337,385.90000000000003
752,171,386.0
753,48,386.1
754,379,386.1
755,456,386.3
756,695,386.40000000000003
757,557,386.5
758,608,386.5
759,315,386.90000000000003
760,458,387.1
761,472,387.1
762,184,387.2
763,703,387.2
764,530,387.3
765,102,387.40000000000003
766,166,387.40000000000003
767,8,387.5
768,214,387.7
769,142,387.8
770,148,387.8
771,739,387.90000000000003
772,671,388.3
773,206,388.6
774,512,388.7
775,341,390.8
776,622,391.1
777,525,392.7
778,284,393.0
779,386,393.0
780,545,393.2
781,524,393.40000000000003
782,646,394.0
783,100,396.2
784,200,396.8
785,662,397.2
786,697,397.5
787,684,397.7
788,700,397.8
789,298,399.1
790,570,399.2
791,108,399.5
792,300,399.90000000000003
793,722,400.3
794,736,400.40000000000003
795,685,400.7
796,786,400.90000000000003
797,628,401.1
798,663,401.90000000000003
799,181,402.1
800,696,402.6
801,139,403.0
802,310,403.6
803,344,403.6
804,664,403.6
805,789,403.6
806,136,404.1
807,455,404.3
808,725,404.3
809,620,404.7
810,133,404.8
811,370,404.90000000000003
812,42,405.1
813,748,405.2
814,775,405.2
815,283,405.3
816,677,405.6
817,449,405.90000000000003
818,737,405.90000000000003
819,90,406.1
820,513,406.5
821,528,406.5
822,800,406.5
823,469,406.6
824,438,407.1
825,637,407.40000000000003
826,395,408.2
827,462,408.3
828,766,408.40000000000003
829,186,408.5
830,476,408.5
831,560,408.5
832,567,408.6
833,215,408.8
834,251,408.90000000000003
835,768,409.1
836,198,409.3
837,783,409.3
838,208,409.5
839,423,409.5
840,65,409.6
841,149,409.6
842,592,409.6
843,403,410.0
844,4,410.2
845,626,410.3
846,666,410.40000000000003
847,735,410.5
848,328,410.90000000000003
849,732,411.1
850,641,411.40000000000003
851,734,411.5
852,437,411.90000000000003
853,500,412.1
854,249,412.3
855,746,412.5
856,350,412.6
857,797,412.6
858,269,412.90000000000003
859,71,413.0
860,117,413.0
861,144,413.0
862,278,413.1
863,110,413.2
864,485,413.3
865,762,413.3
866,85,413.40000000000003
867,175,413.5
868,195,413.5
869,142,413.6
870,440,413.8
871,532,413.90000000000003
872,189,414.3
873,482,414.3
874,612,414.5
875,172,414.8
876,633,414.8
877,597,415.40000000000003
878,192,415.6
879,787,415.8
880,400,416.1
881,785,416.2
882,667,416.5
883,104,416.7
884,96,416.90000000000003
885,205,417.1
886,214,417.3
887,228,417.8
888,771,417.8
889,280,417.90000000000003
890,260,418.0
891,713,418.7
892,468,419.0
893,317,419.2
894,443,419.2
895,331,419.40000000000003
896,650,419.8
897,44,419.90000000000003
898,88,419.90000000000003
899,227,420.6
900,137,420.7
901,751,421.0
902,377,421.6
903,488,421.6
904,212,421.8
905,160,422.2
906,318,422.5
907,752,422.6
908,119,422.90000000000003
909,389,422.90000000000003
910,167,423.1
911,486,423.6
912,13,423.8
913,701,423.8
914,74,424.0
915,232,424.0
916,604,424.0
917,219,424.5
918,233,424.7
919,466,424.8
920,712,424.90000000000003
921,703,425.40000000000003
922,176,425.5
923,194,425.5
924,623,425.5
925,139,425.7
926,26,426.0
927,86,426.8
928,134,427.2
929,263,427.2
930,329,427.40000000000003
931,607,427.40000000000003
932,610,427.6
933,231,427.7
934,421,428.2
935,165,428.40000000000003
936,265,428.5
937,308,428.8
938,533,429.2
939,676,429.5
940,666,429.8
941,565,430.3
942,406,430.40000000000003
943,580,430.6
944,416,430.90000000000003
945,126,431.3
946,109,431.40000000000003
947,23,432.1
948,740,432.2
949,679,432.3
950,111,432.6
951,235,432.7
952,418,432.90000000000003
953,760,433.0
954,256,433.1
955,790,433.1
956,390,433.2
957,643,433.2
958,241,433.8
959,744,433.8
960,240,433.90000000000003
961,323,434.1
962,747,434.1
963,433,434.3
964,343,434.7
965,53,434.8
966,181,435.0
967,425,435.0
968,685,435.5
969,257,435.6
970,531,436.0
971,540,436.2
972,629,436.2
973,62,436.3
974,60,436.40000000000003
975,307,436.40000000000003
976,602,436.40000000000003
977,224,436.7
978,107,436.8
979,642,436.8
980,765,436.8
981,795,436.90000000000003
982,16,437.0
983,316,437.2
984,430,437.2
985,704,437.40000000000003
986,627,437.5
987,592,437.7
988,153,437.8
989,387,437.90000000000003
990,135,438.2
991,305,438.3
992,116,438.5
993,478,438.6
994,439,438.8
995,281,439.7
996,573,440.7
997,52,441.90000000000003
998,197,442.1
999,509,442.7
1000,538,443.3
1001,90,443.5
1002,493,443.5
1003,353,444.6
1004,279,444.7
1005,606,445.40000000000003
1006,178,445.7
1007,177,446.0
1008,582,446.3
1009,82,446.5
1010,698,446.6
1011,340,446.7
1012,535,446.90000000000003
1013,753,447.0
1014,154,447.3
1015,448,447.40000000000003
1016,622,447.6
1017,118,447.8
1018,31,448.1
1019,225,448.7
1020,246,448.90000000000003
1021,587,449.8
1022,431,450.1
1023,294,450.2
1024,275,450.6
1025,585,450.7
1026,417,450.90000000000003
1027,546,451.40000000000003
1028,444,451.90000000000003
1029,352,452.1
1030,24,452.40000000000003
1031,36,452.40000000000003
1032,357,452.5
1033,630,453.0
1034,631,453.1
1035,347,453.2
1036,351,453.2
1037,234,453.40000000000003
1038,180,453.5
1039,634,453.6
1040,39,453.7
1041,332,453.7
1042,272,454.0
1043,636,454.1
1044,202,454.2
1045,148,454.3
1046,609,454.3
1047,151,454.5
1048,331,454.5
1049,665,454.6
1050,269,454.90000000000003
1051,422,455.0
1052,328,455.1
1053,799,455.1
1054,15,455.5
1055,58,455.7
1056,320,455.7
1057,33,455.8
1058,206,455.8
1059,283,455.8
1060,327,455.90000000000003
1061,469,455.90000000000003
1062,346,456.0
1063,561,456.1
1064,401,456.3
1065,586,456.5
1066,299,456.6
1067,536,456.6
1068,766,456.8
1069,566,456.90000000000003
1070,164,457.1
1071,213,457.1
1072,243,457.3
1073,348,457.3
1074,99,457.40000000000003
1075,291,457.5
1076,516,457.5
1077,545,457.5
1078,308,457.6
1079,513,457.6
1080,555,457.7
1081,66,457.8
1082,700,457.90000000000003
1083,311,458.0
1084,360,458.3
1085,55,458.40000000000003
1086,167,458.40000000000003
1087,562,458.40000000000003
1088,615,458.40000000000003
1089,705,458.40000000000003
1090,752,458.6
1091,191,458.8
1092,541,458.90000000000003
1093,46,459.0
1094,337,459.2
1095,654,459.7
1096,432,459.90000000000003
1097,370,460.0
1098,48,461.6
1099,709,462.2
1100,396,463.7
1101,529,463.8
1102,427,465.40000000000003
1103,486,467.1
1104,640,468.3
1105,683,469.6
1106,764,469.6
1107,42,470.5
1108,324,470.7
1109,550,470.8
1110,271,470.90000000000003
1111,2,471.0
1112,34,471.6
1113,563,472.0
1114,652,472.2
1115,61,472.40000000000003
1116,115,472.5
1117,589,472.7
1118,38,472.90000000000003
1119,77,473.1
1120,198,473.2
1121,210,473.3
1122,381,473.3
1123,720,473.6
1124,628,474.1
1125,309,474.3
1126,435,474.3
1127,669,474.40000000000003
1128,596,474.6
1129,612,474.8
1130,70,474.90000000000003
1131,725,475.0
1132,141,475.1
1133,159,475.5
1134,623,475.5
1135,648,475.7
1136,303,476.0
1137,298,476.3
1138,499,477.0
1139,440,477.1
1140,319,477.2
1141,532,477.40000000000003
1142,226,477.8
1143,779,477.8
1144,95,477.90000000000003
1145,204,477.90000000000003
1146,548,477.90000000000003
1147,399,478.1
1148,231,478.2
1149,314,478.40000000000003
1150,607,478.40000000000003
1151,90,478.7
1152,330,478.7
1153,4,478.8
1154,373,479.0
1155,485,479.1
1156,626,479.1
1157,721,479.1
1158,429,479.2
1159,784,479.2
1160,357,479.3
1161,219,479.40000000000003
1162,746,479.5
1163,600,479.6
1164,312,479.7
1165,391,479.8
1166,186,479.90000000000003
1167,642,479.90000000000003
1168,681,479.90000000000003
1169,456,480.0
1170,498,480.0
1171,501,480.0
1172,728,480.0
1173,262,480.1
1174,797,480.1
1175,136,480.2
1176,195,480.2
1177,448,480.2
1178,156,480.3
1179,559,480.40000000000003
1180,30,480.5
1181,259,480.5
1182,553,480.6
1183,334,480.8
1184,453,480.8
1185,671,480.8
1186,475,480.90000000000003
1187,530,480.90000000000003
1188,649,481.1
1189,169,481.3
1190,37,481.40000000000003
1191,363,481.40000000000003
1192,459,481.40000000000003
1193,638,481.40000000000003
1194,415,481.5
1195,515,481.5
1196,540,481.5
1197,605,481.5
1198,792,481.5
1199,307,481.6
1200,547,481.6
1201,588,481.7
1202,696,481.7
1203,193,481.8
1204,769,481.8
1205,57,481.90000000000003
1206,632,482.0
1207,258,482.1
1208,716,482.1
1209,731,482.3
1210,287,482.40000000000003
1211,719,482.40000000000003
1212,465,482.5
1213,643,482.6
1214,795,482.6
1215,236,482.7
1216,276,482.7
1217,674,482.8
1218,452,483.0
1219,782,483.2
1220,335,483.6
1221,101,485.5
1222,509,486.8
1223,786,486.8
1224,488,488.5
1225,176,488.6
1226,781,490.3
1227,59,490.40000000000003
1228,595,490.5
1229,755,491.0
1230,772,491.8
1231,614,492.40000000000003
1232,47,492.5
1233,232,493.6
1234,349,493.8
1235,51,494.8
1236,799,494.90000000000003
1237,237,495.0
1238,293,495.0
1239,285,495.8
1240,194,496.0
1241,461,496.40000000000003
1242,123,496.6
1243,560,496.7
1244,197,497.2
1245,677,497.40000000000003
1246,563,497.5
1247,592,497.5
1248,717,497.5
1249,268,497.6
1250,192,498.1
1251,447,499.0
1252,758,499.5
1253,322,499.6
1254,752,499.90000000000003
1255,624,500.0
1256,33,500.1
1257,387,500.2
1258,75,500.40000000000003
1259,414,500.6
1260,379,500.7
1261,770,500.7
1262,703,500.8
1263,348,500.90000000000003
1264,199,501.1
1265,472,501.1
1266,187,501.6
1267,137,501.7
1268,518,501.8
1269,184,501.90000000000003
1270,367,501.90000000000003
1271,42,502.0
1272,221,502.3
1273,45,502.40000000000003
1274,160,502.40000000000003
1275,7,502.5
1276,132,502.7
1277,492,503.1
1278,572,503.2
1279,639,503.2
1280,38,503.40000000000003
1281,670,503.6
1282,85,503.7
1283,542,503.8
1284,317,503.90000000000003
1285,511,503.90000000000003
1286,736,503.90000000000003
1287,72,504.0
1288,347,504.0
1289,407,504.1
1290,213,504.2
1291,552,504.40000000000003
1292,204,504.5
1293,217,504.7
1294,617,505.0
1295,244,505.2
1296,446,505.2
1297,377,505.5
1298,202,505.8
1299,423,506.0
1300,462,506.1
1301,645,506.3
1302,92,506.40000000000003
1303,158,506.40000000000003
1304,216,506.40000000000003
1305,219,506.40000000000003
1306,602,506.8
1307,479,507.0
1308,779,507.0
1309,686,507.3
1310,171,507.6
1311,206,507.6
1312,651,507.8
1313,77,507.90000000000003
1314,350,507.90000000000003
1315,420,508.3
1316,490,508.5
1317,87,509.1
1318,109,509.7
1319,496,509.90000000000003
1320,425,510.7
1321,794,511.1
1322,724,511.5
1323,437,511.6
1324,66,511.8
1325,267,512.9
1326,253,513.0
1327,359,513.1
1328,229,513.3
1329,537,513.5
1330,664,513.5
1331,708,513.7
1332,604,514.0
1333,46,514.1
1334,15,514.2
1335,69,514.3
1336,551,514.4
1337,343,514.5
1338,798,514.9
1339,61,515.0
1340,78,515.1
1341,471,515.3
1342,273,515.5
1343,308,515.6
1344,754,515.6
1345,421,515.9
1346,362,516.0
1347,757,516.0
1348,762,516.0
1349,265,516.1
1350,739,516.5
1351,648,516.8
1352,3,516.9
1353,306,517.1
1354,74,517.3
1355,70,517.6
1356,541,517.6
1357,774,517.6
1358,263,517.9
1359,376,518.0
1360,640,518.1
1361,214,518.4
1362,589,518.5
1363,435,518.6
1364,81,518.8
1365,663,519.0
1366,231,519.5
1367,250,519.5
1368,227,519.9
1369,503,520.2
1370,595,520.2
1371,67,520.3
1372,321,520.4
1373,693,520.4
1374,397,520.5
1375,23,520.8
1376,260,520.8
1377,625,520.8
1378,240,520.9
1379,738,520.9
1380,477,521.1
1381,654,521.1
1382,381,521.4
1383,302,521.6
1384,50,522.0
1385,6,522.2
1386,396,522.2
1387,320,522.4
1388,389,522.4
1389,111,522.5
1390,96,522.6
1391,248,522.6
1392,361,523.0
1393,484,523.0
1394,592,523.0
1395,178,523.4
1396,703,523.4
1397,510,523.5
1398,728,523.6
1399,480,523.7
1400,126,523.8
1401,143,524.1
1402,613,524.2
1403,725,524.3
1404,788,524.4
1405,556,524.5
1406,609,524.7
1407,103,524.8
1408,198,525.5
1409,695,525.6
1410,301,525.7
1411,461,525.9
1412,652,526.1
1413,95,526.2
1414,577,526.4
1415,608,526.4
1416,268,527.0
1417,573,527.1
1418,342,527.3
1419,520,527.9
1420,571,527.9
1421,685,528.1
1422,155,528.9
1423,781,529.2
1424,644,529.3
1425,790,530.2
1426,548,530.5
1427,670,530.8
1428,549,530.9
1429,142,531.1
1430,188,531.1
1431,438,531.1
1432,82,531.5
1433,507,531.5
1434,532,531.5
1435,591,531.5
1436,718,531.8
1437,285,531.9
1438,620,532.2
1439,233,532.6
1440,404,532.6
1441,756,532.7
1442,687,533.1
1443,688,533.2
1444,533,533.4
1445,31,533.8
1446,434,533.8
1447,288,533.9
1448,623,533.9
1449,36,534.3
1450,766,534.5
1451,564,534.8
1452,5,534.9
1453,88,535.5
1454,427,535.6
1455,782,535.9
1456,208,536.1
1457,672,536.1
1458,730,536.1
1459,400,536.2
1460,567,536.2
1461,387,536.3
1462,68,536.4
1463,283,537.1
1464,34,537.5
1465,243,537.6
1466,352,537.6
1467,710,537.7
1468,53,538.3
1469,128,538.3
1470,449,538.4
1471,401,538.7
1472,448,538.8
1473,24,539.0
1474,356,539.0
1475,583,539.3
1476,55,539.4
1477,629,539.4
1478,779,539.4
1479,621,539.5
1480,370,539.9
1481,11,540.1
1482,63,540.2
1483,572,540.2
1484,120,540.3
1485,515,540.4
1486,530,540.4
1487,755,540.4
1488,558,540.5
1489,625,540.5
1490,534,540.8
1491,662,540.9
1492,365,541.0
1493,614,541.1
1494,793,541.1
1495,633,541.2
1496,46,541.4
1497,113,541.4
1498,228,541.4
1499,492,541.4
1500,497,541.4
1501,281,541.5
1502,557,541.5
1503,646,541.5
1504,213,541.6
1505,390,541.8
1506,289,541.9
1507,346,541.9
1508,705,541.9
1509,183,542.4
1510,185,542.6
1511,490,543.0
1512,313,543.2
1513,444,543.2
1514,601,543.3
1515,753,543.5
1516,499,543.7
1517,237,544.0
1518,366,544.3
1519,74,545.7
1520,794,546.5
1521,643,547.0
1522,148,547.6
1523,661,548.4
1524,545,548.6
1525,86,549.3000000000001
1526,653,549.9
1527,747,549.9
1528,440,550.7
1529,740,551.5
1530,43,551.8000000000001
1531,206,552.1
1532,724,552.4
1533,757,552.7
1534,221,553.1
1535,147,553.2
