,ID neuron pop_B,event time pop_B
595,1216,369.0
596,1479,369.2
597,1600,369.6
598,1432,369.7
599,1491,370.1
600,952,370.2
601,805,371.2
602,1263,371.2
603,974,371.6
604,1475,372.5
605,1261,373.0
606,1406,373.6
607,1473,373.6
608,1529,373.7
609,1078,374.0
610,1296,374.2
611,1382,374.40000000000003
612,1110,374.6
613,1199,375.8
614,1273,375.8
615,1289,376.2
616,1572,376.40000000000003
617,1098,376.6
618,1287,376.90000000000003
619,1457,376.90000000000003
620,847,377.1
621,889,377.6
622,1162,377.8
623,1583,377.90000000000003
624,839,378.0
625,902,378.2
626,1253,378.3
627,1148,378.90000000000003
628,813,379.2
629,1135,379.2
630,1082,379.3
631,1431,379.3
632,872,379.40000000000003
633,929,379.40000000000003
634,1443,379.7
635,1087,379.90000000000003
636,1468,380.2
637,1540,380.90000000000003
638,1138,381.1
639,1230,381.1
640,825,381.2
641,1201,381.2
642,1233,381.5
643,1143,381.6
644,1578,381.8
645,1259,381.90000000000003
646,1396,381.90000000000003
647,1023,382.0
648,1083,382.0
649,1554,382.1
650,1047,382.40000000000003
651,1495,382.40000000000003
652,1071,382.5
653,1399,382.5
654,1328,382.6
655,1221,382.7
656,1395,382.7
657,1440,383.0
658,1411,383.2
659,1561,383.2
660,853,383.5
661,1282,384.5
662,1549,385.3
663,1076,385.40000000000003
664,1220,385.40000000000003
665,1446,385.40000000000003
666,1587,385.40000000000003
667,1002,385.6
668,1467,385.6
669,837,386.1
670,1459,386.1
671,815,386.3
672,1125,386.5
673,1108,386.6
674,1223,386.7
675,1455,386.8
676,1006,386.90000000000003
677,1262,386.90000000000003
678,1251,387.1
679,1539,387.2
680,1042,387.6
681,867,387.90000000000003
682,1217,388.6
683,1157,389.3
684,1460,389.5
685,1238,389.8
686,1256,389.8
687,892,390.1
688,1111,390.5
689,916,390.7
690,861,391.0
691,979,391.1
692,1171,391.3
693,1476,391.3
694,949,391.6
695,1435,391.7
696,1147,391.8
697,1570,392.1
698,1402,392.40000000000003
699,1499,392.40000000000003
700,1234,392.6
701,943,392.8
702,1246,393.2
703,1483,393.8
704,1072,394.1
705,1038,394.3
706,904,394.40000000000003
707,850,394.5
708,1438,394.6
709,882,394.7
710,1546,395.6
711,884,395.7
712,966,395.90000000000003
713,1333,395.90000000000003
714,868,396.0
715,1568,396.1
716,1198,396.40000000000003
717,1267,396.40000000000003
718,1315,397.0
719,1073,397.1
720,1484,397.1
721,1254,398.2
722,1092,398.3
723,1487,398.6
724,1052,398.8
725,900,398.90000000000003
726,989,399.0
727,1085,399.0
728,1426,399.2
729,1564,399.40000000000003
730,908,399.7
731,977,399.7
732,1597,399.8
733,1032,399.90000000000003
734,1182,400.0
735,898,400.2
736,1345,400.3
737,1573,400.40000000000003
738,1095,400.5
739,856,400.8
740,987,400.90000000000003
741,1383,401.5
742,873,401.7
743,1337,402.0
744,814,402.3
745,923,402.6
746,1415,403.0
747,1065,403.1
748,1068,403.2
749,1264,403.40000000000003
750,1192,404.0
751,1290,404.1
752,1146,404.40000000000003
753,1507,404.7
754,1330,404.90000000000003
755,1284,405.1
756,1445,405.3
757,1102,405.6
758,1088,406.1
759,1135,406.1
760,1528,406.3
761,1009,406.8
762,946,406.90000000000003
763,1034,407.8
764,822,407.90000000000003
765,922,407.90000000000003
766,1350,407.90000000000003
767,1027,408.3
768,1334,408.7
769,1240,408.8
770,811,409.8
771,955,409.90000000000003
772,1556,410.2
773,1451,411.2
774,874,412.3
775,1461,412.6
776,805,412.8
777,831,413.40000000000003
778,948,414.0
779,1430,414.2
780,1555,414.8
781,1281,415.1
782,1228,415.2
783,931,415.40000000000003
784,1216,415.40000000000003
785,1286,415.40000000000003
786,1501,415.5
787,1582,415.5
788,1005,416.1
789,1237,416.40000000000003
790,1062,416.5
791,1560,416.5
792,1233,416.6
793,1271,416.6
794,813,416.7
795,1509,416.8
796,1289,417.1
797,1174,417.2
798,804,417.40000000000003
799,863,417.40000000000003
800,1322,417.40000000000003
801,1100,418.3
802,1161,418.3
803,1433,418.3
804,1352,418.5
805,1204,418.6
806,1103,418.7
807,1274,418.7
808,1472,418.7
809,1584,418.7
810,1003,418.8
811,1261,419.0
812,832,419.40000000000003
813,914,419.40000000000003
814,1189,419.40000000000003
815,1128,419.6
816,1593,419.8
817,1022,420.0
818,1080,420.2
819,1175,420.2
820,1596,420.2
821,1106,420.6
822,894,421.0
823,1270,421.0
824,1346,421.1
825,1375,421.2
826,975,421.8
827,964,422.0
828,1503,422.1
829,1282,422.2
830,1354,422.7
831,1124,422.90000000000003
832,1586,423.1
833,881,423.7
834,1519,424.1
835,833,424.5
836,1166,424.5
837,1234,424.5
838,1434,424.6
839,1097,424.7
840,1118,425.0
841,907,425.3
842,1581,425.40000000000003
843,1309,425.5
844,1055,425.7
845,1513,426.1
846,1574,426.2
847,1054,426.6
848,1481,426.7
849,1292,427.0
850,1196,427.5
851,1037,427.8
852,1197,427.8
853,1355,428.2
854,1382,428.2
855,1028,428.90000000000003
856,1488,429.0
857,840,429.2
858,1545,429.2
859,1457,429.3
860,1053,429.5
861,965,430.3
862,939,430.5
863,1105,430.6
864,972,430.90000000000003
865,1132,431.0
866,1265,431.0
867,1078,431.5
868,1244,431.7
869,1162,431.90000000000003
870,1568,432.0
871,959,432.1
872,1359,432.1
873,1398,432.5
874,1589,432.90000000000003
875,1165,433.1
876,1485,433.1
877,828,433.2
878,1534,433.2
879,966,433.3
880,1554,433.3
881,1437,433.40000000000003
882,1579,433.90000000000003
883,867,434.0
884,1486,434.0
885,1035,434.3
886,1502,434.5
887,882,434.6
888,1408,434.6
889,1185,434.90000000000003
890,1343,435.0
891,1443,435.0
892,1026,435.2
893,1058,435.40000000000003
894,918,435.6
895,1532,435.8
896,942,436.3
897,1358,436.3
898,923,436.40000000000003
899,1429,436.5
900,1436,436.90000000000003
901,1445,436.90000000000003
902,1455,437.1
903,958,437.2
904,1431,438.3
905,978,438.90000000000003
906,820,439.0
907,987,439.0
908,1009,439.2
909,1378,439.2
910,1341,439.8
911,825,440.40000000000003
912,960,440.40000000000003
913,973,440.40000000000003
914,1167,440.5
915,1314,440.7
916,1454,440.8
917,1537,440.8
918,1143,441.1
919,1478,441.1
920,1540,441.3
921,954,441.6
922,1227,441.6
923,957,441.8
924,1031,441.90000000000003
925,1135,442.0
926,1386,442.0
927,1421,442.0
928,1099,442.1
929,1126,442.1
930,1089,442.3
931,1469,442.40000000000003
932,896,442.5
933,905,442.5
934,1059,442.5
935,1297,442.5
936,1310,442.5
937,1096,442.8
938,1000,442.90000000000003
939,1087,442.90000000000003
940,1243,442.90000000000003
941,1269,442.90000000000003
942,801,443.0
943,822,443.2
944,935,443.2
945,1107,443.3
946,1225,443.3
947,1342,443.40000000000003
948,1187,443.6
949,1328,443.90000000000003
950,933,444.0
951,1468,444.0
952,1209,444.2
953,1248,444.40000000000003
954,938,444.5
955,1334,444.5
956,1124,444.7
957,1567,444.8
958,844,446.3
959,1151,446.8
960,1353,447.7
961,1139,448.40000000000003
962,1199,448.8
963,840,451.90000000000003
964,1424,452.6
965,1163,454.2
966,985,455.5
967,1262,456.40000000000003
968,1392,456.6
969,805,456.8
970,829,456.8
971,1458,457.5
972,991,457.8
973,1411,458.1
974,1101,458.3
975,1373,458.5
976,852,459.0
977,977,459.5
978,1472,459.7
979,1508,460.1
980,819,460.3
981,866,460.40000000000003
982,1416,460.5
983,1575,461.1
984,881,461.3
985,967,461.40000000000003
986,888,461.5
987,900,461.7
988,946,461.8
989,1481,462.2
990,1453,462.3
991,1049,462.40000000000003
992,1474,462.7
993,1487,462.8
994,1016,462.90000000000003
995,1560,462.90000000000003
996,1079,463.0
997,1477,463.0
998,1557,463.1
999,1065,463.5
1000,1217,463.5
1001,1304,463.5
1002,979,463.6
1003,1366,463.6
1004,917,463.90000000000003
1005,1255,463.90000000000003
1006,1110,464.1
1007,1302,464.1
1008,1364,464.1
1009,930,464.2
1010,1222,464.2
1011,893,464.3
1012,986,464.3
1013,879,464.7
1014,1105,464.7
1015,839,464.8
1016,1335,464.8
1017,988,464.90000000000003
1018,1069,464.90000000000003
1019,1161,464.90000000000003
1020,1244,464.90000000000003
1021,1587,464.90000000000003
1022,1318,465.0
1023,1311,465.1
1024,1430,465.2
1025,1076,465.3
1026,940,465.5
1027,1129,465.5
1028,1088,465.6
1029,1317,465.7
1030,964,465.8
1031,868,466.0
1032,899,466.1
1033,1147,466.3
1034,945,466.40000000000003
1035,1063,466.40000000000003
1036,1500,466.40000000000003
1037,878,466.5
1038,1030,466.6
1039,1357,466.6
1040,1549,466.6
1041,1155,466.7
1042,816,466.90000000000003
1043,1177,466.90000000000003
1044,1582,466.90000000000003
1045,1135,467.0
1046,1497,467.0
1047,804,467.1
1048,895,467.3
1049,1529,467.3
1050,855,467.6
1051,1027,468.1
1052,1434,468.2
1053,1443,468.2
1054,1295,472.90000000000003
1055,1245,473.40000000000003
1056,821,473.90000000000003
1057,849,473.90000000000003
1058,812,474.3
1059,1045,474.90000000000003
1060,909,475.7
1061,1283,476.8
1062,1251,476.90000000000003
1063,870,477.0
1064,959,477.90000000000003
1065,1254,478.3
1066,1533,478.6
1067,1082,478.90000000000003
1068,953,479.2
1069,1012,479.2
1070,1066,479.2
1071,968,479.40000000000003
1072,1401,479.6
1073,823,480.8
1074,1139,480.8
1075,969,481.0
1076,1207,481.1
1077,1431,481.40000000000003
1078,1200,481.8
1079,1591,482.0
1080,803,482.40000000000003
1081,1113,482.8
1082,1332,482.8
1083,1347,483.1
1084,1131,483.3
1085,1197,483.40000000000003
1086,902,483.5
1087,1471,483.6
1088,901,483.7
1089,997,483.7
1090,1100,483.8
1091,1081,484.1
1092,1011,484.3
1093,1387,484.3
1094,1595,484.40000000000003
1095,1145,484.90000000000003
1096,886,485.0
1097,1499,485.0
1098,1122,485.1
1099,1337,485.1
1100,1349,485.1
1101,1221,485.3
1102,1291,485.3
1103,1331,485.3
1104,1216,485.40000000000003
1105,1205,485.5
1106,1290,485.5
1107,1109,485.8
1108,1578,485.8
1109,1281,486.0
1110,1053,486.1
1111,1517,486.1
1112,847,486.2
1113,1327,486.2
1114,1278,486.40000000000003
1115,859,486.7
1116,958,486.7
1117,822,486.8
1118,1227,487.0
1119,975,487.1
1120,1176,487.1
1121,858,487.2
1122,944,487.2
1123,1123,487.2
1124,1502,487.2
1125,1543,487.2
1126,1078,487.3
1127,1228,487.3
1128,955,487.40000000000003
1129,1196,487.5
1130,945,487.6
1131,1358,487.6
1132,1421,487.7
1133,1300,487.90000000000003
1134,1373,488.3
1135,1242,489.0
1136,1234,490.3
1137,831,491.0
1138,1383,491.0
1139,908,491.2
1140,1092,492.1
1141,1600,493.0
1142,1419,493.2
1143,950,493.7
1144,1527,494.2
1145,819,494.3
1146,1279,495.2
1147,1125,495.6
1148,1134,496.40000000000003
1149,1220,496.40000000000003
1150,1256,496.8
1151,1154,496.90000000000003
1152,1420,497.2
1153,1083,497.3
1154,1385,497.3
1155,1265,497.40000000000003
1156,1246,497.7
1157,1305,497.90000000000003
1158,1433,498.1
1159,1146,498.3
1160,1446,498.3
1161,1590,498.6
1162,1180,499.2
1163,1416,499.2
1164,893,499.40000000000003
1165,1536,499.6
1166,1429,499.90000000000003
1167,1046,500.1
1168,1130,500.2
1169,1181,500.40000000000003
1170,979,500.5
1171,1124,500.8
1172,1213,501.1
1173,1388,501.1
1174,1095,501.2
1175,1550,501.3
1176,1039,501.90000000000003
1177,1223,501.90000000000003
1178,1399,502.0
1179,1192,502.2
1180,1144,502.40000000000003
1181,1497,503.3
1182,805,503.40000000000003
1183,1588,503.7
1184,840,504.2
1185,1105,504.5
1186,1136,504.8
1187,871,505.1
1188,1285,505.1
1189,1190,505.40000000000003
1190,863,505.6
1191,1548,506.6
1192,1318,506.8
1193,1427,506.8
1194,924,507.0
1195,1175,507.1
1196,1342,507.2
1197,1350,507.40000000000003
1198,1450,507.40000000000003
1199,952,507.7
1200,1038,507.8
1201,1343,507.8
1202,1555,507.8
1203,1118,508.0
1204,1501,508.1
1205,1597,508.1
1206,1434,508.2
1207,1283,508.5
1208,1289,508.5
1209,1566,508.5
1210,1159,508.6
1211,1262,508.6
1212,880,509.0
1213,1027,509.0
1214,1512,509.0
1215,870,509.2
1216,1451,509.40000000000003
1217,1157,509.8
1218,942,510.40000000000003
1219,925,510.5
1220,1381,511.40000000000003
1221,1101,511.7
1222,825,511.90000000000003
1223,1079,511.90000000000003
1224,835,512.0
1225,1210,512.2
1226,992,512.3
1227,1324,512.6
1228,1476,512.6
1229,1579,512.9
1230,1493,513.0
1231,1189,513.1
1232,1376,513.5
1233,1453,514.0
1234,1091,514.1
1235,1133,514.1
1236,1196,514.6
1237,892,514.7
1238,807,514.9
1239,1266,515.0
1240,1346,515.0
1241,1119,515.5
1242,1477,515.7
1243,1218,515.9
1244,1599,516.0
1245,1076,516.4
1246,917,516.5
1247,1234,516.5
1248,885,516.6
1249,1384,516.7
1250,1577,516.7
1251,1487,516.8
1252,1341,517.0
1253,854,517.3
1254,1166,517.4
1255,1172,517.5
1256,1007,517.8
1257,1022,517.8
1258,1010,518.0
1259,1415,518.0
1260,1353,518.4
1261,1521,518.6
1262,1057,518.7
1263,1135,518.7
1264,1075,518.9
1265,1150,519.3
1266,1040,519.4
1267,1114,519.5
1268,1387,519.5
1269,1492,519.6
1270,1518,519.7
1271,960,519.8
1272,1514,520.5
1273,1328,520.8
1274,1504,520.8
1275,1349,521.0
1276,1585,521.4
1277,1004,521.6
1278,1284,521.6
1279,1054,522.0
1280,1098,522.0
1281,1581,522.0
1282,946,522.5
1283,1224,522.5
1284,1590,522.8
1285,1310,523.3
1286,1244,523.4
1287,1268,523.6
1288,1170,523.8
1289,1263,524.0
1290,1295,524.2
1291,1382,524.4
1292,1399,524.4
1293,1416,524.4
1294,976,524.6
1295,989,524.8
1296,911,525.0
1297,1303,525.1
1298,832,525.2
1299,1078,525.2
1300,826,525.4
1301,1508,525.4
1302,949,525.6
1303,1600,525.6
1304,1073,525.7
1305,1077,525.8
1306,1047,526.4
1307,1213,526.4
1308,905,526.5
1309,966,526.5
1310,971,526.5
1311,1463,526.7
1312,834,526.8
1313,1421,526.8
1314,1565,527.3
1315,1336,527.4
1316,948,527.5
1317,1423,527.8
1318,1516,527.8
1319,1096,527.9
1320,1059,528.0
1321,1374,528.1
1322,1574,528.3
1323,1097,528.4
1324,1169,528.5
1325,1412,529.3
1326,1531,529.4
1327,903,530.9
1328,1015,531.1
1329,1537,531.4
1330,1024,531.5
1331,1033,531.7
1332,1202,532.1
1333,1431,532.6
1334,1230,532.7
1335,990,533.3
1336,959,533.4
1337,1555,533.5
1338,1223,534.4
1339,1509,534.4
1340,1052,534.7
1341,1275,535.0
1342,1144,535.3
1343,951,535.7
1344,1061,535.7
1345,1333,535.7
1346,857,536.2
1347,1403,536.3
1348,1556,536.3
1349,1214,536.5
1350,1404,537.0
1351,1090,537.4
1352,910,537.7
1353,975,538.0
1354,1279,538.0
1355,922,538.2
1356,1000,539.1
1357,1541,539.1
1358,1298,539.4
1359,1375,539.7
1360,947,540.0
1361,1142,540.1
1362,1267,540.3
1363,837,540.5
1364,1050,540.7
1365,1277,540.7
1366,1095,540.9
1367,1250,540.9
1368,1246,541.9
1369,1222,542.0
1370,1513,542.1
1371,1586,542.1
1372,1178,542.5
1373,1552,542.7
1374,1006,542.9
1375,1185,542.9
1376,1414,542.9
1377,912,543.0
1378,1171,543.0
1379,1197,543.2
1380,1160,543.4
1381,1205,543.5
1382,1176,543.8
1383,1317,543.9
1384,1563,544.0
1385,1491,544.4
1386,869,544.5
1387,1087,544.5
1388,1306,544.7
1389,1566,544.9
1390,824,545.0
1391,845,545.4
1392,1270,545.7
1393,907,546.0
1394,1405,546.0
1395,1327,546.2
1396,1354,546.8000000000001
1397,1481,546.8000000000001
1398,1568,547.1
1399,968,547.4
1400,1028,547.6
1401,1229,547.8000000000001
1402,868,547.9
1403,825,548.1
1404,1407,548.1
1405,1477,548.2
1406,1069,548.5
1407,1049,548.8000000000001
1408,900,549.0
1409,1038,549.5
1410,1585,550.0
1411,1441,550.5
1412,1598,550.5
1413,1442,550.8000000000001
1414,1594,550.9
1415,1348,551.0
1416,1121,551.1
1417,1299,551.2
1418,1400,551.2
1419,1335,551.4
