,ID neuron pop_A,event time pop_A
120,292,244.0
121,275,244.3
122,444,246.3
123,212,246.9
124,102,247.3
125,227,248.1
126,337,248.6
127,249,249.20000000000002
128,666,249.6
129,697,249.9
130,187,250.0
131,733,250.20000000000002
132,115,250.3
133,751,251.3
134,65,253.3
135,383,256.2
136,447,263.7
137,702,264.9
138,268,265.6
139,267,270.2
140,724,277.90000000000003
141,191,287.0
142,355,287.8
143,746,290.8
144,311,291.8
145,670,300.40000000000003
146,395,301.5
147,722,302.6
148,672,303.2
149,630,303.8
150,464,306.0
151,562,313.7
152,168,315.6
153,372,318.1
154,346,320.1
155,677,320.40000000000003
156,515,321.5
157,661,323.6
158,42,326.5
159,272,338.8
160,582,340.40000000000003
161,705,355.5
162,449,358.40000000000003
163,200,380.2
164,432,383.7
165,697,405.3
166,570,406.90000000000003
167,139,411.2
168,666,427.0
169,377,443.90000000000003
170,513,465.90000000000003
171,563,498.6
172,625,541.5
173,228,557.5
174,694,782.1
175,429,785.2
176,253,823.1
177,184,831.2
178,194,1237.3
179,318,1253.0
180,10,1263.7
181,559,1264.5
182,586,1299.7
183,111,1339.8
184,24,1340.7
185,266,1340.9
186,345,1360.1000000000001
187,361,1367.7
188,525,1371.4
189,748,1430.6000000000001
190,632,1455.9
191,301,1500.8
192,734,1503.5
193,610,1507.2
194,658,1519.4
195,137,1521.2
196,713,1549.6000000000001
197,622,1570.0
198,259,1579.5
199,342,1634.6000000000001
200,345,1643.2
201,189,1654.9
202,231,1658.7
203,534,1664.1000000000001
204,793,1679.8
205,451,1682.0
206,517,1687.6000000000001
207,158,1694.4
208,703,1708.1000000000001
209,707,1743.6000000000001
210,348,1753.5
211,174,1775.5
212,216,1776.4
213,98,1797.3
214,228,1799.5
215,333,1801.7
216,157,1803.8
217,5,1823.6000000000001
218,346,1824.9
219,256,1829.3
220,629,1830.4
221,265,1834.7
222,61,1840.3
223,703,1840.7
224,786,1842.4
225,96,1856.0
226,267,1872.6000000000001
227,394,1880.3
228,295,1888.1000000000001
229,497,1898.7
230,375,1900.9
231,281,1902.7
232,397,1934.4
233,754,1935.1000000000001
234,482,1937.1000000000001
235,164,1940.1000000000001
236,769,1940.8
237,309,1979.3
238,729,1980.1000000000001
239,306,1987.2
240,607,1990.9
241,237,1995.5
242,760,1997.7
243,41,2005.5
244,53,2019.3
245,27,2023.2
246,82,2035.4
247,398,2036.7
248,631,2049.3
249,414,2049.4
250,576,2052.7
251,483,2055.3
252,711,2064.2
253,153,2067.5
254,747,2075.5
255,690,2108.2
256,16,2120.2
257,505,2121.6
258,408,2124.2
259,125,2141.3
260,14,2145.5
261,661,2148.9
262,567,2149.3
263,713,2149.6
264,278,2162.4
265,720,2166.8
266,232,2170.7
267,185,2170.9
268,450,2172.2
269,785,2175.5
270,550,2178.0
271,523,2179.1
272,487,2180.3
273,271,2180.4
274,106,2180.9
275,221,2182.7
276,109,2184.1
277,195,2186.6
278,88,2193.5
279,293,2193.8
280,386,2218.5
281,149,2220.4
282,286,2224.8
283,412,2225.1
284,387,2225.4
285,186,2226.3
286,481,2227.0
287,597,2229.3
288,169,2230.3
289,574,2230.3
290,289,2240.6
291,673,2241.8
292,768,2242.7000000000003
293,690,2242.8
294,477,2243.8
295,77,2247.4
296,7,2249.4
297,667,2249.6
298,446,2250.9
299,152,2252.7000000000003
300,16,2271.6
301,630,2284.4
302,789,2285.4
303,219,2288.5
304,632,2292.0
305,153,2292.3
306,96,2295.7000000000003
307,52,2298.6
308,176,2300.7000000000003
309,84,2305.8
310,162,2307.9
311,431,2309.8
312,401,2322.5
313,719,2322.5
314,139,2324.5
315,451,2331.8
316,22,2332.2000000000003
317,286,2336.0
318,296,2336.1
319,748,2343.2000000000003
320,740,2344.7000000000003
321,238,2349.0
322,561,2351.5
323,410,2357.8
324,781,2362.4
325,429,2362.7000000000003
326,551,2363.8
327,206,2367.1
328,635,2368.8
329,695,2373.8
330,652,2374.9
331,164,2378.0
332,777,2378.7000000000003
333,140,2379.6
334,446,2380.9
335,670,2384.6
336,15,2385.6
337,345,2387.3
338,688,2389.8
339,774,2391.2000000000003
340,287,2392.5
341,294,2394.5
342,781,2403.5
343,389,2403.7000000000003
344,536,2406.1
345,799,2419.0
346,31,2420.9
347,716,2421.9
348,732,2430.9
349,559,2432.8
350,760,2433.8
351,44,2434.4
352,667,2436.7000000000003
353,177,2437.1
354,469,2442.1
355,193,2442.5
356,53,2445.0
357,572,2447.8
358,86,2448.7000000000003
359,253,2449.1
360,345,2449.8
361,481,2450.2000000000003
362,347,2453.6
363,738,2454.5
364,671,2463.8
365,125,2465.7000000000003
366,59,2470.7000000000003
367,587,2479.3
368,625,2479.9
369,711,2482.0
370,532,2482.9
