,ID neuron pop_B,event time pop_B
402,1102,302.8
403,1161,302.8
404,1537,303.1
405,1277,303.5
406,999,303.6
407,1257,303.8
408,1490,303.8
409,1487,303.90000000000003
410,989,304.0
411,911,304.2
412,830,304.5
413,975,304.5
414,848,304.8
415,1121,304.8
416,862,304.90000000000003
417,1598,305.0
418,1017,305.6
419,1392,305.8
420,1092,306.2
421,1108,306.40000000000003
422,835,307.1
423,812,307.40000000000003
424,1480,307.7
425,922,308.0
426,1069,308.1
427,1457,308.2
428,1000,308.40000000000003
429,1489,309.3
430,1250,309.8
431,815,310.0
432,1080,310.1
433,894,310.3
434,1319,310.7
435,990,310.90000000000003
436,1245,311.2
437,1203,311.3
438,1320,313.5
439,1439,313.90000000000003
440,984,314.5
441,1582,314.90000000000003
442,869,315.1
443,1067,315.2
444,1474,315.7
445,1031,316.0
446,1111,316.1
447,1173,316.1
448,856,316.5
449,1367,317.1
450,1128,317.2
451,1272,318.0
452,1356,318.2
453,1467,318.2
454,1016,318.40000000000003
455,1496,318.40000000000003
456,1574,318.5
457,1376,318.7
458,1429,318.90000000000003
459,1256,319.1
460,944,319.90000000000003
461,1135,320.1
462,1220,320.3
463,1336,320.8
464,1189,321.1
465,1579,321.40000000000003
466,1558,321.7
467,1274,322.0
468,1038,322.90000000000003
469,1198,323.5
470,1568,324.3
471,983,324.40000000000003
472,1345,324.5
473,1074,324.6
474,1293,324.6
475,935,325.1
476,958,325.3
477,1216,325.3
478,1142,326.0
479,1117,326.6
480,1355,326.8
481,1001,327.40000000000003
482,1151,328.6
483,863,328.90000000000003
484,1052,329.40000000000003
485,934,329.90000000000003
486,1365,329.90000000000003
487,1040,330.1
488,912,330.3
489,1145,330.3
490,1559,330.5
491,1418,330.90000000000003
492,1380,331.0
493,1251,331.1
494,1264,331.1
495,1209,331.7
496,952,332.0
497,1358,332.0
498,1124,332.2
499,1422,332.2
500,1289,332.6
501,1371,332.6
502,825,332.90000000000003
503,1044,333.1
504,1468,333.6
505,1299,333.7
506,1230,333.90000000000003
507,1460,334.1
508,867,334.2
509,1298,334.2
510,1113,334.3
511,1561,334.3
512,1324,334.40000000000003
513,1302,334.6
514,868,334.8
515,1177,334.90000000000003
516,1101,335.0
517,1033,335.2
518,1106,335.2
519,1428,335.2
520,905,335.8
521,916,335.90000000000003
522,1400,335.90000000000003
523,1577,336.1
524,1156,336.2
525,1438,336.2
526,1024,336.3
527,1089,336.3
528,1375,336.3
529,1450,336.40000000000003
530,1563,336.5
531,1588,336.6
532,1170,337.1
533,917,337.2
534,1307,337.2
535,1328,337.2
536,1352,337.3
537,959,337.40000000000003
538,855,338.0
539,995,338.0
540,989,338.1
541,1493,338.2
542,1533,338.2
543,1019,338.3
544,856,338.7
545,881,338.7
546,980,338.8
547,973,338.90000000000003
548,846,339.2
549,897,339.3
550,1022,339.3
551,816,339.40000000000003
552,1591,339.7
553,931,339.8
554,1182,341.1
555,1005,342.2
556,1571,343.0
557,803,343.6
558,900,344.0
559,1157,345.0
560,1048,345.1
561,1012,345.5
562,883,346.0
563,1092,346.0
564,1122,348.40000000000003
565,1279,348.6
566,988,348.8
567,993,349.2
568,1115,349.6
569,1029,349.8
570,1547,350.5
571,1322,350.6
572,838,350.7
573,1496,350.90000000000003
574,820,351.3
575,1304,352.5
576,901,352.6
577,1252,352.6
578,1134,352.7
579,1464,352.8
580,882,353.0
581,994,353.1
582,1306,353.2
583,1155,353.3
584,1254,353.3
585,844,353.5
586,1442,353.7
587,1463,353.7
588,1433,353.8
589,819,353.90000000000003
590,972,354.1
591,1045,354.1
592,1085,354.5
593,1508,354.5
594,1545,354.6
595,1354,354.8
596,1401,354.8
597,1283,354.90000000000003
598,815,355.2
599,974,355.2
600,1413,355.2
601,1127,355.3
602,1042,355.40000000000003
603,1267,355.7
604,1430,355.90000000000003
605,1178,356.0
606,1592,356.0
607,1331,356.1
608,1475,356.2
609,1007,356.3
610,1118,356.3
611,1164,356.3
612,1396,356.3
613,1564,356.40000000000003
614,1490,356.5
615,858,356.7
616,1488,356.7
617,987,356.8
618,1050,356.8
619,1231,356.8
620,1094,357.0
621,1366,357.1
622,1544,357.2
623,1361,357.3
624,1195,357.40000000000003
625,853,357.6
626,1532,357.6
627,1240,357.8
628,1506,357.8
629,1301,357.90000000000003
630,1147,358.0
631,969,358.1
632,1275,358.40000000000003
633,1417,358.40000000000003
634,1003,358.7
635,1393,358.7
636,1043,359.1
637,1276,359.1
638,1216,359.40000000000003
639,893,360.5
640,1557,361.40000000000003
641,1341,365.3
642,1242,366.0
643,1114,368.0
644,1226,368.3
645,835,368.40000000000003
646,1476,368.6
647,1563,369.0
648,810,369.5
649,802,369.90000000000003
650,832,370.6
651,1378,370.8
652,1479,370.90000000000003
653,1432,371.2
654,1600,371.3
655,1186,371.5
656,921,371.7
657,1263,372.40000000000003
658,805,372.6
659,1168,373.90000000000003
660,1491,373.90000000000003
661,1529,373.90000000000003
662,1382,374.5
663,1406,374.8
664,1078,374.90000000000003
665,1261,375.2
666,848,375.40000000000003
667,1110,375.8
668,1457,375.8
669,1038,375.90000000000003
670,813,376.5
671,1572,376.7
672,1098,376.8
673,1273,376.90000000000003
674,1473,377.0
675,1583,377.1
676,1289,377.3
677,847,377.40000000000003
678,1322,377.40000000000003
679,889,377.7
680,902,377.7
681,1162,378.0
682,839,378.2
683,1287,378.7
684,1199,378.8
685,1253,378.8
686,1431,378.8
687,872,379.1
688,1087,379.1
689,1461,379.2
690,1443,379.3
691,1148,379.7
692,854,379.90000000000003
693,1135,380.0
694,1082,380.2
695,929,380.3
696,1201,380.40000000000003
697,1540,380.6
698,1468,381.2
699,1554,381.3
700,1230,381.40000000000003
701,1440,381.40000000000003
702,1395,381.5
703,1143,381.7
704,1399,381.8
705,1495,381.90000000000003
706,1083,382.0
707,1071,382.2
708,1259,382.2
709,1023,382.3
710,1221,382.40000000000003
711,1233,382.5
712,1047,382.6
713,1138,382.7
714,1578,382.7
715,1587,383.8
716,1561,383.90000000000003
717,812,384.2
718,913,384.5
719,1539,384.7
720,1223,384.8
721,1549,385.0
722,825,385.2
723,867,385.2
724,1002,385.3
725,837,385.6
726,1076,385.6
727,1220,385.7
728,1546,385.8
729,1446,385.90000000000003
730,1125,386.2
731,1006,386.3
732,1459,386.5
733,1467,386.90000000000003
734,1042,387.3
735,1282,387.5
736,1455,387.5
737,1262,387.90000000000003
738,1108,388.1
739,1217,389.3
740,892,389.90000000000003
741,1238,390.3
742,1234,390.90000000000003
743,979,391.6
744,1111,391.90000000000003
745,1460,392.2
746,949,392.3
747,943,392.8
748,1256,392.90000000000003
749,1435,394.6
750,1157,395.1
751,1402,395.3
752,1438,395.40000000000003
753,904,395.8
754,1499,396.1
755,882,396.5
756,884,396.90000000000003
757,868,397.1
758,1198,398.0
759,1073,398.2
760,1564,398.3
761,1092,398.5
762,1568,398.7
763,1085,399.2
764,1315,399.3
765,1333,399.3
766,908,399.90000000000003
767,1426,400.1
768,1487,400.1
769,1345,400.8
770,987,401.6
771,1383,402.1
772,856,402.2
773,989,402.2
774,814,402.40000000000003
775,873,402.40000000000003
776,1095,402.5
777,1573,402.7
778,923,403.0
779,1415,403.3
780,1052,404.2
781,1192,404.2
782,1507,404.3
783,1264,404.40000000000003
784,1065,404.5
785,1290,404.7
786,1330,404.8
787,1146,405.2
788,1189,406.1
789,1528,406.1
790,946,406.2
791,1445,406.2
792,1135,407.2
793,922,407.8
794,1034,407.8
795,1240,408.0
796,1182,408.1
797,1027,408.8
798,1334,409.2
799,955,411.0
800,1009,411.0
801,1451,411.40000000000003
802,1350,411.6
803,1556,411.8
804,831,413.5
805,805,413.7
806,874,413.8
807,1430,413.90000000000003
808,948,414.0
809,1555,414.3
810,931,414.90000000000003
811,813,415.1
812,1286,415.3
813,900,415.40000000000003
814,1216,415.5
815,1281,415.6
816,1284,415.7
817,1582,416.0
818,1062,416.1
819,1228,416.2
820,1271,416.7
821,1102,416.8
822,1237,416.90000000000003
823,1003,417.0
824,1472,417.0
825,1501,417.1
826,1005,417.3
827,1289,417.3
828,1174,417.6
829,1233,417.6
830,1560,417.8
831,1352,417.90000000000003
832,1509,417.90000000000003
833,863,418.1
834,1461,418.1
835,1161,418.8
836,1584,418.8
837,1261,419.7
838,1274,419.7
839,1433,420.3
840,804,420.5
841,1103,420.7
842,1080,420.8
843,832,421.6
844,964,422.8
845,1270,423.0
846,1503,423.5
847,1282,423.6
848,894,423.7
849,1124,424.1
850,1022,424.8
851,833,424.90000000000003
852,1519,425.7
853,1234,426.2
854,1581,426.3
855,907,426.40000000000003
856,1097,426.6
857,1434,426.8
858,1309,426.90000000000003
859,1481,427.2
860,881,427.5
861,1128,427.7
862,1574,427.8
863,1196,428.1
864,1292,428.2
865,1118,428.40000000000003
866,975,428.5
867,1166,429.0
868,1586,429.1
869,840,429.2
870,898,429.40000000000003
871,1054,429.7
872,1355,429.7
873,1488,429.7
874,1457,430.40000000000003
875,1197,430.7
876,1545,430.8
877,1105,430.90000000000003
878,1132,430.90000000000003
879,1053,431.1
880,966,431.5
881,1375,431.7
882,822,431.90000000000003
883,1244,432.2
884,1382,432.2
885,939,432.5
886,1568,432.90000000000003
887,959,433.2
888,1437,434.0
889,1554,434.5
890,1502,434.6
891,1408,435.0
892,1398,435.1
893,1579,435.2
894,1485,435.3
895,1486,435.40000000000003
896,867,436.0
897,1026,436.5
898,918,436.6
899,1343,436.90000000000003
900,965,437.1
901,1532,437.40000000000003
902,1443,437.5
903,923,438.1
904,972,438.40000000000003
905,1358,438.8
906,1378,439.40000000000003
907,1429,439.6
908,1431,440.5
909,987,440.6
910,1167,440.90000000000003
911,1341,441.1
912,1540,441.6
913,973,441.7
914,1537,442.0
915,1009,442.2
916,1037,442.2
917,1314,442.6
918,960,442.90000000000003
919,1031,443.2
920,1189,443.40000000000003
921,1089,443.5
922,1469,443.7
923,1143,443.8
924,1107,443.90000000000003
925,954,444.0
926,1000,444.1
927,1297,444.1
928,1421,444.1
929,1454,444.2
930,1135,444.5
931,1269,444.5
932,1099,444.7
933,1243,444.8
934,1227,444.90000000000003
935,1225,445.0
936,1478,445.0
937,1328,445.1
938,938,445.2
939,1187,445.40000000000003
940,1151,445.5
941,1334,445.5
942,1096,445.6
943,933,445.7
944,1411,445.7
945,1386,445.8
946,1126,445.90000000000003
947,1342,446.3
948,1013,446.5
949,1248,446.5
950,1458,446.6
951,1462,446.7
952,905,446.90000000000003
953,820,447.0
954,1124,447.0
955,844,447.2
956,1353,447.40000000000003
957,1497,447.7
958,1082,448.0
959,1101,448.3
960,1139,448.3
961,1262,448.7
962,1199,448.90000000000003
963,1163,449.1
964,1424,451.1
965,840,451.2
966,829,454.7
967,985,455.8
968,977,456.40000000000003
969,1392,457.5
970,991,457.6
971,1373,458.0
972,1596,458.40000000000003
973,805,458.90000000000003
974,1416,459.8
975,852,459.90000000000003
976,1575,460.0
977,1165,460.3
978,819,460.5
979,1508,460.7
980,1472,461.0
981,1481,461.5
982,866,461.90000000000003
983,888,462.1
984,946,462.40000000000003
985,967,462.6
986,1221,462.6
987,1453,462.8
988,1049,463.2
989,1474,463.40000000000003
990,1366,463.6
991,1557,463.6
992,881,463.90000000000003
993,900,464.0
994,1477,464.0
995,882,464.1
996,1302,464.5
997,1016,464.7
998,1110,464.7
999,1147,464.90000000000003
1000,1364,465.0
1001,1088,465.1
1002,979,465.2
1003,1069,465.2
1004,1105,465.2
1005,879,465.3
1006,1065,465.3
1007,1255,465.3
1008,1311,465.3
1009,1335,465.3
1010,930,465.40000000000003
1011,917,465.5
1012,1318,465.5
1013,893,465.6
1014,1222,465.6
1015,1244,465.7
1016,1129,465.90000000000003
1017,1534,465.90000000000003
1018,839,466.0
1019,988,466.0
1020,1076,466.0
1021,1560,466.1
1022,986,466.2
1023,1079,466.3
1024,1063,466.40000000000003
1025,1217,466.40000000000003
1026,1317,466.40000000000003
1027,1567,466.40000000000003
1028,1587,466.40000000000003
1029,940,466.5
1030,868,466.6
1031,945,466.6
1032,1161,466.6
1033,1357,466.6
1034,1430,466.7
1035,899,466.8
1036,964,466.90000000000003
1037,1233,467.1
1038,878,467.3
1039,1177,467.3
1040,1396,467.3
1041,1549,467.40000000000003
1042,1123,467.5
1043,1135,467.5
1044,1155,467.5
1045,816,467.6
1046,855,467.6
1047,1500,467.6
1048,1323,467.8
1049,1529,467.90000000000003
1050,1455,468.0
1051,859,468.1
1052,1193,468.3
1053,1437,468.3
1054,895,468.40000000000003
1055,1027,468.40000000000003
1056,1091,468.5
1057,804,468.6
1058,1216,468.7
1059,1434,468.7
1060,1521,468.7
1061,1581,468.7
1062,1278,468.8
1063,821,469.1
1064,1045,469.3
1065,1400,469.40000000000003
1066,1283,469.6
1067,925,469.8
1068,1295,470.7
1069,849,473.40000000000003
1070,812,474.2
1071,1245,474.8
1072,870,478.2
1073,959,478.7
1074,909,479.2
1075,1012,479.6
1076,1401,479.6
1077,1533,479.90000000000003
1078,968,480.2
1079,1251,480.7
1080,1066,481.1
1081,823,481.8
1082,1030,482.0
1083,902,482.3
1084,1207,482.3
1085,969,482.90000000000003
1086,1100,483.0
1087,803,483.3
1088,1131,483.6
1089,1332,483.7
1090,1591,484.1
1091,822,484.2
1092,1197,484.8
1093,1254,485.0
1094,1011,485.40000000000003
1095,1122,485.40000000000003
1096,1387,485.40000000000003
1097,1471,485.40000000000003
1098,1200,485.6
1099,1331,485.6
1100,1337,485.6
1101,1349,485.8
1102,901,486.1
1103,997,486.6
1104,1078,486.6
1105,1139,486.6
1106,1281,486.6
1107,1578,486.6
1108,1205,486.7
1109,958,486.8
1110,886,487.2
1111,858,487.3
1112,1109,487.40000000000003
1113,1291,487.5
1114,1347,487.6
1115,1053,487.8
1116,945,488.0
1117,1176,488.0
1118,1416,488.0
1119,944,488.1
1120,1145,488.1
1121,1327,488.2
1122,1517,488.3
1123,1543,488.40000000000003
1124,1502,488.5
1125,1358,488.7
1126,1373,488.8
1127,1228,488.90000000000003
1128,1300,488.90000000000003
1129,955,489.1
1130,1196,489.2
1131,1227,489.6
1132,1421,489.7
1133,1234,490.2
1134,1310,490.2
1135,1242,490.40000000000003
1136,1383,490.5
1137,1443,490.7
1138,1527,491.2
1139,1541,491.5
1140,1111,491.6
1141,908,491.8
1142,950,491.90000000000003
1143,1600,491.90000000000003
1144,1213,492.2
1145,1419,492.40000000000003
1146,1092,492.6
1147,1487,492.8
1148,1154,492.90000000000003
1149,1236,492.90000000000003
1150,1514,493.2
1151,831,493.3
1152,819,493.5
1153,1512,493.6
1154,1125,493.7
1155,1246,493.90000000000003
1156,1256,494.3
1157,1446,494.3
1158,1343,494.8
1159,1265,494.90000000000003
1160,1279,494.90000000000003
1161,1420,495.0
1162,1134,495.3
1163,1423,495.3
1164,1210,495.7
1165,1220,496.0
1166,1046,496.40000000000003
1167,893,496.6
1168,1083,496.90000000000003
1169,1433,497.1
1170,1024,497.2
1171,1385,497.3
1172,1146,497.7
1173,1590,497.8
1174,1180,498.1
1175,1305,498.2
1176,1096,499.8
1177,1550,500.0
1178,1499,500.1
1179,1429,500.2
1180,1039,500.3
1181,1181,500.40000000000003
1182,1497,500.6
1183,1388,501.6
1184,1095,501.90000000000003
1185,1536,501.90000000000003
1186,1399,502.40000000000003
1187,1192,503.8
1188,1223,503.90000000000003
1189,840,504.6
1190,871,505.1
1191,1190,505.8
1192,1285,505.8
1193,1588,506.7
1194,1124,507.7
1195,1350,508.2
1196,1283,508.40000000000003
1197,1175,508.7
1198,1555,509.3
1199,1027,509.7
1200,1427,509.7
1201,1434,509.8
1202,1450,509.90000000000003
1203,1501,509.90000000000003
1204,924,510.40000000000003
1205,1342,510.5
1206,1548,510.6
1207,1262,510.8
1208,1159,510.90000000000003
1209,1318,510.90000000000003
1210,1038,511.0
1211,1451,511.40000000000003
1212,1157,511.6
1213,1136,511.90000000000003
1214,1566,511.90000000000003
1215,952,512.0
1216,1416,512.1
1217,1101,512.6
1218,942,513.2
1219,1542,513.3
1220,1324,513.4
1221,1493,513.5
1222,825,513.9
1223,1415,514.2
1224,1476,514.5
1225,1376,514.6
1226,807,514.9
1227,1133,514.9
1228,1189,514.9
1229,1346,515.3
1230,1079,515.9
1231,992,516.0
1232,1453,516.0
1233,917,516.3
1234,1196,516.5
1235,885,516.6
1236,1266,516.6
1237,892,516.9
1238,1384,517.4
1239,1577,517.5
1240,1599,517.5
1241,1477,518.2
1242,1119,518.4
1243,1076,518.8
1244,1135,519.0
1245,1341,519.3
1246,1007,519.5
1247,854,519.8
1248,1518,520.1
1249,1381,520.2
1250,1057,520.5
1251,1075,521.0
1252,975,521.2
1253,1353,521.2
1254,1284,521.4
1255,1004,521.6
1256,1387,521.6
1257,835,521.7
1258,1054,521.8
1259,1590,522.3
1260,1263,522.4
1261,1504,522.4
1262,1508,522.6
1263,946,522.9
1264,1144,523.0
1265,1098,523.2
1266,1224,523.2
1267,960,523.3
1268,1150,523.3
1269,1349,523.3
1270,1170,523.4
1271,1172,523.4
1272,1213,523.5
1273,1581,523.6
1274,1295,523.8
1275,832,523.9
1276,1303,524.0
1277,1268,524.1
1278,1328,524.1
1279,1382,524.1
1280,1585,524.1
1281,976,524.6
1282,1492,524.6
1283,1078,524.8
1284,1166,524.8
1285,1234,524.9
1286,1399,524.9
1287,1040,525.1
1288,1077,525.1
1289,989,525.4
1290,826,525.5
1291,971,525.7
1292,1600,525.7
1293,805,525.8
1294,1114,526.0
1295,1244,526.3
1296,914,526.5
1297,966,526.5
1298,949,526.7
1299,1047,526.7
1300,1487,526.7
1301,1463,526.8
1302,1579,527.1
1303,1336,527.4
1304,905,527.5
1305,911,527.5
1306,1431,527.7
1307,1565,527.7
1308,1169,528.6
1309,1374,528.7
1310,1059,528.8
1311,1412,529.4
1312,1033,529.6
1313,1531,530.3
1314,1537,531.9
1315,903,533.2
1316,1015,533.3
1317,959,534.0
1318,990,535.1
1319,1555,536.0
1320,857,536.8
1321,1230,536.9
1322,1214,537.1
1323,1404,537.9
1324,1556,539.6
1325,1279,539.9
1326,1223,540.4
1327,1541,541.4
1328,910,541.5
1329,837,542.6
1330,1275,542.7
1331,1142,542.9
1332,1277,543.8
1333,951,543.9
1334,1375,544.5
1335,912,544.7
1336,1185,544.7
1337,1197,545.3
1338,1202,545.8
1339,1222,545.9
1340,1317,546.0
1341,1563,546.0
1342,1171,546.2
1343,1306,546.3000000000001
1344,1566,546.4
1345,1006,546.8000000000001
1346,1414,546.9
1347,1354,547.0
1348,1491,547.1
1349,1327,547.2
1350,1568,547.2
1351,870,547.4
1352,1586,547.5
1353,1028,547.7
1354,824,547.8000000000001
1355,907,547.9
1356,1552,547.9
1357,968,548.1
1358,1123,548.2
1359,1176,548.2
1360,1481,548.2
1361,845,548.4
1362,1087,548.4
1363,1000,548.5
1364,1250,548.9
1365,868,549.0
1366,1598,549.0
1367,1097,549.1
1368,825,549.3000000000001
1369,1020,549.3000000000001
1370,1178,549.3000000000001
1371,1229,549.3000000000001
1372,1473,549.3000000000001
1373,1407,549.5
1374,900,549.6
1375,1069,549.7
1376,1038,550.4
1377,1594,550.5
1378,1299,550.6
1379,1513,550.6
1380,1348,550.7
1381,1402,551.0
1382,1477,551.0
1383,1540,551.0
1384,1517,551.1
1385,1400,551.2
1386,973,551.4
1387,1335,551.5
1388,1239,551.6
1389,1585,551.6
1390,1495,551.7
1391,992,552.3000000000001
1392,1073,552.3000000000001
1393,1441,552.4
1394,1439,552.6
1395,1442,552.6
1396,1049,552.7
1397,1337,552.9
1398,1290,553.2
1399,1121,553.9
1400,1296,554.2
1401,1160,555.3000000000001
1402,1274,555.8000000000001
1403,1494,556.5
1404,1191,557.6
1405,1432,558.6
1406,1102,559.0
1407,809,560.2
1408,1088,560.2
1409,886,562.5
1410,1082,562.5
1411,865,563.0
1412,1259,563.3000000000001
1413,1287,563.4
1414,939,564.3000000000001
1415,911,564.9
1416,1068,564.9
1417,1281,564.9
1418,935,565.2
1419,1276,565.2
1420,885,565.5
1421,1248,565.5
1422,1383,565.6
1423,1043,565.7
1424,1353,565.8000000000001
1425,1245,566.0
1426,1218,566.1
1427,1349,566.5
1428,1415,566.5
1429,832,566.8000000000001
1430,1544,566.8000000000001
1431,1181,567.0
1432,1357,567.0
1433,1404,567.0
