,ID neuron pop_A,event time pop_A
138,139,410.90000000000003
139,142,418.0
140,214,419.6
141,666,426.3
142,13,438.40000000000003
143,377,439.1
144,607,440.5
145,86,443.2
146,513,465.1
147,563,498.90000000000003
148,703,525.0
149,625,540.6
150,228,556.8000000000001
151,468,638.7
152,694,781.7
153,253,822.4
154,184,843.3000000000001
155,105,935.2
156,762,1157.8
157,238,1191.6000000000001
158,242,1195.9
159,1,1200.3
160,318,1207.4
161,194,1235.7
162,549,1246.4
163,128,1250.8
164,553,1252.1000000000001
165,318,1252.2
166,603,1253.0
167,752,1253.5
168,10,1262.3
169,559,1262.7
170,273,1275.6000000000001
171,435,1278.2
172,310,1291.3
173,259,1294.0
174,586,1296.7
175,471,1299.8
176,101,1308.8
177,5,1320.3
178,785,1321.3
179,76,1326.7
180,588,1328.6000000000001
181,266,1337.7
182,111,1338.2
183,24,1339.5
184,562,1348.9
185,165,1350.1000000000001
186,585,1357.0
187,345,1357.3
188,757,1357.5
189,202,1361.6000000000001
190,424,1363.2
191,361,1367.0
192,525,1370.5
193,69,1420.5
194,748,1427.6000000000001
195,300,1428.8
196,397,1432.9
197,165,1433.6000000000001
198,729,1439.5
199,567,1441.0
200,632,1454.5
201,301,1500.3
202,734,1502.0
203,610,1507.2
204,658,1517.6000000000001
205,549,1518.1000000000001
206,137,1521.0
207,470,1537.8
208,713,1544.7
209,58,1545.4
210,525,1551.8
211,454,1562.1000000000001
212,317,1564.5
213,546,1566.0
214,591,1567.7
215,622,1569.5
216,259,1573.5
217,764,1588.0
218,663,1590.8
219,354,1592.5
220,288,1597.0
221,67,1597.9
222,713,1602.3
223,362,1624.4
224,342,1632.4
225,345,1642.7
226,463,1647.2
227,189,1654.0
228,231,1657.2
229,534,1662.6000000000001
230,451,1682.3
231,323,1685.3
232,517,1686.9
233,158,1694.6000000000001
234,635,1697.8
235,703,1704.6000000000001
236,232,1706.9
237,695,1709.8
238,191,1717.4
239,102,1718.8
240,135,1725.6000000000001
241,707,1742.1000000000001
242,312,1743.0
243,401,1743.6000000000001
244,348,1752.1000000000001
245,40,1756.9
246,564,1766.6000000000001
247,620,1768.0
248,253,1769.6000000000001
249,174,1774.2
250,216,1774.4
251,98,1796.7
252,228,1800.2
253,333,1804.1000000000001
254,157,1804.7
255,5,1823.3
256,346,1826.5
257,265,1835.4
258,703,1841.4
259,256,1842.4
260,96,1854.7
261,267,1872.1000000000001
262,487,1873.6000000000001
263,394,1879.6000000000001
264,295,1887.4
265,222,1893.9
266,532,1897.1000000000001
267,497,1898.6000000000001
268,375,1899.9
269,281,1901.2
270,545,1912.2
271,470,1916.2
272,397,1935.4
273,754,1936.4
274,482,1937.1000000000001
275,769,1940.7
276,729,1978.7
277,309,1979.5
278,306,1987.6000000000001
279,607,1988.8
280,237,1995.6000000000001
281,760,1997.3
282,41,2003.8
283,53,2020.2
284,27,2022.6000000000001
285,82,2034.8
286,398,2036.2
287,631,2049.4
288,414,2050.0
289,483,2055.5
290,711,2063.8
291,312,2066.1
292,153,2066.7
293,747,2080.2
294,690,2108.7
295,16,2120.5
296,408,2124.4
297,125,2142.1
298,567,2144.4
299,14,2145.4
300,661,2149.4
301,713,2150.5
302,278,2163.1
303,720,2168.0
304,232,2172.0
305,185,2172.4
306,450,2173.2
307,271,2181.1
308,106,2182.4
309,523,2182.9
310,195,2186.8
311,88,2188.9
312,293,2194.3
313,221,2195.1
314,386,2218.6
315,149,2219.9
316,286,2223.0
317,387,2223.5
318,481,2226.5
319,186,2227.1
320,169,2229.7000000000003
321,574,2231.6
322,20,2233.1
323,690,2233.8
324,597,2234.4
325,477,2244.6
326,77,2249.6
327,446,2251.8
328,152,2252.8
329,16,2270.0
330,630,2285.2000000000003
331,789,2285.9
332,219,2288.3
333,153,2293.8
334,96,2296.1
335,52,2299.3
336,176,2301.0
337,84,2306.6
338,162,2308.8
339,431,2310.2000000000003
340,719,2321.4
341,401,2323.6
342,139,2325.8
343,22,2331.2000000000003
344,451,2332.5
345,296,2335.9
346,748,2342.8
347,740,2345.5
348,238,2349.1
349,561,2351.1
350,410,2357.1
351,781,2363.7000000000003
352,206,2368.2000000000003
353,635,2369.2000000000003
354,164,2378.6
355,695,2379.4
356,140,2379.9
357,446,2384.8
358,15,2386.9
359,670,2387.5
360,287,2394.3
361,688,2395.5
362,294,2398.1
363,781,2404.4
364,536,2408.6
365,716,2421.4
366,31,2421.7000000000003
367,732,2429.9
368,559,2433.3
369,760,2434.3
370,177,2439.8
371,667,2441.8
372,193,2443.9
373,44,2444.0
374,53,2445.6
375,345,2449.4
376,253,2450.3
377,671,2473.0
378,469,2475.4
379,587,2479.3
380,625,2479.8
381,711,2482.7000000000003
382,532,2485.0
