,ID neuron pop_B,event time pop_B
289,1147,293.90000000000003
290,1150,294.1
291,1109,294.7
292,1049,294.8
293,1384,295.6
294,1343,295.8
295,1306,296.90000000000003
296,1201,298.1
297,1402,299.0
298,1589,299.2
299,1255,300.2
300,978,300.7
301,1022,302.0
302,1170,302.7
303,901,303.0
304,1448,303.0
305,1102,304.6
306,1103,304.8
307,925,305.5
308,1537,305.6
309,830,305.7
310,1241,305.7
311,975,306.1
312,1161,306.40000000000003
313,848,306.6
314,1567,306.7
315,989,307.6
316,1017,307.8
317,1490,308.0
318,812,308.5
319,1092,308.5
320,862,308.90000000000003
321,922,309.1
322,999,309.1
323,1544,309.1
324,1207,309.3
325,1598,309.7
326,1250,310.2
327,1000,310.3
328,815,310.90000000000003
329,1074,310.90000000000003
330,844,311.3
331,1080,311.5
332,1319,311.6
333,990,312.0
334,1203,312.7
335,1320,313.0
336,1439,313.0
337,1489,313.7
338,1582,315.0
339,1067,315.2
340,969,315.7
341,984,315.7
342,1031,316.3
343,911,316.7
344,869,316.90000000000003
345,1367,317.40000000000003
346,856,317.90000000000003
347,1356,318.6
348,1496,318.8
349,1111,319.40000000000003
350,1467,320.2
351,1016,320.3
352,944,321.8
353,1038,324.40000000000003
354,1220,324.40000000000003
355,1173,324.8
356,1069,325.3
357,1293,325.40000000000003
358,983,325.8
359,1345,325.90000000000003
360,1400,326.2
361,1142,326.90000000000003
362,958,327.2
363,1355,327.3
364,1001,327.40000000000003
365,1256,328.1
366,1365,329.0
367,1189,329.3
368,1117,330.40000000000003
369,934,331.1
370,1040,331.1
371,1264,331.90000000000003
372,912,332.3
373,1568,332.40000000000003
374,1380,332.5
375,1418,332.6
376,1289,333.2
377,1145,333.3
378,952,333.6
379,1371,334.40000000000003
380,825,334.8
381,1468,334.8
382,1358,335.0
383,1044,335.40000000000003
384,1209,335.40000000000003
385,1561,335.6
386,1324,336.6
387,1089,336.8
388,1298,336.8
389,905,337.2
390,868,337.3
391,1113,337.7
392,1106,337.90000000000003
393,1428,338.0
394,867,338.3
395,1230,338.3
396,1438,338.6
397,1563,338.7
398,1422,338.90000000000003
399,1533,338.90000000000003
400,855,339.40000000000003
401,1033,339.8
402,1156,340.0
403,959,340.1
404,816,340.5
405,1450,340.7
406,995,340.8
407,881,341.40000000000003
408,1157,345.6
409,1012,346.0
410,1048,346.6
411,1122,348.5
412,1029,350.3
413,988,351.2
414,1496,352.2
415,1279,352.3
416,820,353.3
417,1304,354.0
418,1022,354.8
419,994,355.1
420,1547,355.1
421,1155,355.3
422,1442,355.7
423,1216,356.0
424,844,356.3
425,901,356.5
426,987,357.40000000000003
427,931,357.6
428,1178,357.6
429,1042,357.7
430,1488,358.3
431,1544,358.7
432,1147,360.0
433,1331,360.1
434,1417,360.3
435,882,360.40000000000003
436,1490,360.5
437,1094,360.6
438,1275,360.6
439,1322,360.8
440,1134,361.0
441,1195,361.0
442,1240,361.0
443,893,361.1
444,993,361.1
445,1433,361.7
446,1463,362.40000000000003
447,1506,363.40000000000003
448,1007,363.5
449,1276,363.5
450,1267,363.6
451,1354,363.7
452,1564,364.1
453,897,365.90000000000003
454,1226,366.1
455,1242,366.1
456,1461,366.8
457,835,367.0
458,1341,367.6
459,802,367.90000000000003
460,1114,368.0
461,1476,368.1
462,1050,368.6
463,1168,368.8
464,810,368.90000000000003
465,1127,368.90000000000003
466,1563,368.90000000000003
467,1003,369.6
468,832,370.0
469,1600,370.3
470,1592,370.7
471,1479,370.8
472,1186,371.5
473,1432,371.5
474,1378,371.6
475,952,372.7
476,805,373.0
477,1252,373.2
478,1263,373.6
479,1406,374.40000000000003
480,1078,374.5
481,1457,375.40000000000003
482,1529,375.6
483,1164,375.7
484,1473,376.2
485,848,376.5
486,1572,377.2
487,1098,377.7
488,1273,377.8
489,1162,378.6
490,889,379.1
491,813,379.2
492,1199,379.2
493,1583,379.3
494,1253,379.7
495,1393,379.8
496,1431,379.8
497,1135,380.5
498,1085,381.40000000000003
499,1289,381.5
500,872,381.7
501,1443,381.90000000000003
502,1143,382.0
503,1087,382.1
504,929,382.7
505,902,382.8
506,1230,382.8
507,1148,383.0
508,1554,383.2
509,1233,383.40000000000003
510,1201,383.5
511,819,383.6
512,1071,383.7
513,1396,383.8
514,847,383.90000000000003
515,1578,383.90000000000003
516,1221,384.2
517,1557,384.2
518,858,384.3
519,1495,384.5
520,1491,384.90000000000003
521,1043,385.3
522,1587,385.5
523,815,385.6
524,1399,385.6
525,825,386.0
526,1328,386.2
527,1220,386.3
528,1561,386.3
529,1002,386.40000000000003
530,1125,386.40000000000003
531,913,386.5
532,1539,386.7
533,1459,387.2
534,1549,387.3
535,867,388.2
536,1042,388.2
537,1460,388.3
538,916,388.40000000000003
539,1108,388.5
540,1455,388.90000000000003
541,1262,389.0
542,1395,389.7
543,892,390.90000000000003
544,1238,391.1
545,1217,391.3
546,1256,392.1
547,1076,392.8
548,1019,393.8
549,1435,393.90000000000003
550,1111,394.3
551,1157,394.6
552,943,395.0
553,1402,395.40000000000003
554,1438,396.2
555,1092,397.5
556,884,398.2
557,1073,398.2
558,1234,398.8
559,904,399.0
560,1499,399.0
561,1568,399.3
562,1564,400.2
563,1487,400.3
564,989,400.5
565,868,400.6
566,1597,400.6
567,1032,400.8
568,1426,400.8
569,1315,400.90000000000003
570,1345,400.90000000000003
571,856,401.0
572,908,401.7
573,987,402.0
574,1284,402.1
575,1383,402.5
576,949,402.6
577,1333,402.90000000000003
578,812,403.0
579,814,403.0
580,1467,403.1
581,923,403.3
582,1095,403.5
583,1573,403.5
584,1025,403.7
585,1287,403.8
586,1192,404.1
587,1102,404.5
588,1065,404.6
589,1290,404.7
590,1507,404.7
591,1264,404.90000000000003
592,1038,405.1
593,1330,405.1
594,822,405.40000000000003
595,1415,405.40000000000003
596,1146,405.5
597,1445,405.7
598,1528,406.0
599,1231,406.2
600,946,406.7
601,1182,407.0
602,882,407.3
603,922,407.90000000000003
604,1034,408.2
605,1184,408.40000000000003
606,1334,409.3
607,1135,409.6
608,955,410.0
609,1350,410.5
610,1085,410.90000000000003
611,1027,411.1
612,1198,411.6
613,1430,412.40000000000003
614,1451,412.8
615,1556,413.0
616,874,414.5
617,805,415.6
618,948,415.6
619,1461,415.6
620,900,416.1
621,1009,416.1
622,1281,416.40000000000003
623,1216,416.7
624,1228,416.90000000000003
625,1582,417.0
626,1555,417.1
627,831,417.40000000000003
628,1286,417.7
629,1261,417.8
630,1509,418.2
631,1472,418.3
632,1233,418.40000000000003
633,1161,418.90000000000003
634,1560,419.7
635,1237,420.6
636,1271,420.6
637,813,421.0
638,1005,421.0
639,1282,421.5
640,1584,421.6
641,1274,422.3
642,1189,422.8
643,1433,423.1
644,964,423.5
645,894,425.0
646,1103,425.3
647,1124,425.3
648,979,425.8
649,1080,426.2
650,833,426.5
651,1022,426.7
652,881,427.2
653,1128,428.2
654,1586,428.2
655,1574,428.6
656,1118,429.40000000000003
657,1309,429.40000000000003
658,1581,429.7
659,832,429.90000000000003
660,907,430.1
661,1292,430.1
662,1481,430.1
663,1355,430.40000000000003
664,1434,430.8
665,1197,430.90000000000003
666,1488,430.90000000000003
667,898,431.6
668,966,431.7
669,1545,432.1
670,1003,432.2
671,840,432.3
672,1457,432.3
673,1166,432.6
674,1244,432.90000000000003
675,1132,433.0
676,1382,433.0
677,975,433.8
678,1053,434.40000000000003
679,1568,434.6
680,1105,434.8
681,939,435.1
682,1554,435.2
683,1437,435.3
684,867,435.6
685,1398,435.7
686,1579,435.8
687,1502,436.5
688,918,436.6
689,1026,436.6
690,1343,436.6
691,959,436.7
692,965,437.3
693,1486,437.6
694,1443,438.2
695,1532,438.40000000000003
696,972,439.3
697,1358,439.40000000000003
698,1429,439.6
699,1540,440.90000000000003
700,1167,442.0
701,973,442.1
702,960,442.40000000000003
703,1037,443.2
704,1031,443.3
705,987,443.5
706,1314,444.2
707,822,444.3
708,954,444.40000000000003
709,1469,444.7
710,1107,444.90000000000003
711,1421,445.3
712,923,445.8
713,1099,446.3
714,1297,446.3
715,1187,446.7
716,1269,446.7
717,1431,446.8
718,1096,446.90000000000003
719,1225,447.40000000000003
720,1289,447.5
721,905,447.6
722,938,447.8
723,933,447.90000000000003
724,1478,447.90000000000003
725,1151,448.1
726,1135,448.2
727,1458,448.3
728,1248,448.5
729,1082,448.8
730,1139,449.40000000000003
731,1199,449.40000000000003
732,1341,449.40000000000003
733,1537,449.8
734,1411,449.90000000000003
735,1334,450.0
736,820,450.1
737,1101,450.40000000000003
738,1328,450.40000000000003
739,1163,450.5
740,1353,450.8
741,1262,451.2
742,1399,451.3
743,840,451.90000000000003
744,997,451.90000000000003
745,1497,452.3
746,1424,452.5
747,1359,452.7
748,1077,452.8
749,829,453.1
750,1015,453.3
751,1143,454.1
752,1185,454.40000000000003
753,1124,454.5
754,1392,454.5
755,852,454.6
756,1596,455.1
757,991,455.2
758,985,455.40000000000003
759,977,455.6
760,805,455.7
761,1373,458.6
762,1472,460.0
763,1508,460.5
764,1416,461.2
765,888,461.8
766,866,461.90000000000003
767,946,463.7
768,1049,463.8
769,1481,464.0
770,1366,464.6
771,1474,464.90000000000003
772,1557,465.1
773,1147,466.1
774,988,466.3
775,879,466.5
776,1222,466.90000000000003
777,1335,466.90000000000003
778,1318,467.2
779,804,467.3
780,1076,467.5
781,893,467.8
782,1110,468.1
783,1065,468.2
784,1016,468.6
785,819,468.8
786,1357,468.90000000000003
787,1177,469.0
788,839,469.1
789,899,469.3
790,1063,469.6
791,1129,469.6
792,1270,469.90000000000003
793,967,470.0
794,1311,470.1
795,940,470.2
796,1500,470.2
797,1455,470.3
798,855,470.6
799,964,470.6
800,1155,471.1
801,878,471.3
802,945,471.3
803,1317,471.3
804,1549,471.3
805,1105,471.8
806,821,472.1
807,930,472.1
808,1434,472.3
809,1295,472.6
810,1013,472.7
811,812,473.0
812,1254,473.2
813,1045,473.3
814,1245,473.40000000000003
815,849,473.6
816,1283,473.6
817,895,473.7
818,925,473.8
819,1200,473.90000000000003
820,909,474.1
821,992,474.1
822,953,474.5
823,1396,474.5
824,1531,475.5
825,870,475.7
826,1066,475.7
827,1443,475.90000000000003
828,1251,476.0
829,1304,476.0
830,1089,476.1
831,1091,476.3
832,959,476.6
833,1135,477.0
834,1256,477.0
835,1364,477.0
836,968,477.2
837,1227,477.2
838,1533,477.40000000000003
839,969,477.5
840,1278,477.8
841,1291,478.0
842,958,478.2
843,1030,478.5
844,1100,478.5
845,1207,478.6
846,823,478.7
847,1012,478.7
848,1401,479.6
849,1139,479.90000000000003
850,803,480.6
851,1347,481.2
852,906,481.90000000000003
853,1595,482.0
854,1499,482.1
855,1578,482.2
856,1471,482.5
857,1113,482.6
858,816,482.8
859,1131,483.1
860,1197,483.3
861,1591,483.3
862,1332,483.8
863,1011,483.90000000000003
864,1081,484.3
865,1331,484.3
866,1078,484.5
867,902,484.7
868,1290,484.8
869,901,484.90000000000003
870,1281,484.90000000000003
871,1337,485.0
872,1122,485.1
873,1453,485.5
874,881,485.8
875,1109,485.90000000000003
876,1216,485.90000000000003
877,886,486.0
878,1205,486.40000000000003
879,1221,486.5
880,859,487.1
881,1244,487.7
882,1387,487.8
883,1053,488.1
884,1196,488.7
885,1358,488.7
886,1517,488.7
887,1421,488.8
888,944,488.90000000000003
889,1242,488.90000000000003
890,1228,489.2
891,955,489.6
892,1234,490.2
893,979,490.8
894,1092,491.2
895,858,491.3
896,1383,491.6
897,908,492.1
898,1349,492.2
899,831,492.5
900,1176,492.6
901,1236,492.8
902,1300,492.8
903,950,493.0
904,1419,493.0
905,1527,493.40000000000003
906,1541,493.40000000000003
907,1246,493.6
908,1600,493.7
909,945,493.90000000000003
910,1210,494.0
911,1213,494.0
912,1154,494.2
913,1512,494.2
914,1125,494.40000000000003
915,1514,494.40000000000003
916,1161,495.2
917,1420,495.3
918,1279,495.40000000000003
919,1265,495.5
920,1423,495.6
921,1134,495.8
922,1083,495.90000000000003
923,1385,496.1
924,1305,496.3
925,1342,496.3
926,1220,496.40000000000003
927,1446,496.5
928,1416,496.6
929,1146,496.8
930,1180,496.90000000000003
931,1024,497.2
932,1104,497.40000000000003
933,1590,498.1
934,1433,498.2
935,1275,498.40000000000003
936,893,499.0
937,1243,499.6
938,1181,500.1
939,1429,500.1
940,1039,500.40000000000003
941,1388,501.1
942,1497,501.40000000000003
943,871,502.2
944,1487,503.0
945,1192,504.3
946,1095,504.5
947,840,505.1
948,1190,505.3
949,1027,505.8
950,1285,506.1
951,1223,506.2
952,1588,507.0
953,1399,507.5
954,1542,507.90000000000003
955,1283,508.1
956,1350,508.5
957,917,508.6
958,1175,508.7
959,1318,508.90000000000003
960,1597,509.1
961,1124,509.5
962,1434,509.7
963,1450,509.7
964,1123,509.8
965,1262,509.8
966,1343,509.8
967,1501,509.90000000000003
968,1548,510.1
969,1427,510.2
970,924,510.40000000000003
971,1159,510.40000000000003
972,1079,510.7
973,1157,510.8
974,1038,511.0
975,1555,511.3
976,825,511.5
977,1451,511.5
978,952,511.6
979,942,511.7
980,1101,512.1
981,1430,512.6
982,1189,513.6
983,1566,514.1
984,1324,514.2
985,1376,514.8
986,807,515.1
987,1493,515.1
988,885,515.5
989,1136,515.7
990,1477,515.9
991,1346,516.3
992,1196,516.6
993,1416,516.8
994,1476,517.2
995,1266,517.8
996,892,518.2
997,1599,518.5
998,1076,518.9
999,1172,519.7
1000,1234,520.0
1001,1415,520.1
1002,1381,520.9
1003,1341,521.9
1004,992,522.2
1005,835,522.3
1006,1518,522.4
1007,1581,522.6
1008,1502,522.9
1009,1054,523.0
1010,1504,523.0
1011,1075,523.4
1012,1284,523.4
1013,1144,523.6
1014,1150,523.6
1015,1590,523.6
1016,1004,523.8
1017,946,523.9
1018,1098,523.9
1019,1170,524.0
1020,1057,524.6
1021,1263,524.6
1022,1310,524.6
1023,1213,524.8
1024,1268,524.9
1025,1295,525.3
1026,1550,525.4
1027,1224,525.5
1028,1353,525.6
1029,1078,525.7
1030,1166,525.9
1031,1135,526.0
1032,1387,526.0
1033,832,526.2
1034,976,526.4
1035,989,526.4
1036,1077,526.6
1037,1508,526.7
1038,1585,526.9
1039,1492,527.4
1040,905,527.5
1041,826,527.6
1042,1579,527.7
1043,1114,528.0
1044,911,528.5
1045,1059,528.8
1046,1033,529.3
1047,1336,529.5
1048,1431,529.6
1049,971,530.3
1050,1565,530.5
1051,966,531.4
1052,903,533.7
1053,959,534.4
1054,975,534.6
1055,1537,535.0
1056,990,535.9
1057,1214,537.4
1058,1556,537.7
1059,857,538.0
1060,1404,538.4
1061,1541,541.8
1062,1142,542.6
1063,951,543.3
1064,837,543.5
1065,1015,543.5
1066,1277,543.9
1067,1185,545.3
1068,1197,546.0
1069,912,546.1
1070,1399,546.3000000000001
1071,1327,547.3000000000001
1072,1306,547.5
1073,1222,547.9
1074,870,548.6
1075,1202,548.6
1076,968,548.9
1077,868,549.1
1078,1491,549.5
1079,1566,549.8000000000001
1080,1250,550.2
1081,1000,550.4
1082,1028,550.4
1083,825,550.6
1084,1317,551.1
1085,900,551.3000000000001
1086,1598,551.3000000000001
1087,1487,551.9
1088,1568,551.9
1089,910,552.2
1090,960,552.4
1091,1400,552.5
1092,907,552.6
1093,1097,552.6
1094,1229,552.7
1095,1402,552.9
1096,1348,553.0
1097,1513,553.0
1098,973,553.1
1099,1594,553.1
1100,1020,553.2
1101,1038,553.2
1102,1239,553.5
1103,1178,553.6
1104,1299,553.7
1105,1342,553.7
1106,1442,553.7
1107,1517,553.7
1108,1441,553.8000000000001
1109,1275,554.0
1110,1073,554.1
1111,1407,554.2
1112,1439,554.7
1113,1481,554.8000000000001
1114,1337,554.9
1115,1274,555.0
1116,1290,555.0
1117,1473,555.0
1118,1494,555.0
1119,1121,555.3000000000001
1120,1191,555.3000000000001
1121,1160,555.9
1122,1397,556.1
1123,1267,556.2
1124,1296,556.4
1125,1432,557.0
1126,809,558.1
1127,1102,558.4
1128,1088,559.5
1129,1090,559.8000000000001
1130,1349,561.1
1131,865,561.2
1132,1082,562.4
1133,886,563.4
1134,885,563.6
1135,1552,563.6
1136,1259,563.7
1137,911,563.8000000000001
1138,1245,564.3000000000001
1139,1276,564.6
1140,1414,564.7
1141,935,564.9
1142,1043,565.0
1143,939,565.1
1144,1281,565.1
1145,1068,565.6
1146,1383,565.6
1147,1585,566.4
1148,1248,566.7
1149,1181,566.8000000000001
1150,1404,566.8000000000001
1151,1357,566.9
1152,1218,567.0
1153,1412,567.0
1154,980,567.9
1155,832,568.3000000000001
1156,852,568.4
1157,920,568.6
1158,1045,568.6
1159,1069,568.8000000000001
1160,1443,569.6
1161,1410,570.2
1162,862,570.5
1163,882,570.5
1164,1438,570.5
1165,1148,570.7
1166,1483,570.7
1167,1075,570.8000000000001
1168,1205,570.8000000000001
1169,1461,570.8000000000001
1170,1495,570.8000000000001
1171,892,571.3000000000001
1172,1244,571.3000000000001
1173,1374,571.3000000000001
1174,1472,571.4
1175,855,571.5
1176,1549,571.6
1177,978,571.8000000000001
1178,1382,571.8000000000001
1179,834,571.9
1180,957,571.9
1181,1544,571.9
1182,1451,572.1
1183,1474,572.1
1184,1025,572.2
1185,961,572.3000000000001
1186,1305,572.3000000000001
1187,1516,572.3000000000001
1188,1002,572.4
1189,1477,572.4
1190,1396,572.8000000000001
1191,813,572.9
1192,1455,572.9
1193,821,573.4
1194,988,573.5
1195,1074,573.6
1196,1518,573.6
1197,820,573.8000000000001
1198,1379,573.8000000000001
1199,1238,573.9
1200,1287,574.0
1201,912,574.1
1202,1147,574.4
1203,1014,574.7
1204,1112,574.7
1205,922,574.9
1206,1204,574.9
1207,1165,575.2
1208,827,575.4
1209,1268,575.4
1210,909,575.5
1211,1326,575.7
1212,917,575.8000000000001
1213,1190,576.1
1214,1105,576.4
1215,1422,576.6
1216,1237,577.0
1217,1534,577.0
1218,1058,577.6
1219,969,579.8000000000001
1220,810,580.4
1221,1188,580.5
1222,847,580.8000000000001
1223,1356,580.8000000000001
1224,802,581.2
1225,1299,581.3000000000001
1226,1103,582.2
1227,1532,582.2
1228,1081,582.3000000000001
1229,1398,582.5
1230,1016,583.9
1231,1335,584.5
1232,1182,585.6
1233,1282,585.6
1234,1139,586.7
1235,1345,586.7
1236,1493,587.9
1237,823,588.6
1238,1095,588.7
1239,1255,588.7
1240,1476,589.1
1241,1100,589.2
1242,968,589.3000000000001
1243,1300,589.4
1244,1129,589.5
1245,1588,589.7
1246,873,589.8000000000001
1247,1078,589.9
1248,1599,590.2
1249,1004,590.9
1250,1403,591.0
1251,1417,591.1
1252,845,591.3000000000001
1253,1213,591.3000000000001
1254,1362,591.3000000000001
1255,1523,591.5
1256,1174,591.7
1257,1125,592.0
1258,1433,592.0
1259,1434,592.2
1260,1559,592.2
1261,1143,592.3000000000001
1262,1553,592.4
1263,967,592.8000000000001
1264,1246,592.9
1265,1526,592.9
1266,1176,593.0
1267,1452,593.0
1268,1301,593.2
1269,904,593.3000000000001
1270,1480,593.4
1271,1267,593.5
1272,1346,593.6
1273,1482,593.6
1274,1497,593.6
1275,903,593.8000000000001
1276,1171,593.8000000000001
1277,1235,593.8000000000001
1278,1491,593.9
1279,860,594.1
1280,1219,594.1
1281,858,594.2
1282,1131,594.2
1283,1324,594.3000000000001
1284,1533,594.3000000000001
1285,1537,594.4
1286,1094,594.5
1287,999,594.6
1288,1542,594.6
1289,874,594.8000000000001
1290,890,594.9
1291,1191,595.0
1292,1261,595.0
1293,1359,595.0
1294,900,595.1
1295,1395,595.2
1296,1355,595.4
1297,1443,595.5
1298,1284,595.7
1299,1092,595.8000000000001
1300,1286,595.8000000000001
1301,1370,596.0
1302,932,596.4
1303,1166,596.7
1304,1263,596.7
1305,947,596.8000000000001
1306,1104,597.0
1307,1059,597.4
1308,1547,599.4
1309,1111,604.1
1310,1548,605.0
1311,1449,606.8000000000001
1312,1320,608.3000000000001
1313,1109,608.7
1314,1502,609.5
1315,1032,610.7
1316,995,611.1
1317,1456,611.6
1318,946,612.0
1319,1108,612.0
1320,1040,612.5
1321,1582,612.7
1322,825,614.2
1323,927,614.6
1324,983,614.8000000000001
1325,1447,614.9
1326,965,615.0
1327,1532,615.3000000000001
1328,1562,615.4
1329,1498,615.6
1330,1533,616.3000000000001
1331,1577,616.6
1332,1399,616.7
1333,905,616.9
1334,902,617.1
1335,921,617.3000000000001
1336,1051,617.4
1337,930,617.6
1338,1571,617.6
1339,1096,617.9
1340,1283,618.0
1341,1442,618.0
1342,827,618.1
1343,820,618.5
1344,1537,618.6
1345,1428,618.9
1346,1530,618.9
1347,806,619.2
1348,822,619.2
1349,875,619.3000000000001
1350,1050,619.3000000000001
1351,1565,619.4
1352,867,619.5
1353,1148,619.5
1354,801,619.7
1355,855,619.8000000000001
1356,1055,619.8000000000001
1357,1098,619.8000000000001
1358,836,620.0
1359,1349,620.1
1360,1020,620.3000000000001
1361,1534,620.4
1362,1042,620.5
1363,1373,620.7
1364,1181,620.9
1365,1183,620.9
1366,1234,621.0
1367,1271,621.0
1368,1472,621.0
1369,1199,621.1
1370,1206,621.1
1371,1141,621.2
1372,1441,621.2
1373,1568,621.2
1374,1193,621.4
1375,860,621.9
1376,1063,622.0
1377,1362,622.1
1378,1595,622.1
1379,830,622.2
1380,866,622.4
1381,1135,622.5
1382,891,622.8000000000001
1383,1004,623.4
1384,1130,623.4
1385,1330,623.4
1386,1573,623.4
1387,853,623.5
1388,1402,623.5
1389,1512,623.6
1390,997,623.7
1391,1071,623.8000000000001
1392,1468,624.0
1393,1304,624.2
1394,1117,624.4
1395,1494,625.0
1396,851,626.0
1397,831,628.0
1398,1385,629.1
1399,934,629.4
1400,1486,629.8000000000001
1401,1035,631.7
1402,834,631.9
1403,1262,632.2
1404,924,633.1
1405,1099,633.8000000000001
1406,1127,634.0
1407,1166,634.1
1408,1331,634.4
1409,916,634.5
1410,961,634.5
1411,1126,634.7
1412,1010,634.9
1413,1173,634.9
1414,1029,635.4
1415,987,635.5
1416,1058,636.6
1417,1327,636.7
1418,1563,636.7
1419,1531,637.0
1420,971,637.1
1421,1066,637.6
1422,1285,637.7
1423,1354,637.8000000000001
1424,1377,637.9
1425,1488,637.9
1426,1067,638.2
1427,1302,638.2
1428,1277,638.4
1429,1298,638.6
1430,1177,638.8000000000001
