,ID neuron pop_A,event time pop_A
365,232,1708.0
366,102,1723.0
367,135,1726.0
368,707,1743.0
369,174,1776.5
370,157,1805.1000000000001
371,5,1823.0
372,346,1824.0
373,609,1825.7
374,629,1827.9
375,256,1828.8
376,613,1833.3
377,265,1834.5
378,61,1839.2
379,703,1839.9
380,786,1842.2
381,96,1855.6000000000001
382,267,1872.1000000000001
383,394,1881.3
384,295,1887.4
385,222,1893.9
386,532,1896.4
387,562,1897.4
388,497,1898.6000000000001
389,375,1899.4
390,281,1901.4
391,545,1912.9
392,470,1913.9
393,769,1933.9
394,397,1934.3
395,754,1935.5
396,221,1936.4
397,482,1936.7
398,164,1938.1000000000001
399,768,1966.5
400,409,1967.1000000000001
401,618,1974.8
402,729,1978.7
403,309,1979.1000000000001
404,306,1985.2
405,607,1989.1000000000001
406,237,1995.0
407,760,1997.2
408,41,2004.1000000000001
409,86,2005.3
410,53,2019.1000000000001
411,27,2022.4
412,82,2030.0
413,398,2036.8
414,631,2049.5
415,414,2050.0
416,483,2055.7
417,153,2068.2
418,711,2069.1
419,747,2078.6
420,532,2082.1
421,769,2091.9
422,690,2108.4
423,16,2120.3
424,505,2121.4
425,408,2123.9
426,125,2134.3
427,567,2143.3
428,14,2144.7
429,713,2149.0
430,661,2149.1
431,278,2162.3
432,720,2166.9
433,185,2171.0
434,232,2171.2
435,450,2172.2
436,785,2175.5
437,523,2175.9
438,550,2176.9
439,487,2179.8
440,271,2180.2
441,106,2181.0
442,221,2181.5
443,109,2182.8
444,195,2185.7000000000003
445,88,2188.5
446,293,2193.0
447,281,2194.1
448,386,2218.7000000000003
449,149,2220.6
450,387,2223.9
451,286,2224.6
452,481,2225.5
453,412,2226.3
454,186,2226.6
455,597,2228.7000000000003
456,574,2230.0
457,169,2230.2000000000003
458,690,2233.7000000000003
459,426,2240.3
460,289,2240.9
461,673,2242.4
462,477,2244.1
463,77,2247.3
464,667,2249.3
465,7,2249.9
466,446,2251.1
467,152,2253.0
468,16,2270.9
469,630,2284.7000000000003
470,789,2285.0
471,180,2287.9
472,219,2288.2000000000003
473,153,2290.8
474,632,2291.5
475,96,2294.5
476,52,2294.9
477,176,2299.1
478,458,2304.2000000000003
479,84,2304.4
480,536,2305.9
481,162,2306.1
482,431,2308.9
483,136,2311.6
484,200,2318.0
485,719,2319.6
486,401,2322.0
487,139,2323.1
488,22,2329.6
489,451,2330.4
490,671,2331.7000000000003
491,286,2333.5
492,296,2334.2000000000003
493,770,2339.1
494,748,2344.2000000000003
495,740,2344.3
496,171,2346.9
497,238,2348.5
498,410,2355.8
499,781,2362.0
500,206,2369.3
501,635,2369.6
502,695,2373.7000000000003
503,652,2375.3
504,164,2377.9
505,140,2379.3
506,777,2380.0
507,446,2381.8
508,15,2385.3
509,670,2385.5
510,345,2387.0
511,688,2389.8
512,774,2390.8
513,287,2391.7000000000003
514,294,2393.6
515,781,2403.5
516,389,2404.6
517,536,2405.8
518,799,2416.5
519,31,2417.2000000000003
520,716,2421.8
521,732,2431.1
522,559,2433.1
523,760,2433.6
524,667,2440.2000000000003
525,53,2445.4
526,345,2450.0
527,253,2450.7000000000003
528,738,2454.7000000000003
529,347,2460.8
530,671,2463.8
531,383,2473.3
532,469,2475.2000000000003
533,587,2479.3
534,625,2479.3
535,711,2481.1
536,532,2483.3
