,ID neuron pop_A,event time pop_A
511,39,1024.6
512,426,1030.3
513,791,1030.5
514,449,1033.1
515,732,1040.6
516,770,1063.4
517,657,1064.1
518,377,1073.9
519,715,1079.3
520,188,1087.0
521,434,1105.2
522,131,1135.3
523,615,1135.6000000000001
524,748,1140.4
525,762,1155.8
526,84,1175.4
527,546,1176.8
528,469,1186.8
529,238,1191.3
530,553,1193.7
531,242,1194.6000000000001
532,1,1197.2
533,318,1207.1000000000001
534,18,1219.6000000000001
535,194,1232.1000000000001
536,91,1233.4
537,549,1246.7
538,318,1252.6000000000001
539,553,1253.5
540,603,1253.5
541,752,1254.4
542,10,1262.2
543,559,1262.7
544,310,1291.7
545,259,1295.5
546,586,1298.0
547,471,1299.7
548,101,1309.3
549,785,1322.2
550,76,1328.4
551,266,1338.1000000000001
552,111,1338.9
553,24,1339.5
554,562,1348.2
555,165,1349.3
556,588,1351.5
557,764,1353.0
558,757,1355.0
559,666,1355.1000000000001
560,585,1355.9
561,345,1356.4
562,424,1360.6000000000001
563,202,1361.2
564,361,1366.5
565,525,1370.0
566,643,1381.4
567,31,1384.0
568,176,1385.3
569,380,1388.7
570,471,1396.0
571,69,1416.0
572,748,1426.5
573,300,1428.6000000000001
574,397,1432.4
575,165,1432.8
576,729,1438.1000000000001
577,567,1440.9
578,632,1455.0
579,734,1496.4
580,301,1499.3
581,610,1503.8
582,486,1512.2
583,549,1515.5
584,658,1517.5
585,137,1520.4
586,307,1525.1000000000001
587,358,1527.4
588,470,1528.6000000000001
589,713,1542.0
590,58,1544.5
591,525,1547.4
592,546,1554.7
593,454,1555.0
594,317,1565.7
595,259,1574.4
596,675,1586.6000000000001
597,764,1586.9
598,354,1590.2
599,663,1590.5
600,713,1591.2
601,67,1596.5
602,288,1597.1000000000001
603,362,1623.8
604,342,1630.6000000000001
605,534,1639.8
606,345,1641.8
607,115,1642.5
608,46,1643.0
609,463,1646.4
610,189,1647.8
611,231,1654.3
612,288,1656.5
613,793,1680.0
614,451,1681.6000000000001
615,742,1684.5
616,323,1684.9
617,517,1685.4
618,158,1694.3
619,685,1694.4
620,635,1697.0
621,703,1704.8
622,232,1707.0
623,695,1710.3
624,191,1718.5
625,135,1725.8
626,707,1743.5
627,348,1753.3
628,40,1756.4
629,564,1767.8
630,253,1769.6000000000001
631,216,1773.1000000000001
632,174,1774.1000000000001
633,620,1776.4
634,524,1777.7
635,98,1792.1000000000001
636,37,1792.9
637,652,1793.1000000000001
638,228,1797.1000000000001
639,333,1800.0
640,157,1802.8
641,433,1806.0
642,256,1822.0
643,5,1822.8
644,346,1823.2
645,485,1823.3
646,609,1825.3
647,629,1826.5
648,265,1834.9
649,357,1835.6000000000001
650,61,1838.8
651,703,1840.0
652,786,1841.9
653,247,1842.8
654,773,1842.8
655,795,1843.7
656,96,1854.9
657,50,1870.4
658,267,1870.7
659,487,1872.4
660,256,1876.7
661,394,1879.8
662,295,1887.2
663,222,1893.9
664,497,1898.4
665,375,1900.1000000000001
666,281,1901.3
667,470,1915.8
668,769,1933.8
669,397,1934.2
670,221,1935.0
671,754,1935.0
672,482,1936.3
673,164,1937.4
674,768,1966.0
675,309,1979.6000000000001
676,729,1981.4
677,306,1986.7
678,607,1988.7
679,237,1994.6000000000001
680,760,1997.4
681,41,2005.0
682,53,2019.6000000000001
683,27,2022.8
684,82,2035.2
685,398,2037.0
686,414,2049.4
687,631,2049.4
688,483,2055.4
689,703,2062.8
690,711,2064.0
691,153,2066.7
692,312,2066.9
693,747,2075.7
694,769,2094.0
695,690,2107.5
696,16,2120.5
697,505,2121.7
698,408,2124.0
699,125,2135.8
700,567,2143.9
701,14,2144.9
702,661,2148.6
703,713,2150.1
704,278,2163.5
705,720,2167.9
706,232,2173.8
707,271,2181.6
708,195,2188.7000000000003
709,293,2193.8
710,88,2194.8
711,221,2195.4
712,386,2219.5
713,149,2219.8
714,286,2223.1
715,186,2226.9
716,169,2229.9
717,574,2231.5
718,597,2232.3
719,20,2233.1
720,387,2235.4
721,289,2238.5
722,426,2240.4
723,690,2241.3
724,673,2241.5
725,477,2242.1
726,768,2243.6
727,744,2245.0
728,77,2247.3
729,667,2248.9
730,446,2249.8
731,7,2250.8
732,152,2251.1
733,509,2263.3
734,16,2270.2000000000003
735,630,2284.2000000000003
736,789,2284.9
737,180,2287.8
738,219,2288.4
739,489,2289.2000000000003
740,153,2292.9
741,632,2292.9
742,96,2295.0
743,52,2298.5
744,176,2300.1
745,458,2304.8
746,84,2305.4
747,162,2306.9
748,431,2309.8
749,136,2315.1
750,719,2320.3
751,401,2322.1
752,139,2324.3
753,22,2329.6
754,451,2331.1
755,671,2331.8
756,286,2333.9
757,296,2334.0
758,770,2335.1
759,748,2342.1
760,740,2343.7000000000003
761,171,2345.3
762,561,2346.2000000000003
763,238,2347.8
764,482,2351.5
765,410,2355.0
766,781,2362.1
767,429,2362.7000000000003
768,551,2363.6
769,635,2368.9
770,206,2369.5
771,652,2374.9
772,164,2377.6
773,695,2378.7000000000003
774,140,2379.7000000000003
775,777,2379.8
776,446,2382.0
777,670,2385.1
778,15,2385.5
779,345,2387.7000000000003
780,688,2389.2000000000003
781,287,2391.8
782,774,2393.0
783,294,2393.6
784,781,2403.6
785,389,2406.1
786,536,2406.3
787,31,2421.8
788,716,2422.1
789,732,2431.8
790,559,2433.0
791,760,2434.2000000000003
792,44,2435.0
793,667,2437.3
794,177,2439.7000000000003
795,193,2443.0
796,53,2445.2000000000003
797,86,2449.2000000000003
798,345,2449.5
799,253,2450.0
800,481,2450.0
801,347,2453.5
802,738,2454.1
803,223,2461.8
804,125,2463.1
805,671,2463.1
806,383,2468.6
807,59,2470.4
808,711,2472.6
809,469,2475.0
810,587,2478.9
811,625,2478.9
812,746,2479.9
813,532,2483.0
