,ID neuron pop_B,event time pop_B
153,930,1628.8
154,1510,1630.9
155,913,1651.1000000000001
156,1489,1651.4
157,992,1659.6000000000001
158,1110,1667.8
159,973,1674.7
160,1348,1681.9
161,1510,1688.1000000000001
162,1269,1690.1000000000001
163,1170,1693.2
164,1161,1693.8
165,933,1716.9
166,825,1722.6000000000001
167,1191,1723.5
168,1128,1750.3
169,924,1753.5
170,1072,1761.0
171,1508,1792.4
172,1410,1794.1000000000001
173,1321,1795.9
174,1207,1796.2
175,1490,1806.1000000000001
176,1534,1817.5
177,1043,1819.0
178,1519,1826.6000000000001
179,1390,1830.9
180,1458,1834.3
181,1093,1847.1000000000001
182,1050,1850.2
183,1317,1851.2
184,1307,1859.4
185,1511,1886.4
186,1442,1900.5
187,1296,1918.5
188,1066,1925.6000000000001
189,1401,1930.9
190,925,1931.0
191,948,1933.8
192,1167,1939.6000000000001
193,1160,1943.6000000000001
194,1083,1954.0
195,1314,1959.9
196,1566,1961.4
197,1287,1963.1000000000001
198,1465,1963.2
199,944,1965.5
200,1057,1968.6000000000001
201,1171,1970.7
202,1536,1973.2
203,1291,1973.9
204,841,1981.1000000000001
205,1435,1990.7
206,1210,1991.5
207,1065,1992.4
208,1314,1998.8
209,1519,2003.9
210,1148,2007.1000000000001
211,909,2010.3
212,898,2017.4
213,946,2038.4
214,1021,2038.6000000000001
215,1583,2042.9
216,1005,2043.5
217,1517,2049.0
218,1416,2055.7
219,1187,2065.5
220,1558,2078.6
221,1165,2083.2
222,809,2096.2
223,1273,2108.4
224,977,2109.6
225,1299,2111.5
226,1051,2113.9
227,1062,2115.9
228,1075,2117.6
229,1488,2118.3
230,1568,2126.0
231,1249,2136.1
232,1300,2136.5
233,1284,2142.7
234,1390,2145.8
235,1569,2146.5
236,1318,2153.7
237,1544,2170.9
238,1357,2172.2
239,1123,2178.8
240,1253,2181.3
241,859,2185.7000000000003
242,1457,2185.8
243,1208,2188.1
244,851,2191.8
245,1406,2194.0
246,1059,2197.7000000000003
247,939,2198.8
248,1504,2207.4
249,1364,2208.7000000000003
250,1156,2215.8
251,1497,2222.5
252,1056,2225.3
253,1209,2226.0
254,1331,2226.2000000000003
255,1122,2242.2000000000003
256,1192,2242.9
257,1394,2246.1
258,940,2250.9
259,864,2255.6
260,1035,2262.8
261,826,2264.4
262,1212,2267.8
263,923,2270.0
264,1083,2274.8
265,1111,2275.1
266,1095,2279.0
267,1077,2280.1
268,1001,2281.9
269,1090,2281.9
270,1189,2285.8
271,900,2289.7000000000003
272,1470,2302.4
273,1291,2305.3
274,1393,2307.7000000000003
275,1201,2308.7000000000003
276,816,2309.8
277,1376,2310.2000000000003
278,1480,2319.0
279,1152,2319.4
280,936,2330.9
281,855,2332.4
282,1470,2333.0
283,1259,2334.9
284,1147,2336.0
285,805,2337.4
286,1103,2340.2000000000003
287,1570,2343.2000000000003
288,939,2348.9
289,1191,2357.1
290,1444,2357.9
291,1376,2370.6
292,950,2376.2000000000003
293,859,2380.9
294,969,2382.1
295,1099,2382.2000000000003
296,951,2387.0
297,1344,2390.9
298,1071,2391.4
299,877,2391.9
300,825,2392.5
301,1091,2399.0
302,1074,2400.1
303,1226,2404.6
304,1340,2405.7000000000003
305,1313,2414.8
306,970,2432.7000000000003
307,844,2432.9
308,1558,2433.9
309,1086,2436.8
310,1251,2438.5
311,1242,2448.7000000000003
312,1128,2448.9
313,1088,2450.7000000000003
314,1520,2450.7000000000003
315,1333,2453.0
316,863,2453.3
317,865,2454.8
318,1102,2458.7000000000003
319,980,2463.7000000000003
320,1412,2465.3
321,871,2468.7000000000003
322,936,2471.3
323,979,2478.1
324,955,2478.9
325,878,2479.1
326,1278,2479.3
327,1366,2481.3
328,854,2484.0
329,1040,2486.1
330,1140,2487.3
331,1528,2487.7000000000003
332,1191,2487.9
333,973,2489.5
334,1562,2490.7000000000003
335,1049,2491.4
336,1207,2491.4
337,1475,2493.3
338,1556,2493.4
339,1258,2495.1
340,1230,2499.4
341,1252,2499.6
