,ID neuron pop_A,event time pop_A
835,496,961.3000000000001
836,159,961.9
837,67,964.6
838,288,968.0
839,361,974.3000000000001
840,84,974.5
841,488,981.0
842,196,982.8000000000001
843,573,984.8000000000001
844,218,989.3000000000001
845,663,990.3000000000001
846,341,991.4
847,232,992.4
848,330,1003.9
849,39,1007.9
850,502,1008.8000000000001
851,436,1009.1
852,655,1018.9
853,689,1019.0
854,529,1020.4
855,426,1028.8
856,791,1029.6
857,721,1031.5
858,449,1031.6
859,732,1040.4
860,363,1045.1
861,384,1060.6
862,770,1062.0
863,197,1062.4
864,715,1075.8
865,131,1135.3
866,748,1140.6000000000001
867,762,1154.6000000000001
868,468,1164.2
869,84,1174.6000000000001
870,546,1175.8
871,469,1186.1000000000001
872,238,1190.4
873,242,1193.5
874,553,1194.1000000000001
875,1,1196.6000000000001
876,318,1206.7
877,194,1233.3
878,549,1247.3
879,752,1254.6000000000001
880,10,1262.2
881,559,1262.2
882,435,1278.9
883,273,1279.4
884,310,1291.1000000000001
885,259,1294.4
886,586,1296.3
887,471,1299.2
888,101,1309.4
889,785,1322.1000000000001
890,76,1326.2
891,266,1336.1000000000001
892,111,1339.0
893,24,1339.6000000000001
894,186,1346.8
895,562,1348.3
896,165,1350.7
897,588,1351.6000000000001
898,764,1351.7
899,666,1353.6000000000001
900,757,1355.5
901,585,1355.9
902,345,1356.5
903,202,1360.0
904,424,1361.7
905,361,1365.9
906,525,1370.0
907,31,1384.9
908,380,1390.1000000000001
909,748,1427.3
910,300,1428.8
911,165,1432.5
912,729,1439.6000000000001
913,397,1441.1000000000001
914,567,1441.9
915,632,1453.8
916,354,1454.2
917,486,1488.7
918,734,1495.6000000000001
919,301,1496.4
920,610,1505.8
921,658,1517.2
922,549,1517.4
923,137,1520.9
924,358,1528.4
925,470,1535.6000000000001
926,713,1543.2
927,58,1544.5
928,454,1559.5
929,591,1568.2
930,622,1570.8
931,259,1574.8
932,764,1588.7
933,663,1591.5
934,354,1592.3
935,67,1597.3
936,362,1624.6000000000001
937,342,1631.0
938,345,1642.7
939,189,1654.3
940,288,1657.0
941,231,1658.8
942,534,1663.4
943,793,1680.0
944,451,1682.2
945,517,1685.1000000000001
946,323,1685.2
947,158,1694.5
948,635,1700.2
949,703,1704.5
950,232,1706.8
951,695,1710.2
952,191,1718.2
953,102,1722.8
954,135,1725.1000000000001
955,707,1742.2
956,312,1742.5
957,401,1743.9
958,348,1752.5
959,40,1756.7
960,564,1766.2
961,620,1768.1000000000001
962,253,1769.4
963,216,1771.2
964,174,1773.4
965,98,1793.6000000000001
966,228,1797.6000000000001
967,333,1801.6000000000001
968,157,1803.0
969,494,1821.2
970,5,1822.9
971,485,1823.6000000000001
972,346,1824.3
973,609,1825.1000000000001
974,629,1827.4
975,256,1827.9
976,613,1829.5
977,265,1834.0
978,61,1838.6000000000001
979,703,1839.0
980,786,1841.4
981,795,1842.4
982,484,1842.6000000000001
983,247,1843.3
984,96,1854.9
985,267,1872.5
986,487,1873.6000000000001
987,394,1880.5
988,295,1886.9
989,222,1894.0
990,532,1898.3
991,497,1898.5
992,562,1899.7
993,375,1899.9
994,281,1900.9
995,545,1913.2
996,470,1914.8
997,601,1924.9
998,283,1925.9
999,350,1930.8
1000,323,1932.4
1001,397,1933.4
1002,769,1933.5
1003,754,1933.8
1004,221,1934.6000000000001
1005,688,1935.8
1006,125,1936.1000000000001
1007,482,1936.2
1008,164,1936.7
1009,286,1937.0
1010,780,1940.6000000000001
1011,725,1942.3
1012,768,1946.3
1013,658,1948.3
1014,471,1950.2
1015,672,1951.4
1016,409,1955.8
1017,704,1963.9
1018,345,1968.3
1019,483,1972.4
1020,309,1972.5
1021,522,1973.1000000000001
1022,729,1973.4
1023,618,1973.6000000000001
1024,195,1974.9
1025,306,1976.7
1026,468,1976.9
1027,608,1977.0
1028,72,1979.0
1029,55,1980.0
1030,607,1983.2
1031,760,1984.1000000000001
1032,793,1985.1000000000001
1033,237,1993.7
1034,41,2000.3
1035,289,2002.0
1036,86,2005.2
1037,53,2015.6000000000001
1038,27,2021.8
1039,82,2029.6000000000001
1040,398,2035.8
1041,797,2042.4
1042,414,2048.2
1043,631,2049.2
1044,576,2051.1
1045,483,2055.2
1046,407,2055.8
1047,703,2062.5
1048,312,2066.0
1049,153,2066.9
1050,711,2068.0
1051,747,2072.3
1052,159,2075.6
1053,532,2080.2
1054,149,2089.5
1055,769,2092.0
1056,603,2101.9
1057,408,2103.1
1058,690,2106.3
1059,33,2111.8
1060,16,2119.8
1061,505,2120.7
1062,52,2123.5
1063,125,2130.6
1064,567,2143.7
1065,14,2144.6
1066,713,2148.3
1067,661,2148.4
1068,754,2153.0
1069,278,2161.8
1070,720,2166.3
1071,185,2170.6
1072,232,2170.7
1073,450,2172.0
1074,523,2175.7
1075,550,2177.7
1076,271,2180.0
1077,487,2180.1
1078,221,2180.2
1079,106,2181.1
1080,109,2183.7
1081,195,2185.7000000000003
1082,88,2188.1
1083,281,2189.6
1084,293,2191.4
1085,147,2198.6
1086,549,2198.9
1087,601,2200.7000000000003
1088,386,2216.3
1089,773,2218.7000000000003
1090,149,2219.5
1091,286,2221.1
1092,403,2221.5
1093,387,2222.5
1094,412,2223.3
1095,481,2224.5
1096,186,2225.4
1097,553,2225.7000000000003
1098,597,2227.1
1099,169,2228.8
1100,690,2229.4
1101,574,2229.7000000000003
1102,566,2229.8
1103,477,2231.1
1104,20,2231.2000000000003
1105,659,2231.8
1106,289,2236.8
1107,504,2238.4
1108,426,2238.5
1109,673,2240.3
1110,768,2241.5
1111,744,2242.4
1112,77,2246.1
1113,667,2248.4
1114,7,2248.9
1115,76,2249.6
1116,152,2249.9
1117,446,2250.1
1118,386,2251.0
1119,211,2259.2000000000003
1120,509,2259.8
1121,16,2266.9
1122,469,2271.7000000000003
1123,445,2279.1
1124,319,2282.8
1125,630,2282.9
1126,489,2284.1
1127,789,2284.5
1128,683,2286.0
1129,219,2286.6
1130,180,2286.9
1131,9,2288.8
1132,632,2289.2000000000003
1133,153,2291.1
1134,96,2293.4
1135,470,2293.5
1136,52,2295.9
1137,662,2297.2000000000003
1138,176,2298.8
1139,718,2300.9
1140,458,2303.5
1141,84,2304.3
1142,536,2304.6
1143,162,2305.3
1144,200,2307.5
1145,431,2308.0
1146,745,2309.5
1147,136,2311.2000000000003
1148,68,2315.3
1149,238,2317.7000000000003
1150,719,2319.5
1151,296,2320.0
1152,139,2320.7000000000003
1153,401,2321.3
1154,671,2327.0
1155,22,2328.7000000000003
1156,451,2330.5
1157,770,2332.0
1158,286,2333.0
1159,377,2335.0
1160,705,2335.3
1161,561,2335.5
1162,748,2337.6
1163,120,2338.5
1164,740,2341.6
1165,171,2344.1
1166,48,2345.1
1167,482,2350.1
1168,410,2354.4
1169,140,2356.5
1170,781,2360.4
1171,429,2360.8
1172,551,2362.6
1173,206,2363.2000000000003
1174,358,2367.9
1175,635,2368.5
1176,695,2370.3
1177,600,2370.5
1178,652,2371.8
1179,15,2372.2000000000003
1180,312,2372.2000000000003
1181,449,2373.1
1182,738,2375.2000000000003
1183,164,2376.0
1184,777,2376.8
1185,266,2377.3
1186,446,2379.7000000000003
1187,92,2381.3
1188,360,2381.3
1189,670,2384.3
1190,345,2386.2000000000003
1191,493,2387.8
1192,108,2388.6
1193,688,2389.0
1194,774,2390.2000000000003
1195,287,2390.8
1196,294,2391.6
1197,389,2393.6
1198,781,2402.1
1199,536,2405.4
1200,504,2413.5
1201,31,2416.8
1202,716,2420.4
1203,732,2429.9
1204,44,2432.9
1205,559,2433.0
1206,760,2433.2000000000003
1207,667,2436.1
1208,177,2436.8
1209,469,2438.3
1210,193,2441.2000000000003
1211,295,2441.4
1212,53,2443.5
1213,86,2447.7000000000003
1214,572,2448.3
1215,345,2448.9
1216,481,2449.0
1217,253,2449.6
1218,347,2452.6
1219,738,2454.2000000000003
1220,125,2460.4
1221,223,2460.5
1222,671,2461.5
1223,383,2464.8
1224,709,2465.3
1225,59,2468.3
1226,184,2469.4
1227,711,2470.1
1228,74,2472.3
1229,364,2474.6
1230,690,2476.1
1231,625,2477.2000000000003
1232,587,2477.3
1233,586,2478.3
1234,746,2478.4
1235,393,2478.8
1236,532,2481.5
1237,260,2485.1
1238,87,2492.5
