,ID neuron pop_B,event time pop_B
115,1446,219.70000000000002
116,1495,219.70000000000002
117,1255,222.4
118,1300,222.6
119,1154,223.1
120,1029,223.6
121,1277,224.8
122,823,225.20000000000002
123,1168,226.8
124,1009,227.5
125,1010,230.5
126,1116,231.8
127,965,232.0
128,1257,233.20000000000002
129,1542,233.3
130,951,233.5
131,990,234.1
132,1439,234.20000000000002
133,1089,235.0
134,1131,235.0
135,865,235.4
136,1405,237.9
137,1233,238.70000000000002
138,1122,238.8
139,1531,240.9
140,1188,242.0
141,868,242.3
142,1031,242.4
143,870,243.0
144,1075,243.5
145,1348,243.9
146,999,244.8
147,1592,244.9
148,840,246.0
149,1042,246.70000000000002
150,1379,247.1
151,1295,247.5
152,1397,247.5
153,938,247.70000000000002
154,1362,248.1
155,941,248.4
156,968,248.9
157,879,249.0
158,1330,249.1
159,1468,249.5
160,1585,249.70000000000002
161,1209,249.9
162,1061,250.5
163,1190,250.5
164,813,250.6
165,806,251.0
166,1326,251.20000000000002
167,1210,251.6
168,1436,252.0
169,1021,255.70000000000002
170,1118,255.70000000000002
171,1162,258.1
172,1206,258.2
173,1455,258.8
174,1363,260.9
175,1321,261.2
176,939,262.7
177,858,263.8
178,1153,263.8
179,1028,264.5
180,920,264.9
181,927,265.0
182,1002,266.9
183,1445,268.6
184,982,270.2
185,1204,270.2
186,1053,270.3
187,882,271.6
188,1491,272.4
189,876,273.8
190,925,274.2
191,926,274.5
192,1598,274.90000000000003
193,804,275.0
194,1022,275.2
195,1559,275.6
196,1193,275.90000000000003
197,1533,276.1
198,1450,276.7
199,1178,277.2
200,1234,277.5
201,817,277.7
202,1006,278.2
203,1510,278.2
204,1585,278.5
205,1557,279.0
206,1416,280.7
207,1269,280.8
208,1094,281.6
209,843,281.8
210,1247,283.8
211,1160,284.8
212,1260,284.8
213,1497,285.2
214,1591,286.5
215,839,286.7
216,996,287.2
217,1549,287.6
218,1039,288.0
219,1282,288.1
220,898,288.2
221,1572,288.8
222,1303,291.1
223,929,291.8
224,1047,292.6
225,1050,293.3
226,856,293.5
227,1343,294.0
228,819,294.2
229,979,294.6
230,1109,294.8
231,1049,295.2
232,1150,295.40000000000003
233,1384,295.6
234,1201,297.6
235,1306,299.2
236,1589,299.2
237,1402,300.6
238,978,301.0
239,830,301.1
240,1564,301.2
241,901,302.5
242,1022,302.90000000000003
243,1213,302.90000000000003
244,1170,303.7
245,1448,304.3
246,1103,304.8
247,925,305.40000000000003
248,1490,305.6
249,1102,306.2
250,848,306.3
251,975,306.3
252,1537,306.5
253,1161,306.6
254,1567,307.2
255,989,307.5
256,1017,307.8
257,862,308.40000000000003
258,812,309.0
259,922,309.40000000000003
260,1143,309.6
261,1092,310.7
262,815,311.0
263,1319,311.40000000000003
264,1080,312.0
265,990,313.7
266,1439,315.1
267,1203,315.40000000000003
268,1489,316.0
269,1464,317.0
270,984,317.6
271,1031,318.3
272,969,319.0
273,1367,319.2
274,999,319.5
275,1067,319.90000000000003
276,1016,320.8
277,1356,321.3
278,1582,321.3
279,1256,322.3
280,1220,322.8
281,1496,323.1
282,1173,323.6
283,1069,324.7
284,1074,325.6
285,1293,325.6
286,856,325.90000000000003
287,1561,326.40000000000003
288,1142,326.90000000000003
289,1345,327.3
290,935,327.7
291,1001,328.40000000000003
292,1400,328.6
293,958,329.2
294,1365,330.2
295,934,330.40000000000003
296,1189,331.2
297,1418,331.6
298,1145,331.8
299,1040,331.90000000000003
300,1568,333.3
301,912,333.5
302,952,333.5
303,1289,333.6
304,1117,334.6
305,1358,335.2
306,825,335.40000000000003
307,1371,335.5
308,1044,336.0
309,944,336.2
310,1468,336.2
311,1113,336.40000000000003
312,1209,336.90000000000003
313,1324,337.3
314,905,337.6
315,1428,337.8
316,1563,339.0
317,855,340.5
318,1438,340.6
319,1106,341.3
320,1156,342.40000000000003
321,881,344.7
322,1157,346.5
323,1012,347.8
324,1422,348.40000000000003
325,1029,351.40000000000003
326,988,352.7
327,844,353.7
328,1304,354.1
329,1496,354.8
330,1279,354.90000000000003
331,1022,355.40000000000003
332,820,355.8
333,1122,355.90000000000003
334,994,356.1
335,1442,356.2
336,1155,356.6
337,901,357.3
338,1216,357.6
339,1544,358.1
340,987,358.3
341,931,358.40000000000003
342,1147,359.3
343,1042,360.2
344,1490,360.8
345,1094,361.5
346,1331,361.5
347,1417,361.6
348,993,361.90000000000003
349,1134,362.3
350,882,362.40000000000003
351,1275,363.3
352,1322,363.6
353,1007,363.8
354,1463,364.2
355,893,364.3
356,1506,365.40000000000003
357,1195,366.0
358,1242,367.2
359,1226,368.3
360,835,368.90000000000003
361,1114,369.0
362,1476,369.0
363,802,371.0
364,1003,371.8
365,1432,372.0
366,1479,372.2
367,1378,372.40000000000003
368,1592,372.6
369,1563,373.3
370,805,373.8
371,1406,375.2
372,1078,375.5
373,1186,375.90000000000003
374,848,376.40000000000003
375,1457,377.6
376,1564,377.6
377,832,378.0
378,1267,378.40000000000003
379,1600,378.8
380,1273,379.0
381,1473,379.5
382,1572,379.5
383,1240,380.40000000000003
384,1529,380.40000000000003
385,1162,380.5
386,1230,380.8
387,1583,380.90000000000003
388,1431,381.2
389,1098,381.5
390,1461,381.5
391,813,381.7
392,1253,382.0
393,1289,382.3
394,1443,382.7
395,889,382.90000000000003
396,1143,383.1
397,929,383.2
398,1085,383.7
399,1087,384.6
400,858,384.7
401,819,385.1
402,867,385.5
403,1491,386.0
404,1561,386.2
405,847,386.90000000000003
406,1043,386.90000000000003
407,902,387.2
408,1002,387.5
409,1220,388.2
410,1578,388.40000000000003
411,1495,388.6
412,916,389.7
413,1396,389.90000000000003
414,1108,390.3
415,1125,390.6
416,825,390.7
417,1042,391.3
418,1460,391.8
419,1217,391.90000000000003
420,1262,392.0
421,1395,392.5
422,1238,392.90000000000003
423,1488,393.0
424,1459,393.40000000000003
425,1111,393.90000000000003
426,1402,396.7
427,1092,397.90000000000003
428,1073,399.5
429,884,399.7
430,1135,400.5
431,1539,401.6
432,1499,401.7
433,1568,402.3
434,1201,402.40000000000003
435,908,402.90000000000003
436,1315,402.90000000000003
437,868,403.5
438,1157,403.6
439,1345,404.2
440,923,405.2
441,1383,405.3
442,1330,406.8
443,987,407.0
444,1507,407.1
445,1065,407.2
446,1234,407.3
447,814,407.7
448,1445,408.6
449,922,410.7
450,1146,411.90000000000003
451,1027,413.8
452,1085,414.5
453,1233,414.8
454,1556,414.90000000000003
455,1451,415.40000000000003
456,1334,416.0
457,900,416.3
458,1281,416.5
459,1430,417.1
460,1582,417.2
461,1228,417.6
462,1216,418.2
463,948,418.3
464,1102,418.3
465,1350,418.5
466,874,418.8
467,1509,419.0
468,831,419.3
469,1009,419.6
470,1415,419.90000000000003
471,1161,420.2
472,1555,421.1
473,1282,422.40000000000003
474,1564,422.5
475,1433,423.1
476,1584,423.6
477,1237,423.7
478,964,424.7
479,1124,425.90000000000003
480,894,426.7
481,833,427.5
482,1022,428.3
483,1128,431.40000000000003
484,1545,434.3
485,1244,434.5
486,1481,434.5
487,966,435.0
488,907,436.3
489,1554,436.7
490,1457,436.90000000000003
491,881,437.3
492,1105,438.5
493,1118,439.6
494,840,439.8
495,1189,440.40000000000003
496,822,442.0
497,973,443.90000000000003
498,805,445.0
499,1197,446.1
500,923,448.3
501,960,448.90000000000003
502,1431,449.3
503,1107,450.2
504,1199,450.6
505,1135,451.8
506,1151,453.0
507,1334,454.5
508,1486,455.3
509,1341,456.3
510,905,456.8
511,820,456.90000000000003
512,1096,457.3
513,985,457.8
514,1424,457.90000000000003
515,1472,458.0
516,1458,458.2
517,1163,458.8
518,1262,459.1
519,977,459.3
520,1411,459.5
521,1373,459.7
522,991,460.2
523,1101,460.40000000000003
524,1358,460.7
525,1560,460.7
526,1581,461.0
527,852,461.8
528,1416,462.40000000000003
529,1437,463.3
530,866,464.7
531,888,465.0
532,1366,465.3
533,840,465.40000000000003
534,1443,465.40000000000003
535,1049,465.5
536,1328,466.0
537,1481,466.5
538,1434,467.2
539,1557,467.6
540,1139,467.8
541,918,468.40000000000003
542,988,468.5
543,1016,468.8
544,879,468.90000000000003
545,1076,469.0
546,1318,469.1
547,893,469.7
548,1177,470.90000000000003
549,1335,471.0
550,1065,471.6
551,1110,471.7
552,855,471.8
553,1357,472.1
554,945,472.2
555,1317,473.1
556,812,474.1
557,964,474.40000000000003
558,849,475.2
559,821,475.3
560,959,475.40000000000003
561,1045,475.7
562,1245,476.3
563,1089,477.90000000000003
564,1155,478.7
565,1304,479.0
566,1082,479.40000000000003
567,1066,479.6
568,909,479.90000000000003
569,1401,480.3
570,1207,481.1
571,968,481.2
572,1012,481.40000000000003
573,1129,481.8
574,969,482.8
575,940,483.3
576,1011,485.2
577,1131,485.6
578,1030,485.7
579,1100,485.90000000000003
580,819,486.8
581,1337,487.6
582,1122,487.7
583,1331,488.40000000000003
584,1421,488.40000000000003
585,1453,488.40000000000003
586,1053,488.7
587,859,488.8
588,958,488.8
589,1078,489.2
590,1205,489.3
591,1387,489.3
592,1200,489.90000000000003
593,1281,489.90000000000003
594,1578,490.2
595,1216,490.40000000000003
596,1517,490.7
597,1227,490.90000000000003
598,1283,490.90000000000003
599,944,491.2
600,979,491.6
601,1349,492.8
602,1105,493.2
603,1228,493.7
604,1234,493.7
605,1383,494.5
606,1092,495.5
607,945,497.2
608,1161,497.5
609,1291,498.1
610,1600,498.1
611,1125,498.7
612,1385,499.40000000000003
613,901,499.5
614,1265,499.7
615,1305,500.6
616,831,501.2
617,1446,501.3
618,1497,501.8
619,1416,502.1
620,1197,504.0
621,870,504.7
622,1246,505.3
623,1527,507.2
624,1095,507.5
625,840,507.8
626,1027,509.1
627,1039,509.1
628,1220,510.40000000000003
629,1196,511.90000000000003
630,924,512.1
631,1223,512.1
632,1213,512.5
633,1427,512.7
634,1399,512.9
635,1548,513.0
636,1262,513.3
637,952,514.3
638,1285,514.3
639,1555,515.7
640,1318,515.8
641,1566,516.5
642,1590,516.9
643,1471,517.1
644,1493,517.4
645,1079,517.7
646,1189,519.1
647,917,519.8
648,1343,520.0
649,885,520.8
650,942,520.8
651,1599,521.0
652,1376,521.4
653,892,521.6
654,825,521.9
655,1501,523.1
656,946,523.9
657,1134,524.2
658,1054,524.3
659,1341,524.8
660,1518,525.1
661,1144,525.2
662,1170,525.3
663,1346,525.4
664,1381,525.4
665,1487,525.5
666,1415,525.7
667,1268,526.0
668,1077,527.6
669,1057,527.8
670,1123,528.7
671,1135,529.8
672,1504,529.8
673,1579,530.3
674,826,530.5
675,1172,531.3
676,911,532.0
677,905,532.6
678,966,532.6
679,959,536.3
680,990,536.3
681,1175,537.5
682,1214,537.8
683,1477,538.1
684,1404,538.3
685,1336,540.0
686,1541,540.7
687,903,540.8
688,1537,542.4
689,1142,543.3
690,1015,543.6
691,1279,544.8
692,837,545.1
693,1508,545.8
694,912,546.9
695,1585,546.9
696,1327,548.4
697,989,548.6
698,1222,548.9
699,1185,549.2
700,1197,549.5
701,992,549.9
702,1038,549.9
703,968,550.4
704,1476,550.8000000000001
705,1202,551.1
706,1250,551.4
707,868,551.7
708,1000,551.9
709,1306,551.9
710,1566,552.5
711,1598,552.7
712,1400,554.3000000000001
713,907,555.4
714,1178,555.7
715,1581,555.7
716,1075,555.9
717,1229,555.9
718,1275,556.2
719,1299,556.8000000000001
720,1160,557.5
721,1239,557.5
722,857,558.4
723,1097,558.7
724,1191,558.7
725,1432,558.9
726,1494,559.5
727,832,559.8000000000001
728,1353,561.0
729,1088,561.1
730,809,561.4
731,1102,561.4
732,1296,561.8000000000001
733,1259,564.9
734,1349,566.3000000000001
735,1043,566.5
736,865,566.6
737,1082,567.1
738,1290,567.7
739,885,568.0
740,1181,568.0
741,1383,568.6
742,1412,568.7
743,980,568.9
744,1552,570.1
745,939,571.2
746,1281,572.2
747,1443,575.2
748,1516,575.5
749,892,576.9
750,813,577.1
751,1396,577.3000000000001
752,855,577.4
753,1165,578.4
754,862,578.5
755,1544,579.1
756,1237,579.8000000000001
757,1248,580.0
758,1422,580.4
759,1534,580.6
760,847,581.4
761,820,581.5
762,827,581.6
763,1105,581.6
764,810,582.7
765,1441,583.4
766,1081,583.5
767,1532,583.5
768,802,583.9
769,1069,584.3000000000001
770,1016,584.7
771,909,584.9
772,1335,585.9
773,1274,586.7
774,1398,586.9
775,1491,587.5
776,1282,587.6
777,1493,588.1
778,1188,588.2
779,1103,589.0
780,1345,590.0
781,823,590.1
782,1300,590.6
783,1455,591.7
784,1267,592.5
785,1129,592.8000000000001
786,1588,593.0
787,1362,596.5
788,1533,596.8000000000001
789,1553,598.1
790,967,598.8000000000001
791,1092,598.9
792,1359,599.1
793,1403,599.7
794,1356,600.0
795,1284,600.2
796,1286,600.3000000000001
797,947,600.4
798,1171,600.6
799,1547,600.7
800,1542,600.8000000000001
801,911,601.1
802,1095,601.6
803,903,602.8000000000001
804,1059,602.8000000000001
805,1143,603.2
806,1111,603.5
807,1094,605.0
808,874,605.4
809,860,608.6
810,1449,609.3000000000001
811,1537,609.4
812,1502,609.6
813,1148,609.7
814,1299,610.7
815,1456,612.7
816,946,613.0
817,1032,613.3000000000001
818,1548,613.4
819,1213,613.9
820,1040,614.8000000000001
821,927,615.3000000000001
822,825,615.6
823,1582,615.7
824,1355,616.4
825,965,616.6
826,1562,617.1
827,983,617.7
828,1533,618.2
829,1004,618.4
830,1399,618.9
831,930,619.9
832,1096,620.4
833,1472,620.4
834,1428,621.1
835,1568,622.9
836,1050,623.3000000000001
837,1532,623.9
838,1100,624.1
839,1183,624.2
840,1042,625.2
841,820,625.4
842,855,625.5
843,1534,625.9
844,1402,626.0
845,830,626.1
846,1234,626.5
847,1595,626.7
848,1373,627.0
849,1304,627.3000000000001
850,1468,627.3000000000001
851,851,627.9
852,1130,628.0
853,902,628.3000000000001
854,1349,629.3000000000001
855,1166,629.9
856,934,630.8000000000001
857,831,631.7
858,1330,632.7
859,1262,633.6
860,1035,633.7
861,961,634.4
862,1486,634.6
863,834,634.7
864,1099,634.8000000000001
865,1331,635.0
866,1127,636.0
867,836,636.1
868,987,636.3000000000001
869,1173,636.9
870,916,637.0
871,1058,637.2
872,1126,637.4
873,1494,638.7
874,1442,638.8000000000001
875,1488,640.2
876,1063,640.4
877,889,642.1
878,1277,642.5
879,1181,642.8000000000001
880,1391,643.9
881,1102,644.1
882,1103,644.1
883,1105,644.2
884,1067,644.9
885,1512,645.4
886,1548,646.0
887,909,646.5
888,973,647.2
889,1230,647.3000000000001
890,1563,647.3000000000001
891,1341,647.4
892,1313,647.7
893,1578,648.2
894,1174,648.4
895,1128,648.8000000000001
896,1482,648.9
897,847,649.0
898,1170,649.0
899,1474,649.3000000000001
900,1504,649.4
901,1276,649.8000000000001
902,1369,650.4
903,872,650.6
904,1472,651.2
905,923,651.3000000000001
906,1317,652.0
907,868,652.1
908,1036,652.6
909,1014,653.2
910,1149,654.3000000000001
911,1389,654.7
912,1384,656.0
913,1010,656.7
914,1177,657.3000000000001
915,1256,657.3000000000001
916,1055,658.0
917,1129,658.0
918,843,658.8000000000001
919,1585,659.1
920,1202,660.0
921,1358,660.1
922,907,660.2
923,1005,660.3000000000001
924,1282,660.4
925,1258,660.7
926,1134,663.8000000000001
927,1420,664.0
928,1570,664.3000000000001
929,1197,664.4
930,1137,665.0
931,1279,665.6
932,1594,666.1
933,1409,667.0
934,1300,667.1
935,875,667.7
936,1060,668.1
937,1009,668.2
938,1477,668.7
939,1188,669.1
940,1325,670.2
941,1289,670.3000000000001
942,1438,670.6
943,937,671.3000000000001
944,951,672.1
945,1323,672.2
946,804,672.5
947,919,673.0
948,1581,673.5
949,1360,674.0
950,1099,674.4
951,1113,674.4
952,1462,674.6
953,986,675.7
954,1329,677.3000000000001
955,1254,678.0
956,1225,678.3000000000001
957,1413,678.3000000000001
958,1249,678.5
959,1106,680.3000000000001
960,1552,680.4
961,1024,681.1
962,1417,681.5
963,896,682.4
964,1276,683.1
965,1574,684.6
966,1535,685.1
967,859,685.5
968,1471,685.5
969,831,685.7
970,1348,686.9
971,1345,687.9
972,1130,688.3000000000001
973,1037,688.7
974,847,688.9
975,834,690.1
976,1366,690.1
977,990,691.2
978,1439,691.8000000000001
979,1396,693.6
980,999,695.0
981,975,695.3000000000001
982,1031,696.0
983,1527,696.4
984,1222,697.1
985,1335,697.5
986,1389,698.0
987,1479,698.3000000000001
988,1288,698.4
989,935,698.7
990,817,699.3000000000001
991,1058,700.0
992,943,700.3000000000001
993,1571,700.6
994,1405,700.7
995,970,701.5
996,1482,701.6
997,1530,701.8000000000001
998,979,702.2
999,1481,702.9
1000,1357,703.0
1001,1406,703.2
1002,997,703.8000000000001
1003,1392,704.0
1004,1274,704.7
1005,1428,704.9
1006,1510,704.9
1007,882,705.1
1008,1572,705.4
1009,1215,705.5
1010,933,706.2
1011,1297,706.2
1012,1314,706.2
1013,836,706.3000000000001
1014,892,706.3000000000001
1015,1052,706.3000000000001
1016,1452,706.3000000000001
1017,1034,707.3000000000001
1018,827,707.4
1019,1424,707.4
1020,1427,707.4
1021,1123,708.2
1022,1329,708.5
1023,1474,709.4
1024,1112,710.2
1025,1165,711.3000000000001
1026,973,711.4
1027,931,712.0
1028,1083,713.0
1029,1040,713.3000000000001
1030,1077,713.5
1031,829,714.0
1032,1251,714.8000000000001
1033,1477,715.6
1034,1506,716.9
1035,1534,717.0
1036,1001,718.1
1037,1437,718.7
1038,1059,719.5
1039,860,720.0
1040,930,720.0
1041,1202,720.1
1042,1431,721.3000000000001
1043,1051,722.1
1044,1118,724.0
1045,1036,724.7
1046,1268,725.7
1047,1379,725.9
1048,887,727.5
1049,1562,727.5
1050,843,727.6
1051,1027,728.0
1052,1025,729.3000000000001
1053,1563,729.8000000000001
1054,1596,730.4
1055,802,730.9
1056,808,730.9
1057,1396,731.1
1058,1194,731.6
1059,1503,731.6
1060,1072,732.0
1061,1214,732.1
1062,1191,732.5
1063,1344,732.6
1064,1101,733.5
1065,1436,733.5
1066,1097,733.7
1067,1261,734.1
1068,1201,735.1
1069,1051,735.2
1070,1152,735.7
1071,1257,736.7
1072,1168,737.1
1073,1430,737.1
1074,923,737.3000000000001
1075,1264,737.5
1076,951,737.6
1077,932,738.1
1078,1089,738.7
1079,1450,738.7
1080,1463,739.0
1081,1187,739.2
1082,1047,739.3000000000001
1083,1520,739.7
1084,1384,740.5
1085,1271,740.9
1086,1199,741.2
1087,1573,741.5
1088,913,741.8000000000001
1089,969,741.9
1090,1177,741.9
1091,820,742.1
1092,826,742.5
1093,1418,742.7
1094,1252,742.8000000000001
1095,922,743.4
1096,1115,743.5
1097,1277,743.7
1098,1242,743.9
1099,1197,744.0
1100,1088,745.3000000000001
1101,1591,745.9
1102,1346,747.2
1103,1399,747.5
1104,1299,752.2
1105,1577,752.5
1106,1105,753.7
1107,1471,754.1
1108,1232,754.6
1109,1108,754.9
1110,1098,755.3000000000001
1111,1517,755.8000000000001
1112,1244,756.9
1113,1552,757.2
1114,890,757.4
1115,1017,757.5
1116,1226,757.8000000000001
1117,806,757.9
1118,1049,758.1
1119,1343,758.4
1120,832,758.7
1121,888,758.8000000000001
1122,990,759.2
1123,1260,759.2
1124,1190,760.1
1125,827,760.7
1126,1061,761.5
1127,1330,761.7
1128,877,762.3000000000001
1129,1164,762.3000000000001
1130,1287,762.8000000000001
1131,1067,763.1
1132,1332,763.1
1133,1079,763.2
1134,994,763.3000000000001
1135,1171,763.3000000000001
1136,1038,763.7
1137,1454,764.4
1138,946,765.0
1139,979,765.0
1140,1265,766.8000000000001
1141,1514,766.8000000000001
1142,1525,767.0
1143,1459,767.6
1144,1282,767.8000000000001
1145,1499,769.4
1146,1521,769.4
1147,815,769.8000000000001
1148,1404,771.0
1149,822,771.4
1150,1369,771.8000000000001
1151,924,772.0
1152,1231,772.0
1153,1103,772.4
1154,1301,772.4
1155,1429,772.4
1156,1042,773.0
1157,889,773.5
1158,1463,773.5
1159,812,774.0
1160,1153,774.3000000000001
1161,1123,774.8000000000001
1162,873,775.1
1163,1109,775.5
1164,1367,775.5
1165,1496,776.0
1166,1458,776.5
1167,1358,776.7
1168,1005,777.0
1169,993,777.1
1170,1419,777.1
1171,1213,777.2
1172,1274,778.0
1173,1035,778.3000000000001
1174,870,779.1
1175,1516,779.3000000000001
1176,1204,779.8000000000001
1177,1275,779.8000000000001
1178,1466,780.4
1179,854,780.5
1180,1125,782.2
1181,1534,782.5
1182,1221,786.1
1183,1273,786.5
1184,1472,786.5
1185,1214,787.2
1186,868,787.7
1187,1403,788.0
1188,1475,788.1
1189,1262,788.3000000000001
1190,1571,788.5
1191,1238,788.6
1192,1285,789.0
1193,839,790.1
1194,1011,790.1
1195,1421,790.1
1196,1225,790.2
1197,1600,790.2
1198,927,790.4
1199,940,790.6
1200,1589,790.7
1201,1405,791.0
1202,1018,791.3000000000001
1203,1122,791.4
1204,1212,791.9
1205,1354,791.9
1206,931,792.1
1207,1009,792.3000000000001
1208,967,792.5
1209,1592,792.7
1210,1297,792.8000000000001
1211,1237,793.3000000000001
1212,1467,793.3000000000001
1213,1270,793.5
1214,1538,793.8000000000001
1215,965,793.9
1216,999,793.9
1217,1224,794.6
1218,955,795.4
1219,1142,796.4
1220,1332,796.5
1221,1098,797.3000000000001
1222,1541,799.1
1223,1596,799.2
1224,972,799.8000000000001
1225,1479,800.3000000000001
1226,1167,800.6
1227,1177,800.6
1228,865,801.6
1229,1264,802.7
1230,1448,803.1
1231,945,804.4
1232,1039,804.4
1233,1493,804.5
1234,899,805.2
1235,1092,805.4
1236,1106,805.5
1237,1249,805.5
1238,1594,806.7
1239,1484,808.1
1240,1494,808.4
1241,1385,809.9
1242,976,810.1
1243,946,810.8000000000001
1244,1067,811.0
1245,1497,811.4
1246,1362,811.9
1247,866,812.5
1248,1120,813.3000000000001
1249,989,813.5
1250,1291,813.8000000000001
1251,1080,813.9
1252,1302,814.0
1253,1175,814.1
1254,827,814.3000000000001
1255,1148,814.5
1256,1086,815.0
1257,1244,815.6
1258,920,815.8000000000001
1259,1235,816.9
1260,982,817.4
1261,1548,817.4
1262,929,817.6
1263,1560,817.8000000000001
1264,1101,818.0
1265,1201,818.0
1266,850,818.1
1267,1576,818.8000000000001
1268,1512,820.5
1269,1455,820.7
1270,1461,820.8000000000001
1271,996,820.9
1272,1199,821.1
1273,1508,821.1
1274,1539,821.7
1275,862,822.2
1276,1180,824.8000000000001
1277,1566,824.8000000000001
1278,923,825.8000000000001
1279,1375,827.5
1280,834,828.3000000000001
1281,1181,829.3000000000001
1282,998,831.2
1283,1391,831.5
1284,856,831.6
1285,1411,831.7
1286,864,832.0
1287,1383,833.7
1288,967,834.8000000000001
1289,948,835.0
1290,1552,835.2
1291,1095,835.6
1292,1233,837.7
1293,881,837.8000000000001
1294,1081,838.0
1295,811,838.8000000000001
1296,836,840.0
1297,809,840.1
1298,813,840.3000000000001
1299,1052,840.4
1300,1148,840.7
1301,1261,841.1
1302,1070,841.2
1303,1577,842.5
1304,1438,842.7
1305,1188,843.8000000000001
1306,1243,843.9
1307,1301,845.3000000000001
1308,904,845.4
1309,806,846.0
1310,1443,847.1
1311,1109,847.7
1312,957,847.8000000000001
1313,1533,847.9
1314,1218,848.0
1315,832,848.6
1316,1182,848.6
1317,1063,849.0
1318,1287,849.2
1319,1019,849.8000000000001
1320,1541,850.0
1321,873,852.3000000000001
1322,1187,852.6
1323,883,853.1
1324,1179,854.2
1325,1049,854.5
1326,1343,854.6
1327,1561,854.6
1328,1025,854.7
1329,1212,854.7
1330,1388,854.9
1331,1361,855.0
1332,1032,855.7
1333,1346,855.7
1334,1204,856.2
1335,1313,856.2
1336,1256,856.4
1337,1015,856.5
1338,1047,856.8000000000001
1339,1503,856.8000000000001
1340,1543,857.8000000000001
1341,1128,858.6
1342,1142,859.4
1343,1563,859.4
1344,1013,859.7
1345,1571,860.7
1346,1168,861.1
1347,871,861.3000000000001
1348,1286,861.7
1349,1495,861.8000000000001
1350,1425,862.2
1351,1473,862.2
1352,1376,862.5
1353,1195,862.7
1354,1277,862.8000000000001
1355,1185,863.0
1356,1474,863.3000000000001
1357,1440,863.4
1358,810,863.5
1359,1365,863.7
1360,1275,864.4
1361,1466,864.5
1362,1593,865.0
1363,1169,865.1
1364,1011,865.2
1365,1340,865.7
1366,1554,865.8000000000001
1367,1581,865.8000000000001
1368,917,865.9
1369,1560,865.9
1370,1426,867.0
1371,1227,867.1
1372,887,867.3000000000001
1373,958,868.2
1374,1328,868.3000000000001
1375,931,868.5
1376,843,869.0
1377,948,869.1
1378,1330,869.2
1379,1540,869.7
1380,855,870.4
1381,1099,870.9
1382,1600,871.9
1383,1038,872.4
1384,1045,873.4
1385,1042,873.5
1386,1496,874.0
1387,1349,874.6
1388,947,875.5
1389,1040,876.7
1390,1151,876.7
1391,1493,877.9
1392,1451,878.0
1393,1453,878.0
1394,1566,878.0
1395,1221,878.2
1396,963,878.4
1397,1519,878.6
1398,1155,878.8000000000001
1399,801,879.8000000000001
1400,1284,879.9
1401,1257,880.4
1402,1381,881.1
1403,873,881.2
1404,1591,881.2
1405,1282,882.2
1406,1270,882.4
1407,987,882.9
1408,869,883.2
1409,1334,884.3000000000001
1410,1482,884.5
1411,1015,885.0
1412,1465,885.9
1413,816,886.0
1414,1263,886.4
1415,1014,886.8000000000001
1416,1342,886.9
1417,1066,887.9
1418,1472,888.1
1419,838,888.4
1420,1156,888.5
1421,1411,888.7
1422,1215,889.4
1423,1197,889.8000000000001
1424,1235,890.0
