,ID neuron pop_B,event time pop_B
202,1575,217.1
203,1446,217.3
204,1495,217.5
205,904,218.3
206,1346,220.1
207,1195,220.4
208,1154,220.6
209,1431,220.9
210,1277,221.1
211,1029,221.4
212,1300,221.4
213,838,221.5
214,1320,221.9
215,1009,222.5
216,1131,222.9
217,823,223.5
218,1234,224.8
219,1010,225.1
220,965,230.0
221,990,230.5
222,1101,230.8
223,1257,231.4
224,1542,231.4
225,1089,232.8
226,1439,233.6
227,1233,234.5
228,1122,235.1
229,900,235.20000000000002
230,1405,235.20000000000002
231,1047,235.3
232,1531,235.9
233,1153,236.0
234,1116,236.20000000000002
235,1326,237.9
236,945,238.8
237,1188,239.1
238,1265,239.1
239,870,239.3
240,813,239.70000000000002
241,868,240.4
242,1042,242.8
243,1348,242.8
244,1379,243.70000000000002
245,1368,243.9
246,999,244.1
247,1592,244.1
248,840,244.5
249,1075,244.6
250,1389,244.70000000000002
251,1585,244.9
252,1099,245.3
253,938,245.5
254,986,245.6
255,1362,245.6
256,1274,245.70000000000002
257,1490,245.8
258,885,245.9
259,825,246.0
260,1330,246.20000000000002
261,1535,246.20000000000002
262,941,246.5
263,968,246.5
264,1534,246.5
265,879,246.6
266,1295,246.6
267,872,247.1
268,1061,247.1
269,933,247.20000000000002
270,1209,247.20000000000002
271,1494,247.20000000000002
272,939,247.3
273,1119,247.6
274,1448,247.8
275,1468,247.9
276,1210,248.20000000000002
277,1031,248.3
278,1200,248.4
279,1190,248.6
280,806,249.1
281,911,249.1
282,958,249.20000000000002
283,1256,249.4
284,1387,249.4
285,1332,249.70000000000002
286,1083,249.8
287,1084,250.4
288,1436,250.5
289,889,252.5
290,1206,252.8
291,1118,253.0
292,1485,253.70000000000002
293,1021,254.8
294,1043,255.70000000000002
295,1068,256.6
296,1455,258.0
297,1363,259.1
298,1162,259.8
299,858,260.3
300,1321,260.3
301,927,260.6
302,1053,261.5
303,819,262.4
304,1178,262.4
305,1028,262.9
306,920,264.2
307,943,265.1
308,894,265.8
309,1002,265.9
310,1208,266.3
311,1445,266.6
312,902,266.7
313,817,268.1
314,1204,268.2
315,1561,269.0
316,830,269.2
317,982,269.3
318,1491,269.5
319,882,270.2
320,1322,270.7
321,1186,271.0
322,856,271.6
323,876,271.7
324,934,272.6
325,1464,272.6
326,926,272.9
327,1303,273.1
328,925,273.2
329,1399,273.2
330,1598,273.2
331,1193,273.40000000000003
332,804,273.5
333,1097,273.90000000000003
334,1510,273.90000000000003
335,1559,274.2
336,1022,274.3
337,1107,274.5
338,1533,274.5
339,1094,274.7
340,1450,275.3
341,1482,275.6
342,1153,275.8
343,1557,276.3
344,1585,276.40000000000003
345,1263,276.6
346,954,276.7
347,1269,276.90000000000003
348,1314,277.2
349,931,277.3
350,1260,277.5
351,873,277.7
352,1006,277.7
353,1219,277.7
354,1251,278.0
355,1336,278.0
356,1234,278.40000000000003
357,1221,278.8
358,1086,279.1
359,843,279.2
360,1429,279.3
361,1564,279.40000000000003
362,1416,279.5
363,1458,280.2
364,1113,280.3
365,1591,280.90000000000003
366,1020,281.2
367,1247,281.8
368,976,281.90000000000003
369,1282,281.90000000000003
370,1318,281.90000000000003
371,1351,282.1
372,1049,282.3
373,1105,282.7
374,1160,283.2
375,1497,283.3
376,1017,283.5
377,839,284.1
378,1212,284.1
379,1442,284.6
380,1449,284.90000000000003
381,898,285.1
382,1039,285.2
383,1016,285.3
384,1391,285.6
385,996,285.7
386,1572,285.90000000000003
387,1127,286.5
388,1143,286.5
389,1262,286.6
390,1309,286.6
391,1087,286.7
392,1316,286.7
393,1549,286.7
394,929,287.2
395,1050,289.6
396,1384,290.0
397,953,290.3
398,979,291.5
399,1147,292.40000000000003
400,1149,292.5
401,1150,292.90000000000003
402,1343,292.90000000000003
403,1109,293.40000000000003
404,1589,293.6
405,1047,293.7
406,893,294.90000000000003
407,1306,295.0
408,870,295.8
409,1402,295.8
410,969,296.0
411,1201,296.1
412,1096,296.6
413,844,297.5
414,1255,297.6
415,925,299.0
416,978,299.5
417,1202,300.2
418,1213,300.2
419,901,300.3
420,1170,300.3
421,1112,300.5
422,1241,301.1
423,1578,301.5
424,1052,301.6
425,1022,301.8
426,1544,301.90000000000003
427,1400,302.2
428,1103,302.3
429,1537,302.90000000000003
430,1490,303.1
431,1567,303.40000000000003
432,1102,303.5
433,1257,303.6
434,1277,303.8
435,856,304.1
436,999,304.2
437,1161,304.3
438,1448,304.40000000000003
439,830,304.5
440,975,304.7
441,1598,304.7
442,848,304.8
443,989,304.8
444,862,305.2
445,1121,305.40000000000003
446,1487,305.40000000000003
447,1392,305.7
448,1335,305.90000000000003
449,1279,306.2
450,1069,306.3
451,1092,306.40000000000003
452,1108,306.40000000000003
453,854,306.6
454,1457,306.6
455,1074,306.7
456,990,306.8
457,1082,307.0
458,1000,307.1
459,835,307.3
460,812,307.5
461,1407,307.5
462,1480,307.7
463,1539,307.7
464,922,307.90000000000003
465,1207,307.90000000000003
466,1439,308.2
467,1489,308.5
468,1080,308.7
469,815,308.90000000000003
470,1250,309.6
471,1203,309.8
472,1179,309.90000000000003
473,1319,310.2
474,984,313.7
475,1582,314.5
476,869,314.90000000000003
477,1173,315.1
478,1067,315.8
479,1245,315.8
480,1111,316.1
481,1031,316.5
482,1272,316.5
483,1128,318.0
484,1367,318.2
485,1320,318.3
486,1474,318.8
487,1496,318.8
488,1376,319.0
489,1467,319.1
490,1356,319.40000000000003
491,944,320.3
492,1220,321.0
493,1274,321.8
494,1579,322.6
495,1038,322.7
496,1228,324.2
497,1293,324.7
498,983,324.90000000000003
499,1256,325.2
500,1142,325.5
501,1345,325.6
502,935,325.8
503,958,325.8
504,1117,326.2
505,1561,326.7
506,1355,326.8
507,1001,326.90000000000003
508,1216,327.1
509,1558,327.7
510,1365,327.90000000000003
511,863,328.2
512,1264,328.40000000000003
513,1040,329.0
514,1189,329.0
515,1209,329.1
516,1568,329.1
517,1145,329.40000000000003
518,1124,329.6
519,1151,329.6
520,912,330.1
521,934,330.3
522,1380,330.40000000000003
523,1559,330.40000000000003
524,966,330.5
525,1418,330.5
526,1302,330.8
527,856,330.90000000000003
528,955,330.90000000000003
529,1259,330.90000000000003
530,855,331.1
531,1044,331.1
532,1422,331.1
533,952,331.5
534,1366,331.8
535,972,332.1
536,1371,332.1
537,1358,332.2
538,1289,332.3
539,1299,332.3
540,1084,332.8
541,825,333.2
542,1177,333.2
543,1468,333.2
544,916,333.3
545,1298,333.3
546,1022,333.40000000000003
547,1170,333.7
548,1033,333.90000000000003
549,1089,333.90000000000003
550,1113,333.90000000000003
551,868,334.0
552,1230,334.2
553,1081,334.3
554,867,334.6
555,1450,334.8
556,1024,334.90000000000003
557,1428,335.0
558,1460,335.0
559,1106,335.2
560,1101,335.40000000000003
561,1324,335.40000000000003
562,905,335.8
563,1419,335.8
564,1375,335.90000000000003
565,1438,335.90000000000003
566,1156,336.2
567,1400,336.3
568,1588,336.40000000000003
569,1563,336.90000000000003
570,995,337.7
571,881,338.7
572,1071,339.5
573,1533,339.5
574,816,339.8
575,1571,343.3
576,1012,345.40000000000003
577,1157,345.8
578,1048,346.5
579,1092,347.40000000000003
580,1122,348.2
581,883,348.40000000000003
582,803,348.8
583,988,349.5
584,1029,350.40000000000003
585,993,350.90000000000003
586,1496,351.2
587,820,352.0
588,1304,352.2
589,1547,352.2
590,838,352.3
591,1182,352.90000000000003
592,1463,353.0
593,901,353.3
594,819,353.8
595,994,353.8
596,1254,353.90000000000003
597,1464,354.2
598,1306,354.3
599,844,354.40000000000003
600,1134,354.40000000000003
601,1155,354.40000000000003
602,1401,354.7
603,1279,355.0
604,1442,355.1
605,1127,355.40000000000003
606,1322,355.40000000000003
607,1354,355.5
608,1433,355.5
609,1045,355.6
610,1283,355.8
611,1085,355.90000000000003
612,1508,355.90000000000003
613,1178,356.40000000000003
614,931,356.6
615,1042,356.6
616,1252,356.6
617,1564,356.6
618,1016,356.7
619,987,356.8
620,1430,357.2
621,1592,357.3
622,1118,357.40000000000003
623,882,357.5
624,1490,357.5
625,1488,357.6
626,1267,357.7
627,1544,357.7
628,1094,357.8
629,1231,357.8
630,1195,358.1
631,1475,358.2
632,1532,358.3
633,1147,358.5
634,1331,358.7
635,1275,358.8
636,1164,359.0
637,1417,359.2
638,969,359.5
639,1276,359.6
640,1007,359.8
641,1506,359.8
642,1043,360.1
643,1240,360.1
644,893,360.40000000000003
645,1393,360.8
646,1557,362.8
647,1341,364.40000000000003
648,1242,366.2
649,1226,367.2
650,1114,368.0
651,1476,368.90000000000003
652,835,369.40000000000003
653,802,369.5
654,810,369.6
655,1563,370.2
656,1378,371.7
657,1479,371.90000000000003
658,1432,372.0
659,1263,372.5
660,1600,373.6
661,805,374.2
662,1529,374.6
663,1078,375.8
664,832,375.90000000000003
665,848,375.90000000000003
666,1406,376.0
667,1273,377.1
668,1186,377.7
669,1457,378.40000000000003
670,1162,378.5
671,1572,378.8
672,889,379.2
673,813,379.6
674,1098,379.6
675,1461,379.6
676,1583,379.6
677,1431,379.90000000000003
678,1473,379.90000000000003
679,1289,380.1
680,1135,380.2
681,1443,381.1
682,872,381.2
683,1087,381.2
684,1253,381.3
685,929,381.5
686,1148,381.90000000000003
687,1143,382.1
688,1230,382.3
689,1495,382.8
690,902,383.0
691,1221,383.2
692,1399,383.3
693,1561,383.3
694,1396,383.5
695,1233,383.7
696,858,383.8
697,847,384.1
698,1223,384.2
699,1578,384.2
700,1216,384.40000000000003
701,1328,384.40000000000003
702,1554,384.5
703,1083,384.90000000000003
704,1201,385.0
705,913,385.1
706,1199,385.1
707,837,385.5
708,1491,385.5
709,825,385.6
710,1220,385.8
711,1076,386.0
712,867,386.1
713,1587,386.1
714,1002,386.3
715,1108,386.6
716,815,386.7
717,1459,386.7
718,1006,386.90000000000003
719,1032,386.90000000000003
720,1251,387.0
721,1455,387.0
722,1125,387.1
723,979,387.2
724,1546,387.2
725,1549,387.2
726,1446,387.3
727,1042,387.40000000000003
728,853,387.90000000000003
729,1262,387.90000000000003
730,1564,388.0
731,1539,388.2
732,1047,388.3
733,1217,388.40000000000003
734,1395,388.5
735,892,389.1
736,983,389.1
737,916,389.3
738,1111,390.2
739,1147,390.3
740,1256,390.40000000000003
741,1238,391.1
742,1019,391.3
743,1435,391.8
744,949,392.3
745,1402,392.5
746,1234,393.2
747,1460,393.2
748,943,394.2
749,1438,395.2
750,1157,395.40000000000003
751,904,395.8
752,884,396.8
753,1499,396.90000000000003
754,1198,397.3
755,868,397.5
756,882,397.7
757,1073,398.40000000000003
758,1315,398.40000000000003
759,1092,398.6
760,1568,399.1
761,1085,399.2
762,1052,399.6
763,1287,399.6
764,1487,399.7
765,989,400.1
766,908,400.7
767,1426,400.7
768,1345,400.8
769,856,401.5
770,987,401.7
771,1038,401.8
772,1383,402.0
773,814,402.1
774,1095,402.1
775,812,402.40000000000003
776,923,403.2
777,873,403.3
778,1467,403.5
779,1597,403.5
780,1192,403.7
781,1290,403.7
782,1068,403.8
783,1065,404.0
784,1025,404.3
785,1333,404.3
786,1264,404.6
787,1415,404.6
788,1284,404.7
789,1330,404.7
790,1507,404.90000000000003
791,1102,405.1
792,946,405.3
793,1146,405.3
794,1445,405.5
795,1528,406.0
796,1088,406.3
797,1135,406.3
798,822,406.40000000000003
799,1240,406.40000000000003
800,1268,406.40000000000003
801,1009,406.6
802,1573,406.6
803,1027,407.1
804,1034,407.3
805,922,407.8
806,1350,407.8
807,1003,408.2
808,1334,408.40000000000003
809,1189,408.5
810,1043,409.2
811,811,409.40000000000003
812,955,409.7
813,1556,410.3
814,840,411.2
815,1451,411.40000000000003
816,1352,412.6
817,874,413.1
818,831,413.3
819,805,413.6
820,1117,413.6
821,948,414.1
822,1281,414.40000000000003
823,813,414.8
824,900,415.0
825,1582,415.1
826,1228,415.3
827,1472,415.5
828,1555,415.5
829,931,415.7
830,1286,415.7
831,1461,415.8
832,1501,415.8
833,1062,415.90000000000003
834,1022,416.0
835,1271,416.0
836,1261,416.40000000000003
837,1005,416.5
838,1560,416.5
839,1430,416.90000000000003
840,1509,417.0
841,1237,417.2
842,804,417.5
843,863,417.7
844,1233,417.7
845,1322,417.8
846,1161,418.0
847,1174,418.3
848,1282,419.1
849,1433,419.1
850,1216,419.2
851,1274,419.7
852,1584,419.7
853,1103,420.5
854,1080,421.1
855,833,421.5
856,1270,421.7
857,1100,421.8
858,898,421.90000000000003
859,1564,422.0
860,894,422.1
861,964,422.3
862,1346,422.5
863,1175,422.7
864,1503,422.8
865,1559,423.1
866,1124,423.5
867,1375,423.6
868,1586,423.8
869,881,424.1
870,1519,424.2
871,914,424.3
872,1106,424.3
873,1234,424.6
874,1354,424.90000000000003
875,1097,425.0
876,1128,425.3
877,1434,425.40000000000003
878,1382,425.5
879,907,425.7
880,952,425.7
881,1309,426.3
882,1581,426.3
883,1118,426.40000000000003
884,1514,426.40000000000003
885,975,426.8
886,1481,426.8
887,1574,427.0
888,1028,427.40000000000003
889,1196,427.5
890,1197,427.5
891,1265,427.8
892,832,428.1
893,1457,428.2
894,1292,428.5
895,1166,428.8
896,1355,428.90000000000003
897,1054,429.0
898,1488,429.0
899,1037,429.2
900,1053,429.5
901,1545,429.8
902,1566,430.2
903,1359,430.5
904,972,430.7
905,1132,430.90000000000003
906,966,431.2
907,1105,431.2
908,1244,431.7
909,1502,431.7
910,828,431.90000000000003
911,1077,432.0
912,939,432.1
913,959,432.6
914,1568,432.6
915,1165,432.90000000000003
916,1534,433.3
917,1437,433.40000000000003
918,1589,433.40000000000003
919,1440,433.8
920,1554,433.90000000000003
921,867,434.3
922,1579,434.3
923,1398,434.6
924,1408,434.7
925,1485,434.8
926,1486,435.1
927,1058,435.6
928,1343,435.7
929,918,435.8
930,1026,436.40000000000003
931,1443,436.8
932,1455,436.90000000000003
933,965,437.1
934,1532,437.3
935,923,438.40000000000003
936,1429,438.8
937,1431,439.0
938,1009,439.2
939,1358,439.3
940,942,439.5
941,1378,439.5
942,1170,440.0
943,1540,440.1
944,987,440.2
945,973,440.3
946,958,440.40000000000003
947,1167,440.40000000000003
948,1445,440.6
949,1341,440.90000000000003
950,954,441.0
951,960,441.1
952,1537,441.6
953,1059,441.7
954,1314,441.90000000000003
955,1421,441.90000000000003
956,1227,442.1
957,1143,442.2
958,1469,442.5
959,1031,442.6
960,1454,442.7
961,1099,442.8
962,957,442.90000000000003
963,1478,443.0
964,1126,443.1
965,840,443.2
966,1087,443.2
967,1342,443.2
968,1089,443.3
969,1096,443.3
970,1297,443.3
971,1135,443.40000000000003
972,1189,443.40000000000003
973,1243,443.5
974,1000,443.7
975,822,443.8
976,896,443.8
977,1269,443.8
978,1386,443.8
979,1107,443.90000000000003
980,1468,444.0
981,825,444.1
982,1328,444.3
983,1462,444.3
984,1225,444.5
985,1289,444.6
986,1310,444.6
987,938,444.7
988,1082,444.7
989,1187,444.7
990,1124,445.0
991,933,445.1
992,1334,445.1
993,1248,445.2
994,1151,445.3
995,844,445.40000000000003
996,905,445.40000000000003
997,1411,445.5
998,1458,445.8
999,1013,446.40000000000003
1000,1497,446.8
1001,1353,447.5
1002,1139,449.2
1003,1199,449.3
1004,1163,450.7
1005,1424,452.6
1006,985,456.2
1007,820,456.3
1008,1185,456.40000000000003
1009,1262,456.40000000000003
1010,977,456.6
1011,829,457.40000000000003
1012,967,457.7
1013,1392,457.8
1014,805,458.1
1015,1101,458.2
1016,1373,458.2
1017,991,458.40000000000003
1018,852,459.1
1019,1596,459.1
1020,1472,459.5
1021,1416,460.0
1022,819,460.2
1023,1508,460.6
1024,866,461.0
1025,881,461.7
1026,1481,461.8
1027,1575,461.8
1028,946,461.90000000000003
1029,888,462.1
1030,1453,462.3
1031,1487,462.3
1032,1221,462.6
1033,1474,462.7
1034,1557,462.7
1035,1049,462.8
1036,1560,462.8
1037,893,462.90000000000003
1038,1311,462.90000000000003
1039,900,463.0
1040,1110,463.1
1041,1147,463.2
1042,882,463.3
1043,930,463.3
1044,833,463.5
1045,1069,463.6
1046,1217,463.6
1047,1366,463.6
1048,1477,463.6
1049,868,463.7
1050,1364,463.7
1051,979,463.8
1052,1016,463.8
1053,1302,463.8
1054,1161,464.1
1055,1255,464.1
1056,839,464.2
1057,1065,464.2
1058,1076,464.2
1059,986,464.3
1060,1244,464.3
1061,1105,464.40000000000003
1062,879,464.5
1063,917,464.6
1064,1567,464.6
1065,1335,464.7
1066,1587,464.8
1067,1079,464.90000000000003
1068,1155,464.90000000000003
1069,1222,464.90000000000003
1070,1317,464.90000000000003
1071,1318,464.90000000000003
1072,988,465.1
1073,1430,465.2
1074,940,465.3
1075,1003,465.3
1076,1129,465.3
1077,840,465.5
1078,899,465.5
1079,964,465.5
1080,945,465.6
1081,1063,465.6
1082,1277,465.7
1083,1356,465.7
1084,1123,465.8
1085,1437,465.8
1086,1582,465.8
1087,1357,465.90000000000003
1088,974,466.1
1089,878,466.2
1090,1177,466.2
1091,1235,466.2
1092,804,466.3
1093,1091,466.3
1094,1135,466.3
1095,1278,466.40000000000003
1096,1529,466.5
1097,816,466.6
1098,925,466.6
1099,1233,466.6
1100,1500,466.6
1101,855,466.8
1102,1027,466.8
1103,1323,466.8
1104,1030,466.90000000000003
1105,1483,466.90000000000003
1106,1543,466.90000000000003
1107,1549,466.90000000000003
1108,1581,466.90000000000003
1109,1193,467.3
1110,1283,467.3
1111,1396,467.3
1112,1443,467.5
1113,1434,467.7
1114,895,467.8
1115,1521,468.0
1116,821,468.1
1117,1400,468.5
1118,1295,470.7
1119,849,473.1
1120,812,474.0
1121,1245,474.3
1122,1045,475.6
1123,959,477.40000000000003
1124,1533,477.7
1125,909,478.0
1126,870,478.3
1127,1251,478.3
1128,1012,479.2
1129,1066,479.3
1130,968,479.5
1131,1401,479.6
1132,823,480.6
1133,969,482.8
1134,1591,482.90000000000003
1135,1207,483.0
1136,902,483.1
1137,1332,483.3
1138,1431,483.5
1139,1131,483.6
1140,803,484.0
1141,1122,484.1
1142,1200,484.1
1143,1290,484.3
1144,1100,484.40000000000003
1145,1471,484.40000000000003
1146,1331,484.7
1147,1197,484.8
1148,1011,484.90000000000003
1149,1387,485.0
1150,1109,485.2
1151,901,485.5
1152,1139,485.6
1153,1145,485.6
1154,1337,485.6
1155,1349,485.8
1156,822,486.1
1157,1254,486.1
1158,1578,486.1
1159,886,486.2
1160,1281,486.2
1161,1228,486.6
1162,858,486.7
1163,1078,486.7
1164,1205,486.8
1165,1216,486.8
1166,1291,486.8
1167,1373,486.8
1168,1053,486.90000000000003
1169,1300,487.0
1170,944,487.1
1171,997,487.2
1172,1347,487.3
1173,1416,487.3
1174,1502,487.3
1175,1227,487.40000000000003
1176,945,487.5
1177,1327,487.5
1178,1383,487.5
1179,847,487.6
1180,1517,487.6
1181,859,487.7
1182,1176,487.7
1183,1421,487.7
1184,958,487.8
1185,1196,488.0
1186,1358,488.1
1187,955,488.2
1188,1082,488.2
1189,1304,488.40000000000003
1190,1499,488.40000000000003
1191,831,489.0
1192,1234,489.0
1193,1242,489.1
1194,887,489.3
1195,950,489.40000000000003
1196,1213,489.8
1197,1111,490.0
1198,1256,490.1
1199,1527,490.1
1200,1512,490.8
1201,1541,491.0
1202,1452,491.8
1203,1092,491.90000000000003
1204,1600,491.90000000000003
1205,908,492.2
1206,1419,492.5
1207,1423,492.90000000000003
1208,819,493.0
1209,1125,493.2
1210,1246,493.8
1211,1096,494.40000000000003
1212,1420,494.7
1213,1279,494.8
1214,1134,495.40000000000003
1215,1210,495.90000000000003
1216,1433,496.1
1217,893,496.40000000000003
1218,1265,496.5
1219,1275,496.5
1220,1220,496.7
1221,1024,496.8
1222,1154,496.90000000000003
1223,1385,497.0
1224,1083,497.2
1225,1146,497.7
1226,1305,497.8
1227,1590,498.1
1228,1446,498.8
1229,904,499.0
1230,1550,499.40000000000003
1231,1180,499.8
1232,1536,500.0
1233,1046,500.5
1234,1130,500.5
1235,1429,500.5
1236,1388,500.6
1237,1497,500.6
1238,1181,500.7
1239,805,501.0
1240,1039,501.0
1241,1124,501.0
1242,1399,501.3
1243,979,501.40000000000003
1244,1397,501.40000000000003
1245,871,501.6
1246,1192,501.8
1247,1095,502.1
1248,1223,502.2
1249,1144,502.5
1250,1038,502.7
1251,1597,503.3
1252,1283,503.40000000000003
1253,1588,503.7
1254,1105,504.0
1255,1190,504.3
1256,1285,504.40000000000003
1257,802,504.7
1258,863,505.1
1259,1318,506.3
1260,840,506.8
1261,1175,506.8
1262,924,506.90000000000003
1263,1427,507.0
1264,1342,507.3
1265,1350,507.6
1266,1450,507.6
1267,1343,508.3
1268,1542,508.7
1269,806,508.90000000000003
1270,1434,509.0
1271,1027,509.1
1272,1501,509.1
1273,1159,509.2
1274,1451,509.6
1275,1262,509.8
1276,1548,509.8
1277,1136,509.90000000000003
1278,1555,510.0
1279,1476,511.2
1280,952,511.3
1281,1157,511.40000000000003
1282,1566,511.5
1283,1416,511.6
1284,992,512.6
1285,1324,512.8
1286,1487,513.3
1287,1493,513.4
1288,942,514.1
1289,1453,514.1
1290,1189,514.2
1291,1376,514.2
1292,825,514.7
1293,1079,514.7
1294,1415,515.4
1295,807,515.7
1296,917,515.9
1297,1196,515.9
1298,1346,515.9
1299,1266,516.0
1300,1384,516.4
1301,892,516.6
1302,1477,516.8
1303,1166,516.9
1304,885,517.0
1305,1577,517.0
1306,1599,517.0
1307,1076,517.1
1308,1234,517.4
1309,1119,518.8
1310,1007,519.1
1311,1341,519.2
1312,1135,519.3
1313,854,519.4
1314,1353,519.4
1315,1381,520.1
1316,1057,520.6
1317,1518,520.6
1318,1387,520.7
1319,1492,520.7
1320,1213,521.1
1321,1075,521.2
1322,1004,521.4
1323,1284,521.4
1324,975,521.8
1325,1054,521.8
1326,1098,521.8
1327,1349,521.9
1328,835,522.0
1329,1508,522.2
1330,1590,522.4
1331,946,522.5
1332,960,522.5
1333,1040,522.5
1334,1172,522.5
1335,1504,522.6
1336,1263,522.7
1337,1150,522.8
1338,1310,522.9
1339,1585,522.9
1340,1581,523.1
1341,1382,523.2
1342,1303,523.3
1343,832,523.4
1344,1295,523.5
1345,1170,523.6
1346,1224,523.6
1347,1268,523.8
1348,1328,524.3
1349,1267,524.4
1350,1399,524.4
1351,989,524.5
1352,1078,524.6
1353,905,524.9
1354,826,525.1
1355,976,525.3
1356,1600,525.4
1357,1077,525.5
1358,966,526.1
1359,1114,526.5
1360,1244,526.6
1361,971,526.8
1362,1047,527.0
1363,1565,527.1
1364,911,527.2
1365,1463,527.3
1366,1579,527.7
1367,1059,528.4
1368,1033,528.7
1369,1336,528.7
1370,1516,529.0
1371,1374,529.7
1372,1531,530.7
1373,1412,530.8
1374,1015,531.7
1375,1537,531.8
1376,1202,532.4
1377,903,532.6
1378,1097,533.1
1379,959,534.1
1380,990,534.2
1381,1230,534.7
1382,1555,535.0
1383,1509,535.6
1384,1144,536.2
1385,857,536.9
1386,1404,536.9
1387,1214,537.2
1388,1556,537.3
1389,1223,537.8
1390,910,538.1
1391,1061,538.2
1392,1095,538.5
1393,1123,538.5
1394,1279,538.6
1395,985,539.1
1396,1298,539.7
1397,1541,540.4
1398,1277,540.7
1399,837,540.8
1400,1222,540.8
1401,1246,540.9
1402,947,541.0
1403,1142,541.6
1404,951,541.9
1405,1050,542.1
1406,1552,542.3
1407,1414,542.5
1408,1375,542.8
1409,1006,542.9
1410,1423,542.9
1411,912,543.3
1412,1586,543.6
1413,1205,543.8
1414,1197,543.9
1415,1000,544.0
1416,869,544.2
1417,1171,544.2
1418,1317,544.2
1419,1185,544.3
1420,1491,544.3
1421,1087,544.4
1422,977,544.6
1423,1176,544.6
1424,1178,544.6
1425,1563,544.8
1426,1306,544.9
1427,845,545.0
1428,1403,545.5
1429,824,545.6
1430,907,545.7
1431,870,545.8
1432,1566,545.8
1433,1513,545.9
1434,1405,546.0
1435,1327,546.2
1436,1101,546.4
1437,1028,546.7
