,ID neuron pop_B,event time pop_B
113,1277,226.6
114,1168,228.6
115,965,232.4
116,951,233.70000000000002
117,990,233.9
118,1116,235.4
119,1257,240.20000000000002
120,1531,241.5
121,1122,241.70000000000002
122,868,243.0
123,1031,243.1
124,1188,245.0
125,1592,246.3
126,1348,248.8
127,941,249.20000000000002
128,1295,249.3
129,879,250.3
130,1468,251.1
131,1585,255.8
132,1210,257.7
133,1118,258.9
134,1455,259.2
135,1162,260.5
136,1363,261.1
137,1153,265.0
138,920,265.1
139,1028,265.8
140,1330,266.9
141,1053,269.5
142,982,269.7
143,1445,270.3
144,927,271.1
145,1206,271.1
146,1491,272.6
147,882,272.9
148,876,274.0
149,1002,274.6
150,926,274.90000000000003
151,1022,274.90000000000003
152,925,275.3
153,1193,275.8
154,1559,276.0
155,1598,276.7
156,1450,277.1
157,1533,277.6
158,1178,278.6
159,817,279.0
160,1006,279.0
161,1416,281.3
162,1510,281.6
163,1269,282.6
164,843,283.1
165,1247,285.40000000000003
166,1160,285.8
167,1497,285.90000000000003
168,1591,287.40000000000003
169,839,287.6
170,996,288.1
171,1549,288.2
172,1039,290.7
173,1047,294.2
174,856,295.1
175,979,295.7
176,1109,296.5
177,1384,297.3
178,1343,297.7
179,1589,300.2
180,929,301.3
181,978,303.1
182,1564,303.1
183,830,303.7
184,1022,304.40000000000003
185,1490,307.3
186,848,307.7
187,1161,307.7
188,975,307.8
189,901,308.2
190,1567,309.2
191,862,310.1
192,999,310.2
193,812,310.7
194,1102,311.40000000000003
195,1143,311.40000000000003
196,815,313.8
197,1319,314.1
198,1170,315.3
199,990,315.40000000000003
200,1439,316.7
201,1489,317.2
202,1464,318.40000000000003
203,984,319.5
204,1031,320.0
205,1203,320.5
206,1367,321.0
207,1103,321.2
208,1356,322.90000000000003
209,1582,323.40000000000003
210,1293,326.6
211,1069,327.8
212,1345,329.40000000000003
213,1142,330.2
214,1256,330.2
215,934,331.6
216,856,333.2
217,1189,333.2
218,1400,335.0
219,912,335.6
220,989,337.0
221,1113,338.5
222,1324,338.90000000000003
223,1568,341.0
224,1496,341.3
225,855,342.0
226,1040,342.90000000000003
227,1438,343.3
228,1156,343.7
229,1092,344.6
230,1157,348.1
231,1422,349.0
232,1029,352.1
233,820,354.6
234,1304,355.0
235,844,355.40000000000003
236,1155,358.40000000000003
237,901,358.5
238,1544,358.7
239,931,359.40000000000003
240,1563,359.5
241,1147,360.0
242,987,360.2
243,1094,362.6
244,882,363.3
245,1490,363.6
246,1134,363.90000000000003
247,1322,364.7
248,893,367.0
249,993,367.5
250,952,367.6
251,835,370.2
252,1226,370.3
253,1242,370.90000000000003
254,1476,370.90000000000003
255,1432,373.5
256,1406,376.6
257,1078,376.8
258,1289,377.5
259,805,377.90000000000003
260,1600,379.8
261,1564,379.90000000000003
262,1473,380.40000000000003
263,1230,382.3
264,1273,382.5
265,813,382.6
266,832,383.3
267,1098,384.0
268,1253,384.1
269,1162,384.2
270,1042,384.8
271,1443,385.2
272,1561,385.5
273,1143,386.3
274,819,388.1
275,1002,388.1
276,1043,388.40000000000003
277,867,388.90000000000003
278,1087,389.0
279,825,391.2
280,1217,394.7
281,1460,398.8
282,1085,400.6
283,884,401.2
284,1135,402.7
285,868,407.6
286,1330,408.8
287,1507,409.8
288,987,412.40000000000003
289,1233,415.7
290,923,416.40000000000003
291,922,416.8
292,1461,417.2
293,900,417.7
294,1445,417.7
295,1281,417.8
296,1228,419.1
297,1582,419.40000000000003
298,1556,419.7
299,1568,420.6
300,1161,421.1
301,1234,422.8
302,1282,423.90000000000003
303,964,428.5
304,1022,428.90000000000003
305,1216,429.7
306,1128,433.8
307,1124,435.0
308,894,435.8
309,1545,435.90000000000003
310,1457,438.0
311,1105,440.8
312,822,442.5
313,840,443.5
314,1554,445.1
315,1009,445.2
316,1334,445.3
317,805,447.2
318,973,447.5
319,1430,448.5
320,1431,449.1
321,960,450.5
322,1199,451.3
323,1197,452.0
324,881,453.1
325,1135,454.0
326,1107,455.8
327,1262,459.2
328,985,459.40000000000003
329,1472,459.40000000000003
330,1481,460.0
331,1096,460.3
332,1458,460.5
333,1101,462.3
334,1373,462.40000000000003
335,1244,464.0
336,1437,464.5
337,1416,465.6
338,888,465.7
339,991,465.8
340,1328,466.90000000000003
341,1049,467.1
342,1366,467.5
343,1434,468.7
344,988,469.90000000000003
345,1177,472.90000000000003
346,1357,473.90000000000003
347,893,474.40000000000003
348,855,474.7
349,812,476.0
350,1139,476.2
351,1045,476.90000000000003
352,905,477.6
353,959,478.5
354,1317,478.5
355,821,479.3
356,1401,482.90000000000003
357,945,483.6
358,968,485.2
359,1100,488.3
360,1131,490.40000000000003
361,1337,491.40000000000003
362,1358,492.90000000000003
363,1349,497.1
364,1383,497.7
365,840,508.2
366,1305,508.3
367,1234,510.1
368,1416,510.40000000000003
369,1197,511.40000000000003
370,1027,512.0
371,1196,514.1
372,924,515.4
373,1095,516.3
374,1590,522.1
375,1399,524.6
376,1213,526.7
377,1268,530.9
378,1170,532.1
379,1144,532.5
380,1555,534.4
381,1214,541.2
382,1541,548.0
383,1566,548.1
384,1598,556.7
385,1404,560.5
386,1178,562.1
387,1299,564.7
388,1102,566.0
389,1191,566.8000000000001
390,1259,571.1
391,980,571.5
392,1097,577.7
393,892,579.0
394,1237,582.3000000000001
395,968,584.7
396,820,584.8000000000001
397,813,586.2
398,810,586.7
399,1081,587.0
400,1335,588.7
401,1016,590.0
402,1443,591.8000000000001
403,823,593.1
404,1069,598.5
405,967,602.3000000000001
406,1553,605.3000000000001
407,1111,606.5
408,1533,608.0
409,1532,609.9
410,903,610.4
411,1537,612.1
412,860,620.9
413,1428,622.8000000000001
414,825,624.2
415,855,628.5
416,1548,628.8000000000001
417,1472,630.9
418,983,634.7
419,1304,635.0
420,1035,637.0
421,934,637.2
422,1262,639.0
423,1331,641.9
424,1105,647.4
425,1468,653.4
426,973,655.0
427,1504,655.5
428,1129,661.1
429,1060,671.8000000000001
430,1099,675.2
431,1300,679.2
432,1276,681.9
433,834,693.4
434,847,694.2
435,1389,699.8000000000001
436,1037,702.8000000000001
437,1477,718.2
438,1051,728.5
439,1268,734.7
440,1036,735.4
441,1343,765.4
442,979,769.5
443,1101,830.1
444,1148,839.5
445,1391,841.1
446,1052,863.4
447,873,864.6
448,855,876.9
449,1015,884.2
450,1321,938.7
451,1281,953.9
452,851,956.5
453,1284,970.5
454,1325,990.4
455,828,1002.5
456,1122,1003.2
457,1044,1003.4
458,1381,1016.2
459,1296,1036.8
460,1374,1059.6
461,1160,1088.7
462,1247,1101.5
463,868,1106.1000000000001
464,1506,1170.3
465,1391,1173.9
466,1180,1189.7
467,1136,1225.9
468,1309,1227.1000000000001
469,1520,1231.0
470,1424,1240.0
471,1048,1240.9
472,1387,1254.6000000000001
473,1040,1266.4
474,1018,1303.3
475,1524,1328.6000000000001
476,983,1332.0
477,1437,1341.4
478,1481,1358.5
479,1186,1382.2
480,904,1409.4
481,1451,1415.4
482,1104,1420.1000000000001
483,1444,1422.6000000000001
484,1416,1440.2
485,1458,1458.4
486,1596,1471.7
487,1598,1485.2
488,1350,1500.7
489,1525,1501.4
490,1008,1511.1000000000001
491,1288,1538.3
492,1313,1573.3
493,1263,1576.5
494,1451,1582.5
495,958,1618.2
496,885,1624.7
497,1071,1626.0
498,930,1628.7
499,1510,1630.2
500,848,1637.6000000000001
501,913,1649.4
502,1489,1650.5
503,1224,1652.6000000000001
504,992,1660.4
505,1110,1666.4
506,1348,1666.5
507,1008,1668.6000000000001
508,1312,1671.8
509,973,1673.6000000000001
510,1290,1679.5
511,1510,1686.4
512,1269,1689.0
513,1029,1691.6000000000001
514,1170,1691.6000000000001
515,1161,1692.9
516,1381,1695.6000000000001
517,1240,1696.3
518,933,1711.5
519,1500,1713.4
520,825,1713.8
521,1191,1722.6000000000001
522,1376,1722.9
523,1118,1727.3
524,1107,1728.2
525,978,1731.7
526,1455,1738.5
527,1140,1742.4
528,1128,1749.7
529,1072,1759.6000000000001
530,1207,1771.4
531,1474,1775.0
532,1186,1777.9
533,1317,1778.3
534,1233,1786.2
535,1508,1791.0
536,1410,1792.8
537,1321,1794.5
538,823,1798.0
539,1561,1799.2
540,1490,1805.6000000000001
541,1534,1816.8
542,1043,1817.8
543,1519,1826.6000000000001
544,1390,1830.6000000000001
545,1458,1838.0
546,1050,1850.0
547,1317,1852.1000000000001
548,1307,1858.6000000000001
549,927,1874.0
550,899,1876.5
551,1205,1877.6000000000001
552,1511,1886.7
553,1315,1892.1000000000001
554,1442,1898.0
555,924,1898.7
556,1056,1904.7
557,1469,1908.7
558,1596,1910.1000000000001
559,1182,1912.9
560,1296,1913.3
561,1598,1913.8
562,928,1915.7
563,954,1918.6000000000001
564,1066,1918.6000000000001
565,1459,1923.9
566,925,1930.1000000000001
567,948,1931.3
568,1401,1931.4
569,1468,1933.2
570,1167,1937.9
571,1160,1940.9
572,1161,1948.2
573,1038,1952.2
574,1083,1952.9
575,869,1954.7
576,1314,1959.7
577,1566,1961.4
578,1287,1962.9
579,1465,1962.9
580,944,1966.3
581,1057,1968.9
582,1451,1969.7
583,1171,1969.9
584,1404,1970.3
585,997,1970.5
586,1536,1971.9
587,1291,1972.6000000000001
588,841,1980.6000000000001
589,1441,1987.1000000000001
590,1435,1990.1000000000001
591,1210,1991.9
592,1200,1992.0
593,1065,1993.1000000000001
594,1314,1999.1000000000001
595,1519,2002.1000000000001
596,1335,2004.3
597,1148,2005.8
598,898,2016.0
599,1087,2031.5
600,1419,2031.5
601,1021,2038.8
602,946,2039.1000000000001
603,1583,2042.2
604,1005,2043.0
605,1517,2048.3
606,1416,2054.6
607,1246,2056.7
608,1187,2063.4
609,1558,2077.8
610,1165,2083.3
611,1273,2108.8
612,977,2109.5
613,1299,2111.3
614,1051,2114.4
615,1062,2116.4
616,1488,2118.8
617,1075,2119.4
618,1568,2125.7
619,1249,2134.9
620,1300,2136.5
621,1284,2141.1
622,1390,2145.5
623,1569,2146.4
624,1318,2154.4
625,1253,2161.4
626,1586,2165.6
627,1544,2168.7
628,1034,2169.2
629,860,2169.6
630,1059,2170.0
631,1357,2170.8
632,877,2172.3
633,1123,2175.0
634,859,2185.3
635,1457,2185.6
636,1208,2188.5
637,905,2191.4
638,1406,2194.2000000000003
639,939,2199.9
640,1504,2207.0
641,1364,2209.3
642,1419,2213.5
643,1156,2217.1
644,1497,2223.0
645,1056,2224.6
646,1331,2226.6
647,1122,2241.8
648,1192,2243.5
649,1394,2246.4
650,864,2256.4
651,1240,2261.1
652,1239,2261.8
653,1035,2263.3
654,885,2265.0
655,826,2265.4
656,1174,2267.2000000000003
657,1212,2267.5
658,923,2269.9
659,1083,2272.2000000000003
660,1077,2274.0
661,1111,2274.4
662,1095,2277.6
663,1090,2282.4
664,1001,2286.4
665,900,2290.4
666,1470,2302.2000000000003
667,1291,2304.4
668,1393,2308.3
669,1201,2308.5
670,1376,2309.6
671,816,2309.7000000000003
672,1152,2322.0
673,936,2332.3
674,855,2333.0
675,1470,2333.2000000000003
676,1259,2335.5
677,1147,2337.0
678,805,2339.1
679,1103,2341.6
680,1570,2345.4
681,939,2350.3
682,1444,2359.4
683,950,2376.6
684,1376,2376.9
685,859,2382.7000000000003
686,1099,2384.1
687,951,2387.0
688,825,2393.0
689,877,2393.2000000000003
690,1340,2406.0
691,1558,2435.1
692,1251,2439.4
693,1128,2450.0
694,1242,2451.7000000000003
695,1088,2452.5
696,1086,2453.5
697,863,2454.2000000000003
698,1520,2455.0
699,865,2456.7000000000003
700,1102,2461.0
701,871,2471.1
702,979,2479.8
703,955,2480.3
704,1278,2480.8
705,1366,2482.1
706,1191,2489.6
707,973,2490.7000000000003
708,1140,2491.5
709,1258,2496.1
710,1475,2497.3
