,ID neuron pop_A,event time pop_A
883,290,660.7
884,199,660.8000000000001
885,58,661.0
886,363,661.0
887,616,661.6
888,390,662.0
889,475,662.6
890,102,662.8000000000001
891,535,663.6
892,527,663.9
893,117,664.6
894,784,665.5
895,584,666.3000000000001
896,420,667.3000000000001
897,734,667.3000000000001
898,415,667.6
899,798,668.7
900,786,669.3000000000001
901,80,669.5
902,244,669.5
903,649,669.5
904,388,669.7
905,667,669.9
906,155,670.0
907,706,670.2
908,333,670.4
909,582,670.8000000000001
910,751,671.6
911,43,672.0
912,230,672.0
913,567,672.2
914,497,672.3000000000001
915,541,672.5
916,243,672.9
917,183,673.6
918,595,673.6
919,73,676.2
920,573,677.2
921,335,677.7
922,507,678.5
923,208,678.6
924,397,678.8000000000001
925,484,680.0
926,145,680.5
927,633,680.9
928,787,682.0
929,496,682.6
930,417,684.7
931,785,685.4
932,89,685.5
933,310,685.6
934,653,687.9
935,693,688.3000000000001
936,331,689.0
937,433,689.0
938,45,690.4
939,48,690.4
940,692,692.8000000000001
941,466,693.1
942,518,693.1
943,187,693.3000000000001
944,141,694.6
945,201,694.7
946,100,695.6
947,789,695.6
948,596,695.8000000000001
949,609,696.5
950,607,696.8000000000001
951,121,696.9
952,86,697.0
953,101,697.4
954,428,697.6
955,124,697.9
956,526,698.0
957,768,698.0
958,580,698.3000000000001
959,285,699.1
960,374,699.2
961,629,699.3000000000001
962,63,700.0
963,523,700.5
964,792,701.3000000000001
965,174,701.4
966,506,701.6
967,677,701.6
968,619,702.7
969,147,703.2
970,757,703.3000000000001
971,610,705.2
972,668,706.8000000000001
973,421,707.5
974,579,708.8000000000001
975,345,709.1
976,665,709.1
977,436,709.5
978,753,711.0
979,467,711.2
980,700,711.5
981,123,711.6
982,189,712.1
983,695,712.1
984,113,712.2
985,536,713.1
986,393,713.2
987,666,714.1
988,281,716.1
989,507,716.4
990,586,716.9
991,525,717.1
992,775,717.4
993,572,717.5
994,739,717.7
995,18,718.8000000000001
996,600,718.8000000000001
997,598,719.3000000000001
998,357,719.9
999,3,720.0
1000,486,720.3000000000001
1001,9,720.4
1002,530,720.4
1003,692,720.7
1004,327,721.1
1005,442,721.8000000000001
1006,305,722.0
1007,681,722.5
1008,732,722.5
1009,639,723.0
1010,51,723.2
1011,338,723.2
1012,138,723.3000000000001
1013,571,723.5
1014,199,723.6
1015,705,723.8000000000001
1016,315,725.5
1017,573,725.5
1018,2,725.7
1019,493,726.7
1020,483,727.1
1021,191,729.1
1022,616,729.3000000000001
1023,384,729.6
1024,429,730.2
1025,334,730.5
1026,527,730.9
1027,118,731.6
1028,64,733.3000000000001
1029,645,733.6
1030,83,734.1
1031,173,734.1
1032,178,734.2
1033,583,734.7
1034,767,736.0
1035,770,736.1
1036,110,736.2
1037,450,738.2
1038,330,738.3000000000001
1039,258,738.7
1040,494,738.9
1041,508,740.0
1042,319,740.4
1043,632,740.4
1044,272,741.2
1045,484,741.5
1046,252,742.5
1047,539,742.5
1048,125,742.7
1049,778,743.2
1050,529,746.0
1051,214,746.2
1052,91,746.5
1053,533,746.7
1054,710,746.7
1055,398,749.2
1056,460,749.8000000000001
1057,394,749.9
1058,133,751.0
1059,737,751.0
1060,406,752.8000000000001
1061,158,753.3000000000001
1062,593,754.7
1063,396,756.3000000000001
1064,456,756.5
1065,361,756.7
1066,655,758.2
1067,469,758.5
1068,505,759.3000000000001
1069,245,759.8000000000001
1070,568,760.1
1071,244,760.8000000000001
1072,709,761.1
1073,29,762.6
1074,776,763.1
1075,293,764.4
1076,316,764.4
1077,466,764.6
1078,363,764.7
1079,271,766.4
1080,454,766.5
1081,682,766.6
1082,497,767.1
1083,611,767.7
1084,183,768.1
1085,324,769.5
1086,755,769.6
1087,259,770.1
1088,138,770.3000000000001
1089,298,770.4
1090,415,770.8000000000001
1091,503,770.8000000000001
1092,596,771.2
1093,685,771.3000000000001
1094,690,771.9
1095,538,772.1
1096,390,773.2
1097,694,773.3000000000001
1098,704,774.4
1099,424,774.5
1100,121,775.0
1101,110,775.2
1102,761,775.4
1103,395,775.7
1104,510,775.8000000000001
1105,414,775.9
1106,336,776.1
1107,777,777.1
1108,171,777.6
1109,644,777.6
1110,464,777.9
1111,781,778.0
1112,429,778.6
1113,507,778.8000000000001
1114,106,779.0
1115,135,779.2
1116,752,779.2
1117,400,782.1
1118,25,783.2
1119,418,783.2
1120,18,783.6
1121,652,783.6
1122,588,784.1
1123,290,785.2
1124,136,785.8000000000001
1125,460,785.9
1126,325,788.0
1127,137,788.4
1128,86,790.3000000000001
1129,322,790.3000000000001
1130,47,790.5
1131,190,790.5
1132,733,793.3000000000001
1133,753,794.3000000000001
1134,576,795.8000000000001
1135,566,796.6
1136,142,796.9
1137,539,796.9
1138,280,797.2
1139,184,798.7
1140,206,800.3000000000001
1141,509,800.7
1142,718,800.7
1143,34,801.3000000000001
1144,167,801.4
1145,413,801.9
1146,740,802.0
1147,409,802.6
1148,284,805.4
1149,534,806.4
1150,798,806.4
1151,491,807.5
1152,487,807.8000000000001
1153,147,807.9
1154,178,808.5
1155,742,808.8000000000001
1156,414,809.1
1157,354,809.3000000000001
1158,253,809.4
1159,376,809.4
1160,72,809.5
1161,385,809.9
1162,295,810.1
1163,608,810.1
1164,785,810.2
1165,423,810.3000000000001
1166,261,810.6
1167,383,810.7
1168,299,811.4
1169,439,811.4
1170,583,812.3000000000001
1171,219,812.4
1172,309,812.8000000000001
1173,697,813.0
1174,639,813.5
1175,735,814.9
1176,100,815.9
1177,22,816.2
1178,524,816.5
1179,278,816.9
1180,312,817.9
1181,652,818.3000000000001
1182,108,818.5
1183,269,819.3000000000001
1184,328,820.0
1185,373,820.5
1186,281,823.3000000000001
1187,495,824.4
1188,416,825.3000000000001
1189,342,826.5
1190,201,829.0
1191,585,829.1
1192,184,829.6
1193,17,829.7
1194,150,829.8000000000001
1195,396,829.8000000000001
1196,703,829.8000000000001
1197,544,830.5
1198,683,830.9
1199,637,831.0
1200,188,831.7
1201,616,831.7
1202,198,831.8000000000001
1203,221,832.0
1204,372,832.2
1205,81,833.6
1206,124,833.7
1207,361,833.9
1208,554,834.0
1209,317,834.3000000000001
1210,479,834.3000000000001
1211,447,835.5
1212,436,835.6
1213,503,835.9
1214,493,836.8000000000001
1215,767,837.2
1216,36,837.8000000000001
1217,351,838.2
1218,148,838.7
1219,256,838.7
1220,584,838.7
1221,206,839.3000000000001
1222,123,839.4
1223,744,840.0
1224,646,840.1
1225,705,840.7
1226,288,840.9
1227,580,841.3000000000001
1228,755,844.2
1229,369,846.3000000000001
1230,315,846.4
1231,609,847.5
1232,697,847.6
1233,680,850.0
1234,797,850.8000000000001
1235,269,851.1
1236,306,851.1
1237,489,851.4
1238,309,851.5
1239,691,851.9
1240,108,852.0
1241,216,852.4
1242,270,853.0
1243,474,853.3000000000001
1244,468,853.6
1245,658,853.7
1246,632,853.9
1247,598,854.1
1248,192,854.8000000000001
1249,15,855.0
1250,678,855.2
1251,1,855.9
1252,716,855.9
1253,761,855.9
1254,131,856.4
1255,277,856.4
1256,666,856.4
1257,636,856.8000000000001
1258,283,857.0
1259,480,857.1
1260,130,857.3000000000001
1261,770,857.7
1262,175,857.8000000000001
1263,728,857.9
1264,200,858.1
1265,608,858.4
1266,534,858.5
1267,400,858.8000000000001
1268,110,859.8000000000001
1269,71,860.4
1270,745,860.6
1271,741,861.2
1272,774,861.4
1273,688,862.0
1274,170,862.3000000000001
1275,743,864.4
1276,331,864.7
1277,205,865.2
1278,612,865.2
1279,58,865.8000000000001
1280,303,866.9
1281,613,866.9
1282,55,867.5
1283,341,871.6
1284,460,872.3000000000001
1285,293,872.6
1286,361,872.9
1287,10,873.3000000000001
1288,21,874.1
1289,524,874.2
1290,373,874.4
1291,174,875.0
1292,17,875.2
1293,314,875.2
1294,760,875.6
1295,768,875.9
1296,665,876.0
1297,231,876.2
1298,103,876.3000000000001
1299,567,877.2
1300,734,877.4
1301,112,877.9
1302,320,878.5
1303,420,878.7
1304,639,878.8000000000001
1305,262,879.4
1306,297,879.6
1307,739,879.6
1308,44,879.8000000000001
1309,752,879.9
1310,640,880.3000000000001
1311,786,880.8000000000001
1312,590,881.2
1313,67,881.6
1314,308,881.9
1315,171,882.0
1316,125,882.2
1317,606,882.6
1318,776,882.7
1319,455,883.5
1320,596,883.7
1321,12,884.2
1322,461,884.6
1323,242,884.8000000000001
1324,479,885.2
1325,211,885.6
1326,436,885.6
1327,703,886.1
1328,783,886.3000000000001
1329,538,886.6
1330,334,888.1
1331,775,888.3000000000001
1332,197,888.5
1333,763,888.9
1334,492,889.3000000000001
1335,507,889.3000000000001
1336,452,889.4
1337,385,889.6
1338,654,890.2
1339,415,890.8000000000001
1340,471,891.7
1341,159,891.9
1342,453,892.8000000000001
1343,466,893.5
1344,790,893.5
1345,497,894.5
1346,652,894.7
1347,351,895.1
1348,564,895.1
1349,66,895.3000000000001
1350,84,895.3000000000001
1351,717,895.3000000000001
1352,111,896.8000000000001
1353,31,897.0
1354,255,897.5
1355,281,897.8000000000001
1356,33,898.3000000000001
1357,719,898.7
1358,57,899.4
1359,146,899.5
1360,91,899.6
1361,627,899.9
1362,37,900.4
1363,462,900.7
1364,51,900.9
1365,769,901.1
1366,552,901.2
1367,601,901.3000000000001
1368,738,902.2
1369,691,902.9
1370,446,903.7
1371,516,904.0
1372,756,904.5
1373,771,904.5
1374,472,904.7
1375,380,904.8000000000001
1376,27,905.3000000000001
1377,368,905.4
1378,565,906.2
1379,272,906.5
1380,14,909.5
1381,434,910.4
1382,619,911.1
1383,529,911.2
1384,707,912.7
1385,172,912.8000000000001
1386,504,913.3000000000001
1387,579,913.7
1388,567,914.4
1389,81,915.3000000000001
1390,253,915.5
1391,348,915.5
1392,675,915.8000000000001
1393,372,916.1
1394,429,916.5
1395,157,917.1
1396,500,917.1
1397,605,917.2
1398,1,917.4
1399,198,917.4
1400,566,917.4
1401,634,917.5
1402,200,917.9
1403,22,918.2
1404,342,918.3000000000001
1405,577,918.3000000000001
1406,786,918.3000000000001
1407,483,918.7
1408,363,918.9
1409,555,918.9
1410,624,918.9
1411,777,918.9
1412,797,918.9
1413,25,919.0
1414,721,919.0
1415,724,919.0
1416,658,919.1
1417,248,919.2
1418,617,919.8000000000001
1419,751,919.9
1420,413,920.2
1421,798,920.2
1422,79,920.3000000000001
1423,683,920.4
1424,433,920.6
1425,796,920.6
1426,202,920.7
1427,105,920.8000000000001
1428,435,920.8000000000001
1429,152,920.9
1430,193,920.9
1431,289,921.1
1432,648,921.2
1433,470,921.3000000000001
1434,511,921.3000000000001
1435,53,921.4
1436,83,921.9
1437,525,922.0
1438,603,922.2
1439,282,922.4
1440,106,922.6
1441,205,922.6
1442,221,925.5
1443,490,926.9
1444,147,928.5
1445,575,928.6
1446,557,929.9
1447,457,930.3000000000001
1448,204,930.9
1449,334,931.0
1450,402,931.1
1451,401,932.5
1452,430,932.8000000000001
1453,439,933.3000000000001
1454,4,933.6
1455,607,934.2
1456,735,934.3000000000001
1457,167,934.7
1458,324,934.8000000000001
1459,452,934.9
1460,211,935.0
1461,301,935.1
1462,753,935.3000000000001
1463,380,935.6
1464,794,935.7
1465,191,936.4
1466,492,936.4
1467,690,936.8000000000001
1468,559,937.2
1469,488,937.4
1470,277,937.5
1471,461,937.9
1472,212,938.0
1473,379,938.2
1474,325,938.4
1475,472,938.8000000000001
1476,373,939.4
1477,323,939.6
1478,67,939.9
1479,358,940.0
1480,671,940.0
1481,443,940.2
1482,662,940.3000000000001
1483,227,940.7
1484,782,940.8000000000001
1485,676,941.8000000000001
1486,92,942.4
1487,574,942.6
1488,745,943.4
1489,366,944.4
1490,105,944.5
1491,604,944.7
1492,550,944.8000000000001
1493,552,945.4
1494,585,945.5
1495,206,946.0
1496,286,946.4
1497,326,946.4
1498,333,946.5
1499,520,947.8000000000001
1500,76,948.4
1501,95,948.7
1502,21,949.1
1503,50,949.1
1504,69,949.7
1505,144,949.7
1506,532,949.8000000000001
1507,522,950.4
1508,599,950.5
1509,663,950.6
1510,703,950.7
1511,384,951.8000000000001
1512,442,951.9
1513,657,952.0
1514,448,952.2
1515,456,952.2
1516,578,952.4
1517,496,952.5
1518,22,952.8000000000001
1519,527,953.2
1520,337,953.7
1521,364,954.1
1522,562,954.2
