,ID neuron pop_B,event time pop_B
1384,1098,2221.2000000000003
1385,992,2221.3
1386,1209,2221.3
1387,986,2222.9
1388,1221,2224.8
1389,833,2224.9
1390,1300,2226.1
1391,1559,2235.3
1392,1122,2236.2000000000003
1393,1315,2241.1
1394,1192,2241.8
1395,1394,2245.0
1396,1222,2247.9
1397,940,2250.6
1398,864,2254.9
1399,989,2261.3
1400,1035,2262.4
1401,1240,2263.6
1402,972,2265.0
1403,826,2265.4
1404,885,2265.6
1405,1210,2266.9
1406,1174,2267.0
1407,1212,2267.4
1408,923,2269.4
1409,968,2270.0
1410,1083,2272.4
1411,995,2274.3
1412,1111,2274.3
1413,1095,2277.5
1414,933,2279.6
1415,1077,2279.7000000000003
1416,1001,2280.6
1417,1090,2281.5
1418,1189,2282.3
1419,849,2282.7000000000003
1420,900,2288.2000000000003
1421,1299,2290.7000000000003
1422,908,2291.4
1423,1443,2295.3
1424,934,2296.6
1425,1291,2296.9
1426,1294,2298.0
1427,1401,2298.4
1428,1470,2299.6
1429,1523,2303.6
1430,1393,2304.7000000000003
1431,1156,2306.1
1432,1201,2306.2000000000003
1433,816,2307.0
1434,1376,2308.2000000000003
1435,1152,2314.2000000000003
1436,1480,2315.3
1437,1236,2324.2000000000003
1438,936,2325.6
1439,1547,2326.1
1440,1259,2326.3
1441,1000,2327.3
1442,1306,2328.4
1443,1489,2329.6
1444,1470,2330.6
1445,855,2331.3
1446,1503,2332.9
1447,1147,2334.9
1448,805,2335.5
1449,864,2336.8
1450,1103,2338.5
1451,1457,2340.5
1452,1570,2340.7000000000003
1453,939,2346.8
1454,957,2347.3
1455,1430,2349.3
1456,1191,2352.7000000000003
1457,819,2353.4
1458,1444,2355.9
1459,1499,2356.1
1460,1406,2359.3
1461,1376,2368.0
1462,950,2374.3
1463,1438,2377.5
1464,1099,2378.8
1465,859,2379.2000000000003
1466,969,2381.3
1467,951,2386.3
1468,1152,2386.8
1469,1071,2389.6
1470,877,2391.6
1471,825,2392.4
1472,1091,2394.9
1473,1074,2400.0
1474,1001,2401.6
1475,1226,2403.0
1476,1340,2404.8
1477,1551,2407.2000000000003
1478,1313,2413.2000000000003
1479,970,2432.0
1480,844,2432.2000000000003
1481,1558,2433.5
1482,1090,2434.1
1483,924,2434.7000000000003
1484,1086,2435.4
1485,1251,2437.5
1486,1397,2445.5
1487,1121,2446.2000000000003
1488,1242,2446.8
1489,968,2448.0
1490,1128,2448.3
1491,1520,2449.2000000000003
1492,1088,2449.5
1493,1333,2451.5
1494,863,2451.7000000000003
1495,1104,2451.8
1496,865,2452.6
1497,1150,2453.1
1498,1279,2453.8
1499,1179,2454.9
1500,1278,2456.4
1501,937,2456.6
1502,1102,2457.0
1503,1439,2460.5
1504,1207,2460.7000000000003
1505,980,2462.1
1506,1412,2463.4
1507,871,2467.7000000000003
1508,936,2473.7000000000003
1509,1143,2475.2000000000003
1510,979,2476.0
1511,1528,2477.1
1512,955,2477.6
1513,878,2479.5
1514,1366,2480.7000000000003
1515,1040,2483.5
1516,854,2483.6
1517,1191,2486.8
1518,1140,2489.0
1519,973,2489.7000000000003
1520,1049,2491.1
1521,1258,2496.1
1522,1475,2497.2000000000003
1523,1230,2499.4
