,ID neuron pop_B,event time pop_B
659,1246,499.5
660,1527,499.7
661,1446,499.90000000000003
662,1154,500.0
663,1429,500.0
664,1433,500.40000000000003
665,1499,500.40000000000003
666,1497,500.5
667,1416,501.0
668,1388,501.3
669,1039,501.5
670,1213,501.6
671,899,503.3
672,1180,503.6
673,1192,504.40000000000003
674,1471,504.40000000000003
675,893,505.3
676,1095,506.6
677,840,506.90000000000003
678,1399,508.2
679,1027,508.5
680,1342,510.1
681,924,511.6
682,1196,511.90000000000003
683,1223,512.4
684,1548,513.1
685,1318,514.5
686,1555,514.9
687,1427,515.2
688,1590,516.4
689,1566,516.8
690,1493,518.4
691,952,518.8
692,1376,518.9
693,1189,519.4
694,917,519.5
695,885,520.5
696,1343,520.8
697,1599,521.0
698,892,521.6
699,825,522.1
700,1501,522.6
701,946,524.0
702,1134,524.4
703,1341,524.4
704,1054,524.5
705,1487,524.7
706,1346,525.1
707,1170,525.3
708,1415,525.3
709,1518,525.3
710,1381,525.5
711,1144,525.7
712,1268,526.1
713,1477,526.7
714,1077,527.5
715,1078,528.1
716,1057,528.4
717,1004,528.6
718,1579,530.9
719,826,531.4
720,911,531.6
721,966,532.3
722,905,533.3
723,1172,533.9
724,1565,533.9
725,1135,534.8
726,903,535.7
727,959,535.8
728,990,536.1
729,1581,537.0
730,1214,537.6
731,1175,537.7
732,1404,537.8
733,1279,538.1
734,857,539.2
735,1541,540.0
736,1336,540.2
737,1537,541.8
738,976,542.7
739,1142,544.0
740,837,544.9
741,1277,545.3
742,1015,545.5
743,1585,546.5
744,912,546.8000000000001
745,1508,547.0
746,1197,547.7
747,989,547.8000000000001
748,1222,547.9
749,1327,548.1
750,1306,548.2
751,992,549.3000000000001
752,1038,549.3000000000001
753,968,549.7
754,1202,550.1
755,1250,550.4
756,1476,550.9
757,868,551.4
758,870,551.5
759,1566,552.1
760,1598,552.1
761,1317,552.5
762,1491,552.6
763,1028,552.7
764,1400,552.7
765,1399,552.9
766,1000,553.3000000000001
767,1020,554.0
768,1075,554.4
769,907,554.5
770,973,554.8000000000001
771,1178,555.6
772,1275,555.7
773,1229,555.8000000000001
774,1299,556.2
775,1160,556.8000000000001
776,1239,556.9
777,960,557.8000000000001
778,1191,558.3000000000001
779,1494,558.4
780,1097,558.5
781,832,558.7
782,1432,559.2
783,1504,559.4
784,1416,559.7
785,1353,560.3000000000001
786,809,561.1
787,1102,561.3000000000001
788,1088,561.6
789,865,563.3000000000001
790,1259,564.8000000000001
791,1349,564.9
792,1290,565.1
793,1043,566.2
794,1082,566.4
795,939,567.6
796,885,567.8000000000001
797,1383,568.0
798,980,568.3000000000001
799,1412,568.9
800,1414,569.7
801,1552,570.1
802,862,574.0
803,1443,575.0
804,1516,575.6
805,1517,575.8000000000001
806,1396,576.5
807,892,576.8000000000001
808,813,576.9
809,855,577.8000000000001
810,1165,578.1
811,1544,578.9
812,1422,579.5
813,1237,579.6
814,1534,579.6
815,1248,579.9
816,827,580.2
817,1441,581.1
818,820,581.2
819,847,581.3000000000001
820,1105,581.6
821,810,581.9
822,802,582.7
823,1532,582.7
824,1069,582.9
825,1081,583.2
826,1103,583.7
827,909,584.1
828,1016,584.3000000000001
829,1274,584.4
830,1398,585.1
831,1335,585.5
832,971,585.8000000000001
833,1282,587.1
834,1493,587.7
835,1045,588.0
836,1188,588.2
837,1255,588.5
838,1345,588.5
839,823,589.4
840,968,589.8000000000001
841,1267,589.8000000000001
842,1455,590.5
843,1129,591.0
844,1095,591.3000000000001
845,1588,591.4
846,1300,591.7
847,1174,591.9
848,1523,592.3000000000001
849,873,592.6
850,1362,593.3000000000001
851,1476,595.9
852,1533,596.1
853,1284,597.0
854,967,597.2
855,1403,597.2
856,1359,597.3000000000001
857,1553,597.9
858,1542,598.4
859,1092,598.7
860,903,598.8000000000001
861,1219,598.8000000000001
862,1094,598.9
863,1171,599.0
864,947,599.1
865,1356,599.1
866,1301,599.4
867,1286,599.5
868,932,599.6
869,1547,599.7
870,911,600.1
871,1370,600.8000000000001
872,1143,601.1
873,1148,601.8000000000001
874,1434,601.8000000000001
875,1059,602.0
876,978,602.3000000000001
877,1111,603.1
878,1557,603.7
879,874,603.9
880,860,605.9
881,1548,606.2
882,1299,607.7
883,1320,607.8000000000001
884,1449,608.0
885,1537,608.1
886,1502,608.4
887,1109,609.8000000000001
888,1261,609.8000000000001
889,1032,610.4
890,927,611.7
891,1456,611.8000000000001
892,1213,612.3000000000001
893,946,613.3000000000001
894,1004,613.5
895,1040,613.6
896,1582,613.8000000000001
897,825,614.0
898,822,614.1
899,1108,614.2
900,983,615.3000000000001
901,1355,615.3000000000001
902,965,615.4
903,1562,615.5
904,1100,615.7
905,917,616.1
906,1442,616.5
907,1532,617.1
908,1533,617.5
909,1399,617.7
910,930,617.8000000000001
911,1121,618.0
912,1283,618.1
913,1096,618.4
914,1472,618.4
915,1181,618.9
916,1428,619.8000000000001
917,1326,619.9
918,827,620.4
919,1020,621.1
920,1050,621.3000000000001
921,1183,621.3000000000001
922,1568,621.7
923,1234,621.9
924,820,622.2
925,1271,622.2
926,1042,623.4
927,1530,623.4
928,855,623.5
929,830,623.8000000000001
930,1130,624.0
931,1573,624.2
932,1373,624.3000000000001
933,1534,624.3000000000001
934,1135,624.8000000000001
935,1071,625.1
936,1595,625.5
937,902,625.6
938,1402,625.6
939,1349,625.7
940,1141,626.0
941,1304,626.1
942,1468,626.1
943,836,626.4
944,1565,626.6
945,851,627.2
946,1218,627.2
947,834,627.3000000000001
948,1166,628.2
949,1330,628.7
950,831,629.0
951,1394,629.5
952,934,630.2
953,1486,630.4
954,1385,630.5
955,1035,630.8000000000001
956,1333,630.8000000000001
957,961,631.6
958,1099,631.6
959,891,632.1
960,1262,632.7
961,999,633.3000000000001
962,1063,633.5
963,1331,633.6
964,1127,634.0
965,916,635.1
966,1126,635.1
967,924,635.2
968,1058,635.4
969,1173,635.4
970,987,635.6
971,1494,635.6
972,1563,636.0
973,921,636.3000000000001
974,1196,637.4
975,1531,637.5
976,1327,637.8000000000001
977,1488,637.8000000000001
978,1066,638.4
979,1341,638.7
980,1277,638.9
981,1285,638.9
982,1067,639.1
983,1447,639.3000000000001
984,1177,639.5
985,1298,639.7
986,889,639.9
987,1052,639.9
988,1354,640.1
989,1342,640.3000000000001
990,935,640.5
991,1461,640.6
992,1029,640.7
993,1377,640.7
994,1593,641.3000000000001
995,1102,641.4
996,1313,641.4
997,1391,641.5
998,1548,641.8000000000001
999,1057,642.3000000000001
1000,1105,642.4
1001,1436,642.5
1002,1472,642.6
1003,860,642.7
1004,995,642.8000000000001
1005,1103,642.9
1006,1106,642.9
1007,1265,643.1
1008,1168,643.2
1009,1094,643.3000000000001
1010,866,643.5
1011,1592,643.5
1012,1512,643.6
1013,1134,643.7
1014,814,644.0
1015,1578,644.0
1016,1230,644.1
1017,868,644.3000000000001
1018,1142,644.3000000000001
1019,840,644.4
1020,909,644.4
1021,1369,644.7
1022,973,645.4
1023,875,645.7
1024,1504,646.0
1025,1544,646.4
1026,847,646.5
1027,861,646.6
1028,1128,646.7
1029,1362,647.1
1030,1276,647.2
1031,1170,647.4
1032,1482,647.4
1033,1009,647.9
1034,1174,648.3000000000001
1035,1474,648.3000000000001
1036,1036,648.6
1037,1358,648.7
1038,1290,648.8000000000001
1039,1319,649.5
1040,872,649.7
1041,900,650.1
1042,923,650.2
1043,1317,650.2
1044,1397,652.0
1045,1455,652.8000000000001
1046,1014,653.0
1047,1278,653.9
1048,1149,654.2
1049,1010,654.6
1050,1389,654.8000000000001
1051,1384,655.5
1052,837,655.7
1053,1202,656.3000000000001
1054,1256,656.8000000000001
1055,1585,657.1
1056,1129,657.6
1057,1055,658.1
1058,843,658.4
1059,1282,658.7
1060,1570,660.6
1061,1005,660.7
1062,1258,660.9
1063,907,661.8000000000001
1064,1132,661.9
1065,1420,662.5
1066,1137,663.4
1067,1197,663.5
1068,1279,664.4
1069,1438,664.4
1070,1594,664.6
1071,1409,665.1
1072,851,665.4
1073,1300,665.4
1074,1060,665.8000000000001
1075,1188,667.0
1076,1289,668.1
1077,1477,668.6
1078,1325,669.2
1079,951,669.7
1080,1480,670.2
1081,937,670.5
1082,804,671.3000000000001
1083,1323,671.4
1084,1113,671.8000000000001
1085,1581,672.6
1086,919,672.7
1087,1039,673.2
1088,1462,673.3000000000001
1089,1381,673.5
1090,1099,673.7
1091,1360,673.7
1092,1427,673.7
1093,998,674.6
1094,1125,674.8000000000001
1095,1345,674.9
1096,986,675.2
1097,1190,675.4
1098,1077,675.6
1099,1254,675.8000000000001
1100,1225,676.1
1101,1413,676.6
1102,1329,676.8000000000001
1103,1164,677.1
1104,1249,677.1
1105,1024,677.3000000000001
1106,1390,677.7
1107,1012,677.9
1108,896,678.9
1109,1552,678.9
1110,1417,680.9
1111,1276,681.0
1112,1411,681.3000000000001
1113,1139,682.2
1114,1591,682.4
1115,1471,683.0
1116,831,683.3000000000001
1117,1453,683.4
1118,1535,683.9
1119,859,684.0
1120,1031,684.2
1121,973,684.3000000000001
1122,1574,684.3000000000001
1123,1238,684.5
1124,1322,685.1
1125,1130,685.2
1126,1037,685.5
1127,836,686.1
1128,1348,686.1
1129,819,686.5
1130,1396,686.7
1131,1104,687.0
1132,847,687.2
1133,990,687.8000000000001
1134,1339,687.9
1135,1479,688.1
1136,1389,688.4
1137,1366,688.5
1138,834,688.7
1139,857,689.0
1140,1439,689.1
1141,1152,689.7
1142,1058,690.5
1143,1527,690.9
1144,1198,691.0
1145,1416,691.6
1146,1239,691.9
1147,1288,692.7
1148,1534,692.7
1149,1575,692.8000000000001
1150,1405,692.9
1151,1547,692.9
1152,1555,693.0
1153,975,693.8000000000001
1154,817,694.2
1155,1493,694.2
1156,999,694.7
1157,1236,694.8000000000001
1158,1571,694.8000000000001
1159,1312,695.0
1160,943,695.5
1161,1114,695.5
1162,1222,695.6
1163,1334,695.7
1164,1335,696.2
1165,913,696.5
1166,1195,696.6
1167,1588,696.8000000000001
1168,1451,697.0
1169,1136,697.1
1170,997,697.3000000000001
1171,930,697.4
1172,1011,697.5
1173,1546,697.9
1174,935,698.1
1175,970,698.2
1176,1022,698.3000000000001
1177,1482,698.6
1178,958,698.7
1179,827,698.9
1180,882,699.3000000000001
1181,1146,699.3000000000001
1182,1452,699.3000000000001
1183,979,700.5
1184,1118,700.8000000000001
1185,1589,700.9
1186,1530,701.1
1187,1392,701.6
1188,1481,701.8000000000001
1189,1274,702.1
1190,1406,702.3000000000001
1191,1357,702.6
1192,1454,702.6
1193,1472,703.0
1194,846,703.2
1195,1572,703.6
1196,1215,704.0
1197,1314,704.9
1198,1510,705.0
1199,1428,705.3000000000001
1200,892,705.4
1201,1034,705.5
1202,933,706.2
1203,1424,706.6
1204,1297,706.7
1205,1329,706.7
1206,1025,708.2
1207,1474,708.5
1208,1296,709.0
1209,1165,710.3000000000001
1210,1112,710.5
1211,931,711.5
1212,877,712.0
1213,1083,712.0
1214,1040,712.7
1215,1251,713.0
1216,1475,713.0
1217,829,714.1
1218,1506,714.2
1219,1477,714.6
1220,1001,714.8000000000001
1221,1437,715.6
1222,1124,716.3000000000001
1223,1466,716.4
1224,1369,716.7
1225,1379,717.1
1226,1014,717.3000000000001
1227,860,718.0
1228,1059,718.0
1229,955,718.2
1230,1431,718.3000000000001
1231,1194,718.6
1232,1202,718.8000000000001
1233,1596,719.0
1234,876,719.2
1235,1020,719.3000000000001
1236,1340,719.3000000000001
1237,1584,719.8000000000001
1238,1105,720.2
1239,1051,720.5
1240,990,720.7
1241,887,720.8000000000001
1242,1077,720.9
1243,1169,721.0
1244,1562,721.8000000000001
1245,1557,722.8000000000001
1246,1027,723.2
1247,1519,723.2
1248,1036,723.3000000000001
1249,802,723.5
1250,1534,723.7
1251,804,724.6
1252,843,725.3000000000001
1253,1268,725.3000000000001
1254,1286,725.4
1255,808,725.6
1256,1430,726.7
1257,1563,727.5
1258,1030,728.8000000000001
1259,1396,729.2
1260,1503,729.4
1261,1191,730.6
1262,1344,730.9
1263,1264,731.0
1264,1072,731.3000000000001
1265,1214,732.0
1266,1549,732.1
1267,1261,732.6
1268,1097,732.8000000000001
1269,1201,733.5
1270,1593,733.5
1271,1101,733.7
1272,1436,734.3000000000001
1273,1051,734.6
1274,932,735.2
1275,1089,735.3000000000001
1276,1450,736.4
1277,940,736.5
1278,951,736.5
1279,1047,736.6
1280,1257,736.9
1281,923,737.4
1282,1463,737.8000000000001
1283,1520,738.1
1284,1168,738.2
1285,1271,738.8000000000001
1286,1187,738.9
1287,820,739.3000000000001
1288,1384,740.3000000000001
1289,1573,740.3000000000001
1290,969,740.5
1291,1199,740.5
1292,1115,741.3000000000001
1293,1177,741.3000000000001
1294,1418,741.4
1295,826,741.9
1296,922,742.4
1297,1132,742.8000000000001
1298,996,743.3000000000001
1299,1197,743.3000000000001
1300,1277,743.3000000000001
1301,1088,743.8000000000001
1302,1153,744.0
1303,1252,744.1
1304,1242,744.5
1305,1318,744.7
1306,1346,745.6
1307,947,746.1
1308,1591,746.1
1309,1084,746.2
1310,1119,746.3000000000001
1311,1399,747.4
1312,1258,747.7
1313,909,747.9
1314,1502,748.0
1315,1071,748.6
1316,945,749.4
1317,1053,749.5
1318,1108,749.7
1319,1299,750.4
1320,1456,751.1
1321,1577,751.1
1322,1471,751.4
1323,1098,752.4
1324,926,752.8000000000001
1325,1232,753.0
1326,1148,753.2
1327,1192,753.2
1328,1302,753.3000000000001
1329,890,753.8000000000001
1330,1190,753.8000000000001
1331,1017,754.1
1332,806,754.5
1333,1290,754.6
1334,832,754.7
1335,1517,754.7
1336,1226,754.8000000000001
1337,814,755.1
1338,1244,755.3000000000001
1339,1343,755.3000000000001
1340,821,755.4
1341,888,755.5
1342,1552,755.9
1343,1260,756.0
1344,925,756.2
1345,827,757.5
1346,1061,757.6
1347,1049,757.9
1348,994,758.2
1349,1109,758.2
1350,1330,758.5
1351,812,758.8000000000001
1352,987,759.2
1353,913,759.4
1354,1161,760.7
1355,1287,761.1
1356,1171,761.4
1357,1332,761.5
1358,1038,762.0
1359,1105,762.3000000000001
1360,1164,762.4
1361,1079,762.5
1362,1067,762.6
1363,946,763.0
1364,877,764.1
1365,1567,764.3000000000001
1366,1213,765.0
1367,1265,765.2
1368,979,765.4
1369,1282,766.3000000000001
1370,924,766.4
1371,1525,766.4
1372,1454,766.9
1373,815,767.1
1374,1514,767.1
1375,1057,767.2
1376,1459,767.4
1377,1521,767.8000000000001
1378,1499,768.7
1379,1404,768.8000000000001
1380,889,768.9
1381,822,769.1
1382,1231,771.0
1383,1301,771.1
1384,1463,771.5
1385,1429,771.6
1386,1103,772.2
1387,1123,772.2
1388,1461,772.3000000000001
1389,873,772.9
1390,1125,773.3000000000001
1391,1042,773.7
1392,954,774.2
1393,1094,774.4
1394,1367,774.9
1395,1496,775.5
1396,1005,776.0
1397,993,776.5
1398,1358,776.6
1399,1419,776.6
1400,1516,776.7
1401,1035,777.3000000000001
1402,1295,777.5
1403,1275,778.4
1404,1372,779.4
1405,870,779.7
1406,1204,779.9
1407,854,780.2
1408,1197,781.1
1409,990,781.6
1410,1534,781.7
1411,1466,781.9
1412,1589,782.6
1413,927,783.8000000000001
1414,1262,784.9
1415,1141,785.1
1416,1273,785.3000000000001
