,ID neuron pop_A,event time pop_A
311,53,2016.0
312,27,2022.0
313,82,2030.2
314,398,2036.4
315,631,2049.5
316,414,2049.6
317,483,2055.6
318,703,2062.4
319,312,2066.6
320,153,2067.9
321,711,2069.2
322,747,2075.4
323,532,2082.4
324,769,2094.7
325,92,2099.3
326,408,2103.1
327,603,2104.0
328,690,2107.2
329,16,2120.3
330,505,2121.0
331,125,2134.1
332,567,2143.2
333,14,2144.6
334,661,2148.4
335,713,2148.9
336,278,2162.2
337,720,2167.0
338,185,2172.0
339,232,2172.1
340,450,2173.7
341,271,2181.0
342,523,2181.0
343,106,2182.7
344,221,2195.4
345,293,2196.5
346,386,2219.4
347,149,2220.8
348,286,2225.2000000000003
349,186,2229.4
350,169,2230.7000000000003
351,574,2231.5
352,597,2232.3
353,387,2239.4
354,426,2241.8
355,477,2244.4
356,77,2248.1
357,7,2251.1
358,446,2251.7000000000003
359,152,2252.8
360,211,2261.8
361,16,2267.7000000000003
362,789,2286.6
363,630,2286.8
364,219,2289.2000000000003
365,153,2292.5
366,96,2296.6
367,52,2299.4
368,176,2301.6
369,84,2306.4
370,162,2309.5
371,431,2311.0
372,719,2320.2000000000003
373,401,2322.5
374,139,2324.6
375,22,2329.7000000000003
376,451,2331.2000000000003
377,671,2334.2000000000003
378,296,2334.8
379,286,2336.4
380,748,2340.4
381,740,2343.5
382,561,2347.5
383,238,2348.4
384,482,2352.6
385,410,2355.8
386,781,2362.5
387,429,2363.0
388,206,2364.2000000000003
389,635,2368.9
390,358,2369.8
391,695,2371.4
392,652,2374.5
393,164,2377.3
394,140,2378.3
395,777,2378.9
396,446,2380.5
397,15,2385.5
398,670,2385.8
399,345,2387.5
400,688,2389.3
401,287,2391.9
402,774,2392.9
403,294,2393.6
404,781,2403.5
405,389,2405.3
406,536,2405.5
407,31,2416.6
408,799,2418.8
409,716,2420.7000000000003
410,732,2430.2000000000003
411,559,2432.5
412,44,2433.6
413,760,2433.6
414,667,2437.6
415,177,2437.7000000000003
416,469,2441.8
417,193,2442.5
418,53,2444.2000000000003
419,86,2448.0
420,572,2448.3
421,345,2449.1
422,481,2449.4
423,253,2449.5
424,347,2451.6
425,738,2453.9
426,223,2460.2000000000003
427,125,2461.0
428,671,2462.2000000000003
429,383,2465.8
430,59,2468.9
431,711,2469.8
432,184,2470.7000000000003
433,74,2473.4
434,364,2475.0
435,690,2477.3
436,625,2477.5
437,587,2478.1
438,746,2479.1
439,393,2480.2000000000003
440,532,2482.7000000000003
441,260,2485.5
442,432,2499.7000000000003
