,ID neuron pop_B,event time pop_B
460,1065,1992.5
461,1314,1997.6000000000001
462,1519,2000.0
463,828,2000.6000000000001
464,1335,2001.3
465,1487,2002.5
466,1148,2005.6000000000001
467,909,2007.5
468,898,2015.7
469,1302,2018.4
470,1564,2019.6000000000001
471,955,2028.0
472,1419,2028.8
473,911,2030.1000000000001
474,1087,2030.7
475,920,2032.3
476,1395,2034.8
477,946,2035.4
478,1021,2036.8
479,1253,2038.2
480,1583,2040.4
481,1005,2042.3
482,1259,2042.7
483,1034,2045.9
484,1517,2047.2
485,853,2048.9
486,1289,2053.6
487,1416,2053.9
488,1246,2054.8
489,1049,2060.4
490,1187,2062.4
491,1346,2065.6
492,1191,2065.7
493,1558,2073.5
494,1576,2075.0
495,1355,2077.6
496,1563,2079.6
497,1494,2080.5
498,1165,2082.2
499,809,2095.2
500,1446,2096.9
501,873,2098.6
502,1480,2106.3
503,1273,2106.8
504,1299,2107.5
505,977,2108.5
506,1119,2111.6
507,1051,2112.7
508,1318,2114.9
509,1075,2115.2
510,1062,2115.4
511,1568,2115.6
512,1481,2115.9
513,1534,2117.3
514,1488,2117.6
515,1360,2124.0
516,1546,2127.2
517,1249,2134.2
518,1300,2135.3
519,1284,2137.5
520,1148,2142.3
521,1390,2145.3
522,1569,2146.0
523,1544,2169.4
524,1034,2169.9
525,1357,2171.5
526,877,2173.1
527,1123,2177.0
528,1253,2181.5
529,859,2185.4
530,1457,2185.5
531,1208,2187.0
532,905,2190.3
533,851,2192.2000000000003
534,1406,2192.6
535,1504,2193.9
536,939,2196.9
537,1059,2197.7000000000003
538,1364,2208.1
539,1419,2213.5
540,1156,2215.0
541,1561,2217.7000000000003
542,1497,2219.4
543,1209,2221.4
544,1056,2221.5
545,1331,2225.1
546,1221,2225.4
547,986,2226.9
548,1300,2227.8
549,1139,2229.2000000000003
550,833,2230.2000000000003
551,1122,2236.7000000000003
552,1192,2242.1
553,1394,2245.3
554,1222,2249.7000000000003
555,940,2250.8
556,864,2254.6
557,826,2261.6
558,1035,2263.8
559,885,2265.2000000000003
560,1174,2267.4
561,1212,2267.5
562,923,2269.5
563,1083,2273.4
564,1111,2274.3
565,1095,2278.3
566,1001,2282.6
567,1090,2283.1
568,1189,2284.7000000000003
569,900,2290.4
570,1470,2302.0
571,1291,2305.9
572,1201,2307.4
573,1393,2307.5
574,816,2309.4
575,1376,2309.6
576,1152,2316.0
577,1480,2318.2000000000003
578,1259,2327.5
579,1306,2328.8
580,936,2329.5
581,1000,2329.7000000000003
582,1470,2332.1
583,855,2332.2000000000003
584,1489,2332.9
585,1147,2335.9
586,805,2336.4
587,1103,2340.0
588,1570,2343.2000000000003
589,939,2348.2000000000003
590,1444,2358.2000000000003
591,1191,2358.4
592,950,2375.6
593,859,2381.9
594,1099,2382.7000000000003
595,951,2387.1
596,1152,2388.8
597,825,2393.1
598,877,2393.4
599,1091,2399.3
600,1074,2401.2000000000003
601,1001,2402.1
602,1226,2404.4
603,1340,2405.9
604,1558,2434.9
605,1086,2437.1
606,1251,2439.0
607,1128,2449.3
608,1242,2449.8
609,1121,2450.3
610,1088,2452.1
611,1520,2452.9
612,863,2453.7000000000003
613,1333,2454.5
614,865,2455.5
615,1102,2459.1
616,980,2465.3
617,871,2469.7000000000003
618,979,2478.7000000000003
619,955,2479.9
620,1278,2479.9
621,1366,2482.1
622,854,2485.1
623,1191,2488.0
624,1140,2491.4
625,1207,2492.4
626,1258,2496.6
627,1475,2496.8
628,973,2498.5
629,1230,2499.4
