,ID neuron pop_B,event time pop_B
190,1160,285.8
191,1497,286.3
192,1591,287.3
193,996,287.90000000000003
194,839,288.3
195,1039,291.1
196,929,293.40000000000003
197,856,294.8
198,1109,296.0
199,979,296.1
200,1384,296.7
201,1343,297.3
202,1255,299.6
203,1589,300.5
204,1564,302.40000000000003
205,978,303.0
206,1549,303.7
207,830,304.0
208,1022,306.2
209,1103,306.3
210,1490,307.2
211,848,308.0
212,975,308.40000000000003
213,901,308.90000000000003
214,1161,309.0
215,1567,309.2
216,1102,309.6
217,862,309.7
218,1143,311.40000000000003
219,1319,315.5
220,815,316.90000000000003
221,1170,317.3
222,1489,317.5
223,990,319.0
224,1031,319.7
225,1203,321.0
226,812,321.6
227,984,322.2
228,1367,322.90000000000003
229,1356,323.40000000000003
230,1496,324.3
231,1582,324.3
232,856,328.0
233,1069,328.2
234,1293,328.6
235,1345,328.8
236,1256,330.1
237,1142,330.3
238,934,332.40000000000003
239,1400,333.6
240,1189,333.8
241,1289,335.3
242,912,335.40000000000003
243,989,336.1
244,944,336.2
245,1568,336.40000000000003
246,1113,336.7
247,1371,337.40000000000003
248,1324,338.6
249,1040,339.2
250,905,339.7
251,855,341.3
252,1438,341.5
253,1156,342.90000000000003
254,1092,344.2
255,881,345.7
256,1157,347.0
257,1048,347.90000000000003
258,1422,347.90000000000003
259,1106,351.1
260,988,351.3
261,1029,351.5
262,1279,352.3
263,1306,353.40000000000003
264,1122,354.2
265,844,354.6
266,820,354.8
267,1304,354.90000000000003
268,994,355.6
269,1442,355.6
270,1155,356.2
271,901,357.8
272,931,357.90000000000003
273,1544,358.0
274,1216,358.90000000000003
275,987,359.1
276,1147,359.5
277,1094,361.7
278,1417,361.8
279,993,362.3
280,1134,362.7
281,882,362.8
282,1490,363.1
283,1322,363.8
284,1275,365.2
285,1563,365.5
286,893,366.40000000000003
287,952,367.2
288,1242,367.6
289,1226,369.6
290,835,369.90000000000003
291,1476,369.90000000000003
292,802,372.1
293,1432,373.90000000000003
294,805,376.6
295,1406,376.6
296,1078,377.6
297,1564,379.0
298,1600,379.90000000000003
299,1273,382.0
300,1473,382.3
301,813,382.90000000000003
302,1230,382.90000000000003
303,832,383.7
304,1042,384.40000000000003
305,1162,385.1
306,1561,386.40000000000003
307,929,387.0
308,1002,388.7
309,819,389.2
310,1220,389.7
311,825,390.40000000000003
312,1087,390.8
313,1217,394.0
314,1395,394.90000000000003
315,1460,395.6
316,1085,400.0
317,884,401.0
318,1143,401.1
319,1135,402.40000000000003
320,1315,407.2
321,868,408.1
322,1330,408.5
323,1507,410.7
324,987,413.2
325,1233,415.90000000000003
326,923,416.40000000000003
327,1461,417.1
328,900,417.5
329,1445,417.5
330,1228,419.40000000000003
331,1582,420.1
332,1568,421.2
333,1161,421.6
334,1282,424.40000000000003
335,1350,424.5
336,1234,425.1
337,964,428.8
338,1124,433.5
339,1128,433.90000000000003
340,894,435.2
341,1545,435.6
342,1105,441.40000000000003
343,840,443.2
344,822,443.8
345,1554,445.1
346,1334,445.90000000000003
347,1009,446.40000000000003
348,805,451.2
349,1199,451.90000000000003
350,1431,452.5
351,1135,454.5
352,1107,456.90000000000003
353,881,459.7
354,1481,461.1
355,1472,461.2
356,1101,463.90000000000003
357,991,466.40000000000003
358,1373,467.40000000000003
359,1366,468.8
360,1416,469.0
361,1434,474.1
362,1177,474.2
363,988,476.5
364,1045,477.40000000000003
365,893,478.0
366,1139,480.40000000000003
367,945,485.5
368,1100,488.6
369,1337,491.5
370,1131,492.2
371,1281,492.8
372,1053,493.5
373,1349,495.5
374,1383,497.5
375,1291,500.1
376,1011,501.1
377,1125,503.0
378,1305,505.0
379,1197,505.3
380,870,506.90000000000003
381,840,507.2
382,1234,509.5
383,1416,510.6
384,1027,511.40000000000003
385,1095,513.1
386,1196,513.5
387,924,514.7
388,1318,515.5
389,1590,521.0
390,1399,523.7
391,1213,525.3
392,1268,529.1
393,1487,529.7
394,1170,532.0
395,1144,532.7
396,1555,533.6
397,1214,541.1
398,1054,544.3
399,1566,546.8000000000001
400,1541,548.3000000000001
401,1585,550.9
402,968,552.1
403,1197,552.7
404,1598,555.7
405,825,556.6
406,1404,559.9
407,1178,560.7
408,1299,561.0
409,1102,565.1
410,911,565.2
411,1191,565.9
412,912,567.5
413,1259,569.0
414,980,570.8000000000001
415,1097,576.8000000000001
416,892,578.0
417,1237,584.2
418,820,584.8000000000001
419,1422,586.7
420,813,587.4
421,810,587.8000000000001
422,1081,588.0
423,1335,589.2
424,1016,590.7
425,1443,591.9
426,823,592.7
427,1069,598.6
428,967,603.4
429,1533,608.4
430,1532,610.2
431,1537,613.6
432,1428,623.5
433,855,628.7
434,1472,630.6
435,1035,638.8000000000001
436,1331,640.2
437,1548,642.8000000000001
438,1105,649.7
439,1468,653.9
440,1262,654.1
441,973,654.9
442,1504,657.5
443,1129,661.0
444,1010,666.1
445,1060,670.9
446,1099,675.4
447,1300,678.7
448,1276,683.1
449,847,695.4
450,1389,699.7
451,1477,718.6
452,1051,727.6
453,1268,734.8000000000001
454,1036,735.8000000000001
455,1343,764.7
456,979,769.9
457,946,782.7
458,1101,832.1
459,1148,839.0
460,1391,841.6
461,1383,856.2
462,1218,858.0
463,873,862.2
464,1052,862.7
465,855,877.6
466,1015,886.9
467,889,939.9
468,1281,953.7
469,851,963.9
470,1284,973.3000000000001
471,1325,992.0
472,828,1001.9
473,1044,1003.5
474,1381,1014.6
475,1296,1037.2
476,1374,1058.1
477,882,1082.1
478,1160,1087.8
479,1247,1101.0
480,868,1104.9
481,1487,1109.6000000000001
482,1506,1171.2
483,1180,1190.9
484,1136,1226.7
485,1309,1227.6000000000001
486,1520,1230.7
487,1048,1241.3
488,1387,1253.7
489,1040,1266.0
490,891,1284.1000000000001
491,1018,1296.7
492,885,1301.3
493,973,1323.5
494,1524,1327.1000000000001
495,983,1329.4
496,1437,1340.2
497,1481,1357.7
498,1186,1382.2
499,1598,1398.7
500,904,1408.6000000000001
501,1451,1414.7
502,1104,1420.3
503,1444,1422.4
504,1416,1439.7
505,1458,1457.9
506,1048,1459.0
507,916,1459.9
508,1596,1467.3
509,1553,1493.8
510,925,1494.7
511,1350,1498.8
512,1220,1499.2
513,1525,1499.9
514,1072,1500.7
515,1008,1508.7
516,1490,1513.9
517,991,1527.8
518,1288,1535.6000000000001
519,1121,1539.2
520,1358,1542.2
521,1337,1544.6000000000001
522,1224,1544.9
523,1542,1559.3
524,1487,1566.9
525,1313,1572.4
526,1263,1574.7
527,1451,1579.2
528,1560,1598.9
529,958,1617.2
530,1322,1618.0
531,885,1624.0
532,1071,1625.7
533,930,1628.5
534,1510,1629.9
535,848,1637.5
536,913,1649.2
537,1489,1650.1000000000001
538,1224,1651.8
539,1290,1653.1000000000001
540,1005,1658.7
541,992,1659.4
542,1067,1661.0
543,1110,1666.3
544,1348,1668.8
545,1312,1672.0
546,973,1673.7
547,1008,1674.2
548,1510,1686.2
549,1269,1688.4
550,1170,1690.7
551,1029,1691.2
552,1161,1692.6000000000001
553,1240,1695.3
554,1381,1695.4
555,933,1710.4
556,825,1712.0
557,1500,1712.1000000000001
558,1280,1712.2
559,1376,1719.6000000000001
560,1118,1721.6000000000001
561,1191,1721.8
562,1066,1725.1000000000001
563,1107,1726.1000000000001
564,1514,1726.6000000000001
565,1600,1727.8
566,978,1730.4
567,1140,1741.6000000000001
568,1128,1749.5
569,924,1751.5
570,1072,1759.4
571,929,1760.5
572,1224,1762.9
573,1207,1771.2
574,1474,1774.0
575,1186,1774.9
576,1317,1776.5
577,1250,1777.0
578,1233,1785.6000000000001
579,1508,1790.4
580,1410,1792.7
581,1321,1794.8
582,1290,1795.7
583,823,1797.3
584,957,1798.1000000000001
585,1561,1798.3
586,1490,1802.9
587,1560,1805.4
588,808,1808.3
589,1534,1817.2
590,1043,1817.4
591,1519,1826.0
592,1390,1829.4
593,928,1831.3
594,1458,1832.9
595,1466,1834.4
596,1021,1838.4
597,1511,1845.0
598,1093,1846.1000000000001
599,1050,1849.7
600,1317,1851.9
601,1307,1859.2
602,927,1874.9
603,1205,1878.7
604,1442,1897.9
605,924,1900.7
606,1056,1904.8
607,1598,1916.0
608,1296,1920.7
609,1401,1930.9
610,925,1931.1000000000001
611,948,1935.0
612,1167,1939.7
613,1314,1960.3
614,1566,1962.5
615,1287,1963.2
616,1465,1964.5
617,944,1967.2
618,1171,1970.7
619,1536,1974.8
620,841,1980.4
621,1210,1991.1000000000001
622,1200,1992.5
623,1065,1993.2
624,1519,2003.9
625,1148,2006.8
626,909,2008.9
627,898,2016.5
628,1087,2032.0
629,1419,2032.0
630,946,2038.3
631,1021,2039.1000000000001
632,1253,2039.4
633,1583,2042.8
634,1005,2043.0
635,1517,2048.6
636,1416,2054.5
637,1246,2056.6
638,1187,2063.3
639,1346,2065.5
640,1191,2066.9
641,1558,2074.4
642,1355,2079.4
643,1494,2080.1
644,1165,2082.6
645,809,2096.5
646,1446,2098.5
647,873,2099.4
648,1214,2105.0
649,1273,2106.8
650,1299,2107.2
651,977,2108.2
652,1119,2111.8
653,1051,2113.2
654,1568,2114.6
655,1062,2115.4
656,1075,2115.8
657,1481,2116.3
658,1534,2116.8
659,1488,2117.7
660,1360,2123.5
661,1546,2127.4
662,1249,2134.4
663,1300,2135.6
664,1284,2137.3
665,1390,2144.1
666,1569,2145.4
667,1148,2146.6
668,1318,2154.1
669,1586,2168.6
670,1544,2169.2
671,1034,2170.0
672,1357,2170.6
673,877,2173.2
674,1123,2176.7
675,1253,2180.2
676,1457,2184.2
677,859,2184.5
678,885,2185.0
679,876,2186.1
680,1208,2187.1
681,905,2189.5
682,851,2190.4
683,1406,2191.1
684,1331,2191.8
685,1504,2192.4
686,939,2196.0
687,1059,2196.2000000000003
688,1156,2199.0
689,1419,2200.5
690,1583,2201.9
691,1131,2203.3
692,1364,2207.3
693,802,2209.2000000000003
694,1497,2219.0
695,1209,2219.3
696,1098,2221.7000000000003
697,1056,2221.9
698,992,2225.0
699,833,2225.4
700,1221,2225.7000000000003
701,986,2226.5
702,1300,2227.5
703,1139,2228.9
704,1122,2240.8
705,1192,2242.2000000000003
706,1394,2245.8
707,1222,2249.5
708,940,2251.8
709,864,2254.8
710,1240,2261.0
711,826,2261.3
712,1239,2261.8
713,1035,2262.3
714,885,2265.3
715,972,2265.5
716,1174,2266.6
717,1212,2267.2000000000003
718,1210,2267.5
719,968,2268.8
720,923,2269.0
721,1083,2270.6
722,933,2271.1
723,1111,2271.1
724,995,2272.7000000000003
725,1095,2275.9
726,1077,2280.8
727,1090,2282.1
728,1001,2282.3
729,1189,2286.0
730,900,2289.8
731,908,2297.0
732,1470,2302.0
733,1291,2302.7000000000003
734,1393,2306.0
735,1201,2307.5
736,1376,2309.1
737,816,2309.3
738,1480,2315.4
739,1152,2315.9
740,1259,2326.7000000000003
741,1000,2327.2000000000003
742,1306,2328.2000000000003
743,936,2329.4
744,1547,2330.5
745,855,2332.0
746,1470,2332.1
747,1489,2332.8
748,1156,2334.3
749,1147,2335.3
750,805,2335.4
751,1103,2339.6
752,1570,2341.5
753,1457,2342.4
754,1161,2343.7000000000003
755,939,2347.7000000000003
756,1430,2349.7000000000003
757,819,2354.9
758,1191,2355.0
759,1444,2356.7000000000003
760,1499,2356.7000000000003
761,1406,2357.7000000000003
762,1211,2360.5
763,1128,2365.4
764,1376,2368.7000000000003
765,950,2374.9
766,859,2379.0
767,1099,2380.2000000000003
768,969,2381.8
769,951,2386.6
770,1152,2388.3
771,1344,2390.3
772,1071,2391.0
773,877,2391.5
774,825,2392.5
775,1091,2395.1
776,1074,2399.6
777,1001,2401.9
778,1340,2404.7000000000003
779,1226,2404.8
780,844,2433.2000000000003
781,1558,2434.5
782,1086,2437.2000000000003
783,1251,2438.9
784,1128,2449.3
785,1121,2449.4
786,1242,2450.2000000000003
787,1088,2452.0
788,1520,2453.3
789,863,2454.5
790,865,2455.8
791,1102,2460.6
792,871,2470.3
793,979,2478.7000000000003
794,955,2480.1
795,1278,2480.3
796,1366,2482.3
797,854,2484.9
798,1191,2488.5
799,1140,2491.8
800,1207,2492.3
801,1475,2496.3
802,1258,2496.5
803,973,2498.0
804,1230,2500.0
