,ID neuron pop_B,event time pop_B
288,1085,399.8
289,884,401.0
290,1143,401.3
291,1135,403.1
292,1315,406.7
293,868,408.3
294,1330,408.6
295,1507,410.40000000000003
296,987,412.40000000000003
297,1461,415.3
298,1233,415.6
299,923,416.8
300,900,417.2
301,1281,418.7
302,1445,418.8
303,1228,419.1
304,1582,419.3
305,1568,420.1
306,1161,420.6
307,874,421.40000000000003
308,1216,422.3
309,1234,422.6
310,1282,423.5
311,1350,424.6
312,964,427.2
313,1022,428.2
314,831,428.7
315,894,429.1
316,1124,432.3
317,1128,433.40000000000003
318,1545,434.90000000000003
319,966,436.0
320,1244,436.1
321,1457,436.40000000000003
322,907,436.6
323,1554,438.0
324,1105,438.6
325,1009,440.3
326,840,440.8
327,822,442.1
328,1334,442.2
329,1443,442.8
330,1430,443.1
331,1189,443.2
332,973,443.90000000000003
333,805,445.7
334,1197,447.8
335,960,448.2
336,1431,448.5
337,1107,450.40000000000003
338,1289,450.6
339,881,450.7
340,1199,451.0
341,1135,453.3
342,1262,457.6
343,1472,458.6
344,985,458.7
345,1096,458.90000000000003
346,1458,458.90000000000003
347,1481,459.0
348,820,459.6
349,1424,459.8
350,905,459.90000000000003
351,1101,460.2
352,1373,460.8
353,977,461.40000000000003
354,833,461.6
355,991,461.8
356,1358,463.0
357,1416,463.7
358,1437,463.8
359,888,465.7
360,1328,466.3
361,1366,466.3
362,1049,467.8
363,1434,469.2
364,988,470.40000000000003
365,1177,472.5
366,1139,474.3
367,855,474.5
368,1357,474.5
369,893,474.6
370,812,475.1
371,1045,476.5
372,1016,476.7
373,821,476.8
374,959,476.90000000000003
375,1245,477.8
376,1317,478.0
377,945,481.7
378,1401,481.7
379,968,484.40000000000003
380,1100,486.40000000000003
381,1131,487.90000000000003
382,1065,489.2
383,1337,489.6
384,1053,490.5
385,1281,491.1
386,819,492.40000000000003
387,1349,494.5
388,1383,495.90000000000003
389,909,500.0
390,1291,500.40000000000003
391,1011,501.0
392,1305,503.90000000000003
393,840,506.90000000000003
394,1234,509.1
395,1197,509.2
396,1416,509.8
397,1027,510.6
398,1095,512.5
399,1196,513.2
400,1318,513.7
401,924,514.6
402,1223,515.7
403,1590,521.1
404,1399,523.7
405,1213,525.1
406,1268,529.5
407,1487,529.5
408,1170,532.1
409,1144,533.6
410,1555,534.0
411,1214,540.5
412,1404,541.3
413,1054,544.4
414,1541,544.7
415,1566,547.7
416,912,550.7
417,1585,551.6
418,1197,554.1
419,1598,555.5
420,825,556.1
421,1178,560.5
422,1299,562.7
423,911,565.4
424,1191,566.5
425,1259,570.4
426,1097,578.6
427,892,579.4
428,1237,584.2
429,813,587.7
430,1081,589.1
431,1335,591.3000000000001
432,823,593.1
433,1016,593.6
434,1069,598.7
435,967,604.0
436,1533,609.2
437,1537,614.2
438,1428,624.5
439,1472,634.2
440,1035,639.7
441,1548,643.4
442,1331,647.9
443,1105,648.1
444,1468,654.8000000000001
445,1262,655.6
446,1129,662.5
447,1060,672.4
448,1099,675.4
449,1276,682.4
450,1389,700.6
451,1477,718.0
452,1051,728.3000000000001
453,1036,737.1
454,1268,737.2
455,1343,765.4
456,979,770.1
457,1226,771.5
458,1214,799.0
459,1101,830.0
460,1148,839.2
461,1391,840.6
462,1218,858.1
463,1383,859.1
464,1052,861.5
465,873,863.1
466,855,877.8000000000001
467,1015,887.2
468,889,938.5
469,1321,938.5
470,1415,941.1
471,1281,951.0
472,1332,951.6
473,851,954.8000000000001
474,1284,971.6
475,1325,990.1
476,1524,1000.3000000000001
477,828,1001.3000000000001
478,1122,1002.8000000000001
479,1044,1002.9
480,1381,1014.8000000000001
481,1296,1040.2
482,1160,1088.8
483,1247,1102.7
484,868,1108.2
485,1046,1125.5
486,1334,1155.1000000000001
487,1506,1170.1000000000001
488,1180,1191.8
489,1136,1229.0
490,1520,1231.8
491,1048,1241.5
492,1387,1256.1000000000001
493,1040,1266.6000000000001
494,1018,1297.3
495,973,1324.5
496,1524,1327.3
497,983,1331.6000000000001
498,1437,1342.0
499,1481,1357.9
500,1186,1383.6000000000001
501,904,1412.2
502,1416,1440.4
503,1451,1445.3
504,1458,1458.8
505,1048,1459.4
506,1596,1470.6000000000001
507,1598,1486.3
508,1553,1492.6000000000001
509,925,1493.5
510,1350,1498.5
511,1220,1499.0
512,1525,1499.9
513,1072,1500.5
514,1008,1508.6000000000001
515,1490,1513.8
516,991,1527.6000000000001
517,1288,1536.1000000000001
518,1337,1544.3
519,1224,1547.5
520,1542,1560.4
521,1487,1567.5
522,1313,1572.4
523,1263,1575.3
524,1451,1579.5
525,958,1618.0
526,885,1624.4
527,1071,1625.8
528,930,1629.4
529,1510,1630.6000000000001
530,848,1637.2
531,1489,1642.0
532,913,1647.6000000000001
533,1290,1647.8
534,1552,1648.4
535,1597,1649.7
536,1236,1651.3
537,1224,1651.5
538,1327,1654.0
539,992,1661.3
540,1110,1668.2
541,1312,1673.3
542,973,1674.5
543,1008,1677.7
544,1348,1677.7
545,1510,1687.2
546,1269,1688.8
547,1170,1692.3
548,1161,1692.7
549,1029,1695.6000000000001
550,1381,1696.5
551,1240,1699.0
552,825,1712.4
553,1500,1713.7
554,933,1714.5
555,1376,1720.5
556,1191,1722.8
557,1514,1727.2
558,1118,1727.6000000000001
559,1600,1727.7
560,1066,1727.9
561,1107,1728.2
562,978,1728.9
563,1140,1742.3
564,1128,1750.0
565,924,1750.5
566,1072,1759.2
567,1207,1771.6000000000001
568,1474,1774.5
569,1233,1786.6000000000001
570,1508,1791.8
571,1410,1793.3
572,1321,1795.3
573,823,1798.5
574,1490,1806.7
575,1534,1817.4
576,1043,1818.9
577,1519,1826.6000000000001
578,1390,1830.3
579,1458,1835.1000000000001
580,1466,1836.8
581,1093,1845.9
582,1050,1849.1000000000001
583,1317,1851.2
584,1307,1858.2
585,899,1875.0
586,1205,1879.4
587,1511,1886.9
588,1442,1899.2
589,1056,1906.4
590,1296,1918.1000000000001
591,925,1930.9
592,1401,1931.0
593,948,1934.8
594,1167,1939.8
595,1160,1944.7
596,1314,1959.8
597,1566,1962.0
598,1287,1963.0
599,1465,1963.4
600,944,1967.0
601,1057,1970.1000000000001
602,1171,1970.2
603,1451,1970.3
604,1536,1973.3
605,1291,1973.5
606,1404,1973.5
607,841,1980.2
608,1200,1990.0
609,1435,1991.0
610,1210,1991.1000000000001
611,1065,1993.1000000000001
612,1314,1998.8
613,1519,2003.2
614,1335,2004.1000000000001
615,1148,2005.9
616,909,2008.9
617,898,2016.2
618,1302,2019.9
619,1419,2031.1000000000001
620,1087,2031.7
621,1395,2035.4
622,1021,2037.1000000000001
623,946,2037.6000000000001
624,1253,2038.9
625,1583,2041.4
626,1005,2042.4
627,1259,2043.2
628,1034,2046.9
629,1517,2047.6000000000001
630,853,2048.8
631,1416,2054.1
632,1246,2056.0
633,1187,2062.9
634,1049,2065.1
635,1558,2078.9
636,1165,2084.5
637,809,2096.9
638,1273,2109.6
639,977,2110.5
640,1299,2111.3
641,1062,2116.5
642,1075,2117.0
643,1488,2119.0
644,1568,2125.7
645,1249,2136.4
646,1300,2136.7
647,1284,2142.7
648,1390,2146.4
649,1569,2146.9
650,1318,2154.2
651,1544,2169.4
652,1357,2171.5
653,877,2173.4
654,1123,2178.0
655,1253,2181.8
656,1457,2185.3
657,859,2185.4
658,1208,2187.7000000000003
659,1406,2194.8
660,1059,2198.5
661,939,2199.2000000000003
662,1504,2207.4
663,1364,2208.5
664,1156,2214.8
665,1497,2223.5
666,1056,2225.6
667,1331,2226.9
668,1209,2227.2000000000003
669,833,2232.0
670,1394,2246.6
671,864,2257.5
672,1212,2268.2000000000003
673,826,2269.6
674,1111,2275.8
675,1083,2275.9
676,1090,2283.4
677,900,2292.9
678,1470,2303.1
679,1291,2305.4
680,1393,2308.5
681,1201,2308.6
682,1376,2309.4
683,816,2309.7000000000003
684,1480,2317.3
685,1152,2318.5
686,1306,2329.4
687,855,2332.7000000000003
688,1470,2333.6
689,1000,2333.7000000000003
690,1259,2335.5
691,1147,2336.6
692,805,2338.2000000000003
693,1103,2341.1
694,1570,2343.8
695,939,2349.0
696,1191,2357.1
697,1444,2358.4
698,1406,2361.1
699,1376,2371.0
700,950,2376.3
701,859,2381.1
702,1099,2384.1
703,951,2386.9
704,825,2393.1
705,877,2393.9
706,1001,2401.8
707,1074,2402.0
708,1340,2405.8
709,1558,2435.8
710,1251,2439.2000000000003
711,1242,2449.5
712,1128,2450.2000000000003
713,1088,2452.5
714,1086,2453.5
715,863,2454.2000000000003
716,1520,2455.0
717,865,2456.6
718,1102,2462.3
719,871,2471.0
720,979,2480.0
721,955,2480.8
722,1366,2483.0
723,1191,2490.1
724,973,2500.0
