,ID neuron pop_A,event time pop_A
112,674,191.70000000000002
113,157,192.0
114,398,192.8
115,172,193.70000000000002
116,492,193.8
117,491,194.20000000000002
118,282,194.3
119,353,194.5
120,490,194.5
121,24,194.8
122,549,195.6
123,767,196.0
124,758,196.9
125,770,196.9
126,280,197.4
127,716,197.5
128,250,198.20000000000002
129,728,198.8
130,777,200.1
131,488,200.8
132,552,201.20000000000002
133,484,203.3
134,326,203.4
135,265,205.3
136,591,206.20000000000002
137,91,206.5
138,799,207.20000000000002
139,749,207.6
140,319,209.20000000000002
141,148,209.70000000000002
142,360,210.5
143,483,211.70000000000002
144,136,214.4
145,313,215.4
146,784,215.6
147,65,215.8
148,415,215.9
149,764,216.4
150,224,216.6
151,456,216.70000000000002
152,278,217.3
153,422,218.1
154,298,218.20000000000002
155,123,219.20000000000002
156,390,219.20000000000002
157,649,219.4
158,671,222.1
159,419,224.8
160,235,225.1
161,606,225.8
162,722,227.4
163,561,227.5
164,211,227.9
165,725,228.0
166,102,230.0
167,678,230.4
168,98,230.6
169,92,231.4
170,587,231.8
171,113,232.9
172,234,234.9
173,728,236.0
174,405,236.4
175,251,236.70000000000002
176,534,237.1
177,94,237.20000000000002
178,445,237.4
179,500,237.4
180,590,237.4
181,672,237.8
182,403,238.1
183,444,239.1
184,82,240.0
185,664,240.5
186,212,240.6
187,292,240.9
188,188,241.0
189,275,242.0
190,586,243.5
191,227,245.1
192,220,245.70000000000002
193,367,245.70000000000002
194,337,245.8
195,666,246.9
196,592,247.3
197,187,248.0
198,249,248.5
199,697,248.6
200,115,249.1
201,733,249.3
202,751,249.70000000000002
203,383,250.3
204,651,250.4
205,392,251.3
206,65,251.4
207,777,252.20000000000002
208,505,252.3
209,244,252.9
210,604,255.20000000000002
211,646,255.3
212,191,256.0
213,472,256.2
214,447,256.9
215,421,258.8
216,353,259.7
217,15,261.0
218,268,261.0
219,219,261.5
220,702,262.0
221,60,262.6
222,152,262.8
223,489,263.6
224,304,264.5
225,267,266.4
226,224,267.4
227,618,272.0
228,299,272.9
229,724,276.8
230,355,278.2
231,211,278.40000000000003
232,548,278.6
233,514,279.40000000000003
234,96,279.90000000000003
235,722,280.2
236,338,281.0
237,581,281.40000000000003
238,518,281.7
239,377,281.8
240,700,282.0
241,746,282.0
242,482,282.40000000000003
243,537,283.3
244,375,283.6
245,149,284.40000000000003
246,285,284.8
247,172,285.40000000000003
248,413,285.40000000000003
249,516,285.7
250,121,285.90000000000003
251,395,286.3
252,365,289.40000000000003
253,311,290.0
254,623,290.0
255,191,290.5
256,86,290.6
257,759,291.3
258,323,292.1
259,670,292.7
260,464,293.3
261,372,294.1
262,171,295.0
263,113,295.1
264,315,295.6
265,704,295.90000000000003
266,614,296.2
267,145,296.5
268,672,296.90000000000003
269,630,297.7
270,336,298.7
271,629,299.3
272,485,299.90000000000003
273,42,300.2
274,205,302.7
275,356,302.90000000000003
276,776,302.90000000000003
277,302,303.1
278,371,304.1
279,562,305.3
280,124,306.3
281,161,307.0
282,358,307.5
283,346,307.6
284,168,307.90000000000003
285,216,308.40000000000003
286,616,308.40000000000003
287,71,308.5
288,367,309.0
289,714,309.5
290,238,309.7
291,384,309.8
292,1,310.3
293,166,311.1
294,125,311.2
295,256,311.2
296,690,311.40000000000003
297,388,311.5
298,574,312.6
299,345,312.90000000000003
300,688,313.0
301,249,313.40000000000003
302,386,314.0
303,178,314.3
304,719,314.40000000000003
305,310,315.5
306,141,315.8
307,645,315.8
308,677,315.8
309,398,316.0
310,769,316.1
311,774,317.1
312,290,317.7
313,528,317.7
314,515,317.8
315,549,317.8
316,680,318.0
317,547,318.6
318,301,319.0
319,420,319.40000000000003
320,294,319.7
321,477,320.1
322,661,320.2
323,670,320.5
324,722,320.7
325,26,321.1
326,600,322.0
327,472,322.5
328,447,323.5
329,361,324.0
330,441,325.1
331,739,325.5
332,160,327.6
333,779,327.7
334,473,328.6
335,449,328.8
336,372,329.0
337,786,329.40000000000003
338,731,329.6
339,734,329.7
340,272,329.90000000000003
341,728,329.90000000000003
342,425,330.2
343,389,330.8
344,474,331.0
345,28,331.1
346,451,331.2
347,548,331.3
348,754,331.8
349,132,332.8
350,104,333.1
351,190,333.3
352,637,333.3
353,589,334.0
354,20,334.3
355,110,334.3
356,582,334.8
357,595,334.8
358,430,335.5
359,8,336.0
360,464,336.90000000000003
361,50,337.40000000000003
362,428,337.5
363,705,339.2
364,150,342.0
365,638,344.2
366,461,344.6
367,523,346.3
368,669,348.0
369,423,348.90000000000003
370,592,349.3
371,229,349.90000000000003
372,338,350.0
373,598,350.6
374,594,351.6
375,37,353.40000000000003
376,60,353.90000000000003
377,192,354.2
378,479,354.40000000000003
379,619,354.8
380,318,354.90000000000003
381,759,355.2
382,431,355.5
383,545,356.0
384,698,356.90000000000003
385,180,357.40000000000003
386,791,357.6
387,541,357.7
388,174,358.6
389,496,358.7
390,320,359.0
391,718,359.1
392,370,359.90000000000003
393,537,360.2
394,300,360.8
395,351,361.2
396,139,361.5
397,200,361.5
398,228,361.5
399,449,362.1
400,452,363.5
401,593,364.90000000000003
402,596,364.90000000000003
403,432,365.0
404,783,365.6
405,426,366.1
406,497,366.5
407,271,367.0
408,458,367.1
409,484,370.8
410,503,371.5
411,310,371.7
412,482,372.3
413,705,373.7
414,22,374.6
415,399,375.1
416,635,375.2
417,769,375.8
418,243,376.90000000000003
419,478,377.0
420,572,378.0
421,328,378.5
422,467,379.2
423,647,379.6
424,726,380.5
425,768,380.7
426,752,381.2
427,731,381.6
428,359,382.0
429,793,382.2
430,575,383.0
431,127,383.3
432,313,383.90000000000003
433,56,384.3
434,162,384.40000000000003
435,393,385.2
436,284,386.40000000000003
437,778,386.5
438,754,386.6
439,401,386.90000000000003
440,493,387.0
441,554,387.5
442,462,387.7
443,432,387.8
444,158,388.0
445,125,388.2
446,5,388.3
447,276,388.3
448,241,388.5
449,296,388.5
450,346,388.5
451,440,388.7
452,489,388.7
453,64,388.8
454,283,388.90000000000003
455,675,389.2
456,2,389.7
457,189,389.7
458,166,390.0
459,721,390.0
460,184,391.0
461,341,391.2
462,20,391.7
463,786,391.8
464,142,394.0
465,524,394.0
466,386,394.40000000000003
467,646,395.3
468,684,396.90000000000003
469,200,397.7
470,697,398.40000000000003
471,700,398.5
472,570,400.1
473,298,402.6
474,696,403.5
475,663,403.6
476,567,404.90000000000003
477,215,406.3
478,703,406.3
479,139,406.40000000000003
480,133,408.40000000000003
481,725,408.8
482,748,409.1
483,789,409.1
484,637,409.2
485,100,409.6
486,455,409.90000000000003
487,90,410.2
488,677,410.2
489,685,410.3
490,488,410.8
491,214,411.2
492,438,412.3
493,797,412.5
494,328,414.90000000000003
495,592,415.1
496,175,415.40000000000003
497,186,415.40000000000003
498,800,415.8
499,766,416.5
500,666,416.7
501,746,417.40000000000003
502,641,417.6
503,787,417.6
504,597,418.40000000000003
505,633,419.2
506,249,419.7
507,280,419.8
508,42,419.90000000000003
509,228,419.90000000000003
510,500,420.40000000000003
511,317,420.6
512,88,421.7
513,331,421.8
514,701,422.5
515,485,422.8
516,227,423.0
517,443,423.1
518,172,424.0
519,194,424.5
520,160,425.5
521,377,426.2
522,26,427.8
523,13,428.8
524,167,429.0
525,712,429.6
526,134,430.5
527,623,431.90000000000003
528,607,432.3
529,667,432.7
530,610,433.2
531,421,434.0
532,181,434.7
533,86,434.8
534,205,435.90000000000003
535,785,436.1
536,740,436.2
537,744,437.40000000000003
538,323,437.8
539,60,438.7
540,343,438.7
541,540,439.40000000000003
542,305,439.8
543,760,440.0
544,433,440.3
545,650,440.90000000000003
546,509,441.1
547,109,441.3
548,126,441.3
549,139,441.8
550,308,441.90000000000003
551,16,442.1
552,165,442.1
553,197,443.3
554,765,443.40000000000003
555,416,444.8
556,257,445.6
557,178,446.8
558,531,447.40000000000003
559,622,447.5
560,340,448.0
561,482,448.3
562,279,449.1
563,666,449.2
564,698,449.3
565,154,449.5
566,606,449.7
567,269,450.0
568,439,450.0
569,116,450.1
570,225,450.2
571,144,451.3
572,353,452.1
573,232,452.7
574,418,454.1
575,119,455.1
576,752,456.1
577,332,457.0
578,665,457.0
579,283,457.2
580,151,457.3
581,357,457.3
582,513,457.3
583,417,457.40000000000003
584,24,457.7
585,331,457.8
586,634,458.40000000000003
587,469,458.5
588,148,458.6
589,275,458.6
590,762,459.1
591,541,461.0
592,401,461.1
593,700,461.3
594,107,461.8
595,352,461.8
596,546,462.0
597,48,462.3
598,448,462.6
599,164,463.2
600,529,464.2
601,396,464.3
602,536,464.3
603,654,464.8
604,427,465.1
605,486,465.40000000000003
606,90,465.6
607,348,465.7
608,683,467.6
609,135,467.90000000000003
610,640,468.2
611,246,469.2
612,271,471.6
613,2,472.0
614,563,472.2
615,180,472.5
616,46,472.7
617,764,472.8
618,115,473.0
619,38,473.2
620,631,473.40000000000003
621,206,473.8
622,381,473.8
623,612,474.0
624,198,474.1
625,34,474.5
626,210,474.5
627,586,474.6
628,709,474.6
629,628,474.90000000000003
630,309,475.1
631,596,475.6
632,159,476.1
633,587,476.1
634,141,476.40000000000003
635,231,476.5
636,327,476.8
637,642,476.90000000000003
638,799,476.90000000000003
639,70,477.40000000000003
640,319,480.40000000000003
641,307,481.7
642,328,482.40000000000003
643,259,483.5
644,643,484.1
645,195,486.40000000000003
646,57,486.5
647,731,486.5
648,600,486.7
649,795,486.8
650,671,487.0
651,530,487.1
652,101,487.7
653,77,488.0
654,696,488.0
655,782,488.0
656,562,488.2
657,219,488.7
658,298,488.7
659,786,488.7
660,669,488.8
661,391,489.0
662,605,489.0
663,176,489.3
664,755,489.40000000000003
665,299,489.5
666,258,489.6
667,488,489.6
668,47,489.7
669,156,489.8
670,186,490.0
671,779,490.0
672,638,490.2
673,652,490.2
674,193,490.5
675,453,490.5
676,33,490.6
677,363,490.7
678,37,490.90000000000003
679,781,490.90000000000003
680,595,491.8
681,784,492.2
682,349,492.40000000000003
683,772,492.8
684,614,493.3
685,51,493.6
686,59,493.6
687,204,493.6
688,293,495.7
689,226,497.7
690,197,498.40000000000003
691,563,500.1
692,42,500.90000000000003
693,752,501.7
694,387,501.8
695,592,501.90000000000003
696,758,502.7
697,322,502.90000000000003
698,213,503.40000000000003
699,677,504.5
700,770,504.5
701,447,505.1
702,703,507.1
703,589,507.2
704,379,507.3
705,572,507.40000000000003
706,184,508.6
707,244,508.6
708,202,509.1
709,462,509.3
710,670,509.40000000000003
711,552,509.6
712,87,509.90000000000003
713,472,510.1
714,61,510.3
715,560,510.6
716,158,510.7
717,623,510.8
718,335,510.90000000000003
719,446,511.0
720,542,511.3
721,492,511.40000000000003
722,728,511.5
723,686,511.6
724,66,511.7
725,648,511.8
726,794,511.8
727,377,511.90000000000003
728,425,512.2
729,420,512.3
730,15,512.4
731,350,512.6
732,109,514.0
733,429,514.5
734,216,515.0
735,348,515.1
736,604,515.4
737,724,515.7
738,537,516.2
739,490,516.4
740,359,516.5
741,461,516.7
742,435,516.8
743,253,517.2
744,664,517.2
745,343,517.5
746,267,517.6
747,757,517.6
748,268,517.8
749,317,518.0
750,798,518.2
751,77,518.4
752,624,518.4
753,285,519.4
754,479,519.9
755,3,520.3
756,265,520.6
757,774,520.8
758,663,521.4
759,250,522.1
760,625,523.3
761,240,523.6
762,178,525.7
763,95,526.5
764,381,527.4
765,126,529.5
766,548,529.9
767,74,530.0
768,695,530.7
769,198,531.2
770,46,531.3
771,571,531.7
772,573,531.9
773,306,532.5
774,551,532.6
775,248,532.7
776,438,532.9
777,781,533.8
778,342,534.0
779,84,534.2
780,6,534.3
781,644,534.3
782,188,534.5
783,36,534.8
784,620,535.4
785,111,535.5
786,549,536.2
787,507,537.3
788,533,537.7
789,672,537.7
790,68,538.6
791,243,538.7
792,471,538.9
793,283,539.1
794,448,539.7
795,208,539.8
796,687,540.3
797,128,541.1
798,233,542.7
799,302,542.7
800,370,542.9
801,365,543.4
802,621,543.4
803,55,543.6
804,755,543.6
805,625,544.2
806,779,544.2
807,183,545.0
808,120,545.3
809,654,546.0
810,81,546.5
811,688,546.5
812,281,547.0
813,11,547.2
814,228,547.4
815,794,547.6
816,601,548.1
817,661,548.6
818,53,549.2
819,366,549.7
820,643,549.9
821,653,550.4
822,480,550.5
823,747,550.9
824,440,551.0
825,206,552.1
826,740,552.2
827,710,552.3000000000001
828,221,552.9
829,782,553.4
830,86,554.8000000000001
831,213,554.8000000000001
832,390,554.8000000000001
833,788,555.0
834,214,555.2
835,724,555.2
836,356,555.4
837,511,555.9
838,88,556.0
839,566,556.1
840,13,556.5
841,563,556.5
842,600,557.0
843,43,557.2
844,623,557.3000000000001
845,405,557.7
846,121,558.0
847,244,558.1
848,147,558.5
849,288,558.6
850,636,558.8000000000001
851,24,558.9
852,576,559.5
853,134,560.2
854,107,560.3000000000001
855,179,560.7
856,477,560.7
857,67,561.5
858,89,561.8000000000001
859,154,561.8000000000001
860,626,562.4
861,245,562.5
862,451,562.6
863,594,563.4
864,397,563.9
865,399,564.1
866,769,564.1
867,416,564.2
868,673,564.2
869,622,564.3000000000001
870,228,564.6
871,59,564.8000000000001
872,314,564.8000000000001
873,82,565.2
874,630,565.3000000000001
875,717,565.4
876,450,565.8000000000001
877,407,566.4
878,421,567.2
879,646,568.5
880,464,568.8000000000001
881,590,569.1
882,347,569.6
883,32,569.8000000000001
884,193,570.3000000000001
885,709,570.4
886,528,571.2
887,16,571.4
888,533,571.4
889,391,572.1
890,538,572.2
891,545,572.9
892,125,573.6
893,8,573.9
894,182,573.9
895,57,574.1
896,358,574.1
897,604,574.6
898,577,574.8000000000001
899,541,575.0
900,537,575.3000000000001
901,335,575.4
902,452,575.4
903,266,575.7
904,27,575.8000000000001
905,76,575.8000000000001
906,285,576.4
907,322,576.8000000000001
908,81,577.1
909,260,577.2
910,447,577.2
911,208,577.3000000000001
912,713,577.3000000000001
913,547,577.4
914,209,577.5
915,783,577.9
916,453,578.1
917,318,578.2
918,321,578.4
919,705,578.4
920,758,578.4
921,33,578.6
922,78,578.7
923,696,578.8000000000001
924,730,578.9
925,513,579.4
926,741,579.4
927,757,580.0
928,39,580.4
929,58,580.4
930,799,580.6
931,80,580.7
932,642,580.7
933,93,581.0
934,350,581.0
935,624,581.1
936,204,581.2
937,457,581.9
938,483,582.2
939,272,582.4
940,110,582.6
941,739,582.9
942,678,583.0
943,485,583.1
944,680,583.4
945,90,583.8000000000001
946,373,584.5
947,351,584.8000000000001
948,697,585.0
949,617,585.1
950,103,585.7
951,557,586.4
952,327,587.1
953,488,587.3000000000001
954,122,587.5
955,109,588.5
956,150,588.9
957,445,589.3000000000001
958,593,590.2
959,55,590.9
960,484,591.1
961,615,592.3000000000001
962,216,592.6
963,429,593.2
964,658,593.5
965,677,594.0
966,729,594.1
967,772,594.3000000000001
968,181,594.6
969,550,594.6
970,133,594.7
971,97,595.0
972,115,595.0
973,86,595.1
974,303,595.3000000000001
975,34,595.5
976,454,595.5
977,417,595.9
978,259,596.0
979,800,596.0
980,306,596.3000000000001
981,777,596.4
982,398,596.8000000000001
983,625,596.8000000000001
984,443,597.5
985,446,597.5
986,756,598.2
987,790,598.8000000000001
988,539,600.0
989,519,600.1
990,343,600.7
991,501,600.9
992,719,601.0
993,377,602.1
994,407,602.8000000000001
995,665,603.0
996,233,603.5
997,41,603.8000000000001
998,100,604.1
999,773,604.3000000000001
1000,360,604.7
1001,714,604.9
1002,314,606.1
1003,163,606.2
1004,223,606.2
1005,765,606.6
1006,325,606.9
1007,255,607.3000000000001
1008,65,607.7
1009,564,607.9
1010,333,608.2
1011,54,608.3000000000001
1012,715,608.3000000000001
1013,270,608.5
1014,576,608.8000000000001
1015,157,608.9
1016,462,609.0
1017,485,609.0
1018,83,609.2
1019,760,609.3000000000001
1020,544,609.4
1021,369,609.7
1022,755,610.3000000000001
1023,640,610.5
1024,222,610.8000000000001
1025,336,611.0
1026,382,611.0
1027,439,611.0
1028,141,611.2
1029,603,611.4
1030,427,611.5
1031,512,611.8000000000001
1032,687,612.0
1033,238,612.3000000000001
1034,789,612.8000000000001
1035,151,612.9
1036,214,612.9
1037,85,613.2
1038,108,613.6
1039,226,613.6
1040,420,613.6
1041,585,613.6
1042,491,614.0
1043,645,614.0
1044,793,614.0
1045,411,614.6
1046,529,614.8000000000001
1047,207,615.2
1048,794,615.9
1049,744,616.5
1050,428,616.7
1051,155,617.4
1052,205,617.5
1053,158,618.3000000000001
1054,681,618.3000000000001
1055,72,618.5
1056,684,618.6
1057,459,619.0
1058,3,619.4
1059,137,619.5
1060,637,620.0
1061,503,620.1
1062,528,620.4
1063,535,620.4
1064,423,621.6
1065,510,621.9
1066,652,622.0
1067,583,622.8000000000001
1068,45,622.9
1069,726,625.1
1070,312,625.3000000000001
1071,187,626.2
1072,458,626.2
1073,161,626.8000000000001
1074,224,626.8000000000001
1075,461,626.9
1076,374,627.3000000000001
1077,452,627.9
1078,468,628.0
1079,29,628.1
1080,679,628.2
1081,445,628.5
1082,531,628.5
1083,179,628.9
1084,332,629.1
1085,757,629.2
1086,555,629.4
1087,419,629.6
1088,342,629.9
1089,552,630.4
1090,799,630.4
1091,683,631.1
1092,194,631.2
1093,341,631.4
1094,732,631.8000000000001
1095,626,631.9
1096,391,632.2
1097,456,632.2
1098,71,632.4
1099,430,632.9
1100,354,633.1
1101,221,634.2
1102,422,634.4
1103,183,635.2
1104,477,635.3000000000001
1105,93,635.4
1106,532,635.6
1107,745,635.6
1108,37,636.2
1109,156,636.2
1110,195,636.2
1111,76,636.3000000000001
1112,70,636.9
1113,591,637.1
1114,273,637.3000000000001
1115,43,637.9
1116,523,638.0
1117,695,638.1
1118,406,638.2
1119,746,638.6
1120,424,638.8000000000001
1121,7,639.0
1122,615,639.0
1123,742,639.2
1124,44,639.3000000000001
1125,214,639.5
1126,457,639.7
1127,275,640.0
1128,359,640.1
1129,345,640.4
1130,465,640.9
1131,78,641.1
1132,301,641.1
1133,778,641.2
1134,289,642.1
1135,549,642.6
1136,569,642.8000000000001
1137,17,643.2
1138,678,643.3000000000001
1139,652,643.9
1140,334,644.0
1141,412,644.1
1142,361,644.2
1143,437,644.5
1144,131,644.8000000000001
1145,464,645.0
1146,120,645.7
1147,796,645.9
1148,66,646.0
1149,367,646.6
1150,737,646.6
1151,589,650.7
1152,713,651.5
1153,396,651.7
1154,386,651.8000000000001
1155,355,651.9
1156,40,652.1
1157,146,652.2
1158,724,653.0
1159,164,653.4
1160,58,653.8000000000001
1161,151,653.9
1162,383,654.3000000000001
1163,91,654.5
1164,560,655.8000000000001
1165,280,655.9
1166,635,655.9
1167,638,656.1
1168,527,656.2
1169,98,656.5
1170,84,656.6
1171,788,656.7
1172,485,657.0
1173,199,657.3000000000001
1174,95,657.9
1175,566,658.2
1176,172,658.3000000000001
1177,363,658.6
1178,530,659.1
1179,475,659.2
1180,505,659.2
1181,290,659.6
1182,94,659.8000000000001
1183,476,659.9
1184,782,660.1
1185,276,660.4
1186,390,660.4
1187,486,660.5
1188,296,660.6
1189,497,660.7
1190,616,661.1
1191,102,661.2
1192,189,661.4
1193,784,661.5
1194,606,661.6
1195,674,661.6
1196,388,661.9
1197,584,662.0
1198,420,662.1
1199,598,662.2
1200,117,662.4
1201,795,662.6
1202,328,662.7
1203,496,663.9
1204,106,664.6
1205,415,664.9
1206,345,666.4
1207,582,666.9
1208,150,667.0
1209,798,667.2
1210,649,667.3000000000001
1211,333,667.4
1212,567,667.4
1213,480,668.4
1214,244,668.6
1215,243,668.7
1216,786,668.7
1217,706,669.0
1218,667,669.2
1219,80,669.3000000000001
1220,751,670.0
1221,605,671.0
1222,595,671.2
1223,541,671.4
1224,230,671.9
1225,714,672.2
1226,73,672.3000000000001
1227,154,672.6
1228,504,674.8000000000001
1229,507,674.8000000000001
1230,573,674.9
1231,436,675.3000000000001
1232,155,675.7
1233,484,676.5
1234,762,677.7
1235,397,678.0
1236,67,678.3000000000001
1237,335,678.5
1238,633,678.5
1239,208,678.6
1240,779,678.8000000000001
1241,787,678.9
1242,353,679.2
1243,145,679.7
1244,612,680.0
1245,698,680.2
1246,200,680.5
1247,577,680.5
1248,310,680.6
1249,382,680.6
1250,109,680.7
1251,493,681.2
1252,646,681.5
1253,86,682.7
1254,785,682.9
1255,141,683.0
1256,417,683.2
1257,433,683.4
1258,518,683.6
1259,33,683.7
1260,89,683.7
1261,780,684.1
1262,331,686.3000000000001
1263,653,687.0
1264,693,687.3000000000001
1265,71,687.8000000000001
1266,298,687.9
1267,45,688.7
1268,48,688.8000000000001
1269,692,689.1
1270,680,690.3000000000001
1271,201,690.5
1272,100,690.7
1273,421,690.7
1274,270,691.2
1275,466,691.8000000000001
1276,591,692.2
1277,607,692.2
1278,368,692.3000000000001
1279,266,692.6
1280,384,693.2
1281,187,693.3000000000001
1282,665,693.4
1283,596,693.7
1284,121,694.2
1285,789,694.3000000000001
1286,355,694.7
1287,176,694.8000000000001
1288,527,694.9
1289,374,695.0
1290,162,695.2
1291,734,695.2
1292,428,695.3000000000001
1293,526,695.3000000000001
1294,768,695.5
1295,339,695.7
1296,285,695.9
1297,101,696.0
1298,609,696.0
1299,588,696.6
1300,38,696.7
1301,124,696.9
1302,146,696.9
1303,174,697.0
1304,580,697.0
1305,629,697.1
1306,63,698.1
1307,283,698.1
1308,168,698.2
1309,199,698.2
1310,523,698.5
1311,210,698.7
1312,427,698.8000000000001
1313,600,698.8000000000001
1314,398,698.9
1315,757,698.9
1316,658,699.3000000000001
1317,506,699.9
1318,792,700.0
1319,677,700.2
1320,753,700.2
1321,694,700.3000000000001
1322,152,700.5
1323,610,700.5
1324,72,701.1
1325,684,701.6
1326,619,701.7
1327,414,701.9
1328,546,702.1
1329,489,702.2
1330,69,702.4
1331,147,702.4
1332,315,702.4
1333,34,702.8000000000001
1334,68,702.8000000000001
1335,710,702.8000000000001
1336,432,703.1
1337,641,703.7
1338,409,704.1
1339,137,704.3000000000001
1340,668,704.3000000000001
1341,470,704.6
1342,113,704.8000000000001
1343,595,705.1
1344,579,705.2
1345,756,705.3000000000001
1346,539,705.7
1347,760,705.9
1348,467,706.2
1349,796,708.2
1350,123,708.3000000000001
1351,695,708.4
1352,393,710.1
1353,345,710.9
1354,700,710.9
1355,681,711.5
1356,572,711.8000000000001
1357,536,712.2
1358,281,712.8000000000001
1359,189,713.2
1360,666,713.2
1361,357,713.3000000000001
1362,223,714.1
1363,690,714.9
1364,173,715.3000000000001
1365,436,715.3000000000001
1366,507,715.5
1367,525,715.7
1368,775,715.7
1369,739,716.2
1370,655,716.3000000000001
1371,586,716.9
1372,576,717.5
1373,9,717.6
1374,64,717.6
1375,305,717.7
1376,18,717.8000000000001
1377,692,718.2
1378,327,718.4
1379,338,718.4
1380,656,718.4
1381,530,718.6
1382,442,718.9
1383,598,718.9
1384,3,719.1
1385,37,719.2
1386,299,719.6
1387,632,719.7
1388,800,719.7
1389,302,719.8000000000001
1390,663,719.8000000000001
1391,571,719.9
1392,177,720.1
1393,17,720.2
1394,575,720.2
1395,158,720.3000000000001
1396,486,720.3000000000001
1397,573,720.3000000000001
1398,2,720.5
1399,705,720.6
1400,639,720.8000000000001
1401,770,720.8000000000001
1402,424,720.9
1403,51,721.0
1404,105,721.0
1405,182,721.0
1406,732,721.0
1407,307,721.1
1408,334,721.1
1409,496,721.4
1410,15,721.5
1411,118,721.5
1412,138,721.8000000000001
1413,340,721.9
1414,279,722.0
1415,649,722.1
1416,667,722.2
1417,421,722.6
1418,449,722.6
1419,191,722.8000000000001
1420,429,723.1
1421,43,723.4
1422,195,724.3000000000001
1423,590,725.0
1424,566,725.5
1425,483,725.9
1426,494,726.6
1427,664,728.1
1428,616,728.8000000000001
1429,493,730.7
1430,330,730.8000000000001
1431,645,732.3000000000001
1432,767,732.3000000000001
1433,583,733.0
1434,178,733.1
1435,83,734.2
1436,98,734.4
1437,110,734.4
1438,727,734.8000000000001
1439,479,735.0
1440,448,735.3000000000001
1441,29,735.4
1442,522,735.8000000000001
1443,484,736.5
1444,527,736.5
1445,450,736.7
1446,390,736.8000000000001
1447,513,737.1
1448,452,737.3000000000001
1449,488,737.4
1450,258,737.5
1451,275,737.6
1452,306,737.6
1453,508,737.7
1454,102,737.8000000000001
1455,277,737.9
1456,585,737.9
1457,134,738.0
1458,76,738.2
1459,788,738.2
1460,183,738.5
1461,563,738.8000000000001
1462,214,738.9
1463,584,738.9
1464,216,739.1
1465,319,739.2
1466,505,739.2
1467,272,739.4
1468,199,739.5
1469,111,739.7
1470,252,739.7
1471,466,739.7
1472,533,739.8000000000001
1473,511,740.2
1474,778,740.7
1475,125,740.8000000000001
1476,394,741.0
1477,396,741.1
1478,333,741.7
1479,777,741.8000000000001
1480,173,742.1
1481,135,742.3000000000001
1482,780,742.3000000000001
1483,94,742.4
1484,238,742.4
1485,337,742.8000000000001
1486,271,742.9
1487,782,742.9
1488,458,743.1
1489,349,743.7
1490,529,743.7
1491,456,743.8000000000001
1492,91,743.9
1493,398,744.2
1494,738,744.3000000000001
1495,264,744.4
1496,454,744.9
1497,406,745.3000000000001
1498,235,745.9
1499,112,746.3000000000001
1500,737,746.9
1501,672,747.2
1502,288,747.3000000000001
1503,581,748.2
1504,463,748.3000000000001
1505,245,748.6
1506,755,748.6
1507,460,748.7
1508,593,748.9
1509,257,749.1
1510,445,749.1
1511,127,749.8000000000001
1512,269,750.1
1513,368,750.1
1514,361,750.2
1515,227,750.7
1516,469,750.8000000000001
1517,155,751.2
1518,336,751.2
1519,206,751.6
1520,133,751.7
1521,570,752.2
1522,608,752.2
1523,670,752.2
1524,568,752.3000000000001
1525,260,752.4
1526,338,752.5
1527,709,752.7
1528,400,752.8000000000001
1529,287,753.0
1530,633,753.0
1531,263,753.1
1532,286,753.4
