,ID neuron pop_A,event time pop_A
317,733,243.6
318,777,243.6
319,220,244.0
320,89,244.5
321,187,245.3
322,367,245.3
323,362,245.4
324,732,245.8
325,115,246.4
326,592,246.70000000000002
327,751,247.1
328,249,247.6
329,45,248.1
330,475,249.6
331,65,249.70000000000002
332,604,250.70000000000002
333,244,251.20000000000002
334,392,251.5
335,160,252.1
336,382,254.20000000000002
337,612,254.3
338,447,254.6
339,191,254.70000000000002
340,729,254.70000000000002
341,472,255.20000000000002
342,421,257.0
343,155,257.6
344,304,257.7
345,15,258.0
346,19,258.2
347,268,258.7
348,353,258.8
349,219,259.6
350,42,259.7
351,702,259.7
352,60,259.9
353,788,260.0
354,400,260.3
355,197,260.6
356,532,260.9
357,724,261.1
358,417,261.2
359,489,261.3
360,486,261.5
361,736,263.1
362,609,263.4
363,224,263.7
364,267,263.9
365,689,264.2
366,584,264.4
367,772,265.3
368,388,265.9
369,310,266.1
370,769,266.3
371,371,266.5
372,464,266.7
373,99,267.1
374,722,267.2
375,345,267.6
376,537,268.2
377,618,268.3
378,548,268.4
379,607,268.7
380,775,269.5
381,62,269.9
382,462,269.9
383,476,270.2
384,465,270.3
385,575,270.5
386,299,270.8
387,661,270.8
388,216,271.3
389,129,271.4
390,413,271.6
391,698,271.8
392,343,272.1
393,96,272.5
394,625,272.5
395,295,272.6
396,192,272.8
397,514,273.3
398,505,273.7
399,214,273.8
400,760,273.8
401,491,274.3
402,395,274.5
403,172,274.7
404,533,275.0
405,211,275.40000000000003
406,355,275.90000000000003
407,663,276.1
408,227,277.0
409,377,277.8
410,700,277.90000000000003
411,681,278.0
412,338,278.6
413,375,280.0
414,581,280.0
415,482,280.3
416,518,280.5
417,86,280.6
418,471,280.8
419,746,281.1
420,154,281.2
421,521,281.5
422,591,282.0
423,779,282.6
424,111,283.0
425,121,283.40000000000003
426,285,283.90000000000003
427,780,284.1
428,203,284.5
429,149,284.8
430,492,285.0
431,367,285.1
432,309,285.8
433,516,286.2
434,623,287.1
435,411,287.6
436,759,287.6
437,191,288.2
438,372,288.5
439,716,288.5
440,365,288.6
441,670,288.7
442,526,288.90000000000003
443,145,289.3
444,311,289.3
445,226,289.7
446,447,289.7
447,530,289.8
448,771,289.90000000000003
449,593,290.0
450,608,290.0
451,738,290.0
452,794,290.2
453,120,290.7
454,323,290.7
455,9,290.8
456,645,290.8
457,708,290.8
458,297,290.90000000000003
459,614,290.90000000000003
460,404,291.0
461,69,291.40000000000003
462,510,291.5
463,542,291.5
464,328,292.0
465,171,292.1
466,315,292.1
467,301,292.3
468,694,292.5
469,113,292.6
470,356,292.6
471,776,293.0
472,597,293.40000000000003
473,672,293.5
474,405,293.6
475,602,293.6
476,646,294.1
477,630,294.2
478,633,294.40000000000003
479,704,294.5
480,28,294.7
481,629,294.8
482,336,295.2
483,678,295.7
484,178,295.90000000000003
485,222,296.40000000000003
486,546,296.40000000000003
487,562,296.40000000000003
488,472,296.6
489,485,297.40000000000003
490,30,297.6
491,302,298.2
492,527,299.0
493,786,300.6
494,200,301.8
495,205,301.8
496,722,301.90000000000003
497,124,303.0
498,403,303.1
499,464,303.7
500,734,303.7
501,616,304.2
502,384,304.90000000000003
503,395,304.90000000000003
504,358,305.5
505,346,306.0
506,161,306.2
507,168,306.40000000000003
508,714,306.40000000000003
509,224,306.5
510,1,306.6
511,71,307.1
512,627,307.2
513,42,307.40000000000003
514,585,307.7
515,705,308.7
516,238,309.0
517,719,309.0
518,166,309.7
519,748,309.90000000000003
520,177,310.0
521,256,310.1
522,348,310.1
523,44,310.2
524,223,310.3
525,125,310.5
526,690,310.5
527,311,311.2
528,688,311.40000000000003
529,574,311.90000000000003
530,249,312.3
531,11,312.40000000000003
532,141,313.0
533,420,313.0
534,386,313.1
535,528,313.40000000000003
536,398,313.8
537,677,314.6
538,520,315.0
539,769,315.2
540,549,315.5
541,774,315.8
542,477,316.1
543,600,316.5
544,290,316.8
545,310,316.90000000000003
546,515,316.90000000000003
547,680,317.0
548,547,317.2
549,243,317.6
550,670,318.1
551,294,318.5
552,372,318.5
553,190,318.8
554,737,319.1
555,700,319.2
556,333,319.40000000000003
557,26,319.5
558,351,319.7
559,598,320.5
560,523,320.6
561,671,320.6
562,361,321.1
563,661,321.2
564,467,322.1
565,754,322.2
566,272,322.40000000000003
567,739,322.90000000000003
568,363,323.2
569,396,323.40000000000003
570,441,323.5
571,731,323.5
572,160,323.6
573,258,324.3
574,473,324.3
575,49,324.5
576,428,325.3
577,495,325.5
578,369,325.8
579,447,326.0
580,740,326.3
581,449,326.40000000000003
582,425,326.90000000000003
583,345,327.1
584,451,327.40000000000003
585,490,327.40000000000003
586,548,327.40000000000003
587,474,327.6
588,257,327.90000000000003
589,728,328.0
590,8,328.3
591,93,328.3
592,367,328.5
593,389,328.5
594,50,328.7
595,779,328.7
596,176,329.2
597,344,329.2
598,726,329.2
599,103,329.3
600,20,329.7
601,649,329.7
602,5,329.8
603,370,330.0
604,104,330.1
605,132,330.1
606,637,330.1
607,123,330.2
608,623,330.5
609,458,330.7
610,98,331.0
611,669,331.0
612,589,331.1
613,110,331.5
614,172,331.90000000000003
615,594,331.90000000000003
616,595,333.7
617,57,333.8
618,724,333.8
619,582,334.0
620,430,334.3
621,468,334.90000000000003
622,229,336.6
623,300,336.7
624,786,336.8
625,23,336.90000000000003
626,228,337.5
627,529,337.5
628,135,338.90000000000003
629,749,338.90000000000003
630,487,339.0
631,753,339.1
632,150,339.40000000000003
633,34,340.3
634,76,340.6
635,592,341.1
636,663,341.7
637,673,341.8
638,485,342.2
639,338,342.3
640,139,342.90000000000003
641,638,342.90000000000003
642,617,343.1
643,621,343.1
644,461,343.2
645,759,343.3
646,505,343.5
647,705,343.7
648,545,344.0
649,162,344.6
650,183,344.6
651,272,344.7
652,657,344.7
653,265,344.8
654,588,344.90000000000003
655,423,345.0
656,755,345.3
657,284,345.5
658,308,345.5
659,353,345.90000000000003
660,277,346.0
661,22,346.2
662,37,346.40000000000003
663,180,346.40000000000003
664,493,346.5
665,19,347.1
666,479,347.2
667,464,347.8
668,692,348.1
669,60,348.8
670,799,348.8
671,175,348.90000000000003
672,424,349.5
673,647,349.7
674,318,350.8
675,273,351.2
676,192,351.5
677,140,351.6
678,189,351.8
679,619,352.2
680,431,352.6
681,156,352.8
682,703,352.90000000000003
683,698,353.7
684,346,353.90000000000003
685,791,354.40000000000003
686,618,354.5
687,465,354.90000000000003
688,352,355.3
689,541,355.3
690,320,355.6
691,144,356.0
692,174,356.1
693,718,356.40000000000003
694,250,356.6
695,537,356.7
696,757,357.0
697,295,357.40000000000003
698,449,357.40000000000003
699,496,357.8
700,452,358.2
701,327,359.6
702,613,359.6
703,128,359.8
704,323,359.90000000000003
705,683,360.2
706,531,360.40000000000003
707,200,360.6
708,665,360.7
709,264,360.90000000000003
710,283,361.0
711,442,361.0
712,29,361.1
713,271,361.1
714,84,362.0
715,432,362.0
716,611,362.1
717,291,362.2
718,783,362.2
719,787,362.3
720,597,362.40000000000003
721,596,362.6
722,497,362.90000000000003
723,41,363.0
724,170,363.0
725,351,363.0
726,426,363.1
727,593,363.1
728,310,363.3
729,600,363.40000000000003
730,796,363.40000000000003
731,304,363.6
732,215,364.0
733,572,364.0
734,727,364.1
735,482,364.2
736,599,364.2
737,556,364.3
738,478,364.40000000000003
739,655,364.40000000000003
740,418,364.7
741,343,364.8
742,797,364.8
743,484,365.1
744,635,365.1
745,788,365.2
746,573,365.40000000000003
747,314,365.5
748,399,365.6
749,474,365.6
750,567,365.6
751,361,365.7
752,680,365.8
753,795,365.90000000000003
754,317,366.1
755,419,366.3
756,732,366.3
757,594,366.40000000000003
758,769,366.7
759,776,366.7
760,204,366.8
761,705,366.90000000000003
762,664,367.0
763,194,367.1
764,761,367.7
765,55,367.90000000000003
766,195,367.90000000000003
767,339,367.90000000000003
768,503,368.2
769,778,368.5
770,158,369.1
771,239,369.2
772,246,369.8
773,56,370.2
774,328,370.7
775,177,371.90000000000003
776,315,372.90000000000003
777,27,374.7
778,373,374.7
779,179,376.7
780,359,377.2
781,526,377.7
782,243,377.8
783,554,377.8
784,768,378.1
785,731,378.2
786,44,378.7
787,462,379.0
788,752,379.2
789,127,379.3
790,687,379.3
791,675,380.1
792,262,380.2
793,313,380.5
794,575,380.8
795,721,380.8
796,467,381.1
797,793,381.2
798,238,381.40000000000003
799,555,381.40000000000003
800,552,381.7
801,22,381.8
802,726,382.1
803,114,382.6
804,116,382.6
805,754,382.6
806,237,382.8
807,401,382.8
808,701,382.8
809,786,382.90000000000003
810,296,383.0
811,410,383.0
812,509,383.0
813,244,383.40000000000003
814,64,383.7
815,276,383.7
816,488,383.7
817,393,383.8
818,122,383.90000000000003
819,287,383.90000000000003
820,440,383.90000000000003
821,606,383.90000000000003
822,489,384.0
823,457,384.1
824,2,384.2
825,201,384.2
826,241,384.2
827,20,384.3
828,242,384.40000000000003
829,530,384.40000000000003
830,590,384.6
831,125,384.7
832,432,384.8
833,163,385.1
834,316,385.1
835,337,385.1
836,166,385.2
837,717,385.2
838,48,385.40000000000003
839,5,385.5
840,647,385.5
841,102,385.7
842,458,385.7
843,493,385.7
844,565,385.8
845,206,385.90000000000003
846,557,386.0
847,620,386.0
848,695,386.0
849,171,386.1
850,608,386.1
851,214,386.2
852,285,386.2
853,456,386.3
854,472,386.3
855,8,386.40000000000003
856,547,386.40000000000003
857,305,386.6
858,720,386.8
859,184,387.0
860,379,387.0
861,200,387.1
862,494,387.1
863,671,387.3
864,16,387.40000000000003
865,142,387.40000000000003
866,162,387.5
867,650,387.6
868,378,387.8
869,601,387.8
870,739,388.2
871,470,388.40000000000003
872,512,388.40000000000003
873,42,388.7
874,341,390.6
875,612,392.5
876,545,393.1
877,524,393.7
878,525,394.0
879,646,394.1
880,100,396.2
881,700,396.8
882,684,397.0
883,284,397.1
884,662,397.1
885,697,397.8
886,108,398.0
887,298,398.0
888,300,398.7
889,570,398.90000000000003
890,90,400.5
891,685,400.6
892,736,400.6
893,663,401.1
894,722,401.1
895,181,401.3
896,133,401.90000000000003
897,136,402.0
898,85,402.2
899,139,402.40000000000003
900,696,402.6
901,789,402.90000000000003
902,283,403.5
903,703,403.5
904,344,403.6
905,775,403.90000000000003
906,310,404.0
907,370,404.40000000000003
908,748,404.5
909,677,404.90000000000003
910,445,405.0
911,455,405.0
912,725,405.0
913,800,405.5
914,449,405.8
915,469,405.90000000000003
916,528,406.1
917,215,406.40000000000003
918,637,406.8
919,513,406.90000000000003
920,669,407.0
921,119,407.1
922,438,407.5
923,766,407.6
924,476,407.8
925,560,407.8
926,58,407.90000000000003
927,149,408.1
928,110,408.2
929,208,408.3
930,186,408.40000000000003
931,395,408.5
932,462,408.5
933,768,408.6
934,423,409.0
935,403,409.2
936,622,409.2
937,783,409.2
938,251,409.3
939,735,409.5
940,166,409.6
941,592,409.6
942,65,409.8
943,278,409.90000000000003
944,198,410.0
945,567,410.3
946,309,410.5
947,328,410.6
948,357,410.6
949,71,410.7
950,746,410.7
951,437,410.8
952,666,411.0
953,626,411.1
954,630,411.1
955,641,411.1
956,667,411.1
957,132,411.3
958,221,411.3
959,618,411.3
960,797,411.6
961,51,411.8
962,249,411.8
963,40,411.90000000000003
964,762,411.90000000000003
965,4,412.0
966,144,412.0
967,192,412.0
968,205,412.0
969,117,412.1
970,734,412.1
971,142,412.2
972,500,412.2
973,269,412.3
974,485,412.8
975,350,413.1
976,488,413.2
977,440,413.3
978,189,413.40000000000003
979,172,413.90000000000003
980,532,413.90000000000003
981,175,414.2
982,597,414.2
983,482,414.40000000000003
984,787,414.5
985,633,415.2
986,331,415.5
987,400,415.8
988,96,416.3
989,214,416.40000000000003
990,104,416.7
991,194,416.90000000000003
992,628,417.1
993,228,417.8
994,280,418.3
995,713,418.90000000000003
996,443,419.1
997,771,419.2
998,88,419.8
999,281,420.1
1000,751,420.7
1001,227,420.90000000000003
1002,466,421.0
1003,377,421.7
1004,389,422.2
1005,137,422.3
1006,160,422.8
1007,167,423.0
1008,212,423.0
1009,318,423.0
1010,752,423.8
1011,701,423.90000000000003
1012,623,424.40000000000003
1013,13,424.5
1014,232,424.5
1015,233,424.5
1016,219,424.6
1017,712,424.90000000000003
1018,176,425.0
1019,55,425.2
1020,74,425.40000000000003
1021,123,425.5
1022,620,425.6
1023,44,426.0
1024,139,426.0
1025,26,426.40000000000003
1026,565,426.5
1027,607,426.6
1028,231,426.90000000000003
1029,134,427.0
1030,263,427.0
1031,610,427.0
1032,329,427.3
1033,421,427.90000000000003
1034,165,428.0
1035,86,428.2
1036,308,428.2
1037,79,428.40000000000003
1038,240,428.5
1039,265,428.5
1040,416,428.8
1041,533,428.90000000000003
1042,785,428.90000000000003
1043,296,429.1
1044,109,429.2
1045,126,429.5
1046,390,429.90000000000003
1047,580,430.0
1048,666,430.1
1049,679,430.1
1050,740,430.3
1051,61,430.40000000000003
1052,406,430.40000000000003
1053,760,430.6
1054,307,431.0
1055,23,431.1
1056,111,431.2
1057,744,431.40000000000003
1058,235,431.5
1059,790,431.5
1060,241,432.3
1061,256,432.5
1062,418,432.90000000000003
1063,650,433.1
1064,747,433.2
1065,643,433.3
1066,323,433.8
1067,343,434.0
1068,425,434.0
1069,642,434.3
1070,181,434.40000000000003
1071,433,434.5
1072,37,434.6
1073,737,434.8
1074,53,434.90000000000003
1075,531,435.3
1076,60,436.2
1077,224,436.3
1078,540,436.6
1079,765,436.8
1080,602,437.2
1081,573,437.40000000000003
1082,704,437.5
1083,627,437.6
1084,387,437.7
1085,592,437.7
1086,107,437.90000000000003
1087,305,438.0
1088,360,438.1
1089,629,438.3
1090,153,438.40000000000003
1091,116,438.7
1092,135,439.0
1093,478,439.2
1094,439,439.6
1095,509,439.6
1096,753,440.0
1097,16,440.2
1098,180,440.3
1099,90,440.40000000000003
1100,248,440.5
1101,539,441.1
1102,197,441.6
1103,279,441.6
1104,52,441.7
1105,582,442.0
1106,538,442.1
1107,257,442.5
1108,485,442.6
1109,493,442.8
1110,619,442.8
1111,420,442.90000000000003
1112,667,442.90000000000003
1113,468,443.3
1114,353,443.40000000000003
1115,519,443.5
1116,54,443.7
1117,82,443.8
1118,154,444.0
1119,178,444.1
1120,698,444.1
1121,46,444.2
1122,606,444.40000000000003
1123,340,444.5
1124,546,444.5
1125,448,444.90000000000003
1126,118,445.1
1127,294,445.2
1128,177,445.40000000000003
1129,121,445.5
1130,377,445.5
1131,62,445.90000000000003
1132,535,446.0
1133,277,446.1
1134,331,446.2
1135,544,446.8
1136,31,447.7
1137,585,448.1
1138,66,448.2
1139,225,448.3
1140,246,448.3
1141,275,448.8
1142,550,449.2
1143,587,449.2
1144,39,449.40000000000003
1145,352,449.40000000000003
1146,597,449.8
1147,431,449.90000000000003
1148,621,449.90000000000003
1149,732,450.1
1150,417,450.3
1151,444,450.40000000000003
1152,622,450.6
1153,351,451.0
1154,586,451.3
1155,24,451.40000000000003
1156,269,451.5
1157,148,451.90000000000003
1158,234,452.2
1159,299,452.2
1160,631,452.2
1161,634,452.40000000000003
1162,347,452.6
1163,422,452.6
1164,609,452.7
1165,665,452.7
1166,15,453.3
1167,636,453.3
1168,202,453.40000000000003
1169,206,453.90000000000003
1170,799,453.90000000000003
1171,151,454.1
1172,283,454.1
1173,332,454.1
1174,328,454.40000000000003
1175,119,455.0
1176,320,455.2
1177,196,455.6
1178,167,455.7
1179,36,455.8
1180,705,456.0
1181,357,456.40000000000003
1182,469,456.6
1183,536,456.6
1184,33,456.7
1185,213,456.7
1186,545,456.7
1187,164,456.90000000000003
1188,272,456.90000000000003
1189,348,457.1
1190,513,457.2
1191,566,457.40000000000003
1192,346,457.6
1193,766,457.6
1194,308,457.90000000000003
1195,327,457.90000000000003
1196,615,457.90000000000003
1197,262,458.0
1198,555,458.0
1199,516,458.3
1200,700,458.40000000000003
1201,401,458.90000000000003
1202,191,459.1
1203,541,459.2
1204,337,459.6
1205,654,459.8
1206,370,459.90000000000003
1207,515,460.0
1208,48,460.8
1209,396,461.0
1210,427,461.8
1211,486,462.2
1212,709,462.3
1213,529,463.8
1214,716,464.90000000000003
1215,2,465.90000000000003
1216,640,467.1
1217,453,468.0
1218,683,468.40000000000003
1219,588,468.90000000000003
1220,42,469.2
1221,271,469.8
1222,652,470.2
1223,791,470.2
1224,764,470.3
1225,260,470.7
1226,77,470.90000000000003
1227,563,471.1
1228,34,471.2
1229,381,471.2
1230,648,471.3
1231,795,471.5
1232,198,471.6
1233,324,471.7
1234,612,472.1
1235,90,472.3
1236,115,472.3
1237,435,472.3
1238,227,472.40000000000003
1239,562,472.40000000000003
1240,725,472.6
1241,38,472.7
1242,210,472.7
1243,720,472.90000000000003
1244,589,473.0
1245,596,473.3
1246,628,473.40000000000003
1247,702,473.40000000000003
1248,141,473.5
1249,159,473.5
1250,303,473.5
1251,740,473.5
1252,12,473.8
1253,70,473.90000000000003
1254,309,474.40000000000003
1255,499,474.8
1256,623,474.8
1257,669,475.0
1258,204,475.1
1259,440,475.1
1260,572,475.5
1261,721,475.5
1262,231,475.7
1263,298,475.8
1264,548,475.8
1265,95,476.1
1266,319,476.1
1267,87,476.40000000000003
1268,607,476.5
1269,330,476.6
1270,429,476.90000000000003
1271,671,477.0
1272,532,477.2
1273,626,477.2
1274,779,477.3
1275,4,477.5
1276,226,477.7
1277,399,477.90000000000003
1278,797,478.0
1279,195,478.2
1280,642,478.7
1281,728,478.7
1282,312,478.8
1283,600,478.90000000000003
1284,46,479.2
1285,373,479.3
1286,784,479.40000000000003
1287,307,479.5
1288,501,479.6
1289,30,479.90000000000003
1290,219,480.2
1291,259,480.7
1292,391,480.7
1293,136,480.8
1294,186,481.1
1295,156,481.2
1296,459,481.2
1297,498,481.40000000000003
1298,334,482.2
1299,475,482.2
1300,57,482.40000000000003
1301,530,482.40000000000003
1302,287,482.7
1303,258,483.0
1304,605,483.1
1305,649,483.1
1306,193,483.2
1307,432,483.3
1308,357,483.40000000000003
1309,643,483.40000000000003
1310,696,483.40000000000003
1311,782,483.5
1312,731,483.6
1313,314,484.3
1314,363,485.0
1315,194,485.1
1316,509,485.1
1317,638,485.1
1318,101,485.5
1319,786,486.2
1320,794,486.40000000000003
1321,695,486.6
1322,578,486.8
1323,595,487.0
1324,59,487.3
1325,488,487.3
1326,37,488.0
1327,176,488.0
1328,755,488.1
1329,185,488.40000000000003
1330,639,488.40000000000003
1331,461,488.5
1332,47,488.6
1333,772,488.6
1334,51,488.8
1335,781,488.8
1336,349,488.90000000000003
1337,335,489.2
1338,533,489.3
1339,164,489.6
1340,384,489.7
1341,328,489.8
1342,587,489.90000000000003
1343,614,489.90000000000003
1344,561,490.2
1345,41,490.3
1346,268,490.3
1347,465,490.5
1348,358,490.6
1349,299,490.7
1350,98,490.90000000000003
1351,655,490.90000000000003
1352,232,491.0
1353,199,491.3
1354,237,491.3
1355,32,491.5
1356,717,491.7
1357,677,491.8
1358,746,491.8
1359,284,491.90000000000003
1360,799,491.90000000000003
1361,45,492.0
1362,414,492.2
1363,485,492.2
1364,748,492.5
1365,456,492.8
1366,560,492.8
1367,759,492.8
1368,63,493.0
1369,192,493.1
1370,332,493.2
1371,293,493.5
1372,592,493.6
1373,33,493.7
1374,214,493.7
1375,137,494.40000000000003
1376,285,494.6
1377,197,495.3
1378,563,495.40000000000003
1379,123,496.0
1380,426,496.6
1381,447,497.0
1382,752,497.1
1383,758,497.3
1384,624,497.7
1385,770,497.8
1386,322,497.90000000000003
1387,348,497.90000000000003
1388,703,498.2
1389,11,499.5
1390,387,499.8
1391,367,500.3
1392,472,500.40000000000003
1393,75,500.6
1394,379,500.8
1395,415,500.90000000000003
1396,184,501.40000000000003
1397,42,501.8
1398,670,502.40000000000003
1399,221,502.6
1400,7,502.90000000000003
1401,85,503.2
1402,518,503.2
1403,492,503.40000000000003
1404,204,503.90000000000003
1405,72,504.2
1406,160,504.2
1407,216,504.2
1408,213,504.3
1409,552,504.40000000000003
1410,132,504.8
1411,171,504.8
1412,736,504.8
1413,217,505.0
1414,317,505.0
1415,55,505.3
1416,407,505.3
1417,423,505.40000000000003
1418,542,505.5
1419,244,505.8
1420,496,505.90000000000003
1421,61,506.1
1422,158,506.1
1423,452,506.3
1424,602,506.3
1425,779,506.3
1426,219,506.6
1427,462,506.7
1428,350,506.8
1429,92,506.90000000000003
1430,202,506.90000000000003
1431,206,506.90000000000003
1432,263,506.90000000000003
1433,50,507.0
1434,446,507.0
1435,617,507.0
1436,479,507.1
1437,645,507.1
1438,651,507.1
1439,724,507.1
1440,790,507.2
1441,77,507.3
1442,187,507.40000000000003
1443,537,507.6
1444,686,507.6
1445,490,507.8
1446,81,508.0
1447,109,508.0
1448,333,508.1
1449,420,508.2
1450,520,508.3
1451,764,508.5
1452,425,508.6
1453,589,508.8
1454,668,508.8
1455,377,508.90000000000003
1456,657,508.90000000000003
1457,551,509.0
1458,640,509.0
1459,556,509.1
1460,134,509.3
1461,180,509.40000000000003
1462,308,509.5
1463,604,509.7
1464,66,510.2
1465,229,510.2
1466,267,510.3
1467,437,510.40000000000003
1468,359,510.5
1469,541,510.5
1470,250,510.7
1471,273,510.90000000000003
1472,87,511.2
1473,253,511.5
1474,739,512.0
1475,15,512.3
1476,762,512.3
1477,69,512.7
1478,664,512.7
1479,343,513.4
1480,421,513.5
1481,78,514.3
1482,362,514.3
1483,708,514.3
1484,464,514.4
1485,648,514.4
1486,754,514.7
1487,798,515.0
1488,471,515.1
1489,74,515.2
1490,572,515.4
1491,265,515.7
1492,757,515.8
1493,306,517.1
1494,3,517.4
1495,376,517.5
1496,663,517.9
1497,774,518.0
1498,595,518.7
1499,70,518.8
1500,231,519.4
1501,381,520.3
1502,397,520.4
1503,503,520.4
1504,321,520.5
1505,240,520.8
1506,592,520.9
1507,625,521.2
1508,654,521.2
1509,67,521.5
1510,302,522.1
1511,461,522.1
1512,477,522.5
1513,703,522.6
1514,111,522.9
1515,738,522.9
1516,389,523.0
1517,320,523.2
1518,484,523.2
1519,6,523.5
1520,178,523.5
1521,693,523.6
1522,361,523.9
1523,480,523.9
1524,198,524.1
1525,510,524.1
1526,268,524.2
1527,652,524.2
1528,96,524.5
1529,126,524.6
1530,553,524.7
1531,301,524.8
1532,788,524.8
1533,725,525.0
1534,609,525.1
1535,103,525.3
