,ID neuron pop_A,event time pop_A
265,663,279.1
266,338,279.8
267,518,279.8
268,700,280.3
269,581,280.5
270,482,280.7
271,746,281.3
272,375,281.7
273,285,284.0
274,681,284.0
275,413,284.2
276,516,284.40000000000003
277,121,284.90000000000003
278,533,285.1
279,395,285.6
280,492,288.5
281,365,288.7
282,191,288.8
283,623,289.1
284,670,289.6
285,311,289.7
286,759,290.0
287,447,290.2
288,226,290.40000000000003
289,86,290.5
290,297,290.7
291,716,290.90000000000003
292,145,291.0
293,323,291.40000000000003
294,593,291.6
295,708,291.8
296,113,292.40000000000003
297,614,292.6
298,372,292.7
299,542,292.7
300,171,293.1
301,771,293.3
302,315,293.40000000000003
303,69,293.7
304,597,294.3
305,672,294.6
306,356,295.0
307,89,295.1
308,729,295.2
309,301,295.3
310,704,295.40000000000003
311,42,295.5
312,120,296.2
313,28,296.3
314,630,296.3
315,336,296.40000000000003
316,30,296.5
317,510,296.7
318,629,297.1
319,633,297.1
320,678,297.2
321,178,297.3
322,216,297.7
323,485,297.90000000000003
324,776,298.1
325,546,298.40000000000003
326,302,299.8
327,371,301.90000000000003
328,403,302.0
329,205,302.1
330,722,302.40000000000003
331,309,302.7
332,562,302.7
333,727,302.8
334,124,303.90000000000003
335,358,305.1
336,346,305.7
337,71,306.0
338,161,306.1
339,616,306.8
340,1,306.90000000000003
341,168,307.0
342,384,307.5
343,714,307.7
344,585,307.8
345,224,308.40000000000003
346,238,309.5
347,166,309.7
348,690,310.6
349,310,311.0
350,311,312.5
351,574,312.6
352,345,313.5
353,141,313.6
354,249,313.7
355,386,313.7
356,688,313.8
357,719,314.1
358,528,314.90000000000003
359,398,315.2
360,769,315.3
361,400,315.5
362,645,315.7
363,677,316.0
364,549,316.1
365,290,316.7
366,774,316.8
367,420,317.0
368,515,317.40000000000003
369,464,317.5
370,680,317.8
371,600,317.90000000000003
372,294,318.2
373,547,318.2
374,477,318.8
375,670,319.0
376,661,319.8
377,737,320.40000000000003
378,26,320.8
379,472,321.90000000000003
380,361,324.2
381,441,324.40000000000003
382,739,326.2
383,786,327.6
384,779,327.7
385,160,328.0
386,367,328.2
387,449,328.3
388,42,328.40000000000003
389,473,328.40000000000003
390,190,328.8
391,731,328.8
392,734,328.90000000000003
393,451,329.0
394,372,329.1
395,728,329.3
396,272,329.40000000000003
397,425,330.0
398,598,330.0
399,548,330.1
400,474,330.2
401,20,330.90000000000003
402,389,330.90000000000003
403,740,331.1
404,5,331.40000000000003
405,754,331.5
406,104,331.8
407,132,332.0
408,637,332.0
409,523,332.90000000000003
410,589,332.90000000000003
411,176,333.3
412,370,333.8
413,595,333.90000000000003
414,110,334.2
415,582,334.6
416,8,334.8
417,123,335.3
418,430,335.6
419,669,335.90000000000003
420,50,337.40000000000003
421,428,337.6
422,705,338.6
423,135,340.7
424,724,341.1
425,150,341.40000000000003
426,749,343.7
427,638,344.0
428,461,344.1
429,338,344.6
430,592,346.0
431,162,346.3
432,594,347.0
433,759,347.90000000000003
434,423,348.3
435,37,349.40000000000003
436,229,349.6
437,479,350.5
438,76,351.3
439,545,351.7
440,318,353.0
441,60,353.40000000000003
442,192,353.40000000000003
443,284,353.8
444,431,354.3
445,619,354.6
446,189,355.90000000000003
447,698,355.90000000000003
448,180,356.2
449,791,356.40000000000003
450,174,356.7
451,541,357.0
452,250,357.7
453,320,358.0
454,496,358.1
455,718,358.6
456,228,359.6
457,449,359.6
458,537,359.6
459,300,359.8
460,323,360.0
461,200,360.2
462,755,360.5
463,139,360.6
464,351,361.0
465,144,361.1
466,618,361.2
467,264,361.7
468,452,361.8
469,757,362.3
470,596,363.3
471,432,363.7
472,783,364.1
473,84,364.3
474,310,364.3
475,497,364.7
476,593,364.90000000000003
477,597,364.90000000000003
478,705,364.90000000000003
479,273,365.2
480,426,365.2
481,458,365.5
482,271,365.7
483,346,365.8
484,797,365.90000000000003
485,478,367.0
486,787,367.0
487,484,370.0
488,503,370.1
489,482,370.90000000000003
490,304,372.3
491,399,372.3
492,215,373.7
493,769,374.1
494,635,374.5
495,22,375.1
496,328,375.5
497,27,375.7
498,243,376.3
499,98,377.2
500,572,377.40000000000003
501,359,378.2
502,526,378.2
503,56,379.0
504,768,379.1
505,647,379.5
506,467,380.1
507,726,380.40000000000003
508,752,381.3
509,793,381.7
510,127,381.90000000000003
511,731,381.90000000000003
512,575,382.1
513,687,382.1
514,262,382.2
515,313,384.2
516,244,384.40000000000003
517,393,384.8
518,554,385.0
519,754,385.1
520,462,385.6
521,721,385.8
522,401,385.90000000000003
523,778,386.0
524,493,386.40000000000003
525,125,386.5
526,440,386.5
527,675,386.5
528,717,386.6
529,55,386.7
530,296,386.7
531,201,386.8
532,276,386.8
533,241,387.0
534,432,387.0
535,158,387.1
536,283,387.1
537,489,387.3
538,122,387.7
539,64,388.1
540,2,388.2
541,20,388.6
542,786,388.90000000000003
543,166,389.1
544,184,390.6
545,341,392.3
546,142,392.7
547,524,394.2
548,386,394.5
549,284,395.3
550,684,396.40000000000003
551,200,396.7
552,646,396.90000000000003
553,100,397.0
554,700,397.7
555,697,398.40000000000003
556,238,399.2
557,570,399.8
558,298,400.0
559,567,401.90000000000003
560,663,402.1
561,545,403.1
562,696,403.5
563,725,405.3
564,703,405.40000000000003
565,136,405.5
566,748,405.7
567,139,405.8
568,455,407.6
569,789,407.7
570,133,408.1
571,90,408.2
572,637,408.6
573,685,408.8
574,677,409.1
575,488,409.2
576,476,409.5
577,215,409.8
578,310,410.0
579,513,410.0
580,768,410.3
581,214,410.40000000000003
582,438,410.8
583,198,411.0
584,300,411.1
585,641,411.2
586,622,411.40000000000003
587,560,412.0
588,735,412.3
589,186,412.40000000000003
590,328,412.8
591,149,413.0
592,734,413.1
593,766,413.2
594,592,413.3
595,449,413.6
596,249,413.7
597,797,413.7
598,42,413.8
599,175,414.0
600,437,414.0
601,117,414.3
602,606,414.6
603,746,414.6
604,500,414.7
605,110,414.8
606,666,414.8
607,800,415.1
608,633,415.2
609,565,415.3
610,762,415.3
611,194,415.90000000000003
612,469,416.0
613,269,416.1
614,278,416.1
615,612,416.3
616,482,417.1
617,787,417.1
618,667,417.2
619,597,417.3
620,771,417.3
621,440,417.7
622,317,418.2
623,228,418.40000000000003
624,280,418.5
625,96,418.7
626,400,418.8
627,172,419.3
628,260,419.3
629,331,419.5
630,206,420.1
631,88,420.40000000000003
632,227,420.5
633,620,420.7
634,751,420.90000000000003
635,713,421.1
636,650,421.3
637,701,421.3
638,443,421.5
639,44,421.7
640,485,421.8
641,377,422.8
642,160,422.90000000000003
643,137,423.2
644,318,423.2
645,167,424.0
646,13,424.1
647,233,424.6
648,752,425.40000000000003
649,623,425.5
650,530,425.90000000000003
651,712,426.1
652,74,426.8
653,26,427.40000000000003
654,205,428.0
655,86,429.0
656,139,429.0
657,421,429.5
658,176,429.6
659,134,429.7
660,607,430.2
661,165,430.3
662,308,430.6
663,533,430.90000000000003
664,610,430.90000000000003
665,416,431.90000000000003
666,181,432.2
667,785,433.40000000000003
668,643,433.5
669,418,433.6
670,256,434.5
671,109,435.6
672,343,436.2
673,740,436.90000000000003
674,744,436.90000000000003
675,126,437.2
676,53,437.3
677,433,437.6
678,323,437.8
679,60,438.0
680,760,438.0
681,540,438.6
682,305,438.7
683,224,439.40000000000003
684,765,440.0
685,116,440.3
686,16,441.0
687,509,442.0
688,197,442.40000000000003
689,666,442.90000000000003
690,52,443.5
691,189,443.6
692,257,444.3
693,468,444.3
694,353,444.7
695,387,444.7
696,790,445.0
697,178,445.8
698,531,446.1
699,602,446.3
700,177,447.0
701,279,447.0
702,154,447.3
703,340,447.3
704,642,447.7
705,698,447.8
706,439,448.2
707,535,448.5
708,90,448.90000000000003
709,231,449.1
710,144,449.2
711,107,449.5
712,225,449.5
713,31,449.8
714,246,450.1
715,587,450.3
716,753,450.40000000000003
717,232,450.5
718,235,450.90000000000003
719,585,450.90000000000003
720,275,451.5
721,732,452.6
722,417,452.8
723,352,453.1
724,180,453.6
725,148,453.7
726,347,453.7
727,24,453.8
728,214,453.90000000000003
729,606,454.3
730,39,454.40000000000003
731,119,454.6
732,36,454.7
733,272,454.90000000000003
734,332,455.1
735,357,455.1
736,331,455.2
737,283,455.40000000000003
738,202,455.6
739,609,455.6
740,151,455.8
741,665,456.2
742,634,456.3
743,351,456.5
744,33,456.6
745,15,456.7
746,234,457.0
747,431,457.1
748,636,457.1
749,213,457.40000000000003
750,58,457.7
751,291,457.8
752,348,457.90000000000003
753,66,458.1
754,328,458.1
755,294,458.5
756,299,458.5
757,536,458.8
758,766,458.8
759,164,459.0
760,555,459.0
761,401,459.3
762,135,459.40000000000003
763,308,459.40000000000003
764,631,459.5
765,541,459.6
766,337,459.8
767,513,459.90000000000003
768,700,459.90000000000003
769,546,460.1
770,469,460.3
771,448,460.40000000000003
772,48,460.90000000000003
773,191,460.90000000000003
774,370,460.90000000000003
775,327,461.40000000000003
776,263,461.6
777,561,462.0
778,529,462.5
779,427,462.8
780,709,462.8
781,360,463.3
782,396,463.90000000000003
783,654,464.0
784,486,464.7
785,324,465.7
786,683,467.0
787,640,467.5
788,152,468.5
789,550,469.6
790,46,469.90000000000003
791,271,470.0
792,38,470.3
793,2,470.90000000000003
794,34,471.0
795,764,471.3
796,563,471.6
797,652,472.0
798,115,472.1
799,381,472.3
800,628,472.3
801,42,472.8
802,720,473.0
803,586,473.6
804,210,474.0
805,669,474.0
806,206,474.2
807,589,474.2
808,77,474.3
809,198,474.3
810,596,474.3
811,309,474.7
812,799,474.90000000000003
813,141,475.5
814,612,475.5
815,159,475.6
816,70,476.1
817,303,476.6
818,623,476.8
819,298,477.0
820,435,477.5
821,307,477.90000000000003
822,779,478.0
823,319,478.1
824,548,478.40000000000003
825,795,478.5
826,399,478.7
827,219,478.8
828,226,478.8
829,440,479.0
830,532,479.1
831,4,479.6
832,626,479.6
833,784,479.90000000000003
834,725,480.6
835,373,480.7
836,391,480.8
837,259,480.90000000000003
838,195,481.2
839,186,481.40000000000003
840,797,481.90000000000003
841,156,482.6
842,696,482.7
843,334,482.90000000000003
844,475,483.2
845,357,483.40000000000003
846,600,483.40000000000003
847,605,483.5
848,312,483.90000000000003
849,193,484.0
850,57,484.3
851,287,484.3
852,671,484.3
853,485,484.5
854,643,484.5
855,731,484.5
856,61,484.6
857,562,484.90000000000003
858,782,485.2
859,258,485.3
860,363,485.3
861,530,485.3
862,638,485.3
863,432,485.40000000000003
864,498,485.6
865,101,485.90000000000003
866,509,486.3
867,649,486.90000000000003
868,786,487.3
869,415,487.5
870,695,487.6
871,755,487.8
872,488,488.1
873,37,488.3
874,47,488.6
875,176,488.8
876,349,489.40000000000003
877,781,489.40000000000003
878,51,489.7
879,59,489.90000000000003
880,595,490.2
881,614,491.8
882,772,492.0
883,204,492.3
884,284,493.90000000000003
885,592,494.5
886,237,494.90000000000003
887,748,495.1
888,293,495.2
889,717,495.2
890,194,496.0
891,123,497.1
892,268,497.40000000000003
893,197,497.7
894,563,498.1
895,461,498.2
896,453,498.5
897,752,498.7
898,758,500.1
899,677,500.2
900,447,500.3
901,322,500.5
902,379,501.2
903,387,501.3
904,703,501.8
905,221,501.90000000000003
906,199,502.1
907,518,502.3
908,770,502.3
909,472,502.40000000000003
910,184,502.7
911,348,502.7
912,38,502.8
913,132,502.8
914,624,502.90000000000003
915,7,503.2
916,414,503.3
917,42,503.8
918,572,504.1
919,160,504.6
920,492,504.7
921,213,504.8
922,85,505.0
923,728,505.2
924,72,505.3
925,639,506.2
926,462,506.40000000000003
927,542,506.6
928,552,506.6
929,244,506.8
930,335,506.90000000000003
931,446,507.0
932,670,507.6
933,645,507.90000000000003
934,202,508.1
935,648,508.1
936,490,508.8
937,377,508.90000000000003
938,87,509.0
939,686,509.0
940,158,509.1
941,317,509.5
942,651,509.5
943,560,509.6
944,420,510.0
945,764,510.2
946,350,510.90000000000003
947,452,510.90000000000003
948,479,510.90000000000003
949,794,511.3
950,77,511.40000000000003
951,425,511.7
952,66,511.90000000000003
953,429,512.9
954,642,513.2
955,109,513.4
956,359,513.5
957,664,514.2
958,216,514.3
959,724,514.4
960,253,514.5
961,604,514.7
962,708,514.8
963,206,515.1
964,69,515.2
965,273,515.3
966,15,515.4
967,78,515.4
968,551,515.5
969,267,515.7
970,798,515.7
971,537,516.0
972,343,516.1
973,229,516.2
974,421,516.5
975,471,516.8
976,757,516.9
977,265,517.8
978,3,518.0
979,423,518.6
980,774,518.9
981,231,519.1
982,306,519.1
983,362,521.5
984,240,522.5
985,625,523.0
986,663,524.9
987,703,525.5
988,302,525.8
989,589,526.0
990,178,526.6
991,95,526.7
992,285,527.3
993,381,528.3
994,573,528.6
995,250,528.9
996,126,529.5
997,74,529.7
998,571,530.0
999,248,530.4
1000,779,530.4
1001,361,530.5
1002,198,531.0
1003,693,531.1
1004,549,531.3
1005,46,531.6
1006,438,532.1
1007,781,532.1
1008,342,532.4
1009,644,532.7
1010,111,533.5
1011,188,533.9
1012,507,534.3
1013,620,534.3
1014,756,534.3
1015,6,534.7
1016,434,534.8
1017,36,534.9
1018,84,535.5
1019,609,536.5
1020,208,536.6
1021,766,537.5
1022,533,537.9
1023,672,538.2
1024,243,538.5
1025,142,538.9
1026,81,539.1
1027,283,539.1
1028,448,539.1
1029,710,539.1
1030,687,539.6
1031,548,540.0
1032,128,540.2
1033,233,540.2
1034,55,540.3
1035,356,540.5
1036,688,540.5
1037,515,540.8
1038,82,541.4
1039,621,541.8
1040,564,542.0
1041,370,542.1
1042,755,542.4
1043,365,542.5
1044,625,542.5
1045,63,543.3
1046,633,543.3
1047,718,543.3
1048,120,543.4
1049,213,543.4
1050,113,543.9
1051,705,544.1
1052,629,544.2
1053,183,544.5
1054,11,545.0
1055,281,545.2
1056,558,545.2
1057,228,545.5
1058,601,545.5
1059,654,545.6
1060,24,545.9
1061,623,546.4
1062,53,546.5
1063,646,547.0
1064,794,547.3000000000001
1065,346,547.4
1066,366,547.7
1067,661,548.0
1068,545,548.3000000000001
1069,390,549.4
1070,480,549.5
1071,747,549.5
1072,643,549.6
1073,653,549.8000000000001
1074,782,550.4
1075,440,550.6
1076,740,551.5
1077,86,553.7
1078,724,554.2
1079,788,554.6
1080,511,556.4
1081,600,556.5
1082,214,556.8000000000001
1083,43,557.1
1084,206,557.7
1085,244,557.7
1086,563,557.9
1087,147,558.1
1088,566,558.2
1089,636,558.3000000000001
1090,13,558.9
1091,88,559.0
1092,288,559.3000000000001
1093,576,559.9
1094,134,560.0
1095,179,560.8000000000001
1096,477,561.4
1097,154,561.5
1098,67,562.4
1099,89,562.4
1100,622,562.4
1101,451,562.8000000000001
1102,228,563.0
1103,416,563.5
1104,773,563.5
1105,769,563.6
1106,399,564.0
1107,121,564.2
1108,59,564.4
1109,314,564.4
1110,407,564.9
1111,673,565.3000000000001
1112,397,565.7
1113,450,565.8000000000001
1114,594,565.8000000000001
1115,245,566.3000000000001
1116,630,566.3000000000001
1117,391,567.2
1118,464,567.5
1119,68,569.0
1120,717,569.0
1121,590,569.8000000000001
1122,347,569.9
1123,116,570.0
1124,100,570.1
1125,193,570.1
1126,32,570.2
1127,709,570.2
1128,533,570.8000000000001
1129,528,571.0
1130,16,571.2
1131,421,571.5
1132,719,571.5
1133,107,571.7
1134,125,571.7
1135,57,572.7
1136,76,572.7
1137,358,572.7
1138,8,573.8000000000001
1139,182,573.8000000000001
1140,577,574.2
1141,537,574.7
1142,335,574.9
1143,722,575.0
1144,81,575.1
1145,209,575.1
1146,541,575.2
1147,604,575.2
1148,266,575.3000000000001
1149,282,575.7
1150,27,576.0
1151,713,576.2
1152,797,576.3000000000001
1153,322,576.6
1154,783,576.9
1155,126,577.2
1156,260,577.4
1157,579,577.4
1158,447,577.5
1159,730,577.7
1160,547,578.0
1161,696,578.1
1162,285,578.3000000000001
1163,318,578.3000000000001
1164,626,578.3000000000001
1165,758,578.3000000000001
1166,395,578.4
1167,208,578.7
1168,741,579.4
1169,204,580.1
1170,697,580.1
1171,799,580.1
1172,93,580.3000000000001
1173,624,580.3000000000001
1174,272,580.8000000000001
1175,457,580.8000000000001
1176,710,580.8000000000001
1177,321,580.9
1178,58,581.0
1179,513,581.1
1180,80,581.4
1181,110,581.9
1182,617,583.4
1183,739,583.5
1184,485,583.7
1185,678,583.7
1186,453,583.9
1187,90,584.3000000000001
1188,179,584.4
1189,483,584.5
1190,680,584.7
1191,705,584.7
1192,557,585.1
1193,373,585.6
1194,103,586.4
1195,122,588.0
1196,350,588.8000000000001
1197,488,588.8000000000001
1198,109,588.9
1199,41,589.0
1200,445,589.3000000000001
1201,55,589.8000000000001
1202,574,590.0
1203,192,590.5
1204,593,590.6
1205,242,591.3000000000001
1206,484,591.4
1207,259,591.6
1208,658,592.3000000000001
1209,615,592.4
1210,150,592.7
1211,496,592.7
1212,216,592.8000000000001
1213,772,592.9
1214,306,593.2
1215,86,593.4
1216,210,593.4
1217,303,593.4
1218,677,593.4
1219,429,593.6
1220,311,593.7
1221,550,593.8000000000001
1222,115,593.9
1223,181,593.9
1224,436,594.4
1225,133,594.7
1226,398,594.7
1227,401,594.8000000000001
1228,454,594.8000000000001
1229,97,595.0
1230,34,595.2
1231,729,595.5
1232,777,595.5
1233,283,595.8000000000001
1234,800,595.8000000000001
1235,417,595.9
1236,471,596.4
1237,443,596.5
1238,65,596.7
1239,625,597.0
1240,790,597.6
1241,207,597.7
1242,76,598.1
1243,756,598.8000000000001
1244,519,599.6
1245,233,600.0
1246,403,600.0
1247,343,600.7
1248,539,601.5
1249,407,601.7
1250,665,601.8000000000001
1251,377,603.0
1252,223,605.4
1253,163,605.8000000000001
1254,325,606.1
1255,360,606.4
1256,765,606.7
1257,714,606.9
1258,255,607.2
1259,314,607.5
1260,54,608.5
1261,760,608.5
1262,755,608.7
1263,270,609.1
1264,715,609.1
1265,544,609.2
1266,462,609.4
1267,427,609.6
1268,157,609.9
1269,333,609.9
1270,576,609.9
1271,369,610.1
1272,640,610.1
1273,141,610.8000000000001
1274,687,611.0
1275,485,611.1
1276,439,611.2
1277,382,611.4
1278,222,611.5
1279,336,611.5
1280,603,611.5
1281,770,611.5
1282,789,612.2
1283,238,612.3000000000001
1284,585,612.8000000000001
1285,214,612.9
1286,793,613.0
1287,108,613.3000000000001
1288,420,613.3000000000001
1289,512,613.3000000000001
1290,151,613.4
1291,491,613.4
1292,226,613.5
1293,85,613.6
1294,645,613.6
1295,334,613.9
1296,411,614.3000000000001
1297,529,614.7
1298,744,615.0
1299,67,615.3000000000001
1300,464,616.5
1301,681,616.5
1302,601,617.0
1303,205,617.2
1304,583,617.2
1305,428,617.3000000000001
1306,155,617.7
1307,100,617.8000000000001
1308,3,618.5
1309,158,618.5
1310,794,618.5
1311,459,618.6
1312,137,618.8000000000001
1313,503,618.8000000000001
1314,684,618.8000000000001
1315,535,619.1
1316,72,619.5
1317,351,619.5
1318,528,619.6
1319,58,619.7
1320,171,620.1
1321,637,620.1
1322,658,620.1
1323,423,620.3000000000001
1324,642,621.0
1325,798,621.0
1326,652,621.2
1327,510,621.6
1328,554,621.9
1329,45,622.9
1330,446,622.9
1331,452,623.4
1332,187,624.7
1333,458,624.7
1334,726,624.7
1335,757,625.0
1336,312,625.1
1337,461,625.6
1338,531,626.4
1339,224,626.6
1340,374,627.0
1341,468,627.7
1342,679,627.8000000000001
1343,29,627.9
1344,555,629.0
1345,161,629.2
1346,342,629.4
1347,391,629.6
1348,419,629.9
1349,332,630.3000000000001
1350,552,630.5
1351,799,630.5
1352,194,630.8000000000001
1353,683,630.9
1354,278,631.4
1355,732,631.4
1356,221,632.3000000000001
1357,341,632.5
1358,456,632.5
1359,354,633.3000000000001
1360,71,633.6
1361,156,634.1
1362,422,634.3000000000001
1363,477,635.2
1364,390,635.3000000000001
1365,532,635.3000000000001
1366,93,635.5
1367,745,635.9
1368,195,636.2
1369,591,636.8000000000001
1370,37,637.1
1371,273,637.1
1372,70,637.7
1373,43,638.2
1374,523,638.2
1375,406,638.7
1376,44,638.8000000000001
1377,424,639.1
1378,615,639.2
1379,746,639.2
1380,78,639.5
1381,275,639.5
1382,7,639.6
1383,214,639.6
1384,359,639.7
1385,345,639.9
1386,695,640.1
1387,465,640.2
1388,245,640.4
1389,76,640.6
1390,457,640.7
1391,289,640.8000000000001
1392,301,640.8000000000001
1393,742,641.2
1394,778,641.7
1395,549,642.4
1396,17,642.8000000000001
1397,719,643.0
1398,412,643.1
1399,678,643.2
1400,361,643.7
1401,652,643.7
1402,626,643.9
1403,437,644.2
1404,131,644.4
1405,120,645.5
1406,796,645.5
1407,737,645.9
1408,66,646.2
1409,655,647.9
1410,81,648.2
1411,386,648.4
1412,151,650.3000000000001
1413,713,650.3000000000001
1414,589,650.7
1415,146,651.3000000000001
1416,396,651.6
1417,179,651.8000000000001
1418,355,651.8000000000001
1419,40,652.0
1420,724,652.2
1421,164,653.2
1422,91,654.0
1423,383,654.1
1424,280,655.5
1425,527,655.7
1426,560,655.7
1427,788,655.9
1428,638,656.0
1429,98,656.1
1430,635,656.2
1431,84,656.6
1432,263,656.7
1433,58,656.9
1434,95,657.0
1435,199,657.2
1436,485,657.6
1437,566,657.6
1438,276,657.8000000000001
1439,172,658.0
1440,475,658.0
1441,238,658.2
1442,505,658.2
1443,363,658.3000000000001
1444,497,658.5
1445,290,659.1
1446,782,659.4
1447,94,659.5
1448,335,659.8000000000001
1449,449,660.1
1450,486,660.2
1451,530,660.2
1452,102,660.3000000000001
1453,296,660.3000000000001
1454,476,660.3000000000001
1455,458,660.5
1456,189,660.7
1457,674,660.9
1458,784,660.9
1459,598,661.0
1460,606,661.0
1461,222,661.1
1462,584,661.1
1463,420,661.8000000000001
1464,117,662.1
1465,388,662.1
1466,734,662.1
1467,616,662.2
1468,795,662.3000000000001
1469,225,662.4
1470,328,662.8000000000001
1471,368,663.2
1472,106,663.7
1473,532,663.8000000000001
1474,649,664.3000000000001
1475,415,664.7
1476,582,666.6
1477,345,667.1
1478,333,667.3000000000001
1479,667,667.6
1480,567,667.7
1481,244,669.1
1482,605,669.1
1483,786,669.1
1484,243,669.5
1485,80,670.1
1486,751,670.5
1487,334,670.8000000000001
1488,595,670.9
1489,706,671.2
1490,541,671.3000000000001
1491,154,672.0
1492,230,672.2
1493,798,672.7
1494,73,673.0
1495,183,673.0
1496,714,673.1
1497,573,674.1
1498,504,674.5
1499,703,674.9
1500,436,675.3000000000001
1501,507,675.7
1502,155,676.1
1503,310,676.1
1504,733,676.6
1505,386,676.8000000000001
1506,762,676.9
1507,484,677.1
1508,60,677.2
1509,397,677.5
1510,83,677.7
1511,208,677.8000000000001
1512,779,678.4
1513,633,678.5
1514,353,678.8000000000001
1515,496,678.8000000000001
1516,67,678.9
1517,577,679.2
1518,787,679.3000000000001
1519,612,679.6
1520,145,679.8000000000001
1521,200,680.1
1522,382,680.2
1523,493,680.2
1524,723,680.2
1525,780,680.6
1526,109,681.2
1527,646,681.2
1528,785,682.2
1529,86,682.6
1530,33,682.8000000000001
1531,89,682.9
1532,417,682.9
1533,433,683.1
1534,141,683.4
1535,331,684.5
