,ID neuron pop_B,event time pop_B
232,1324,338.90000000000003
233,1203,340.90000000000003
234,1496,341.40000000000003
235,855,341.90000000000003
236,1438,342.3
237,1156,343.90000000000003
238,1092,344.5
239,1157,348.0
240,1029,352.0
241,988,352.8
242,1304,354.8
243,820,354.90000000000003
244,1279,355.2
245,844,355.90000000000003
246,1306,356.0
247,994,356.1
248,1155,357.2
249,901,357.8
250,1544,358.5
251,1216,359.3
252,931,359.40000000000003
253,1147,359.8
254,987,360.40000000000003
255,882,364.0
256,1322,364.2
257,1134,364.8
258,1563,365.7
259,893,366.90000000000003
260,993,367.3
261,1242,370.1
262,835,370.6
263,1476,370.8
264,952,372.40000000000003
265,1226,373.90000000000003
266,1432,373.90000000000003
267,1078,376.7
268,1406,377.1
269,805,377.5
270,1564,378.40000000000003
271,1289,379.90000000000003
272,1473,380.2
273,1600,380.5
274,1094,381.0
275,1230,381.7
276,1273,382.1
277,832,382.5
278,813,383.2
279,1098,383.8
280,1042,384.3
281,1572,384.7
282,1561,384.90000000000003
283,1162,385.2
284,1443,385.3
285,1143,386.5
286,929,386.90000000000003
287,819,387.5
288,825,387.6
289,1043,388.40000000000003
290,1087,388.40000000000003
291,1002,388.6
292,1220,388.8
293,867,389.3
294,1125,389.90000000000003
295,1108,390.2
296,1578,390.2
297,1085,390.40000000000003
298,1491,391.90000000000003
299,1459,393.0
300,1267,393.1
301,1217,393.3
302,1262,393.7
303,1395,393.7
304,1488,394.5
305,1460,394.8
306,1238,395.0
307,1396,395.5
308,1111,397.5
309,884,399.5
310,1568,401.90000000000003
311,1135,402.6
312,1073,402.90000000000003
313,868,403.8
314,1315,405.1
315,1499,406.6
316,1330,407.8
317,1507,408.2
318,987,411.6
319,1461,414.2
320,1233,415.5
321,923,415.7
322,1281,418.1
323,1556,418.6
324,900,419.0
325,1445,419.0
326,1228,419.40000000000003
327,1582,420.90000000000003
328,874,421.5
329,1161,422.1
330,1234,422.8
331,1282,423.1
332,1350,424.3
333,964,428.1
334,1022,428.40000000000003
335,1216,429.8
336,1124,433.40000000000003
337,1128,434.2
338,1545,436.0
339,894,436.6
340,966,439.40000000000003
341,1105,440.2
342,840,441.6
343,822,442.7
344,1334,444.2
345,1554,445.5
346,1009,445.90000000000003
347,805,447.0
348,1430,449.0
349,1199,451.40000000000003
350,1107,451.90000000000003
351,1431,452.3
352,1135,453.5
353,1458,458.90000000000003
354,1096,459.0
355,881,459.8
356,1481,460.1
357,985,460.3
358,1472,460.5
359,1101,461.3
360,1373,462.0
361,1358,463.1
362,1411,463.40000000000003
363,991,464.2
364,1163,464.2
365,1244,464.2
366,1262,465.0
367,1416,465.2
368,852,465.90000000000003
369,888,466.1
370,1328,467.0
371,1049,467.40000000000003
372,1366,467.5
373,1443,467.5
374,1437,468.1
375,879,468.7
376,1434,468.7
377,988,469.5
378,973,469.7
379,893,470.2
380,918,470.6
381,905,472.40000000000003
382,1139,472.6
383,1177,472.7
384,1357,473.40000000000003
385,812,474.1
386,855,474.2
387,959,475.7
388,821,476.0
389,1045,476.6
390,1317,477.3
391,1245,478.5
392,945,479.1
393,1401,481.0
394,909,481.6
395,968,483.40000000000003
396,1197,485.5
397,1100,486.40000000000003
398,1131,486.7
399,1030,486.8
400,1337,488.5
401,1011,488.7
402,1421,488.8
403,1065,488.90000000000003
404,1053,489.7
405,1281,490.40000000000003
406,969,490.5
407,958,490.8
408,944,491.0
409,1205,491.2
410,819,491.7
411,1578,491.8
412,1283,491.90000000000003
413,979,492.5
414,1349,493.2
415,1517,493.5
416,1383,494.0
417,1092,497.2
418,1291,499.5
419,1125,500.2
420,1305,500.40000000000003
421,945,503.6
422,870,505.8
423,840,506.7
424,1234,506.7
425,1318,507.6
426,1246,508.6
427,1527,508.90000000000003
428,1095,509.0
429,1416,509.5
430,1027,510.2
431,1196,512.6
432,1220,512.6
433,924,513.0
434,1223,513.4
435,1213,513.7
436,1399,513.9
437,1039,514.7
438,1566,517.8
439,1555,518.2
440,1590,519.5
441,1387,520.2
442,1493,521.0
443,952,521.4
444,1343,522.0
445,825,524.2
446,1078,526.4
447,1268,527.4
448,1487,527.9
449,1144,528.5
450,1170,528.6
451,1415,529.0
452,1057,529.1
453,911,534.5
454,1135,534.9
455,885,535.6
456,1172,537.2
457,1214,539.8
458,1404,540.5
459,1541,542.5
460,1054,543.0
461,1537,546.2
462,1015,547.6
463,1585,548.4
464,1142,549.0
465,912,549.4
466,1197,549.4
467,1477,550.7
468,968,551.9
469,1038,552.4
470,1202,553.4
471,1598,555.3000000000001
472,1178,560.9
473,1299,562.5
474,1191,566.3000000000001
475,1102,568.0
476,809,568.9
477,1259,569.2
478,1097,569.4
479,980,570.3000000000001
480,1412,570.7
481,1290,571.2
482,832,573.4
483,892,577.5
484,1443,578.9
485,1237,582.8000000000001
486,820,584.3000000000001
487,1422,585.2
488,813,586.5
489,810,586.8000000000001
490,1081,587.3000000000001
491,1335,588.5
492,1016,589.7
493,1069,590.4
494,1398,590.6
495,823,591.6
496,1282,591.7
497,1455,593.5
498,967,600.6
499,1553,605.7
500,1111,606.6
501,1533,607.4
502,1362,608.4
503,1532,608.6
504,903,609.3000000000001
505,1537,612.5
506,1428,623.4
507,825,625.4
508,1548,628.3000000000001
509,855,629.1
510,1472,629.6
511,1468,632.5
512,983,635.0
513,1304,635.9
514,1035,636.8000000000001
515,934,637.4
516,1262,639.2
517,1331,639.8000000000001
518,1105,647.4
519,1129,661.8000000000001
520,1060,673.3000000000001
521,1099,675.4
522,1300,678.6
523,1276,681.5
524,834,692.7
525,847,693.2
526,1389,699.9
527,1406,714.5
528,1477,717.2
529,990,717.4
530,1051,727.6
531,1268,734.8000000000001
532,1036,736.3000000000001
533,1343,765.0
534,979,769.8000000000001
535,1226,770.1
536,1079,771.0
537,946,782.1
538,1214,796.1
539,1332,796.3000000000001
540,1101,830.2
541,1512,832.7
542,1148,838.7
543,1391,840.4
544,1383,855.5
545,1218,857.3000000000001
546,1052,861.3000000000001
547,873,862.2
548,948,874.7
549,855,876.4
550,1015,885.5
551,1047,896.5
552,889,940.8000000000001
553,1415,942.8000000000001
554,1281,951.8000000000001
555,851,959.3000000000001
556,1284,970.7
557,1325,990.4
558,828,1001.9
559,1122,1002.6
560,1044,1003.8000000000001
561,1381,1014.8000000000001
562,1296,1036.8
563,1374,1059.0
564,1160,1089.0
565,1247,1101.3
566,868,1105.0
567,1487,1109.9
568,1334,1155.2
569,1506,1170.6000000000001
570,1391,1173.9
571,1180,1190.1000000000001
572,1136,1226.1000000000001
573,1309,1227.7
574,1520,1230.9
575,1048,1233.8
576,1591,1236.1000000000001
577,1424,1239.6000000000001
578,1558,1242.1000000000001
579,915,1247.0
580,1387,1253.6000000000001
581,1040,1265.9
582,1460,1266.9
583,891,1280.6000000000001
584,1275,1285.4
585,1510,1288.2
586,1018,1296.7
587,973,1322.8
588,1524,1326.6000000000001
589,983,1328.6000000000001
590,1437,1340.0
591,1481,1356.5
592,944,1378.5
593,1186,1381.2
594,1590,1382.5
595,1598,1398.7
596,904,1409.0
597,1451,1415.0
598,1104,1419.5
599,1576,1434.1000000000001
600,1416,1440.0
601,1458,1458.5
602,1048,1459.0
603,1596,1469.9
604,1598,1485.4
605,1553,1492.4
606,925,1496.1000000000001
607,1350,1498.8
608,1525,1499.9
609,1220,1500.6000000000001
610,1008,1509.1000000000001
611,991,1526.4
612,1288,1534.6000000000001
613,1358,1542.5
614,1337,1544.0
615,1224,1545.4
616,1017,1552.5
617,1542,1559.8
618,1313,1572.5
619,1263,1576.3
620,1451,1582.0
621,1560,1598.7
622,958,1618.1000000000001
623,930,1618.2
624,885,1624.1000000000001
625,1071,1625.8
626,1510,1630.5
627,848,1638.1000000000001
628,913,1650.4
629,1489,1650.8
630,1224,1652.2
631,1597,1652.8
632,992,1660.4
633,1110,1668.3
634,1312,1673.3
635,973,1674.8
636,1008,1678.7
637,1348,1679.0
638,1290,1680.8
639,1510,1687.0
640,1269,1689.2
641,1170,1692.9
642,1161,1693.3
643,1029,1694.1000000000001
644,1381,1695.9
645,1240,1697.2
646,933,1709.8
647,1500,1713.2
648,825,1713.5
649,1376,1720.6000000000001
650,1191,1722.6000000000001
651,1118,1726.5
652,1514,1727.4
653,1600,1727.5
654,1066,1727.6000000000001
655,1107,1728.2
656,978,1730.1000000000001
657,1274,1732.3
658,1276,1735.9
659,1455,1736.5
660,1140,1741.4
661,1128,1749.0
662,924,1750.8
663,1072,1758.9
664,1224,1762.5
665,1207,1770.2
666,1474,1773.8
667,1186,1774.9
668,1317,1777.2
669,1250,1777.5
670,1233,1785.6000000000001
671,1508,1790.7
672,1410,1792.8
673,1321,1795.1000000000001
674,823,1797.8
675,957,1798.6000000000001
676,1561,1798.6000000000001
677,1490,1802.3
678,1560,1805.4
679,808,1806.6000000000001
680,928,1810.9
681,1043,1815.6000000000001
682,1534,1815.6000000000001
683,1256,1817.6000000000001
684,913,1822.9
685,1519,1824.0
686,1390,1826.7
687,1495,1828.1000000000001
688,802,1831.6000000000001
689,1458,1831.6000000000001
690,1466,1833.5
691,1169,1836.3
692,1021,1836.8
693,907,1837.6000000000001
694,1318,1838.3
695,1511,1838.8
696,1093,1843.9
697,1013,1844.3
698,1062,1844.6000000000001
699,1450,1844.9
700,882,1845.2
701,1553,1845.3
702,1050,1846.5
703,1317,1850.8
704,1307,1857.3
705,853,1860.5
706,927,1872.6000000000001
707,899,1874.6000000000001
708,1279,1880.1000000000001
709,1315,1886.3
710,1511,1893.3
711,924,1897.2
712,1442,1897.4
713,1056,1903.6000000000001
714,1596,1906.2
715,1469,1908.2
716,1598,1912.9
717,1182,1913.4
718,1296,1913.6000000000001
719,928,1916.6000000000001
720,954,1916.9
721,1459,1922.4
722,1066,1926.2
723,1170,1929.0
724,925,1929.9
725,1401,1930.7
726,948,1930.9
727,1468,1935.7
728,1528,1936.1000000000001
729,1167,1937.1000000000001
730,1160,1939.8
731,1123,1944.7
732,1161,1945.7
733,869,1947.1000000000001
734,1038,1951.2
735,1083,1951.2
736,1451,1956.5
737,1314,1959.2
738,1566,1960.4
739,1287,1961.6000000000001
740,1465,1962.7
741,944,1964.2
742,1404,1965.5
743,1203,1968.7
744,1171,1969.4
745,1291,1973.3
746,1536,1974.9
747,841,1978.1000000000001
748,1441,1985.7
749,1200,1987.1000000000001
750,1342,1989.9
751,1435,1990.4
752,1210,1990.6000000000001
753,1314,1997.5
754,1519,1999.6000000000001
755,1335,2001.1000000000001
756,1148,2005.9
757,1538,2006.8
758,824,2007.6000000000001
759,909,2009.7
760,898,2015.8
761,1302,2017.9
762,1564,2021.0
763,1401,2026.0
764,955,2027.1000000000001
765,911,2029.2
766,1419,2029.4
767,1087,2031.3
768,920,2033.2
769,1395,2035.5
770,946,2036.5
771,1021,2036.9
772,1253,2038.9
773,1583,2040.3
774,1259,2042.3
775,1005,2042.6000000000001
776,1034,2046.6000000000001
777,1517,2047.6000000000001
778,853,2049.4
779,1416,2053.9
780,1246,2055.4
781,1049,2059.8
782,1187,2062.1
783,1346,2065.2
784,1191,2065.3
785,1558,2069.8
786,1059,2073.8
787,1576,2074.7
788,1355,2076.8
789,1563,2078.3
790,1494,2079.6
791,1165,2080.8
792,809,2095.5
793,1446,2097.2
794,873,2098.8
795,1480,2106.2
796,1273,2106.5
797,1299,2107.1
798,977,2108.2
799,1119,2111.6
800,1051,2112.5
801,1568,2113.9
802,1062,2114.9
803,1075,2115.0
804,1481,2115.1
805,1318,2115.3
806,804,2115.6
807,1534,2116.5
808,1488,2117.3
809,1360,2123.1
810,1546,2127.1
811,1249,2133.2
812,1123,2133.7
813,1300,2134.0
814,1284,2134.1
815,1148,2140.1
816,1186,2143.5
817,1390,2143.5
818,1569,2144.4
819,1216,2147.5
820,935,2160.3
821,860,2161.6
822,1586,2165.9
823,1544,2169.3
824,1034,2169.4
825,1357,2170.7
826,877,2172.4
827,1206,2173.6
828,1253,2181.6
829,859,2185.0
830,1457,2185.9
831,1208,2187.0
832,905,2190.0
833,851,2190.9
834,1406,2192.4
835,1504,2193.9
836,939,2196.5
837,1059,2197.5
838,1364,2208.4
839,1419,2212.0
840,1156,2213.9
841,1561,2218.5
842,1497,2219.5
843,1056,2221.3
844,1209,2221.8
845,1098,2222.3
846,1331,2225.2000000000003
847,1221,2225.7000000000003
848,986,2226.4
849,1300,2227.9
850,1139,2228.4
851,833,2230.0
852,1122,2236.8
853,1192,2243.1
854,1394,2245.6
855,940,2252.0
856,864,2255.4
857,989,2262.1
858,1240,2262.7000000000003
859,1035,2263.2000000000003
860,826,2263.9
861,972,2264.7000000000003
862,885,2266.0
863,1174,2266.9
864,1210,2267.5
865,1212,2267.5
866,923,2269.3
867,968,2269.5
868,1111,2271.7000000000003
869,1083,2272.8
870,995,2273.5
871,1077,2277.9
872,1095,2278.5
873,1001,2281.8
874,1090,2281.9
875,849,2282.7000000000003
876,1189,2282.9
877,900,2289.2000000000003
878,1299,2291.0
879,908,2292.0
880,1470,2301.5
881,1291,2302.6
882,1393,2305.7000000000003
883,1523,2305.7000000000003
884,1201,2307.0
885,816,2308.0
886,1376,2308.7000000000003
887,1152,2314.5
888,1480,2315.5
889,936,2325.2000000000003
890,1259,2326.4
891,1000,2327.0
892,1547,2327.1
893,1306,2328.8
894,1489,2330.0
895,1470,2331.2000000000003
896,855,2331.5
897,1156,2333.6
898,1147,2335.1
899,805,2335.2000000000003
900,864,2336.7000000000003
901,1103,2339.1
902,1457,2340.8
903,1570,2340.8
904,1161,2343.8
905,939,2347.3
906,1430,2349.2000000000003
907,819,2353.9
908,1191,2354.1
909,1220,2356.2000000000003
910,1406,2356.3
911,1444,2356.3
912,1499,2356.6
913,1211,2359.4
914,1563,2359.6
915,1376,2368.0
916,806,2372.3
917,950,2374.5
918,859,2378.5
919,1099,2378.5
920,969,2380.9
921,1152,2383.1
922,1228,2384.4
923,951,2386.0
924,1344,2388.1
925,1071,2389.7000000000003
926,877,2390.3
927,1095,2391.1
928,825,2391.8
929,1091,2394.4
930,1074,2397.1
931,1595,2398.4
932,1001,2401.0
933,1226,2403.2000000000003
934,1340,2404.3
935,1551,2407.3
936,1313,2413.3
937,1183,2417.1
938,1230,2423.2000000000003
939,844,2432.8
940,1558,2433.7000000000003
941,1086,2435.9
942,924,2436.8
943,1251,2438.7000000000003
944,1121,2447.0
945,1128,2449.0
946,1242,2449.0
947,1520,2450.8
948,1088,2451.7000000000003
949,863,2454.4
950,865,2454.9
951,1333,2455.9
952,1102,2458.2000000000003
953,980,2463.6
954,871,2469.1
955,979,2478.1
956,955,2479.3
957,1278,2479.9
958,1366,2481.7000000000003
959,854,2485.5
960,1191,2489.6
961,1140,2492.2000000000003
962,1207,2492.5
963,1475,2496.4
964,1258,2496.8
965,973,2497.7000000000003
