,ID neuron pop_A,event time pop_A
315,160,246.9
316,751,246.9
317,48,247.0
318,45,247.8
319,400,248.5
320,475,249.5
321,65,249.6
322,604,249.70000000000002
323,244,250.4
324,392,250.5
325,382,252.8
326,191,254.5
327,447,254.6
328,472,255.3
329,612,256.2
330,729,256.6
331,421,257.3
332,155,258.1
333,304,258.1
334,15,258.3
335,19,258.5
336,353,258.8
337,268,259.0
338,702,259.9
339,219,260.0
340,788,260.0
341,60,260.1
342,532,260.9
343,197,261.0
344,489,261.4
345,724,261.4
346,417,262.3
347,609,262.9
348,736,263.5
349,224,263.6
350,584,263.9
351,267,264.0
352,689,264.7
353,769,264.8
354,772,264.8
355,514,265.2
356,388,266.0
357,310,266.3
358,30,266.4
359,371,266.4
360,345,267.5
361,464,267.8
362,618,268.0
363,537,268.2
364,722,268.6
365,775,268.8
366,486,269.4
367,607,269.6
368,462,269.7
369,62,270.0
370,575,270.1
371,476,270.2
372,465,270.4
373,413,270.5
374,299,270.6
375,661,270.7
376,96,270.9
377,548,270.9
378,114,271.0
379,216,271.1
380,343,271.1
381,129,271.4
382,192,271.4
383,395,271.4
384,383,271.6
385,574,271.9
386,625,272.0
387,698,272.0
388,295,272.2
389,760,272.7
390,124,273.1
391,214,273.6
392,491,273.6
393,172,274.0
394,533,274.6
395,211,274.7
396,665,275.1
397,355,276.0
398,663,276.1
399,700,276.1
400,681,276.90000000000003
401,227,277.7
402,377,278.1
403,338,279.3
404,581,280.1
405,375,280.3
406,471,280.5
407,482,280.6
408,518,281.2
409,746,282.0
410,86,282.90000000000003
411,121,283.40000000000003
412,285,284.6
413,367,285.7
414,516,286.3
415,492,287.5
416,191,287.7
417,623,287.8
418,411,288.6
419,365,288.8
420,447,288.90000000000003
421,759,288.90000000000003
422,226,289.0
423,716,289.40000000000003
424,311,289.6
425,69,290.0
426,794,290.1
427,608,290.40000000000003
428,145,290.6
429,323,290.6
430,593,290.7
431,708,290.7
432,738,290.7
433,670,290.8
434,9,291.2
435,120,291.2
436,404,291.5
437,372,291.7
438,614,291.7
439,771,291.7
440,113,291.8
441,297,291.8
442,779,291.8
443,171,291.90000000000003
444,510,292.0
445,315,292.2
446,149,292.5
447,542,292.5
448,694,292.5
449,111,293.0
450,301,293.0
451,704,293.40000000000003
452,597,293.6
453,672,293.7
454,304,293.8
455,356,293.90000000000003
456,602,293.90000000000003
457,42,294.2
458,405,294.3
459,633,294.5
460,28,294.7
461,629,294.7
462,630,295.2
463,26,295.3
464,336,295.3
465,222,295.7
466,562,296.3
467,678,296.5
468,485,296.7
469,472,297.3
470,302,299.40000000000003
471,776,300.2
472,786,300.6
473,395,301.1
474,722,302.1
475,205,302.2
476,403,303.3
477,309,303.6
478,464,303.7
479,616,303.7
480,384,304.7
481,346,305.1
482,358,305.2
483,727,305.5
484,161,305.8
485,168,305.8
486,178,306.0
487,714,306.5
488,224,306.6
489,238,306.6
490,527,306.6
491,627,306.90000000000003
492,1,307.7
493,71,307.8
494,585,307.8
495,705,308.0
496,348,308.2
497,719,308.6
498,690,308.90000000000003
499,139,309.0
500,256,309.40000000000003
501,177,309.7
502,166,309.8
503,44,309.90000000000003
504,96,310.1
505,748,310.1
506,223,310.40000000000003
507,688,310.5
508,125,310.6
509,734,310.6
510,249,310.90000000000003
511,175,311.2
512,311,311.2
513,328,311.5
514,57,311.7
515,420,312.3
516,141,312.8
517,386,312.90000000000003
518,110,313.0
519,11,313.2
520,259,313.2
521,528,313.3
522,677,313.5
523,398,313.6
524,645,313.90000000000003
525,400,314.1
526,520,314.2
527,131,314.40000000000003
528,600,314.5
529,746,314.6
530,345,315.1
531,549,315.1
532,769,315.2
533,774,315.2
534,680,315.3
535,547,315.6
536,200,316.1
537,290,316.2
538,310,316.2
539,515,316.5
540,477,316.6
541,243,316.90000000000003
542,294,317.0
543,333,317.6
544,190,317.7
545,351,317.7
546,372,318.40000000000003
547,670,318.5
548,700,318.90000000000003
549,737,319.1
550,458,320.3
551,661,321.1
552,361,321.2
553,598,321.40000000000003
554,441,323.1
555,272,323.2
556,258,323.5
557,739,323.90000000000003
558,160,324.1
559,396,324.3
560,363,324.40000000000003
561,473,324.40000000000003
562,754,324.7
563,467,325.0
564,42,325.40000000000003
565,731,325.6
566,428,325.90000000000003
567,425,326.1
568,449,326.5
569,523,326.90000000000003
570,451,327.1
571,740,327.7
572,490,328.0
573,728,328.2
574,447,328.5
575,548,328.5
576,8,329.0
577,389,329.0
578,649,329.2
579,367,329.40000000000003
580,474,329.40000000000003
581,637,329.7
582,20,329.8
583,103,329.90000000000003
584,5,330.0
585,176,330.0
586,370,330.1
587,369,330.2
588,104,330.40000000000003
589,726,330.6
590,132,330.90000000000003
591,172,331.2
592,623,331.3
593,589,331.40000000000003
594,669,331.7
595,225,332.2
596,582,333.3
597,594,333.3
598,724,333.5
599,595,333.7
600,123,333.8
601,430,334.1
602,718,335.0
603,50,336.2
604,229,336.6
605,468,336.90000000000003
606,23,337.0
607,786,337.0
608,228,337.6
609,529,337.7
610,135,338.5
611,300,338.7
612,150,338.90000000000003
613,749,339.3
614,753,339.40000000000003
615,487,340.1
616,663,341.40000000000003
617,673,341.90000000000003
618,76,342.2
619,461,342.5
620,638,342.5
621,338,342.7
622,505,343.2
623,705,343.2
624,485,343.3
625,316,343.40000000000003
626,759,343.40000000000003
627,545,343.90000000000003
628,592,344.0
629,162,344.7
630,423,344.90000000000003
631,272,345.0
632,183,345.1
633,621,345.5
634,657,345.8
635,284,346.40000000000003
636,479,347.1
637,37,347.3
638,308,347.90000000000003
639,19,348.40000000000003
640,692,348.40000000000003
641,110,348.6
642,424,350.40000000000003
643,647,350.5
644,273,351.1
645,60,351.40000000000003
646,192,351.90000000000003
647,318,352.3
648,431,352.5
649,189,352.7
650,140,353.0
651,619,353.3
652,465,353.8
653,388,354.3
654,799,354.3
655,791,355.0
656,180,355.1
657,698,355.2
658,346,355.6
659,320,356.1
660,537,356.1
661,352,356.2
662,174,356.3
663,541,356.40000000000003
664,250,356.7
665,496,357.5
666,449,357.7
667,144,357.8
668,295,358.3
669,755,358.5
670,464,358.8
671,618,359.5
672,757,359.5
673,128,359.7
674,323,360.1
675,204,360.2
676,613,360.3
677,264,360.5
678,271,360.5
679,680,361.3
680,452,361.5
681,770,361.90000000000003
682,432,362.0
683,787,362.3
684,84,362.6
685,597,362.7
686,596,363.2
687,783,363.3
688,593,363.40000000000003
689,497,363.7
690,426,363.90000000000003
691,310,364.1
692,572,364.1
693,283,364.40000000000003
694,170,364.6
695,600,364.6
696,29,365.0
697,200,365.40000000000003
698,797,365.40000000000003
699,343,365.8
700,478,365.8
701,567,366.8
702,556,367.0
703,361,367.1
704,484,367.2
705,474,367.40000000000003
706,314,367.5
707,418,367.8
708,482,367.90000000000003
709,503,368.5
710,778,369.0
711,215,369.1
712,98,369.40000000000003
713,239,369.8
714,158,369.90000000000003
715,705,370.0
716,769,370.0
717,304,370.40000000000003
718,399,370.40000000000003
719,359,371.90000000000003
720,458,371.90000000000003
721,195,372.2
722,635,372.6
723,328,372.8
724,22,373.40000000000003
725,761,373.8
726,177,374.1
727,776,374.2
728,27,374.6
729,373,374.8
730,737,376.1
731,179,376.5
732,675,376.7
733,56,377.2
734,526,377.3
735,243,377.5
736,462,377.5
737,731,377.7
738,768,377.90000000000003
739,282,378.2
740,687,378.2
741,752,378.7
742,305,379.7
743,575,379.7
744,555,379.8
745,262,379.90000000000003
746,127,380.2
747,793,380.3
748,721,380.5
749,313,380.6
750,467,380.7
751,552,381.2
752,554,381.40000000000003
753,599,381.40000000000003
754,701,381.5
755,238,381.7
756,726,382.1
757,440,382.2
758,786,382.6
759,55,382.7
760,114,382.8
761,244,382.90000000000003
762,493,383.2
763,754,383.40000000000003
764,606,383.5
765,393,383.7
766,2,383.8
767,116,383.90000000000003
768,587,383.90000000000003
769,201,384.0
770,276,384.0
771,296,384.0
772,489,384.0
773,241,384.1
774,125,384.3
775,432,384.40000000000003
776,20,384.5
777,401,384.7
778,242,385.0
779,122,385.3
780,171,385.7
781,590,385.7
782,64,385.8
783,5,386.5
784,557,386.5
785,166,387.5
786,720,387.7
787,102,387.8
788,472,387.8
789,703,388.2
790,142,388.40000000000003
791,184,389.1
792,671,390.8
793,315,391.6
794,8,391.90000000000003
795,341,391.90000000000003
796,622,391.90000000000003
797,284,392.5
798,512,392.5
799,524,392.90000000000003
800,194,393.0
801,525,393.0
802,386,393.1
803,545,393.1
804,612,393.90000000000003
805,646,394.5
806,85,394.90000000000003
807,662,395.1
808,100,395.3
809,684,395.7
810,697,396.90000000000003
811,200,397.1
812,700,397.1
813,58,397.3
814,611,397.40000000000003
815,298,397.7
816,736,397.90000000000003
817,723,398.1
818,108,398.2
819,722,398.5
820,351,398.7
821,90,398.8
822,300,398.8
823,570,399.0
824,181,399.1
825,628,399.40000000000003
826,685,399.7
827,133,399.90000000000003
828,488,400.0
829,139,400.1
830,231,400.2
831,696,400.40000000000003
832,766,400.40000000000003
833,663,400.5
834,620,400.90000000000003
835,686,401.1
836,136,401.2
837,725,401.6
838,42,401.7
839,344,401.8
840,789,401.8
841,310,402.1
842,664,402.1
843,455,402.2
844,283,402.5
845,748,402.90000000000003
846,642,403.1
847,445,403.2
848,449,403.2
849,528,403.5
850,695,403.5
851,370,403.6
852,775,403.6
853,513,404.1
854,414,404.40000000000003
855,469,404.40000000000003
856,669,404.7
857,677,404.8
858,800,404.90000000000003
859,214,405.1
860,132,405.3
861,187,405.5
862,560,405.7
863,567,405.8
864,186,406.3
865,438,406.3
866,462,406.40000000000003
867,637,407.3
868,119,407.7
869,215,408.0
870,208,408.1
871,476,408.1
872,666,408.5
873,768,408.5
874,327,408.6
875,783,408.7
876,251,409.0
877,592,409.2
878,198,409.3
879,65,410.40000000000003
880,641,410.8
881,403,410.90000000000003
882,735,411.3
883,149,411.5
884,328,411.7
885,249,412.1
886,734,412.1
887,437,412.6
888,626,412.8
889,797,412.8
890,500,413.2
891,117,413.8
892,746,413.8
893,565,413.90000000000003
894,175,414.0
895,440,414.1
896,732,414.1
897,269,414.2
898,762,414.2
899,110,414.5
900,597,415.40000000000003
901,331,415.5
902,633,415.5
903,278,416.1
904,423,416.1
905,142,416.2
906,4,416.8
907,96,416.8
908,104,416.8
909,787,416.8
910,482,417.0
911,189,417.2
912,785,417.3
913,771,417.40000000000003
914,228,417.6
915,280,418.1
916,400,418.1
917,468,418.3
918,713,418.8
919,788,418.8
920,206,418.90000000000003
921,88,419.1
922,260,419.1
923,317,419.1
924,44,419.3
925,172,419.7
926,650,419.8
927,443,419.90000000000003
928,604,420.0
929,137,420.2
930,751,420.3
931,16,420.40000000000003
932,281,420.40000000000003
933,227,420.5
934,752,420.7
935,144,421.0
936,573,421.1
937,377,421.2
938,703,421.2
939,389,421.3
940,139,421.5
941,466,421.5
942,485,421.5
943,486,421.5
944,160,421.7
945,318,421.90000000000003
946,167,422.1
947,212,422.2
948,13,422.90000000000003
949,169,422.90000000000003
950,205,423.0
951,219,423.0
952,701,423.0
953,233,423.40000000000003
954,623,423.5
955,86,424.1
956,74,424.3
957,232,424.3
958,390,424.3
959,712,424.40000000000003
960,263,424.5
961,530,424.5
962,176,425.1
963,194,426.2
964,26,426.3
965,134,427.1
966,610,428.40000000000003
967,666,429.8
968,607,430.0
969,308,430.40000000000003
970,667,430.40000000000003
971,533,430.7
972,488,432.1
973,580,432.40000000000003
974,416,432.5
975,126,432.8
976,109,432.90000000000003
977,418,433.5
978,256,433.90000000000003
979,421,433.90000000000003
980,740,434.2
981,643,435.2
982,165,435.5
983,181,435.5
984,747,435.7
985,323,435.90000000000003
986,760,435.90000000000003
987,790,436.0
988,53,436.5
989,531,436.5
990,60,436.7
991,111,436.7
992,343,436.90000000000003
993,744,436.90000000000003
994,107,437.1
995,540,437.2
996,224,437.40000000000003
997,433,437.7
998,795,438.3
999,627,438.5
1000,765,438.5
1001,478,438.90000000000003
1002,305,439.2
1003,135,439.40000000000003
1004,307,439.7
1005,439,439.8
1006,539,440.0
1007,153,440.1
1008,592,440.40000000000003
1009,704,440.40000000000003
1010,52,440.6
1011,509,440.6
1012,90,441.40000000000003
1013,353,441.8
1014,387,442.2
1015,493,442.2
1016,197,442.6
1017,257,442.6
1018,248,443.40000000000003
1019,448,444.2
1020,606,444.5
1021,116,444.6
1022,178,444.90000000000003
1023,154,445.0
1024,82,445.1
1025,602,445.1
1026,698,446.1
1027,340,446.40000000000003
1028,431,446.7
1029,622,446.8
1030,54,446.90000000000003
1031,177,446.90000000000003
1032,535,447.5
1033,582,447.5
1034,331,448.2
1035,118,448.90000000000003
1036,279,448.90000000000003
1037,225,449.0
1038,585,449.2
1039,753,449.5
1040,246,449.8
1041,31,450.2
1042,66,450.5
1043,275,450.6
1044,417,450.6
1045,546,450.7
1046,587,451.0
1047,352,451.8
1048,24,452.0
1049,180,452.0
1050,629,452.1
1051,299,452.2
1052,36,452.3
1053,631,453.0
1054,634,453.0
1055,214,453.1
1056,347,453.2
1057,422,453.2
1058,202,453.3
1059,148,453.6
1060,39,453.7
1061,234,453.7
1062,332,453.7
1063,99,454.2
1064,630,454.2
1065,235,454.40000000000003
1066,357,454.5
1067,636,454.5
1068,766,454.7
1069,799,454.90000000000003
1070,609,455.0
1071,665,455.0
1072,272,455.1
1073,167,455.2
1074,294,455.3
1075,33,455.40000000000003
1076,151,455.40000000000003
1077,283,455.40000000000003
1078,320,455.7
1079,469,455.7
1080,328,455.8
1081,346,455.90000000000003
1082,401,455.90000000000003
1083,15,456.0
1084,119,456.0
1085,213,456.0
1086,586,456.0
1087,269,456.6
1088,536,456.6
1089,13,456.90000000000003
1090,291,456.90000000000003
1091,164,457.2
1092,545,457.3
1093,348,457.40000000000003
1094,308,457.6
1095,360,457.8
1096,516,458.0
1097,513,458.3
1098,337,458.5
1099,541,458.90000000000003
1100,762,459.7
1101,700,460.7
1102,396,462.40000000000003
1103,48,462.5
1104,654,462.7
1105,529,464.0
1106,427,465.3
1107,231,466.2
1108,486,466.90000000000003
1109,640,468.7
1110,271,469.7
1111,2,470.40000000000003
1112,683,470.5
1113,324,470.6
1114,652,470.90000000000003
1115,46,471.0
1116,550,471.3
1117,764,471.3
1118,34,471.5
1119,563,471.5
1120,791,471.8
1121,115,471.90000000000003
1122,709,472.0
1123,720,472.1
1124,42,472.3
1125,61,472.5
1126,453,472.5
1127,38,472.7
1128,612,472.8
1129,210,472.90000000000003
1130,381,473.0
1131,589,473.0
1132,725,473.0
1133,77,473.3
1134,628,473.3
1135,648,473.40000000000003
1136,90,473.6
1137,206,473.6
1138,435,474.0
1139,198,474.1
1140,309,474.1
1141,303,474.3
1142,596,474.3
1143,262,474.5
1144,141,474.6
1145,159,474.6
1146,70,474.8
1147,87,475.1
1148,642,475.1
1149,298,475.40000000000003
1150,623,475.40000000000003
1151,327,475.5
1152,669,475.7
1153,440,476.2
1154,499,476.2
1155,532,476.2
1156,540,476.2
1157,319,476.6
1158,204,476.8
1159,671,477.0
1160,95,477.1
1161,226,477.5
1162,330,477.8
1163,399,477.90000000000003
1164,607,478.0
1165,4,478.1
1166,373,478.1
1167,548,478.1
1168,314,478.2
1169,779,478.3
1170,219,478.90000000000003
1171,600,479.40000000000003
1172,195,479.6
1173,312,479.8
1174,797,479.90000000000003
1175,784,480.1
1176,186,480.2
1177,391,481.0
1178,30,481.1
1179,475,481.1
1180,259,481.3
1181,357,481.7
1182,156,482.40000000000003
1183,562,482.5
1184,287,482.7
1185,193,482.8
1186,57,483.0
1187,334,483.0
1188,605,483.40000000000003
1189,696,483.5
1190,731,483.5
1191,498,483.6
1192,649,483.90000000000003
1193,643,484.1
1194,638,484.2
1195,485,484.3
1196,258,484.5
1197,782,484.6
1198,363,485.1
1199,432,485.1
1200,530,485.3
1201,101,485.7
1202,509,485.90000000000003
1203,795,486.1
1204,588,486.5
1205,786,486.5
1206,194,487.2
1207,335,487.2
1208,37,487.5
1209,578,487.5
1210,626,487.7
1211,755,488.0
1212,176,488.1
1213,47,488.40000000000003
1214,488,488.40000000000003
1215,185,488.5
1216,695,488.5
1217,781,488.6
1218,794,488.6
1219,59,488.7
1220,595,488.90000000000003
1221,349,489.2
1222,51,489.40000000000003
1223,639,489.7
1224,614,489.8
1225,772,490.0
1226,429,490.2
1227,164,490.6
1228,465,490.6
1229,41,490.8
1230,299,490.8
1231,268,491.0
1232,232,491.2
1233,98,491.90000000000003
1234,237,491.90000000000003
1235,461,491.90000000000003
1236,328,492.3
1237,717,492.3
1238,561,492.6
1239,45,492.90000000000003
1240,655,492.90000000000003
1241,677,493.1
1242,63,493.2
1243,284,493.2
1244,799,493.5
1245,748,493.8
1246,293,494.1
1247,560,494.2
1248,592,494.2
1249,192,494.5
1250,332,494.90000000000003
1251,759,495.5
1252,123,496.1
1253,197,496.3
1254,515,496.5
1255,563,497.0
1256,33,497.1
1257,758,497.6
1258,322,498.0
1259,348,498.2
1260,447,498.2
1261,752,498.40000000000003
1262,387,500.0
1263,414,500.0
1264,202,500.1
1265,770,500.1
1266,75,500.3
1267,379,500.5
1268,199,500.6
1269,367,500.7
1270,415,500.8
1271,624,500.90000000000003
1272,703,501.0
1273,184,501.7
1274,518,502.1
1275,221,502.2
1276,501,502.2
1277,7,502.5
1278,572,503.3
1279,42,503.40000000000003
1280,72,503.40000000000003
1281,213,503.7
1282,492,503.7
1283,542,503.90000000000003
1284,472,504.1
1285,736,504.2
1286,85,504.7
1287,552,504.8
1288,204,505.0
1289,728,505.5
1290,132,505.6
1291,317,505.6
1292,462,506.40000000000003
1293,670,506.7
1294,137,507.0
1295,645,507.1
1296,244,507.2
1297,158,507.3
1298,219,507.40000000000003
1299,686,507.40000000000003
1300,446,507.5
1301,377,507.7
1302,452,507.90000000000003
1303,350,508.0
1304,420,508.1
1305,496,508.40000000000003
1306,651,508.40000000000003
1307,490,508.6
1308,423,508.7
1309,479,508.8
1310,216,508.90000000000003
1311,764,509.3
1312,333,509.40000000000003
1313,520,509.40000000000003
1314,589,509.8
1315,77,510.1
1316,12,510.5
1317,66,510.6
1318,109,510.90000000000003
1319,425,511.1
1320,187,511.3
1321,437,511.3
1322,267,511.40000000000003
1323,724,511.8
1324,87,511.90000000000003
1325,537,511.90000000000003
1326,61,512.5
1327,273,512.5
1328,253,512.7
1329,359,512.7
1330,573,512.7
1331,604,513.0
1332,206,513.1
1333,664,513.1
1334,229,513.3
1335,343,513.4
1336,640,513.4
1337,15,513.5
1338,250,513.5
1339,708,513.5
1340,617,513.6
1341,69,513.7
1342,78,513.8
1343,648,513.8
1344,551,513.9
1345,798,514.1
1346,754,514.3
1347,421,514.7
1348,265,514.9
1349,404,515.2
1350,160,515.4
1351,739,515.5
1352,757,515.5
1353,471,515.6
1354,263,515.8
1355,70,516.4
1356,3,516.5
1357,306,516.5
1358,231,516.9
1359,541,517.1
1360,376,517.4
1361,774,518.3
1362,285,519.1
1363,663,520.0
1364,240,522.0
1365,381,522.4
1366,625,523.1
1367,302,523.5
1368,592,523.6
1369,703,524.7
1370,178,525.0
1371,477,525.4
1372,779,525.8
1373,67,526.1
1374,268,526.4
1375,111,527.0
1376,126,527.2
1377,361,527.9
1378,95,528.2
1379,198,528.2
1380,397,528.2
1381,74,528.6
1382,571,528.7
1383,248,529.1
1384,438,529.9
1385,46,530.0
1386,549,530.0
1387,781,530.3
1388,654,530.6
1389,693,530.9
1390,644,531.0
1391,685,531.0
1392,6,531.1
1393,532,531.2
1394,609,531.2
1395,81,531.4
1396,188,531.4
1397,548,531.5
1398,342,531.6
1399,620,531.6
1400,82,531.8
1401,507,531.8
1402,260,532.3
1403,770,532.3
1404,756,532.6
1405,461,532.7
1406,503,532.8
1407,718,532.9
1408,670,533.1
1409,687,533.5
1410,766,533.6
1411,31,533.7
1412,26,533.8
1413,288,533.8
1414,434,533.9
1415,233,534.0
1416,36,534.1
1417,142,534.1
1418,84,534.3
1419,688,534.3
1420,362,534.5
1421,400,534.5
1422,482,534.5
1423,564,534.5
1424,208,535.0
1425,533,535.1
1426,64,535.2
1427,427,535.3
1428,672,535.5
1429,513,535.6
1430,583,535.8
1431,387,536.3
1432,730,536.4
1433,492,536.5
1434,557,536.5
1435,283,536.6
1436,710,536.6
1437,238,536.8
1438,602,536.8
1439,68,536.9
1440,356,537.0
1441,448,537.1
1442,243,537.2
1443,5,537.7
1444,567,537.9
1445,484,538.5
1446,128,538.6
1447,629,539.7
1448,370,540.0
1449,621,540.7
1450,755,541.1
1451,120,541.2
1452,365,542.0
1453,794,542.0
1454,625,542.1
1455,558,542.2
1456,572,542.9
1457,633,543.0
1458,213,543.1
1459,183,543.2
1460,646,543.2
1461,705,543.4
1462,11,543.6
1463,793,543.8
1464,113,544.2
1465,55,544.5
1466,601,544.5
1467,614,544.5
1468,346,545.2
1469,366,545.3
1470,281,545.4
1471,444,545.9
1472,623,546.1
1473,53,546.3000000000001
1474,228,546.4
1475,684,546.5
1476,390,546.7
1477,440,546.8000000000001
1478,661,547.1
1479,86,547.2
1480,545,547.3000000000001
1481,34,547.5
1482,148,547.8000000000001
1483,695,548.0
1484,643,548.1
1485,480,548.5
1486,740,548.5
1487,678,548.7
1488,747,549.1
1489,653,549.2
1490,758,550.0
1491,237,550.1
1492,318,550.6
1493,782,550.6
1494,724,551.3000000000001
1495,606,551.8000000000001
1496,788,552.5
1497,505,552.9
1498,147,553.4
1499,221,553.7
1500,757,553.7
1501,563,554.3000000000001
1502,528,554.5
1503,206,555.0
1504,13,555.1
1505,214,555.1
1506,600,555.2
1507,88,555.3000000000001
1508,43,555.5
1509,594,555.8000000000001
1510,335,556.2
1511,511,556.3000000000001
1512,613,556.3000000000001
1513,451,556.4
1514,209,556.6
1515,566,556.6
1516,59,556.9
1517,244,556.9
1518,538,556.9
1519,179,557.1
1520,636,557.1
1521,24,557.2
1522,121,557.3000000000001
1523,576,557.3000000000001
1524,455,557.5
1525,405,557.6
1526,162,557.9
1527,134,558.1
1528,354,558.4
1529,551,558.4
1530,799,558.6
1531,97,558.7
1532,107,558.8000000000001
1533,531,559.0
1534,126,559.2
1535,99,559.4
1536,109,559.4
1537,100,559.6
1538,245,559.9
1539,622,559.9
1540,154,560.1
