,ID neuron pop_B,event time pop_B
147,978,304.3
148,1589,304.3
149,856,305.1
150,1022,308.2
151,1549,308.40000000000003
152,848,309.3
153,975,311.1
154,862,312.3
155,1567,312.7
156,1143,314.0
157,1319,317.2
158,934,335.2
159,1069,335.8
160,1400,336.1
161,912,337.40000000000003
162,856,337.5
163,1324,340.2
164,1031,340.90000000000003
165,1496,342.8
166,1092,345.6
167,1568,346.1
168,855,346.3
169,1156,347.0
170,1157,349.1
171,1029,352.7
172,1304,356.5
173,820,356.8
174,844,357.2
175,901,357.40000000000003
176,1155,358.40000000000003
177,1544,359.0
178,1147,360.2
179,987,361.5
180,1490,361.6
181,882,365.1
182,1322,365.6
183,1134,366.0
184,1563,366.2
185,835,371.6
186,1242,371.90000000000003
187,1476,371.90000000000003
188,1432,374.8
189,1078,377.90000000000003
190,1564,379.40000000000003
191,1473,381.8
192,1230,383.7
193,1273,383.8
194,813,384.3
195,1042,386.0
196,1162,386.0
197,1098,388.2
198,1561,388.5
199,1094,389.40000000000003
200,929,389.90000000000003
201,1002,390.40000000000003
202,825,391.5
203,1460,399.7
204,1085,401.1
205,884,401.7
206,1143,402.40000000000003
207,1135,403.40000000000003
208,1330,408.6
209,868,410.2
210,1507,410.6
211,987,413.2
212,1233,416.0
213,923,416.90000000000003
214,900,417.90000000000003
215,1461,417.90000000000003
216,1568,418.3
217,1582,419.3
218,1228,420.1
219,1161,423.5
220,1282,426.0
221,1128,435.7
222,1545,436.5
223,1124,437.0
224,894,437.7
225,822,444.2
226,840,444.5
227,1554,448.6
228,1334,450.3
229,1199,452.3
230,1135,455.2
231,1107,459.5
232,1481,463.1
233,991,469.0
234,1373,470.40000000000003
235,1416,474.40000000000003
236,1177,475.7
237,1434,476.7
238,1045,477.6
239,945,486.5
240,1349,497.90000000000003
241,1383,499.3
242,1416,513.0
243,840,514.5
244,1095,517.3
245,1196,517.7
246,924,517.8
247,1590,523.3
248,1170,532.9
249,1555,536.8
250,1144,539.3
251,1214,542.0
252,1197,550.8000000000001
253,1566,553.1
254,1598,560.3000000000001
255,1404,560.8000000000001
256,1178,563.4
257,1299,565.6
258,1191,567.0
259,1102,567.9
260,912,568.0
261,1259,571.1
262,1097,577.4
263,892,579.6
264,1237,583.8000000000001
265,820,585.3000000000001
266,1422,586.7
267,813,586.8000000000001
268,810,587.8000000000001
269,1081,588.0
270,1335,588.8000000000001
271,1443,589.2
272,1016,589.8000000000001
273,823,593.0
274,1069,599.3000000000001
275,967,603.9
276,1533,608.6
277,1532,610.5
278,1537,614.6
279,1472,635.9
280,1331,643.0
281,1548,643.9
282,1262,654.5
283,1105,655.0
284,1468,655.0
285,1129,665.4
286,1099,677.4
287,1389,700.9
288,1477,718.0
289,1051,729.8000000000001
290,1036,737.6
291,979,772.9
292,1332,798.0
293,1148,840.0
294,1391,842.1
295,1052,861.8000000000001
296,873,863.8000000000001
297,855,877.0
298,1015,883.9
299,1281,955.9
300,851,963.2
301,1284,973.1
302,1325,990.6
303,1524,1000.4
304,828,1002.4
305,1296,1039.1
306,1247,1103.6000000000001
307,868,1108.5
308,1506,1170.5
309,1391,1174.1000000000001
310,1180,1189.4
311,1520,1223.3
312,1136,1225.9
313,1309,1226.6000000000001
314,1048,1241.0
315,1387,1254.3
316,915,1259.2
317,1040,1265.8
318,1460,1267.7
319,891,1281.5
320,1510,1289.1000000000001
321,1018,1296.9
322,973,1322.9
323,1524,1326.7
324,983,1330.1000000000001
325,1437,1338.8
326,1481,1357.4
327,1186,1381.8
328,904,1411.2
329,1416,1440.2
330,1451,1445.1000000000001
331,1097,1447.0
332,1458,1457.0
333,916,1457.4
334,1048,1457.6000000000001
335,1308,1460.5
336,1266,1463.2
337,1596,1466.7
338,1352,1469.6000000000001
339,1598,1484.0
340,1184,1484.9
341,1553,1491.9
342,925,1493.6000000000001
343,1350,1499.2
344,1220,1499.3
345,1525,1501.0
346,1008,1509.6000000000001
347,991,1524.4
348,1278,1527.8
349,1288,1534.2
350,1358,1542.3
351,1337,1544.1000000000001
352,1224,1545.5
353,1017,1551.5
354,1542,1560.6000000000001
355,1487,1570.9
356,1313,1572.6000000000001
357,1263,1575.5
358,1451,1578.5
359,1560,1599.6000000000001
360,958,1618.5
361,885,1624.9
362,1071,1627.9
363,930,1629.7
364,1510,1639.6000000000001
365,913,1651.0
366,1489,1651.4
367,992,1660.8
368,1110,1668.1000000000001
369,973,1675.5
370,1008,1678.9
371,1290,1680.5
372,1348,1681.0
373,1510,1688.5
374,1269,1689.8
375,1170,1693.7
376,1161,1694.1000000000001
377,933,1716.6000000000001
378,825,1722.5
379,1191,1723.5
380,1376,1723.5
381,1107,1730.8
382,1128,1753.4
383,1072,1761.8
384,1207,1772.8
385,1474,1775.6000000000001
386,1233,1786.6000000000001
387,1508,1791.6000000000001
388,1410,1793.2
389,1321,1795.4
390,823,1798.9
391,1490,1806.1000000000001
392,1534,1817.5
393,1043,1818.3
394,1519,1826.3
395,1390,1829.6000000000001
396,928,1830.6000000000001
397,1458,1833.9
398,1466,1835.7
399,802,1836.1000000000001
400,1093,1846.2
401,1050,1849.7
402,1317,1851.1000000000001
403,1307,1858.3
404,1205,1880.0
405,1511,1886.4
406,1315,1892.3
407,1442,1898.0
408,924,1899.4
409,1056,1905.0
410,1296,1919.3
411,925,1931.0
412,1167,1940.4
413,1314,1960.3
414,1566,1962.5
415,1465,1963.2
416,1287,1963.3
417,944,1966.6000000000001
418,1451,1970.3
419,1171,1971.0
420,1057,1971.5
421,1536,1973.0
422,1291,1975.4
423,841,1981.9
424,1210,1992.8
425,1519,2004.1000000000001
426,1148,2006.4
427,898,2017.1000000000001
428,1419,2031.3
429,1087,2032.4
430,946,2037.7
431,1021,2038.3
432,1583,2041.8
433,1005,2042.9
434,1517,2048.5
435,1416,2054.4
436,1246,2056.9
437,1049,2061.6
438,1187,2063.2
439,1191,2066.6
440,1346,2066.6
441,1558,2074.4
442,1165,2083.0
443,809,2098.5
444,1273,2108.2
445,977,2109.9
446,1299,2111.2
447,1051,2114.2
448,1062,2116.5
449,1075,2119.2
450,1488,2119.2
451,1568,2126.3
452,1249,2135.4
453,1300,2136.3
454,1284,2140.0
455,1390,2145.4
456,1569,2146.4
457,1318,2154.0
458,1253,2160.9
459,860,2161.7
460,1586,2166.4
461,1544,2169.0
462,1034,2169.1
463,1357,2170.4
464,877,2172.0
465,1123,2174.3
466,1457,2185.6
467,859,2185.7000000000003
468,1208,2188.4
469,905,2191.1
470,1406,2194.1
471,1059,2198.0
472,939,2198.8
473,1504,2206.4
474,1364,2208.5
475,1419,2212.3
476,1156,2214.4
477,1497,2222.2000000000003
478,1056,2225.3
479,1209,2226.2000000000003
480,1331,2226.7000000000003
481,833,2231.6
482,1122,2240.7000000000003
483,1192,2242.4
484,1394,2246.0
485,940,2251.0
486,1039,2253.8
487,1049,2254.4
488,864,2255.4
489,1239,2259.1
490,1240,2260.5
491,989,2261.7000000000003
492,826,2261.9
493,1035,2262.3
494,1212,2266.5
495,1174,2267.3
496,923,2269.3
497,968,2269.5
498,1083,2273.6
499,1111,2275.8
500,1001,2282.0
501,1090,2282.0
502,900,2290.3
503,1470,2303.1
504,1291,2304.6
505,1393,2308.3
506,1201,2309.1
507,816,2310.1
508,1376,2310.3
509,1152,2321.3
510,1000,2329.6
511,936,2330.8
512,855,2332.4
513,1470,2332.5
514,1259,2334.4
515,1147,2335.5
516,805,2336.7000000000003
517,1103,2339.7000000000003
518,1570,2342.1
519,1457,2342.3
520,1161,2344.3
521,939,2347.8
522,1191,2356.2000000000003
523,1444,2357.3
524,1406,2359.2000000000003
525,1211,2360.4
526,1376,2369.9
527,950,2375.6
528,859,2380.4
529,1099,2381.9
530,969,2382.9
531,951,2386.6
532,1152,2389.7000000000003
533,1071,2391.2000000000003
534,877,2392.3
535,825,2392.7000000000003
536,1340,2405.5
537,1226,2405.8
538,1558,2435.1
539,1251,2438.9
540,1086,2439.7000000000003
541,844,2446.4
542,1128,2449.1
543,1242,2449.7000000000003
544,1121,2451.2000000000003
545,1088,2451.5
546,1520,2452.9
547,863,2453.5
548,1333,2454.5
549,865,2455.3
550,1279,2455.3
551,1102,2458.6
552,871,2470.1
553,979,2478.5
554,955,2479.8
555,1278,2480.4
556,1366,2482.2000000000003
557,854,2485.2000000000003
558,1191,2488.9
559,973,2490.9
560,1140,2492.0
561,1475,2496.6
562,1258,2497.0
