,ID neuron pop_A,event time pop_A
231,191,254.70000000000002
232,472,255.5
233,15,257.1
234,421,257.4
235,353,258.4
236,155,259.6
237,19,260.2
238,268,260.5
239,702,260.6
240,219,261.0
241,60,262.4
242,788,262.8
243,489,262.9
244,304,263.5
245,414,264.5
246,382,264.7
247,584,264.8
248,224,265.5
249,197,266.0
250,772,266.1
251,267,266.6
252,310,266.6
253,609,267.9
254,618,269.3
255,299,272.1
256,548,274.2
257,575,275.90000000000003
258,724,276.2
259,214,276.40000000000003
260,514,276.7
261,172,276.90000000000003
262,355,276.90000000000003
263,343,277.2
264,211,277.6
265,464,278.0
266,96,278.3
267,367,278.3
268,537,278.90000000000003
269,533,279.2
270,663,279.2
271,722,279.2
272,377,279.5
273,518,279.7
274,700,280.0
275,338,280.1
276,462,280.6
277,482,280.6
278,581,280.6
279,111,281.5
280,746,281.6
281,375,282.0
282,413,283.2
283,516,283.7
284,681,284.0
285,285,284.1
286,395,284.6
287,203,285.3
288,121,285.8
289,447,288.8
290,365,289.0
291,191,289.1
292,623,289.3
293,311,289.8
294,759,289.8
295,716,290.40000000000003
296,226,290.5
297,86,290.8
298,145,290.90000000000003
299,411,291.3
300,738,291.40000000000003
301,323,291.5
302,670,291.6
303,708,291.6
304,113,292.8
305,171,293.1
306,372,293.3
307,315,293.5
308,542,293.8
309,771,293.90000000000003
310,614,294.2
311,597,294.90000000000003
312,216,295.0
313,704,295.0
314,672,295.3
315,729,296.0
316,42,296.2
317,630,296.40000000000003
318,336,297.1
319,301,297.3
320,629,297.3
321,30,297.40000000000003
322,356,297.40000000000003
323,510,298.1
324,546,298.2
325,678,298.2
326,485,298.90000000000003
327,472,299.5
328,776,299.5
329,302,301.3
330,403,301.3
331,593,301.5
332,371,301.90000000000003
333,205,302.1
334,562,302.8
335,309,303.1
336,124,303.7
337,358,305.0
338,161,306.3
339,346,306.40000000000003
340,616,306.40000000000003
341,168,306.7
342,384,307.2
343,722,307.2
344,71,307.40000000000003
345,178,307.90000000000003
346,714,308.0
347,224,308.5
348,627,308.7
349,1,308.90000000000003
350,585,309.1
351,238,309.3
352,125,309.90000000000003
353,166,310.0
354,256,311.1
355,690,311.2
356,388,311.7
357,688,312.0
358,311,312.1
359,769,312.2
360,223,312.5
361,222,312.6
362,574,312.6
363,719,313.0
364,400,313.1
365,345,313.2
366,386,313.90000000000003
367,141,314.40000000000003
368,398,314.8
369,249,315.0
370,645,315.1
371,677,315.8
372,420,316.1
373,549,316.7
374,774,316.7
375,310,317.2
376,464,317.7
377,290,317.8
378,515,318.0
379,547,318.1
380,680,318.1
381,477,319.0
382,670,319.90000000000003
383,190,320.40000000000003
384,661,320.5
385,26,321.1
386,598,323.0
387,739,325.8
388,779,327.3
389,786,327.90000000000003
390,42,328.3
391,160,329.1
392,731,329.3
393,734,329.6
394,272,329.8
395,449,329.90000000000003
396,372,330.0
397,425,330.0
398,728,330.1
399,367,330.3
400,548,330.5
401,474,330.7
402,20,331.8
403,28,332.0
404,104,332.2
405,132,332.5
406,754,332.6
407,600,333.3
408,451,333.7
409,589,333.90000000000003
410,370,334.0
411,637,334.0
412,595,334.3
413,582,334.6
414,110,334.7
415,8,334.8
416,389,334.90000000000003
417,430,335.6
418,50,337.2
419,172,337.3
420,428,338.5
421,228,339.0
422,705,339.3
423,135,339.90000000000003
424,150,340.6
425,76,343.40000000000003
426,461,343.5
427,638,344.2
428,123,345.8
429,523,346.0
430,545,346.1
431,338,346.90000000000003
432,594,347.5
433,423,347.6
434,162,347.8
435,669,348.7
436,229,349.40000000000003
437,37,351.3
438,284,353.2
439,192,353.40000000000003
440,759,354.1
441,619,354.2
442,479,354.5
443,318,354.6
444,431,355.2
445,180,355.5
446,698,355.90000000000003
447,473,356.6
448,791,356.6
449,361,356.8
450,174,357.1
451,541,357.2
452,189,357.8
453,352,358.2
454,320,358.3
455,496,358.5
456,718,358.8
457,300,359.6
458,250,359.90000000000003
459,537,360.6
460,351,361.1
461,618,361.2
462,200,361.3
463,755,361.3
464,144,361.8
465,139,362.40000000000003
466,449,362.6
467,596,363.90000000000003
468,757,364.0
469,432,364.2
470,452,364.3
471,783,364.6
472,84,365.0
473,426,365.5
474,497,365.6
475,593,365.6
476,273,365.7
477,458,365.90000000000003
478,271,366.3
479,310,367.1
480,705,367.8
481,503,369.7
482,484,371.0
483,304,371.3
484,482,371.40000000000003
485,399,371.5
486,478,371.6
487,215,373.0
488,769,373.2
489,635,374.40000000000003
490,328,374.8
491,22,375.2
492,27,375.3
493,243,375.7
494,239,376.0
495,98,377.40000000000003
496,572,377.6
497,56,378.1
498,526,378.2
499,768,378.2
500,737,378.7
501,647,378.90000000000003
502,359,379.0
503,726,380.6
504,752,380.6
505,467,380.8
506,687,380.90000000000003
507,731,381.40000000000003
508,786,381.6
509,793,382.0
510,262,382.1
511,575,382.6
512,554,384.5
513,313,385.1
514,754,385.2
515,393,385.7
516,401,386.0
517,296,386.1
518,675,386.1
519,241,386.3
520,5,386.40000000000003
521,440,386.40000000000003
522,462,386.6
523,778,386.6
524,493,386.7
525,432,387.0
526,276,387.2
527,283,387.3
528,125,387.40000000000003
529,346,387.40000000000003
530,158,387.8
531,717,388.1
532,2,388.2
533,55,388.3
534,64,388.8
535,166,388.90000000000003
536,489,388.90000000000003
537,721,388.90000000000003
538,20,389.6
539,184,391.3
540,142,391.8
541,386,394.1
542,524,394.6
543,646,395.8
544,284,396.6
545,684,397.3
546,200,397.90000000000003
547,697,398.0
548,700,398.1
549,238,398.8
550,570,400.2
551,298,402.2
552,567,402.5
553,663,403.2
554,696,403.8
555,703,406.2
556,748,406.40000000000003
557,725,406.7
558,139,407.5
559,789,407.8
560,136,408.5
561,133,408.7
562,455,409.2
563,90,409.5
564,100,409.5
565,637,409.5
566,215,410.2
567,685,410.2
568,488,410.90000000000003
569,513,411.1
570,214,411.2
571,438,411.90000000000003
572,797,412.3
573,186,412.8
574,735,412.8
575,592,413.0
576,328,413.7
577,300,413.8
578,766,414.3
579,677,414.40000000000003
580,175,414.6
581,149,415.0
582,800,415.2
583,42,415.3
584,641,415.40000000000003
585,597,415.6
586,249,415.7
587,117,415.8
588,666,415.8
589,437,415.90000000000003
590,746,415.90000000000003
591,768,416.0
592,194,416.2
593,787,416.3
594,469,416.6
595,633,417.0
596,278,417.1
597,734,417.2
598,110,417.3
599,500,417.5
600,612,417.6
601,310,418.0
602,565,418.1
603,762,418.1
604,228,418.2
605,280,418.8
606,317,419.1
607,482,419.1
608,85,419.7
609,331,419.8
610,620,419.8
611,206,420.1
612,771,420.40000000000003
613,88,420.7
614,701,420.90000000000003
615,751,421.0
616,485,421.1
617,96,421.3
618,227,421.3
619,443,421.8
620,44,422.2
621,137,422.3
622,377,422.6
623,172,423.1
624,160,423.90000000000003
625,318,424.3
626,13,425.0
627,167,425.1
628,712,425.8
629,176,427.1
630,26,427.2
631,205,428.8
632,134,430.2
633,607,431.1
634,308,431.3
635,623,431.5
636,667,431.90000000000003
637,610,432.8
638,421,433.0
639,416,433.2
640,650,433.2
641,86,433.7
642,418,433.8
643,713,433.8
644,181,434.2
645,785,434.7
646,256,436.1
647,343,436.1
648,643,436.3
649,323,436.5
650,109,436.6
651,744,436.90000000000003
652,53,437.0
653,60,437.5
654,126,437.5
655,224,438.0
656,740,438.1
657,433,438.2
658,533,438.2
659,760,438.2
660,540,438.6
661,305,438.90000000000003
662,165,439.3
663,765,439.3
664,116,440.90000000000003
665,16,441.3
666,509,441.3
667,197,442.1
668,139,442.8
669,189,443.8
670,666,443.8
671,257,444.8
672,468,445.1
673,387,445.5
674,178,446.1
675,606,446.40000000000003
676,531,446.6
677,790,446.7
678,622,446.8
679,340,446.90000000000003
680,602,447.0
681,353,447.2
682,177,447.5
683,154,447.7
684,698,447.8
685,279,448.2
686,269,448.5
687,642,448.5
688,439,449.3
689,753,449.40000000000003
690,144,449.5
691,535,449.7
692,225,449.8
693,246,450.1
694,31,450.3
695,90,450.6
696,107,450.6
697,232,450.6
698,587,451.3
699,275,452.3
700,585,452.5
701,630,452.90000000000003
702,732,452.90000000000003
703,235,453.3
704,347,453.8
705,148,454.1
706,331,454.2
707,39,454.3
708,180,454.5
709,24,454.6
710,283,455.0
711,631,455.0
712,332,455.1
713,202,455.3
714,752,455.40000000000003
715,119,455.5
716,151,455.7
717,417,455.90000000000003
718,357,456.0
719,609,456.1
720,234,456.5
721,634,456.6
722,665,456.8
723,15,456.90000000000003
724,33,457.1
725,291,457.3
726,636,457.5
727,545,457.90000000000003
728,348,458.40000000000003
729,58,458.5
730,536,459.0
731,513,459.5
732,541,459.5
733,308,459.8
734,352,459.90000000000003
735,66,460.0
736,327,460.1
737,337,460.1
738,401,460.1
739,469,460.2
740,700,460.3
741,164,460.40000000000003
742,546,460.5
743,448,460.8
744,48,461.2
745,654,461.6
746,427,461.7
747,370,461.90000000000003
748,191,462.3
749,396,462.7
750,360,463.3
751,529,463.5
752,709,463.90000000000003
753,486,464.1
754,2,464.7
755,231,465.0
756,683,465.5
757,135,466.8
758,640,466.8
759,453,468.2
760,324,468.7
761,550,470.6
762,38,471.0
763,271,471.2
764,46,471.3
765,563,471.40000000000003
766,115,471.8
767,652,471.8
768,720,472.0
769,764,472.1
770,61,472.6
771,628,472.6
772,198,472.7
773,210,472.8
774,42,473.1
775,586,473.2
776,725,473.2
777,589,473.5
778,34,473.7
779,381,473.8
780,435,473.90000000000003
781,206,474.2
782,77,474.3
783,799,474.3
784,309,474.6
785,612,474.6
786,440,475.0
787,596,475.0
788,141,475.1
789,669,475.6
790,70,475.90000000000003
791,159,476.0
792,303,476.40000000000003
793,623,476.6
794,153,477.1
795,298,477.2
796,319,477.5
797,307,477.8
798,795,478.1
799,499,478.40000000000003
800,779,478.40000000000003
801,4,478.5
802,219,478.5
803,226,478.6
804,532,479.0
805,784,480.0
806,328,481.3
807,391,481.40000000000003
808,259,481.8
809,195,481.90000000000003
810,373,482.1
811,186,482.6
812,334,483.1
813,156,483.2
814,312,483.5
815,605,483.6
816,57,484.2
817,600,484.3
818,696,484.40000000000003
819,562,484.8
820,731,485.0
821,671,485.1
822,193,485.2
823,530,485.2
824,643,485.3
825,258,485.8
826,782,485.8
827,299,486.1
828,101,486.40000000000003
829,638,486.7
830,509,486.8
831,36,486.90000000000003
832,649,487.40000000000003
833,786,487.6
834,357,487.90000000000003
835,37,488.1
836,755,488.3
837,488,488.40000000000003
838,47,488.5
839,176,488.6
840,781,489.1
841,51,489.6
842,363,489.7
843,399,489.7
844,349,490.3
845,595,490.3
846,59,490.8
847,204,491.0
848,578,491.2
849,772,491.2
850,614,492.0
851,461,492.8
852,194,493.2
853,284,493.8
854,695,493.90000000000003
855,717,494.1
856,237,494.40000000000003
857,293,495.0
858,287,495.1
859,560,495.5
860,592,495.7
861,748,495.7
862,285,496.1
863,123,496.2
864,197,496.6
865,213,497.2
866,563,497.2
867,33,497.40000000000003
868,268,497.5
869,192,497.6
870,758,499.0
871,677,499.1
872,322,499.2
873,447,499.3
874,561,499.6
875,752,499.8
876,387,500.3
877,199,500.6
878,202,500.6
879,379,500.7
880,642,500.8
881,38,501.0
882,75,501.0
883,703,501.40000000000003
884,221,501.5
885,770,501.5
886,472,501.7
887,132,501.8
888,415,501.90000000000003
889,518,502.0
890,95,502.1
891,414,502.3
892,184,502.7
893,348,502.7
894,624,502.7
895,572,503.0
896,7,503.1
897,45,503.1
898,42,503.5
899,160,503.6
900,799,503.7
901,85,504.5
902,492,504.7
903,72,504.90000000000003
904,335,504.90000000000003
905,728,505.5
906,552,505.90000000000003
907,542,506.2
908,244,506.8
909,670,507.3
910,446,507.40000000000003
911,158,507.5
912,648,507.5
913,219,507.6
914,462,508.0
915,479,508.2
916,645,508.3
917,452,508.5
918,317,508.7
919,87,509.0
920,377,509.0
921,490,509.1
922,350,509.7
923,686,509.90000000000003
924,651,510.0
925,794,511.40000000000003
926,420,512.0
927,425,512.0
928,77,512.3
929,66,512.5
930,604,513.1
931,216,513.7
932,724,513.7
933,359,513.9
934,429,514.1
935,664,514.4
936,109,514.6
937,253,514.6
938,206,515.2
939,15,515.5
940,69,515.5
941,343,515.8
942,551,516.2
943,78,516.3
944,798,516.6
945,537,516.7
946,265,517.0
947,267,517.0
948,757,517.5
949,229,518.1
950,3,518.5
951,273,518.6
952,423,519.0
953,362,519.3
954,306,519.4
955,774,519.4
956,231,519.5
957,663,520.7
958,625,521.8
959,240,522.1
960,250,522.1
961,302,522.6
962,693,522.7
963,204,523.6
964,589,524.2
965,178,524.9
966,703,525.2
967,548,526.5
968,126,527.3
969,573,527.3
970,381,527.8
971,571,528.2
972,361,528.3
973,111,528.4
974,198,528.5
975,74,529.1
976,779,529.2
977,248,529.7
978,342,530.2
979,46,530.9
980,397,531.3
981,438,531.4
982,549,531.5
983,781,531.5
984,644,531.6
985,285,533.0
986,507,533.1
987,188,533.8
988,288,534.0
989,6,534.6
990,620,534.6
991,84,534.8
992,434,535.1
993,461,535.7
994,36,536.0
995,766,536.0
996,533,536.3
997,718,536.7
998,471,536.9
999,756,537.1
1000,208,537.5
1001,142,537.8
1002,672,537.9
1003,243,538.3
1004,448,538.3
1005,283,538.4
1006,687,538.4
1007,81,538.7
1008,688,539.4
1009,128,540.1
1010,213,540.1
1011,710,540.2
1012,356,540.3
1013,621,541.3
1014,82,541.5
1015,370,541.8
1016,625,542.1
1017,63,542.2
1018,515,542.2
1019,120,542.4
1020,233,542.5
1021,365,542.7
1022,755,542.7
1023,633,542.8
1024,564,543.1
1025,572,543.2
1026,55,543.5
1027,629,543.8
1028,705,544.3
1029,113,544.7
1030,183,544.9
1031,11,545.1
1032,601,545.2
1033,281,546.0
1034,53,546.2
1035,623,546.3000000000001
1036,228,547.2
1037,794,547.2
1038,366,547.9
1039,654,548.0
1040,661,548.5
1041,480,549.2
1042,390,549.6
1043,747,549.9
1044,740,551.9
1045,653,552.0
1046,782,552.5
1047,86,554.5
1048,724,554.6
1049,788,555.1
1050,214,555.8000000000001
1051,88,556.2
1052,511,556.2
1053,600,556.6
1054,43,556.9
1055,566,557.0
1056,147,557.2
1057,206,558.2
1058,636,558.4
1059,563,558.5
1060,244,558.6
1061,134,559.1
1062,24,559.3000000000001
1063,179,559.4
1064,576,559.7
1065,13,560.5
1066,154,561.3000000000001
1067,477,561.7
1068,67,562.1
1069,245,562.6
1070,594,562.6
1071,89,563.2
1072,451,563.5
1073,416,563.6
1074,622,563.7
1075,399,564.2
1076,673,564.2
1077,228,564.6
1078,59,564.9
1079,314,565.2
1080,407,565.2
1081,450,565.8000000000001
1082,121,566.0
1083,769,567.0
1084,391,567.3000000000001
1085,528,567.3000000000001
1086,464,567.6
1087,421,567.9
1088,646,567.9
1089,68,568.3000000000001
1090,590,568.6
1091,32,568.8000000000001
1092,630,569.1
1093,717,569.1
1094,193,569.5
1095,100,569.6
1096,116,569.6
1097,533,569.6
1098,347,569.7
1099,709,570.1
1100,107,570.6
1101,545,571.0
1102,125,571.2
1103,16,571.6
1104,57,571.6
1105,719,571.7
1106,209,572.4
1107,8,572.5
1108,76,573.1
1109,358,573.7
1110,604,574.1
1111,322,574.7
1112,397,574.7
1113,81,575.1
1114,722,575.1
1115,537,575.2
1116,577,575.3000000000001
1117,335,575.4
1118,182,575.6
1119,541,576.0
1120,126,576.7
1121,27,576.8000000000001
1122,260,576.8000000000001
1123,447,578.4
1124,758,578.5
1125,318,578.7
1126,547,578.7
1127,783,578.7
1128,713,579.1
1129,626,579.2
1130,696,579.7
1131,208,580.2
1132,624,580.3000000000001
1133,321,581.5
1134,457,581.5
1135,741,581.6
1136,266,581.7
1137,272,582.0
1138,80,582.1
1139,513,582.1
1140,799,582.2
1141,110,582.8000000000001
1142,678,583.2
1143,179,583.9
1144,485,583.9
1145,697,584.0
1146,617,584.1
1147,739,584.2
1148,90,584.5
1149,705,584.5
1150,730,584.7
1151,557,585.3000000000001
1152,680,585.3000000000001
1153,373,586.1
1154,757,586.3000000000001
1155,103,586.4
1156,642,586.7
1157,259,586.9
1158,204,587.5
1159,150,588.1
1160,445,588.2
1161,122,588.3000000000001
1162,488,588.3000000000001
1163,109,588.4
1164,41,588.7
1165,350,589.1
1166,327,589.7
1167,593,590.0
1168,436,590.2
1169,55,590.8000000000001
1170,550,591.1
1171,484,591.9
1172,658,592.2
1173,216,592.4
1174,615,592.7
1175,192,593.0
1176,496,593.1
1177,772,593.2
1178,429,593.3000000000001
1179,677,593.7
1180,86,593.9
1181,306,593.9
1182,133,594.3000000000001
1183,398,594.7
1184,303,594.9
1185,115,595.0
1186,777,595.3000000000001
1187,34,595.9
1188,97,596.3000000000001
1189,729,596.3000000000001
1190,181,596.7
1191,417,596.7
1192,625,598.1
1193,454,599.0
1194,76,599.4
1195,403,601.0
1196,483,601.3000000000001
1197,756,601.5
1198,407,601.9
1199,343,602.0
1200,519,602.1
1201,377,602.6
1202,539,602.6
1203,233,603.3000000000001
1204,571,603.7
1205,790,603.8000000000001
1206,665,604.1
1207,714,604.8000000000001
1208,360,605.5
1209,163,606.0
1210,325,606.0
1211,223,606.4
1212,765,606.6
1213,255,607.4
1214,65,607.6
1215,314,607.8000000000001
1216,157,608.1
1217,54,608.2
1218,544,608.2
1219,755,608.2
1220,333,608.4
1221,715,608.6
1222,83,608.8000000000001
1223,270,609.2
1224,640,609.3000000000001
1225,369,609.5
1226,462,609.5
1227,760,609.9
1228,576,610.0
1229,485,610.1
1230,439,610.8000000000001
1231,382,610.9
1232,141,611.0
1233,770,611.1
1234,603,611.4
1235,512,611.5
1236,222,611.6
1237,336,611.6
1238,687,611.8000000000001
1239,160,612.0
1240,585,612.0
1241,214,612.4
1242,226,612.7
1243,789,612.8000000000001
1244,58,613.0
1245,85,613.0
1246,420,613.0
1247,798,613.0
1248,238,613.2
1249,645,613.8000000000001
1250,491,614.1
1251,411,614.7
1252,207,615.0
1253,151,615.2
1254,744,615.4
1255,108,615.5
1256,794,615.5
1257,46,615.9
1258,793,615.9
1259,117,616.2
1260,529,616.7
1261,205,616.9
1262,155,617.3000000000001
1263,72,617.5
1264,100,617.5
1265,601,617.5
1266,684,618.3000000000001
1267,428,618.6
1268,464,618.6
1269,528,618.7
1270,652,618.8000000000001
1271,158,618.9
1272,681,618.9
1273,3,619.3000000000001
1274,137,619.3000000000001
1275,637,619.4
1276,459,619.5
1277,658,619.6
1278,503,620.0
1279,627,620.1
1280,535,620.4
1281,423,621.0
1282,583,621.3000000000001
1283,510,622.0
1284,45,623.1
1285,427,623.7
1286,458,624.6
1287,726,624.9
1288,452,625.2
1289,187,626.2
1290,374,626.2
1291,224,627.8000000000001
1292,531,627.9
1293,445,628.2
1294,679,628.2
1295,29,628.5
1296,468,628.9
1297,555,629.6
1298,461,629.8000000000001
1299,332,630.0
1300,342,630.1
1301,552,631.3000000000001
1302,683,631.3000000000001
1303,799,631.3000000000001
1304,161,631.4
1305,391,631.4
1306,278,631.7
1307,232,632.0
1308,419,632.5
1309,456,632.7
1310,626,633.0
1311,71,633.1
1312,341,633.3000000000001
1313,354,633.3000000000001
1314,221,633.4
1315,194,633.9
1316,5,634.2
1317,289,634.2
1318,430,634.2
1319,93,634.3000000000001
1320,390,634.4
1321,532,634.8000000000001
1322,156,635.1
1323,732,635.1
1324,742,635.2
1325,745,635.3000000000001
1326,477,635.4
1327,183,635.5
1328,422,635.5
1329,37,635.7
1330,195,635.8000000000001
1331,406,636.0
1332,523,636.0
1333,746,636.0
1334,43,636.4
1335,312,636.4
1336,591,636.7
1337,70,636.8000000000001
1338,263,637.0
1339,695,637.2
1340,273,637.3000000000001
1341,245,637.5
1342,786,637.6
1343,78,638.0
1344,424,638.2
1345,773,638.3000000000001
1346,615,638.8000000000001
1347,7,639.2
1348,359,639.2
1349,275,639.3000000000001
1350,214,639.5
1351,730,639.7
1352,301,639.8000000000001
1353,345,639.9
1354,457,639.9
1355,465,639.9
1356,652,640.2
1357,124,640.3000000000001
1358,569,640.3000000000001
1359,778,640.9
1360,123,641.1
1361,602,641.3000000000001
1362,549,641.4
1363,290,641.5
1364,153,642.3000000000001
1365,719,642.5
1366,800,642.7
1367,361,642.9
1368,412,643.0
1369,678,643.1
1370,17,643.2
1371,796,643.6
1372,334,644.0
1373,437,644.2
1374,131,644.6
1375,367,645.0
1376,655,645.1
1377,120,645.2
1378,288,646.1
1379,103,646.3000000000001
1380,737,646.4
1381,433,647.3000000000001
1382,146,648.5
1383,713,649.6
1384,589,649.9
1385,179,650.5
1386,653,650.7
1387,355,650.8000000000001
1388,396,651.6
1389,386,651.8000000000001
1390,485,651.9
1391,724,651.9
1392,40,652.3000000000001
1393,638,652.6
1394,794,652.9
1395,557,653.0
1396,164,653.4
1397,404,653.5
1398,151,653.7
1399,693,653.7
1400,91,653.9
1401,95,654.0
1402,635,654.3000000000001
1403,383,654.4
1404,788,654.7
1405,58,655.1
1406,98,655.3000000000001
1407,527,655.3000000000001
1408,280,655.6
1409,560,655.9
1410,84,656.4
1411,199,656.5
1412,505,656.5
1413,710,656.5
1414,363,656.9
1415,276,657.2
1416,475,657.2
1417,236,657.3000000000001
1418,595,657.4
1419,172,657.7
1420,216,658.0
1421,577,658.0
1422,238,658.1
1423,566,658.1
1424,421,658.3000000000001
1425,476,658.3000000000001
1426,616,658.3000000000001
1427,497,658.4
1428,530,658.6
1429,388,658.8000000000001
1430,94,659.1
1431,449,659.1
1432,486,659.3000000000001
1433,493,659.4
1434,782,659.5
1435,335,659.6
1436,102,659.8000000000001
1437,458,659.8000000000001
1438,598,659.8000000000001
1439,674,659.8000000000001
1440,296,660.3000000000001
1441,606,660.4
1442,328,660.5
1443,420,660.6
1444,784,660.6
1445,189,660.7
1446,469,661.2
1447,734,661.5
1448,415,665.4
1449,345,665.8000000000001
1450,584,666.2
1451,567,666.8000000000001
1452,117,667.0
1453,649,668.1
1454,667,669.1
1455,582,669.5
1456,706,669.5
1457,244,669.6
1458,80,670.2
1459,333,670.2
1460,541,670.6
1461,798,671.2
1462,751,671.3000000000001
1463,243,672.4
1464,714,673.4
1465,230,673.5
1466,150,673.9
1467,154,674.1
1468,573,674.8000000000001
1469,504,675.0
1470,73,675.3000000000001
1471,60,675.4
1472,382,675.7
1473,436,675.9
1474,155,676.2
1475,507,676.6
1476,484,676.9
1477,762,677.0
1478,208,677.3000000000001
1479,733,677.3000000000001
1480,67,677.6
1481,397,678.0
1482,83,678.4
1483,779,678.6
1484,353,678.8000000000001
1485,496,678.8000000000001
1486,612,678.8000000000001
1487,633,678.9
1488,446,679.5
1489,787,679.5
1490,698,679.8000000000001
1491,145,679.9
1492,200,679.9
1493,109,680.6
1494,310,680.9
1495,428,681.3000000000001
1496,86,681.4
1497,646,682.1
1498,141,683.2
1499,417,683.2
1500,785,683.2
1501,89,683.3000000000001
1502,518,683.4
1503,33,683.5
1504,780,684.2
1505,331,685.5
1506,792,685.7
1507,756,686.1
1508,298,687.7
1509,45,689.0
1510,48,689.0
1511,692,689.9
1512,680,690.6
1513,466,690.7
1514,100,691.0
1515,591,691.5
1516,693,691.7
1517,201,692.3000000000001
1518,433,692.3000000000001
1519,187,693.3000000000001
1520,384,693.9
1521,607,693.9
1522,596,694.0
1523,374,694.2
1524,665,694.4
1525,789,694.4
1526,368,694.5
1527,355,694.6
1528,176,695.0
1529,121,695.1
1530,527,695.1
1531,768,695.1
1532,526,695.5
1533,588,695.5
1534,609,695.7
1535,146,695.8000000000001
1536,162,695.9
1537,285,695.9
1538,101,696.1
1539,38,696.5
1540,339,696.5
1541,174,696.6
1542,629,697.0
1543,580,697.1
1544,199,697.5
1545,757,697.6
1546,63,697.8000000000001
