,ID neuron pop_A,event time pop_A
350,793,383.1
351,731,383.5
352,575,383.7
353,393,386.40000000000003
354,310,386.7
355,726,387.2
356,284,387.8
357,401,387.90000000000003
358,493,388.0
359,313,388.1
360,125,388.7
361,432,388.90000000000003
362,346,389.1
363,283,389.40000000000003
364,440,389.40000000000003
365,276,389.8
366,241,390.1
367,64,390.2
368,462,390.2
369,675,390.40000000000003
370,2,390.6
371,158,391.0
372,166,391.3
373,20,392.8
374,56,393.2
375,524,394.8
376,142,394.90000000000003
377,200,398.5
378,697,398.90000000000003
379,700,399.40000000000003
380,570,400.5
381,684,400.8
382,296,402.5
383,298,402.6
384,696,404.40000000000003
385,663,405.3
386,215,406.5
387,703,406.6
388,139,406.8
389,567,407.6
390,725,408.8
391,789,408.8
392,133,409.0
393,748,409.3
394,637,410.40000000000003
395,685,411.0
396,488,411.1
397,214,411.6
398,90,411.90000000000003
399,438,412.2
400,513,412.5
401,797,413.3
402,186,414.40000000000003
403,677,414.6
404,592,414.8
405,734,415.0
406,175,415.1
407,42,415.6
408,328,415.6
409,766,415.90000000000003
410,800,416.0
411,149,416.2
412,597,416.8
413,641,416.90000000000003
414,746,417.3
415,752,417.3
416,666,417.5
417,787,417.6
418,469,417.7
419,437,417.90000000000003
420,249,418.2
421,500,418.5
422,633,419.2
423,280,419.3
424,762,419.6
425,228,419.8
426,317,419.8
427,88,421.1
428,331,421.3
429,620,421.90000000000003
430,701,421.90000000000003
431,565,422.0
432,194,422.3
433,443,423.0
434,485,423.40000000000003
435,44,423.6
436,227,424.1
437,172,424.3
438,377,424.7
439,160,424.90000000000003
440,318,425.2
441,167,426.40000000000003
442,771,426.5
443,26,427.5
444,13,428.8
445,176,429.8
446,712,429.8
447,134,430.0
448,607,431.90000000000003
449,610,431.90000000000003
450,623,431.90000000000003
451,181,432.5
452,667,432.7
453,421,433.3
454,416,433.6
455,86,434.2
456,205,434.2
457,650,434.2
458,785,435.40000000000003
459,643,436.40000000000003
460,343,437.40000000000003
461,109,437.8
462,60,438.0
463,323,438.1
464,53,438.2
465,744,438.8
466,540,439.0
467,760,439.2
468,433,439.40000000000003
469,740,439.40000000000003
470,305,439.7
471,126,440.0
472,308,440.0
473,765,440.1
474,533,440.3
475,165,440.90000000000003
476,139,442.2
477,16,442.90000000000003
478,197,442.90000000000003
479,509,443.0
480,257,445.5
481,178,446.1
482,189,446.3
483,606,447.2
484,387,447.3
485,622,447.6
486,340,447.7
487,482,448.0
488,666,448.2
489,154,448.40000000000003
490,353,448.40000000000003
491,531,448.5
492,279,448.7
493,698,448.90000000000003
494,116,449.2
495,439,449.3
496,269,449.40000000000003
497,144,449.90000000000003
498,225,450.1
499,642,451.3
500,107,451.5
501,177,451.7
502,232,452.2
503,587,452.2
504,418,452.3
505,332,456.6
506,24,456.90000000000003
507,119,457.0
508,151,457.3
509,357,457.3
510,331,457.40000000000003
511,283,457.5
512,417,457.6
513,148,458.1
514,634,458.2
515,665,458.8
516,513,460.1
517,541,460.40000000000003
518,401,461.40000000000003
519,448,462.0
520,275,462.1
521,352,462.40000000000003
522,546,462.5
523,164,462.7
524,48,462.8
525,66,463.5
526,700,464.0
527,529,464.3
528,654,464.5
529,90,464.8
530,486,465.2
531,427,465.3
532,631,465.5
533,536,465.7
534,396,466.0
535,348,466.5
536,612,466.8
537,683,466.90000000000003
538,640,467.1
539,135,467.5
540,246,468.7
541,271,469.8
542,2,471.0
543,46,471.0
544,180,471.1
545,652,471.7
546,563,471.90000000000003
547,764,472.5
548,115,472.7
549,38,473.8
550,210,474.1
551,381,474.1
552,34,474.2
553,198,474.5
554,206,474.5
555,586,474.5
556,309,475.0
557,709,475.1
558,628,475.5
559,596,475.7
560,799,476.1
561,141,476.40000000000003
562,159,476.7
563,337,476.7
564,327,476.8
565,70,477.40000000000003
566,319,480.3
567,307,481.7
568,328,482.90000000000003
569,259,483.0
570,373,483.5
571,195,485.7
572,57,485.90000000000003
573,731,486.5
574,600,486.8
575,671,487.1
576,530,487.3
577,795,487.40000000000003
578,219,487.8
579,562,487.8
580,101,487.90000000000003
581,782,488.1
582,77,488.2
583,298,488.2
584,786,488.5
585,156,488.7
586,186,488.7
587,605,488.7
588,669,488.7
589,391,488.8
590,299,489.3
591,755,489.3
592,638,489.40000000000003
593,696,489.40000000000003
594,258,489.5
595,488,489.5
596,779,489.6
597,33,490.0
598,176,490.0
599,193,490.1
600,47,490.2
601,37,490.40000000000003
602,781,490.40000000000003
603,363,490.7
604,453,490.90000000000003
605,578,491.5
606,595,491.5
607,349,491.90000000000003
608,772,492.1
609,784,492.40000000000003
610,614,493.3
611,204,493.5
612,643,493.5
613,36,493.90000000000003
614,51,494.0
615,284,494.0
616,293,495.90000000000003
617,59,497.7
618,197,498.2
619,226,498.3
620,752,499.0
621,202,499.2
622,563,499.6
623,42,500.3
624,677,501.6
625,561,501.90000000000003
626,592,501.90000000000003
627,758,502.2
628,322,502.8
629,199,503.5
630,213,503.5
631,770,503.6
632,447,503.90000000000003
633,572,505.7
634,379,506.3
635,589,506.5
636,703,506.6
637,415,506.7
638,184,507.0
639,387,507.6
640,244,508.6
641,670,509.5
642,61,510.0
643,552,510.0
644,462,510.1
645,472,510.1
646,87,510.2
647,335,510.6
648,446,510.8
649,158,510.90000000000003
650,651,511.1
651,648,511.40000000000003
652,686,511.6
653,794,512.0
654,492,512.3
655,350,513.0
656,66,516.0
657,109,517.1
658,359,517.1
659,490,517.5
660,461,518.1
661,542,518.5
662,724,518.7
663,268,519.6
664,425,520.1
665,267,520.8
666,343,520.8
667,757,520.8
668,3,521.3
669,423,522.5
670,250,522.6
671,625,523.4
672,663,526.0
673,285,526.4
674,178,526.9
675,95,527.5
676,381,528.5
677,306,530.1
678,548,530.4
679,126,530.5
680,248,530.5
681,74,530.7
682,573,531.2
683,46,531.5
684,438,531.5
685,551,532.1
686,781,532.2
687,571,532.8
688,361,533.2
689,644,533.5
690,342,533.8
691,693,534.3
692,507,534.6
693,6,534.8
694,620,534.8
695,111,535.4
696,36,536.7
697,188,537.0
698,756,537.1
699,779,537.2
700,243,538.6
701,533,538.6
702,81,538.8
703,69,539.3
704,283,539.3
705,672,539.3
706,208,539.6
707,448,539.7
708,302,539.8
709,400,539.9
710,471,539.9
711,142,540.1
712,128,540.7
713,356,540.8
714,55,540.9
715,687,541.0
716,213,541.4
717,621,541.4
718,233,541.5
719,710,541.6
720,82,541.7
721,755,542.1
722,370,542.2
723,625,542.4
724,365,542.9
725,53,543.2
726,183,543.3
727,633,543.3
728,564,543.5
729,629,543.5
730,231,543.6
731,229,543.7
732,11,544.2
733,558,544.8
734,654,544.8
735,346,545.0
736,688,545.1
737,718,545.1
738,113,545.2
739,228,545.3
740,623,545.4
741,705,545.4
742,34,545.6
743,281,545.7
744,440,546.4
745,444,546.6
746,646,546.6
747,366,547.4
748,601,547.4
749,794,547.4
750,216,547.9
751,120,548.4
752,661,548.9
753,237,549.3000000000001
754,695,549.6
755,390,549.7
756,653,549.8000000000001
757,747,550.8000000000001
758,206,552.0
759,740,552.2
760,782,552.6
761,86,554.1
762,724,554.3000000000001
763,788,554.8000000000001
764,214,557.0
765,511,557.3000000000001
766,538,557.3000000000001
767,566,557.5
768,636,558.5
769,563,558.7
770,244,558.9
771,147,559.0
772,480,559.1
773,405,559.4
774,13,559.8000000000001
775,134,559.8000000000001
776,24,560.0
777,354,560.3000000000001
778,88,560.7
779,154,561.5
780,179,561.5
781,288,561.5
782,604,561.8000000000001
783,67,562.2
784,477,562.7
785,451,562.9
786,600,563.0
787,594,563.3000000000001
788,228,563.4
789,622,563.4
790,673,563.5
791,121,563.8000000000001
792,397,563.9
793,314,564.2
794,399,564.4
795,416,564.5
796,630,565.2
797,769,565.3000000000001
798,59,565.4
799,97,565.6
800,245,565.6
801,450,565.6
802,89,566.0
803,717,566.1
804,421,566.4
805,407,566.5
806,528,566.7
807,68,567.6
808,464,567.7
809,590,568.1
810,347,568.7
811,116,568.9
812,100,569.3000000000001
813,391,569.3000000000001
814,57,569.5
815,32,570.0
816,193,570.0
817,709,570.0
818,533,570.2
819,107,570.5
820,374,571.0
821,16,571.2
822,719,571.2
823,125,571.6
824,452,571.7
825,545,572.4
826,182,572.7
827,537,572.7
828,358,573.5
829,76,574.0
830,335,574.4
831,8,574.6
832,577,574.7
833,266,574.9
834,541,574.9
835,27,575.1
836,722,575.7
837,81,575.8000000000001
838,797,576.1
839,260,576.3000000000001
840,713,576.4
841,209,577.0
842,626,577.2
843,547,577.6
844,126,577.8000000000001
845,447,577.8000000000001
846,730,578.2
847,322,578.3000000000001
848,696,578.3000000000001
849,208,578.5
850,758,578.5
851,33,578.6
852,783,578.6
853,527,578.7
854,318,578.9
855,285,579.5
856,78,579.6
857,624,579.7
858,321,580.0
859,204,580.1
860,80,580.2
861,513,580.2
862,741,580.3000000000001
863,272,580.6
864,642,580.7
865,799,580.7
866,58,580.9
867,457,581.2
868,110,581.8000000000001
869,453,581.8000000000001
870,557,581.8000000000001
871,509,582.2
872,710,582.2
873,773,582.2
874,483,582.6
875,739,583.1
876,617,583.7
877,485,583.8000000000001
878,90,584.2
879,680,584.5
880,690,584.7
881,350,584.8000000000001
882,697,585.2
883,705,585.2
884,373,585.8000000000001
885,103,585.9
886,757,586.0
887,242,586.3000000000001
888,122,587.8000000000001
889,488,587.8000000000001
890,445,588.1
891,150,588.4
892,327,588.7
893,192,588.8000000000001
894,109,589.0
895,41,589.1
896,55,590.4
897,593,590.6
898,429,591.2
899,658,591.5
900,484,591.6
901,460,591.8000000000001
902,615,593.1
903,496,593.5
904,772,593.6
905,86,593.8000000000001
906,401,594.2
907,283,594.3000000000001
908,677,594.4
909,133,594.5
910,115,594.8000000000001
911,259,594.8000000000001
912,303,594.9
913,306,595.0
914,454,595.2
915,576,595.3000000000001
916,181,595.6
917,729,595.7
918,531,595.9
919,777,596.2
920,417,596.5
921,398,596.6
922,34,596.9
923,625,596.9
924,790,599.2
925,519,599.4
926,377,600.1
927,756,600.2
928,343,600.7
929,403,601.3000000000001
930,539,601.4
931,233,602.6
932,665,602.8000000000001
933,613,604.6
934,714,604.7
935,163,605.0
936,407,605.4
937,223,605.5
938,360,606.1
939,439,606.3000000000001
940,255,606.9
941,325,606.9
942,314,607.0
943,765,607.2
944,367,607.4
945,65,607.5
946,715,607.9
947,83,608.0
948,270,608.1
949,54,608.2
950,157,608.6
951,333,608.9
952,760,609.1
953,85,609.2
954,462,609.2
955,755,609.2
956,544,609.3000000000001
957,640,609.3000000000001
958,369,609.4
959,427,609.4
960,216,610.1
961,485,610.2
962,334,610.4
963,336,610.5
964,141,610.7
965,382,610.7
966,222,610.8000000000001
967,770,610.8000000000001
968,687,610.9
969,585,611.0
970,512,611.4
971,226,611.7
972,280,611.8000000000001
973,603,611.8000000000001
974,214,611.9
975,238,612.1
976,794,612.1
977,72,612.4
978,734,612.4
979,798,612.6
980,676,612.9
981,420,613.0
982,789,613.0
983,108,613.2
984,151,613.4
985,793,613.5
986,645,613.8000000000001
987,380,614.1
988,67,614.3000000000001
989,491,614.3000000000001
990,529,614.4
991,411,614.5
992,46,615.0
993,207,615.1
994,744,615.4
995,684,615.5
996,205,615.6
997,428,616.5
998,100,616.9
999,155,617.1
1000,601,618.1
1001,3,618.2
1002,158,618.2
1003,275,618.3000000000001
1004,637,618.3000000000001
1005,550,618.6
1006,658,618.6
1007,528,618.7
1008,681,618.8000000000001
1009,137,618.9
1010,503,619.0
1011,459,619.4
1012,464,619.4
1013,535,619.7
1014,514,619.8000000000001
1015,351,619.9
1016,423,621.1
1017,510,621.4
1018,652,622.0
1019,45,622.9
1020,232,623.6
1021,679,623.9
1022,726,624.4
1023,583,625.9
1024,48,626.2
1025,458,626.8000000000001
1026,461,627.0
1027,452,627.9
1028,468,627.9
1029,29,628.5
1030,224,628.5
1031,374,628.8000000000001
1032,332,629.1
1033,342,629.1
1034,419,629.1
1035,445,629.1
1036,179,629.2
1037,194,629.3000000000001
1038,161,629.6
1039,168,629.6
1040,757,629.6
1041,555,629.8000000000001
1042,799,629.9
1043,683,630.4
1044,732,630.7
1045,552,630.8000000000001
1046,221,631.1
1047,391,631.4
1048,156,631.7
1049,341,632.0
1050,71,632.3000000000001
1051,93,632.3000000000001
1052,289,632.4
1053,5,632.7
1054,456,632.7
1055,278,632.8000000000001
1056,390,632.9
1057,430,633.0
1058,422,633.1
1059,354,633.4
1060,626,633.4
1061,76,633.8000000000001
1062,58,634.0
1063,615,634.1
1064,532,634.2
1065,2,634.4
1066,406,634.6
1067,183,634.8000000000001
1068,263,634.9
1069,742,635.0
1070,37,635.1
1071,745,635.1
1072,746,635.1
1073,477,635.2
1074,312,635.3000000000001
1075,113,635.5
1076,695,635.6
1077,43,635.7
1078,195,635.8000000000001
1079,70,635.9
1080,663,636.3000000000001
1081,7,636.4
1082,591,636.5
1083,523,636.6
1084,245,636.7
1085,273,636.7
1086,678,636.9
1087,786,637.0
1088,424,637.6
1089,95,637.9
1090,730,637.9
1091,214,638.2
1092,78,638.5
1093,44,638.7
1094,788,638.8000000000001
1095,465,639.0
1096,579,639.0
1097,301,639.2
1098,345,639.3000000000001
1099,359,639.3000000000001
1100,457,639.5
1101,123,639.7
1102,778,639.7
1103,188,640.0
1104,153,640.4
1105,719,641.0
1106,361,641.2
1107,17,641.5
1108,569,641.5
1109,549,641.8000000000001
1110,713,641.9
1111,796,641.9
1112,800,642.5
1113,412,642.9
1114,652,643.6
1115,437,643.7
1116,577,643.8000000000001
1117,131,644.0
1118,655,644.3000000000001
1119,120,644.4
1120,247,645.3000000000001
1121,81,645.8000000000001
1122,288,646.1
1123,386,646.1
1124,737,646.4
1125,331,646.7
1126,672,646.7
1127,433,647.2
1128,531,647.8000000000001
1129,551,648.1
1130,620,648.4
1131,146,648.6
1132,151,648.6
1133,794,649.4
1134,589,649.5
1135,287,649.6
1136,111,649.7
1137,355,650.1
1138,653,650.2
1139,396,650.9
1140,724,651.1
1141,164,651.5
1142,485,651.5
1143,557,651.5
1144,560,651.6
1145,635,651.7
1146,40,651.9
1147,117,652.1
1148,720,652.1
1149,404,652.4
1150,638,652.5
1151,91,653.1
1152,383,653.4
1153,475,653.5
1154,495,653.5
1155,236,653.6
1156,98,653.8000000000001
1157,693,654.0
1158,505,654.2
1159,527,654.7
1160,56,654.9
1161,295,654.9
1162,493,654.9
1163,10,655.5
1164,616,655.5
1165,710,655.8000000000001
1166,199,656.0
1167,530,656.1
1168,276,656.2
1169,526,656.2
1170,595,656.2
1171,381,656.3000000000001
1172,388,656.4
1173,84,656.5
1174,421,656.8000000000001
1175,566,656.9
1176,497,657.0
1177,238,657.1
1178,363,657.1
1179,172,657.2
1180,449,657.2
1181,328,657.8000000000001
1182,93,657.9
1183,335,657.9
1184,476,657.9
1185,290,658.0
1186,368,658.1
1187,598,658.4
1188,280,658.5
1189,94,658.6
1190,486,659.0
1191,469,659.2
1192,782,659.2
1193,102,659.4
1194,149,659.9
1195,296,660.0
1196,420,660.2
1197,606,660.2
1198,458,660.5
1199,189,660.6
1200,784,660.8000000000001
1201,58,661.5
1202,674,661.5
1203,584,662.7
1204,345,663.0
1205,415,664.4
1206,532,665.2
1207,567,665.5
1208,582,666.6
1209,667,667.6
1210,649,667.7
1211,605,668.0
1212,150,668.5
1213,244,668.5
1214,706,668.8000000000001
1215,106,669.1
1216,334,669.2
1217,488,669.4
1218,80,669.6
1219,243,669.6
1220,795,669.7
1221,798,669.7
1222,154,670.0
1223,541,670.1
1224,333,670.2
1225,751,670.3000000000001
1226,480,670.9
1227,155,671.0
1228,221,671.6
1229,714,671.8000000000001
1230,230,672.1
1231,73,672.4
1232,60,672.6
1233,208,673.2
1234,382,673.5
1235,386,673.7
1236,115,673.8000000000001
1237,504,673.8000000000001
1238,703,674.1
1239,733,674.2
1240,496,674.7
1241,573,674.7
1242,86,675.0
1243,310,675.0
1244,436,675.1
1245,507,675.2
1246,762,675.2
1247,397,675.4
1248,484,675.6
1249,43,677.0
1250,83,677.0
1251,779,677.1
1252,183,677.2
1253,698,677.3000000000001
1254,633,677.4
1255,612,677.6
1256,723,677.6
1257,787,677.8000000000001
1258,281,677.9
1259,353,678.1
1260,200,678.2
1261,67,678.5
1262,446,679.0
1263,145,679.4
1264,646,679.7
1265,109,679.8000000000001
1266,428,680.4
1267,518,680.8000000000001
1268,785,682.9
1269,141,683.1
1270,417,683.2
1271,33,683.3000000000001
1272,89,683.3000000000001
1273,780,684.4
1274,792,685.7
1275,756,685.8000000000001
1276,692,688.0
1277,45,688.2
1278,298,688.7
1279,721,689.3000000000001
1280,100,689.9
1281,433,689.9
1282,680,690.7
1283,48,690.8000000000001
1284,466,691.3000000000001
1285,187,691.7
1286,270,691.8000000000001
1287,693,691.8000000000001
1288,201,691.9
1289,591,692.2
1290,266,692.6
1291,384,692.6
1292,665,692.7
1293,121,692.8000000000001
1294,596,692.9
1295,607,693.1
1296,34,693.2
1297,162,693.5
1298,355,693.6
1299,124,693.7
1300,364,693.7
1301,339,693.9
1302,527,693.9
1303,768,693.9
1304,789,693.9
1305,734,694.0
1306,176,694.2
1307,374,694.5
1308,609,694.6
1309,174,695.0
1310,588,695.1
1311,63,695.5
1312,146,695.5
1313,285,695.7
1314,38,695.9
1315,101,695.9
1316,210,696.1
1317,580,696.3000000000001
1318,331,696.4
1319,199,696.5
1320,626,696.6
1321,629,696.9
1322,523,697.4
1323,283,697.6
1324,427,697.6
1325,600,698.1
1326,398,698.4
1327,786,698.5
1328,619,698.8000000000001
1329,641,698.8000000000001
1330,152,699.1
1331,526,699.2
1332,506,699.5
1333,658,699.5
1334,610,699.7
1335,595,699.8000000000001
1336,677,699.8000000000001
1337,753,700.1
1338,757,700.2
1339,684,700.7
1340,414,701.2
1341,137,701.5
1342,489,701.9
1343,72,702.2
1344,409,702.2
1345,306,702.3000000000001
1346,470,702.5
1347,315,702.7
1348,147,702.8000000000001
1349,636,703.2
1350,68,703.4
1351,432,703.5
1352,668,703.9
1353,69,704.2
1354,71,704.9
1355,539,705.1
1356,467,705.4
1357,760,706.1
1358,421,706.5
1359,579,707.0
1360,695,707.8000000000001
1361,796,708.4
1362,681,709.1
1363,393,709.5
1364,345,709.6
1365,123,709.8000000000001
1366,113,710.3000000000001
1367,700,710.5
1368,536,710.6
1369,572,711.5
1370,666,712.1
1371,379,712.5
1372,357,712.6
1373,189,712.8000000000001
1374,744,713.3000000000001
1375,690,713.5
1376,436,713.6
1377,173,713.8000000000001
1378,223,713.9
1379,105,714.6
1380,507,714.6
1381,530,714.6
1382,775,714.6
1383,739,714.7
1384,525,714.9
1385,576,714.9
1386,22,715.0
1387,338,715.7
1388,586,715.7
1389,682,715.9
1390,3,716.3000000000001
1391,64,716.3000000000001
1392,305,716.5
1393,9,716.7
1394,302,716.7
1395,598,716.7
1396,18,716.9
1397,655,716.9
1398,442,717.1
1399,327,717.3000000000001
1400,692,717.3000000000001
1401,281,717.5
1402,656,717.8000000000001
1403,182,718.1
1404,299,718.1
1405,662,718.1
1406,42,718.2
1407,37,718.4
1408,158,718.4
1409,486,718.4
1410,17,718.7
1411,424,719.1
1412,632,719.2
1413,177,719.3000000000001
1414,573,719.3000000000001
1415,663,719.4
1416,705,719.4
1417,493,719.5
1418,571,719.6
1419,51,719.9
1420,800,720.0
1421,639,720.1
1422,307,720.4
1423,429,720.7
1424,770,720.8000000000001
1425,732,721.0
1426,118,721.3000000000001
1427,138,721.5
1428,15,722.4
1429,63,722.4
1430,191,722.8000000000001
1431,2,724.6
1432,483,725.9
1433,195,726.9
1434,494,728.1
1435,616,728.7
1436,767,729.6
1437,334,730.0
1438,330,731.4
1439,178,732.6
1440,645,732.8000000000001
1441,421,733.1
1442,98,733.4
1443,583,733.5
1444,110,734.1
1445,502,734.9
1446,727,734.9
1447,479,735.0
1448,522,735.4
1449,390,735.9
1450,484,736.0
1451,452,736.3000000000001
1452,527,736.3000000000001
1453,29,736.7
1454,102,737.0
1455,275,737.2
1456,513,737.2
1457,505,737.3000000000001
1458,450,737.4
1459,788,737.4
1460,508,737.6
1461,258,737.8000000000001
1462,448,737.8000000000001
1463,277,738.0
1464,488,738.2
1465,563,738.3000000000001
1466,585,738.3000000000001
1467,134,738.6
1468,83,738.8000000000001
1469,664,738.9
1470,214,739.0
1471,319,739.0
1472,199,739.2
1473,272,739.2
1474,584,739.2
1475,76,739.3000000000001
1476,252,739.4
1477,466,740.6
1478,125,740.8000000000001
1479,533,740.8000000000001
1480,394,741.4
1481,778,741.4
1482,111,741.5
1483,777,741.5
1484,216,741.6
1485,135,742.1
1486,782,742.2
1487,173,742.3000000000001
1488,94,742.5
1489,710,742.8000000000001
1490,238,742.9
1491,271,743.0
1492,449,743.2
1493,529,743.7
1494,337,744.0
1495,91,744.5
1496,396,744.5
1497,731,744.5
1498,738,744.5
1499,349,744.7
1500,264,744.8000000000001
1501,235,745.3000000000001
1502,456,745.3000000000001
1503,406,745.6
1504,676,745.8000000000001
1505,454,745.9
1506,398,746.2
1507,737,746.4
1508,112,746.6
1509,368,747.9
1510,637,748.0
1511,460,748.1
1512,257,748.2
1513,288,748.2
1514,672,748.3000000000001
1515,581,748.5
1516,729,748.5
1517,755,748.8000000000001
1518,593,749.1
1519,155,749.2
1520,267,749.3000000000001
1521,269,749.5
1522,245,749.6
1523,133,749.7
1524,227,749.7
1525,445,749.9
1526,361,750.6
1527,260,751.0
1528,338,751.1
1529,206,751.9
1530,469,752.1
1531,336,752.4
1532,568,752.7
1533,670,752.8000000000001
1534,709,752.8000000000001
1535,790,753.0
1536,604,753.4
1537,633,753.5
1538,287,753.7
1539,570,753.7
1540,244,754.2
1541,364,754.3000000000001
