,ID neuron pop_B,event time pop_B
216,1006,278.90000000000003
217,1585,279.5
218,1314,279.90000000000003
219,1269,281.0
220,1416,281.1
221,843,282.40000000000003
222,1247,283.90000000000003
223,1160,285.2
224,1497,285.2
225,1591,287.0
226,839,287.3
227,996,287.6
228,1260,288.3
229,1549,288.8
230,1282,289.6
231,1039,291.1
232,929,293.3
233,856,294.8
234,979,295.2
235,1343,295.90000000000003
236,1109,296.6
237,1384,297.1
238,1589,301.3
239,1564,302.2
240,978,302.5
241,1402,302.7
242,830,303.6
243,1022,303.8
244,1448,305.8
245,1103,306.40000000000003
246,1490,306.40000000000003
247,975,307.3
248,901,307.6
249,848,307.7
250,1102,308.5
251,1567,308.6
252,1161,309.3
253,862,309.8
254,1143,310.7
255,812,313.40000000000003
256,1319,314.90000000000003
257,990,315.40000000000003
258,1489,315.40000000000003
259,1170,315.7
260,1203,316.7
261,815,316.8
262,969,319.40000000000003
263,984,319.40000000000003
264,1031,319.6
265,1464,320.7
266,1367,321.1
267,1356,321.2
268,1582,322.3
269,1496,324.3
270,856,328.1
271,1293,328.1
272,1069,328.5
273,1345,328.90000000000003
274,1142,330.3
275,1256,330.40000000000003
276,934,332.3
277,1400,333.5
278,1189,333.7
279,1040,333.90000000000003
280,912,335.0
281,1568,336.3
282,989,336.5
283,1113,337.1
284,1371,337.6
285,1324,338.3
286,855,342.0
287,1438,342.8
288,1156,343.8
289,1092,345.0
290,1157,348.1
291,1422,348.90000000000003
292,1029,351.90000000000003
293,1304,355.2
294,820,355.8
295,844,355.90000000000003
296,1279,356.2
297,994,356.7
298,1442,357.0
299,1155,357.1
300,901,357.90000000000003
301,1544,358.40000000000003
302,931,359.0
303,1216,359.2
304,987,359.3
305,1147,359.6
306,1563,359.7
307,1106,360.2
308,1289,360.5
309,1094,361.6
310,1490,362.5
311,1134,362.8
312,993,363.40000000000003
313,882,363.6
314,1322,363.8
315,893,366.40000000000003
316,835,370.3
317,1242,370.3
318,1226,370.6
319,1476,370.7
320,1432,373.90000000000003
321,1078,376.8
322,805,378.2
323,1406,379.5
324,1564,379.90000000000003
325,1473,380.7
326,1600,380.7
327,1273,382.3
328,1230,382.6
329,813,383.3
330,1098,384.1
331,832,384.40000000000003
332,1042,384.8
333,1162,385.1
334,1143,385.2
335,1443,386.1
336,1561,386.40000000000003
337,819,386.90000000000003
338,929,387.5
339,1002,388.2
340,1043,388.40000000000003
341,1108,389.3
342,1220,389.3
343,825,389.5
344,1087,389.5
345,1578,390.3
346,1125,391.3
347,1217,393.1
348,1395,394.40000000000003
349,1460,395.8
350,1085,399.2
351,884,400.7
352,1135,402.5
353,1315,406.40000000000003
354,1499,407.40000000000003
355,1330,408.1
356,868,409.0
357,1507,409.90000000000003
358,987,412.3
359,1111,413.5
360,922,413.90000000000003
361,1233,415.40000000000003
362,923,416.40000000000003
363,900,417.0
364,1461,417.0
365,1445,418.5
366,1568,418.7
367,1556,418.8
368,1582,419.1
369,1228,419.2
370,1281,419.5
371,874,421.1
372,1161,421.7
373,1234,422.40000000000003
374,1282,423.7
375,1022,428.5
376,964,429.2
377,1216,429.8
378,1124,433.2
379,894,434.3
380,1128,434.40000000000003
381,1545,435.1
382,1244,436.8
383,1457,437.0
384,966,437.5
385,1105,440.3
386,840,441.3
387,822,442.0
388,1334,442.3
389,1009,442.8
390,1430,443.5
391,973,444.1
392,1554,444.5
393,805,447.1
394,1197,448.0
395,1431,449.5
396,960,450.2
397,1199,451.0
398,1107,451.3
399,881,453.1
400,1135,453.3
401,1096,458.5
402,1458,458.8
403,985,459.1
404,1472,459.2
405,1262,459.40000000000003
406,1481,460.6
407,1101,460.7
408,1411,461.5
409,1373,461.90000000000003
410,1358,463.0
411,991,464.3
412,1437,464.5
413,1416,465.40000000000003
414,888,466.3
415,1328,466.6
416,1366,467.1
417,852,467.40000000000003
418,1049,467.7
419,1434,468.5
420,988,469.7
421,1177,472.7
422,1357,473.6
423,855,474.5
424,893,474.6
425,1139,474.6
426,812,474.7
427,905,476.5
428,1045,476.8
429,821,476.90000000000003
430,1443,477.8
431,959,477.90000000000003
432,1317,478.0
433,1245,478.7
434,945,480.40000000000003
435,1401,481.6
436,968,484.40000000000003
437,1100,487.5
438,1131,488.5
439,1337,489.2
440,1065,489.7
441,1053,490.3
442,1281,491.7
443,819,492.2
444,1349,495.8
445,1383,496.3
446,909,500.6
447,1291,500.6
448,1011,501.6
449,1305,504.7
450,840,507.3
451,1197,508.90000000000003
452,1234,509.8
453,1416,510.2
454,1027,510.7
455,1095,512.9
456,1196,513.8
457,924,515.4
458,1318,515.8
459,1590,520.6
460,1399,523.2
461,1213,524.4
462,1078,527.8
463,1268,528.8
464,1487,529.0
465,1170,529.4
466,1144,530.5
467,1555,532.7
468,1214,540.0
469,1404,540.7
470,825,542.1
471,1054,543.0
472,1541,544.1
473,1566,545.9
474,1537,547.4
475,1598,556.5
476,1178,561.7
477,1299,567.3000000000001
478,1191,569.3000000000001
479,1237,584.2
480,820,586.8000000000001
481,813,589.0
482,1016,590.7
483,1335,590.8000000000001
484,823,593.3000000000001
485,1069,599.5
486,967,604.5
487,1533,608.7
488,1532,611.1
489,1537,619.7
490,1472,637.5
491,1548,647.5
492,1105,658.4
493,1129,665.4
494,1099,676.1
495,847,695.6
496,1389,700.1
497,1406,715.8000000000001
498,1477,718.0
499,1051,729.1
500,1036,737.6
501,1343,765.7
502,979,771.3000000000001
503,1391,842.9
504,873,865.8000000000001
505,855,879.4
506,1015,887.4
507,851,969.6
508,1284,972.8000000000001
509,1325,991.6
510,828,1007.2
511,1296,1037.1
512,1374,1059.3
513,1247,1101.5
514,868,1106.0
515,1506,1171.5
516,1180,1194.0
517,1136,1226.5
518,1520,1231.8
519,1048,1241.8
520,1387,1254.3
521,915,1259.5
522,1040,1266.3
523,1018,1297.6000000000001
524,885,1303.5
525,973,1322.4
526,1524,1326.3
527,983,1328.3
528,1437,1337.4
529,1481,1357.1000000000001
530,1186,1385.1000000000001
531,904,1412.0
532,1416,1440.5
533,1451,1445.0
534,1097,1445.8
535,1458,1457.6000000000001
536,916,1458.4
537,1048,1458.4
538,1266,1464.3
539,1596,1466.4
540,1352,1469.8
541,1598,1483.8
542,1184,1483.9
543,1553,1492.7
544,925,1496.3
545,1350,1498.4
546,1525,1499.9
547,1220,1500.6000000000001
548,1008,1508.9
549,991,1524.6000000000001
550,1278,1527.9
551,1288,1535.4
552,1337,1544.4
553,1542,1563.4
554,1487,1571.0
555,1313,1572.7
556,1263,1575.3
557,1451,1578.4
558,1560,1598.0
559,958,1616.5
560,1322,1616.9
561,930,1618.1000000000001
562,885,1623.9
563,1071,1625.2
564,1510,1630.3
565,848,1637.8
566,1489,1648.7
567,913,1649.9
568,992,1660.4
569,1110,1667.8
570,973,1675.2
571,1008,1680.4
572,1348,1681.8
573,1510,1688.0
574,1269,1690.6000000000001
575,1161,1693.7
576,1170,1693.9
577,825,1715.9
578,933,1716.5
579,1376,1723.2
580,1191,1723.8
581,1107,1729.8
582,1118,1730.5
583,1240,1732.2
584,1128,1750.5
585,924,1752.9
586,1072,1759.5
587,1207,1771.5
588,1474,1774.5
589,1186,1775.4
590,1250,1778.0
591,1317,1779.1000000000001
592,1233,1785.9
593,1508,1791.2
594,1410,1792.5
595,1321,1794.9
596,823,1797.9
597,1561,1798.7
598,957,1799.3
599,1490,1803.2
600,1560,1805.6000000000001
601,808,1807.2
602,1043,1815.9
603,1534,1816.9
604,1519,1825.4
605,1390,1827.8
606,928,1829.9
607,1458,1833.4
608,1466,1835.4
609,802,1835.7
610,1021,1838.1000000000001
611,1093,1846.2
612,1050,1849.1000000000001
613,1317,1851.6000000000001
614,1307,1858.8
615,927,1875.6000000000001
616,899,1876.6000000000001
617,1205,1879.3
618,1511,1886.8
619,1442,1898.4
620,924,1899.2
621,1056,1906.3
622,1296,1920.0
623,925,1930.9
624,1401,1931.0
625,1167,1940.5
626,1160,1945.0
627,1314,1960.1000000000001
628,1566,1961.0
629,1287,1963.0
630,1465,1963.6000000000001
631,944,1966.3
632,1171,1971.2
633,841,1980.5
634,1536,1983.3
635,1200,1989.7
636,1210,1991.4
637,1314,1999.0
638,1519,2005.7
639,1148,2007.6000000000001
640,909,2009.6000000000001
641,898,2016.8
642,1419,2031.7
643,1087,2032.6000000000001
644,946,2037.8
645,1021,2038.9
646,1583,2042.8
647,1005,2043.3
648,1517,2049.1
649,1416,2055.1
650,1246,2059.3
651,1187,2063.9
652,1558,2077.3
653,1165,2083.1
654,809,2095.6
655,1273,2108.7
656,977,2109.0
657,1299,2111.3
658,1062,2116.1
659,1075,2118.4
660,1488,2118.8
661,1568,2125.3
662,1546,2127.6
663,1249,2134.9
664,1300,2135.9
665,1284,2136.5
666,1390,2144.6
667,1569,2145.9
668,1318,2153.6
669,860,2162.4
670,1586,2168.6
671,1544,2169.4
672,1034,2169.5
673,1357,2170.0
674,877,2172.8
675,1123,2174.9
676,1253,2181.3
677,859,2185.0
678,1457,2186.0
679,885,2186.2000000000003
680,1208,2187.1
681,905,2191.3
682,851,2191.4
683,1406,2194.2000000000003
684,1059,2197.6
685,939,2198.2000000000003
686,1504,2206.5
687,1364,2208.7000000000003
688,1156,2215.1
689,1497,2222.0
690,1056,2222.4
691,1209,2225.7000000000003
692,1331,2225.8
693,986,2226.5
694,833,2231.8
695,1122,2241.4
696,1394,2246.5
697,864,2256.3
698,1240,2262.7000000000003
699,826,2264.9
700,1212,2268.7000000000003
701,923,2270.7000000000003
702,1083,2274.7000000000003
703,1111,2275.2000000000003
704,1090,2282.5
705,1001,2286.2000000000003
706,900,2290.6
707,1470,2302.7000000000003
708,1291,2305.5
709,1393,2308.4
710,1201,2308.7000000000003
711,816,2310.0
712,1376,2310.4
713,1152,2317.2000000000003
714,1480,2318.5
715,1306,2329.3
716,1000,2330.3
717,936,2331.6
718,855,2332.7000000000003
719,1470,2332.9
720,1259,2334.4
721,1147,2336.1
722,805,2337.1
723,1103,2341.3
724,1570,2343.8
725,939,2349.0
726,1191,2358.0
727,1444,2358.0
728,950,2375.9
729,859,2380.6
730,1099,2384.1
731,951,2386.9
732,1152,2389.4
733,1344,2392.4
734,825,2392.7000000000003
735,877,2393.4
736,1091,2399.6
737,1074,2401.9
738,1340,2405.3
739,1226,2405.5
740,844,2433.4
741,1558,2434.6
742,1086,2437.4
743,1251,2438.5
744,1242,2448.7000000000003
745,1128,2449.2000000000003
746,1520,2451.0
747,1088,2451.3
748,863,2453.0
749,1333,2453.8
750,865,2454.9
751,1102,2458.5
752,871,2470.6
753,1278,2478.7000000000003
754,979,2479.0
755,955,2479.9
756,1366,2481.7000000000003
757,1191,2489.6
758,1140,2492.3
759,1207,2492.5
760,1475,2496.9
761,1258,2497.0
762,854,2497.2000000000003
763,973,2498.3
