,ID neuron pop_A,event time pop_A
181,188,240.70000000000002
182,664,240.8
183,275,242.3
184,259,243.1
185,527,243.70000000000002
186,586,243.8
187,227,245.0
188,220,245.4
189,337,246.1
190,777,246.1
191,666,246.3
192,128,247.3
193,592,247.5
194,733,247.70000000000002
195,187,247.9
196,697,248.1
197,115,248.20000000000002
198,249,248.5
199,751,248.6
200,383,249.1
201,651,249.20000000000002
202,362,249.3
203,505,249.5
204,403,249.6
205,392,250.5
206,604,250.6
207,65,250.8
208,475,250.8
209,244,252.1
210,452,252.8
211,646,253.1
212,447,253.8
213,612,254.20000000000002
214,191,255.4
215,472,256.1
216,421,257.9
217,15,258.3
218,353,259.4
219,382,260.4
220,268,260.6
221,113,260.7
222,155,260.9
223,702,260.9
224,219,261.0
225,60,262.3
226,197,262.4
227,788,262.7
228,489,262.9
229,304,263.2
230,772,265.9
231,267,266.1
232,224,266.3
233,584,266.4
234,609,270.2
235,618,270.3
236,722,271.0
237,299,272.5
238,45,273.40000000000003
239,343,273.40000000000003
240,295,274.3
241,514,275.40000000000003
242,548,275.40000000000003
243,575,275.8
244,724,276.1
245,211,276.40000000000003
246,214,276.40000000000003
247,172,276.7
248,96,277.0
249,355,277.2
250,367,277.90000000000003
251,464,277.90000000000003
252,537,278.3
253,377,279.0
254,700,279.1
255,518,279.8
256,338,279.90000000000003
257,482,280.1
258,581,280.3
259,375,281.2
260,746,281.7
261,285,283.90000000000003
262,149,284.3
263,395,284.90000000000003
264,413,284.90000000000003
265,516,285.0
266,121,285.3
267,533,286.1
268,447,289.0
269,623,289.0
270,365,289.1
271,191,289.2
272,492,289.3
273,311,289.90000000000003
274,716,290.3
275,759,290.40000000000003
276,145,291.2
277,86,291.3
278,226,291.90000000000003
279,323,292.0
280,670,292.2
281,297,292.40000000000003
282,372,292.7
283,171,294.0
284,315,294.2
285,614,294.7
286,89,295.1
287,597,295.3
288,704,295.5
289,672,296.0
290,42,296.6
291,30,296.90000000000003
292,630,297.0
293,510,297.1
294,678,297.40000000000003
295,629,297.6
296,336,297.7
297,301,297.8
298,216,298.3
299,633,299.1
300,485,299.3
301,776,300.1
302,546,300.2
303,593,301.2
304,302,301.5
305,371,301.7
306,356,301.90000000000003
307,205,302.0
308,309,302.1
309,722,302.7
310,124,303.2
311,562,303.2
312,358,304.40000000000003
313,727,304.8
314,403,305.1
315,346,305.6
316,161,306.6
317,616,306.8
318,168,306.90000000000003
319,71,307.3
320,384,307.6
321,714,307.6
322,1,307.7
323,178,308.40000000000003
324,224,308.7
325,238,309.6
326,585,309.7
327,166,310.2
328,627,310.5
329,125,310.90000000000003
330,256,311.7
331,690,312.1
332,719,313.3
333,574,313.6
334,688,313.90000000000003
335,345,314.3
336,386,314.3
337,400,314.5
338,249,314.8
339,141,315.0
340,398,315.1
341,310,315.3
342,769,315.3
343,645,315.8
344,528,316.6
345,677,316.6
346,549,317.40000000000003
347,774,317.40000000000003
348,290,318.2
349,515,318.2
350,680,318.3
351,547,319.3
352,464,319.7
353,294,319.90000000000003
354,670,320.0
355,420,320.40000000000003
356,477,321.1
357,26,321.40000000000003
358,661,321.40000000000003
359,361,324.40000000000003
360,598,325.7
361,739,325.90000000000003
362,786,328.5
363,160,328.6
364,367,329.0
365,779,329.2
366,372,329.3
367,731,329.3
368,449,329.6
369,734,329.90000000000003
370,272,330.2
371,728,330.2
372,42,330.40000000000003
373,190,330.8
374,474,330.8
375,425,330.90000000000003
376,548,330.90000000000003
377,389,331.3
378,28,331.6
379,132,331.8
380,104,332.6
381,20,333.0
382,754,333.1
383,451,333.3
384,523,333.6
385,589,333.6
386,637,333.90000000000003
387,110,334.40000000000003
388,582,334.40000000000003
389,595,334.8
390,600,335.0
391,8,335.1
392,123,335.2
393,430,335.6
394,172,335.8
395,669,335.8
396,50,337.0
397,428,337.6
398,705,338.7
399,228,339.6
400,135,340.90000000000003
401,150,341.3
402,638,344.1
403,461,344.2
404,162,346.8
405,338,347.7
406,545,347.7
407,423,348.40000000000003
408,229,349.7
409,592,349.7
410,594,351.6
411,37,352.8
412,479,353.5
413,192,354.0
414,318,354.1
415,749,354.40000000000003
416,431,354.90000000000003
417,619,354.90000000000003
418,759,354.90000000000003
419,473,355.7
420,180,355.8
421,791,356.3
422,698,356.40000000000003
423,174,357.0
424,370,357.0
425,541,357.90000000000003
426,320,358.40000000000003
427,250,358.6
428,284,358.6
429,496,358.6
430,718,358.7
431,537,359.2
432,352,359.3
433,300,359.5
434,139,360.5
435,755,360.7
436,351,360.8
437,144,360.90000000000003
438,618,360.90000000000003
439,200,361.0
440,323,361.40000000000003
441,449,361.7
442,452,362.3
443,665,362.5
444,757,363.1
445,783,363.3
446,663,363.40000000000003
447,271,363.7
448,596,364.0
449,273,364.1
450,458,364.2
451,84,364.3
452,432,364.40000000000003
453,310,364.8
454,497,364.90000000000003
455,597,364.90000000000003
456,426,365.3
457,593,365.5
458,478,366.8
459,705,367.3
460,503,370.1
461,484,371.2
462,304,371.40000000000003
463,29,371.90000000000003
464,399,372.0
465,769,372.1
466,482,373.0
467,328,374.0
468,215,374.2
469,635,374.2
470,27,374.6
471,22,375.2
472,373,375.2
473,572,375.5
474,737,375.5
475,243,376.1
476,239,376.2
477,567,377.40000000000003
478,526,377.5
479,98,377.6
480,179,377.7
481,768,377.90000000000003
482,56,378.2
483,359,378.40000000000003
484,647,378.5
485,675,379.1
486,467,379.3
487,787,379.6
488,687,379.7
489,752,379.7
490,726,380.1
491,786,380.7
492,793,380.7
493,575,381.0
494,731,381.0
495,127,381.3
496,262,381.7
497,554,382.6
498,313,382.8
499,238,383.1
500,114,383.40000000000003
501,721,383.5
502,401,384.1
503,440,384.1
504,393,384.6
505,283,385.1
506,244,385.2
507,2,385.40000000000003
508,241,385.40000000000003
509,754,385.6
510,5,385.8
511,346,385.8
512,778,385.90000000000003
513,489,386.0
514,493,386.0
515,462,386.1
516,296,386.40000000000003
517,125,386.5
518,432,386.7
519,201,386.90000000000003
520,276,386.90000000000003
521,158,387.3
522,122,387.40000000000003
523,55,387.6
524,717,388.0
525,189,388.1
526,242,388.1
527,64,388.6
528,166,388.6
529,20,391.40000000000003
530,142,392.6
531,184,392.6
532,524,394.3
533,646,396.5
534,200,397.3
535,700,398.2
536,684,398.40000000000003
537,697,398.8
538,570,399.90000000000003
539,284,401.7
540,298,401.8
541,100,402.40000000000003
542,545,403.3
543,696,403.90000000000003
544,703,405.40000000000003
545,136,405.7
546,139,406.0
547,748,406.0
548,725,406.40000000000003
549,685,407.6
550,789,407.90000000000003
551,90,408.3
552,133,408.7
553,455,408.7
554,637,409.2
555,677,409.3
556,513,409.6
557,310,409.7
558,214,410.5
559,797,410.6
560,438,411.0
561,488,411.0
562,735,412.0
563,42,412.3
564,186,412.8
565,300,412.90000000000003
566,768,413.2
567,149,413.8
568,328,413.8
569,734,413.8
570,592,414.1
571,175,414.40000000000003
572,249,414.6
573,117,414.8
574,766,414.8
575,437,414.90000000000003
576,666,415.2
577,800,415.5
578,641,415.6
579,500,415.90000000000003
580,663,415.90000000000003
581,215,416.1
582,762,416.1
583,746,416.40000000000003
584,278,416.6
585,633,416.6
586,194,416.8
587,469,416.8
588,565,417.1
589,440,417.5
590,449,417.5
591,228,418.1
592,597,418.40000000000003
593,96,418.5
594,280,418.7
595,612,418.7
596,317,418.8
597,771,419.1
598,85,419.3
599,620,419.7
600,341,419.90000000000003
601,331,420.0
602,44,420.5
603,88,420.6
604,482,420.6
605,485,420.6
606,206,420.8
607,650,420.8
608,260,421.0
609,701,421.0
610,227,421.2
611,751,421.3
612,137,421.40000000000003
613,172,421.5
614,720,421.5
615,443,421.6
616,713,421.6
617,377,422.3
618,318,422.8
619,160,423.7
620,13,423.8
621,167,423.90000000000003
622,752,424.0
623,712,425.40000000000003
624,623,426.3
625,26,427.0
626,205,427.40000000000003
627,176,428.90000000000003
628,134,429.6
629,421,431.2
630,610,431.3
631,607,431.40000000000003
632,667,431.8
633,533,432.7
634,416,432.8
635,86,433.40000000000003
636,181,433.5
637,418,434.2
638,785,434.5
639,643,435.0
640,256,435.7
641,109,436.3
642,53,437.0
643,323,437.2
644,744,437.2
645,343,437.3
646,60,437.5
647,308,437.90000000000003
648,740,438.1
649,760,438.1
650,433,438.2
651,540,438.5
652,126,438.7
653,305,438.90000000000003
654,224,439.3
655,165,439.6
656,765,439.8
657,116,440.0
658,139,440.40000000000003
659,16,441.40000000000003
660,509,441.90000000000003
661,197,442.5
662,666,443.2
663,468,444.40000000000003
664,387,444.5
665,353,444.7
666,257,444.8
667,531,445.90000000000003
668,606,445.90000000000003
669,790,446.0
670,178,446.40000000000003
671,622,446.7
672,602,446.8
673,439,447.1
674,340,447.2
675,698,447.3
676,154,447.90000000000003
677,269,448.3
678,279,448.6
679,535,449.3
680,90,449.40000000000003
681,144,449.40000000000003
682,642,449.6
683,753,449.7
684,31,449.90000000000003
685,225,449.90000000000003
686,177,450.2
687,587,450.8
688,107,450.90000000000003
689,232,452.2
690,275,452.2
691,630,453.1
692,732,453.3
693,347,453.90000000000003
694,283,454.40000000000003
695,332,454.8
696,24,454.90000000000003
697,36,455.6
698,119,455.6
699,331,455.7
700,631,455.8
701,357,455.90000000000003
702,151,456.0
703,39,456.3
704,148,456.3
705,272,456.40000000000003
706,417,456.6
707,234,456.7
708,634,456.90000000000003
709,609,457.40000000000003
710,33,457.5
711,291,457.7
712,665,458.5
713,58,458.6
714,348,458.8
715,636,458.8
716,513,459.2
717,541,459.6
718,66,460.2
719,337,460.2
720,469,460.3
721,401,460.40000000000003
722,164,460.7
723,135,460.8
724,448,460.90000000000003
725,352,461.0
726,700,461.0
727,48,461.1
728,327,461.40000000000003
729,536,461.7
730,546,461.8
731,370,461.90000000000003
732,654,462.0
733,191,462.2
734,427,462.2
735,474,462.2
736,585,462.5
737,396,462.6
738,308,462.8
739,561,463.1
740,529,463.2
741,360,463.3
742,709,463.6
743,486,464.0
744,799,464.40000000000003
745,425,464.6
746,795,464.6
747,2,464.7
748,324,464.90000000000003
749,231,465.2
750,683,465.5
751,640,466.40000000000003
752,716,466.7
753,309,466.90000000000003
754,246,467.2
755,453,467.5
756,621,468.6
757,180,468.90000000000003
758,550,469.8
759,271,470.1
760,652,470.5
761,46,470.7
762,563,471.3
763,38,471.6
764,764,471.7
765,115,471.8
766,42,472.1
767,628,472.1
768,61,472.6
769,198,472.6
770,210,472.8
771,586,473.0
772,381,473.2
773,34,473.40000000000003
774,77,473.40000000000003
775,206,473.8
776,725,474.3
777,589,474.7
778,141,474.8
779,435,474.90000000000003
780,596,475.3
781,612,475.6
782,159,476.2
783,70,476.5
784,623,476.5
785,669,476.7
786,4,479.0
787,307,479.0
788,319,479.1
789,219,479.3
790,298,480.90000000000003
791,328,481.5
792,373,482.1
793,784,482.2
794,391,482.5
795,195,482.7
796,259,483.0
797,334,483.40000000000003
798,399,483.40000000000003
799,312,483.6
800,532,483.90000000000003
801,605,484.0
802,57,484.40000000000003
803,600,484.5
804,186,484.7
805,287,484.90000000000003
806,671,485.1
807,696,485.1
808,156,485.40000000000003
809,193,485.5
810,530,485.5
811,562,485.5
812,643,485.7
813,731,485.8
814,299,485.90000000000003
815,258,486.1
816,782,486.2
817,363,486.3
818,432,486.3
819,101,486.40000000000003
820,509,486.7
821,649,486.7
822,357,487.1
823,638,487.2
824,786,487.40000000000003
825,779,487.6
826,755,488.2
827,47,488.3
828,488,488.7
829,37,488.8
830,781,488.90000000000003
831,176,489.2
832,59,489.5
833,185,489.6
834,349,490.2
835,51,490.3
836,595,490.90000000000003
837,204,491.7
838,772,492.0
839,614,492.40000000000003
840,194,493.8
841,284,494.0
842,202,494.8
843,293,495.1
844,717,495.1
845,748,495.6
846,560,496.0
847,197,496.90000000000003
848,226,497.0
849,592,497.2
850,213,497.40000000000003
851,563,497.7
852,123,498.2
853,268,498.2
854,461,498.2
855,237,498.3
856,752,498.40000000000003
857,677,499.0
858,758,499.2
859,447,499.7
860,322,499.8
861,379,500.7
862,348,501.0
863,387,501.0
864,199,501.1
865,703,501.3
866,799,501.40000000000003
867,770,501.5
868,221,501.7
869,472,502.1
870,518,502.1
871,415,502.2
872,624,502.3
873,132,502.6
874,184,502.8
875,414,502.8
876,7,503.0
877,95,503.1
878,42,504.1
879,572,504.1
880,492,504.5
881,728,505.3
882,85,505.5
883,72,505.6
884,639,506.1
885,335,506.3
886,244,506.5
887,462,506.5
888,542,506.6
889,552,506.90000000000003
890,670,506.90000000000003
891,446,507.5
892,648,507.90000000000003
893,377,508.2
894,645,508.3
895,686,508.5
896,158,508.6
897,490,508.7
898,87,508.90000000000003
899,219,508.90000000000003
900,479,509.5
901,651,509.5
902,317,509.8
903,764,509.8
904,350,510.8
905,77,511.1
906,794,511.7
907,15,512.0
908,420,512.0
909,66,512.5
910,429,512.9
911,109,513.4
912,216,513.5
913,664,514.0
914,537,514.3
915,229,514.6
916,206,514.8
917,359,515.0
918,724,515.1
919,253,515.4
920,343,515.7
921,798,515.8
922,69,516.0
923,78,516.2
924,551,516.7
925,757,516.8
926,267,517.2
927,265,517.4
928,273,518.0
929,3,518.5
930,285,518.8
931,306,519.3
932,423,519.4
933,604,519.5
934,425,519.6
935,774,519.6
936,503,520.3
937,663,520.6
938,250,521.0
939,362,521.4
940,381,521.7
941,625,522.0
942,240,522.2
943,302,522.7
944,589,522.8
945,693,523.2
946,703,525.0
947,178,525.2
948,67,525.6
949,477,525.6
950,126,525.7
951,548,525.9
952,204,526.1
953,111,527.0
954,788,527.1
955,198,527.2
956,573,527.4
957,652,527.7
958,361,527.8
959,397,528.0
960,695,528.4
961,74,528.8
962,38,529.3
963,571,529.7
964,248,530.1
965,46,530.4
966,549,530.4
967,438,530.7
968,654,530.8
969,781,530.8
970,779,531.0
971,188,531.5
972,342,531.5
973,644,531.6
974,6,531.9
975,685,531.9
976,507,532.5
977,231,532.8
978,609,532.8
979,620,533.7
980,718,533.8
981,84,533.9
982,756,533.9
983,670,534.0
984,687,534.1
985,36,534.5
986,434,534.7
987,533,534.8
988,766,535.0
989,233,535.1
990,672,536.5
991,208,536.9
992,471,537.1
993,5,537.7
994,31,537.8
995,730,538.0
996,202,538.1
997,448,538.2
998,243,538.3
999,400,538.3
1000,142,538.4
1001,283,538.6
1002,688,538.9
1003,484,539.0
1004,81,539.2
1005,427,539.3
1006,213,539.5
1007,356,539.6
1008,128,539.8
1009,602,539.9
1010,567,540.2
1011,710,540.2
1012,82,540.4
1013,515,540.4
1014,370,540.6
1015,55,540.8
1016,63,541.0
1017,68,541.0
1018,120,541.1
1019,401,541.1
1020,629,541.4
1021,625,541.5
1022,755,541.5
1023,11,541.7
1024,480,541.8
1025,564,541.9
1026,289,542.0
1027,365,542.1
1028,558,542.1
1029,621,542.2
1030,633,542.2
1031,646,542.2
1032,572,542.3
1033,50,542.4
1034,113,542.7
1035,183,542.7
1036,793,542.9
1037,705,543.1
1038,444,543.3
1039,346,543.4
1040,556,543.5
1041,228,543.6
1042,53,543.7
1043,753,543.7
1044,662,543.8
1045,440,544.1
1046,24,544.2
1047,601,544.3
1048,614,544.4
1049,499,544.5
1050,281,545.2
1051,366,545.4
1052,623,545.4
1053,390,546.6
1054,794,547.1
1055,661,548.9
1056,643,549.3000000000001
1057,747,550.4
1058,653,551.4
1059,740,552.6
1060,86,554.9
1061,782,554.9
1062,724,555.6
1063,43,556.8000000000001
1064,214,557.2
1065,563,557.2
1066,206,557.6
1067,566,557.7
1068,511,558.0
1069,636,558.1
1070,600,558.4
1071,244,558.5
1072,134,558.7
1073,147,558.8000000000001
1074,13,559.1
1075,576,559.2
1076,288,559.5
1077,88,560.1
1078,154,561.0
1079,228,561.3000000000001
1080,179,561.4
1081,769,562.0
1082,121,562.4
1083,622,562.4
1084,626,562.4
1085,354,562.8000000000001
1086,451,562.8000000000001
1087,245,563.2
1088,314,563.2
1089,531,563.4
1090,89,563.8000000000001
1091,594,563.9
1092,416,564.2
1093,59,564.3000000000001
1094,399,564.3000000000001
1095,673,564.6
1096,450,565.3000000000001
1097,584,565.7
1098,407,566.1
1099,464,566.1
1100,719,566.1
1101,528,566.4
1102,630,566.5
1103,421,566.6
1104,734,566.7
1105,533,567.3000000000001
1106,391,567.5
1107,292,567.6
1108,717,567.6
1109,282,568.1
1110,590,568.1
1111,100,568.2
1112,347,568.2
1113,405,568.3000000000001
1114,125,568.5
1115,57,568.9
1116,709,568.9
1117,107,569.1
1118,397,569.1
1119,116,569.2
1120,32,569.3000000000001
1121,505,569.4
1122,193,569.6
1123,374,569.7
1124,126,569.8000000000001
1125,8,569.9
1126,16,570.0
1127,477,570.0
1128,452,570.4
1129,272,570.7
1130,545,570.7
1131,25,570.8000000000001
1132,285,570.9
1133,76,571.0
1134,209,571.2
1135,242,571.2
1136,797,571.3000000000001
1137,33,571.4
1138,358,571.5
1139,510,571.6
1140,538,571.7
1141,182,571.9
1142,604,572.0
1143,722,572.2
1144,713,572.4
1145,537,572.5
1146,409,572.9
1147,266,573.3000000000001
1148,335,573.5
1149,746,573.5
1150,577,573.7
1151,322,573.8000000000001
1152,469,574.1
1153,260,574.4
1154,541,574.4
1155,27,574.5
1156,81,575.1
1157,453,576.3000000000001
1158,783,576.3000000000001
1159,758,576.9
1160,447,577.0
1161,547,577.1
1162,696,578.0
1163,527,578.1
1164,208,578.3000000000001
1165,513,579.0
1166,318,579.3000000000001
1167,697,580.0
1168,741,580.6
1169,624,580.7
1170,642,581.0
1171,80,581.1
1172,350,581.1
1173,58,581.3000000000001
1174,321,581.4
1175,457,581.5
1176,799,581.5
1177,110,582.4
1178,204,582.4
1179,483,583.1
1180,90,583.2
1181,485,583.3000000000001
1182,617,583.5
1183,739,583.5
1184,705,584.3000000000001
1185,680,584.6
1186,557,585.0
1187,690,585.0
1188,373,585.5
1189,757,585.5
1190,192,585.7
1191,103,586.6
1192,109,586.7
1193,122,586.7
1194,74,586.9
1195,259,587.1
1196,150,587.3000000000001
1197,41,587.4
1198,445,587.5
1199,488,587.9
1200,788,587.9
1201,161,588.0
1202,327,588.1
1203,772,588.4
1204,351,588.5
1205,456,588.5
1206,210,588.6
1207,636,588.6
1208,306,588.7
1209,55,589.0
1210,678,589.0
1211,494,589.2
1212,593,589.4
1213,436,589.5
1214,237,589.6
1215,496,589.6
1216,550,589.6
1217,615,589.6
1218,666,589.7
1219,311,589.9
1220,429,589.9
1221,460,589.9
1222,574,589.9
1223,179,590.1
1224,12,590.3000000000001
1225,86,590.3000000000001
1226,710,590.6
1227,115,590.7
1228,65,590.8000000000001
1229,658,590.8000000000001
1230,628,590.9
1231,133,591.1
1232,743,591.3000000000001
1233,85,591.5
1234,216,591.5
1235,97,591.6
1236,677,591.8000000000001
1237,283,592.3000000000001
1238,303,592.8000000000001
1239,167,592.9
1240,800,593.3000000000001
1241,181,593.7
1242,502,593.7
1243,454,594.1
1244,729,594.4
1245,34,594.6
1246,777,595.3000000000001
1247,398,595.8000000000001
1248,417,596.0
1249,625,597.0
1250,76,597.3000000000001
1251,790,597.3000000000001
1252,519,599.9
1253,756,600.4
1254,343,602.0
1255,377,602.1
1256,233,603.6
1257,665,603.7
1258,714,603.7
1259,571,604.1
1260,539,604.2
1261,163,604.5
1262,407,605.0
1263,360,605.5
1264,223,605.8000000000001
1265,314,606.0
1266,325,606.4
1267,255,607.2
1268,324,607.2
1269,367,607.7
1270,270,607.9
1271,544,608.0
1272,585,608.0
1273,333,608.2
1274,613,608.4
1275,54,608.7
1276,715,608.7
1277,755,608.7
1278,640,608.8000000000001
1279,462,608.9
1280,687,608.9
1281,760,608.9
1282,157,609.1
1283,765,609.1
1284,83,609.2
1285,576,609.2
1286,485,609.3000000000001
1287,369,609.5
1288,67,609.7
1289,683,609.7
1290,141,610.3000000000001
1291,222,610.3000000000001
1292,382,610.3000000000001
1293,336,610.4
1294,564,610.4
1295,535,610.5
1296,439,610.7
1297,770,610.9
1298,334,611.0
1299,603,611.0
1300,280,611.1
1301,512,611.1
1302,238,611.4
1303,226,611.5
1304,759,611.5
1305,214,611.6
1306,676,611.6
1307,72,612.1
1308,789,612.1
1309,100,612.3000000000001
1310,464,612.3000000000001
1311,773,612.3000000000001
1312,744,612.8000000000001
1313,645,612.9
1314,798,613.0
1315,420,613.1
1316,491,613.1
1317,688,613.1
1318,108,613.2
1319,151,613.2
1320,380,613.4
1321,46,613.6
1322,117,613.8000000000001
1323,411,613.9
1324,529,613.9
1325,68,614.3000000000001
1326,15,614.7
1327,207,614.7
1328,605,614.7
1329,658,614.9
1330,153,615.0
1331,681,615.3000000000001
1332,794,615.5
1333,205,616.0
1334,428,616.1
1335,158,617.0
1336,155,617.3000000000001
1337,3,617.7
1338,601,617.8000000000001
1339,459,618.3000000000001
1340,684,618.3000000000001
1341,528,618.5
1342,137,618.9
1343,637,619.3000000000001
1344,423,619.8000000000001
1345,503,619.9
1346,627,620.3000000000001
1347,652,621.9
1348,583,622.4
1349,514,623.1
1350,45,623.2
1351,187,623.3000000000001
1352,232,623.7
1353,427,624.0
1354,458,624.5
1355,726,624.6
1356,510,624.7
1357,787,625.7
1358,531,626.5
1359,445,627.0
1360,461,627.0
1361,29,627.2
1362,679,627.4
1363,452,627.6
1364,51,627.7
1365,224,627.9
1366,374,628.0
1367,332,628.1
1368,468,628.7
1369,391,628.9
1370,757,628.9
1371,342,629.0
1372,312,629.2
1373,555,629.4
1374,799,629.8000000000001
1375,156,630.0
1376,552,630.0
1377,194,630.1
1378,419,630.3000000000001
1379,626,630.4
1380,168,630.5
1381,278,630.5
1382,5,630.7
1383,732,630.7
1384,184,630.9
1385,27,631.1
1386,221,631.1
1387,58,631.5
1388,71,631.7
1389,390,631.8000000000001
1390,615,631.8000000000001
1391,341,632.0
1392,785,632.0
1393,93,632.2
1394,430,632.7
1395,422,633.0
1396,745,633.0
1397,354,633.3000000000001
1398,532,633.7
1399,742,633.9
1400,263,634.0
1401,161,634.1
1402,687,634.1
1403,289,634.2
1404,113,634.7
1405,406,634.7
1406,695,634.7
1407,37,634.8000000000001
1408,43,634.9
1409,183,634.9
1410,456,635.1
1411,477,635.2
1412,195,635.3000000000001
1413,70,635.4
1414,591,635.5
1415,730,635.6
1416,523,635.8000000000001
1417,245,636.0
1418,44,636.1
1419,273,636.2
1420,663,636.2
1421,78,636.4
1422,124,636.4
1423,457,636.5
1424,275,636.7
1425,7,637.0
1426,786,637.2
1427,425,637.3000000000001
1428,796,637.3000000000001
1429,737,637.4
1430,76,637.5
1431,301,637.8000000000001
1432,569,637.8000000000001
1433,719,637.9
1434,723,638.1
1435,424,638.2
1436,746,638.3000000000001
1437,214,638.5
1438,95,638.8000000000001
1439,579,639.0
1440,359,639.2
1441,465,639.3000000000001
1442,345,639.4
1443,123,639.5
1444,188,639.7
1445,713,639.8000000000001
1446,602,640.3000000000001
1447,778,640.3000000000001
1448,678,641.0
1449,549,641.7
1450,17,642.2
1451,361,643.3000000000001
1452,652,643.4
1453,437,643.7
1454,412,644.0
1455,131,644.8000000000001
1456,247,645.0
1457,120,645.5
1458,103,646.6
1459,672,646.6
1460,655,646.9
1461,288,647.5
1462,146,648.1
1463,386,648.5
1464,355,650.6
1465,589,650.8000000000001
1466,179,651.4
1467,485,651.6
1468,396,651.7
1469,724,651.8000000000001
1470,40,652.1
1471,151,652.2
1472,635,652.3000000000001
1473,164,652.6
1474,91,653.8000000000001
1475,794,653.9
1476,383,654.0
1477,560,654.7
1478,683,654.7
1479,98,655.0
1480,638,655.5
1481,788,655.5
1482,433,655.9
1483,56,656.1
1484,527,656.1
1485,84,656.4
1486,236,656.5
1487,616,656.5
1488,475,656.6
1489,551,656.8000000000001
1490,276,657.0
1491,199,657.1
1492,505,657.1
1493,530,657.2
1494,421,657.3000000000001
1495,238,657.4
1496,335,657.4
1497,595,657.5
1498,566,657.6
1499,710,657.6
1500,172,657.7
1501,526,657.8000000000001
1502,577,657.8000000000001
1503,363,657.9
1504,381,658.1
1505,216,658.2
1506,328,658.2
1507,476,658.2
1508,388,658.3000000000001
1509,290,658.4
1510,493,658.4
1511,497,658.4
1512,733,658.5
1513,598,658.6
1514,486,658.7
1515,782,658.7
1516,280,658.8000000000001
1517,94,659.1
1518,102,659.2
1519,449,659.2
1520,458,659.2
1521,784,659.2
1522,93,659.4
1523,189,659.4
1524,296,659.5
1525,674,659.5
1526,368,659.7
1527,734,659.7
1528,478,659.9
1529,524,660.0
1530,606,660.1
1531,222,660.2
1532,420,660.2
1533,58,660.3000000000001
1534,470,660.3000000000001
1535,513,660.5
1536,136,660.8000000000001
