,ID neuron pop_B,event time pop_B
194,1496,340.8
195,855,341.6
196,1438,342.1
197,1156,343.0
198,1092,344.2
199,1157,347.40000000000003
200,1422,347.90000000000003
201,988,351.6
202,1029,351.90000000000003
203,1279,354.2
204,844,354.3
205,820,355.3
206,1122,355.3
207,1304,355.5
208,1306,355.8
209,994,356.3
210,1442,356.7
211,1155,357.6
212,931,357.8
213,901,358.1
214,1544,358.5
215,1216,359.1
216,987,359.2
217,1147,359.8
218,1042,360.0
219,1289,360.40000000000003
220,1563,360.40000000000003
221,1106,360.6
222,1094,362.90000000000003
223,993,363.1
224,1134,363.2
225,882,363.6
226,1322,364.1
227,893,367.40000000000003
228,1242,369.7
229,835,370.5
230,1476,371.0
231,952,372.8
232,1432,374.2
233,1226,374.5
234,1406,376.5
235,1078,376.8
236,805,378.7
237,1564,379.0
238,1473,380.3
239,1600,380.3
240,1230,382.40000000000003
241,1273,383.40000000000003
242,813,383.7
243,1162,385.40000000000003
244,1561,387.8
245,1443,388.5
246,1002,388.8
247,819,389.0
248,1087,390.2
249,1043,390.3
250,825,391.1
251,929,391.2
252,1578,391.3
253,1217,394.2
254,1042,394.90000000000003
255,1460,395.8
256,1395,396.90000000000003
257,1085,400.8
258,1143,401.1
259,884,401.3
260,1135,402.7
261,1330,408.6
262,1507,410.0
263,868,412.5
264,987,412.7
265,1233,417.0
266,923,418.3
267,1461,420.3
268,1228,421.40000000000003
269,1582,422.1
270,1282,425.2
271,1128,435.3
272,1124,436.40000000000003
273,1545,437.0
274,894,438.7
275,822,444.1
276,840,444.40000000000003
277,1554,449.7
278,1334,450.3
279,1199,452.3
280,1135,454.8
281,1431,455.5
282,1107,459.2
283,1481,461.0
284,881,461.1
285,1472,461.6
286,1101,463.5
287,991,467.1
288,1373,467.40000000000003
289,1049,468.6
290,1416,468.90000000000003
291,1366,472.1
292,1262,473.5
293,1434,474.1
294,1177,474.2
295,988,474.40000000000003
296,1357,474.6
297,964,474.7
298,855,475.40000000000003
299,893,476.6
300,1045,476.90000000000003
301,905,477.0
302,812,477.6
303,1245,478.1
304,1317,478.1
305,1139,478.5
306,959,478.6
307,1401,482.8
308,945,483.1
309,968,485.90000000000003
310,1100,487.90000000000003
311,1337,490.6
312,1131,491.1
313,1281,492.1
314,1053,492.90000000000003
315,1349,494.6
316,1383,497.0
317,1011,501.2
318,1305,505.5
319,1197,506.6
320,840,507.8
321,1234,509.8
322,1416,510.6
323,1027,511.40000000000003
324,1196,514.0
325,1095,515.2
326,924,515.8
327,1318,515.8
328,1590,521.4
329,1399,523.9
330,1213,524.9
331,1268,528.7
332,1487,529.5
333,1170,531.1
334,1144,531.8
335,1555,533.5
336,1214,540.7
337,1541,547.2
338,1566,547.4
339,1585,552.2
340,1197,553.1
341,1598,555.9
342,825,558.1
343,1404,560.1
344,1178,561.1
345,1299,562.5
346,911,565.2
347,1102,566.2
348,1191,566.5
349,912,567.7
350,809,568.2
351,1259,570.6
352,980,571.5
353,1412,572.4
354,1097,576.8000000000001
355,892,578.4
356,1237,582.2
357,820,584.1
358,968,584.5
359,813,586.4
360,810,587.1
361,1081,587.1
362,1335,587.7
363,1016,589.9
364,1443,591.1
365,823,592.7
366,1069,594.9
367,967,603.2
368,1553,605.7
369,1111,607.0
370,1533,608.3000000000001
371,1532,610.2
372,1537,613.5
373,1428,624.5
374,855,629.0
375,1548,629.4
376,1472,630.3000000000001
377,1035,637.6
378,1331,645.0
379,1105,648.7
380,1262,654.3000000000001
381,1468,654.5
382,1129,663.3000000000001
383,1060,672.4
384,1099,676.3000000000001
385,1276,682.7
386,1389,700.3000000000001
387,1477,718.8000000000001
388,1051,728.5
389,1036,736.3000000000001
390,1268,737.3000000000001
391,979,769.5
392,1214,797.4
393,1101,828.7
394,1512,833.9
395,1148,838.7
396,1391,840.4
397,1052,864.0
398,873,864.9
399,855,877.1
400,1015,885.5
401,1281,956.9
402,851,963.3000000000001
403,1284,970.9
404,1325,991.0
405,828,1002.5
406,1381,1015.8000000000001
407,1296,1037.1
408,1374,1058.2
409,882,1082.3
410,1160,1088.2
411,1247,1102.1000000000001
412,868,1106.1000000000001
413,1506,1171.8
414,1180,1191.6000000000001
415,1136,1226.7
416,1520,1231.9
417,1048,1242.0
418,1387,1260.7
419,1040,1267.9
420,1018,1303.1000000000001
421,973,1325.0
422,1524,1327.6000000000001
423,983,1331.6000000000001
424,1437,1342.1000000000001
425,1481,1358.7
426,1186,1383.1000000000001
427,1104,1420.6000000000001
428,1444,1423.2
429,1416,1440.2
430,1451,1446.9
431,1458,1458.6000000000001
432,1596,1488.8
433,1598,1489.9
434,925,1495.6000000000001
435,1350,1499.8
436,1525,1501.4
437,1008,1509.8
438,991,1528.6000000000001
439,1288,1535.5
440,1337,1545.3
441,1313,1573.3
442,958,1619.8
443,885,1625.9
444,1510,1638.9
445,913,1650.1000000000001
446,1489,1651.7
447,1290,1653.0
448,1224,1653.8
449,1110,1668.6000000000001
450,1348,1673.7
451,973,1674.9
452,1008,1676.7
453,1510,1688.2
454,1269,1690.2
455,1161,1694.0
456,1170,1694.2
457,825,1715.7
458,933,1716.4
459,1376,1723.2
460,1191,1723.8
461,1107,1730.7
462,924,1753.0
463,1128,1753.1000000000001
464,1072,1761.7
465,1207,1774.4
466,1474,1774.9
467,1186,1777.0
468,1317,1779.0
469,1233,1786.0
470,1508,1791.6000000000001
471,1410,1793.0
472,1321,1794.6000000000001
473,823,1798.4
474,1561,1799.3
475,1490,1803.4
476,808,1809.1000000000001
477,1043,1816.0
478,1534,1816.9
479,1519,1825.7
480,1390,1828.6000000000001
481,928,1829.6000000000001
482,1458,1833.2
483,802,1835.0
484,1466,1835.3
485,1021,1838.5
486,1511,1844.4
487,1093,1845.2
488,1050,1849.2
489,1317,1851.6000000000001
490,1307,1858.1000000000001
491,853,1862.5
492,1107,1871.4
493,927,1873.9
494,899,1874.1000000000001
495,1205,1877.3
496,1279,1880.1000000000001
497,1315,1892.1000000000001
498,1442,1897.2
499,924,1898.5
500,1056,1903.7
501,1596,1907.5
502,1469,1908.9
503,1598,1914.9
504,1296,1917.1000000000001
505,925,1930.5
506,1401,1930.8
507,948,1933.5
508,1167,1939.3
509,1160,1941.7
510,1083,1953.2
511,1038,1953.7
512,1314,1959.8
513,1566,1961.7
514,1287,1963.2
515,1465,1964.1000000000001
516,944,1966.3
517,1451,1970.2
518,1057,1970.6000000000001
519,1171,1970.8
520,1404,1973.5
521,1291,1973.7
522,1536,1974.3
523,841,1980.5
524,1435,1991.1000000000001
525,1210,1991.4
526,1200,1992.4
527,1519,2003.8
528,1148,2006.2
529,909,2009.5
530,898,2016.6000000000001
531,1419,2031.1000000000001
532,1087,2031.8
533,1021,2037.2
534,946,2038.0
535,1583,2042.0
536,1005,2042.5
537,1259,2045.6000000000001
538,1517,2048.1
539,853,2049.9
540,1416,2054.4
541,1246,2056.0
542,1049,2061.1
543,1187,2062.5
544,1346,2066.1
545,1191,2066.5
546,1558,2073.6
547,1576,2075.9
548,1355,2078.2
549,1165,2082.4
550,1446,2098.2
551,809,2099.1
552,873,2099.7
553,1273,2108.8
554,977,2108.9
555,1299,2110.5
556,1119,2113.3
557,1051,2113.6
558,1062,2115.4
559,1318,2115.8
560,1075,2116.9
561,1481,2116.9
562,1534,2116.9
563,1488,2117.6
564,1568,2119.3
565,1360,2124.1
566,1249,2133.5
567,1300,2134.6
568,1123,2135.0
569,1284,2136.6
570,1148,2140.8
571,1390,2144.6
572,1569,2145.5
573,1216,2149.7
574,935,2154.5
575,860,2162.0
576,1586,2168.3
577,1544,2169.1
578,1034,2169.2
579,1357,2170.5
580,877,2172.4
581,1253,2181.2
582,859,2185.3
583,1457,2185.6
584,1208,2187.3
585,905,2190.1
586,851,2191.1
587,1406,2192.4
588,1504,2193.9
589,939,2196.8
590,1059,2198.6
591,1364,2207.9
592,1156,2214.9
593,1209,2221.2000000000003
594,1497,2221.2000000000003
595,1056,2223.3
596,986,2226.4
597,833,2231.8
598,1122,2240.7000000000003
599,1192,2242.9
600,1394,2245.9
601,1222,2248.9
602,940,2250.3
603,1419,2251.6
604,864,2254.9
605,826,2266.1
606,1212,2268.1
607,1083,2274.9
608,1001,2282.7000000000003
609,1189,2285.0
610,900,2289.4
611,934,2298.6
612,908,2299.3
613,1470,2301.7000000000003
614,1291,2304.1
615,1201,2307.3
616,1393,2307.3
617,816,2309.3
618,1376,2309.3
619,1152,2315.6
620,1480,2318.1
621,1259,2327.5
622,1000,2327.8
623,936,2328.6
624,1306,2328.6
625,1489,2329.8
626,1547,2331.5
627,1470,2331.8
628,855,2331.9
629,1156,2333.5
630,1503,2333.9
631,1147,2335.3
632,805,2335.7000000000003
633,1103,2339.7000000000003
634,1457,2342.0
635,1570,2342.0
636,1161,2343.5
637,939,2347.7000000000003
638,1430,2351.2000000000003
639,1191,2356.4
640,1444,2357.8
641,1406,2359.1
642,1376,2370.2000000000003
643,950,2375.2000000000003
644,859,2380.1
645,1099,2382.5
646,951,2387.1
647,1152,2388.5
648,1071,2391.3
649,1344,2392.1
650,825,2393.1
651,877,2393.2000000000003
652,1074,2401.5
653,1340,2405.6
654,1558,2434.9
655,1251,2438.7000000000003
656,1086,2439.0
657,844,2445.4
658,1242,2448.5
659,1128,2449.3
660,1088,2451.1
661,1520,2452.8
662,863,2452.9
663,1333,2454.0
664,865,2455.0
665,1279,2455.5
666,1102,2460.3
667,1412,2468.6
668,871,2470.5
669,979,2478.7000000000003
670,955,2479.4
671,1278,2480.3
672,1366,2482.2000000000003
673,878,2484.2000000000003
674,854,2485.2000000000003
675,1191,2489.0
676,973,2490.0
677,1140,2491.4
678,1207,2493.3
679,1475,2495.5
680,1258,2497.2000000000003
