,ID neuron pop_A,event time pop_A
1539,579,574.8000000000001
1540,27,575.1
1541,621,575.4
1542,453,575.6
1543,447,575.9
1544,547,576.2
1545,783,576.3000000000001
1546,208,576.5
1547,395,576.8000000000001
1548,624,577.2
1549,696,577.3000000000001
1550,457,577.4
1551,111,577.5
1552,483,577.5
1553,710,577.5
1554,260,577.6
1555,527,577.7
1556,33,577.9
1557,663,578.0
1558,39,578.1
1559,204,578.2
1560,242,578.2
1561,179,578.3000000000001
1562,642,578.4
1563,80,578.5
1564,285,578.5
1565,697,578.6
1566,450,578.8000000000001
1567,741,578.8000000000001
1568,272,579.0
1569,58,579.1
1570,350,579.2
1571,93,579.5
1572,78,579.6
1573,705,579.6
1574,678,579.8000000000001
1575,180,580.0
1576,509,580.1
1577,321,580.2
1578,557,580.2
1579,485,581.7
1580,407,581.9
1581,110,582.3000000000001
1582,74,582.5
1583,739,582.9
1584,617,583.2
1585,122,583.4
1586,327,583.4
1587,90,583.5
1588,373,583.5
1589,680,583.7
1590,690,583.9
1591,103,584.4
1592,308,584.5
1593,574,584.6
1594,743,584.8000000000001
1595,41,585.4
1596,636,585.4
1597,161,585.6
1598,109,585.7
1599,704,585.7
1600,445,586.0
1601,290,586.3000000000001
1602,192,586.4
1603,81,586.5
1604,309,586.5
1605,259,586.7
1606,351,586.7
1607,456,587.2
1608,488,587.2
1609,335,587.3000000000001
1610,65,587.6
1611,306,587.6
1612,38,587.7
1613,496,587.7
1614,150,588.1
1615,772,588.2
1616,86,588.4
1617,436,588.5
1618,615,588.6
1619,429,589.1
1620,85,589.2
1621,593,589.2
1622,311,589.3000000000001
1623,550,589.3000000000001
1624,353,589.5
1625,210,589.8000000000001
1626,460,589.8000000000001
1627,494,589.8000000000001
1628,658,589.8000000000001
1629,800,589.8000000000001
1630,115,589.9
1631,666,590.0
1632,628,590.1
1633,88,590.4
1634,216,590.6
1635,677,590.6
1636,55,590.9
1637,443,592.0
1638,167,592.3000000000001
1639,283,592.3000000000001
1640,446,592.6
1641,303,592.7
1642,484,592.9
1643,717,592.9
1644,133,593.0
1645,729,593.1
1646,181,593.2
1647,398,593.3000000000001
1648,454,593.5
1649,188,593.8000000000001
1650,62,593.9
1651,777,594.2
1652,458,594.5
1653,790,594.9
1654,471,595.2
1655,417,595.3000000000001
1656,571,595.9
1657,157,596.1
1658,207,596.3000000000001
1659,625,596.5
1660,34,596.6
1661,76,596.6
1662,519,597.2
1663,377,597.6
1664,688,597.9
1665,539,598.1
1666,613,598.2
1667,295,598.5
1668,756,598.5
1669,297,598.7
1670,564,598.7
1671,333,599.2
1672,233,599.3000000000001
1673,403,599.3000000000001
1674,501,599.5
1675,239,599.8000000000001
1676,343,600.5
1677,695,600.6
1678,345,601.0
1679,714,601.4
1680,535,602.0
1681,325,602.5
1682,67,602.7
1683,585,602.8000000000001
1684,223,603.3000000000001
1685,360,603.4
1686,687,603.8000000000001
1687,314,604.0
1688,765,604.0
1689,48,604.1
1690,135,604.2
1691,163,604.2
1692,665,604.4
1693,439,604.5
1694,485,604.6
1695,608,604.6
1696,624,604.6
1697,100,604.9
1698,719,604.9
1699,324,605.2
1700,715,605.2
1701,576,605.3000000000001
1702,83,605.5
1703,706,605.6
1704,226,605.9
1705,255,606.0
1706,270,606.1
1707,376,606.1
1708,299,606.2
1709,760,606.2
1710,101,606.3000000000001
1711,225,606.4
1712,683,606.7
1713,679,606.9
1714,733,607.0
1715,54,607.2
1716,222,607.3000000000001
1717,367,607.3000000000001
1718,755,607.4
1719,676,607.5
1720,493,607.6
1721,544,607.6
1722,427,607.8000000000001
1723,462,607.9
1724,793,607.9
1725,2,608.0
1726,318,608.0
1727,640,608.1
1728,776,608.1
1729,369,608.2
1730,794,608.3000000000001
1731,407,608.6
1732,334,608.8000000000001
1733,411,608.8000000000001
1734,382,609.1
1735,108,609.2
1736,512,609.3000000000001
1737,141,609.4
1738,603,609.6
1739,798,609.9
1740,770,610.1
1741,214,610.2
1742,280,610.4
1743,336,610.4
1744,390,610.7
1745,117,610.8000000000001
1746,72,611.0
1747,151,611.0
1748,68,611.1
1749,160,611.4
1750,645,611.4
1751,601,611.5
1752,238,611.6
1753,80,612.0
1754,420,612.2
1755,529,612.2
1756,658,612.2
1757,380,612.6
1758,789,612.7
1759,46,612.8000000000001
1760,176,612.9
1761,773,613.4
1762,491,613.9
1763,681,614.5
1764,786,614.9
1765,153,615.2
1766,670,615.5
1767,205,615.7
1768,744,615.8000000000001
1769,155,616.1
1770,526,616.1
1771,428,616.2
1772,158,616.3000000000001
1773,528,616.6
1774,59,616.9
1775,97,617.0
1776,275,617.0
1777,58,617.1
1778,464,617.4
1779,583,617.5
1780,459,617.6
1781,514,617.7
1782,3,617.8000000000001
1783,637,617.9
1784,627,618.0
1785,15,618.2
1786,684,618.2
1787,652,618.3000000000001
1788,503,618.5
1789,137,618.6
1790,171,618.9
1791,423,618.9
1792,419,619.3000000000001
1793,445,619.3000000000001
1794,91,619.5
1795,479,620.1
1796,44,621.2
1797,232,622.1
1798,45,622.8000000000001
1799,799,622.8000000000001
1800,187,623.0
1801,510,623.0
1802,113,623.1
1803,499,623.8000000000001
1804,726,623.8000000000001
1805,787,624.2
1806,51,624.3000000000001
1807,85,624.4
1808,224,624.6
1809,757,624.7
1810,128,624.9
1811,461,624.9
1812,312,625.2
1813,531,625.2
1814,391,625.3000000000001
1815,374,625.5
1816,597,625.9
1817,452,626.0
1818,29,626.5
1819,483,626.5
1820,184,627.0
1821,468,627.0
1822,194,627.1
1823,342,627.2
1824,332,627.4
1825,769,627.4
1826,600,627.5
1827,123,627.7
1828,594,627.9
1829,22,628.1
1830,221,628.2
1831,552,628.2
1832,555,628.2
1833,168,628.4
1834,537,628.7
1835,626,628.7
1836,278,628.8000000000001
1837,373,628.8000000000001
1838,615,628.8000000000001
1839,5,628.9
1840,732,629.0
1841,156,629.2
1842,177,629.2
1843,734,629.4
1844,179,629.6
1845,523,629.7
1846,119,629.8000000000001
1847,71,629.9
1848,328,630.1
1849,396,630.1
1850,27,630.4
1851,26,630.5
1852,687,630.5
1853,245,630.6
1854,289,630.6
1855,430,630.6
1856,785,630.8000000000001
1857,341,630.9
1858,110,631.0
1859,354,631.0
1860,457,631.0
1861,745,631.0
1862,161,631.1
1863,422,631.6
1864,181,631.7
1865,742,631.9
1866,788,632.0
1867,449,632.1
1868,7,632.2
1869,107,632.3000000000001
1870,263,632.4
1871,406,632.4
1872,645,632.7
1873,532,632.9
1874,93,633.0
1875,124,633.1
1876,591,633.1
1877,746,633.4
1878,456,633.5
1879,183,633.8000000000001
1880,37,633.9
1881,713,633.9
1882,70,634.0
1883,14,634.1
1884,43,634.1
1885,57,634.3000000000001
1886,195,634.4
1887,477,634.7
1888,730,634.8000000000001
1889,724,635.0
1890,273,635.3000000000001
1891,723,635.7
1892,425,636.3000000000001
1893,76,637.3000000000001
1894,424,637.9
1895,214,638.6
1896,78,639.4
1897,458,640.2
1898,412,641.0
1899,359,641.1
1900,301,641.3000000000001
1901,17,641.6
1902,549,642.0
1903,465,642.1
1904,678,642.3000000000001
1905,652,642.5
1906,778,642.9
1907,345,643.5
1908,521,643.9
1909,247,644.2
1910,361,644.3000000000001
1911,120,644.5
1912,131,644.5
1913,577,644.5
1914,437,644.7
1915,796,645.3000000000001
1916,800,645.4
1917,799,645.5
1918,103,645.9
1919,288,645.9
1920,151,646.5
1921,672,646.6
1922,40,647.0
1923,433,647.0
1924,737,647.0
1925,386,647.4
1926,485,647.6
1927,655,647.6
1928,551,647.8000000000001
1929,81,647.9
1930,635,647.9
1931,66,648.0
1932,331,648.3000000000001
1933,620,648.4
1934,146,648.5
1935,557,648.7
1936,794,648.7
1937,355,649.0
1938,111,649.1
1939,589,649.1
1940,683,649.2
1941,149,649.3000000000001
1942,236,649.3000000000001
1943,287,649.3000000000001
1944,369,649.7
1945,720,649.7
1946,653,649.9
1947,404,650.1
1948,560,650.1
1949,164,650.2
1950,185,650.2
1951,457,650.3000000000001
1952,497,650.5
1953,421,650.6
1954,95,650.8000000000001
1955,753,650.8000000000001
1956,367,651.2
1957,595,651.2
1958,559,651.3000000000001
1959,486,651.5
1960,638,651.6
1961,663,651.6
1962,495,651.7
1963,56,651.8000000000001
1964,475,652.1
1965,98,652.3000000000001
1966,383,652.4
1967,199,652.5
1968,693,652.6
1969,598,652.7
1970,505,653.0
1971,527,653.1
1972,276,653.3000000000001
1973,216,654.1
1974,365,654.1
1975,58,654.2
1976,710,654.5
1977,368,654.6
1978,381,654.7
1979,175,655.0
1980,388,655.0
1981,530,655.1
1982,363,655.6
1983,84,656.3000000000001
1984,238,656.5
1985,566,656.9
1986,616,656.9
1987,172,657.7
1988,290,657.9
1989,476,658.7
1990,94,658.9
1991,782,659.0
1992,280,659.1
1993,296,659.5
1994,606,659.9
1995,784,660.0
1996,102,660.3000000000001
1997,396,660.3000000000001
1998,674,660.4
1999,189,660.5
2000,535,660.5
2001,513,660.7
2002,469,661.0
2003,420,661.1
2004,470,661.1
2005,524,661.5
2006,532,661.6
2007,390,661.7
2008,584,661.7
2009,649,661.7
2010,667,662.0
2011,339,662.1
2012,496,662.2
2013,53,662.5
2014,136,662.6
2015,795,662.6
2016,222,663.1
2017,54,663.2
2018,106,663.4
2019,244,663.4
2020,580,663.6
2021,117,664.0
2022,582,664.1
2023,333,664.2
2024,415,664.3000000000001
2025,748,664.3000000000001
2026,130,664.4
2027,150,664.4
2028,567,664.7
2029,196,664.8000000000001
2030,573,665.1
2031,480,665.5
2032,609,665.5
2033,605,665.8000000000001
2034,798,665.9
2035,154,666.1
2036,392,666.2
2037,428,666.2
2038,604,666.3000000000001
2039,376,666.4
2040,504,666.4
2041,575,666.8000000000001
2042,345,666.9
2043,389,666.9
2044,756,667.1
2045,334,667.2
2046,137,667.3000000000001
2047,488,667.4
2048,243,667.5
2049,541,667.7
2050,104,667.8000000000001
2051,751,667.9
2052,786,668.0
2053,155,668.1
2054,762,668.1
2055,60,668.2
2056,507,668.2
2057,320,668.4
2058,382,668.4
2059,713,668.5
2060,73,668.7
2061,80,668.7
2062,706,668.7
2063,230,668.9
2064,248,668.9
2065,293,668.9
2066,38,669.2
2067,661,669.2
2068,327,669.4
2069,221,669.5
2070,714,669.5
2071,214,669.8000000000001
2072,640,669.8000000000001
2073,581,669.9
2074,703,669.9
2075,310,670.3000000000001
2076,115,671.0
2077,635,671.3000000000001
2078,695,671.6
2079,397,671.7
2080,208,672.0
2081,436,673.9
2082,86,674.3000000000001
2083,484,676.2
2084,779,676.9
2085,646,677.7
2086,83,677.8000000000001
2087,698,677.8000000000001
2088,281,678.0
2089,335,678.0
2090,612,678.1
2091,67,678.2
2092,633,678.7
2093,353,678.8000000000001
2094,109,679.7
2095,145,679.7
2096,677,680.3000000000001
2097,194,680.4
2098,493,680.9
2099,200,681.0
2100,780,681.3000000000001
2101,787,681.4
2102,491,682.1
2103,253,682.3000000000001
2104,183,682.5
2105,454,682.5
2106,89,682.7
2107,141,682.7
2108,33,682.8000000000001
2109,518,682.8000000000001
2110,417,682.9
2111,305,683.1
2112,636,683.2
2113,785,683.6
2114,24,683.7
2115,460,683.7
2116,563,683.7
2117,374,684.0
2118,266,684.3000000000001
2119,452,684.4
2120,100,684.5
2121,199,684.5
2122,692,684.5
2123,680,684.6
2124,792,685.0
2125,173,685.1
2126,176,685.2
2127,283,685.2
2128,34,685.3000000000001
2129,35,685.3000000000001
2130,351,685.3000000000001
2131,140,685.4
2132,6,685.5
2133,71,685.8000000000001
2134,721,685.8000000000001
2135,298,686.1
2136,299,686.2
2137,523,686.5
2138,307,686.6
2139,201,686.7
2140,45,686.8000000000001
2141,406,686.8000000000001
2142,48,686.9
2143,192,686.9
2144,384,686.9
2145,433,687.3000000000001
2146,591,687.5
2147,366,687.7
2148,632,687.7
2149,660,687.7
2150,527,687.8000000000001
2151,124,687.9
2152,271,688.2
2153,264,688.5
2154,306,688.5
2155,270,688.9
2156,607,689.5
2157,466,689.7
2158,737,689.9
2159,477,690.0
2160,596,690.4
2161,693,690.7
2162,665,690.9
2163,275,691.0
2164,789,691.0
2165,187,691.3000000000001
2166,146,691.9
2167,364,692.2
2168,162,692.7
2169,121,692.8000000000001
2170,588,692.9
2171,734,693.2
2172,768,693.8000000000001
2173,285,694.2
2174,174,694.5
2175,355,694.7
2176,716,695.3000000000001
2177,526,695.6
2178,332,695.9
2179,626,696.0
2180,101,696.4
2181,63,696.7
2182,152,696.7
2183,629,696.8000000000001
2184,407,697.3000000000001
2185,610,697.3000000000001
2186,595,697.6
2187,757,697.6
2188,398,697.7
2189,614,697.8000000000001
2190,50,698.0
2191,360,698.0
2192,267,698.2
2193,641,698.2
2194,427,698.5
2195,619,698.5
2196,210,698.6
2197,310,698.7
2198,600,698.8000000000001
2199,709,698.9
2200,168,699.0
2201,331,699.0
2202,770,699.2
2203,573,699.3000000000001
2204,263,699.4
2205,684,699.4
2206,506,699.6
2207,658,699.6
2208,694,699.6
2209,72,699.7
2210,690,699.8000000000001
2211,599,700.0
2212,69,700.1
2213,669,700.1
2214,609,700.2
2215,4,700.3000000000001
2216,386,700.3000000000001
2217,432,700.4
2218,421,700.5
2219,489,700.6
2220,409,700.7
2221,147,700.8000000000001
2222,414,700.9
2223,736,700.9
2224,223,701.0
2225,428,701.0
2226,68,701.1
2227,315,701.3000000000001
2228,395,701.3000000000001
2229,219,701.4
2230,624,701.4
2231,579,701.5
2232,639,701.5
2233,505,701.6
2234,531,701.7
2235,572,701.7
2236,105,701.9
2237,352,702.0
2238,181,702.1
2239,429,702.2
2240,668,702.5
2241,186,702.6
2242,118,702.7
2243,438,702.7
2244,593,702.7
2245,760,702.9
2246,800,703.2
2247,470,703.6
2248,539,704.6
2249,467,705.0
2250,769,705.0
2251,228,705.8000000000001
2252,681,706.4
2253,113,706.6
2254,507,706.9
2255,123,707.4
2256,393,708.2
2257,345,709.7
2258,700,710.1
2259,753,710.2
2260,357,710.9
2261,37,711.2
2262,695,711.5
2263,536,711.9
2264,666,712.5
2265,436,712.7
2266,189,712.9
2267,643,713.4
2268,739,713.8000000000001
2269,338,714.4
2270,530,714.4
2271,525,714.7
2272,576,714.7
2273,662,714.8000000000001
2274,571,715.3000000000001
2275,3,715.5
2276,775,715.5
2277,22,715.7
2278,486,715.7
2279,598,715.7
2280,442,716.1
2281,692,716.5
2282,655,716.6
2283,281,716.7
2284,9,716.8000000000001
2285,302,716.8000000000001
2286,649,716.8000000000001
2287,64,717.0
2288,18,717.1
2289,586,717.2
2290,656,717.3000000000001
2291,17,717.6
2292,158,717.6
2293,15,717.9
2294,62,718.0
2295,145,718.0
2296,705,718.0
2297,42,718.1
2298,401,718.1
2299,458,718.2
2300,182,718.3000000000001
2301,663,718.4
2302,796,718.4
2303,330,718.7
2304,2,718.9
2305,58,719.0
2306,732,719.0
2307,143,719.1
2308,777,719.1
2309,327,719.2
2310,667,719.2
2311,424,719.3000000000001
2312,449,719.3000000000001
2313,580,719.5
2314,256,719.6
2315,749,719.6
2316,541,719.7
2317,163,719.9
2318,554,719.9
2319,138,720.0
2320,177,720.0
2321,51,720.1
2322,521,720.2
2323,496,720.4
2324,217,720.5
2325,340,720.5
2326,618,720.5
2327,664,720.6
2328,23,720.7
2329,476,720.8000000000001
2330,279,721.3000000000001
2331,537,721.3000000000001
2332,5,721.4
2333,744,721.4
2334,195,721.6
2335,20,721.9
2336,516,721.9
2337,191,722.8000000000001
2338,483,722.9
2339,502,722.9
2340,572,723.3000000000001
2341,43,723.5
2342,155,723.6
2343,305,723.7
2344,590,723.7
2345,566,724.2
2346,107,724.3000000000001
2347,493,724.5
2348,494,724.5
2349,637,724.9
2350,243,725.0
2351,390,725.1
2352,98,726.4
2353,421,726.9
2354,126,727.9
2355,616,727.9
2356,767,728.1
2357,384,728.8000000000001
2358,511,728.8000000000001
2359,334,730.1
2360,646,730.7
2361,645,731.1
2362,583,731.6
2363,178,731.7
2364,308,731.7
2365,479,731.8000000000001
2366,527,732.0
2367,574,732.0
2368,29,732.5
2369,315,732.5
2370,731,732.5
2371,730,732.6
2372,429,732.9
2373,484,732.9
2374,727,733.0
2375,76,733.1
2376,110,733.3000000000001
2377,666,733.3000000000001
2378,83,733.4
2379,102,733.4
2380,448,733.4
2381,508,733.4
2382,14,733.7
2383,522,733.7
2384,118,733.8000000000001
2385,137,733.8000000000001
2386,173,733.8000000000001
2387,277,733.8000000000001
2388,311,733.8000000000001
2389,198,734.0
2390,584,734.1
2391,788,734.1
2392,79,734.2
2393,393,734.3000000000001
2394,665,734.3000000000001
2395,245,734.4
2396,111,734.6
2397,704,734.6
2398,60,734.7
2399,134,734.7
2400,784,734.7
2401,488,734.8000000000001
2402,450,734.9
2403,673,734.9
2404,528,735.0
2405,507,735.1
2406,770,735.1
2407,532,735.3000000000001
2408,246,735.5
2409,452,735.5
2410,513,735.5
2411,94,735.6
2412,258,735.6
2413,125,735.7
2414,214,735.7
2415,533,735.7
2416,585,735.7
2417,623,735.7
2418,333,735.9
2419,466,735.9
2420,400,736.0
2421,144,736.2
2422,199,736.2
2423,88,736.3000000000001
2424,306,736.3000000000001
2425,206,736.4
2426,216,736.4
2427,183,736.6
2428,780,736.9
2429,291,737.0
2430,275,737.2
2431,319,737.4
2432,272,737.5
2433,463,737.6
2434,632,737.6
2435,485,738.0
2436,252,738.6
2437,396,738.9
2438,135,741.1
2439,778,743.0
2440,529,744.0
2441,238,744.2
2442,782,744.4
2443,738,745.7
2444,394,746.0
2445,710,746.1
2446,349,746.3000000000001
2447,91,746.4
2448,271,746.6
2449,406,747.2
2450,368,748.2
2451,729,748.6
2452,456,748.8000000000001
2453,737,748.9
2454,398,749.4
2455,112,749.5
2456,581,749.6
2457,460,750.1
2458,288,750.2
2459,445,750.2
2460,257,750.4
2461,338,750.5
2462,670,750.9
2463,235,751.0
2464,227,751.2
2465,755,751.3000000000001
2466,127,751.4
2467,672,751.5
2468,269,751.6
2469,469,752.1
2470,593,752.1
2471,608,752.3000000000001
2472,361,752.4
2473,336,752.5
2474,133,752.7
2475,454,752.8000000000001
2476,570,752.8000000000001
2477,157,752.9
2478,260,753.0
2479,568,753.1
2480,299,753.4
2481,564,753.4
2482,545,753.5
2483,287,753.6
2484,627,753.6
2485,330,753.7
2486,781,753.8000000000001
2487,690,753.9
2488,760,753.9
2489,382,754.0
2490,101,754.1
2491,244,754.1
2492,604,754.1
2493,633,754.2
2494,776,754.3000000000001
2495,790,754.5
2496,562,754.6
2497,12,754.8000000000001
2498,408,754.8000000000001
2499,158,754.9
2500,364,754.9
2501,293,755.0
2502,236,755.1
2503,459,755.1
2504,234,755.2
2505,505,755.2
2506,726,755.2
2507,709,755.4
2508,139,755.5
2509,367,755.5
2510,151,755.6
2511,721,755.6
2512,138,755.9
2513,179,755.9
2514,316,755.9
2515,108,756.0
2516,286,756.2
2517,347,756.2
2518,10,756.3000000000001
2519,273,756.3000000000001
2520,655,756.3000000000001
2521,596,756.5
2522,503,756.7
2523,432,756.8000000000001
2524,745,756.9
2525,263,757.0
2526,385,758.5
2527,594,761.5
2528,611,762.9
2529,363,763.9
2530,497,764.9
2531,621,764.9
2532,615,765.0
2533,682,765.9
2534,530,767.0
2535,713,767.2
2536,110,768.1
2537,307,768.1
2538,8,768.7
2539,464,768.7
2540,298,768.8000000000001
2541,324,768.8000000000001
2542,660,768.8000000000001
2543,415,768.9
2544,159,769.0
2545,538,769.0
2546,259,769.4
2547,331,769.4
2548,718,769.6
2549,510,769.8000000000001
2550,601,770.1
2551,685,770.3000000000001
2552,644,770.4
2553,86,770.7
2554,725,770.7
2555,763,770.7
2556,555,771.0
2557,178,771.2
2558,106,771.3000000000001
2559,427,771.3000000000001
2560,414,771.6
2561,121,771.7
2562,50,771.8000000000001
2563,691,771.8000000000001
2564,395,772.2
2565,694,772.2
2566,390,772.4
2567,540,772.7
2568,148,772.8000000000001
2569,777,772.8000000000001
2570,773,772.9
2571,281,773.1
2572,761,773.2
2573,424,773.4
2574,704,773.4
2575,120,773.5
2576,592,773.7
2577,794,773.7
2578,248,773.8000000000001
2579,614,773.8000000000001
2580,136,773.9
2581,456,773.9
2582,712,774.0
2583,103,774.1
2584,91,774.2
2585,116,774.3000000000001
2586,176,774.3000000000001
2587,185,774.4
2588,196,774.4
2589,688,774.4
2590,174,774.5
2591,652,774.6
2592,692,774.8000000000001
2593,166,774.9
2594,171,774.9
2595,429,775.0
2596,169,775.2
2597,209,775.2
2598,767,775.4
2599,256,775.5
2600,628,775.5
2601,143,775.8000000000001
2602,370,775.9
2603,18,776.1
2604,796,776.2
2605,636,776.5
2606,752,776.8000000000001
2607,559,777.0
2608,213,777.1
2609,290,777.1
2610,418,778.2
2611,431,778.5
2612,68,779.1
2613,325,779.1
2614,389,779.4
2615,460,779.7
2616,25,780.6
2617,400,781.1
2618,507,781.2
2619,105,781.9
2620,617,782.0
2621,588,782.1
2622,676,783.0
2623,535,785.3000000000001
2624,47,785.8000000000001
2625,322,786.1
2626,437,787.4
2627,137,787.9
2628,190,788.6
2629,461,788.7
2630,434,789.1
2631,397,789.2
2632,753,789.4
2633,733,789.6
2634,413,789.7
2635,524,790.0
2636,142,790.2
2637,462,790.6
2638,34,791.0
2639,600,791.0
2640,748,791.4
2641,467,791.5
2642,492,791.5
2643,539,791.5
2644,135,791.6
2645,482,792.1
2646,766,792.3000000000001
2647,576,792.4
2648,82,792.5
2649,280,792.5
2650,182,792.6
2651,96,792.7
2652,755,792.7
2653,265,792.8000000000001
2654,551,793.1
2655,85,793.2
2656,406,793.2
2657,659,793.3000000000001
2658,219,793.5
2659,661,793.5
2660,568,793.6
2661,107,793.7
2662,154,793.7
2663,184,793.9
2664,609,793.9
2665,125,794.0
2666,429,794.1
2667,667,794.3000000000001
2668,566,794.5
2669,232,794.6
2670,512,794.6
2671,690,794.6
2672,28,794.7
2673,237,794.7
2674,694,794.7
2675,640,794.8000000000001
2676,452,794.9
2677,534,795.0
2678,167,795.2
2679,293,795.2
2680,464,795.2
2681,29,795.3000000000001
2682,118,795.4
2683,315,795.5
2684,491,795.6
2685,521,795.6
2686,37,795.7
2687,487,795.8000000000001
2688,4,795.9
2689,131,795.9
2690,268,795.9
2691,278,795.9
2692,509,795.9
2693,359,796.0
2694,206,796.1
2695,446,796.2
2696,451,796.2
2697,43,796.3000000000001
2698,486,796.6
2699,19,796.8000000000001
2700,124,797.0
2701,485,797.0
2702,295,797.1
2703,346,797.1
2704,333,797.2
2705,680,797.2
2706,409,797.9
2707,586,797.9
2708,17,798.7
2709,428,798.7
2710,414,799.0
2711,678,799.7
2712,740,800.9
2713,147,802.0
2714,554,802.0
2715,798,802.5
2716,376,803.5
2717,444,804.0
2718,284,804.4
2719,253,805.2
2720,325,805.8000000000001
2721,111,806.1
2722,682,806.7
2723,495,806.8000000000001
2724,372,806.9
2725,741,806.9
2726,785,806.9
2727,7,807.3000000000001
2728,298,807.5
2729,251,807.7
2730,583,807.7
2731,742,807.7
2732,22,807.8000000000001
2733,261,807.8000000000001
2734,72,807.9
2735,354,807.9
2736,76,808.1
2737,439,808.3000000000001
2738,639,808.3000000000001
2739,100,808.4
2740,260,808.4
2741,608,808.5
2742,201,808.7
2743,157,808.8000000000001
2744,161,808.8000000000001
2745,226,808.8000000000001
2746,188,809.0
2747,383,809.1
2748,423,809.2
2749,58,809.4
2750,650,809.5
2751,781,809.7
2752,460,809.8000000000001
2753,178,810.1
2754,74,810.4
2755,299,810.4
2756,309,810.4
2757,713,810.4
2758,697,810.5
2759,163,810.7
2760,506,810.7
2761,562,810.7
2762,356,810.8000000000001
2763,695,811.0
2764,747,811.1
2765,401,811.4
2766,510,811.5
2767,557,811.6
2768,328,811.7
2769,436,811.7
2770,561,811.7
2771,779,811.7
2772,351,811.9
2773,255,812.0
2774,67,812.5
2775,110,812.5
2776,580,812.5
2777,48,812.6
2778,471,812.9
2779,735,813.2
2780,83,813.6
2781,312,814.1
2782,572,814.4
2783,652,814.5
2784,719,814.5
2785,108,815.5
2786,269,815.5
2787,658,816.0
2788,744,816.1
2789,490,816.4
2790,700,816.9
2791,627,817.6
2792,542,818.0
2793,707,818.6
2794,770,819.0
2795,413,819.5
2796,764,819.6
2797,52,819.7
2798,373,819.7
2799,25,819.9
2800,30,820.4
2801,184,820.4
2802,262,820.7
2803,281,820.9
2804,416,821.0
2805,440,821.0
2806,54,821.1
2807,470,821.2
2808,709,821.2
2809,342,822.1
2810,673,822.1
2811,75,822.2
2812,578,822.4
2813,705,822.5
2814,253,823.1
2815,585,823.1
2816,455,823.4
2817,679,823.4
2818,396,823.5
2819,614,823.5
2820,527,823.8000000000001
2821,6,824.0
2822,317,824.2
2823,379,824.4
2824,198,824.7
2825,544,824.7
2826,479,824.8000000000001
2827,629,824.9
2828,129,825.0
2829,239,825.0
2830,20,825.1
2831,158,825.1
2832,550,825.1
2833,15,825.2
2834,132,825.3000000000001
2835,683,825.3000000000001
2836,81,825.6
2837,701,825.6
2838,706,825.6
2839,202,825.8000000000001
2840,458,825.8000000000001
2841,218,826.1
2842,703,826.2
2843,520,826.4
2844,447,826.6
2845,688,826.7
2846,150,826.8000000000001
2847,214,826.8000000000001
2848,361,826.8000000000001
2849,258,827.0
2850,14,827.2
2851,221,827.3000000000001
2852,267,827.5
2853,545,827.5
2854,336,827.6
2855,616,827.7
2856,637,827.7
2857,590,827.9
2858,539,828.0
2859,641,828.1
2860,42,828.2
2861,728,828.2
2862,323,828.3000000000001
2863,123,828.4
2864,134,828.4
2865,646,828.5
2866,524,828.6
2867,77,828.8000000000001
2868,528,829.0
2869,362,829.2
2870,457,829.3000000000001
2871,483,829.3000000000001
2872,17,829.6
2873,389,829.6
2874,292,829.8000000000001
2875,50,830.0
2876,432,830.3000000000001
2877,10,830.4
2878,335,830.9
2879,493,831.0
2880,720,831.4
2881,124,833.6
2882,102,835.5
2883,206,835.7
2884,503,836.2
2885,248,836.3000000000001
2886,36,837.2
2887,186,837.4
2888,372,838.6
2889,445,838.6
2890,584,838.8000000000001
2891,193,839.2
2892,148,839.4
2893,188,839.8000000000001
2894,382,839.8000000000001
2895,565,839.8000000000001
2896,288,840.0
2897,653,840.0
2898,718,840.2
2899,233,840.5
2900,256,841.0
2901,369,841.0
2902,677,841.5
2903,108,842.0
2904,376,842.6
2905,697,842.6
2906,156,842.8000000000001
2907,636,842.8000000000001
2908,774,842.9
2909,184,843.0
2910,628,843.2
2911,92,843.3000000000001
2912,755,843.3000000000001
2913,18,843.4
2914,192,843.6
2915,274,843.8000000000001
2916,176,843.9
2917,144,844.2
2918,219,844.2
2919,385,844.2
2920,69,844.3000000000001
2921,269,844.3000000000001
2922,315,844.3000000000001
2923,596,844.3000000000001
2924,180,844.6
2925,380,844.7
2926,740,844.7
2927,11,844.8000000000001
2928,468,844.8000000000001
2929,579,844.8000000000001
2930,609,845.0
2931,784,845.1
2932,632,845.2
2933,608,845.4
2934,35,845.5
2935,783,845.7
2936,330,846.1
2937,13,846.3000000000001
2938,598,846.3000000000001
2939,638,846.4
2940,216,846.6
2941,309,846.7
2942,489,846.7
2943,752,847.4
2944,1,847.7
2945,797,847.7
2946,306,847.8000000000001
2947,450,848.1
2948,167,848.2
2949,605,848.2
2950,680,848.8000000000001
2951,787,848.9
2952,761,849.7
2953,168,849.8000000000001
2954,200,849.9
2955,321,849.9
2956,716,850.4
2957,691,850.5
2958,2,851.0
2959,131,851.0
2960,270,851.0
2961,277,851.9
2962,56,852.0
2963,678,852.2
2964,400,852.4
2965,474,852.8000000000001
2966,666,853.6
2967,724,853.7
2968,283,854.0
2969,436,854.0
2970,534,854.3000000000001
2971,658,854.4
2972,71,854.6
2973,114,854.6
2974,395,854.9
2975,297,855.8000000000001
