,ID neuron pop_B,event time pop_B
225,1356,322.1
226,1367,322.40000000000003
227,1582,323.0
228,1496,323.8
229,856,327.40000000000003
230,1069,327.90000000000003
231,1293,328.0
232,1345,328.3
233,1256,329.40000000000003
234,1142,329.5
235,1001,330.3
236,934,331.7
237,1189,333.2
238,1400,333.6
239,1040,334.2
240,912,335.1
241,1568,335.7
242,989,335.90000000000003
243,1113,336.8
244,1371,336.8
245,1365,337.3
246,1209,337.6
247,1324,338.6
248,905,339.3
249,855,341.2
250,1438,341.90000000000003
251,1156,343.6
252,1092,344.2
253,881,346.0
254,1157,346.7
255,1422,348.3
256,1029,351.8
257,1106,351.8
258,988,353.6
259,1304,354.8
260,1496,354.90000000000003
261,844,355.3
262,1279,356.0
263,1306,356.3
264,1442,356.40000000000003
265,820,356.7
266,994,356.8
267,1155,357.2
268,901,357.7
269,1544,358.2
270,931,358.7
271,987,358.8
272,1147,359.40000000000003
273,1289,359.6
274,1216,359.7
275,1134,362.7
276,1490,363.3
277,993,363.5
278,882,364.2
279,1094,364.2
280,1322,365.40000000000003
281,1563,365.40000000000003
282,893,366.7
283,952,368.2
284,1242,368.5
285,1226,369.6
286,835,369.8
287,1114,370.40000000000003
288,1476,370.40000000000003
289,1432,373.3
290,1406,376.5
291,1078,376.6
292,805,377.3
293,1600,380.3
294,1564,381.2
295,1473,381.5
296,1230,382.1
297,1273,382.1
298,832,383.6
299,813,383.7
300,1098,384.3
301,1042,384.40000000000003
302,1162,384.6
303,1443,385.40000000000003
304,1561,385.90000000000003
305,1143,386.3
306,929,387.0
307,819,387.5
308,1002,387.8
309,1043,388.0
310,825,388.40000000000003
311,1220,388.5
312,1087,388.8
313,1108,389.5
314,1578,390.0
315,1125,391.5
316,1217,392.6
317,1395,393.90000000000003
318,1460,393.90000000000003
319,1488,394.0
320,1396,394.5
321,1085,394.90000000000003
322,1238,395.3
323,884,400.40000000000003
324,1135,402.40000000000003
325,908,406.40000000000003
326,1315,406.40000000000003
327,1499,407.0
328,1330,407.7
329,868,408.1
330,1507,409.2
331,987,411.1
332,1111,412.1
333,1461,414.3
334,1233,415.40000000000003
335,923,415.5
336,900,417.7
337,1281,418.2
338,1556,418.90000000000003
339,1568,419.0
340,1445,419.1
341,922,419.2
342,1228,419.5
343,1582,419.8
344,1430,420.2
345,874,420.90000000000003
346,1161,422.3
347,1234,423.1
348,1282,423.5
349,1350,424.40000000000003
350,1022,428.1
351,964,428.90000000000003
352,1216,430.3
353,1124,433.40000000000003
354,1128,434.5
355,1545,436.2
356,894,436.6
357,1457,437.1
358,966,438.8
359,1105,440.1
360,840,443.0
361,822,443.5
362,1334,444.2
363,1554,445.6
364,1009,445.8
365,805,446.90000000000003
366,973,447.1
367,1199,451.8
368,1431,453.0
369,1197,453.5
370,1135,453.7
371,1107,454.5
372,1096,459.0
373,1458,459.0
374,881,460.0
375,985,460.2
376,1262,460.5
377,1481,460.8
378,1472,461.1
379,1101,461.7
380,1373,462.1
381,1411,462.2
382,1358,462.7
383,1244,464.3
384,991,464.8
385,1416,465.2
386,852,467.2
387,1366,467.7
388,1049,467.90000000000003
389,1434,469.6
390,988,470.1
391,893,472.3
392,1177,472.7
393,1139,473.2
394,1357,473.5
395,905,473.6
396,855,474.40000000000003
397,812,474.90000000000003
398,888,476.1
399,1045,476.40000000000003
400,821,476.6
401,959,476.6
402,1443,477.2
403,1245,477.8
404,1317,478.0
405,945,479.6
406,1401,481.40000000000003
407,968,484.40000000000003
408,1100,488.0
409,1131,488.6
410,1337,489.3
411,1065,489.40000000000003
412,1053,491.8
413,819,493.0
414,1281,493.1
415,944,493.2
416,1349,494.0
417,979,494.40000000000003
418,1383,495.5
419,909,497.90000000000003
420,1011,499.5
421,1305,502.6
422,1125,503.2
423,870,506.6
424,840,507.40000000000003
425,1197,508.1
426,1234,508.7
427,1416,509.7
428,1027,510.6
429,1527,510.7
430,1095,511.7
431,1196,513.2
432,924,513.9
433,1223,515.2
434,1318,515.8
435,1590,519.8
436,1213,521.3
437,1399,521.7
438,952,522.5
439,1555,524.3
440,1078,526.0
441,1487,528.2
442,1170,528.5
443,1268,528.5
444,1144,529.4
445,1415,530.3
446,1214,540.5
447,1054,543.7
448,1541,544.1
449,1566,546.1
450,1537,546.8000000000001
451,1585,549.4
452,1598,555.9
453,825,556.5
454,1404,559.7
455,1178,561.1
456,1299,562.4
457,911,563.8000000000001
458,1102,564.3000000000001
459,1191,566.0
460,912,566.8000000000001
461,885,567.7
462,1259,568.7
463,1412,571.0
464,980,571.2
465,832,574.1
466,1097,575.0
467,892,577.7
468,1237,581.4
469,968,581.8000000000001
470,1422,582.9
471,820,584.0
472,1081,585.7
473,813,585.9
474,810,586.3000000000001
475,1335,587.6
476,1069,588.4
477,1443,588.5
478,1016,589.7
479,1398,590.6
480,823,592.0
481,1455,594.1
482,1476,595.3000000000001
483,1267,598.0
484,967,600.0
485,1362,600.2
486,1533,602.8000000000001
487,903,603.5
488,1553,604.0
489,1111,605.5
490,1282,605.5
491,1171,605.9
492,1059,607.2
493,1286,607.3000000000001
494,1532,608.6
495,1502,610.5
496,1537,612.4
497,1456,616.6
498,860,620.4
499,1428,622.2
500,1284,624.5
501,825,625.7
502,1548,626.2
503,855,627.1
504,1472,628.1
505,1096,628.9
506,1304,631.8000000000001
507,902,632.2
508,983,633.4
509,1468,633.4
510,1035,636.5
511,1262,638.4
512,1331,641.6
513,1488,645.6
514,1105,647.3000000000001
515,1129,661.3000000000001
516,1010,666.1
517,1389,667.8000000000001
518,1060,670.6
519,1099,675.2
520,919,677.3000000000001
521,1300,677.4
522,1276,681.4
523,834,692.8000000000001
524,847,693.7
525,1037,701.5
526,1357,708.4
527,1329,710.3000000000001
528,1406,712.3000000000001
529,990,712.8000000000001
530,979,713.2
531,1477,716.1
532,1571,721.5
533,1051,726.2
534,1268,729.9
535,1036,734.8000000000001
536,808,737.3000000000001
537,1059,738.6
538,969,746.2
539,1226,761.8000000000001
540,1343,763.7
541,979,769.8000000000001
542,1079,770.4
543,946,781.6
544,1214,796.1
545,1332,798.1
546,1362,822.2
547,1101,829.7
548,1148,839.5
549,1391,840.7
550,1383,857.6
551,1218,858.5
552,873,863.4
553,855,877.7
554,1015,887.2
555,1007,901.4
556,1226,904.4
557,889,939.6
558,1281,955.3000000000001
559,851,961.3000000000001
560,1284,970.0
561,1325,991.7
562,828,1006.6
563,1296,1039.3
564,1374,1061.6
565,1160,1088.2
566,1247,1101.2
567,868,1105.7
568,1487,1110.1000000000001
569,1506,1170.6000000000001
570,1391,1174.6000000000001
571,1180,1191.5
572,1136,1226.7
573,1520,1231.3
574,1048,1241.2
575,1387,1256.0
576,1040,1266.6000000000001
577,1018,1297.0
578,885,1302.8
579,973,1323.8
580,1524,1326.9
581,983,1331.4
582,1437,1339.2
583,1481,1357.1000000000001
584,1186,1381.9
585,904,1409.8
586,1416,1440.6000000000001
587,1458,1459.4
588,1553,1495.3
589,1350,1499.5
590,1525,1501.1000000000001
591,1008,1509.5
592,991,1525.2
593,1288,1536.3
594,1337,1546.5
595,1313,1573.0
596,1263,1578.6000000000001
597,1451,1583.9
598,1560,1605.4
599,958,1617.7
600,848,1620.2
601,885,1624.3
602,1071,1625.0
603,930,1625.4
604,1510,1631.8
605,913,1650.4
606,1489,1651.6000000000001
607,992,1659.8
608,1110,1668.2
609,973,1675.5
610,1008,1680.5
611,1290,1681.6000000000001
612,1348,1682.2
613,1510,1687.8
614,1269,1690.2
615,1170,1693.7
616,1161,1693.9
617,825,1715.7
618,933,1716.3
619,1376,1723.5
620,1191,1723.8
621,1107,1730.1000000000001
622,1240,1732.3
623,1128,1749.5
624,924,1752.5
625,1072,1761.3
626,1224,1767.9
627,1207,1771.1000000000001
628,1474,1774.5
629,1186,1774.6000000000001
630,1317,1776.6000000000001
631,1250,1777.4
632,1233,1785.9
633,1508,1790.8
634,1410,1793.0
635,1321,1794.3
636,1290,1795.3
637,823,1797.9
638,1561,1799.2
639,1490,1805.5
640,1534,1817.1000000000001
641,1519,1826.5
642,1390,1831.9
643,1458,1834.9
644,1466,1836.5
645,1050,1849.8
646,1317,1852.3
647,1307,1860.1000000000001
648,1511,1888.2
649,924,1900.1000000000001
650,1442,1900.4
651,1056,1906.8
652,1598,1914.9
653,1296,1917.3
654,925,1930.6000000000001
655,1401,1931.5
656,948,1934.3
657,1167,1938.6000000000001
658,1160,1941.4
659,1083,1953.6000000000001
660,1038,1954.2
661,1314,1960.0
662,1566,1961.0
663,1287,1962.9
664,1465,1963.2
665,944,1965.6000000000001
666,1057,1968.4
667,1171,1969.4
668,1451,1969.5
669,997,1972.2
670,1291,1972.4
671,1536,1973.1000000000001
672,1404,1974.0
673,898,1979.9
674,841,1980.2
675,1441,1986.6000000000001
676,1200,1989.7
677,1435,1990.2
678,1210,1991.1000000000001
679,1065,1992.2
680,1314,1998.1000000000001
681,1519,1999.9
682,1335,2002.3
683,1148,2005.2
684,909,2007.6000000000001
685,824,2017.0
686,1302,2019.1000000000001
687,1419,2030.7
688,1087,2031.4
689,920,2034.2
690,1395,2035.4
691,1021,2035.8
692,946,2036.8
693,1253,2038.3
694,1583,2041.7
695,1005,2042.5
696,1259,2042.7
697,1517,2046.9
698,1034,2047.3
699,853,2048.9
700,898,2051.3
701,1289,2053.5
702,1416,2053.5
703,1246,2053.7
704,1049,2060.3
705,1187,2062.3
706,1346,2065.8
707,1191,2065.9
708,1558,2074.3
709,1494,2081.5
710,1165,2083.0
711,809,2096.1
712,1446,2097.6
713,873,2098.8
714,1273,2106.9
715,1299,2107.8
716,977,2108.2
717,1051,2113.0
718,1119,2113.1
719,1075,2115.6
720,1062,2115.7
721,1568,2116.3
722,1318,2116.8
723,1534,2117.2
724,1488,2117.7
725,1360,2124.4
726,1546,2127.5
727,1249,2134.0
728,1300,2135.6
729,1284,2140.2
730,1390,2144.7
731,1569,2146.0
732,1148,2146.1
733,935,2160.1
734,1253,2161.9
735,860,2162.5
736,1586,2166.1
737,1544,2169.2
738,1034,2169.6
739,1357,2170.1
740,877,2172.7
741,1123,2178.3
742,859,2184.9
743,1457,2185.4
744,1208,2187.3
745,905,2190.4
746,851,2190.8
747,1406,2191.9
748,1504,2193.5
749,939,2196.7000000000003
750,1059,2197.3
751,1156,2200.7000000000003
752,1131,2204.3
753,1364,2207.6
754,802,2209.8
755,1419,2211.4
756,1557,2212.6
757,1139,2213.0
758,1497,2217.4
759,1209,2219.5
760,1056,2220.3
761,992,2221.4
762,1098,2221.8
763,986,2224.0
764,833,2225.0
765,1331,2225.3
766,1221,2225.7000000000003
767,1300,2226.9
768,1122,2236.8
769,1192,2242.2000000000003
770,1394,2246.0
771,864,2255.3
772,1240,2262.2000000000003
773,1035,2263.0
774,826,2264.6
775,885,2265.0
776,1174,2267.3
777,1212,2267.9
778,1210,2268.1
779,923,2269.6
780,1083,2273.4
781,1111,2274.8
782,1077,2277.9
783,1095,2278.6
784,1001,2281.1
785,1090,2282.2000000000003
786,1189,2283.1
787,849,2284.7000000000003
788,900,2290.3
789,1299,2291.3
790,1443,2295.7000000000003
791,908,2296.5
792,934,2298.0
793,1401,2299.9
794,1470,2300.8
795,1291,2304.0
796,1393,2304.8
797,1201,2306.9
798,816,2309.8
799,1376,2309.8
800,1152,2315.7000000000003
801,1259,2327.9
802,1000,2329.6
803,936,2329.8
804,1306,2331.6
805,855,2332.0
806,1470,2332.0
807,1147,2335.9
808,805,2336.1
809,1103,2338.8
810,1570,2342.4
811,1457,2342.5
812,1161,2343.6
813,1547,2345.3
814,957,2345.8
815,939,2347.2000000000003
816,1499,2348.0
817,1430,2350.3
818,819,2355.0
819,1191,2355.8
820,1406,2356.9
821,1444,2356.9
822,1220,2357.7000000000003
823,1211,2360.3
824,1376,2370.0
825,950,2375.7000000000003
826,859,2379.6
827,1099,2381.5
828,969,2385.6
829,951,2386.6
830,1152,2388.3
831,1344,2391.6
832,825,2392.6
833,877,2392.7000000000003
834,1071,2393.5
835,1074,2399.5
836,1001,2401.2000000000003
837,1340,2404.7000000000003
838,844,2433.3
839,1558,2434.8
840,1086,2437.9
841,1251,2438.9
842,1128,2449.1
843,1242,2450.2000000000003
844,1088,2451.8
845,1520,2453.3
846,863,2453.6
847,1333,2454.9
848,865,2455.5
849,1102,2458.3
850,871,2470.6
851,979,2479.5
852,955,2480.4
853,1366,2482.2000000000003
854,1278,2487.4
855,1191,2488.2000000000003
856,1140,2491.5
857,1207,2492.0
858,854,2492.3
859,1556,2494.7000000000003
860,1258,2495.6
861,1475,2495.7000000000003
862,973,2497.6
863,1252,2499.6
864,1230,2500.0
