,ID neuron pop_B,event time pop_B
266,1296,1916.2
267,954,1917.1000000000001
268,1066,1926.4
269,925,1930.1000000000001
270,1401,1930.7
271,948,1931.4
272,1170,1931.5
273,1468,1933.5
274,1167,1938.9
275,1160,1941.1000000000001
276,1161,1948.5
277,869,1950.7
278,1038,1951.9
279,1083,1952.3
280,1314,1959.8
281,1566,1961.8
282,1287,1962.9
283,1465,1964.3
284,944,1965.7
285,1451,1970.3
286,1171,1970.8
287,1291,1973.7
288,1536,1974.4
289,841,1980.8
290,1210,1991.5
291,1314,1999.4
292,1519,2004.3
293,1148,2006.2
294,909,2009.0
295,898,2016.3
296,1302,2021.7
297,1419,2031.3
298,1087,2031.9
299,946,2037.4
300,1021,2037.4
301,1253,2039.5
302,1395,2040.8
303,1583,2041.9
304,1005,2042.6000000000001
305,1259,2043.3
306,1034,2047.0
307,1517,2048.0
308,853,2049.2
309,1289,2053.9
310,1416,2054.4
311,1246,2055.5
312,1049,2060.3
313,1187,2062.4
314,1346,2065.8
315,1191,2066.1
316,1558,2073.7
317,1576,2075.3
318,1355,2077.5
319,1563,2079.2
320,1494,2080.1
321,1165,2081.8
322,809,2096.0
323,1446,2097.3
324,873,2099.3
325,1214,2104.6
326,1480,2106.4
327,1273,2106.9
328,1299,2107.3
329,977,2107.9
330,1119,2112.1
331,1051,2112.6
332,1481,2115.1
333,1062,2115.4
334,1075,2115.4
335,1318,2115.4
336,1568,2115.7
337,1534,2117.2
338,1488,2117.8
339,1360,2123.1
340,1546,2127.3
341,1249,2133.8
342,1123,2134.7
343,1300,2134.8
344,1284,2136.2
345,1148,2140.3
346,1390,2144.1
347,1569,2145.5
348,1216,2149.1
349,935,2157.2
350,1253,2158.3
351,860,2161.1
352,1586,2164.5
353,1544,2168.3
354,1034,2168.9
355,1357,2169.2
356,1059,2170.2
357,877,2171.4
358,1206,2172.7
359,859,2184.2
360,1457,2184.5
361,1208,2186.9
362,905,2190.0
363,851,2190.8
364,1406,2192.1
365,1504,2193.2000000000003
366,939,2196.6
367,1364,2208.5
368,1419,2212.6
369,1156,2216.3
370,1497,2219.8
371,1056,2221.5
372,1209,2222.2000000000003
373,1098,2224.8
374,986,2225.3
375,1331,2225.3
376,1221,2225.9
377,1300,2226.9
378,1139,2228.1
379,833,2230.0
380,1122,2236.4
381,1192,2242.0
382,1394,2245.6
383,1222,2249.8
384,894,2250.1
385,940,2252.0
386,864,2254.6
387,1240,2262.0
388,1035,2262.2000000000003
389,826,2264.6
390,885,2264.7000000000003
391,972,2265.5
392,1174,2267.1
393,1212,2267.7000000000003
394,1210,2268.0
395,923,2269.4
396,968,2269.7000000000003
397,1083,2273.0
398,1111,2274.6
399,1095,2277.6
400,1077,2277.7000000000003
401,1001,2281.5
402,1090,2281.9
403,1189,2282.4
404,849,2283.0
405,900,2288.6
406,1299,2290.7000000000003
407,908,2291.6
408,934,2297.3
409,1294,2298.4
410,1401,2299.4
411,1291,2300.0
412,1470,2300.7000000000003
413,1523,2304.1
414,1393,2305.2000000000003
415,1201,2306.9
416,816,2307.6
417,1376,2308.3
418,1152,2316.5
419,1480,2318.2000000000003
420,1259,2326.7000000000003
421,1000,2327.0
422,1306,2328.8
423,936,2329.3
424,1489,2331.1
425,1470,2331.3
426,855,2331.4
427,1547,2331.7000000000003
428,1156,2333.7000000000003
429,1147,2335.4
430,805,2335.9
431,1103,2339.5
432,1570,2342.3
433,939,2347.3
434,1191,2356.5
435,1499,2357.0
436,1444,2357.7000000000003
437,1406,2359.6
438,1211,2361.5
439,1376,2368.9
440,950,2374.8
441,859,2379.4
442,1099,2380.6
443,969,2381.5
444,1228,2384.5
445,951,2386.2000000000003
446,1152,2387.7000000000003
447,1071,2390.7000000000003
448,1344,2391.5
449,825,2392.2000000000003
450,877,2392.3
451,1091,2394.9
452,1074,2400.2000000000003
453,1001,2402.4
454,1226,2403.6
455,1340,2405.1
456,1551,2407.9
457,1313,2414.1
458,844,2433.0
459,1558,2433.8
460,924,2435.5
461,1086,2436.0
462,1251,2438.5
463,1121,2447.1
464,1242,2448.6
465,1128,2448.9
466,1520,2450.5
467,1088,2451.3
468,863,2454.0
469,1333,2454.4
470,865,2454.7000000000003
471,1102,2457.9
472,980,2464.0
473,871,2470.1
474,979,2477.8
475,955,2478.9
476,1278,2480.5
477,1366,2481.4
478,854,2485.6
479,1191,2489.5
480,1140,2492.3
481,1207,2492.5
482,1258,2497.0
483,1475,2497.5
484,973,2499.0
