,ID neuron pop_A,event time pop_A
179,483,209.1
180,446,209.70000000000002
181,313,210.0
182,65,210.5
183,136,212.1
184,224,213.20000000000002
185,415,213.6
186,784,213.9
187,278,214.0
188,746,214.1
189,123,214.5
190,456,214.8
191,17,215.20000000000002
192,764,215.20000000000002
193,422,215.5
194,649,216.3
195,298,216.5
196,390,217.5
197,177,217.70000000000002
198,671,217.70000000000002
199,561,218.4
200,264,219.0
201,414,219.5
202,725,219.70000000000002
203,403,221.5
204,406,221.70000000000002
205,235,222.70000000000002
206,678,222.70000000000002
207,419,223.3
208,606,223.5
209,665,225.8
210,722,225.8
211,102,226.4
212,133,226.5
213,211,226.70000000000002
214,647,227.20000000000002
215,92,227.3
216,587,227.9
217,149,228.20000000000002
218,98,228.4
219,113,228.5
220,169,229.6
221,204,229.6
222,193,231.0
223,22,231.8
224,656,232.0
225,445,232.9
226,651,232.9
227,152,233.4
228,234,233.6
229,405,233.9
230,754,234.1
231,251,234.3
232,590,234.6
233,94,234.9
234,564,234.9
235,664,234.9
236,728,235.1
237,534,235.4
238,672,235.4
239,107,235.9
240,500,236.1
241,292,236.5
242,683,236.70000000000002
243,793,236.9
244,399,237.5
245,444,237.5
246,586,237.8
247,82,238.20000000000002
248,170,238.5
249,188,238.6
250,125,238.9
251,151,238.9
252,212,239.0
253,516,239.0
254,14,239.70000000000002
255,259,240.6
256,583,240.6
257,290,240.9
258,275,241.1
259,693,241.1
260,531,241.6
261,527,242.20000000000002
262,383,242.4
263,227,242.8
264,255,242.8
265,505,243.1
266,733,243.4
267,777,243.4
268,48,244.1
269,337,244.3
270,220,244.5
271,89,244.6
272,362,244.70000000000002
273,619,244.9
274,666,245.20000000000002
275,367,245.4
276,187,245.6
277,592,245.6
278,732,246.3
279,697,246.5
280,115,246.6
281,249,247.0
282,751,247.4
283,646,247.8
284,452,248.1
285,45,248.4
286,604,248.9
287,475,249.4
288,160,249.6
289,65,249.70000000000002
290,392,250.0
291,382,250.6
292,244,250.8
293,612,253.1
294,494,253.6
295,191,254.70000000000002
296,447,254.8
297,472,255.20000000000002
298,729,257.3
299,421,257.5
300,304,258.0
301,155,258.5
302,353,258.5
303,15,259.2
304,19,259.3
305,268,259.7
306,702,259.9
307,219,260.4
308,60,261.1
309,724,261.3
310,489,261.5
311,788,261.7
312,197,261.8
313,532,262.6
314,400,262.9
315,224,263.7
316,267,264.8
317,584,265.8
318,772,266.1
319,388,266.5
320,310,266.9
321,618,269.2
322,722,270.6
323,575,271.1
324,299,271.5
325,476,271.5
326,486,271.5
327,609,271.8
328,465,272.1
329,548,272.4
330,192,273.0
331,464,273.0
332,462,273.40000000000003
333,295,273.5
334,736,273.5
335,343,273.8
336,514,274.5
337,698,274.90000000000003
338,214,275.3
339,96,275.6
340,172,275.6
341,395,276.0
342,211,276.1
343,537,276.5
344,533,276.6
345,355,277.0
346,227,277.8
347,377,277.90000000000003
348,769,278.0
349,700,278.1
350,338,278.7
351,663,278.7
352,111,279.40000000000003
353,518,279.7
354,581,279.7
355,681,279.8
356,375,280.2
357,482,280.2
358,86,280.7
359,521,280.7
360,746,281.2
361,121,283.3
362,285,284.6
363,413,285.2
364,367,285.40000000000003
365,492,286.1
366,516,287.2
367,623,288.6
368,191,289.3
369,365,289.40000000000003
370,759,289.8
371,311,290.0
372,738,290.6
373,716,290.7
374,145,291.2
375,323,291.40000000000003
376,226,291.5
377,670,291.6
378,708,291.8
379,171,292.6
380,372,293.0
381,694,293.40000000000003
382,113,293.5
383,315,293.8
384,356,294.1
385,614,294.3
386,602,295.0
387,771,295.0
388,597,295.1
389,704,295.40000000000003
390,672,295.6
391,42,295.8
392,336,296.2
393,608,296.3
394,30,296.7
395,510,296.8
396,629,296.8
397,630,296.90000000000003
398,216,297.3
399,120,297.5
400,222,297.5
401,472,297.6
402,678,297.6
403,28,297.90000000000003
404,485,298.3
405,593,298.3
406,633,298.5
407,776,298.7
408,546,299.7
409,527,299.8
410,26,300.3
411,205,301.5
412,302,301.6
413,371,301.7
414,616,301.7
415,562,301.90000000000003
416,403,302.0
417,722,302.0
418,124,302.7
419,727,302.8
420,384,303.5
421,358,303.6
422,309,303.90000000000003
423,161,304.40000000000003
424,464,304.40000000000003
425,238,305.0
426,346,305.0
427,168,305.6
428,585,306.3
429,595,306.40000000000003
430,224,307.2
431,627,307.40000000000003
432,714,307.6
433,1,307.8
434,705,307.8
435,71,307.90000000000003
436,178,308.0
437,395,309.1
438,166,309.3
439,690,309.3
440,125,310.0
441,345,310.6
442,719,310.7
443,223,310.90000000000003
444,256,311.5
445,688,311.5
446,311,311.8
447,574,311.8
448,249,312.1
449,328,312.6
450,141,313.3
451,386,313.40000000000003
452,520,314.1
453,645,314.40000000000003
454,528,314.8
455,398,314.90000000000003
456,677,314.90000000000003
457,420,315.1
458,44,315.40000000000003
459,774,315.90000000000003
460,547,316.1
461,661,316.2
462,549,316.3
463,600,316.5
464,680,316.90000000000003
465,333,317.0
466,301,317.3
467,310,317.3
468,515,317.5
469,290,317.6
470,294,317.90000000000003
471,477,318.1
472,190,319.7
473,670,319.8
474,737,319.90000000000003
475,700,320.0
476,351,321.1
477,447,321.2
478,372,321.6
479,598,321.8
480,272,323.0
481,361,323.1
482,441,323.40000000000003
483,754,324.40000000000003
484,739,324.5
485,731,325.90000000000003
486,396,326.0
487,779,326.0
488,42,326.2
489,467,326.40000000000003
490,786,326.6
491,160,327.1
492,258,327.2
493,734,327.40000000000003
494,425,327.5
495,428,327.5
496,523,327.7
497,473,327.8
498,451,328.2
499,740,328.40000000000003
500,548,328.8
501,449,329.1
502,728,329.1
503,389,329.2
504,474,329.5
505,369,329.7
506,8,329.8
507,458,330.1
508,490,330.1
509,637,330.3
510,649,330.3
511,104,330.40000000000003
512,370,330.5
513,20,330.6
514,176,330.6
515,5,331.0
516,367,331.1
517,623,331.1
518,132,331.3
519,589,331.6
520,103,332.2
521,110,332.40000000000003
522,669,332.40000000000003
523,123,332.8
524,57,333.2
525,172,333.40000000000003
526,430,334.1
527,582,334.1
528,724,334.3
529,594,336.2
530,50,336.6
531,229,336.90000000000003
532,468,337.5
533,228,338.7
534,529,339.2
535,135,339.7
536,749,339.8
537,150,340.1
538,592,341.5
539,338,342.8
540,461,343.0
541,139,343.8
542,76,344.0
543,638,344.1
544,705,344.3
545,759,344.8
546,545,345.40000000000003
547,162,345.5
548,272,346.1
549,423,346.1
550,284,346.90000000000003
551,657,347.0
552,37,347.2
553,479,348.0
554,308,348.1
555,19,350.1
556,647,350.90000000000003
557,424,351.2
558,60,351.5
559,318,351.90000000000003
560,273,352.6
561,431,352.8
562,192,352.90000000000003
563,619,353.40000000000003
564,189,353.5
565,300,353.5
566,140,353.6
567,156,353.90000000000003
568,180,354.2
569,297,354.2
570,346,354.2
571,465,354.2
572,799,354.40000000000003
573,791,354.8
574,698,354.90000000000003
575,541,355.0
576,323,355.5
577,353,355.6
578,718,355.8
579,250,355.90000000000003
580,320,356.0
581,174,356.1
582,144,356.2
583,352,356.3
584,537,356.6
585,618,356.7
586,663,357.0
587,496,357.7
588,200,357.8
589,295,357.90000000000003
590,452,358.2
591,597,358.2
592,757,358.5
593,449,358.6
594,755,358.7
595,464,358.8
596,327,358.90000000000003
597,633,359.0
598,692,359.1
599,128,359.6
600,204,359.6
601,613,359.90000000000003
602,264,360.0
603,680,360.0
604,683,360.0
605,271,360.3
606,770,360.3
607,442,360.40000000000003
608,291,360.8
609,29,361.3
610,283,361.3
611,665,361.5
612,432,362.1
613,482,362.40000000000003
614,596,362.5
615,84,362.6
616,611,362.8
617,593,362.90000000000003
618,783,362.90000000000003
619,41,363.1
620,497,363.2
621,600,363.2
622,310,363.3
623,787,363.3
624,531,363.8
625,572,364.1
626,426,364.3
627,556,365.1
628,797,365.2
629,418,365.3
630,478,365.40000000000003
631,304,365.5
632,343,365.5
633,567,366.2
634,769,366.90000000000003
635,484,368.6
636,503,369.2
637,98,370.40000000000003
638,177,370.40000000000003
639,239,372.1
640,399,372.1
641,215,372.2
642,705,372.3
643,635,372.90000000000003
644,158,373.1
645,22,373.90000000000003
646,761,374.3
647,328,374.40000000000003
648,776,374.40000000000003
649,243,375.2
650,27,375.5
651,373,375.5
652,56,376.1
653,768,376.1
654,359,376.7
655,526,377.5
656,675,377.5
657,179,377.8
658,462,377.8
659,282,378.0
660,687,378.2
661,793,378.2
662,731,378.3
663,599,378.7
664,752,378.7
665,726,379.1
666,205,379.2
667,505,379.6
668,127,379.90000000000003
669,313,379.90000000000003
670,555,379.90000000000003
671,575,379.90000000000003
672,419,380.0
673,786,380.1
674,262,380.2
675,721,380.2
676,467,380.5
677,701,380.90000000000003
678,305,381.0
679,552,381.3
680,554,381.40000000000003
681,200,381.6
682,778,381.6
683,2,381.7
684,238,381.90000000000003
685,440,381.90000000000003
686,244,382.1
687,114,382.6
688,754,382.7
689,606,382.8
690,64,383.0
691,116,383.0
692,493,383.0
693,393,383.40000000000003
694,489,383.6
695,488,383.7
696,122,383.90000000000003
697,296,384.0
698,276,384.1
699,401,384.1
700,125,384.2
701,242,384.2
702,201,384.3
703,20,384.5
704,241,384.5
705,432,384.6
706,590,385.0
707,55,385.1
708,717,385.1
709,5,385.90000000000003
710,316,386.0
711,171,386.5
712,695,386.8
713,720,387.0
714,472,388.6
715,142,388.90000000000003
716,379,388.90000000000003
717,166,389.40000000000003
718,184,389.6
719,671,390.40000000000003
720,470,390.90000000000003
721,622,391.90000000000003
722,341,392.3
723,524,392.6
724,612,392.8
725,315,393.0
726,386,393.1
727,194,393.2
728,525,393.2
729,545,393.2
730,284,393.7
731,8,393.90000000000003
732,512,393.90000000000003
733,662,394.1
734,646,394.40000000000003
735,85,394.5
736,100,395.0
737,703,395.40000000000003
738,684,396.1
739,686,397.1
740,697,397.1
741,322,397.2
742,298,397.40000000000003
743,746,397.40000000000003
744,700,397.5
745,58,397.6
746,108,397.6
747,133,397.8
748,736,398.2
749,90,398.3
750,402,398.3
751,570,398.7
752,685,398.7
753,351,398.8
754,722,398.90000000000003
755,628,399.0
756,283,399.3
757,300,399.3
758,667,399.40000000000003
759,723,399.40000000000003
760,231,399.5
761,463,399.6
762,181,399.90000000000003
763,766,400.1
764,540,400.5
765,620,400.8
766,696,400.90000000000003
767,789,401.0
768,139,401.1
769,136,401.5
770,455,401.5
771,310,401.90000000000003
772,344,402.0
773,663,402.1
774,725,402.1
775,664,402.2
776,748,402.2
777,528,403.6
778,445,403.8
779,737,403.90000000000003
780,642,404.5
781,513,404.7
782,370,405.0
783,449,405.40000000000003
784,469,405.6
785,800,405.6
786,42,405.8
787,314,406.0
788,214,406.1
789,677,406.3
790,208,407.1
791,462,407.3
792,637,407.3
793,438,407.40000000000003
794,215,407.5
795,186,408.2
796,476,408.2
797,768,408.2
798,783,408.40000000000003
799,592,408.8
800,560,409.2
801,735,409.2
802,149,409.40000000000003
803,198,409.40000000000003
804,732,410.1
805,403,410.3
806,641,410.40000000000003
807,567,410.6
808,65,410.7
809,328,411.3
810,71,411.40000000000003
811,249,412.0
812,437,412.0
813,797,412.1
814,734,412.3
815,500,412.40000000000003
816,626,412.5
817,175,413.3
818,762,413.5
819,117,413.6
820,440,413.8
821,110,414.0
822,565,414.0
823,195,414.2
824,482,414.3
825,278,414.40000000000003
826,597,414.7
827,269,414.8
828,666,415.1
829,142,415.7
830,331,415.90000000000003
831,4,416.1
832,96,416.1
833,787,416.8
834,104,416.90000000000003
835,400,417.1
836,771,417.1
837,189,417.3
838,228,417.6
839,785,417.8
840,260,418.0
841,633,418.0
842,788,418.1
843,280,418.2
844,144,418.3
845,206,418.7
846,468,418.7
847,650,418.90000000000003
848,713,419.0
849,227,419.1
850,317,419.1
851,88,419.2
852,44,419.40000000000003
853,682,419.8
854,443,420.0
855,604,420.0
856,16,420.2
857,751,420.2
858,137,420.6
859,752,420.6
860,281,420.7
861,488,420.7
862,573,420.7
863,172,420.90000000000003
864,466,420.90000000000003
865,326,421.0
866,485,421.0
867,377,421.2
868,160,421.6
869,318,421.6
870,486,421.6
871,389,421.8
872,167,422.1
873,390,422.1
874,139,422.40000000000003
875,119,422.6
876,176,422.6
877,212,422.6
878,13,422.7
879,51,422.7
880,530,422.90000000000003
881,219,423.1
882,233,423.2
883,86,423.6
884,623,423.7
885,701,423.8
886,74,424.0
887,760,424.0
888,712,424.3
889,263,424.6
890,232,425.0
891,26,426.0
892,194,426.5
893,134,427.2
894,533,429.5
895,205,429.7
896,610,429.8
897,421,430.0
898,607,430.90000000000003
899,308,431.3
900,416,432.1
901,740,433.0
902,126,433.2
903,406,433.2
904,703,433.3
905,418,433.40000000000003
906,109,433.6
907,580,433.8
908,666,434.8
909,667,435.0
910,256,435.1
911,165,435.5
912,744,435.5
913,790,435.6
914,747,435.7
915,181,435.8
916,323,435.8
917,643,435.8
918,343,436.2
919,107,436.6
920,111,436.6
921,53,436.8
922,60,436.8
923,241,437.0
924,433,437.0
925,531,437.3
926,602,437.6
927,224,437.90000000000003
928,629,437.90000000000003
929,765,438.0
930,257,438.2
931,478,438.40000000000003
932,423,438.6
933,135,438.90000000000003
934,509,438.90000000000003
935,592,439.1
936,627,439.1
937,439,439.2
938,305,439.3
939,307,439.7
940,539,440.3
941,387,440.40000000000003
942,477,440.40000000000003
943,540,440.7
944,90,440.8
945,493,441.3
946,52,441.6
947,685,441.8
948,197,442.6
949,395,442.7
950,353,442.8
951,279,442.90000000000003
952,420,443.40000000000003
953,178,443.90000000000003
954,82,444.5
955,116,444.7
956,606,444.8
957,154,446.5
958,340,446.6
959,698,446.6
960,535,446.7
961,622,447.40000000000003
962,177,447.6
963,753,447.90000000000003
964,31,448.2
965,331,448.7
966,118,448.8
967,235,448.8
968,225,448.90000000000003
969,66,449.5
970,246,449.5
971,431,449.90000000000003
972,275,450.5
973,294,450.5
974,587,450.5
975,546,450.8
976,39,451.6
977,585,451.8
978,417,451.90000000000003
979,642,452.40000000000003
980,352,452.5
981,24,452.6
982,214,452.6
983,630,453.2
984,332,453.3
985,636,453.40000000000003
986,444,453.6
987,36,453.7
988,202,453.7
989,234,453.8
990,148,453.90000000000003
991,180,453.90000000000003
992,609,453.90000000000003
993,631,454.0
994,347,454.2
995,634,454.2
996,357,454.7
997,704,454.8
998,269,455.40000000000003
999,272,455.40000000000003
1000,151,455.6
1001,665,455.6
1002,283,455.7
1003,346,455.7
1004,799,456.0
1005,766,456.1
1006,320,456.2
1007,328,456.2
1008,15,456.40000000000003
1009,33,456.40000000000003
1010,401,456.5
1011,469,456.8
1012,566,456.8
1013,348,457.0
1014,327,457.1
1015,536,457.2
1016,545,457.3
1017,13,457.7
1018,513,458.2
1019,555,458.2
1020,164,458.3
1021,308,458.3
1022,516,458.3
1023,299,458.5
1024,752,458.5
1025,191,459.0
1026,167,459.1
1027,337,459.3
1028,541,459.3
1029,700,459.5
1030,291,459.7
1031,615,460.0
1032,448,460.2
1033,654,460.7
1034,48,461.3
1035,370,461.6
1036,561,461.7
1037,396,462.0
1038,709,462.6
1039,360,462.90000000000003
1040,529,463.40000000000003
1041,427,464.0
1042,2,464.90000000000003
1043,231,465.40000000000003
1044,612,466.40000000000003
1045,486,466.7
1046,640,467.8
1047,683,468.1
1048,453,468.40000000000003
1049,324,468.8
1050,271,469.40000000000003
1051,550,469.90000000000003
1052,46,470.1
1053,652,470.90000000000003
1054,34,471.3
1055,791,471.3
1056,42,471.40000000000003
1057,764,471.5
1058,563,471.6
1059,589,471.6
1060,38,471.90000000000003
1061,61,472.2
1062,115,472.2
1063,206,472.6
1064,720,472.6
1065,77,472.7
1066,381,472.7
1067,90,473.0
1068,210,473.0
1069,725,473.0
1070,351,473.1
1071,586,473.1
1072,628,473.2
1073,435,473.3
1074,198,473.40000000000003
1075,648,473.5
1076,159,473.8
1077,309,474.0
1078,596,474.2
1079,669,474.3
1080,70,474.6
1081,141,474.7
1082,298,475.3
1083,623,475.40000000000003
1084,440,475.7
1085,303,475.8
1086,532,476.6
1087,319,477.0
1088,226,477.7
1089,499,477.7
1090,95,477.90000000000003
1091,779,478.40000000000003
1092,548,478.7
1093,4,478.8
1094,746,478.90000000000003
1095,219,479.0
1096,607,479.40000000000003
1097,795,479.40000000000003
1098,399,479.5
1099,312,480.6
1100,373,480.6
1101,797,480.6
1102,391,481.0
1103,784,481.2
1104,259,481.3
1105,501,481.7
1106,600,481.8
1107,334,481.90000000000003
1108,195,482.40000000000003
1109,186,482.5
1110,204,482.5
1111,156,482.6
1112,57,482.8
1113,357,482.8
1114,498,482.8
1115,287,482.90000000000003
1116,605,482.90000000000003
1117,193,483.2
1118,258,483.40000000000003
1119,562,483.40000000000003
1120,638,483.40000000000003
1121,459,483.5
1122,671,483.6
1123,696,483.6
1124,731,483.90000000000003
1125,432,484.0
1126,485,484.0
1127,475,484.1
1128,649,484.1
1129,314,484.2
1130,643,484.2
1131,782,484.2
1132,30,484.3
1133,136,484.40000000000003
1134,363,484.5
1135,530,485.1
1136,101,485.2
1137,509,485.40000000000003
1138,415,485.8
1139,37,485.90000000000003
1140,786,485.90000000000003
1141,349,486.1
1142,588,486.5
1143,626,486.5
1144,335,486.6
1145,194,487.0
1146,578,487.1
1147,488,487.2
1148,794,487.5
1149,695,487.7
1150,755,487.8
1151,176,488.0
1152,595,488.3
1153,59,488.5
1154,639,488.5
1155,47,488.6
1156,772,489.0
1157,781,489.0
1158,429,489.2
1159,533,489.7
1160,185,489.8
1161,614,490.2
1162,51,490.3
1163,41,490.6
1164,232,490.90000000000003
1165,268,491.2
1166,237,492.0
1167,98,492.3
1168,717,492.3
1169,284,493.0
1170,332,493.3
1171,748,493.6
1172,461,494.0
1173,293,494.2
1174,799,494.2
1175,45,494.6
1176,592,494.6
1177,560,494.7
1178,192,494.8
1179,123,495.2
1180,285,495.6
1181,677,495.6
1182,197,496.0
1183,299,496.2
1184,213,496.5
1185,563,496.90000000000003
1186,515,497.2
1187,759,497.2
1188,758,497.3
1189,33,497.6
1190,447,497.8
1191,624,497.8
1192,655,498.1
1193,322,498.40000000000003
1194,348,498.40000000000003
1195,414,498.7
1196,770,499.1
1197,137,499.40000000000003
1198,387,499.40000000000003
1199,367,499.5
1200,379,499.5
1201,75,499.8
1202,752,499.90000000000003
1203,202,500.0
1204,199,500.40000000000003
1205,642,500.8
1206,221,500.90000000000003
1207,736,501.0
1208,184,501.2
1209,472,501.7
1210,132,501.90000000000003
1211,518,502.0
1212,7,502.1
1213,38,502.1
1214,12,502.2
1215,160,502.3
1216,703,502.3
1217,42,502.90000000000003
1218,72,502.90000000000003
1219,492,503.1
1220,572,503.1
1221,85,503.2
1222,552,503.3
1223,542,503.6
1224,670,503.6
1225,728,504.2
1226,407,504.3
1227,216,504.7
1228,317,504.7
1229,219,505.90000000000003
1230,204,506.0
1231,244,506.2
1232,462,506.3
1233,446,506.5
1234,158,507.0
1235,645,507.1
1236,350,507.7
1237,452,507.7
1238,479,507.7
1239,686,507.7
1240,77,508.0
1241,92,508.1
1242,377,508.5
1243,651,508.6
1244,87,508.7
1245,490,509.1
1246,779,509.3
1247,724,509.5
1248,496,509.6
1249,420,509.7
1250,66,510.5
1251,187,510.6
1252,425,510.6
1253,640,510.6
1254,437,511.2
1255,267,511.8
1256,109,512.0
1257,61,512.4
1258,359,512.5
1259,537,512.5
1260,273,512.6
1261,206,512.7
1262,253,512.8
1263,664,513.1
1264,69,513.4
1265,604,513.5
1266,343,513.7
1267,708,513.7
1268,229,513.8
1269,15,514.1
1270,798,514.1
1271,648,514.2
1272,551,514.5
1273,78,514.7
1274,754,515.1
1275,421,515.3
1276,617,515.3
1277,265,515.5
1278,308,515.5
1279,471,515.5
1280,739,516.3
1281,3,516.5
1282,231,516.5
1283,757,516.7
1284,376,516.9
1285,74,517.1
1286,306,517.5
1287,762,517.5
1288,263,517.6
1289,541,517.6
1290,70,517.7
1291,774,517.7
1292,423,518.6
1293,589,518.9
1294,46,519.0
1295,435,519.1
1296,663,519.3
1297,693,519.3
1298,250,519.8
1299,321,520.2
1300,362,520.2
1301,503,520.5
1302,227,520.6
1303,240,520.8
1304,625,521.2
1305,67,521.5
1306,260,521.6
1307,381,521.6
1308,592,521.9
1309,654,522.2
1310,302,522.3
1311,527,522.5
1312,320,522.8
1313,349,522.9
1314,178,523.6
1315,477,523.7
1316,111,523.8
1317,484,524.1
1318,703,524.3
1319,361,524.6
1320,268,524.9
1321,553,524.9
1322,126,525.3
1323,461,525.5
1324,301,526.0
1325,652,526.3
1326,573,526.5
1327,95,526.7
1328,609,526.7
1329,577,526.8
1330,397,527.3
1331,248,527.6
1332,571,527.7
1333,198,527.8
1334,608,528.0
1335,685,528.1
1336,103,528.2
1337,613,528.3
1338,342,528.5
1339,781,529.1
1340,549,529.7
1341,155,529.8
1342,438,530.1
1343,644,530.2
1344,532,530.3
1345,670,531.3
1346,6,531.4
1347,82,531.7
1348,188,531.8
1349,142,532.0
1350,507,532.1
1351,770,532.4
1352,285,532.5
1353,695,532.5
1354,620,532.8
1355,591,533.0
1356,688,533.1
1357,718,533.2
1358,756,533.5
1359,233,533.9
1360,766,533.9
1361,687,534.2
1362,36,534.5
1363,84,534.8
1364,31,534.9
1365,434,534.9
1366,208,535.8
1367,672,536.5
1368,68,536.7
1369,427,536.8
1370,730,537.5
1371,356,537.6
1372,400,537.6
1373,448,537.8
1374,243,537.9
1375,283,537.9
1376,387,537.9
1377,602,538.5
1378,53,538.6
1379,5,538.7
1380,567,539.3
1381,128,539.4
1382,621,539.4
1383,63,539.6
1384,213,539.6
1385,50,540.0
1386,370,540.0
1387,572,540.0
1388,629,540.0
1389,533,540.1
1390,120,540.6
1391,794,540.6
1392,401,540.7
1393,55,541.0
1394,625,541.3
1395,755,541.3
1396,365,541.4
1397,11,541.6
1398,564,541.6
1399,633,542.0
1400,662,542.0
1401,558,542.2
1402,710,542.2
1403,646,542.9
1404,793,542.9
1405,113,543.2
1406,346,543.2
1407,183,543.6
1408,705,543.7
1409,601,543.8
1410,313,543.9
1411,614,544.4
1412,779,544.4
1413,366,545.2
1414,281,545.4
1415,623,545.4
1416,228,545.5
1417,390,546.0
1418,440,546.5
1419,661,548.1
1420,148,548.3000000000001
1421,545,548.4
1422,643,549.1
1423,747,550.0
1424,480,550.1
1425,740,550.1
1426,237,550.2
1427,724,552.4
1428,782,552.6
1429,221,553.1
1430,81,553.6
1431,86,553.6
1432,147,553.8000000000001
1433,788,553.9
1434,563,554.5
1435,653,554.9
1436,43,555.3000000000001
1437,206,555.4
1438,214,555.6
1439,600,555.6
1440,88,555.8000000000001
1441,418,555.8000000000001
1442,13,556.1
1443,511,556.5
1444,134,556.8000000000001
1445,538,556.8000000000001
1446,566,556.9
1447,244,557.0
1448,594,557.2
1449,636,557.2
1450,576,557.4
1451,121,557.5
1452,335,557.7
1453,455,557.7
1454,179,557.9
1455,288,558.2
1456,551,558.4
1457,24,558.5
1458,354,558.6
1459,799,558.6
1460,405,558.8000000000001
1461,209,558.9
1462,257,558.9
1463,107,559.0
1464,97,559.2
1465,374,559.2
1466,89,559.5
1467,154,559.6
1468,252,559.8000000000001
1469,126,559.9
1470,491,559.9
1471,622,560.0
1472,531,560.2
1473,100,560.4
1474,789,560.5
1475,228,560.7
1476,245,560.9
1477,626,560.9
1478,109,561.2
1479,219,561.4
1480,707,561.5
1481,769,561.5
1482,773,561.6
1483,702,561.7
1484,606,562.0
1485,450,562.3000000000001
1486,451,562.3000000000001
1487,416,562.9
1488,399,563.0
1489,57,563.1
1490,737,563.1
1491,314,563.3000000000001
1492,673,563.4
1493,59,563.9
1494,734,564.1
1495,391,564.3000000000001
1496,282,564.4
1497,719,564.5
1498,464,564.6
1499,447,564.9
1500,584,565.0
1501,407,565.4
1502,528,565.5
1503,216,565.8000000000001
1504,630,565.8000000000001
1505,717,565.8000000000001
1506,292,566.0
1507,621,566.5
1508,590,566.7
1509,713,566.7
1510,709,567.1
1511,505,567.3000000000001
1512,125,567.5
1513,32,567.8000000000001
1514,397,568.0
1515,347,568.1
1516,421,568.2
1517,116,568.4
1518,477,568.4
1519,604,568.7
1520,8,568.8000000000001
1521,193,568.8000000000001
1522,722,569.2
1523,510,569.4
1524,16,570.1
1525,338,570.6
1526,25,571.0
1527,242,571.1
1528,533,571.1
1529,161,571.5
1530,358,571.7
1531,537,571.8000000000001
1532,76,571.9
1533,452,571.9
1534,272,572.1
1535,182,572.4
1536,797,573.0
1537,579,573.5
1538,266,573.6
1539,322,574.1
1540,469,574.3000000000001
1541,208,574.7
1542,27,575.0
1543,453,575.5
1544,577,576.5
1545,260,576.7
1546,758,576.8000000000001
