,ID neuron pop_B,event time pop_B
199,848,308.2
200,1161,308.40000000000003
201,1567,309.5
202,975,309.6
203,862,310.40000000000003
204,1102,312.40000000000003
205,1143,312.90000000000003
206,1319,315.5
207,1170,317.6
208,815,317.7
209,1489,318.40000000000003
210,1031,320.8
211,812,323.3
212,1367,323.8
213,1582,324.8
214,984,325.3
215,1293,329.40000000000003
216,1069,330.0
217,1256,331.5
218,856,333.2
219,934,333.40000000000003
220,1400,334.90000000000003
221,1189,335.2
222,912,337.3
223,1324,339.7
224,1496,343.2
225,1092,346.3
226,1568,346.90000000000003
227,1156,347.90000000000003
228,1157,349.6
229,1029,353.2
230,1304,356.5
231,844,357.6
232,820,358.7
233,1544,360.1
234,901,360.40000000000003
235,1147,360.40000000000003
236,987,361.2
237,1490,361.7
238,1134,363.90000000000003
239,1322,365.6
240,1563,365.8
241,1242,371.40000000000003
242,1476,372.3
243,1432,375.90000000000003
244,1078,378.0
245,805,379.6
246,1600,381.1
247,1473,381.2
248,1564,382.1
249,1273,382.3
250,1230,384.0
251,813,384.2
252,1042,385.3
253,1162,385.6
254,1561,387.7
255,1094,389.0
256,1002,389.6
257,1087,390.40000000000003
258,825,391.6
259,929,392.6
260,1217,395.5
261,1460,399.2
262,1085,400.7
263,884,401.5
264,1143,403.0
265,1135,403.5
266,868,408.7
267,1330,408.7
268,1507,411.6
269,987,412.90000000000003
270,1233,415.90000000000003
271,923,417.0
272,900,417.5
273,1582,419.90000000000003
274,1228,420.0
275,1445,420.3
276,1461,420.3
277,1161,421.7
278,1568,422.6
279,1282,425.0
280,1128,435.1
281,1124,436.5
282,1545,436.8
283,894,437.0
284,822,444.90000000000003
285,840,444.90000000000003
286,1554,447.6
287,1334,450.40000000000003
288,1199,452.5
289,1431,454.5
290,1135,454.90000000000003
291,1107,459.7
292,881,461.8
293,1481,462.6
294,1472,463.0
295,1373,467.7
296,1101,468.40000000000003
297,991,469.7
298,1416,470.2
299,1177,475.2
300,1434,476.3
301,1045,477.8
302,1401,484.1
303,945,486.2
304,968,486.8
305,1100,488.90000000000003
306,1337,491.6
307,1281,495.1
308,1349,496.8
309,1383,498.8
310,1291,501.2
311,893,504.40000000000003
312,1305,505.5
313,1197,507.40000000000003
314,840,507.6
315,1234,510.5
316,1416,510.8
317,1027,511.7
318,1196,514.2
319,924,516.1
320,1095,516.1
321,1318,517.1
322,1590,521.5
323,1399,524.2
324,1213,525.9
325,1268,529.1
326,1487,530.0
327,1170,532.0
328,1144,532.7
329,1555,533.8
330,1214,541.7
331,1566,552.1
332,1598,556.9
333,1404,561.0
334,1178,563.7
335,1191,567.6
336,1299,580.3000000000001
337,820,587.8000000000001
338,813,588.9
339,1016,590.8000000000001
340,823,593.4
341,1443,594.3000000000001
342,1069,601.0
343,967,603.9
344,1533,609.0
345,1537,614.6
346,1428,628.0
347,1472,637.0
348,1548,643.9
349,1105,657.1
350,1129,665.7
351,1389,700.1
352,1477,718.5
353,1051,729.6
354,1036,737.4
355,1268,737.8000000000001
356,979,770.8000000000001
357,1148,840.6
358,1391,842.3000000000001
359,873,866.8000000000001
360,855,879.1
361,1015,887.1
362,1281,954.4
363,1284,973.6
364,1325,991.9
365,828,1002.1
366,1122,1002.9
367,1044,1003.9
368,1381,1015.9
369,1247,1101.3
370,868,1105.6000000000001
371,1487,1108.7
372,1334,1154.9
373,1506,1169.8
374,1180,1190.2
375,891,1196.5
376,1520,1222.5
377,1136,1223.3
378,1309,1224.8
379,1048,1233.7
380,1591,1235.7
381,1424,1240.1000000000001
382,1558,1243.0
383,915,1247.4
384,1387,1253.8
385,1040,1265.9
386,1460,1266.2
387,891,1282.8
388,1510,1289.3
389,1018,1296.4
390,885,1301.3
391,973,1322.8
392,1524,1326.5
393,983,1328.9
394,1437,1339.0
395,1481,1356.5
396,1186,1381.7
397,1598,1401.6000000000001
398,904,1408.5
399,1451,1414.7
400,1104,1419.0
401,1444,1421.9
402,973,1424.9
403,1573,1427.6000000000001
404,1411,1427.8
405,1522,1431.9
406,1576,1432.6000000000001
407,1348,1435.5
408,1416,1438.1000000000001
409,1097,1442.4
410,1328,1455.0
411,1458,1456.1000000000001
412,1048,1457.6000000000001
413,916,1457.9
414,1308,1459.5
415,1352,1462.8
416,1266,1463.0
417,1596,1465.5
418,1018,1468.6000000000001
419,1598,1485.0
420,1553,1492.0
421,925,1493.5
422,1350,1498.2
423,1525,1499.3
424,1220,1499.6000000000001
425,1072,1500.1000000000001
426,1008,1508.8
427,1490,1513.6000000000001
428,1301,1522.9
429,991,1523.8
430,1278,1526.3
431,1288,1535.0
432,1121,1539.6000000000001
433,1358,1541.3
434,1337,1544.1000000000001
435,1224,1544.9
436,1597,1545.0
437,1017,1547.0
438,1542,1551.5
439,1487,1567.2
440,1313,1572.6000000000001
441,1263,1575.3
442,1451,1579.9
443,1560,1605.3
444,958,1616.8
445,1322,1618.2
446,848,1619.7
447,885,1623.8
448,1071,1625.0
449,930,1627.2
450,1510,1627.8
451,1489,1641.6000000000001
452,1442,1645.3
453,1290,1647.5
454,913,1648.4
455,1552,1648.4
456,1597,1649.9
457,1224,1650.0
458,1236,1651.1000000000001
459,992,1660.0
460,1110,1666.9
461,1312,1672.5
462,1348,1672.9
463,973,1673.9
464,1008,1675.6000000000001
465,1510,1686.7
466,1269,1688.7
467,1170,1692.6000000000001
468,1029,1693.6000000000001
469,1161,1693.6000000000001
470,1381,1696.5
471,1240,1697.5
472,933,1710.1000000000001
473,1500,1713.5
474,825,1714.0
475,1280,1716.4
476,1376,1720.3
477,1191,1722.6000000000001
478,1107,1726.0
479,1118,1726.3
480,1066,1727.5
481,1514,1727.5
482,1600,1727.5
483,978,1729.1000000000001
484,1274,1732.9
485,1276,1735.6000000000001
486,1455,1736.4
487,929,1737.7
488,1140,1740.2
489,924,1742.1000000000001
490,1128,1747.9
491,1072,1758.1000000000001
492,1122,1760.8
493,1224,1761.1000000000001
494,1207,1770.0
495,1560,1771.2
496,1283,1773.2
497,1474,1773.4
498,1186,1774.0
499,1250,1776.0
500,1317,1776.4
501,1233,1785.6000000000001
502,1508,1790.6000000000001
503,1410,1792.5
504,1321,1794.5
505,823,1797.1000000000001
506,1561,1798.2
507,957,1798.4
508,1490,1802.9
509,1529,1806.3
510,808,1807.3
511,1043,1815.9
512,1534,1816.4
513,1519,1825.6000000000001
514,1390,1827.8
515,1458,1832.6000000000001
516,1466,1833.8
517,802,1833.9
518,1021,1837.4
519,1511,1842.9
520,1553,1845.6000000000001
521,1093,1845.8
522,1050,1848.2
523,1450,1849.9
524,1317,1851.3
525,1307,1858.6000000000001
526,927,1874.7
527,899,1875.2
528,1205,1877.6000000000001
529,1279,1880.4
530,1315,1892.7
531,1442,1897.9
532,924,1899.1000000000001
533,1056,1904.8
534,1598,1914.6000000000001
535,1296,1918.1000000000001
536,925,1930.3
537,1401,1931.5
538,948,1933.1000000000001
539,1167,1938.5
540,1160,1941.0
541,1083,1953.1000000000001
542,1038,1953.9
543,1314,1959.9
544,1566,1961.8
545,1287,1962.9
546,1465,1964.5
547,944,1966.4
548,1451,1969.8
549,1171,1970.2
550,1291,1974.1000000000001
551,1536,1974.4
552,841,1980.1000000000001
553,1441,1986.5
554,1200,1988.5
555,1435,1990.8
556,1210,1991.0
557,1314,1998.2
558,1519,2000.3
559,1335,2002.4
560,1148,2006.5
561,909,2008.9
562,898,2016.2
563,1302,2018.8
564,1419,2031.3
565,1087,2031.6000000000001
566,1021,2037.2
567,946,2037.8
568,1395,2038.4
569,1253,2039.4
570,1583,2041.5
571,1005,2042.8
572,1259,2045.6000000000001
573,1517,2048.0
574,1289,2053.8
575,1416,2054.5
576,1246,2055.0
577,1049,2060.7
578,1187,2062.5
579,1346,2065.8
580,1191,2066.1
581,1558,2073.6
582,1576,2075.8
583,1355,2078.4
584,1563,2079.4
585,1494,2080.5
586,1165,2081.8
587,809,2095.7
588,1446,2097.3
589,873,2098.8
590,1214,2105.2
591,1273,2106.6
592,1480,2107.1
593,1299,2107.3
594,977,2107.8
595,1119,2111.7
596,1051,2112.7
597,1568,2114.3
598,1318,2115.3
599,1062,2115.6
600,1075,2115.6
601,1481,2116.4
602,1534,2116.7
603,1488,2117.8
604,1360,2123.4
605,1546,2127.4
606,1249,2133.7
607,1123,2135.1
608,1300,2135.1
609,1284,2137.4
610,1148,2140.4
611,1390,2144.8
612,1569,2145.5
613,1216,2151.2
614,1586,2168.5
615,1034,2169.7
616,1544,2169.9
617,1357,2171.6
618,877,2173.5
619,1253,2181.8
620,1457,2186.0
621,859,2186.4
622,1208,2187.7000000000003
623,905,2190.8
624,851,2191.5
625,1406,2193.1
626,1504,2193.9
627,939,2196.6
628,1059,2198.6
629,1364,2208.2000000000003
630,1419,2212.7000000000003
631,1156,2215.9
632,1497,2219.2000000000003
633,1209,2219.8
634,1056,2222.2000000000003
635,1098,2222.5
636,1331,2225.3
637,1221,2225.6
638,986,2226.3
639,1300,2228.0
640,1139,2228.2000000000003
641,833,2229.9
642,1122,2236.5
643,1192,2242.2000000000003
644,1394,2245.9
645,1222,2248.9
646,940,2250.5
647,1492,2252.5
648,1039,2253.8
649,864,2254.9
650,989,2261.5
651,1035,2262.3
652,826,2264.6
653,885,2264.7000000000003
654,1212,2266.5
655,1174,2266.9
656,923,2269.6
657,968,2269.7000000000003
658,1083,2273.3
659,1111,2276.0
660,1095,2278.3
661,1077,2280.2000000000003
662,1001,2281.4
663,1090,2282.2000000000003
664,1189,2283.6
665,900,2290.1
666,908,2297.5
667,1470,2302.0
668,1291,2303.5
669,1201,2307.1
670,1393,2307.2000000000003
671,1376,2308.9
672,816,2309.3
673,1480,2316.0
674,1152,2316.2000000000003
675,1000,2327.0
676,1547,2327.1
677,1259,2327.2000000000003
678,1306,2328.2000000000003
679,936,2328.6
680,1489,2330.0
681,1470,2331.9
682,855,2332.0
683,1147,2335.2000000000003
684,805,2335.9
685,1103,2339.7000000000003
686,1457,2343.0
687,1570,2343.3
688,939,2348.0
689,819,2355.1
690,1191,2355.2000000000003
691,1444,2356.9
692,1406,2360.2000000000003
693,1376,2369.0
694,950,2374.9
695,859,2380.1
696,1099,2381.4
697,969,2382.1
698,951,2386.6
699,1152,2387.1
700,1071,2390.7000000000003
701,1344,2391.9
702,877,2392.3
703,825,2392.6
704,1091,2395.3
705,1074,2400.4
706,1001,2401.7000000000003
707,1226,2404.1
708,1340,2405.5
709,844,2433.3
710,1558,2434.6
711,1086,2437.1
712,1251,2439.5
713,1128,2449.4
714,1242,2451.8
715,1088,2452.7000000000003
716,1520,2453.9
717,863,2454.7000000000003
718,865,2456.1
719,1102,2461.6
720,871,2470.3
721,979,2478.1
722,955,2479.9
723,1278,2480.4
724,1366,2481.6
725,854,2485.4
726,1191,2488.2000000000003
727,1140,2491.9
728,1207,2493.0
729,1475,2496.0
730,1258,2496.6
731,973,2497.7000000000003
