,ID neuron pop_B,event time pop_B
1428,1409,654.1
1429,1149,654.2
1430,1389,654.2
1431,1202,654.5
1432,1384,654.6
1433,843,655.1
1434,1449,655.3000000000001
1435,1585,655.3000000000001
1436,892,655.4
1437,1468,655.4
1438,1256,656.4
1439,1129,656.7
1440,907,656.8000000000001
1441,1055,657.0
1442,1510,657.0
1443,844,657.2
1444,1005,657.2
1445,1439,657.4
1446,1197,657.6
1447,1258,658.1
1448,1420,658.6
1449,1438,658.6
1450,1533,658.9
1451,1570,659.1
1452,930,659.8000000000001
1453,1125,659.9
1454,1383,660.0
1455,1060,660.1
1456,1594,660.2
1457,1281,660.3000000000001
1458,1132,660.7
1459,964,661.4
1460,1086,661.4
1461,1300,661.4
1462,851,661.5
1463,1534,661.6
1464,1012,662.0
1465,1324,662.2
1466,1477,662.2
1467,1009,662.6
1468,1279,662.9
1469,1345,663.1
1470,1596,663.7
1471,1535,663.9
1472,1188,664.0
1473,951,664.4
1474,1289,664.6
1475,1466,664.6
1476,1326,665.1
1477,1010,665.5
1478,893,665.8000000000001
1479,1178,666.0
1480,804,666.3000000000001
1481,875,666.5
1482,1138,666.5
1483,1381,666.6
1484,1500,666.6
1485,1480,666.7
1486,1467,666.9
1487,919,667.0
1488,1180,667.2
1489,1506,667.3000000000001
1490,1396,667.4
1491,846,667.6
1492,1527,667.8000000000001
1493,998,668.0
1494,1065,668.0
1495,1574,668.1
1496,1144,668.2
1497,818,668.7
1498,1072,668.7
1499,1323,668.7
1500,937,668.8000000000001
1501,1310,668.8000000000001
1502,1222,669.3000000000001
1503,1201,669.8000000000001
1504,1581,670.4
1505,1039,670.7
1506,1274,670.8000000000001
1507,1234,671.0
1508,1212,671.2
1509,942,671.3000000000001
1510,1113,671.3000000000001
1511,1360,671.3000000000001
1512,1093,671.6
1513,1427,671.7
1514,1390,671.8000000000001
1515,986,672.0
1516,1225,672.1
1517,1164,672.3000000000001
1518,1077,672.4
1519,1099,672.7
1520,1190,673.0
1521,914,673.1
1522,1255,673.2
1523,1563,673.3000000000001
1524,990,673.4
1525,1118,673.7
1526,1413,673.8000000000001
1527,1254,673.9
1528,1471,673.9
1529,1054,674.0
1530,1257,674.0
1531,1028,674.2
1532,1329,674.3000000000001
1533,1088,674.4
1534,1195,674.4
1535,1325,674.4
1536,913,674.5
1537,1024,674.7
1538,1080,675.1
1539,1155,675.1
1540,1515,675.2
1541,1249,675.4
1542,883,675.5
1543,827,675.6
1544,871,675.6
1545,1031,675.8000000000001
1546,1558,676.0
1547,1098,676.1
1548,1523,676.3000000000001
1549,896,676.4
1550,1552,676.6
1551,1037,677.0
1552,1059,677.0
1553,1508,677.0
1554,1521,677.3000000000001
1555,847,677.7
1556,873,677.7
1557,1299,677.8000000000001
1558,831,678.9
1559,1238,679.0
1560,1338,679.2
1561,1417,679.7
1562,1591,679.8000000000001
1563,975,680.1
1564,1106,680.3000000000001
1565,1411,680.8000000000001
1566,1276,681.0
1567,973,681.2
1568,1489,681.7
1569,1481,681.8000000000001
1570,859,681.9
1571,1453,682.7
1572,1130,684.5
1573,836,684.7
1574,1348,685.6
1575,819,686.2
1576,1366,687.3000000000001
1577,857,688.3000000000001
1578,1571,688.4
1579,1389,688.7
1580,834,688.8000000000001
1581,1198,689.2
1582,1452,689.5
1583,1479,689.5
1584,1058,689.6
1585,1312,690.3000000000001
1586,1416,691.6
1587,1493,691.7
1588,999,691.8000000000001
1589,1152,691.8000000000001
1590,1555,691.8000000000001
1591,1239,691.9
1592,1104,692.2
1593,1405,692.3000000000001
1594,817,692.6
1595,943,693.4
1596,891,694.0
1597,958,694.0
1598,1585,694.3000000000001
1599,1549,694.4
1600,1114,694.5
1601,1288,695.2
1602,1459,695.3000000000001
1603,1335,695.4
1604,1123,695.7
1605,935,696.0
1606,1136,696.1
1607,1451,696.4
1608,909,696.5
1609,997,697.0
1610,1296,697.1
1611,1285,697.2
1612,1530,697.2
1613,1046,697.5
1614,1546,697.6
1615,1011,697.9
1616,970,698.1
1617,882,698.3000000000001
1618,1022,698.3000000000001
1619,1454,698.6
1620,1482,698.6
1621,1547,698.7
1622,1146,699.3000000000001
1623,1379,699.3000000000001
1624,979,699.8000000000001
1625,919,699.9
1626,1105,700.1
1627,1392,700.5
1628,1406,700.6
1629,1572,700.8000000000001
1630,933,700.9
1631,1589,700.9
1632,1345,701.6
1633,1582,701.6
1634,898,702.0
1635,1034,702.2
1636,1357,702.2
1637,1222,702.3000000000001
1638,1071,702.7
1639,1436,702.7
1640,1371,702.9
1641,841,703.0
1642,1428,703.2
1643,1251,703.7
1644,1314,703.8000000000001
1645,1215,703.9
1646,1424,704.4
1647,1559,704.4
1648,1297,705.5
1649,1334,706.2
1650,944,706.5
1651,1396,707.1
1652,1329,707.5
1653,1474,707.7
1654,1025,708.5
1655,1574,709.0
1656,1165,709.7
1657,931,709.9
1658,1112,710.2
1659,990,710.5
1660,948,711.5
1661,1040,711.6
1662,1083,711.7
1663,877,711.8000000000001
1664,1052,712.0
1665,826,712.3000000000001
1666,1578,712.4
1667,1477,712.9
1668,829,713.1
1669,1475,713.8000000000001
1670,1014,714.2
1671,1001,714.7
1672,1124,714.7
1673,1437,714.8000000000001
1674,1534,714.8000000000001
1675,1369,715.1
1676,1481,715.6
1677,1077,715.9
1678,876,716.0
1679,1336,716.2
1680,1020,716.4
1681,1214,716.5
1682,955,716.9
1683,1506,716.9
1684,1202,717.5
1685,1268,717.5
1686,1051,717.7
1687,1194,717.7
1688,1584,717.8000000000001
1689,860,717.9
1690,1518,718.0
1691,1340,718.3000000000001
1692,1450,719.0
1693,1562,719.0
1694,930,719.1
1695,1059,719.1
1696,1431,719.2
1697,1169,719.4
1698,1514,719.6
1699,802,720.1
1700,1230,720.1
1701,1571,720.1
1702,887,720.2
1703,1419,720.2
1704,1557,720.7
1705,1596,720.7
1706,1567,720.8000000000001
1707,1352,721.2
1708,809,721.3000000000001
1709,1298,721.5
1710,1286,721.6
1711,808,721.7
1712,1519,721.7
1713,1036,721.8000000000001
1714,1027,722.0
1715,1319,722.0
1716,804,722.2
1717,1176,722.4
1718,1030,722.5
1719,1246,722.6
1720,1118,723.3000000000001
1721,1405,723.4
1722,1089,723.5
1723,843,723.6
1724,1252,723.7
1725,1593,723.7
1726,1452,724.3000000000001
1727,1360,725.1
1728,1430,725.4
1729,983,725.5
1730,1563,728.0
1731,1157,728.4
1732,1197,729.5
1733,1344,729.5
1734,1588,729.6
1735,1503,729.8000000000001
1736,1191,730.0
1737,1101,730.5
1738,1264,730.5
1739,854,730.7
1740,1072,732.1
1741,1097,732.3000000000001
1742,1051,732.4
1743,1261,732.7
1744,1235,733.4
1745,932,734.1
1746,1421,734.1
1747,1201,734.3000000000001
1748,1139,734.5
1749,1047,734.7
1750,998,735.0
1751,1216,735.2
1752,951,735.3000000000001
1753,940,735.5
1754,1561,735.7
1755,923,736.0
1756,1004,736.0
1757,1463,736.1
1758,1168,736.4
1759,1520,736.5
1760,1418,736.6
1761,1257,736.9
1762,1187,737.1
1763,1271,737.1
1764,969,738.1
1765,880,738.3000000000001
1766,1573,738.3000000000001
1767,1177,738.4
1768,1384,738.4
1769,820,738.9
1770,1190,739.1
1771,913,739.7
1772,1115,739.7
1773,1333,739.7
1774,912,740.0
1775,1199,740.0
1776,996,740.2
1777,945,740.4
1778,1502,740.6
1779,1132,740.7
1780,997,740.9
1781,1233,740.9
1782,1313,741.0
1783,922,741.3000000000001
1784,1166,741.3000000000001
1785,821,741.8000000000001
1786,879,741.8000000000001
1787,1119,741.8000000000001
1788,844,741.9
1789,1318,741.9
1790,1242,742.0
1791,1277,742.0
1792,1399,742.4
1793,1036,742.5
1794,1153,743.1
1795,1192,743.1
1796,1472,743.1
1797,1034,743.3000000000001
1798,1088,743.4
1799,1346,743.5
1800,926,743.7
1801,947,743.7
1802,1576,743.7
1803,1258,743.8000000000001
1804,1487,744.2
1805,1084,744.3000000000001
1806,1144,744.3000000000001
1807,1549,744.3000000000001
1808,1591,744.4
1809,1023,744.5
1810,1326,744.5
1811,832,744.7
1812,943,745.3000000000001
1813,1299,745.4
1814,1302,745.8000000000001
1815,1268,746.0
1816,1297,746.1
1817,1226,746.2
1818,859,746.4
1819,1394,746.8000000000001
1820,1108,747.4
1821,1411,747.4
1822,888,747.8000000000001
1823,1053,747.9
1824,928,748.6
1825,1094,748.6
1826,1456,748.6
1827,1391,748.8000000000001
1828,1471,748.8000000000001
1829,1595,749.2
1830,1577,750.0
1831,1098,750.4
1832,890,751.3000000000001
1833,1290,751.9
1834,1148,752.1
1835,1232,752.3000000000001
1836,1343,752.3000000000001
1837,1492,752.8000000000001
1838,1105,753.1
1839,806,753.4
1840,1109,753.8000000000001
1841,827,754.1
1842,1244,754.2
1843,994,754.4
1844,1374,754.4
1845,1017,754.5
1846,1517,754.6
1847,925,755.6
1848,1552,756.0
1849,1049,756.2
1850,1383,756.6
1851,946,756.7
1852,1260,756.8000000000001
1853,803,756.9
1854,1328,757.2
1855,1330,757.4
1856,1061,757.5
1857,1045,757.8000000000001
1858,1114,757.9
1859,812,758.0
1860,910,758.0
1861,1274,758.0
1862,987,758.6
1863,988,758.7
1864,924,759.1
1865,1265,759.1
1866,885,759.3000000000001
1867,1171,759.3000000000001
1868,1161,759.9
1869,990,760.0
1870,1079,760.1
1871,1287,760.1
1872,1332,760.1
1873,1038,760.2
1874,1462,760.2
1875,1255,760.3000000000001
1876,1018,760.5
1877,1164,760.6
1878,1499,760.9
1879,861,761.2
1880,1067,761.2
1881,1521,761.2
1882,1392,761.3000000000001
1883,1282,761.4
1884,1213,761.7
1885,823,761.8000000000001
1886,1043,761.8000000000001
1887,1249,761.8000000000001
1888,877,761.9
1889,1042,762.0
1890,1454,762.2
1891,1024,762.3000000000001
1892,1103,762.3000000000001
1893,1100,762.5
1894,1575,762.5
1895,1404,762.6
1896,991,762.7
1897,1436,762.7
1898,901,762.8000000000001
1899,1057,762.8000000000001
1900,979,763.0
1901,878,763.4
1902,1525,764.0
1903,889,764.3000000000001
1904,1136,764.4
1905,1070,764.5
1906,954,764.7
1907,1497,764.9
1908,815,765.5
1909,965,765.8000000000001
1910,1196,766.4
1911,1484,766.8000000000001
1912,1459,766.9
1913,1509,768.4
1914,864,768.6
1915,904,768.8000000000001
1916,822,769.1
1917,985,770.6
1918,1369,770.8000000000001
1919,1429,770.9
1920,1231,771.0
1921,1342,771.0
1922,1463,771.5
1923,1071,771.7
1924,1301,771.7
1925,835,772.7
1926,1123,772.7
1927,1125,773.2
1928,1496,774.1
1929,1367,774.2
1930,1263,774.4
1931,873,775.4
1932,1516,775.8000000000001
1933,1358,776.0
1934,1005,776.1
1935,1197,776.3000000000001
1936,1458,776.5
1937,1204,776.7
1938,1419,776.7
1939,1295,777.0
1940,1035,777.1
1941,993,777.3000000000001
1942,1412,777.3000000000001
1943,870,777.6
1944,1275,777.8000000000001
1945,1514,778.8000000000001
1946,1548,779.2
1947,1372,779.3000000000001
1948,1466,779.3000000000001
1949,1264,779.6
1950,1238,779.7
1951,1534,779.8000000000001
1952,1088,779.9
1953,911,780.7
1954,946,781.3000000000001
1955,854,781.7
1956,1443,782.0
1957,1523,782.0
1958,1589,782.1
1959,927,782.5
1960,1327,782.5
1961,1334,782.5
1962,1141,782.8000000000001
1963,1266,782.8000000000001
1964,1011,782.9
1965,999,783.2
1966,1296,783.3000000000001
1967,839,783.5
1968,1446,783.6
1969,1221,783.7
1970,1154,783.8000000000001
1971,1529,783.8000000000001
1972,1477,783.9
1973,1199,784.0
1974,1262,784.0
1975,1403,784.1
1976,868,784.2
1977,1214,784.2
1978,1520,784.2
1979,1467,784.3000000000001
1980,978,784.4
1981,1338,784.6
1982,1362,784.7
1983,1455,784.7
1984,1346,784.8000000000001
1985,1273,784.9
1986,1189,785.0
1987,888,785.1
1988,1122,785.1
1989,893,785.2
1990,862,785.3000000000001
1991,913,785.3000000000001
1992,1225,785.3000000000001
1993,1223,785.4
1994,1475,785.4
1995,1021,785.5
1996,1444,785.5
1997,1218,785.6
1998,1357,785.6
1999,833,785.7
2000,1175,785.7
2001,1206,785.7
2002,1585,785.7
2003,1061,785.8000000000001
2004,1441,785.8000000000001
2005,1237,786.0
2006,1486,786.0
2007,1600,786.0
2008,1421,786.1
2009,1571,786.1
2010,1212,786.2
2011,1039,786.3000000000001
2012,1285,786.3000000000001
2013,1495,786.3000000000001
2014,855,786.4
2015,1117,786.4
2016,813,786.5
2017,1025,786.5
2018,1167,786.6
2019,1194,786.6
2020,1405,786.6
2021,843,786.8000000000001
2022,1472,786.8000000000001
2023,1269,787.4
2024,1241,787.5
2025,1165,787.6
2026,1538,787.9
2027,1354,792.2
2028,967,793.5
2029,1098,794.3000000000001
2030,1270,794.7
2031,1224,797.3000000000001
2032,1332,797.5
2033,1541,800.5
2034,1177,800.7
2035,1596,800.8000000000001
2036,931,801.6
2037,865,802.0
2038,972,802.0
2039,1448,803.6
2040,1479,804.8000000000001
2041,1106,805.2
2042,899,805.4
2043,1493,805.5
2044,1092,805.8000000000001
2045,945,805.9
2046,1398,805.9
2047,1515,806.1
2048,1494,806.7
2049,1244,807.6
2050,1297,807.7
2051,1594,807.9
2052,1385,809.1
2053,1249,809.2
2054,1343,809.3000000000001
2055,1287,809.7
2056,976,810.0
2057,1217,810.0
2058,1080,810.4
2059,1067,810.6
2060,827,810.9
2061,1471,810.9
2062,838,811.1
2063,1265,811.2
2064,1438,811.5
2065,989,811.7
2066,866,812.4
2067,982,812.4
2068,1120,812.4
2069,1250,812.4
2070,1086,812.5
2071,1291,812.9
2072,1268,813.0
2073,1497,813.0
2074,886,813.2
2075,1302,813.3000000000001
2076,1408,813.3000000000001
2077,1123,813.5
2078,1309,813.6
2079,1148,813.8000000000001
2080,1578,813.8000000000001
2081,1214,813.9
2082,1534,814.3000000000001
2083,920,814.5
2084,1484,814.6
2085,1201,814.7
2086,1545,814.9
2087,1560,814.9
2088,1557,815.1
2089,1576,815.1
2090,1149,815.2
2091,1167,815.7
2092,1235,815.7
2093,850,815.8000000000001
2094,968,815.8000000000001
2095,940,815.9
2096,1101,816.3000000000001
2097,929,816.4
2098,1539,816.4
2099,1310,816.5
2100,1460,816.9
2101,924,817.3000000000001
2102,1362,817.3000000000001
2103,1512,817.8000000000001
2104,965,817.9
2105,1349,817.9
2106,996,818.1
2107,1516,818.2
2108,1508,818.3000000000001
2109,1262,818.5
2110,1233,818.6
2111,1526,818.8000000000001
2112,834,818.9
2113,1461,819.5
2114,832,819.9
2115,1548,819.9
2116,923,820.7
2117,1566,822.7
2118,1042,823.2
2119,1180,823.4
2120,1530,824.9
2121,1375,825.7
2122,1298,826.1
2123,1555,826.4
2124,1562,826.5
2125,1181,827.2
2126,1052,827.3000000000001
2127,1145,827.5
2128,908,828.2
2129,1049,828.3000000000001
2130,1198,828.3000000000001
2131,1016,828.6
2132,1391,828.7
2133,998,829.4
2134,1411,829.4
2135,1525,829.5
2136,856,829.8000000000001
2137,864,830.1
2138,1156,830.5
2139,1455,830.8000000000001
2140,1383,830.9
2141,1464,830.9
2142,1320,831.0
2143,1552,831.1
2144,820,831.3000000000001
2145,862,831.8000000000001
2146,1215,831.8000000000001
2147,1569,831.8000000000001
2148,871,832.2
2149,1095,832.4
2150,1459,832.5
2151,1152,832.7
2152,1261,832.9
2153,815,833.0
2154,948,833.1
2155,1108,833.1
2156,967,833.5
2157,1301,833.8000000000001
2158,1335,833.8000000000001
2159,1467,834.0
2160,1399,834.4
2161,881,834.5
2162,1031,834.8000000000001
2163,1577,834.8000000000001
2164,1583,835.0
2165,811,835.1
2166,877,835.1
2167,809,835.2
2168,977,835.4
2169,1039,835.7
2170,1119,835.7
2171,1369,835.8000000000001
2172,1316,835.9
2173,1228,836.0
2174,1047,836.1
2175,1199,836.2
2176,1033,836.3000000000001
2177,1317,836.3000000000001
2178,806,836.4
2179,1177,836.4
2180,836,836.6
2181,1264,837.0
2182,1081,837.1
2183,1360,837.3000000000001
2184,1216,837.7
2185,1405,837.8000000000001
2186,1148,838.0
2187,1341,838.2
2188,1070,838.5
2189,946,839.0
2190,957,839.1
2191,1466,839.1
2192,1101,839.2
2193,956,839.4
2194,1259,839.4
2195,1063,839.5
2196,1243,840.2
2197,813,840.3000000000001
2198,1160,840.3000000000001
2199,1504,840.4
2200,1019,841.0
2201,1188,841.2
2202,904,841.5
2203,1284,841.8000000000001
2204,1182,842.6
2205,930,842.7
2206,1256,843.1
2207,1443,845.7
2208,1193,846.1
2209,1109,846.3000000000001
2210,1533,846.6
2211,1059,847.9
2212,1291,848.7
2213,1032,848.8000000000001
2214,1086,849.2
2215,1541,849.2
2216,1187,849.6
2217,966,849.7
2218,1476,849.8000000000001
2219,1204,850.3000000000001
2220,844,850.4
2221,1179,850.5
2222,883,850.8000000000001
2223,1565,850.8000000000001
2224,873,850.9
2225,1561,851.2
2226,1493,851.5
2227,1099,851.6
2228,1212,851.7
2229,1391,851.8000000000001
2230,1543,851.8000000000001
2231,1531,851.9
2232,1015,852.0
2233,958,852.1
2234,1236,852.1
2235,1218,852.2
2236,1385,852.2
2237,1346,852.4
2238,1350,852.8000000000001
2239,1503,852.9
2240,1025,853.3000000000001
2241,1473,853.4
2242,1527,853.5
2243,1388,853.6
2244,942,853.8000000000001
2245,1361,853.9
2246,1581,853.9
2247,1197,854.0
2248,1202,854.1
2249,1376,854.1
2250,882,854.2
2251,887,854.3000000000001
2252,1563,854.5
2253,1091,854.8000000000001
2254,1185,854.8000000000001
2255,1011,854.9
2256,1189,854.9
2257,1383,854.9
2258,1540,854.9
2259,1106,855.0
2260,1597,855.1
2261,1286,855.3000000000001
2262,1240,855.4
2263,1158,855.5
2264,1343,855.5
2265,1462,855.5
2266,1554,855.5
2267,1386,855.6
2268,1022,855.7
2269,1046,855.7
2270,1313,856.1
2271,897,856.2
2272,1359,856.2
2273,1232,856.3000000000001
2274,804,856.4
2275,1004,856.4
2276,1128,856.4
2277,1140,856.5
2278,1052,856.7
2279,1425,856.7
2280,1013,856.9
2281,910,857.0
2282,1400,857.0
2283,1427,857.1
2284,1571,857.1
2285,912,857.3000000000001
2286,1521,857.5
2287,1168,857.6
2288,1142,857.7
2289,1389,857.8000000000001
2290,1053,858.0
2291,1283,858.1
2292,1593,858.1
2293,1169,858.3000000000001
2294,1277,858.5
2295,1034,858.6
2296,1195,859.3000000000001
2297,1340,859.3000000000001
2298,1330,859.7
2299,1485,860.4
2300,1495,860.8000000000001
2301,1474,863.3000000000001
2302,810,863.8000000000001
2303,1579,866.0
2304,1275,866.5
2305,1328,868.4
2306,931,869.3000000000001
2307,948,870.3000000000001
2308,1600,870.6
2309,855,870.7
2310,1038,871.8000000000001
2311,1047,872.8000000000001
2312,1045,873.0
2313,1426,873.0
2314,947,873.2
2315,1042,873.9
2316,1196,874.4
2317,1014,874.5
2318,1451,875.0
2319,1349,875.3000000000001
2320,1040,875.4
2321,1566,875.4
2322,1151,875.6
2323,1293,875.7
2324,1453,875.7
2325,1007,876.0
2326,1365,876.1
2327,1440,876.7
2328,854,876.8000000000001
2329,963,876.8000000000001
2330,1519,876.9
2331,1155,877.1
2332,1221,877.4
2333,851,877.8000000000001
2334,848,877.9
2335,1257,878.0
2336,801,878.1
2337,937,878.1
2338,873,878.4
2339,1381,878.5
2340,987,878.7
2341,1174,878.9
2342,869,879.4
2343,1282,879.4
2344,1422,879.5
2345,1591,879.5
2346,1318,879.6
2347,1332,879.7
2348,1210,879.9
2349,1439,880.2
2350,1187,880.3000000000001
2351,1378,880.4
2352,1482,880.6
2353,1270,880.7
2354,1066,880.8000000000001
2355,1263,880.9
2356,1015,881.1
2357,1067,881.4
2358,1334,881.4
2359,958,881.7
2360,1097,882.2
2361,1374,882.2
2362,1508,882.2
2363,990,882.8000000000001
2364,913,882.9
2365,1472,883.2
2366,816,883.3000000000001
2367,1581,883.3000000000001
2368,1352,883.4
2369,1141,883.5
2370,1445,883.5
2371,1224,883.6
2372,1466,883.8000000000001
2373,1534,883.8000000000001
2374,1204,884.0
2375,1481,884.1
2376,838,884.3000000000001
2377,1465,884.3000000000001
2378,1342,884.5
2379,933,884.9
2380,1480,885.0
2381,1255,885.4
2382,1153,885.9
2383,1379,887.0
2384,1299,887.1
2385,1411,887.2
2386,1235,887.8000000000001
2387,1018,888.3000000000001
2388,1559,888.5
2389,1215,889.2
2390,1156,889.5
2391,1502,890.1
2392,1413,890.9
2393,1304,891.1
2394,1339,891.3000000000001
2395,889,891.9
2396,1077,891.9
2397,1071,892.7
2398,1483,892.7
2399,1246,893.4
2400,1226,894.2
2401,1268,894.5
2402,1486,895.1
2403,1570,895.1
2404,1115,895.5
2405,1369,895.5
2406,1275,895.6
2407,1012,895.8000000000001
2408,896,896.7
2409,861,896.8000000000001
2410,1142,896.9
2411,1120,897.6
2412,831,897.7
2413,1011,897.7
2414,934,897.9
2415,1515,898.0
2416,911,898.8000000000001
2417,1376,898.8000000000001
2418,945,899.1
2419,1237,899.1
2420,1358,899.7
2421,871,900.6
2422,977,900.7
2423,1170,901.0
2424,1192,901.0
2425,881,901.3000000000001
2426,1125,901.3000000000001
2427,1493,901.3000000000001
2428,1009,901.7
2429,1164,901.7
2430,936,901.8000000000001
2431,814,901.9
2432,1007,902.0
2433,1586,902.0
2434,1572,902.2
2435,1424,902.7
2436,1539,902.8000000000001
2437,1345,903.3000000000001
2438,1498,903.7
2439,1081,903.8000000000001
2440,830,904.2
2441,1099,904.4
2442,817,904.8000000000001
2443,976,904.9
2444,1023,905.1
2445,1323,905.4
2446,1545,906.5
2447,1273,907.5
2448,1053,907.9
2449,1166,908.0
2450,1524,908.4
2451,1536,908.5
2452,1181,908.9
2453,1302,909.0
2454,1014,909.2
2455,1231,909.3000000000001
2456,1335,909.6
2457,1189,910.2
2458,1083,910.9
2459,1452,911.6
2460,929,911.7
2461,962,911.8000000000001
2462,884,912.0
2463,1037,912.0
2464,1229,912.1
2465,850,912.2
2466,1563,912.2
2467,1556,912.4
2468,1375,912.7
2469,1443,912.9
2470,1549,913.1
2471,815,913.4
2472,1238,913.9
2473,1267,914.0
2474,1442,914.2
2475,1290,914.5
2476,891,914.7
2477,1027,914.8000000000001
2478,1582,914.8000000000001
2479,1598,914.9
2480,1136,915.1
2481,1298,915.2
2482,941,915.3000000000001
2483,1065,915.3000000000001
2484,1005,915.5
2485,876,915.6
2486,1583,915.8000000000001
2487,858,916.3000000000001
2488,950,916.9
2489,1468,917.5
2490,1504,917.6
2491,878,917.7
2492,1001,917.7
2493,1002,917.8000000000001
2494,1195,917.8000000000001
2495,983,918.2
2496,1167,918.2
2497,1497,918.4
2498,1248,918.6
2499,1317,919.1
2500,1404,919.6
2501,1398,919.8000000000001
2502,1021,920.2
2503,1106,920.4
2504,1503,920.9
2505,1218,921.8000000000001
2506,942,922.2
2507,1197,922.5
2508,1173,923.5
2509,1282,924.9
2510,1487,925.0
2511,1331,925.1
2512,1281,925.5
2513,1068,925.7
2514,1046,925.9
2515,1287,926.2
2516,824,926.3000000000001
2517,1381,926.4
2518,860,927.2
2519,997,927.5
2520,1482,927.5
2521,909,927.8000000000001
2522,1351,927.9
2523,1040,928.2
2524,1475,928.5
2525,1449,929.1
2526,834,929.2
2527,1358,929.2
2528,1411,929.2
2529,1510,929.2
2530,1321,929.7
2531,1371,929.9
2532,1201,930.1
2533,947,930.3000000000001
2534,1348,930.3000000000001
2535,889,930.7
2536,1157,930.8000000000001
2537,1176,930.8000000000001
2538,1342,930.8000000000001
2539,802,930.9
2540,975,931.0
2541,1279,931.0
2542,1316,931.0
2543,1415,931.3000000000001
2544,923,931.4
2545,1262,931.4
2546,1425,931.6
2547,1172,931.8000000000001
2548,1239,931.9
2549,1300,931.9
2550,1453,932.3000000000001
2551,1003,932.4
2552,1547,932.5
2553,1033,932.6
2554,1325,932.6
2555,1244,932.7
2556,1434,932.7
2557,1439,932.7
2558,985,933.1
2559,1254,933.2
2560,856,933.3000000000001
2561,1130,933.3000000000001
2562,1223,933.4
2563,1517,933.5
2564,1555,933.5
2565,851,933.8000000000001
2566,1315,933.9
2567,938,934.0
2568,1419,934.2
2569,989,934.5
2570,1213,934.5
2571,1391,934.5
2572,1188,934.8000000000001
2573,1473,934.8000000000001
2574,1591,935.2
2575,972,935.6
2576,1433,935.6
2577,870,936.2
2578,1034,936.4
2579,1332,936.4
2580,1210,936.6
2581,1484,936.8000000000001
2582,970,937.5
2583,1116,938.8000000000001
2584,1270,941.8000000000001
2585,1038,942.2
2586,977,942.5
2587,1140,943.2
2588,1525,944.1
2589,1247,944.5
2590,1330,946.0
2591,1347,947.4
2592,1158,947.6
2593,1512,947.7
2594,1545,948.2
2595,1048,948.3000000000001
2596,829,948.8000000000001
2597,957,949.3000000000001
2598,1431,949.3000000000001
2599,1363,949.7
2600,1346,950.2
2601,1054,950.3000000000001
2602,1583,950.7
2603,951,951.0
2604,1205,951.0
2605,1159,951.7
2606,825,951.8000000000001
2607,1513,951.8000000000001
2608,1084,952.0
2609,927,952.2
2610,1281,952.2
2611,1480,952.4
2612,1007,952.6
2613,1230,952.6
2614,1410,952.6
2615,993,952.7
2616,845,952.8000000000001
2617,1214,952.8000000000001
2618,1232,952.8000000000001
2619,1328,952.8000000000001
2620,1310,952.9
2621,836,953.0
2622,1507,953.0
2623,1569,953.1
2624,844,953.2
2625,1109,953.2
2626,1336,953.2
2627,1467,953.4
2628,1594,953.4
2629,881,953.6
2630,1339,953.6
2631,1370,953.7
2632,1340,954.4
2633,995,954.5
2634,1307,954.6
2635,1396,954.6
2636,1469,954.6
2637,921,954.7
2638,1263,954.8000000000001
2639,1333,954.9
2640,1464,955.0
2641,1156,955.2
2642,928,955.3000000000001
2643,942,955.5
2644,1121,955.5
2645,1416,955.7
2646,1526,955.7
2647,1076,955.8000000000001
2648,851,956.0
2649,853,956.1
2650,1574,956.1
2651,1032,956.3000000000001
2652,1274,956.3000000000001
2653,833,956.6
2654,924,956.7
2655,1044,956.7
2656,1377,956.7
2657,1349,956.9
2658,1564,957.2
2659,1169,957.3000000000001
2660,1365,957.4
2661,1243,957.5
2662,912,959.5
2663,1353,959.7
2664,1585,961.3000000000001
2665,1401,961.6
2666,1181,962.1
2667,1284,962.5
2668,1428,962.5
2669,1371,962.9
2670,1173,963.6
2671,1500,963.6
2672,1093,963.7
2673,1479,963.9
2674,1548,964.2
2675,814,964.6
2676,1106,964.7
2677,818,965.0
2678,968,965.4
2679,1316,965.6
2680,1019,965.7
2681,1438,965.9
2682,1257,966.0
2683,1562,966.1
2684,1226,966.8000000000001
2685,849,967.1
2686,1501,967.1
2687,907,967.3000000000001
2688,1113,967.5
2689,1423,967.7
2690,1114,967.8000000000001
2691,982,968.1
2692,1132,968.7
2693,1350,968.7
2694,1164,968.8000000000001
2695,1083,968.9
2696,1334,969.0
2697,911,969.2
2698,1031,969.3000000000001
2699,1506,969.3000000000001
2700,1386,969.5
2701,1318,969.6
2702,1085,970.2
2703,1240,971.0
2704,1388,971.0
2705,1402,971.1
2706,1064,971.5
2707,1296,971.8000000000001
2708,1579,971.9
2709,1012,972.0
2710,1224,972.3000000000001
2711,879,972.7
2712,1523,972.8000000000001
2713,855,973.3000000000001
2714,1176,973.4
2715,1566,973.9
2716,865,974.2
2717,1303,974.5
2718,1024,975.0
2719,1302,975.1
2720,1457,975.9
2721,892,976.6
2722,1404,976.6
2723,950,977.6
2724,1593,978.0
2725,848,978.6
2726,1091,979.3000000000001
2727,1261,980.1
2728,1524,980.2
2729,1231,981.1
2730,1265,981.1
2731,1399,981.1
2732,1107,981.2
2733,1065,981.6
2734,1577,981.6
2735,961,982.1
2736,1376,982.1
2737,1494,982.2
2738,1576,982.3000000000001
2739,1329,982.4
2740,824,982.7
