,ID neuron pop_A,event time pop_A
361,19,257.1
362,417,257.1
363,421,257.1
364,155,257.7
365,532,258.2
366,353,258.3
367,60,258.8
368,748,259.0
369,219,259.1
370,702,259.1
371,268,259.2
372,788,259.3
373,42,259.8
374,529,259.9
375,724,259.9
376,197,260.1
377,486,260.6
378,489,260.7
379,309,261.3
380,689,261.8
381,584,261.9
382,736,262.2
383,609,262.5
384,224,263.7
385,772,264.4
386,267,264.5
387,514,265.3
388,769,265.6
389,371,265.7
390,310,266.0
391,388,266.4
392,464,266.4
393,66,267.4
394,537,268.2
395,722,268.4
396,345,268.5
397,618,268.7
398,548,268.8
399,607,269.1
400,775,269.9
401,96,270.8
402,575,270.9
403,465,271.0
404,343,271.3
405,299,271.4
406,216,271.5
407,462,271.6
408,476,271.6
409,192,271.7
410,574,271.9
411,698,272.2
412,295,272.4
413,661,272.4
414,413,272.8
415,114,272.9
416,124,273.7
417,625,273.7
418,172,274.1
419,395,274.3
420,214,274.40000000000003
421,505,274.5
422,211,274.7
423,533,275.0
424,663,275.8
425,355,275.90000000000003
426,700,276.1
427,377,276.6
428,227,276.90000000000003
429,681,276.90000000000003
430,328,277.2
431,614,277.2
432,482,278.0
433,447,278.1
434,338,278.6
435,471,279.3
436,518,279.40000000000003
437,581,279.40000000000003
438,375,280.3
439,521,280.8
440,154,280.90000000000003
441,746,281.40000000000003
442,591,281.6
443,86,282.5
444,779,282.5
445,121,282.6
446,285,283.90000000000003
447,149,284.0
448,203,284.3
449,339,284.3
450,780,284.3
451,367,285.40000000000003
452,511,285.7
453,492,286.0
454,411,286.1
455,516,286.1
456,623,287.3
457,226,287.5
458,372,288.0
459,191,288.2
460,526,288.90000000000003
461,716,288.90000000000003
462,670,289.0
463,759,289.1
464,145,289.40000000000003
465,311,289.40000000000003
466,771,289.5
467,69,289.90000000000003
468,794,290.3
469,323,290.5
470,593,290.5
471,9,291.0
472,404,291.0
473,645,291.0
474,608,291.3
475,297,291.40000000000003
476,171,291.5
477,708,291.5
478,510,292.1
479,542,292.2
480,113,292.3
481,315,292.40000000000003
482,694,292.40000000000003
483,356,293.1
484,365,293.3
485,304,293.40000000000003
486,597,293.40000000000003
487,120,293.6
488,405,293.90000000000003
489,602,294.1
490,672,294.6
491,633,294.7
492,704,294.7
493,630,294.90000000000003
494,629,295.2
495,301,295.40000000000003
496,336,295.5
497,28,295.90000000000003
498,222,295.90000000000003
499,30,296.7
500,678,296.8
501,472,297.2
502,451,297.7
503,485,297.8
504,562,297.8
505,178,297.90000000000003
506,546,297.90000000000003
507,302,298.90000000000003
508,776,299.0
509,527,299.2
510,403,299.7
511,26,300.3
512,205,301.5
513,722,301.90000000000003
514,616,302.2
515,200,302.3
516,464,302.40000000000003
517,734,303.3
518,384,303.40000000000003
519,727,303.6
520,238,304.0
521,358,304.2
522,395,304.2
523,714,304.7
524,348,304.8
525,161,305.0
526,42,305.40000000000003
527,168,305.5
528,215,305.8
529,224,305.90000000000003
530,346,306.0
531,243,306.6
532,585,306.8
533,627,307.0
534,71,307.1
535,1,307.2
536,190,307.40000000000003
537,705,307.5
538,256,307.90000000000003
539,719,308.2
540,690,308.5
541,739,308.7
542,166,309.2
543,177,309.2
544,44,309.5
545,11,309.90000000000003
546,96,310.2
547,223,310.2
548,249,310.2
549,125,310.40000000000003
550,311,310.8
551,688,310.8
552,110,311.1
553,259,311.5
554,420,312.1
555,386,312.8
556,141,312.90000000000003
557,131,313.0
558,528,313.1
559,398,313.40000000000003
560,787,313.40000000000003
561,520,313.6
562,677,313.8
563,600,314.40000000000003
564,400,314.5
565,680,315.0
566,774,315.0
567,345,315.1
568,477,315.3
569,549,315.40000000000003
570,547,315.7
571,290,315.8
572,746,316.0
573,310,316.1
574,333,316.3
575,515,316.3
576,294,316.5
577,372,316.5
578,769,316.5
579,537,317.0
580,351,317.1
581,670,317.7
582,458,317.90000000000003
583,700,318.7
584,737,319.0
585,361,319.6
586,718,319.6
587,523,320.1
588,598,320.2
589,661,321.0
590,272,321.3
591,441,321.40000000000003
592,754,321.8
593,160,322.1
594,467,322.2
595,5,322.6
596,258,322.6
597,396,322.90000000000003
598,363,323.2
599,447,323.6
600,49,323.7
601,473,323.8
602,449,324.0
603,726,324.3
604,428,324.40000000000003
605,731,324.6
606,495,324.8
607,425,325.5
608,786,326.1
609,111,326.7
610,548,327.0
611,369,327.1
612,490,327.2
613,93,327.7
614,740,327.8
615,8,328.0
616,728,328.1
617,474,328.2
618,779,328.2
619,20,328.3
620,637,328.40000000000003
621,367,328.8
622,370,328.8
623,389,328.90000000000003
624,649,329.1
625,123,329.2
626,344,329.40000000000003
627,176,329.5
628,234,329.5
629,103,329.6
630,139,329.6
631,104,329.7
632,98,330.1
633,42,330.2
634,132,330.3
635,225,330.3
636,172,330.90000000000003
637,623,330.90000000000003
638,589,331.1
639,669,331.3
640,594,331.40000000000003
641,29,331.6
642,724,332.6
643,582,332.90000000000003
644,595,333.2
645,57,333.40000000000003
646,430,333.90000000000003
647,295,334.5
648,50,335.8
649,229,336.5
650,300,336.8
651,468,336.8
652,529,337.7
653,228,337.8
654,749,338.2
655,330,338.6
656,793,338.7
657,135,338.8
658,753,339.0
659,487,339.3
660,150,339.8
661,34,340.0
662,175,340.2
663,592,340.2
664,638,341.2
665,464,341.40000000000003
666,663,341.7
667,673,341.90000000000003
668,461,342.1
669,338,342.3
670,76,342.40000000000003
671,705,342.5
672,505,342.7
673,485,342.8
674,316,342.90000000000003
675,657,343.2
676,22,343.3
677,617,343.5
678,272,343.7
679,353,343.7
680,759,343.7
681,545,344.1
682,588,344.2
683,162,344.40000000000003
684,423,344.6
685,23,344.7
686,38,344.90000000000003
687,621,344.90000000000003
688,183,345.0
689,308,345.3
690,277,345.40000000000003
691,493,345.90000000000003
692,755,345.90000000000003
693,296,346.1
694,37,346.3
695,140,346.40000000000003
696,284,346.40000000000003
697,180,346.7
698,692,346.7
699,479,346.90000000000003
700,703,346.90000000000003
701,19,347.0
702,189,347.2
703,356,347.2
704,110,347.5
705,60,347.6
706,734,347.7
707,313,347.8
708,799,348.3
709,424,348.8
710,273,350.0
711,318,350.8
712,192,351.2
713,619,351.40000000000003
714,346,352.6
715,582,352.6
716,431,353.3
717,698,354.1
718,156,354.2
719,791,354.2
720,320,355.40000000000003
721,352,356.40000000000003
722,541,356.40000000000003
723,250,356.6
724,174,356.90000000000003
725,449,357.1
726,757,357.5
727,144,357.7
728,496,358.3
729,618,358.40000000000003
730,452,358.5
731,680,359.1
732,361,359.40000000000003
733,531,359.90000000000003
734,451,360.1
735,613,360.1
736,683,360.1
737,264,360.2
738,323,360.2
739,665,360.3
740,128,360.5
741,200,361.1
742,718,361.1
743,84,361.3
744,291,361.5
745,597,361.5
746,599,361.5
747,283,361.8
748,770,361.90000000000003
749,351,362.0
750,783,362.0
751,432,362.2
752,271,362.40000000000003
753,593,362.7
754,596,362.7
755,556,362.8
756,497,362.90000000000003
757,41,363.0
758,537,363.0
759,796,363.0
760,170,363.1
761,600,363.1
762,611,363.1
763,426,363.2
764,310,363.3
765,788,363.40000000000003
766,572,363.6
767,647,363.6
768,418,363.8
769,442,363.8
770,655,363.8
771,304,363.90000000000003
772,601,364.0
773,635,364.0
774,484,364.2
775,204,364.3
776,315,364.40000000000003
777,458,364.40000000000003
778,478,364.40000000000003
779,645,364.40000000000003
780,573,364.6
781,727,364.6
782,705,364.7
783,317,364.8
784,787,364.8
785,314,364.90000000000003
786,343,364.90000000000003
787,776,365.0
788,732,365.1
789,797,365.1
790,504,365.2
791,567,365.2
792,399,365.3
793,419,365.5
794,667,365.6
795,709,365.6
796,300,365.7
797,474,365.7
798,169,365.8
799,285,366.0
800,664,366.1
801,594,366.3
802,194,366.40000000000003
803,795,366.40000000000003
804,10,366.5
805,246,366.90000000000003
806,761,367.1
807,339,367.2
808,769,367.3
809,503,367.7
810,239,367.90000000000003
811,778,368.0
812,328,368.40000000000003
813,158,369.1
814,482,369.1
815,56,370.0
816,195,370.90000000000003
817,215,373.40000000000003
818,27,374.40000000000003
819,373,374.40000000000003
820,768,376.1
821,179,377.0
822,526,377.40000000000003
823,675,378.0
824,359,378.1
825,243,378.2
826,554,378.2
827,44,378.8
828,687,378.90000000000003
829,731,379.1
830,509,379.5
831,786,379.6
832,752,379.7
833,127,380.2
834,262,380.5
835,22,380.6
836,462,380.7
837,555,380.8
838,701,380.90000000000003
839,721,381.0
840,238,381.1
841,467,381.6
842,575,381.6
843,552,381.8
844,440,382.0
845,116,382.40000000000003
846,114,382.5
847,754,382.90000000000003
848,244,383.0
849,489,383.0
850,401,383.2
851,726,383.2
852,793,383.2
853,237,383.3
854,393,383.6
855,606,383.7
856,20,383.90000000000003
857,276,383.90000000000003
858,305,384.0
859,64,384.2
860,122,384.2
861,2,384.3
862,457,384.3
863,241,384.40000000000003
864,5,384.5
865,125,384.5
866,201,384.5
867,432,384.7
868,242,384.8
869,55,385.1
870,287,385.1
871,530,385.1
872,590,385.1
873,163,385.40000000000003
874,171,385.5
875,493,385.5
876,717,385.5
877,48,385.6
878,166,385.7
879,695,385.8
880,337,385.90000000000003
881,456,386.0
882,608,386.0
883,557,386.1
884,214,386.3
885,671,386.3
886,379,386.40000000000003
887,8,386.6
888,313,386.6
889,410,386.7
890,472,386.7
891,206,386.8
892,739,386.90000000000003
893,102,387.0
894,620,387.0
895,255,387.1
896,142,387.2
897,296,387.40000000000003
898,184,387.5
899,16,387.6
900,378,387.7
901,577,387.8
902,341,388.0
903,646,388.90000000000003
904,512,389.1
905,470,389.3
906,622,390.8
907,545,391.3
908,612,391.8
909,524,392.6
910,525,392.6
911,284,392.8
912,386,393.1
913,488,393.40000000000003
914,662,393.7
915,298,394.3
916,100,394.90000000000003
917,402,396.3
918,58,396.6
919,697,396.7
920,200,396.90000000000003
921,90,397.1
922,684,397.1
923,700,397.1
924,703,397.2
925,108,397.40000000000003
926,181,397.7
927,686,397.7
928,322,398.1
929,570,398.1
930,85,398.40000000000003
931,685,398.6
932,722,399.0
933,218,399.3
934,463,399.3
935,133,399.40000000000003
936,663,399.8
937,736,399.90000000000003
938,231,400.0
939,283,400.1
940,628,400.1
941,705,400.40000000000003
942,139,400.5
943,669,400.5
944,136,400.7
945,119,400.8
946,42,401.1
947,445,401.3
948,748,401.3
949,766,401.40000000000003
950,789,401.6
951,696,401.7
952,730,401.8
953,310,402.0
954,351,402.2
955,725,402.40000000000003
956,344,402.6
957,455,402.6
958,309,402.7
959,775,402.7
960,528,402.90000000000003
961,800,402.90000000000003
962,370,403.2
963,623,403.8
964,677,403.8
965,469,403.90000000000003
966,449,404.1
967,642,404.3
968,513,404.40000000000003
969,132,404.6
970,438,404.8
971,737,405.0
972,668,405.3
973,560,405.40000000000003
974,327,405.5
975,637,405.6
976,149,405.7
977,300,406.2
978,567,406.3
979,476,406.8
980,208,407.2
981,768,407.3
982,462,407.6
983,215,407.7
984,783,408.40000000000003
985,403,408.6
986,186,408.90000000000003
987,198,409.3
988,735,410.0
989,328,410.5
990,592,411.2
991,641,411.6
992,797,413.1
993,249,413.2
994,437,413.2
995,746,413.2
996,734,414.40000000000003
997,117,414.6
998,565,414.6
999,175,415.0
1000,440,415.1
1001,142,415.3
1002,666,415.3
1003,278,415.40000000000003
1004,762,415.40000000000003
1005,597,415.6
1006,423,415.7
1007,192,416.1
1008,110,416.2
1009,500,416.40000000000003
1010,214,416.6
1011,633,416.90000000000003
1012,104,417.1
1013,96,417.2
1014,787,417.3
1015,228,417.7
1016,280,417.90000000000003
1017,482,417.90000000000003
1018,400,418.2
1019,771,418.6
1020,144,418.8
1021,331,419.5
1022,713,419.5
1023,443,419.6
1024,468,419.6
1025,650,419.90000000000003
1026,88,420.1
1027,720,420.1
1028,4,420.3
1029,227,420.3
1030,604,420.3
1031,137,420.6
1032,317,421.1
1033,751,421.1
1034,281,421.2
1035,377,421.2
1036,485,421.2
1037,752,421.2
1038,466,421.5
1039,172,421.6
1040,194,422.0
1041,176,422.40000000000003
1042,160,422.5
1043,318,422.6
1044,167,422.8
1045,76,422.90000000000003
1046,44,423.3
1047,13,423.40000000000003
1048,219,423.5
1049,390,423.5
1050,486,423.6
1051,233,423.90000000000003
1052,205,424.2
1053,701,424.2
1054,139,424.6
1055,712,424.6
1056,74,424.7
1057,488,424.7
1058,626,425.40000000000003
1059,26,426.40000000000003
1060,134,426.7
1061,610,428.5
1062,165,428.8
1063,86,429.40000000000003
1064,265,429.6
1065,421,429.90000000000003
1066,308,430.7
1067,533,430.8
1068,416,431.0
1069,607,431.3
1070,406,431.6
1071,667,431.6
1072,580,432.40000000000003
1073,740,433.0
1074,126,433.1
1075,418,433.3
1076,256,434.0
1077,747,434.6
1078,703,434.90000000000003
1079,109,435.0
1080,241,435.0
1081,181,435.1
1082,343,435.1
1083,785,435.1
1084,323,435.3
1085,643,435.7
1086,425,435.8
1087,790,435.8
1088,744,436.0
1089,60,436.1
1090,760,436.40000000000003
1091,111,436.6
1092,666,436.7
1093,53,436.8
1094,224,436.90000000000003
1095,433,436.90000000000003
1096,531,436.90000000000003
1097,540,437.40000000000003
1098,107,437.6
1099,573,438.1
1100,765,438.5
1101,307,438.7
1102,627,439.1
1103,16,439.2
1104,305,439.3
1105,704,439.5
1106,135,439.8
1107,439,439.8
1108,539,440.2
1109,248,440.5
1110,509,441.3
1111,493,441.90000000000003
1112,257,442.40000000000003
1113,52,442.6
1114,197,442.6
1115,420,442.7
1116,90,443.0
1117,279,443.5
1118,353,443.8
1119,606,443.8
1120,189,444.5
1121,82,444.8
1122,116,444.8
1123,387,444.90000000000003
1124,602,445.0
1125,698,445.0
1126,448,445.1
1127,154,445.40000000000003
1128,377,445.40000000000003
1129,177,445.7
1130,178,445.7
1131,544,445.8
1132,54,445.90000000000003
1133,269,446.0
1134,340,446.0
1135,582,446.3
1136,753,446.3
1137,118,446.7
1138,180,446.90000000000003
1139,520,447.0
1140,431,447.2
1141,535,447.8
1142,622,447.8
1143,31,448.1
1144,225,448.40000000000003
1145,546,448.6
1146,66,448.7
1147,232,448.8
1148,246,448.8
1149,585,448.8
1150,587,448.8
1151,275,449.8
1152,417,451.0
1153,24,451.90000000000003
1154,732,452.40000000000003
1155,352,453.2
1156,631,453.5
1157,234,453.7
1158,636,454.40000000000003
1159,36,455.2
1160,332,455.3
1161,148,455.40000000000003
1162,283,455.5
1163,347,455.8
1164,357,456.3
1165,331,456.40000000000003
1166,119,456.5
1167,151,456.8
1168,634,456.8
1169,33,456.90000000000003
1170,665,456.90000000000003
1171,766,457.0
1172,346,457.40000000000003
1173,328,457.5
1174,469,457.7
1175,513,458.2
1176,320,458.3
1177,299,458.40000000000003
1178,308,458.40000000000003
1179,348,458.6
1180,401,458.6
1181,164,458.7
1182,536,458.7
1183,623,458.90000000000003
1184,337,459.2
1185,541,459.3
1186,360,459.5
1187,167,459.6
1188,191,459.6
1189,516,459.6
1190,615,459.7
1191,262,460.0
1192,555,460.3
1193,654,460.40000000000003
1194,263,460.8
1195,432,461.0
1196,700,461.40000000000003
1197,370,461.5
1198,427,461.5
1199,396,461.8
1200,48,462.0
1201,757,462.0
1202,799,462.2
1203,291,462.3
1204,561,462.3
1205,55,462.40000000000003
1206,529,462.7
1207,586,462.7
1208,474,462.8
1209,709,463.0
1210,324,463.40000000000003
1211,204,463.6
1212,272,463.6
1213,789,463.6
1214,295,463.7
1215,758,464.0
1216,2,464.1
1217,94,464.2
1218,231,464.5
1219,795,464.5
1220,612,464.6
1221,621,465.1
1222,640,465.1
1223,312,465.2
1224,99,465.3
1225,683,465.3
1226,652,465.40000000000003
1227,271,465.5
1228,32,465.6
1229,486,465.7
1230,188,465.8
1231,351,465.8
1232,15,465.90000000000003
1233,309,465.90000000000003
1234,453,466.0
1235,764,466.5
1236,601,466.6
1237,716,466.7
1238,695,466.8
1239,588,466.90000000000003
1240,152,467.2
1241,38,467.3
1242,562,467.3
1243,381,467.7
1244,42,468.0
1245,46,468.0
1246,550,468.1
1247,699,468.2
1248,34,468.5
1249,725,468.5
1250,648,468.7
1251,77,468.8
1252,791,468.90000000000003
1253,482,469.2
1254,270,469.40000000000003
1255,303,469.5
1256,589,469.90000000000003
1257,268,470.0
1258,115,470.1
1259,159,470.2
1260,206,470.3
1261,260,470.3
1262,156,470.40000000000003
1263,61,470.6
1264,198,470.6
1265,642,470.7
1266,71,470.8
1267,563,470.8
1268,628,470.90000000000003
1269,87,471.3
1270,596,471.8
1271,210,472.3
1272,90,472.7
1273,435,472.8
1274,618,472.90000000000003
1275,740,472.90000000000003
1276,70,473.5
1277,669,474.1
1278,298,474.3
1279,141,474.7
1280,327,475.7
1281,330,476.6
1282,319,477.2
1283,532,477.2
1284,226,477.6
1285,607,479.0
1286,399,479.1
1287,440,479.3
1288,498,479.90000000000003
1289,373,480.7
1290,259,481.0
1291,391,481.0
1292,784,481.1
1293,195,481.40000000000003
1294,600,481.8
1295,797,481.8
1296,499,482.0
1297,4,482.5
1298,334,482.90000000000003
1299,671,483.0
1300,357,483.1
1301,605,483.3
1302,638,483.3
1303,193,483.40000000000003
1304,186,483.5
1305,696,483.5
1306,57,483.6
1307,219,483.90000000000003
1308,314,484.0
1309,415,484.0
1310,649,484.0
1311,475,484.1
1312,485,484.1
1313,779,484.2
1314,530,484.3
1315,30,484.40000000000003
1316,287,484.40000000000003
1317,258,484.5
1318,363,484.6
1319,782,484.6
1320,37,484.7
1321,731,484.7
1322,136,484.90000000000003
1323,101,485.2
1324,202,485.3
1325,643,485.3
1326,509,485.40000000000003
1327,786,486.0
1328,326,486.1
1329,366,486.1
1330,194,486.2
1331,59,486.6
1332,794,486.6
1333,429,486.7
1334,408,486.8
1335,488,487.2
1336,772,487.2
1337,41,487.3
1338,276,487.3
1339,335,487.40000000000003
1340,578,487.40000000000003
1341,755,487.40000000000003
1342,185,487.5
1343,176,487.6
1344,47,487.8
1345,328,487.90000000000003
1346,349,487.90000000000003
1347,781,487.90000000000003
1348,595,488.1
1349,456,488.2
1350,639,488.2
1351,384,488.3
1352,452,488.40000000000003
1353,533,488.40000000000003
1354,51,488.5
1355,461,488.6
1356,587,488.7
1357,717,488.8
1358,614,488.90000000000003
1359,446,489.1
1360,655,489.2
1361,164,489.40000000000003
1362,98,489.90000000000003
1363,677,490.2
1364,592,490.3
1365,746,490.3
1366,465,490.5
1367,237,491.0
1368,299,491.0
1369,45,491.5
1370,284,491.8
1371,748,492.1
1372,560,493.8
1373,332,494.1
1374,293,494.40000000000003
1375,192,494.8
1376,123,496.0
1377,563,496.3
1378,799,496.40000000000003
1379,213,496.7
1380,33,496.8
1381,197,496.8
1382,683,496.8
1383,515,497.1
1384,38,498.0
1385,752,498.2
1386,447,498.40000000000003
1387,322,498.6
1388,204,499.3
1389,77,499.40000000000003
1390,770,500.5
1391,367,500.7
1392,387,500.7
1393,348,500.8
1394,414,500.8
1395,95,501.0
1396,472,501.0
1397,199,501.2
1398,379,501.2
1399,624,501.6
1400,221,501.90000000000003
1401,184,502.0
1402,501,502.0
1403,623,502.0
1404,7,502.2
1405,42,502.40000000000003
1406,132,502.5
1407,492,502.6
1408,518,502.8
1409,285,502.90000000000003
1410,572,503.1
1411,511,503.6
1412,85,503.7
1413,758,503.8
1414,703,503.90000000000003
1415,736,503.90000000000003
1416,670,504.3
1417,542,504.5
1418,160,504.6
1419,552,504.7
1420,407,504.90000000000003
1421,728,504.90000000000003
1422,72,505.2
1423,137,505.40000000000003
1424,158,505.90000000000003
1425,244,505.90000000000003
1426,462,506.2
1427,171,506.40000000000003
1428,317,506.40000000000003
1429,216,506.6
1430,479,506.90000000000003
1431,645,506.90000000000003
1432,350,507.0
1433,423,507.0
1434,686,507.0
1435,764,507.5
1436,377,507.8
1437,651,507.8
1438,92,508.1
1439,490,508.2
1440,496,508.6
1441,537,508.6
1442,589,508.6
1443,640,508.8
1444,420,509.2
1445,668,509.40000000000003
1446,109,509.7
1447,724,509.7
1448,12,509.8
1449,425,510.3
1450,437,510.6
1451,66,510.7
1452,134,510.7
1453,308,510.8
1454,187,511.0
1455,267,511.0
1456,61,511.1
1457,87,511.5
1458,359,511.5
1459,657,511.5
1460,206,511.6
1461,648,511.6
1462,50,512.0
1463,273,512.0
1464,253,512.1
1465,81,512.2
1466,664,512.2
1467,69,512.4
1468,229,512.4
1469,604,512.4
1470,617,512.4
1471,352,512.6
1472,214,512.9
1473,404,512.9
1474,343,513.1
1475,551,513.2
1476,471,513.3
1477,754,513.3
1478,708,513.5
1479,642,513.6
1480,421,513.8
1481,798,513.8
1482,78,514.1
1483,556,514.3
1484,231,514.4
1485,739,514.7
1486,762,514.7
1487,15,514.8
1488,464,514.8
1489,74,514.9
1490,362,515.0
1491,592,515.3
1492,265,515.4
1493,70,515.9
1494,46,516.0
1495,250,516.0
1496,541,516.1
1497,376,516.5
1498,306,516.7
1499,3,516.9
1500,774,517.1
1501,757,517.7
1502,268,518.4
1503,595,518.6
1504,663,519.0
1505,321,519.9
1506,240,520.8
1507,381,520.8
1508,625,520.8
1509,67,521.7
1510,654,521.9
1511,302,522.0
1512,503,522.1
1513,461,522.4
1514,652,522.7
1515,477,522.9
1516,389,523.6
1517,693,523.8
1518,178,523.9
1519,111,524.3
1520,198,524.4
1521,126,524.7
1522,361,524.8
1523,676,524.8
1524,725,524.9
1525,779,525.0
1526,609,525.1
1527,320,525.3
1528,6,525.5
1529,703,525.7
1530,96,525.8
1531,484,525.8
1532,103,525.9
1533,548,526.0
