,ID neuron pop_B,event time pop_B
116,1576,180.4
117,875,180.70000000000002
118,1229,181.8
119,1284,182.0
120,951,183.3
121,1011,183.3
122,1295,183.5
123,946,183.70000000000002
124,1595,184.3
125,886,185.1
126,1232,185.20000000000002
127,1353,185.5
128,1113,185.8
129,1561,185.9
130,1117,186.5
131,1314,186.5
132,830,186.8
133,1499,186.8
134,1086,187.0
135,1051,187.6
136,1100,187.8
137,1517,187.8
138,987,187.9
139,1515,188.0
140,1116,188.3
141,993,188.70000000000002
142,865,188.8
143,1319,188.8
144,1380,189.5
145,1123,189.8
146,959,190.0
147,1162,190.3
148,923,190.70000000000002
149,927,190.70000000000002
150,805,191.1
151,1374,191.1
152,1379,191.20000000000002
153,979,191.8
154,1090,192.3
155,890,192.9
156,1096,192.9
157,1233,193.0
158,819,193.3
159,1371,193.5
160,1337,194.1
161,920,194.3
162,1520,194.4
163,922,195.0
164,1290,195.1
165,1528,195.5
166,1481,196.3
167,1485,197.0
168,1551,197.0
169,1589,197.1
170,1248,197.3
171,915,197.70000000000002
172,1059,197.8
173,1318,198.4
174,1108,200.1
175,1092,201.1
176,1163,201.5
177,1128,202.70000000000002
178,892,203.20000000000002
179,1516,203.3
180,1184,204.4
181,1256,205.5
182,1432,206.5
183,1258,206.6
184,1039,206.70000000000002
185,1353,207.70000000000002
186,1189,208.0
187,909,208.20000000000002
188,1255,208.4
189,953,208.9
190,1282,208.9
191,1306,209.5
192,1504,210.3
193,1121,210.70000000000002
194,1031,211.1
195,1203,211.6
196,1413,211.8
197,1225,212.3
198,855,212.4
199,1168,212.4
200,1405,212.5
201,1291,213.5
202,1094,213.9
203,1452,213.9
204,811,214.0
205,1400,214.4
206,1495,214.5
207,1384,215.0
208,1575,215.3
209,1446,215.70000000000002
210,821,215.9
211,904,216.0
212,801,216.1
213,1300,216.8
214,1320,217.4
215,868,217.6
216,1009,218.0
217,1346,218.6
218,1084,218.70000000000002
219,1268,218.8
220,838,219.0
221,1195,219.20000000000002
222,1492,219.20000000000002
223,1154,219.4
224,1277,219.5
225,1301,219.8
226,858,219.9
227,1321,220.5
228,1029,220.6
229,1431,220.6
230,1137,221.20000000000002
231,1131,221.3
232,1030,221.5
233,1069,221.9
234,859,222.0
235,1010,222.1
236,1002,222.8
237,1087,223.0
238,1234,223.20000000000002
239,823,223.3
240,1455,223.8
241,989,226.0
242,965,226.4
243,1531,226.5
244,1419,228.0
245,990,228.70000000000002
246,1257,229.0
247,1527,229.70000000000002
248,1101,229.8
249,1188,230.8
250,1542,231.1
251,1089,231.5
252,1233,231.9
253,1439,232.3
254,843,232.4
255,945,232.5
256,1024,232.6
257,871,233.0
258,951,233.1
259,1490,233.70000000000002
260,1122,234.1
261,1116,234.20000000000002
262,900,234.3
263,1153,234.3
264,1047,234.70000000000002
265,1326,236.4
266,1265,236.8
267,870,238.3
268,813,239.1
269,1075,240.4
270,1042,240.8
271,1020,242.1
272,1458,242.3
273,1523,242.5
274,1348,242.70000000000002
275,1368,242.8
276,1379,243.20000000000002
277,1235,243.4
278,840,243.6
279,999,243.6
280,1019,243.70000000000002
281,1585,243.70000000000002
282,1592,243.8
283,885,244.1
284,1389,244.20000000000002
285,825,244.3
286,939,244.4
287,1362,244.6
288,1397,244.70000000000002
289,1534,244.70000000000002
290,986,244.9
291,1274,244.9
292,938,245.0
293,1111,245.1
294,1099,245.3
295,872,245.4
296,1330,245.5
297,1448,245.8
298,1061,245.9
299,879,246.1
300,941,246.1
301,968,246.1
302,1535,246.1
303,1082,246.4
304,1200,246.4
305,1209,246.4
306,992,246.6
307,933,246.70000000000002
308,1295,246.8
309,1371,246.9
310,1119,247.0
311,1031,247.20000000000002
312,1491,247.20000000000002
313,958,247.3
314,1210,247.3
315,1468,247.3
316,1190,247.70000000000002
317,1494,247.8
318,1239,247.9
319,1469,248.1
320,960,248.3
321,806,248.4
322,911,248.6
323,1591,248.6
324,889,248.8
325,868,248.9
326,1387,249.0
327,1471,249.0
328,1332,249.1
329,1083,249.3
330,1436,249.5
331,1006,249.8
332,1424,250.5
333,1454,250.6
334,1105,251.1
335,1206,251.1
336,850,251.4
337,1027,251.9
338,1465,252.0
339,1118,252.3
340,1307,252.4
341,1238,253.0
342,1052,253.5
343,1021,253.70000000000002
344,1485,254.20000000000002
345,927,254.70000000000002
346,1043,254.70000000000002
347,1287,255.3
348,1068,256.2
349,1363,257.0
350,902,257.1
351,1162,259.3
352,1053,260.7
353,819,260.9
354,1028,262.9
355,1134,263.1
356,1564,263.9
357,943,264.2
358,920,264.5
359,1208,265.6
360,1445,266.5
361,817,266.6
362,1204,266.8
363,830,268.1
364,1178,268.7
365,982,268.8
366,1322,269.4
367,856,269.7
368,882,270.2
369,1186,270.6
370,876,270.9
371,934,270.9
372,1529,271.2
373,1140,271.7
374,1561,272.1
375,1094,272.2
376,1154,272.4
377,804,272.5
378,1598,272.5
379,1510,272.6
380,1303,272.7
381,1464,272.8
382,926,272.9
383,1193,273.2
384,1316,273.2
385,925,273.3
386,849,273.5
387,1399,273.6
388,1002,273.90000000000003
389,1022,273.90000000000003
390,1107,273.90000000000003
391,1533,274.1
392,1097,274.2
393,1314,274.3
394,1559,274.40000000000003
395,1153,274.7
396,1482,274.8
397,802,275.0
398,873,275.2
399,1234,275.2
400,1496,275.2
401,1557,275.2
402,1450,275.40000000000003
403,954,275.8
404,1219,275.8
405,1269,275.8
406,1263,275.90000000000003
407,848,276.1
408,1260,276.1
409,1336,276.2
410,931,276.5
411,1113,276.5
412,1585,276.5
413,1221,276.90000000000003
414,1049,277.2
415,1369,277.3
416,1251,277.5
417,1086,277.90000000000003
418,1050,278.0
419,1449,278.1
420,1429,278.40000000000003
421,1416,278.5
422,894,278.6
423,1600,278.7
424,1282,279.40000000000003
425,1545,279.5
426,1491,279.7
427,1391,280.40000000000003
428,976,280.5
429,1231,280.8
430,1160,281.1
431,1351,281.5
432,1127,281.7
433,1442,282.3
434,1247,282.40000000000003
435,843,282.6
436,1212,283.2
437,1321,283.90000000000003
438,898,284.2
439,1357,284.7
440,1497,284.7
441,996,285.2
442,1143,285.2
443,839,285.3
444,1087,286.6
445,929,286.8
446,1262,286.90000000000003
447,1549,286.90000000000003
448,1039,287.40000000000003
449,1343,287.8
450,1591,288.1
451,1309,288.7
452,979,291.3
453,1589,292.6
454,1147,292.90000000000003
455,1150,292.90000000000003
456,1109,293.6
457,1149,293.90000000000003
458,1047,294.2
459,1384,294.40000000000003
460,1490,294.8
461,1402,296.0
462,893,296.2
463,1306,296.3
464,969,296.5
465,1096,296.7
466,1201,296.8
467,1255,297.40000000000003
468,978,298.5
469,1241,299.40000000000003
470,1112,299.7
471,844,300.40000000000003
472,1124,300.5
473,1170,300.90000000000003
474,1544,301.2
475,1578,301.7
476,901,301.8
477,1022,301.90000000000003
478,1103,302.3
479,1213,302.3
480,1202,302.8
481,1400,302.8
482,925,303.3
483,1102,303.3
484,1564,303.40000000000003
485,1257,303.5
486,1448,303.6
487,1487,303.6
488,1537,303.6
489,856,303.8
490,1161,304.1
491,1567,304.1
492,975,304.2
493,1185,304.2
494,999,304.3
495,830,304.40000000000003
496,1598,304.5
497,1121,304.8
498,1279,305.2
499,1092,305.3
500,862,305.40000000000003
501,989,305.5
502,1335,305.5
503,1017,305.7
504,1108,305.7
505,1277,305.7
506,1392,305.8
507,1074,306.2
508,1439,306.2
509,835,306.3
510,1250,306.3
511,1407,306.40000000000003
512,1069,306.6
513,922,306.7
514,1457,306.7
515,854,306.8
516,831,306.90000000000003
517,812,307.1
518,1480,307.3
519,1539,307.3
520,1245,307.40000000000003
521,1207,307.5
522,1179,307.7
523,1000,307.90000000000003
524,1080,308.1
525,1489,308.2
526,1374,308.3
527,848,308.5
528,815,308.7
529,1320,308.90000000000003
530,1319,309.1
531,1203,309.40000000000003
532,962,309.6
533,990,310.0
534,984,313.2
535,1582,313.40000000000003
536,1173,313.5
537,1067,314.7
538,869,315.2
539,870,315.6
540,1033,316.0
541,1256,316.8
542,1031,317.0
543,1111,317.1
544,1558,317.40000000000003
545,1474,317.5
546,1367,318.1
547,1376,318.1
548,1464,318.6
549,1356,318.8
550,1016,319.1
551,1467,319.2
552,944,320.0
553,1135,320.40000000000003
554,1220,320.5
555,1272,320.5
556,1189,320.8
557,1038,321.40000000000003
558,1579,322.0
559,1142,322.3
560,1574,322.6
561,1230,322.8
562,881,323.1
563,1228,323.3
564,1496,323.3
565,1293,323.5
566,958,323.7
567,1571,324.1
568,983,324.3
569,1198,324.40000000000003
570,1345,324.7
571,935,324.8
572,1216,324.90000000000003
573,1519,324.90000000000003
574,1052,325.1
575,819,325.6
576,1117,325.6
577,1568,325.7
578,1561,326.2
579,892,326.3
580,1001,326.3
581,1050,326.40000000000003
582,1113,326.40000000000003
583,1264,326.6
584,1151,326.7
585,1355,326.8
586,1098,326.90000000000003
587,1023,327.3
588,1456,327.3
589,1365,327.7
590,1131,327.8
591,1470,327.90000000000003
592,1128,328.1
593,959,328.3
594,1209,328.3
595,1302,328.3
596,863,328.40000000000003
597,1145,328.5
598,855,329.1
599,1418,329.1
600,1422,329.1
601,1040,329.2
602,1259,329.5
603,966,329.6
604,912,329.8
605,955,329.90000000000003
606,1416,330.0
607,1358,330.1
608,934,330.3
609,1559,330.5
610,1044,330.8
611,1380,331.2
612,952,331.5
613,856,331.6
614,825,331.90000000000003
615,1289,332.0
616,1299,332.2
617,1298,332.40000000000003
618,1081,332.5
619,1371,332.5
620,916,332.6
621,1022,333.1
622,1468,333.6
623,1170,333.7
624,1089,334.1
625,868,334.5
626,1450,334.8
627,1024,335.1
628,1106,335.1
629,1419,335.2
630,867,335.40000000000003
631,1563,335.40000000000003
632,1324,335.6
633,1460,335.7
634,1375,336.2
635,1156,336.40000000000003
636,1428,336.40000000000003
637,1588,336.7
638,905,336.8
639,1577,337.1
640,1438,337.40000000000003
641,995,339.2
642,816,339.6
643,1533,340.40000000000003
644,1400,340.6
645,1182,342.5
646,973,343.6
647,1012,345.2
648,1157,345.2
649,1092,345.6
650,1048,345.7
651,1162,346.0
652,917,346.40000000000003
653,883,347.3
654,1122,347.5
655,1005,348.5
656,988,348.90000000000003
657,1029,349.5
658,972,349.90000000000003
659,1254,350.0
660,1463,350.2
661,838,350.3
662,993,350.3
663,900,350.8
664,820,350.90000000000003
665,1281,350.90000000000003
666,1401,351.2
667,1304,351.3
668,1547,351.3
669,1496,351.6
670,901,351.7
671,1134,352.0
672,1252,352.40000000000003
673,882,352.5
674,1306,352.6
675,1127,353.0
676,994,353.40000000000003
677,1279,353.40000000000003
678,1155,353.5
679,844,353.7
680,1164,353.7
681,1442,353.8
682,1045,353.90000000000003
683,1354,353.90000000000003
684,1085,354.0
685,1508,354.1
686,975,354.2
687,803,354.40000000000003
688,1178,354.5
689,1283,354.5
690,1433,354.5
691,1322,354.8
692,941,354.90000000000003
693,931,355.0
694,1475,355.0
695,1267,355.2
696,1430,355.2
697,815,355.3
698,1042,355.8
699,1490,355.90000000000003
700,987,356.0
701,1094,356.0
702,1118,356.3
703,1592,356.40000000000003
704,1007,356.6
705,1366,356.6
706,1331,356.8
707,1488,356.90000000000003
708,1532,357.0
709,1240,357.40000000000003
710,1544,357.40000000000003
711,1195,357.8
712,1231,357.90000000000003
713,1147,358.2
714,1275,358.7
715,1417,359.0
716,893,359.5
717,1043,359.7
718,1276,359.7
719,1393,359.90000000000003
720,1506,360.6
721,1557,362.5
722,1341,364.2
723,1242,365.8
724,1564,366.0
725,1189,366.40000000000003
726,1226,366.6
727,810,367.2
728,897,367.2
729,1114,367.5
730,802,367.8
731,835,368.1
732,1476,368.1
733,1563,368.1
734,832,368.7
735,1378,369.2
736,1003,369.90000000000003
737,848,370.7
738,952,371.1
739,1432,371.1
740,812,371.2
741,921,371.3
742,1479,371.3
743,805,371.7
744,1600,371.7
745,1263,371.90000000000003
746,1186,372.1
747,1472,372.1
748,1168,372.8
749,1491,372.8
750,1216,373.2
751,1529,373.5
752,1406,374.0
753,913,374.1
754,1078,374.2
755,1457,374.2
756,1382,374.3
757,1261,374.7
758,1110,374.8
759,1473,374.8
760,1038,374.90000000000003
761,1273,375.90000000000003
762,1199,376.0
763,1572,376.2
764,1289,376.40000000000003
765,1287,376.90000000000003
766,889,377.6
767,1583,377.8
768,902,378.1
769,813,378.3
770,1253,378.3
771,1461,379.0
772,1540,379.0
773,1431,379.1
774,872,379.2
775,839,379.7
776,929,379.8
777,1443,379.90000000000003
778,1087,380.1
779,847,380.3
780,1082,380.40000000000003
781,1098,380.5
782,1230,380.6
783,1135,380.7
784,1148,380.7
785,1468,381.0
786,1143,381.5
787,1233,381.6
788,858,381.8
789,1201,381.8
790,825,381.90000000000003
791,1221,382.1
792,1495,382.1
793,1554,382.1
794,1561,382.1
795,1138,382.2
796,1396,382.40000000000003
797,1047,382.5
798,1083,382.6
799,1440,382.6
800,1411,382.7
801,1578,382.7
802,853,382.8
803,819,382.90000000000003
804,1071,383.1
805,1395,383.1
806,1399,383.2
807,1446,383.7
808,1328,384.0
809,1259,384.3
810,979,384.5
811,1220,384.6
812,1587,384.7
813,1076,385.0
814,1223,385.2
815,1459,385.5
816,1002,385.6
817,1006,385.6
818,867,385.7
819,1162,385.8
820,1282,385.90000000000003
821,1549,385.90000000000003
822,1455,386.1
823,1108,386.40000000000003
824,1251,386.5
825,1467,386.7
826,1039,386.90000000000003
827,1042,387.0
828,1262,387.0
829,1483,387.0
830,1125,387.1
831,1546,387.1
832,837,387.7
833,1217,388.2
834,916,390.1
835,1238,390.90000000000003
836,1539,391.0
837,1019,392.1
838,1256,392.1
839,1460,392.1
840,1111,392.7
841,943,393.90000000000003
842,1157,394.6
843,1402,394.7
844,1438,395.6
845,904,395.90000000000003
846,882,396.5
847,884,397.0
848,1435,397.2
849,868,397.5
850,1073,398.1
851,1234,398.1
852,1499,398.2
853,1085,398.90000000000003
854,1092,399.2
855,1568,399.5
856,908,400.0
857,1315,400.3
858,1426,400.3
859,989,400.40000000000003
860,1487,400.5
861,949,400.90000000000003
862,1564,400.90000000000003
863,987,401.2
864,1345,401.2
865,1095,401.40000000000003
866,1383,401.7
867,814,401.8
868,1597,401.8
869,856,402.1
870,873,402.40000000000003
871,1052,403.0
872,1415,403.2
873,923,403.3
874,1068,403.7
875,1333,403.7
876,1330,403.8
877,1025,404.1
878,1264,404.2
879,1192,404.40000000000003
880,1065,404.5
881,1146,404.5
882,1507,404.90000000000003
883,1102,405.0
884,1290,405.2
885,1528,405.5
886,1284,405.6
887,1445,405.6
888,1573,405.6
889,946,406.0
890,1240,406.2
891,1135,406.6
892,1334,406.90000000000003
893,922,407.0
894,1198,407.1
895,1034,407.3
896,1027,407.5
897,1182,407.5
898,1555,407.5
899,1350,407.8
900,1043,409.1
901,955,410.3
902,1451,410.6
903,1556,410.8
904,1009,412.3
905,1430,412.3
906,874,412.6
907,805,413.40000000000003
908,1352,413.5
909,948,414.0
910,831,414.40000000000003
911,900,415.5
912,1286,415.6
913,1582,415.8
914,931,415.90000000000003
915,813,416.0
916,1062,416.2
917,1228,416.2
918,1281,416.2
919,1501,417.0
920,1509,417.1
921,1271,417.2
922,1560,417.2
923,1289,417.3
924,1216,417.40000000000003
925,1233,417.5
926,1237,417.5
927,1174,417.7
928,1461,418.2
929,1322,418.3
930,1005,418.6
931,863,418.90000000000003
932,1022,418.90000000000003
933,1161,418.90000000000003
934,1584,419.40000000000003
935,1003,419.5
936,1261,419.6
937,1274,419.6
938,804,420.2
939,832,420.3
940,1080,420.3
941,1433,420.3
942,1343,420.6
943,1103,421.1
944,894,421.3
945,1270,421.3
946,1061,421.6
947,964,422.8
948,1503,422.90000000000003
949,1375,423.40000000000003
950,1282,423.6
951,1124,423.7
952,1100,423.90000000000003
953,1106,423.90000000000003
954,833,424.90000000000003
955,1354,425.2
956,1519,425.40000000000003
957,1118,425.90000000000003
958,1309,426.1
959,907,426.2
960,1097,426.2
961,1581,426.2
962,1055,426.40000000000003
963,881,427.0
964,1481,427.1
965,1434,427.2
966,1574,427.2
967,1586,427.7
968,1128,427.8
969,1292,427.90000000000003
970,979,428.0
971,1196,428.3
972,1355,428.7
973,898,429.1
974,1197,429.1
975,1457,429.1
976,1054,429.40000000000003
977,840,429.5
978,1488,429.5
979,1028,429.8
980,1189,429.90000000000003
981,1545,430.5
982,1265,430.6
983,1105,430.7
984,1053,430.90000000000003
985,939,431.1
986,1132,431.1
987,1382,431.5
988,966,431.6
989,1244,431.6
990,822,431.7
991,1166,432.0
992,1078,432.2
993,1568,432.40000000000003
994,959,432.6
995,1372,433.2
996,828,433.40000000000003
997,975,433.5
998,1579,433.6
999,965,433.7
1000,1398,433.7
1001,1437,433.8
1002,1554,434.3
1003,1502,434.5
1004,1408,434.90000000000003
1005,1486,435.1
1006,867,435.2
1007,1485,435.2
1008,1026,435.8
1009,1058,435.90000000000003
1010,1443,436.2
1011,918,436.6
1012,1532,436.7
1013,1436,436.8
1014,1342,437.2
1015,1455,437.2
1016,923,438.3
1017,972,438.3
1018,1358,438.5
1019,987,439.5
1020,1429,439.6
1021,973,440.3
1022,1341,440.7
1023,958,440.8
1024,960,440.8
1025,1540,440.90000000000003
1026,1167,441.1
1027,825,441.2
1028,1537,441.5
1029,1031,442.0
1030,1037,442.0
1031,1431,442.0
1032,1478,442.0
1033,1589,442.0
1034,1314,442.3
1035,1059,442.6
1036,1099,442.6
1037,1227,442.6
1038,1009,442.8
1039,1089,442.8
1040,954,442.90000000000003
1041,1421,442.90000000000003
1042,1454,443.1
1043,1126,443.2
1044,1135,443.2
1045,1143,443.2
1046,1225,443.2
1047,1243,443.2
1048,1469,443.3
1049,1101,443.5
1050,1107,443.5
1051,1187,443.7
1052,1269,443.7
1053,1297,443.7
1054,1000,443.8
1055,1430,443.90000000000003
1056,957,444.0
1057,1334,444.2
1058,938,444.3
1059,1096,444.3
1060,896,444.40000000000003
1061,1013,444.40000000000003
1062,1310,444.6
1063,1462,444.7
1064,1328,444.8
1065,933,445.0
1066,1087,445.0
1067,1445,445.1
1068,820,445.40000000000003
1069,1386,445.40000000000003
1070,905,445.5
1071,1248,445.90000000000003
1072,1353,445.90000000000003
1073,1124,446.1
1074,1151,446.2
1075,844,446.40000000000003
1076,1262,446.5
1077,1458,446.5
1078,1411,446.7
1079,1497,447.2
1080,1082,448.1
1081,1199,448.1
1082,1139,448.5
1083,1163,450.1
1084,1424,451.6
1085,840,452.6
1086,1472,454.7
1087,985,455.40000000000003
1088,1185,456.3
1089,829,457.0
1090,977,457.0
1091,991,457.7
1092,1392,457.8
1093,1596,458.6
1094,805,458.7
1095,1373,458.7
1096,1165,458.90000000000003
1097,1416,459.7
1098,819,459.8
1099,852,460.0
1100,1508,460.40000000000003
1101,946,460.90000000000003
1102,866,461.5
1103,881,462.0
1104,967,462.3
1105,1487,462.3
1106,1481,462.5
1107,1453,462.6
1108,888,463.3
1109,1049,463.3
1110,930,463.5
1111,1557,463.6
1112,882,463.8
1113,1147,463.90000000000003
1114,1366,463.90000000000003
1115,1474,463.90000000000003
1116,1016,464.0
1117,1477,464.0
1118,900,464.1
1119,1217,464.1
1120,1364,464.3
1121,1534,464.3
1122,1302,464.6
1123,893,464.7
1124,986,464.7
1125,1069,464.8
1126,1110,464.8
1127,1065,464.90000000000003
1128,879,465.0
1129,1161,465.0
1130,1560,465.0
1131,1318,465.2
1132,1587,465.3
1133,1129,465.40000000000003
1134,1222,465.40000000000003
1135,1244,465.40000000000003
1136,1335,465.40000000000003
1137,1567,465.40000000000003
1138,988,465.6
1139,1079,465.7
1140,1105,465.7
1141,1076,465.8
1142,940,465.90000000000003
1143,1088,465.90000000000003
1144,839,466.0
1145,1311,466.1
1146,1357,466.1
1147,868,466.2
1148,1317,466.2
1149,945,466.40000000000003
1150,1063,466.5
1151,1135,466.6
1152,1027,466.7
1153,816,466.8
1154,964,466.90000000000003
1155,1233,466.90000000000003
1156,1500,466.90000000000003
1157,878,467.1
1158,899,467.3
1159,1549,467.40000000000003
1160,855,467.5
1161,1155,467.6
1162,1177,467.7
1163,1255,467.7
1164,1323,467.7
1165,1396,467.7
1166,895,467.90000000000003
1167,804,468.5
1168,859,468.5
1169,821,468.7
1170,1278,468.7
1171,1437,469.1
1172,1443,469.6
1173,1295,470.2
1174,1434,470.2
1175,925,471.6
1176,849,473.1
1177,812,473.3
1178,1245,473.5
1179,1283,473.7
1180,1045,474.6
1181,909,474.90000000000003
1182,1254,474.90000000000003
1183,870,476.5
1184,1251,476.5
1185,959,477.90000000000003
1186,1533,478.0
1187,1012,478.3
1188,1066,478.5
1189,968,478.6
1190,1030,478.7
1191,1401,478.7
1192,969,479.0
1193,1304,479.2
1194,953,479.40000000000003
1195,823,479.6
1196,1291,480.7
1197,1139,480.90000000000003
1198,803,481.1
1199,1207,481.2
1200,902,481.90000000000003
1201,1347,481.90000000000003
1202,1200,482.3
1203,1591,482.40000000000003
1204,1113,482.5
1205,1332,482.5
1206,1471,482.5
1207,997,482.6
1208,1122,482.6
1209,1131,482.6
1210,1197,482.6
1211,1578,482.90000000000003
1212,1100,483.2
1213,1431,483.3
1214,822,483.7
1215,901,483.7
1216,1118,483.7
1217,1221,483.7
1218,1331,483.7
1219,1081,483.90000000000003
1220,1011,484.0
1221,1387,484.0
1222,889,484.40000000000003
1223,1349,484.40000000000003
1224,1499,484.5
1225,1290,484.6
1226,1588,484.6
1227,886,484.8
1228,1145,485.0
1229,1327,485.1
1230,1337,485.1
1231,1216,485.2
1232,1281,485.2
1233,1109,485.3
1234,1543,485.3
1235,847,485.5
1236,944,485.5
1237,1205,485.5
1238,1053,486.2
1239,858,486.5
1240,1123,486.7
1241,1300,486.7
1242,1517,486.7
1243,955,486.8
1244,958,486.8
1245,1176,486.90000000000003
1246,1228,486.90000000000003
1247,1502,487.40000000000003
1248,945,487.5
1249,1196,487.5
1250,1421,487.8
1251,1358,487.90000000000003
1252,1234,488.5
1253,1078,488.6
1254,1383,488.8
1255,1242,489.5
1256,1373,489.5
1257,979,490.2
1258,831,491.1
1259,908,491.6
1260,950,492.8
1261,1092,492.8
1262,1600,492.8
1263,1419,493.1
1264,1527,493.6
1265,819,493.90000000000003
1266,1125,494.2
1267,1512,494.2
1268,1279,495.2
1269,1423,495.40000000000003
1270,1134,495.90000000000003
1271,1210,496.0
1272,1220,496.6
1273,1154,496.7
1274,1246,496.7
1275,1433,496.90000000000003
1276,1385,497.0
1277,1446,497.1
1278,1420,497.2
1279,1265,497.3
1280,1083,497.6
1281,1256,497.8
1282,1305,497.8
1283,1024,497.90000000000003
1284,1146,497.90000000000003
1285,1416,498.0
1286,1046,498.40000000000003
1287,1180,498.5
1288,1275,498.5
1289,893,498.7
1290,1590,498.7
1291,1536,499.1
1292,1181,499.5
1293,904,499.6
1294,1550,499.90000000000003
1295,1388,500.2
1296,1429,500.2
1297,1497,500.40000000000003
1298,1213,500.5
1299,1039,500.7
1300,1095,500.7
1301,1124,500.7
1302,1130,500.7
1303,1144,500.8
1304,1399,500.8
1305,1223,501.0
1306,1192,501.1
1307,805,501.2
1308,1343,501.5
1309,1236,501.7
1310,1597,502.1
1311,871,502.5
1312,1038,502.90000000000003
1313,1101,503.3
1314,840,503.40000000000003
1315,952,503.7
1316,917,503.90000000000003
1317,1190,504.3
1318,863,504.40000000000003
1319,1285,504.6
1320,1350,505.1
1321,1105,505.8
1322,1318,505.8
1323,1136,506.0
1324,1175,506.0
1325,924,506.1
1326,1427,506.1
1327,1548,506.8
1328,1342,506.90000000000003
1329,1283,507.2
1330,1555,507.40000000000003
1331,1450,507.5
1332,1262,507.8
1333,1501,507.8
1334,1159,508.6
1335,1542,508.7
1336,1027,508.8
1337,1289,508.8
1338,1434,509.40000000000003
1339,1451,509.40000000000003
1340,1566,510.5
1341,942,510.6
1342,1157,510.8
1343,1324,512.5
1344,825,512.6
1345,1487,513.1
1346,1189,514.1
1347,1376,514.3
1348,1493,514.5
1349,1476,514.6
1350,1079,515.0
1351,1196,515.1
1352,1453,515.1
1353,1091,515.3
1354,892,515.4
1355,807,515.5
1356,885,515.6
1357,1133,515.6
1358,1346,516.0
1359,992,516.1
1360,1266,516.2
1361,1234,516.4
1362,1415,516.6
1363,1384,516.9
1364,1577,517.0
1365,1477,517.1
1366,1076,517.2
1367,1599,517.3
1368,1341,517.9
1369,1227,518.0
1370,1119,518.1
1371,1381,518.2
1372,1007,518.6
1373,1135,518.6
1374,1057,518.7
1375,1284,518.8
1376,1521,518.8
1377,1172,519.1
1378,1492,519.2
1379,1518,519.4
1380,1353,519.5
1381,1387,519.5
1382,854,519.8
1383,1360,519.8
1384,1114,519.9
1385,1075,520.1
1386,1218,520.2
1387,1095,520.3
1388,949,520.5
1389,960,520.5
1390,1040,520.6
1391,1166,520.7
1392,1328,520.7
1393,835,520.8
1394,1310,520.8
1395,975,520.9
1396,1349,521.0
1397,1514,521.0
1398,1585,521.0
1399,1004,521.3
1400,1224,521.3
1401,1150,521.4
1402,1581,521.4
1403,1054,521.5
1404,1504,521.5
1405,853,521.7
1406,840,521.8
1407,1508,521.8
1408,1098,521.9
1409,946,522.0
1410,1263,522.0
1411,832,522.1
1412,905,522.2
1413,1386,522.2
1414,1416,522.2
1415,1590,522.2
1416,1382,522.3
1417,1319,522.6
1418,1471,522.6
1419,1516,522.8
1420,1170,522.9
1421,1267,522.9
1422,1037,523.0
1423,1268,523.0
1424,1295,523.0
1425,1303,523.0
1426,976,523.1
1427,914,523.2
