,ID neuron pop_A,event time pop_A
230,153,2066.7
231,747,2074.1
232,532,2082.4
233,769,2094.1
234,92,2099.3
235,603,2101.8
236,408,2102.0
237,690,2106.8
238,16,2120.0
239,505,2121.0
240,125,2130.9
241,567,2143.0
242,14,2144.3
243,661,2147.8
244,713,2147.9
245,754,2149.7
246,278,2161.7
247,720,2166.3
248,185,2171.1
249,232,2171.4
250,523,2179.4
251,271,2180.6
252,106,2182.0
253,109,2183.9
254,195,2186.2000000000003
255,88,2189.5
256,281,2189.7000000000003
257,293,2194.6
258,221,2194.8
259,386,2218.7000000000003
260,149,2219.6
261,773,2219.6
262,286,2222.9
263,387,2223.5
264,412,2224.8
265,481,2225.8
266,186,2226.1
267,169,2229.3
268,597,2229.7000000000003
269,574,2230.3
270,690,2230.6
271,566,2232.2000000000003
272,20,2232.4
273,477,2234.7000000000003
274,289,2237.1
275,504,2238.4
276,426,2238.9
277,673,2240.0
278,768,2241.3
279,744,2242.5
280,77,2246.1
281,667,2247.5
282,7,2248.9
283,446,2249.4
284,152,2250.1
285,211,2259.7000000000003
286,509,2260.0
287,16,2266.5
288,469,2272.4
289,445,2278.5
290,319,2280.2000000000003
291,489,2283.2000000000003
292,630,2283.7000000000003
293,789,2284.0
294,219,2288.3
295,153,2292.3
296,632,2292.9
297,96,2295.4
298,52,2298.3
299,176,2300.1
300,84,2305.7000000000003
301,162,2306.6
302,458,2306.6
303,431,2309.2000000000003
304,719,2321.9
305,401,2322.4
306,139,2323.3
307,22,2331.2000000000003
308,451,2331.5
309,671,2331.7000000000003
310,286,2335.4
311,740,2344.8
312,238,2348.4
313,781,2364.7000000000003
314,635,2369.7000000000003
315,164,2378.6
316,140,2382.8
317,670,2386.5
318,345,2387.9
319,15,2388.1
320,688,2390.7000000000003
321,287,2392.6
322,774,2393.2000000000003
323,294,2395.8
324,446,2398.8
325,781,2404.5
326,536,2408.1
327,799,2418.7000000000003
328,31,2421.7000000000003
329,716,2422.2000000000003
330,559,2433.6
331,760,2434.4
332,667,2437.4
333,53,2444.8
334,345,2449.4
335,253,2450.3
336,481,2450.8
337,738,2454.8
338,587,2480.5
339,711,2485.5
340,532,2485.6
