,ID neuron pop_B,event time pop_B
172,1319,317.1
173,1170,318.40000000000003
174,1489,319.7
175,812,323.7
176,1367,323.90000000000003
177,984,325.1
178,1582,327.1
179,1069,329.6
180,1293,329.8
181,1256,332.0
182,934,333.3
183,856,334.1
184,1400,336.2
185,912,337.90000000000003
186,1324,340.0
187,1496,342.8
188,1568,346.5
189,1092,347.1
190,1156,347.6
191,1157,349.7
192,1029,353.1
193,1304,356.8
194,901,357.3
195,820,357.6
196,844,357.90000000000003
197,1155,359.3
198,1544,359.40000000000003
199,1147,360.40000000000003
200,987,360.8
201,1490,360.8
202,931,361.5
203,1134,364.0
204,1322,365.5
205,1563,365.8
206,882,366.0
207,993,367.1
208,893,370.3
209,1242,371.3
210,835,371.5
211,1476,372.0
212,1432,374.7
213,1078,377.3
214,1600,380.90000000000003
215,1473,381.3
216,1564,381.8
217,1273,382.6
218,813,384.1
219,1230,384.2
220,1042,385.3
221,1162,385.90000000000003
222,1098,387.8
223,1561,388.2
224,1094,389.0
225,1002,391.8
226,1460,399.6
227,1085,401.5
228,884,402.0
229,1135,404.1
230,1330,409.1
231,987,413.6
232,1233,416.8
233,900,419.7
234,923,420.3
235,1228,421.5
236,1582,421.8
237,1282,426.6
238,1128,435.8
239,1124,436.6
240,1545,436.90000000000003
241,894,438.1
242,822,443.5
243,840,443.7
244,1568,445.5
245,1554,448.2
246,1334,448.90000000000003
247,1199,452.40000000000003
248,1135,455.0
249,1431,455.1
250,1107,459.2
251,1472,461.90000000000003
252,881,462.1
253,1481,462.8
254,1101,464.6
255,1373,467.2
256,1049,468.7
257,991,468.8
258,1416,469.1
259,1366,472.2
260,1262,473.7
261,988,474.5
262,1357,474.5
263,1434,474.5
264,1177,474.90000000000003
265,855,476.1
266,964,476.5
267,905,477.2
268,1045,477.2
269,893,477.3
270,812,478.2
271,1317,479.5
272,1139,479.6
273,959,480.1
274,1401,482.8
275,945,483.40000000000003
276,968,485.2
277,1100,487.90000000000003
278,1197,487.90000000000003
279,1131,490.0
280,1337,490.3
281,1281,491.8
282,1053,492.7
283,1358,493.0
284,1349,496.7
285,1383,497.5
286,1305,505.40000000000003
287,840,507.8
288,1234,508.7
289,1416,510.7
290,1027,511.5
291,1196,514.4
292,1095,515.1
293,924,515.8
294,1318,516.6
295,1590,521.5
296,1399,524.6
297,1213,526.2
298,1268,530.6
299,1170,532.6
300,1555,534.0
301,1144,534.1
302,1214,540.6
303,1541,547.9
304,1197,551.0
305,1566,551.3000000000001
306,1598,556.7
307,1404,560.6
308,1178,562.4
309,1299,566.4
310,1191,567.5
311,1259,571.8000000000001
312,1237,583.3000000000001
313,820,584.9
314,968,585.4
315,813,586.8000000000001
316,1081,587.6
317,810,587.9
318,1335,588.6
319,1016,590.4
320,823,593.5
321,967,604.9
322,1533,609.8000000000001
323,1537,614.0
324,1428,624.9
325,1472,636.4
326,1548,647.5
327,1105,658.1
328,1129,678.6
329,1389,700.7
330,1477,718.5
331,1051,728.8000000000001
332,1036,737.7
333,1268,737.9
334,1343,764.8000000000001
335,979,770.9
336,946,782.4
337,1101,830.0
338,1391,846.9
339,1218,858.3000000000001
340,1052,861.5
341,873,864.2
342,855,878.2
343,1015,886.5
344,851,968.5
345,1325,992.3000000000001
346,828,1007.8000000000001
347,1374,1061.8
348,882,1082.6
349,1247,1100.8
350,868,1104.8
351,1487,1109.6000000000001
352,1506,1171.0
353,1391,1174.5
354,1180,1191.6000000000001
355,1136,1226.6000000000001
356,1520,1231.7
357,1048,1241.5
358,1387,1259.9
359,1040,1268.1000000000001
360,1018,1304.1000000000001
361,973,1324.5
362,1524,1327.8
363,983,1332.6000000000001
364,1437,1340.1000000000001
365,1481,1357.6000000000001
366,1186,1382.6000000000001
367,1598,1401.7
368,904,1408.9
369,1416,1440.4
370,1451,1446.9
371,925,1496.2
372,1350,1500.8
373,1525,1501.5
374,1008,1510.4
375,1288,1539.1000000000001
376,1487,1571.6000000000001
377,1313,1573.1000000000001
378,1263,1575.8
379,1451,1579.3
380,1560,1598.1000000000001
381,958,1618.1000000000001
382,885,1624.4
383,1071,1626.5
384,930,1628.8
385,1510,1630.7
386,848,1637.2
387,1489,1651.2
388,913,1651.3
389,992,1658.3
390,1110,1666.8
391,1312,1673.3
392,973,1674.8
393,1008,1678.5
394,1290,1680.9
395,1348,1681.2
396,1510,1687.2
397,1269,1689.2
398,1170,1692.7
399,1161,1693.1000000000001
400,1029,1693.8
401,1381,1696.2
402,1240,1697.9
403,933,1712.0
404,1500,1713.8
405,825,1714.2
406,1191,1722.7
407,1376,1723.1000000000001
408,1118,1728.4
409,1107,1730.0
410,1455,1739.2
411,1140,1743.1000000000001
412,1128,1749.2
413,924,1751.1000000000001
414,1072,1759.4
415,1207,1771.8
416,1474,1774.7
417,1233,1787.2
418,1508,1791.2
419,1410,1793.1000000000001
420,1321,1795.2
421,823,1798.3
422,1561,1799.4
423,1490,1805.4
424,1534,1817.1000000000001
425,1043,1817.8
426,1519,1826.1000000000001
427,1390,1828.2
428,928,1829.8
429,1458,1832.9
430,1466,1834.9
431,802,1835.7
432,1021,1838.5
433,1511,1844.0
434,1093,1844.3
435,1450,1845.3
436,1062,1845.9
437,1553,1845.9
438,808,1846.1000000000001
439,882,1846.9
440,1050,1847.3
441,1013,1848.9
442,1317,1850.7
443,1307,1858.0
444,1107,1871.5
445,927,1874.0
446,899,1875.8
447,1205,1878.8
448,1315,1891.2
449,1442,1897.5
450,924,1898.6000000000001
451,1056,1904.0
452,1596,1908.1000000000001
453,1469,1909.0
454,1598,1913.6000000000001
455,1296,1917.4
456,925,1930.7
457,1401,1930.7
458,948,1933.7
459,1167,1938.3
460,1160,1941.1000000000001
461,1083,1952.9
462,1038,1953.7
463,1314,1959.7
464,1566,1961.3
465,1287,1962.9
466,1465,1963.8
467,944,1966.1000000000001
468,1171,1969.3
469,1451,1970.1000000000001
470,1057,1971.6000000000001
471,1291,1973.2
472,1404,1973.6000000000001
473,1536,1974.2
474,841,1979.7
475,898,1979.9
476,1441,1986.2
477,1200,1988.6000000000001
478,1435,1990.1000000000001
479,1342,1990.3
480,1210,1991.0
481,1065,1992.6000000000001
482,1314,1999.0
483,1519,1999.8
484,1148,2006.0
485,955,2028.3
486,1419,2029.6000000000001
487,1087,2031.7
488,946,2037.0
489,1021,2038.6000000000001
490,1253,2039.4
491,1583,2041.8
492,1005,2042.7
493,1517,2048.6
494,1416,2053.9
495,1187,2064.0
496,1558,2081.2
497,1165,2086.1
498,809,2097.2
499,873,2099.1
500,1446,2099.1
501,977,2108.7
502,1273,2109.4
503,1299,2110.3
504,1051,2115.1
505,1062,2116.7
506,1534,2118.3
507,1488,2119.6
508,1075,2119.9
509,1568,2125.9
510,1249,2135.3
511,1300,2136.3
512,1284,2142.8
513,1569,2147.0
514,1390,2147.6
515,1318,2154.1
516,1544,2169.7
517,1357,2171.3
518,877,2173.4
519,1123,2177.7
520,1253,2181.1
521,859,2184.5
522,1457,2184.9
523,1208,2187.3
524,851,2191.2000000000003
525,905,2191.4
526,1406,2194.0
527,1504,2194.1
528,1059,2197.3
529,939,2197.7000000000003
530,1364,2208.3
531,1419,2212.5
532,1156,2215.0
533,1209,2221.6
534,1497,2221.7000000000003
535,1056,2222.8
536,986,2226.1
537,1331,2226.1
538,1300,2228.2000000000003
539,1139,2229.1
540,833,2231.4
541,1122,2241.2000000000003
542,1192,2243.3
543,1394,2246.2000000000003
544,940,2251.8
545,864,2255.4
546,826,2261.7000000000003
547,1035,2263.4
548,1212,2267.2000000000003
549,1174,2267.9
550,923,2269.3
551,968,2269.5
552,1083,2273.4
553,1111,2275.5
554,1095,2279.7000000000003
555,1090,2281.9
556,1001,2282.1
557,1189,2283.6
558,900,2290.3
559,1470,2301.7000000000003
560,1291,2306.3
561,1393,2307.6
562,1201,2308.4
563,816,2309.5
564,1376,2310.3
565,1152,2316.5
566,1480,2318.8
567,936,2330.5
568,855,2332.4
569,1470,2332.7000000000003
570,1259,2335.0
571,1147,2336.4
572,805,2337.3
573,1103,2341.5
574,1570,2344.4
575,939,2349.3
576,1444,2361.9
577,1376,2375.9
578,950,2376.4
579,859,2380.7000000000003
580,1099,2384.1
581,951,2387.1
582,1152,2388.8
583,825,2393.0
584,877,2393.3
585,1074,2402.1
586,1226,2405.0
587,1340,2405.7000000000003
588,844,2433.0
589,970,2434.0
590,1558,2434.5
591,1086,2437.6
592,1251,2438.5
593,1242,2448.5
594,1128,2448.8
595,1520,2450.9
596,1088,2451.1
597,863,2452.8
598,865,2454.0
599,1333,2454.2000000000003
600,1102,2458.8
601,871,2470.5
602,979,2479.2000000000003
603,955,2479.8
604,1278,2480.4
605,1366,2482.6
606,1191,2490.2000000000003
