,ID neuron pop_B,event time pop_B
164,1525,1501.8
165,1008,1509.8
166,1288,1536.3
167,1337,1545.3
168,1487,1571.9
169,1313,1573.1000000000001
170,1263,1576.1000000000001
171,1451,1581.0
172,958,1619.4
173,885,1626.0
174,1110,1669.7
175,973,1675.7
176,1008,1680.9
177,1348,1682.5
178,1510,1686.5
179,1269,1693.9
180,1170,1695.3
181,1161,1698.5
182,825,1715.2
183,933,1716.0
184,1376,1723.4
185,1191,1723.6000000000001
186,1107,1730.3
187,1240,1732.5
188,978,1733.2
189,1128,1749.7
190,924,1753.1000000000001
191,1072,1760.5
192,1474,1775.2
193,1207,1776.2
194,1508,1792.2
195,1410,1793.2
196,1321,1795.5
197,823,1800.3
198,1490,1807.3
199,1534,1817.3
200,1043,1819.2
201,1519,1826.2
202,1390,1830.0
203,1458,1833.2
204,1466,1836.3
205,1511,1844.2
206,1093,1846.2
207,1050,1848.0
208,1317,1851.3
209,1307,1858.1000000000001
210,927,1875.4
211,899,1876.5
212,1205,1878.7
213,1442,1898.6000000000001
214,924,1899.7
215,1056,1906.0
216,1296,1917.9
217,925,1930.9
218,1401,1931.0
219,948,1934.8
220,1167,1939.8
221,1314,1959.9
222,1566,1962.5
223,1287,1963.3
224,1465,1963.9
225,944,1966.1000000000001
226,1057,1968.9
227,1451,1970.1000000000001
228,1171,1970.6000000000001
229,1536,1973.3
230,1291,1974.0
231,841,1981.9
232,1210,1993.6000000000001
233,1519,2004.5
234,1148,2006.4
235,898,2017.2
236,1087,2031.9
237,1419,2031.9
238,1021,2037.5
239,946,2038.3
240,1583,2042.1000000000001
241,1005,2043.3
242,1517,2048.3
243,1246,2055.3
244,1416,2055.3
245,1187,2063.9
246,1346,2066.3
247,1558,2074.6
248,1355,2078.6
249,1494,2079.9
250,1165,2082.5
251,809,2095.3
252,1446,2099.2
253,1214,2105.5
254,1273,2107.5
255,977,2109.0
256,1299,2110.8
257,1051,2114.0
258,1062,2115.8
259,1075,2115.9
260,1119,2116.3
261,1534,2118.1
262,1488,2118.3
263,1360,2125.1
264,1568,2125.7
265,1546,2128.3
266,1249,2135.1
267,1300,2135.9
268,1284,2141.8
269,1390,2145.1
270,1569,2146.2
271,1148,2146.4
272,1318,2153.9
273,1544,2169.6
274,1034,2170.0
275,1357,2171.0
276,877,2173.2
277,1123,2178.1
278,1253,2181.4
279,859,2185.3
280,1457,2185.4
281,885,2186.2000000000003
282,1208,2187.1
283,851,2191.1
284,905,2191.2000000000003
285,1406,2192.4
286,1504,2193.8
287,1059,2197.6
288,939,2197.9
289,1131,2204.7000000000003
290,1364,2208.0
291,1419,2212.5
292,1156,2214.2000000000003
293,1497,2222.0
294,1209,2222.2000000000003
295,1056,2222.6
296,1098,2223.6
297,1331,2226.1
298,833,2232.0
299,1122,2241.0
300,1192,2243.3
301,1394,2246.1
302,864,2255.3
303,1240,2261.4
304,826,2261.5
305,1035,2262.4
306,1174,2266.9
307,1212,2267.7000000000003
308,923,2269.4
309,1111,2271.6
310,933,2271.9
311,1083,2272.3
312,995,2273.5
313,1095,2276.2000000000003
314,1077,2278.3
315,1001,2281.7000000000003
316,1090,2282.2000000000003
317,849,2282.4
318,1189,2284.2000000000003
319,900,2289.7000000000003
320,908,2298.7000000000003
321,1470,2300.9
322,1291,2303.3
323,1393,2306.2000000000003
324,1201,2307.3
325,816,2309.0
326,1376,2309.4
327,1152,2314.8
328,1480,2316.1
329,1259,2327.2000000000003
330,1000,2328.1
331,936,2328.9
332,1306,2329.3
333,1470,2331.6
334,855,2331.9
335,1547,2332.1
336,1503,2334.6
337,1147,2335.6
338,805,2336.2000000000003
339,1103,2340.4
340,1570,2343.5
341,939,2348.3
342,1191,2358.6
343,1444,2358.6
344,950,2376.3
345,859,2384.3
346,1099,2384.3
347,951,2387.2000000000003
348,1152,2389.2000000000003
349,825,2393.3
350,877,2393.6
351,1074,2401.2000000000003
352,1340,2405.7000000000003
353,844,2433.3
354,1558,2434.6
355,1086,2437.5
356,1251,2438.6
357,1242,2448.5
358,1128,2449.1
359,1520,2450.7000000000003
360,1088,2451.3
361,863,2453.5
362,865,2454.7000000000003
363,1333,2454.7000000000003
364,1102,2458.2000000000003
365,871,2470.3
366,979,2478.3
367,955,2479.8
368,1278,2480.2000000000003
369,1366,2482.0
370,854,2485.4
371,1191,2489.1
372,1140,2492.0
373,1258,2497.4
374,1475,2497.4
375,973,2499.4
