,ID neuron pop_A,event time pop_A
110,227,277.1
111,724,278.40000000000003
112,191,285.2
113,746,290.3
114,311,292.0
115,670,301.6
116,722,302.3
117,672,303.8
118,630,305.0
119,395,306.5
120,661,325.40000000000003
121,272,343.5
122,582,347.1
123,705,356.8
124,449,359.0
125,200,381.1
126,432,384.1
127,697,405.6
128,570,406.0
129,166,407.0
130,684,408.8
131,139,410.8
132,214,420.0
133,666,425.8
134,592,432.6
135,607,436.6
136,377,438.1
137,13,438.40000000000003
138,86,442.2
139,513,465.6
140,563,500.1
141,752,511.0
142,625,541.5
143,228,556.7
144,429,789.9
145,184,843.4
146,599,967.5
147,330,1009.9
148,194,1235.3
149,549,1248.1000000000001
150,318,1248.9
151,553,1253.1000000000001
152,752,1255.3
153,10,1262.9
154,559,1263.7
155,435,1279.2
156,273,1280.4
157,310,1292.5
158,259,1295.4
159,586,1297.9
160,471,1300.2
161,101,1311.3
162,111,1339.4
163,266,1340.8
164,24,1341.2
165,361,1367.9
166,525,1371.4
167,748,1429.0
168,165,1435.3
169,632,1455.0
170,734,1504.0
171,658,1518.9
172,137,1521.1000000000001
173,470,1537.0
174,713,1549.3
175,259,1578.4
176,342,1635.7
177,793,1680.3
178,451,1681.9
179,517,1686.6000000000001
180,158,1694.4
181,703,1704.9
182,232,1707.3
183,102,1725.7
184,135,1725.9
185,348,1753.4
186,707,1754.5
187,564,1768.3
188,216,1774.2
189,174,1774.5
190,524,1781.6000000000001
191,98,1796.4
192,228,1798.2
193,157,1804.0
194,5,1823.3
195,346,1824.0
196,609,1825.7
197,629,1828.1000000000001
198,256,1829.2
199,613,1832.9
200,265,1834.5
201,357,1835.6000000000001
202,61,1839.2
203,703,1839.5
204,786,1842.1000000000001
205,795,1843.1000000000001
206,96,1855.4
207,50,1869.5
208,267,1871.0
209,487,1871.4
210,491,1874.5
211,394,1877.3
212,295,1886.7
213,532,1896.7
214,497,1898.4
215,375,1900.5
216,281,1901.9
217,397,1933.7
218,769,1934.7
219,754,1935.1000000000001
220,221,1936.2
221,482,1936.7
222,164,1938.9
223,768,1965.6000000000001
224,409,1967.6000000000001
225,309,1978.9
226,729,1980.3
227,306,1986.7
228,607,1987.0
229,237,1994.8
230,760,1997.2
231,41,2004.9
232,53,2018.4
233,27,2022.9
234,82,2030.5
235,398,2037.3
236,631,2050.0
237,483,2056.1
238,414,2060.5
239,153,2068.2
240,747,2080.1
241,690,2109.8
242,16,2120.6
243,408,2124.5
244,125,2140.1
245,14,2145.6
246,661,2149.4
247,567,2149.6
248,713,2150.6
249,278,2162.3
250,720,2167.0
251,232,2172.6
252,450,2173.2
253,523,2179.9
254,271,2180.6
255,106,2182.6
256,195,2187.8
257,88,2193.6
258,293,2194.5
259,221,2195.9
260,386,2218.7000000000003
261,149,2220.0
262,286,2224.3
263,387,2225.3
264,481,2226.0
265,186,2226.4
266,412,2226.8
267,169,2229.6
268,574,2231.0
269,566,2232.3
270,597,2232.5
271,20,2233.5
272,690,2233.5
273,289,2241.2000000000003
274,673,2241.9
275,477,2244.4
276,77,2247.4
277,7,2249.8
278,446,2251.0
279,152,2253.0
280,16,2270.2000000000003
281,789,2287.5
282,219,2289.9
283,632,2293.1
284,153,2293.7000000000003
285,96,2296.3
286,52,2299.8
287,176,2301.5
288,84,2306.1
289,162,2309.1
290,431,2310.5
291,719,2320.4
292,401,2322.8
293,139,2324.5
294,22,2329.7000000000003
295,451,2331.5
296,296,2336.3
297,748,2341.8
298,740,2343.6
299,561,2346.9
300,238,2348.4
301,482,2352.1
302,410,2355.6
303,781,2363.9
304,429,2369.1
305,635,2369.1
306,164,2377.7000000000003
307,695,2380.2000000000003
308,140,2380.3
309,446,2384.8
310,670,2386.2000000000003
311,345,2387.4
312,15,2388.2000000000003
313,688,2390.2000000000003
314,774,2392.5
315,287,2393.0
316,294,2396.8
317,781,2404.0
318,536,2407.1
319,31,2422.0
320,716,2422.8
321,760,2434.3
322,559,2434.4
323,667,2437.4
324,53,2445.1
325,345,2449.4
326,481,2450.0
327,86,2450.1
328,253,2450.2000000000003
329,738,2454.7000000000003
330,347,2459.9
331,671,2464.7000000000003
332,469,2476.8
333,625,2479.3
334,587,2479.7000000000003
335,711,2482.8
336,532,2483.1
