,ID neuron pop_B,event time pop_B
569,959,334.8
570,916,334.90000000000003
571,1106,335.1
572,905,335.2
573,1081,335.2
574,1024,335.40000000000003
575,1428,335.5
576,1101,335.8
577,1324,335.8
578,1156,335.90000000000003
579,1419,336.0
580,1022,336.1
581,1375,336.1
582,1400,336.1
583,1438,336.2
584,1588,336.40000000000003
585,1563,336.90000000000003
586,1577,336.90000000000003
587,995,337.0
588,1352,337.2
589,1496,337.2
590,1557,337.40000000000003
591,1533,338.1
592,1019,338.2
593,881,338.6
594,816,339.5
595,1571,342.8
596,1012,345.90000000000003
597,1157,345.90000000000003
598,1092,346.3
599,1048,346.8
600,1122,347.6
601,1162,348.1
602,988,349.7
603,1029,350.3
604,993,351.2
605,838,352.1
606,1547,352.3
607,1304,352.40000000000003
608,820,352.5
609,1279,353.5
610,1182,353.6
611,1463,353.7
612,844,353.8
613,994,353.8
614,803,354.0
615,901,354.2
616,1464,354.2
617,1155,354.40000000000003
618,819,354.5
619,1322,354.6
620,882,354.8
621,1442,354.90000000000003
622,1252,355.0
623,1306,355.1
624,1401,355.1
625,1508,355.1
626,1283,355.3
627,1045,355.40000000000003
628,1354,355.40000000000003
629,1134,355.5
630,1433,355.5
631,931,355.6
632,1178,355.7
633,1085,356.2
634,1127,356.3
635,1042,356.5
636,1592,356.5
637,987,356.7
638,1050,356.8
639,1331,357.1
640,1488,357.2
641,1094,357.3
642,1413,357.5
643,1430,357.5
644,1544,357.5
645,1361,357.7
646,1475,357.7
647,1195,357.90000000000003
648,1118,358.0
649,1267,358.0
650,1490,358.0
651,1532,358.0
652,1417,358.2
653,1147,358.5
654,1366,358.6
655,1275,358.7
656,1164,358.8
657,1007,358.90000000000003
658,1231,359.2
659,1276,359.40000000000003
660,1240,359.7
661,969,359.8
662,893,359.90000000000003
663,1043,359.90000000000003
664,1506,359.90000000000003
665,1393,360.40000000000003
666,1263,363.1
667,1341,363.1
668,1057,364.90000000000003
669,1242,366.0
670,1226,367.2
671,1114,367.90000000000003
672,1476,367.90000000000003
673,810,368.6
674,835,368.6
675,802,369.7
676,1563,369.8
677,1378,371.1
678,1479,371.3
679,1432,371.8
680,921,371.90000000000003
681,805,372.3
682,1600,372.40000000000003
683,952,373.1
684,1003,373.1
685,1168,373.90000000000003
686,1529,374.3
687,1078,374.5
688,1186,374.6
689,1406,375.0
690,832,375.2
691,848,375.40000000000003
692,1473,375.5
693,1564,375.7
694,1216,376.2
695,1261,376.2
696,1457,376.3
697,1098,377.0
698,1273,377.0
699,1572,377.0
700,1289,377.3
701,917,377.5
702,1110,378.0
703,1287,378.2
704,889,378.3
705,813,378.6
706,1199,378.6
707,839,379.0
708,1253,379.1
709,1431,379.1
710,1461,379.2
711,1583,379.2
712,902,379.3
713,1135,379.5
714,872,379.8
715,1148,380.0
716,1087,380.1
717,1443,380.3
718,847,380.6
719,973,380.6
720,929,380.8
721,1540,380.8
722,1230,381.40000000000003
723,1233,381.40000000000003
724,1143,381.5
725,1468,381.5
726,1201,381.7
727,1495,382.0
728,858,382.1
729,1259,382.1
730,1221,382.2
731,1554,382.2
732,853,382.40000000000003
733,1071,382.40000000000003
734,1396,382.40000000000003
735,1399,382.40000000000003
736,1561,382.40000000000003
737,1491,382.5
738,1578,382.6
739,1411,382.7
740,1395,382.8
741,1083,382.90000000000003
742,1138,382.90000000000003
743,1440,383.0
744,1023,383.1
745,1047,383.1
746,1328,383.5
747,1382,383.6
748,825,383.7
749,913,384.3
750,812,384.6
751,1587,384.6
752,1223,385.1
753,1557,385.1
754,1446,385.2
755,867,385.3
756,1076,385.3
757,1282,385.3
758,837,385.5
759,1220,385.6
760,815,385.7
761,1002,385.8
762,1162,386.2
763,1455,386.2
764,1006,386.3
765,1108,386.3
766,1039,386.40000000000003
767,1125,386.5
768,1467,386.5
769,1459,386.6
770,1549,386.8
771,1251,387.0
772,1042,387.2
773,1262,387.40000000000003
774,1460,388.1
775,1217,388.90000000000003
776,892,390.5
777,1539,390.90000000000003
778,916,391.0
779,1256,391.2
780,1238,391.3
781,1111,392.3
782,943,393.5
783,1157,394.7
784,1438,394.7
785,1402,395.0
786,1435,396.0
787,882,396.6
788,904,396.7
789,884,396.90000000000003
790,1499,397.40000000000003
791,1198,397.8
792,868,397.90000000000003
793,1546,398.2
794,1073,398.6
795,1234,398.6
796,1092,399.1
797,1568,399.3
798,1085,399.7
799,1426,400.1
800,1487,400.40000000000003
801,1333,400.5
802,989,400.6
803,1315,400.90000000000003
804,1345,400.90000000000003
805,908,401.3
806,987,401.40000000000003
807,1038,401.40000000000003
808,856,401.5
809,949,401.6
810,1383,402.0
811,1095,402.1
812,814,402.3
813,873,402.3
814,923,402.8
815,1597,402.8
816,1564,403.5
817,1068,403.7
818,1290,403.7
819,1415,403.7
820,1065,404.0
821,1192,404.2
822,1330,404.3
823,1025,404.5
824,1264,404.5
825,1507,404.6
826,1146,404.90000000000003
827,1102,405.3
828,1284,405.3
829,946,405.5
830,1189,405.8
831,1445,405.8
832,1528,406.0
833,1240,406.2
834,1133,406.3
835,1009,406.90000000000003
836,1334,406.90000000000003
837,1027,407.1
838,1135,407.1
839,1555,407.1
840,1034,407.3
841,1268,407.3
842,922,407.7
843,1316,408.5
844,1350,408.5
845,1556,411.40000000000003
846,1451,411.8
847,874,412.6
848,1430,414.3
849,805,414.5
850,948,414.5
851,900,416.0
852,1281,416.1
853,831,416.3
854,1228,416.40000000000003
855,1582,416.90000000000003
856,1233,417.90000000000003
857,1062,418.2
858,1005,418.3
859,1271,418.3
860,1509,418.40000000000003
861,1286,419.1
862,1560,419.2
863,1161,419.7
864,1216,419.8
865,1237,420.3
866,1352,420.40000000000003
867,1584,420.6
868,1461,421.0
869,813,421.1
870,863,421.1
871,1103,421.5
872,1274,421.6
873,1433,422.0
874,964,422.7
875,1282,424.2
876,979,424.40000000000003
877,1124,424.5
878,1354,424.6
879,894,424.7
880,1022,424.90000000000003
881,1080,425.5
882,833,426.40000000000003
883,1097,426.8
884,1309,426.8
885,1581,427.1
886,1481,427.8
887,1128,427.90000000000003
888,1574,428.40000000000003
889,898,428.7
890,1292,429.0
891,1118,429.1
892,907,429.2
893,881,429.40000000000003
894,1586,429.40000000000003
895,1355,429.90000000000003
896,1434,430.2
897,1457,430.40000000000003
898,1054,430.7
899,1197,430.90000000000003
900,832,431.1
901,1132,431.3
902,966,431.7
903,1003,431.7
904,840,432.0
905,822,432.2
906,939,432.3
907,1488,432.3
908,1545,432.3
909,1053,432.40000000000003
910,1105,432.40000000000003
911,1244,432.5
912,1322,432.5
913,1077,432.6
914,975,432.8
915,1196,433.0
916,828,433.40000000000003
917,1166,433.5
918,1502,433.7
919,1437,433.8
920,1568,433.90000000000003
921,965,434.2
922,1534,434.5
923,1579,434.5
924,1398,434.8
925,1554,434.90000000000003
926,1486,435.0
927,867,435.40000000000003
928,1408,435.5
929,1026,436.1
930,1358,436.1
931,918,436.2
932,1343,436.40000000000003
933,1532,437.0
934,959,437.3
935,1455,437.5
936,1443,438.0
937,923,438.3
938,972,438.6
939,987,438.8
940,1485,439.6
941,1429,439.7
942,1009,439.90000000000003
943,1589,440.5
944,1341,440.6
945,1167,441.2
946,1540,441.3
947,1454,441.6
948,1537,441.6
949,960,442.0
950,1037,442.0
951,1314,442.0
952,1421,442.1
953,973,442.7
954,1143,442.7
955,954,442.90000000000003
956,1000,442.90000000000003
957,1031,443.0
958,1135,443.6
959,1189,443.6
960,1099,443.7
961,1297,443.90000000000003
962,1107,444.0
963,1243,444.0
964,1187,444.2
965,1469,444.2
966,938,444.6
967,1269,444.6
968,1478,444.6
969,1089,444.7
970,1342,444.7
971,1225,444.8
972,1227,444.8
973,1096,445.1
974,1334,445.3
975,1289,445.40000000000003
976,1078,445.5
977,1151,446.0
978,1328,446.1
979,933,446.2
980,1458,446.2
981,1101,446.3
982,1431,446.3
983,905,446.6
984,820,446.7
985,1124,446.90000000000003
986,1013,447.0
987,844,447.1
988,1462,447.1
989,1411,447.2
990,1248,447.3
991,1082,447.6
992,1353,447.6
993,1497,448.40000000000003
994,1199,448.5
995,1163,448.7
996,1139,449.0
997,909,449.2
998,1399,449.90000000000003
999,1424,451.3
1000,883,452.0
1001,840,452.8
1002,1262,453.5
1003,1015,453.7
1004,829,453.8
1005,1472,454.3
1006,805,454.40000000000003
1007,991,454.90000000000003
1008,852,455.2
1009,985,455.2
1010,977,455.5
1011,1392,455.8
1012,1596,455.8
1013,1185,456.2
1014,1277,457.1
1015,967,457.40000000000003
1016,1373,457.7
1017,1165,458.1
1018,1416,458.8
1019,1575,458.8
1020,1474,459.40000000000003
1021,819,459.5
1022,946,459.5
1023,1508,460.0
1024,888,460.7
1025,1481,460.90000000000003
1026,1453,461.0
1027,1079,461.2
1028,866,461.5
1029,1221,461.8
1030,1302,461.8
1031,1049,461.90000000000003
1032,1560,462.0
1033,930,462.1
1034,1147,462.2
1035,881,462.5
1036,1487,462.8
1037,804,463.0
1038,1016,463.0
1039,882,463.1
1040,900,463.1
1041,1477,463.3
1042,1217,463.5
1043,1304,463.5
1044,1557,463.5
1045,1364,463.6
1046,1366,463.6
1047,1069,463.7
1048,1088,463.8
1049,1255,463.90000000000003
1050,1076,464.0
1051,1110,464.0
1052,1065,464.3
1053,1335,464.5
1054,839,464.6
1055,986,464.6
1056,1311,464.6
1057,879,464.7
1058,893,464.7
1059,1587,464.7
1060,1161,464.8
1061,917,464.90000000000003
1062,1222,464.90000000000003
1063,988,465.0
1064,1105,465.0
1065,1244,465.0
1066,1318,465.0
1067,940,465.1
1068,1567,465.1
1069,1129,465.2
1070,899,465.3
1071,1356,465.40000000000003
1072,1357,465.40000000000003
1073,964,465.5
1074,974,465.5
1075,1317,465.5
1076,1430,465.5
1077,891,465.6
1078,1135,465.7
1079,868,465.8
1080,945,465.8
1081,1063,465.8
1082,1155,466.0
1083,1123,466.1
1084,816,466.2
1085,878,466.2
1086,1233,466.40000000000003
1087,1529,466.40000000000003
1088,1027,466.7
1089,1091,466.7
1090,1500,466.7
1091,1543,466.7
1092,1177,466.8
1093,1310,466.90000000000003
1094,1270,467.1
1095,1582,467.1
1096,1193,467.3
1097,895,467.40000000000003
1098,925,467.40000000000003
1099,855,467.5
1100,1323,467.6
1101,1581,467.6
1102,1437,467.7
1103,1283,468.0
1104,1045,468.1
1105,1396,468.3
1106,979,468.40000000000003
1107,821,468.5
1108,1434,470.1
1109,1295,473.0
1110,812,473.3
1111,849,473.6
1112,1245,474.7
1113,1533,477.0
1114,870,477.40000000000003
1115,1251,477.5
1116,1254,477.6
1117,959,478.90000000000003
1118,1443,478.90000000000003
1119,968,479.40000000000003
1120,1012,479.40000000000003
1121,1401,479.8
1122,1066,480.0
1123,1100,480.6
1124,969,480.8
1125,823,480.90000000000003
1126,1030,481.7
1127,1207,481.7
1128,803,481.90000000000003
1129,1332,482.5
1130,1131,482.6
1131,997,482.7
1132,1591,482.8
1133,1347,483.1
1134,1200,483.2
1135,1578,483.2
1136,822,483.6
1137,902,483.7
1138,901,483.8
1139,1122,483.90000000000003
1140,1373,484.0
1141,1197,484.3
1142,1471,484.40000000000003
1143,1011,484.90000000000003
1144,1331,484.90000000000003
1145,1349,485.3
1146,1337,485.40000000000003
1147,1382,485.7
1148,1081,485.8
1149,1290,485.8
1150,1387,485.8
1151,944,485.90000000000003
1152,1139,486.0
1153,1205,486.0
1154,886,486.2
1155,1281,486.2
1156,858,486.5
1157,958,486.5
1158,1109,486.6
1159,1291,486.6
1160,1416,486.6
1161,909,486.8
1162,1278,486.8
1163,1327,486.8
1164,1176,486.90000000000003
1165,955,487.0
1166,1145,487.0
1167,1227,487.0
1168,1517,487.0
1169,859,487.3
1170,1053,487.3
1171,1216,487.5
1172,945,487.6
1173,1358,487.6
1174,1431,487.6
1175,1502,487.8
1176,1228,488.0
1177,1421,488.1
1178,1300,488.3
1179,1234,488.8
1180,1196,488.90000000000003
1181,1383,490.8
1182,1095,491.0
1183,1600,492.3
1184,819,493.5
1185,950,493.5
1186,1419,494.2
1187,1527,494.3
1188,1092,494.5
1189,1125,494.90000000000003
1190,1279,495.3
1191,831,495.90000000000003
1192,1446,495.90000000000003
1193,1265,496.2
1194,1134,496.5
1195,1220,496.90000000000003
1196,1154,497.0
1197,1420,497.1
1198,1305,497.2
1199,893,497.5
1200,1083,497.8
1201,1433,497.8
1202,1385,498.40000000000003
1203,1046,498.5
1204,1146,498.5
1205,1246,498.7
1206,1275,498.8
1207,1130,499.1
1208,1536,499.40000000000003
1209,1590,499.40000000000003
1210,1181,499.5
1211,904,499.7
1212,1213,500.3
1213,1499,500.3
1214,1550,500.3
1215,1180,500.5
1216,805,500.8
1217,1192,500.8
1218,1397,500.90000000000003
1219,1497,500.90000000000003
1220,1388,501.0
1221,1429,501.0
1222,1549,501.1
1223,1124,501.2
1224,1028,501.3
1225,1236,501.3
1226,979,501.6
1227,1039,501.7
1228,1144,501.7
1229,871,501.90000000000003
1230,1101,502.8
1231,1105,503.5
1232,1283,503.6
1233,1190,503.8
1234,952,503.90000000000003
1235,840,504.7
1236,1285,504.7
1237,924,505.1
1238,863,505.2
1239,1136,505.40000000000003
1240,1548,505.6
1241,1399,506.3
1242,1175,506.90000000000003
1243,1588,506.90000000000003
1244,1343,507.2
1245,1501,508.0
1246,806,508.1
1247,1555,508.5
1248,1434,508.6
1249,1542,508.7
1250,1223,508.8
1251,1262,508.8
1252,1451,508.8
1253,1157,508.90000000000003
1254,1350,508.90000000000003
1255,1027,509.1
1256,1566,509.1
1257,1342,509.6
1258,1450,509.7
1259,1427,509.8
1260,1038,509.90000000000003
1261,1159,510.0
1262,942,510.2
1263,1318,510.5
1264,1476,510.8
1265,835,511.1
1266,870,511.1
1267,1416,511.1
1268,1505,511.1
1269,1597,511.2
1270,825,512.0
1271,1415,512.0
1272,1210,512.6
1273,966,512.7
1274,1119,513.0
1275,1324,513.2
1276,1493,513.2
1277,854,513.9
1278,1079,513.9
1279,1487,513.9
1280,1189,514.0
1281,1453,514.1
1282,892,514.4
1283,1266,514.5
1284,1376,514.6
1285,1133,514.8
1286,1218,514.9
1287,1346,515.1
1288,885,515.2
1289,1078,515.2
1290,1196,515.2
1291,1599,515.2
1292,992,515.3
1293,807,515.4
1294,1234,515.7
1295,1477,516.2
1296,1577,516.2
1297,1076,516.3
1298,1384,516.3
1299,1095,516.6
1300,1381,516.6
1301,917,516.9
1302,1135,517.4
1303,1341,517.5
1304,1022,517.7
1305,1521,518.5
1306,1075,519.3
1307,1057,519.4
1308,1007,519.5
1309,1172,519.6
1310,1518,519.6
1311,1353,519.8
1312,1492,519.9
1313,1114,520.4
1314,960,520.6
1315,975,520.6
1316,1387,521.1
1317,1585,521.1
1318,1504,521.5
1319,1328,521.6
1320,1150,521.8
1321,1054,522.0
1322,1004,522.1
1323,946,522.7
1324,1284,522.7
1325,1590,523.3
1326,1263,523.4
1327,1224,523.6
1328,1170,523.7
1329,1268,523.9
1330,1581,524.0
1331,1244,524.5
1332,1098,524.6
1333,1295,524.7
1334,1310,524.9
1335,989,525.0
1336,1303,525.2
1337,1600,525.3
1338,1040,525.9
1339,1077,526.3
1340,949,526.4
1341,832,526.5
1342,1213,526.5
1343,1579,526.5
1344,1463,526.7
1345,826,526.9
1346,911,527.1
1347,1508,527.2
1348,1059,527.7
1349,1123,527.8
1350,1375,527.8
1351,1047,527.9
1352,1336,528.0
1353,905,528.2
1354,834,528.3
1355,976,528.6
1356,1516,528.8
1357,889,529.0
1358,1423,529.0
1359,1412,529.1
1360,1565,529.1
1361,1096,529.2
1362,971,529.7
1363,1097,530.0
1364,1033,530.1
1365,1024,530.2
1366,1374,530.2
1367,903,530.5
1368,1292,530.7
1369,1531,530.7
1370,1537,530.9
1371,1306,531.0
1372,1073,531.3
1373,1015,531.6
1374,1230,531.9
1375,1037,532.6
1376,1202,532.7
1377,959,532.8
1378,990,533.1
1379,1509,533.2
1380,1555,533.8
1381,1144,534.0
1382,1052,534.2
1383,1354,534.5
1384,1333,534.7
1385,857,536.0
1386,1214,536.2
1387,910,536.6
1388,1556,536.8
1389,1404,537.7
1390,1279,537.8
1391,1090,538.1
1392,1325,539.2
1393,1541,539.2
1394,1142,541.0
1395,837,542.0
1396,1277,542.0
1397,951,542.6
1398,1222,543.0
1399,1399,543.6
1400,1185,543.9
1401,869,544.2
1402,912,544.4
1403,1171,544.4
1404,1176,544.5
1405,1267,544.7
1406,1197,544.9
1407,1006,545.1
1408,824,545.2
1409,1563,545.2
1410,1566,545.6
1411,1087,546.0
1412,1317,546.2
1413,1491,546.2
1414,1586,546.2
1415,1000,546.5
1416,1414,546.6
1417,1327,546.8000000000001
1418,907,547.1
1419,1481,547.3000000000001
1420,1568,547.6
1421,1552,547.8000000000001
1422,1229,547.9
1423,1382,547.9
1424,968,548.0
1425,1250,548.1
1426,1178,548.2
1427,825,548.7
1428,868,548.8000000000001
1429,1407,548.8000000000001
1430,1477,548.8000000000001
1431,1598,549.2
1432,1585,549.7
1433,900,549.9
1434,1069,549.9
1435,1038,550.4
1436,1487,550.4
