,ID neuron pop_B,event time pop_B
280,1585,277.8
281,954,278.8
282,1399,278.8
283,1006,279.1
284,1510,279.2
285,1464,279.8
286,1314,279.90000000000003
287,894,280.3
288,1416,280.3
289,1269,280.6
290,1086,281.0
291,843,281.6
292,1303,282.1
293,1458,282.40000000000003
294,1031,283.3
295,1247,283.3
296,1497,283.7
297,1160,284.2
298,976,284.3
299,1260,284.3
300,1591,285.5
301,898,286.1
302,1442,286.1
303,839,286.3
304,996,286.3
305,1039,286.8
306,1549,287.3
307,1282,287.7
308,1097,288.40000000000003
309,1087,289.0
310,929,290.1
311,1127,290.6
312,1316,291.5
313,1050,291.90000000000003
314,979,292.3
315,1147,292.5
316,856,293.40000000000003
317,1343,293.6
318,1150,294.3
319,1109,294.8
320,1384,295.6
321,1306,298.0
322,1201,298.1
323,1402,298.7
324,1255,299.1
325,1589,299.1
326,978,300.90000000000003
327,1564,301.1
328,1022,302.3
329,1170,302.40000000000003
330,830,302.5
331,901,303.40000000000003
332,1103,303.90000000000003
333,1241,304.0
334,1102,304.6
335,1537,305.7
336,975,306.5
337,1544,306.5
338,848,306.6
339,1567,306.7
340,1161,307.3
341,1490,307.7
342,1017,308.0
343,922,308.40000000000003
344,862,308.6
345,1092,309.0
346,1143,309.2
347,812,309.40000000000003
348,1319,311.2
349,1250,312.1
350,1080,312.40000000000003
351,990,313.0
352,815,313.2
353,1489,313.40000000000003
354,925,313.6
355,1439,313.8
356,1203,314.2
357,1582,315.5
358,869,316.3
359,984,316.5
360,931,316.90000000000003
361,1474,317.0
362,1113,317.3
363,969,317.7
364,1367,318.0
365,999,318.3
366,1067,318.90000000000003
367,1320,319.0
368,1496,319.40000000000003
369,1356,319.8
370,1016,321.0
371,1467,321.90000000000003
372,1173,324.6
373,1069,324.7
374,856,325.6
375,1038,326.0
376,1293,326.2
377,1345,327.5
378,1400,327.5
379,1142,328.3
380,1001,328.6
381,1365,329.6
382,1256,330.3
383,934,331.1
384,1189,331.6
385,1040,332.7
386,1031,333.0
387,912,333.2
388,1568,333.3
389,1117,334.1
390,1289,334.40000000000003
391,944,334.5
392,1371,334.6
393,1418,334.7
394,989,335.1
395,1561,335.3
396,1468,335.6
397,952,335.90000000000003
398,825,336.0
399,1358,336.0
400,1209,336.6
401,1044,336.90000000000003
402,905,337.0
403,1324,337.0
404,1145,337.40000000000003
405,1428,337.6
406,1230,338.0
407,1298,338.3
408,1563,338.90000000000003
409,867,339.0
410,1438,339.1
411,1533,339.1
412,855,339.90000000000003
413,1106,340.5
414,1422,341.5
415,881,341.6
416,1156,341.8
417,959,341.90000000000003
418,995,342.8
419,1450,343.40000000000003
420,1012,345.8
421,1157,346.0
422,1048,347.5
423,1122,350.2
424,1029,350.7
425,1496,351.90000000000003
426,1279,352.1
427,988,352.3
428,1304,353.8
429,844,354.1
430,820,354.3
431,1022,354.90000000000003
432,1155,355.2
433,994,355.3
434,1442,355.8
435,901,356.5
436,1216,357.2
437,987,358.2
438,1544,358.7
439,1488,359.0
440,1042,359.2
441,1147,359.7
442,1331,360.6
443,1490,360.90000000000003
444,1231,361.0
445,1417,361.0
446,1094,361.1
447,1134,361.1
448,882,361.2
449,993,361.2
450,1275,361.40000000000003
451,1463,362.40000000000003
452,1322,362.7
453,893,362.8
454,1433,363.2
455,1506,363.40000000000003
456,1007,364.1
457,1276,364.2
458,1242,366.7
459,1226,367.3
460,1195,367.6
461,1547,367.6
462,1476,367.90000000000003
463,835,368.2
464,1114,368.6
465,802,368.8
466,810,369.3
467,1563,371.1
468,1479,371.40000000000003
469,1432,371.6
470,1378,371.7
471,1592,372.0
472,805,374.1
473,1406,375.2
474,1078,375.6
475,848,376.0
476,1564,376.7
477,832,377.6
478,1273,378.3
479,1600,378.6
480,1240,379.40000000000003
481,1461,380.2
482,1162,380.5
483,1473,380.5
484,1583,380.5
485,1431,380.90000000000003
486,1098,381.3
487,813,381.7
488,1289,381.7
489,889,382.1
490,1443,382.8
491,1143,383.0
492,1085,383.2
493,819,384.0
494,929,384.0
495,1253,384.0
496,1230,384.1
497,1221,384.40000000000003
498,1557,384.6
499,858,385.1
500,1578,385.7
501,1087,385.8
502,1220,386.2
503,1495,386.40000000000003
504,847,386.7
505,1396,386.7
506,1002,387.0
507,1043,387.0
508,1561,387.0
509,902,387.6
510,916,388.8
511,825,389.0
512,1108,389.0
513,1233,389.1
514,1125,389.5
515,1460,390.1
516,1395,390.3
517,1459,390.3
518,1042,390.5
519,1262,391.40000000000003
520,1217,391.6
521,1147,391.8
522,1238,392.5
523,1076,392.8
524,1267,393.2
525,1111,393.3
526,1491,393.7
527,1019,393.90000000000003
528,1435,395.3
529,1402,395.90000000000003
530,1157,396.1
531,1438,396.1
532,868,397.3
533,1092,397.40000000000003
534,884,397.5
535,1539,398.1
536,1499,398.40000000000003
537,1234,398.5
538,1073,398.6
539,904,399.0
540,1135,399.3
541,943,399.6
542,1546,399.6
543,1568,400.3
544,1315,400.90000000000003
545,1345,401.5
546,856,401.7
547,908,401.7
548,1201,401.8
549,1487,402.2
550,987,403.2
551,1426,403.2
552,923,403.40000000000003
553,1383,403.40000000000003
554,989,404.1
555,814,404.2
556,1564,404.3
557,1264,404.90000000000003
558,1507,405.2
559,1065,405.6
560,1290,405.7
561,1192,406.0
562,1330,406.1
563,1287,406.8
564,1445,407.90000000000003
565,922,410.40000000000003
566,1027,411.0
567,1146,411.1
568,1085,412.5
569,1430,413.1
570,1556,414.0
571,1451,414.1
572,1334,415.2
573,948,415.3
574,900,416.0
575,1009,416.5
576,1281,416.6
577,1228,417.2
578,1582,417.2
579,1102,417.7
580,1216,417.7
581,874,417.90000000000003
582,831,418.2
583,1509,418.90000000000003
584,1261,419.1
585,1161,419.40000000000003
586,1350,419.6
587,1415,419.7
588,1555,419.90000000000003
589,1271,421.0
590,1584,421.2
591,1286,421.6
592,1282,422.1
593,1237,422.40000000000003
594,1005,422.5
595,1274,422.6
596,1135,423.0
597,964,423.6
598,1433,423.90000000000003
599,1124,425.0
600,1103,425.3
601,894,425.6
602,979,426.2
603,1233,426.2
604,1022,427.1
605,881,428.0
606,1574,428.7
607,1581,428.8
608,1080,429.0
609,1118,429.0
610,1128,429.0
611,907,429.40000000000003
612,1355,429.40000000000003
613,1309,430.0
614,1457,430.1
615,882,430.2
616,1003,430.5
617,1434,430.7
618,1292,430.8
619,1189,431.2
620,1198,432.1
621,966,432.2
622,1481,432.40000000000003
623,1545,432.8
624,946,433.1
625,1244,433.40000000000003
626,1554,434.2
627,840,434.3
628,867,434.40000000000003
629,822,434.7
630,1105,436.7
631,1579,439.3
632,1053,440.5
633,1026,441.90000000000003
634,1443,442.6
635,1167,442.90000000000003
636,1540,442.90000000000003
637,973,443.3
638,1197,443.6
639,959,444.0
640,1314,444.0
641,1343,444.40000000000003
642,805,444.7
643,1107,446.3
644,923,446.40000000000003
645,1037,447.1
646,898,447.2
647,960,447.2
648,1421,447.2
649,954,447.6
650,1431,447.8
651,1225,449.0
652,1199,449.2
653,1289,449.5
654,833,449.8
655,1411,450.40000000000003
656,905,450.5
657,1248,450.7
658,1139,450.8
659,1096,451.1
660,1151,451.1
661,1328,451.1
662,933,451.3
663,1486,451.5
664,1458,452.2
665,1497,452.6
666,820,452.90000000000003
667,1341,452.90000000000003
668,1334,453.1
669,1163,453.3
670,1015,454.2
671,1262,454.3
672,1424,454.3
673,1537,454.3
674,1358,454.8
675,1187,454.90000000000003
676,939,455.2
677,1472,455.2
678,840,455.40000000000003
679,1353,455.5
680,977,455.90000000000003
681,985,455.90000000000003
682,1135,456.2
683,1101,458.1
684,1143,458.40000000000003
685,991,458.6
686,1596,458.8
687,1373,459.1
688,1560,459.2
689,852,460.8
690,1416,461.40000000000003
691,1437,463.5
692,1508,463.7
693,888,464.0
694,866,464.6
695,1366,464.90000000000003
696,1049,465.3
697,1481,465.40000000000003
698,918,465.6
699,988,468.1
700,1016,468.40000000000003
701,1335,468.6
702,879,468.8
703,893,469.0
704,1557,469.2
705,1110,469.5
706,1318,469.5
707,1392,470.3
708,1065,470.5
709,1177,470.7
710,855,470.90000000000003
711,1455,471.2
712,899,471.5
713,1076,471.5
714,1357,471.7
715,964,471.90000000000003
716,839,472.2
717,1317,473.0
718,967,473.3
719,812,473.40000000000003
720,1295,473.5
721,1434,474.3
722,821,474.5
723,849,475.1
724,1045,475.1
725,1245,475.1
726,1254,475.3
727,953,475.5
728,1155,475.7
729,1270,475.7
730,1089,476.0
731,909,476.40000000000003
732,1531,476.40000000000003
733,945,476.5
734,1129,476.5
735,1251,476.8
736,1227,476.90000000000003
737,870,477.0
738,1283,477.0
739,1304,477.0
740,1082,477.5
741,1066,477.7
742,1256,477.8
743,969,478.1
744,968,478.5
745,1012,479.1
746,1278,479.2
747,1100,479.40000000000003
748,959,479.6
749,1207,479.6
750,1401,479.6
751,1200,480.2
752,823,480.5
753,1502,480.5
754,997,480.90000000000003
755,940,481.90000000000003
756,1030,482.40000000000003
757,1591,482.5
758,1113,483.6
759,1131,483.6
760,1332,483.8
761,1011,484.2
762,958,484.3
763,1122,484.7
764,819,485.0
765,1078,485.6
766,901,485.7
767,1337,485.7
768,1331,485.8
769,822,485.90000000000003
770,1453,486.5
771,1197,486.6
772,859,486.90000000000003
773,1291,487.2
774,1281,487.40000000000003
775,1205,487.6
776,1216,487.7
777,1139,487.90000000000003
778,1387,488.1
779,1578,488.40000000000003
780,1517,488.8
781,944,489.2
782,1053,489.40000000000003
783,1244,490.0
784,1234,492.0
785,1349,492.0
786,858,492.2
787,1105,492.3
788,979,492.40000000000003
789,1092,492.5
790,908,493.0
791,1228,493.1
792,1383,493.40000000000003
793,1196,493.5
794,1514,493.8
795,831,495.0
796,950,495.1
797,1124,495.3
798,1600,495.5
799,1125,496.2
800,1161,496.5
801,1265,497.0
802,1083,497.3
803,1279,497.5
804,1420,497.5
805,1305,497.7
806,1385,497.8
807,1134,498.2
808,1176,498.3
809,1527,498.3
810,1063,498.8
811,1220,498.90000000000003
812,1446,499.2
813,945,499.40000000000003
814,1246,499.5
815,816,499.8
816,1416,500.0
817,1429,500.0
818,1499,500.0
819,1154,500.2
820,1039,500.5
821,1180,500.6
822,805,500.7
823,1342,500.90000000000003
824,1388,501.1
825,1181,501.2
826,1213,501.40000000000003
827,1590,502.0
828,1497,502.1
829,893,502.7
830,1471,503.3
831,1536,503.3
832,1192,504.1
833,1095,504.90000000000003
834,840,505.6
835,1027,506.1
836,1399,506.90000000000003
837,1175,508.90000000000003
838,1427,511.1
839,924,511.40000000000003
840,1223,511.6
841,1548,512.5
842,952,513.3
843,1262,513.5
844,1318,514.2
845,1555,514.4
846,1285,515.0
847,1079,516.2
848,942,516.6
849,1566,516.7
850,1493,516.8
851,1189,517.1
852,917,517.7
853,1376,518.3
854,1324,518.7
855,1487,518.8
856,885,519.1
857,1196,519.7
858,1599,519.7
859,1501,519.9
860,1343,520.2
861,992,520.4
862,825,520.6
863,1346,520.8
864,1477,520.8
865,892,521.1
866,1341,522.2
867,1381,522.7
868,946,523.2
869,1054,523.2
870,1415,523.5
871,1518,523.9
872,1144,524.0
873,1135,524.1
874,1170,524.7
875,1263,524.7
876,1075,524.9
877,1581,525.1
878,1266,525.2
879,1268,525.2
880,1004,525.4
881,1057,525.4
882,1421,525.4
883,1123,525.8
884,1590,525.9
885,1078,526.2
886,1451,526.5
887,1077,526.6
888,1098,526.6
889,826,527.9
890,1579,528.7
891,1504,528.9
892,1172,529.7
893,911,530.3
894,905,531.2
895,971,531.4
896,1431,531.4
897,966,532.0
898,1565,532.2
899,976,534.6
900,903,534.7
901,959,534.7
902,990,535.5
903,1214,537.2
904,1404,538.1
905,1336,538.7
906,1230,539.2
907,857,539.8
908,1541,540.0
909,910,540.7
910,1537,541.4
911,1556,541.5
912,1015,542.0
913,1142,542.7
914,837,542.8
915,1277,543.7
916,951,544.5
917,1185,545.2
918,1508,545.5
919,912,546.0
920,1585,546.3000000000001
921,1197,546.4
922,835,546.9
923,1306,546.9
924,989,547.4
925,1327,547.4
926,1492,547.7
927,1222,548.2
928,1382,548.4
929,1038,548.6
930,1202,548.8000000000001
931,1568,549.0
932,868,549.1
933,870,549.2
934,1476,549.2
935,1491,549.2
936,968,549.3000000000001
937,1481,549.5
938,1399,549.6
939,1000,549.7
940,1317,549.9
941,1250,550.1
942,1229,550.2
943,1028,550.8000000000001
944,1157,551.1
945,1598,551.1
946,1513,551.4
947,1400,551.5
948,1566,551.7
949,900,552.1
950,960,552.2
951,1441,552.7
952,1275,552.9
953,1097,553.4
954,1020,553.5
955,907,553.7
956,973,553.7
957,1442,554.1
958,1402,554.2
959,1299,554.5
960,1290,554.8000000000001
961,1239,554.9
962,1274,555.0
963,1178,555.2
964,1439,555.4
965,1160,556.4
966,1494,556.6
967,825,557.0
968,1191,557.3000000000001
969,1416,557.3000000000001
970,832,558.3000000000001
971,1432,558.4
972,1487,558.7
973,809,559.1
974,1102,559.4
975,1204,559.8000000000001
976,1353,560.0
977,1088,561.1
978,1348,561.3000000000001
979,1296,561.5
980,886,563.3000000000001
981,865,563.5
982,1349,563.8000000000001
983,1259,563.9
984,1245,564.3000000000001
985,1082,564.4
986,1414,564.4
987,885,564.6
988,1552,564.8000000000001
989,1281,564.9
990,935,565.2
991,939,565.4
992,1043,565.4
993,911,565.6
994,1276,565.6
995,1068,566.0
996,1383,566.3000000000001
997,1181,566.9
998,1248,567.3000000000001
999,1412,567.3000000000001
1000,980,567.8000000000001
1001,920,568.0
1002,1404,568.1
1003,1244,568.6
1004,1517,569.4
1005,1069,569.7
1006,1443,570.4
1007,1045,570.5
1008,1438,570.6
1009,1075,571.4
1010,1410,571.4
1011,1483,571.5
1012,1461,571.6
1013,1549,571.6
1014,1205,572.0
1015,862,572.4
1016,834,572.5
1017,855,572.8000000000001
1018,1148,572.8000000000001
1019,813,573.3000000000001
1020,1305,573.3000000000001
1021,1396,573.3000000000001
1022,1025,573.6
1023,1455,574.0
1024,1495,574.0
1025,1516,574.0
1026,892,574.8000000000001
1027,1518,575.1
1028,1287,575.2
1029,1544,575.2
1030,1059,575.3000000000001
1031,1190,575.4
1032,1473,575.8000000000001
1033,820,575.9
1034,1147,575.9
1035,1165,576.0
1036,827,576.2
1037,1374,576.4
1038,1594,576.5
1039,1326,577.0
1040,1474,577.2
1041,1422,577.3000000000001
1042,1268,577.4
1043,1213,577.7
1044,1534,577.7
1045,1237,577.8000000000001
1046,1472,577.9
1047,1105,578.3000000000001
1048,917,578.4
1049,888,578.9
1050,1150,579.0
1051,969,579.5
1052,1299,579.6
1053,1195,579.7
1054,847,580.1
1055,810,580.3000000000001
1056,1188,580.3000000000001
1057,802,580.8000000000001
1058,1103,581.6
1059,909,581.7
1060,1081,581.8000000000001
1061,1532,582.2
1062,1016,582.5
1063,1356,582.5
1064,1398,582.9
1065,1452,583.6
1066,1335,584.0
1067,978,585.4
1068,1182,585.6
1069,1282,585.8000000000001
1070,1345,587.1
1071,1493,587.2
1072,1095,587.6
1073,1255,588.8000000000001
1074,1588,588.8000000000001
1075,1267,589.1
1076,823,589.2
1077,1300,589.3000000000001
1078,968,589.4
1079,1139,589.6
1080,1599,590.0
1081,1129,590.2
1082,873,590.9
1083,1078,591.4
1084,1143,591.6
1085,1174,591.7
1086,1403,592.0
1087,1362,592.4
1088,1523,592.4
1089,967,592.6
1090,1434,592.8000000000001
1091,1559,592.8000000000001
1092,1476,593.4
1093,1553,593.6
1094,1433,593.8000000000001
1095,1058,594.2
1096,1533,594.5
1097,1219,595.5
1098,1355,596.0
1099,1359,596.1
1100,1176,596.2
1101,1284,596.2
1102,874,596.5
1103,999,596.8000000000001
1104,1286,596.8000000000001
1105,903,596.9
1106,1171,596.9
1107,1542,596.9
1108,1104,597.0
1109,1094,597.2
1110,947,597.5
1111,1092,597.7
1112,1301,597.7
1113,932,597.9
1114,1370,598.2
1115,1395,598.2
1116,1482,598.2
1117,1547,598.5
1118,1407,599.4
1119,860,599.7
1120,1557,600.7
1121,1346,601.2
1122,1111,603.0
1123,1109,606.2
1124,1449,606.7
1125,1320,607.6
1126,1548,607.9
1127,1502,608.1
1128,1537,608.6
1129,1261,608.7
1130,1552,609.8000000000001
1131,905,610.1
1132,1456,610.7
1133,927,611.3000000000001
1134,1108,611.8000000000001
1135,1032,612.1
1136,1100,612.5
1137,1040,612.7
1138,946,612.8000000000001
1139,1004,613.3000000000001
1140,1246,613.4
1141,822,613.5
1142,891,613.7
1143,1206,613.8000000000001
1144,1304,613.8000000000001
1145,1582,613.8000000000001
1146,983,614.4
1147,965,614.6
1148,1562,614.8000000000001
1149,825,615.2
1150,1532,615.2
1151,1533,615.7
1152,1447,615.9
1153,995,616.4
1154,801,616.9
1155,1498,617.0
1156,1399,617.4
1157,827,617.5
1158,930,617.6
1159,1121,617.6
1160,1283,617.6
1161,1442,618.2
1162,820,618.8000000000001
1163,1096,619.1
1164,1565,619.1
1165,1349,619.3000000000001
1166,1428,619.4
1167,1020,619.8000000000001
1168,1530,619.8000000000001
1169,875,619.9
1170,1373,620.1
1171,806,620.4
1172,1098,620.4
1173,1234,620.4
1174,836,620.6
1175,1568,620.8000000000001
1176,855,621.0
1177,1181,621.0
1178,1050,621.4
1179,1534,621.6
1180,1183,621.7
1181,1271,621.7
1182,997,622.1
1183,1472,622.3000000000001
1184,1141,623.0
1185,1042,623.2
1186,1148,623.3000000000001
1187,830,623.5
1188,1130,624.1
1189,1595,624.1
1190,1135,624.2
1191,1402,624.7
1192,1071,625.3000000000001
1193,1218,625.8000000000001
1194,1468,625.8000000000001
1195,1512,626.0
1196,902,626.3000000000001
1197,1166,626.5
1198,851,627.1
1199,831,627.2
1200,853,627.2
1201,1573,627.2
1202,1385,628.9
1203,934,629.5
1204,1486,629.6
1205,1330,630.0
1206,812,631.5
1207,961,631.6
1208,1035,631.6
1209,1262,631.8000000000001
1210,834,633.1
1211,1099,633.2
1212,1331,633.9
1213,916,634.2
1214,1127,634.2
1215,1063,634.3000000000001
1216,1173,634.6
1217,1563,635.0
1218,1126,635.2
1219,987,635.4
1220,1494,635.5
1221,1010,635.6
1222,921,635.9
1223,1327,636.0
1224,1029,636.5
1225,860,637.0
1226,1354,637.0
1227,971,637.3000000000001
1228,1341,637.3000000000001
1229,1488,637.8000000000001
1230,1177,638.1
1231,1285,638.2
1232,1531,638.2
1233,924,638.3000000000001
1234,1377,638.5
1235,1066,638.7
1236,1067,638.9
1237,1298,639.2
1238,1052,639.3000000000001
1239,1342,639.8000000000001
1240,1103,640.3000000000001
1241,1102,640.4
1242,1461,640.4
1243,1593,640.5
1244,1443,640.7
1245,1277,640.8000000000001
1246,889,641.3000000000001
1247,1094,641.4
1248,1106,641.6
1249,1313,641.6
1250,1391,641.8000000000001
1251,1057,642.3000000000001
1252,1105,642.4
1253,1196,642.5
1254,1436,642.5
1255,1134,642.6
1256,1548,642.9
1257,866,643.0
1258,1168,643.1
1259,814,643.7
1260,1592,644.0
1261,868,644.4
1262,909,644.4
1263,935,644.7
1264,1265,644.7
1265,1230,644.8000000000001
1266,1163,645.5
1267,1578,645.8000000000001
1268,1362,646.0
1269,1170,646.2
1270,973,646.4
1271,1544,646.6
1272,861,646.8000000000001
1273,1174,646.9
1274,1504,647.0
1275,847,647.1
1276,1276,647.3000000000001
1277,1036,647.6
1278,1128,647.6
1279,1290,648.2
1280,1369,648.4
1281,964,648.5
1282,1009,648.5
1283,872,648.6
1284,923,648.7
1285,1142,648.7
1286,1482,649.0
1287,1319,649.3000000000001
1288,1474,649.4
1289,1558,649.4
1290,1524,649.5
1291,1576,649.5
1292,900,649.6
1293,1358,650.0
1294,837,650.2
1295,1317,650.4
1296,1462,650.6
1297,1149,650.8000000000001
1298,1455,651.2
1299,1472,651.6
1300,1397,651.7
1301,1014,651.9
1302,1384,652.1
1303,1420,652.5
1304,877,652.6
1305,1282,652.6
1306,1202,652.8000000000001
1307,1248,653.2
1308,1278,653.3000000000001
1309,1389,653.5
1310,892,654.7
1311,1585,654.9
1312,1256,656.3000000000001
1313,1129,656.6
1314,843,656.9
1315,1449,656.9
1316,1197,657.8000000000001
1317,1055,658.3000000000001
1318,835,658.7
1319,1005,658.8000000000001
1320,1570,659.4
1321,1258,659.7
1322,824,660.1
1323,907,660.2
1324,1383,660.5
1325,1060,661.2
1326,1137,661.5
1327,1281,661.5
1328,1132,661.8000000000001
1329,851,662.9
1330,1594,662.9
1331,1279,663.0
1332,1300,663.7
1333,1409,663.7
1334,1438,664.0
1335,1477,664.0
1336,1086,664.2
1337,1188,665.3000000000001
1338,1326,666.0
1339,1178,666.1
1340,1466,666.1
1341,951,666.2
1342,1480,666.4
1343,1010,667.0
1344,1289,667.5
1345,875,667.7
1346,893,667.8000000000001
1347,804,668.2
1348,1506,668.5
1349,919,668.6
1350,1283,668.8000000000001
1351,1325,669.0
1352,1381,669.1
1353,937,669.2
1354,1012,669.9
1355,1125,670.0
1356,1323,670.1
1357,846,670.2
1358,998,670.6
1359,1113,671.0
1360,1581,671.7
1361,1201,672.2
1362,1274,672.4
1363,1427,672.7
1364,1574,672.7
1365,1360,672.8000000000001
1366,1212,672.9
1367,1072,673.0
1368,1039,673.1
1369,986,673.2
1370,1099,673.7
1371,1164,673.7
1372,1225,673.7
1373,1077,673.9
1374,1190,674.0
1375,1257,674.5
1376,1329,674.8000000000001
1377,1254,675.0
1378,922,675.5
1379,1310,675.6
1380,1413,675.8000000000001
1381,1024,675.9
1382,1255,676.0
1383,1345,676.4
1384,1093,676.6
1385,1563,676.6
1386,1249,676.7
1387,1222,677.0
1388,1390,677.0
1389,913,677.6
1390,942,677.9
1391,896,678.2
1392,1552,678.6
1393,1417,680.0
1394,831,680.2
1395,1411,680.7
1396,1591,681.1
1397,1139,681.4
1398,1276,681.4
1399,1471,681.9
1400,1106,682.0
1401,1453,682.3000000000001
1402,1031,682.7
1403,1322,682.9
1404,1037,684.0
1405,1130,684.5
1406,836,684.7
1407,859,684.8000000000001
1408,1535,685.1
1409,973,686.4
1410,1348,686.4
1411,1396,687.3000000000001
1412,847,687.9
1413,1366,688.3000000000001
1414,990,688.4
1415,1058,688.5
1416,1389,688.5
1417,1299,688.6
1418,1479,688.6
1419,834,689.3000000000001
1420,1452,689.5
1421,1152,689.9
1422,1439,690.3000000000001
1423,857,690.6
1424,1198,690.6
1425,1416,691.7
1426,1239,691.8000000000001
1427,999,691.9
