,ID neuron pop_B,event time pop_B
146,1153,267.1
147,1330,267.7
148,982,270.9
149,1053,271.4
150,1445,272.8
151,882,273.3
152,876,274.2
153,1002,275.1
154,926,275.2
155,925,275.7
156,1491,275.90000000000003
157,1598,276.90000000000003
158,1559,277.6
159,1450,278.2
160,1022,278.40000000000003
161,817,279.0
162,1533,279.1
163,1510,283.5
164,1416,284.5
165,1497,288.3
166,996,288.40000000000003
167,1178,288.5
168,839,290.40000000000003
169,856,296.6
170,979,297.7
171,1109,299.2
172,1343,299.7
173,1589,301.1
174,1564,303.6
175,929,303.7
176,830,303.90000000000003
177,978,304.3
178,1549,305.3
179,1022,306.90000000000003
180,848,308.2
181,1161,308.3
182,975,309.3
183,1567,309.7
184,862,310.6
185,1143,313.3
186,815,315.3
187,1319,315.5
188,812,315.8
189,1170,316.1
190,990,318.5
191,1489,320.0
192,984,322.3
193,1031,322.3
194,1367,323.0
195,1582,324.5
196,1293,327.6
197,1069,327.7
198,1345,329.2
199,1256,330.6
200,934,332.2
201,856,332.5
202,1189,332.8
203,1400,333.7
204,912,335.8
205,989,337.7
206,1324,339.2
207,1203,340.40000000000003
208,1496,341.6
209,855,342.0
210,1568,342.0
211,1438,342.8
212,1156,344.3
213,1092,344.5
214,1157,348.2
215,1422,348.7
216,1029,352.1
217,844,355.2
218,1304,356.1
219,820,356.3
220,901,356.90000000000003
221,1155,358.0
222,994,358.3
223,1544,358.5
224,931,359.3
225,1490,359.7
226,1147,359.8
227,987,360.0
228,1134,363.2
229,882,363.8
230,1094,364.3
231,1322,364.7
232,1563,366.0
233,893,366.90000000000003
234,993,366.90000000000003
235,1242,370.3
236,1476,370.3
237,1226,370.6
238,835,370.8
239,952,370.90000000000003
240,1432,374.6
241,1078,377.3
242,805,378.5
243,1406,380.7
244,1600,380.8
245,1564,381.40000000000003
246,1289,381.8
247,1473,382.6
248,1230,382.7
249,1273,383.0
250,813,383.90000000000003
251,832,383.90000000000003
252,1162,384.5
253,1098,384.6
254,1042,384.8
255,1443,385.8
256,1561,386.3
257,819,387.5
258,825,387.8
259,1043,388.5
260,1002,388.7
261,1087,389.3
262,929,389.90000000000003
263,1220,390.1
264,1125,391.40000000000003
265,1459,393.6
266,1217,395.1
267,1460,395.7
268,1085,399.90000000000003
269,884,401.2
270,1143,402.0
271,1135,403.2
272,1315,406.7
273,868,407.6
274,1330,408.7
275,1507,410.1
276,987,412.8
277,1233,415.7
278,923,417.1
279,1461,417.1
280,900,417.8
281,1445,419.1
282,1228,419.3
283,1582,420.40000000000003
284,1568,420.8
285,1161,421.40000000000003
286,1282,424.1
287,1350,424.2
288,1234,424.6
289,964,427.40000000000003
290,1216,428.7
291,1128,433.7
292,1124,435.40000000000003
293,894,435.5
294,1545,435.90000000000003
295,1105,441.2
296,840,443.6
297,822,444.40000000000003
298,1334,445.7
299,1554,446.0
300,1199,452.3
301,1431,452.3
302,1135,454.1
303,1107,456.2
304,881,459.90000000000003
305,1262,460.1
306,985,460.90000000000003
307,1458,461.1
308,1472,461.5
309,1481,461.7
310,833,462.3
311,1101,462.5
312,1373,463.8
313,991,464.40000000000003
314,805,465.0
315,1244,465.3
316,888,466.0
317,1416,466.6
318,1366,467.6
319,1049,468.2
320,1434,470.0
321,973,470.1
322,988,470.1
323,1177,473.1
324,1357,473.8
325,855,474.2
326,893,474.90000000000003
327,1139,475.1
328,905,476.40000000000003
329,1045,476.7
330,812,477.2
331,959,478.1
332,1016,478.1
333,1245,478.2
334,1317,478.2
335,821,478.40000000000003
336,945,480.40000000000003
337,1401,481.90000000000003
338,968,484.5
339,1100,486.6
340,1197,486.6
341,1030,487.40000000000003
342,1337,489.1
343,1065,489.5
344,1131,489.6
345,1281,490.1
346,1053,490.2
347,969,491.0
348,1358,491.0
349,1205,491.2
350,819,492.5
351,1283,493.0
352,1349,493.8
353,1383,494.2
354,1578,495.3
355,979,496.8
356,909,497.90000000000003
357,1291,499.3
358,1125,502.3
359,1305,503.40000000000003
360,840,506.8
361,1234,507.8
362,1416,510.2
363,1527,510.5
364,1027,510.7
365,1095,512.1
366,1196,513.4
367,1318,514.1
368,924,514.5
369,1223,515.2
370,1590,520.7
371,1213,522.0
372,1399,522.8
373,1268,529.4
374,1487,530.1
375,1170,530.8
376,1078,531.8
377,1144,532.1
378,1555,533.3
379,1214,540.6
380,1404,541.2
381,1054,541.8
382,1541,544.4
383,1537,548.4
384,1197,550.5
385,1566,552.3000000000001
386,1585,552.4
387,1598,555.8000000000001
388,1178,561.4
389,1299,563.1
390,1191,566.7
391,912,567.6
392,1259,569.3000000000001
393,980,571.1
394,1290,571.8000000000001
395,1097,575.1
396,892,577.6
397,1443,579.5
398,1237,583.4
399,1422,584.2
400,820,584.3000000000001
401,813,586.9
402,1081,587.7
403,1335,588.0
404,810,588.7
405,1016,590.2
406,1282,591.7
407,823,592.0
408,1398,593.2
409,1455,593.4
410,1069,598.3000000000001
411,967,604.0
412,1111,607.0
413,1533,609.0
414,1532,610.3000000000001
415,1537,614.7
416,1428,623.2
417,825,625.7
418,1548,628.1
419,855,629.0
420,1472,630.5
421,1304,636.0
422,1035,637.1
423,1331,647.2
424,1105,653.5
425,1262,654.2
426,1468,655.1
427,1129,664.9
428,1099,677.3000000000001
429,1276,682.9
430,847,695.6
431,1389,699.5
432,1406,715.2
433,1477,717.7
434,1051,729.4
435,1036,737.0
436,1268,737.4
437,979,770.8000000000001
438,1214,797.0
439,1101,831.5
440,1148,839.5
441,1391,842.8000000000001
442,873,865.6
443,855,879.2
444,1015,888.8000000000001
445,1281,955.9
446,1325,992.5
447,828,1002.8000000000001
448,1374,1059.8
449,1247,1102.9
450,868,1107.0
451,1487,1110.0
452,1506,1171.4
453,1391,1174.7
454,1180,1189.8
455,1593,1191.7
456,891,1196.1000000000001
457,1520,1223.0
458,1136,1225.0
459,1309,1226.4
460,1048,1241.3
461,915,1248.1000000000001
462,1387,1256.6000000000001
463,1040,1266.3
464,1018,1296.9
465,885,1302.6000000000001
466,973,1322.7
467,1524,1326.5
468,983,1328.8
469,1437,1338.7
470,1481,1356.8
471,1186,1381.9
472,904,1409.5
473,1451,1417.3
474,1104,1420.7
475,1522,1436.1000000000001
476,1416,1439.3
477,1458,1457.4
478,1048,1457.7
479,916,1458.1000000000001
480,1308,1459.9
481,1266,1463.9
482,1596,1466.5
483,1352,1470.4
484,1184,1483.9
485,1598,1484.6000000000001
486,1553,1492.8
487,925,1494.0
488,1350,1498.7
489,1220,1499.0
490,1525,1499.7
491,1072,1500.1000000000001
492,1008,1508.5
493,991,1525.9
494,1288,1536.5
495,1542,1560.2
496,1487,1567.0
497,1313,1572.7
498,1263,1573.3
499,1451,1579.1000000000001
500,1560,1598.1000000000001
501,958,1618.3
502,885,1624.4
503,930,1627.6000000000001
504,1071,1627.6000000000001
505,1510,1632.1000000000001
506,848,1637.1000000000001
507,913,1649.2
508,1489,1650.2
509,1224,1652.2
510,1290,1653.5
511,1110,1668.4
512,1312,1673.1000000000001
513,1348,1674.3
514,973,1674.8
515,1008,1675.9
516,1510,1686.9
517,1269,1689.0
518,1170,1692.6000000000001
519,1161,1693.2
520,1029,1693.8
521,1381,1696.1000000000001
522,1240,1697.7
523,933,1711.9
524,825,1712.8
525,1500,1713.6000000000001
526,1376,1720.6000000000001
527,1191,1722.6000000000001
528,1107,1725.7
529,1600,1727.5
530,1118,1727.7
531,1066,1728.3
532,978,1731.4
533,1140,1742.1000000000001
534,1128,1749.5
535,924,1751.7
536,1072,1760.0
537,1207,1771.5
538,1474,1774.6000000000001
539,1186,1781.2
540,1233,1786.6000000000001
541,1508,1791.7
542,1410,1793.1000000000001
543,1321,1795.3
544,823,1798.1000000000001
545,1561,1799.6000000000001
546,1490,1806.0
547,808,1809.3
548,1534,1816.5
549,1043,1817.0
550,1519,1825.8
551,1390,1827.7
552,928,1829.0
553,1458,1831.4
554,802,1832.5
555,1495,1833.1000000000001
556,1466,1833.6000000000001
557,1021,1837.5
558,1511,1842.1000000000001
559,1093,1845.5
560,1553,1845.8
561,1450,1846.4
562,1050,1847.9
563,1317,1851.0
564,1307,1857.9
565,853,1862.5
566,927,1875.0
567,899,1876.5
568,1442,1900.9
569,1296,1918.5
570,1167,1940.7
571,1314,1960.5
572,1566,1962.8
573,1287,1963.7
574,1465,1965.2
575,944,1968.0
576,1171,1971.7
577,1536,1975.6000000000001
578,841,1981.9
579,1210,1991.7
580,1148,2006.8
581,898,2017.1000000000001
582,1419,2030.6000000000001
583,1087,2032.5
584,946,2037.9
585,1021,2038.7
586,1583,2042.3
587,1005,2043.3
588,1517,2048.4
589,1416,2055.3
590,1187,2064.9
591,1558,2079.0
592,1165,2084.5
593,1273,2109.1
594,977,2109.3
595,1299,2111.7
596,1062,2116.7
597,1488,2119.7
598,1075,2119.8
599,1568,2126.0
600,1249,2135.5
601,1300,2136.6
602,1284,2142.3
603,1569,2146.2
604,1390,2146.7
605,1148,2148.1
606,1318,2153.7
607,1544,2170.9
608,1357,2171.9
609,1253,2184.4
610,1406,2196.5
611,1059,2199.6
612,1364,2209.2000000000003
613,1419,2213.8
614,1156,2216.9
615,1497,2223.5
616,1056,2224.9
617,1209,2227.5
618,1122,2241.3
619,1394,2246.2000000000003
620,1212,2270.0
621,1083,2275.4
622,900,2291.3
623,1470,2305.0
624,1291,2306.7000000000003
625,1393,2309.6
626,1201,2309.8
627,1376,2310.5
628,816,2311.0
629,1152,2321.4
630,1147,2337.2000000000003
631,1103,2341.5
632,855,2341.6
633,1570,2344.9
634,939,2352.0
635,1191,2359.2000000000003
636,1444,2361.9
637,950,2377.6
638,859,2387.0
639,951,2387.7000000000003
640,825,2393.1
641,1074,2401.8
642,1226,2405.5
643,1340,2405.8
644,844,2432.8
645,1558,2434.5
646,1086,2438.0
647,1251,2438.8
648,1397,2447.1
649,1242,2448.2000000000003
650,1128,2449.2000000000003
651,1520,2451.0
652,1088,2451.2000000000003
653,863,2453.0
654,865,2454.1
655,1333,2454.5
656,1102,2458.6
657,871,2470.4
658,979,2479.4
659,1278,2480.1
660,955,2480.2000000000003
661,1366,2481.9
662,1191,2489.2000000000003
663,1140,2492.5
664,1258,2496.4
665,1475,2497.3
666,973,2498.3
