,ID neuron pop_A,event time pop_A
456,401,386.6
457,489,386.6
458,717,386.6
459,241,386.7
460,125,386.8
461,283,386.90000000000003
462,721,387.0
463,5,387.2
464,55,387.6
465,346,387.6
466,432,387.7
467,276,387.8
468,675,387.90000000000003
469,296,388.1
470,158,388.3
471,2,388.40000000000003
472,122,388.5
473,189,388.5
474,64,389.0
475,440,389.3
476,166,389.8
477,184,390.6
478,20,392.40000000000003
479,142,393.0
480,8,393.8
481,386,394.0
482,524,394.6
483,646,395.40000000000003
484,284,396.5
485,684,396.7
486,100,396.8
487,200,397.40000000000003
488,700,397.7
489,662,397.90000000000003
490,238,398.3
491,697,398.40000000000003
492,570,399.40000000000003
493,298,399.8
494,108,400.90000000000003
495,685,401.2
496,567,401.8
497,696,404.0
498,133,404.7
499,703,405.3
500,725,405.8
501,139,406.2
502,748,406.3
503,136,406.8
504,789,407.40000000000003
505,90,407.8
506,637,408.3
507,488,408.8
508,455,409.0
509,215,409.6
510,677,409.7
511,476,410.5
512,513,410.6
513,797,410.6
514,214,410.8
515,310,411.1
516,438,411.1
517,300,411.40000000000003
518,735,412.8
519,186,413.0
520,149,413.1
521,328,413.3
522,592,413.3
523,734,413.7
524,42,414.0
525,198,414.3
526,437,414.40000000000003
527,175,414.6
528,663,414.6
529,249,414.90000000000003
530,766,414.90000000000003
531,800,415.2
532,746,415.3
533,641,415.40000000000003
534,117,415.6
535,500,415.8
536,597,415.8
537,666,416.3
538,762,416.40000000000003
539,194,416.6
540,633,416.6
541,787,416.6
542,278,416.90000000000003
543,469,417.2
544,565,417.3
545,280,418.3
546,449,418.40000000000003
547,96,418.5
548,228,418.5
549,612,418.6
550,317,419.1
551,771,419.5
552,400,419.6
553,85,419.7
554,482,419.8
555,620,420.2
556,331,420.3
557,88,420.90000000000003
558,227,421.2
559,44,421.5
560,701,421.5
561,650,421.6
562,443,421.8
563,485,421.8
564,751,421.90000000000003
565,172,422.3
566,713,422.5
567,137,422.8
568,206,422.90000000000003
569,377,422.90000000000003
570,318,423.3
571,752,423.8
572,13,424.5
573,160,424.5
574,167,424.8
575,712,425.90000000000003
576,623,426.1
577,26,427.3
578,205,427.6
579,176,428.90000000000003
580,134,429.6
581,86,431.5
582,607,431.5
583,667,431.8
584,181,432.2
585,533,432.40000000000003
586,610,432.6
587,416,432.7
588,421,433.6
589,785,434.0
590,256,435.5
591,643,435.7
592,109,436.6
593,53,436.7
594,323,437.1
595,744,437.1
596,343,437.40000000000003
597,740,437.5
598,60,437.8
599,760,438.0
600,308,438.2
601,433,438.40000000000003
602,126,438.6
603,540,439.1
604,305,439.5
605,765,439.5
606,165,439.8
607,116,440.1
608,16,442.2
609,139,442.2
610,509,442.3
611,197,442.7
612,353,444.90000000000003
613,666,445.1
614,257,445.6
615,387,446.5
616,531,446.8
617,606,446.8
618,178,447.0
619,622,447.1
620,340,447.5
621,698,447.90000000000003
622,154,448.3
623,439,449.40000000000003
624,269,449.5
625,144,449.6
626,279,450.1
627,225,450.3
628,642,450.5
629,90,450.90000000000003
630,418,451.6
631,587,452.7
632,232,453.0
633,177,453.5
634,119,456.1
635,332,456.2
636,24,456.5
637,417,456.90000000000003
638,331,457.0
639,283,457.2
640,275,457.5
641,357,457.5
642,148,458.1
643,151,458.5
644,634,458.6
645,665,459.0
646,513,459.3
647,541,459.8
648,555,459.8
649,291,460.3
650,401,460.7
651,631,460.8
652,107,461.40000000000003
653,546,461.40000000000003
654,352,461.6
655,448,461.6
656,337,461.8
657,469,461.90000000000003
658,164,462.2
659,48,462.40000000000003
660,191,462.40000000000003
661,66,463.1
662,529,463.2
663,360,463.6
664,427,463.8
665,396,464.2
666,700,464.2
667,654,464.3
668,486,464.5
669,536,465.6
670,2,465.7
671,348,465.7
672,795,465.8
673,683,466.1
674,640,466.5
675,308,466.8
676,135,466.90000000000003
677,231,466.90000000000003
678,246,467.3
679,453,467.6
680,180,467.7
681,585,467.90000000000003
682,621,468.1
683,152,468.2
684,271,468.2
685,324,468.3
686,38,468.90000000000003
687,709,469.2
688,351,469.40000000000003
689,309,469.7
690,764,469.90000000000003
691,716,470.3
692,550,470.7
693,586,470.7
694,71,470.8
695,563,470.8
696,652,470.8
697,46,470.90000000000003
698,34,471.2
699,115,471.40000000000003
700,61,471.5
701,791,471.5
702,381,471.6
703,628,471.90000000000003
704,77,472.0
705,42,472.3
706,198,472.3
707,440,472.6
708,720,472.7
709,156,472.90000000000003
710,210,472.90000000000003
711,589,472.90000000000003
712,725,472.90000000000003
713,596,473.3
714,799,473.3
715,648,473.5
716,435,473.6
717,612,473.7
718,766,473.8
719,159,473.90000000000003
720,669,473.90000000000003
721,602,474.5
722,303,474.6
723,141,474.8
724,327,475.0
725,153,475.2
726,206,475.3
727,70,476.0
728,623,476.3
729,226,478.40000000000003
730,307,478.90000000000003
731,219,479.3
732,4,479.40000000000003
733,319,479.5
734,532,480.3
735,259,480.8
736,328,481.6
737,373,482.1
738,391,482.1
739,696,484.1
740,605,484.40000000000003
741,600,485.40000000000003
742,195,485.5
743,530,485.5
744,57,485.90000000000003
745,562,486.0
746,671,486.0
747,731,486.0
748,186,486.1
749,193,486.40000000000003
750,101,486.7
751,299,486.7
752,298,486.8
753,509,487.1
754,782,487.1
755,649,487.90000000000003
756,786,488.0
757,258,488.2
758,312,488.3
759,638,488.3
760,755,488.6
761,488,488.7
762,779,488.8
763,176,488.90000000000003
764,47,489.0
765,37,489.1
766,33,489.40000000000003
767,357,489.5
768,399,489.5
769,363,489.8
770,781,490.0
771,36,490.1
772,185,490.3
773,59,490.6
774,349,490.7
775,784,490.8
776,595,490.90000000000003
777,578,491.3
778,772,491.8
779,614,492.0
780,204,492.1
781,717,492.1
782,51,492.2
783,643,492.3
784,461,492.6
785,655,492.90000000000003
786,98,493.1
787,237,493.40000000000003
788,284,493.8
789,748,494.1
790,194,494.3
791,202,494.5
792,293,495.0
793,560,495.0
794,592,495.8
795,197,496.6
796,563,496.6
797,123,497.5
798,268,497.6
799,213,498.3
800,752,498.40000000000003
801,677,498.6
802,447,499.3
803,322,500.0
804,758,500.5
805,561,501.5
806,387,502.3
807,770,502.8
808,199,502.90000000000003
809,415,503.40000000000003
810,347,503.7
811,379,504.0
812,7,504.2
813,42,504.7
814,184,504.8
815,703,505.2
816,472,505.90000000000003
817,572,506.0
818,132,506.3
819,335,506.90000000000003
820,492,506.90000000000003
821,244,507.0
822,728,507.5
823,552,507.8
824,462,508.0
825,158,508.2
826,542,508.2
827,452,508.3
828,670,508.6
829,645,508.7
830,446,508.90000000000003
831,87,509.2
832,490,509.40000000000003
833,624,509.40000000000003
834,377,509.5
835,764,509.8
836,651,510.0
837,686,510.0
838,317,510.1
839,420,510.40000000000003
840,15,511.0
841,479,511.0
842,350,511.2
843,794,511.2
844,425,511.3
845,77,511.7
846,348,511.8
847,642,512.4
848,429,512.8
849,66,513.0
850,109,513.0
851,216,513.4
852,501,513.4
853,664,513.6
854,724,513.6
855,604,514.0
856,359,514.1
857,640,514.1
858,253,514.2
859,267,514.2
860,206,514.3
861,617,514.5
862,362,514.7
863,551,514.8
864,798,514.8
865,78,515.0
866,414,515.1
867,537,515.2
868,343,515.3
869,471,515.4
870,285,515.5
871,754,515.7
872,69,515.8
873,757,515.8
874,273,516.1
875,160,516.3
876,61,516.4
877,265,516.9
878,306,518.9
879,774,519.1
880,423,519.3
881,3,519.8
882,663,520.8
883,231,521.2
884,250,522.1
885,67,522.4
886,240,522.5
887,625,522.9
888,302,523.4
889,589,524.6
890,381,524.9
891,178,525.0
892,95,525.7
893,592,526.1
894,126,526.4
895,548,527.0
896,361,528.4
897,573,528.5
898,74,529.5
899,198,530.0
900,397,530.3
901,571,530.5
902,695,530.6
903,46,530.7
904,248,530.8
905,549,531.9
906,781,532.0
907,438,532.1
908,644,532.3
909,342,532.7
910,188,533.0
911,779,533.1
912,111,533.3
913,6,533.4
914,507,533.6
915,620,533.7
916,609,534.2
917,756,534.4
918,718,535.0
919,654,535.2
920,434,535.5
921,84,535.6
922,533,536.1
923,36,536.3
924,208,537.1
925,730,537.2
926,672,537.5
927,31,537.8
928,243,538.1
929,400,538.1
930,142,538.4
931,484,538.4
932,68,539.0
933,283,539.0
934,687,539.0
935,213,539.1
936,81,539.2
937,448,539.2
938,356,539.5
939,233,539.6
940,688,539.9
941,710,540.0
942,128,540.4
943,285,540.4
944,55,540.5
945,370,540.8
946,82,541.0
947,63,541.3
948,289,541.4
949,120,541.6
950,564,542.0
951,621,542.1
952,625,542.2
953,755,542.2
954,365,542.3
955,633,542.3
956,646,542.5
957,515,542.6
958,11,542.8
959,705,543.0
960,558,543.1
961,572,543.1
962,629,543.1
963,793,543.3
964,183,543.4
965,113,543.6
966,652,543.9
967,228,544.0
968,601,544.8
969,346,544.9
970,53,545.3
971,440,545.4
972,623,545.4
973,24,545.5
974,229,545.5
975,281,545.6
976,390,546.9
977,444,546.9
978,366,547.0
979,794,547.0
980,684,547.4
981,661,547.9
982,545,548.2
983,221,548.7
984,747,549.5
985,643,549.9
986,653,550.3000000000001
987,480,551.0
988,740,551.6
989,782,551.7
990,86,553.2
991,724,554.3000000000001
992,788,554.6
993,511,555.8000000000001
994,88,556.4
995,563,556.5
996,566,556.5
997,600,556.5
998,206,556.7
999,214,557.1
1000,43,557.2
1001,636,557.6
1002,244,558.0
1003,13,558.2
1004,147,558.2
1005,538,558.3000000000001
1006,134,558.4
1007,288,558.6
1008,354,558.9
1009,405,559.1
1010,576,559.6
1011,179,560.7
1012,477,560.8000000000001
1013,154,561.0
1014,551,561.0
1015,228,561.1
1016,89,561.5
1017,626,561.6
1018,121,561.7
1019,769,562.0
1020,451,562.1
1021,622,562.3000000000001
1022,245,562.4
1023,773,562.8000000000001
1024,314,563.1
1025,594,563.2
1026,416,564.0
1027,59,564.2
1028,399,564.2
1029,673,564.9
1030,407,565.1
1031,450,565.6
1032,734,566.3000000000001
1033,630,566.7
1034,421,567.1
1035,464,568.1
1036,717,568.2
1037,391,569.2
1038,116,569.8000000000001
1039,100,570.1
1040,590,570.2
1041,709,570.4
1042,533,570.6
1043,347,570.7
1044,107,570.9
1045,193,571.0
1046,374,571.1
1047,57,571.2
1048,528,571.3000000000001
1049,16,571.4
1050,719,571.4
1051,32,571.5
1052,125,572.0
1053,8,572.5
1054,126,572.5
1055,358,572.5
1056,182,573.2
1057,397,573.2
1058,76,573.8000000000001
1059,604,573.8000000000001
1060,577,574.0
1061,537,574.3000000000001
1062,266,574.4
1063,27,574.6
1064,541,574.9
1065,209,575.1
1066,797,575.1
1067,335,575.2
1068,81,575.3000000000001
1069,282,575.6
1070,713,575.9
1071,260,576.3000000000001
1072,453,576.7
1073,322,576.8000000000001
1074,447,577.4
1075,783,577.5
1076,758,577.6
1077,318,577.9
1078,547,578.0
1079,696,578.3000000000001
1080,208,578.7
1081,527,578.7
1082,395,579.2
1083,80,579.5
1084,513,579.7
1085,741,579.7
1086,624,580.1
1087,204,580.5
1088,58,580.6
1089,93,580.8000000000001
1090,799,580.8000000000001
1091,242,580.9
1092,321,581.0
1093,557,581.2
1094,272,581.3000000000001
1095,457,581.5
1096,483,582.0
1097,710,582.2
1098,110,582.3000000000001
1099,39,583.0
1100,485,583.3000000000001
1101,739,583.3000000000001
1102,90,583.7
1103,697,584.1
1104,705,584.3000000000001
1105,642,584.4
1106,617,584.6
1107,350,584.7
1108,680,584.8000000000001
1109,179,584.9
1110,690,585.0
1111,703,585.6
1112,373,585.7
1113,757,585.8000000000001
1114,192,585.9
1115,74,586.6
1116,41,586.7
1117,445,586.8000000000001
1118,161,586.9
1119,103,587.0
1120,122,587.0
1121,109,587.3000000000001
1122,488,587.7
1123,259,587.9
1124,772,587.9
1125,150,588.0
1126,178,588.1
1127,306,588.3000000000001
1128,327,588.3000000000001
1129,55,588.7
1130,636,588.7
1131,456,588.8000000000001
1132,351,589.1
1133,496,589.2
1134,210,589.3000000000001
1135,593,589.5
1136,86,589.9
1137,460,590.4
1138,678,590.4
1139,311,590.7
1140,429,591.0
1141,615,591.0
1142,550,591.3000000000001
1143,658,591.3000000000001
1144,65,591.6
1145,85,591.8000000000001
1146,216,592.1
1147,401,592.6
1148,628,592.6
1149,115,592.7
1150,677,593.0
1151,97,593.1
1152,303,593.2
1153,531,593.7
1154,133,593.8000000000001
1155,181,594.0
1156,283,594.0
1157,800,594.4
1158,454,594.8000000000001
1159,398,594.9
1160,34,595.0
1161,417,595.1
1162,729,595.1
1163,777,595.5
1164,443,596.3000000000001
1165,471,596.3000000000001
1166,574,596.3000000000001
1167,790,597.1
1168,625,597.4
1169,613,597.6
1170,519,598.6
1171,377,599.0
1172,756,599.5
1173,76,599.9
1174,403,600.6
1175,665,602.2
1176,343,602.4
1177,67,602.5
1178,539,602.5
1179,233,603.3000000000001
1180,714,604.1
1181,407,604.2
1182,163,604.5
1183,223,604.5
1184,360,605.1
1185,314,605.6
1186,325,606.0
1187,765,606.5
1188,571,606.6
1189,255,606.7
1190,83,606.8000000000001
1191,367,606.8000000000001
1192,324,607.1
1193,585,607.4
1194,270,607.5
1195,715,607.5
1196,345,607.7
1197,544,608.0
1198,760,608.0
1199,333,608.1
1200,640,608.3000000000001
1201,687,608.4
1202,755,608.4
1203,54,608.5
1204,157,608.5
1205,462,608.7
1206,485,608.8000000000001
1207,576,609.1
1208,770,609.5
1209,427,609.6
1210,369,609.7
1211,226,610.1
1212,439,610.2
1213,141,610.3000000000001
1214,222,610.3000000000001
1215,336,610.3000000000001
1216,382,610.5
1217,334,610.9
1218,280,611.0
1219,676,611.0
1220,535,611.2
1221,512,611.3000000000001
1222,214,611.6
1223,72,611.9
1224,117,611.9
1225,238,611.9
1226,603,611.9
1227,759,611.9
1228,100,612.0
1229,789,612.0
1230,108,612.4
1231,151,612.6
1232,491,613.2
1233,645,613.2
1234,380,613.3000000000001
1235,420,613.5
1236,529,613.6
1237,80,613.8000000000001
1238,46,614.0
1239,411,614.1
1240,744,614.1
1241,207,614.5
1242,205,614.9
1243,793,615.3000000000001
1244,681,615.4
1245,794,615.7
1246,428,615.9
1247,658,617.0
1248,155,617.1
1249,601,617.2
1250,3,617.4
1251,158,617.4
1252,786,617.6
1253,464,617.8000000000001
1254,459,618.6
1255,684,618.8000000000001
1256,637,618.9
1257,275,619.0
1258,137,619.1
1259,528,619.1
1260,503,619.4
1261,514,619.7
1262,423,620.5
1263,510,621.6
1264,652,623.0
1265,45,623.5
1266,232,623.7
1267,726,624.0
1268,679,624.3000000000001
1269,113,624.4
1270,583,624.9
1271,479,625.0
1272,187,625.6
1273,452,625.6
1274,458,625.9
1275,461,626.5
1276,48,626.7
1277,51,626.8000000000001
1278,445,626.9
1279,29,627.3000000000001
1280,224,627.3000000000001
1281,468,627.7
1282,374,627.8000000000001
1283,627,627.9
1284,332,628.2
1285,194,628.7
1286,342,628.7
1287,757,628.7
1288,419,629.1
1289,799,629.3000000000001
1290,555,629.4
1291,168,629.5
1292,552,629.5
1293,312,630.1
1294,683,630.1
1295,184,630.3000000000001
1296,732,630.4
1297,156,630.6
1298,278,630.8000000000001
1299,626,630.9
1300,391,631.1
1301,341,631.3000000000001
1302,221,631.4
1303,71,631.7
1304,390,631.8000000000001
1305,5,632.0
1306,58,632.1
1307,430,632.5
1308,354,632.8000000000001
1309,615,632.9
1310,422,633.0
1311,161,633.3000000000001
1312,745,633.7
1313,532,634.1
1314,263,634.2
1315,289,634.2
1316,742,634.7
1317,788,634.7
1318,93,634.8000000000001
1319,746,634.8000000000001
1320,687,634.9
1321,477,635.0
1322,37,635.1
1323,406,635.1
1324,183,635.3000000000001
1325,124,635.4
1326,695,635.4
1327,70,635.5
1328,195,635.5
1329,43,635.8000000000001
1330,591,636.0
1331,456,636.1
1332,730,636.1
1333,245,636.4
1334,78,636.5
1335,273,636.6
1336,523,636.9
1337,7,637.3000000000001
1338,773,638.1
1339,719,638.2
1340,424,638.3000000000001
1341,214,638.4
1342,44,638.5
1343,723,638.7
1344,359,639.1
1345,465,639.6
1346,579,639.6
1347,457,639.7
1348,569,639.8000000000001
1349,76,640.0
1350,123,640.3000000000001
1351,301,640.4
1352,188,640.7
1353,602,640.8000000000001
1354,778,641.4
1355,17,642.1
1356,361,642.2
1357,549,642.5
1358,678,643.2
1359,437,643.8000000000001
1360,412,643.9
1361,131,644.5
1362,652,644.5
1363,655,645.0
1364,577,645.1
1365,120,645.2
1366,800,645.4
1367,796,645.9
1368,672,646.2
1369,386,646.3000000000001
1370,737,646.6
1371,288,646.8000000000001
1372,531,647.0
1373,103,647.1
1374,66,647.4
1375,433,647.8000000000001
1376,179,647.9
1377,331,647.9
1378,81,648.1
1379,146,648.1
1380,713,648.3000000000001
1381,620,648.4
1382,151,648.5
1383,355,649.0
1384,345,649.3000000000001
1385,589,649.7
1386,287,650.4
1387,724,650.4
1388,111,651.0
1389,396,651.0
1390,557,651.2
1391,40,651.3000000000001
1392,560,651.7
1393,635,651.8000000000001
1394,485,651.9
1395,164,652.1
1396,236,652.3000000000001
1397,794,652.4
1398,95,652.8000000000001
1399,638,653.1
1400,91,653.4
1401,56,653.5
1402,404,653.5
1403,98,654.0
1404,475,654.0
1405,383,654.1
1406,505,654.3000000000001
1407,495,654.8000000000001
1408,493,654.9
1409,527,655.1
1410,421,656.1
1411,710,656.3000000000001
1412,276,656.5
1413,530,656.7
1414,595,656.7
1415,84,656.8000000000001
1416,238,656.9
1417,199,657.1
1418,616,657.1
1419,566,657.3000000000001
1420,172,657.4
1421,388,657.4
1422,335,657.7
1423,526,657.7
1424,280,657.9
1425,216,658.2
1426,363,658.2
1427,381,658.2
1428,290,658.3000000000001
1429,598,658.3000000000001
1430,476,658.5
1431,328,658.6
1432,449,658.7
1433,486,658.9
1434,94,659.0
1435,497,659.3000000000001
1436,368,659.5
1437,782,659.5
1438,102,659.7
1439,296,660.0
1440,458,660.0
1441,606,660.0
1442,58,660.1
1443,189,660.1
1444,420,660.5
1445,784,660.6
1446,674,660.9
1447,469,661.6
1448,584,661.7
1449,535,661.9
1450,415,664.7
1451,532,665.0
1452,117,665.4
1453,567,666.2
1454,798,666.2
1455,649,667.2
1456,667,667.3000000000001
1457,150,667.4
1458,582,668.8000000000001
1459,605,668.8000000000001
1460,244,669.0
1461,334,669.0
1462,706,669.2
1463,333,670.1
1464,154,670.3000000000001
1465,795,670.4
1466,751,670.7
1467,541,670.8000000000001
1468,80,671.3000000000001
1469,786,671.4
1470,243,671.5
1471,714,672.5
1472,60,673.0
1473,230,673.0
1474,73,673.4
1475,436,674.4
1476,386,674.6
1477,504,674.8000000000001
1478,573,675.1
1479,484,675.6
1480,762,675.7
1481,507,675.8000000000001
1482,155,675.9
1483,310,676.2
1484,733,676.5
1485,208,676.8000000000001
1486,382,676.8000000000001
1487,779,677.0
1488,612,677.2
1489,397,677.4
1490,470,677.4
1491,104,677.8000000000001
1492,67,678.0
1493,83,678.0
1494,183,678.0
1495,496,678.0
1496,281,678.1
1497,446,678.1
1498,353,678.2
1499,43,678.3000000000001
1500,633,678.7
1501,698,678.7
1502,787,678.7
1503,646,679.3000000000001
1504,145,679.5
1505,200,679.5
1506,109,679.7
1507,454,679.9
1508,86,680.0
1509,428,680.1
1510,518,680.4
1511,35,681.1
1512,194,681.2
1513,677,682.1
1514,374,682.2
1515,33,682.3000000000001
1516,756,682.3000000000001
1517,89,682.6
1518,141,682.6
1519,417,682.6
1520,785,682.7
1521,780,683.2
1522,305,684.2
1523,792,685.4
1524,298,687.2
1525,653,687.4
1526,693,687.4
1527,45,687.8000000000001
1528,692,688.4
1529,721,689.4
1530,100,689.7
1531,48,690.6
1532,680,690.7
1533,466,691.0
1534,201,691.5
1535,433,691.7
1536,266,692.4
1537,187,692.8000000000001
