,ID neuron pop_A,event time pop_A
337,789,2287.1
338,219,2289.6
339,153,2294.1
340,96,2295.7000000000003
341,52,2300.0
342,176,2302.1
343,84,2306.9
344,162,2310.2000000000003
345,431,2310.8
346,401,2323.6
347,139,2326.1
348,719,2326.6
349,740,2346.3
350,238,2349.7000000000003
351,296,2351.2000000000003
352,781,2364.2000000000003
353,429,2368.6
354,635,2369.5
355,164,2379.0
356,777,2379.6
357,695,2379.8
358,446,2382.3
359,670,2386.1
360,15,2387.8
361,688,2389.6
362,287,2394.4
363,294,2398.6
364,781,2404.3
365,389,2406.4
366,536,2408.2000000000003
367,716,2421.5
368,31,2421.6
369,732,2429.8
370,559,2433.5
371,760,2434.0
372,667,2437.4
373,177,2440.9
374,53,2445.6
375,345,2449.1
376,253,2450.4
377,347,2463.2000000000003
378,671,2465.5
379,469,2475.2000000000003
380,625,2478.9
381,587,2479.5
382,711,2481.3
383,532,2484.0
