,ID neuron pop_B,event time pop_B
1434,1400,553.2
1435,1442,553.5
1436,1517,553.8000000000001
1437,1402,554.0
1438,1121,554.3000000000001
1439,1441,554.3000000000001
1440,1585,554.3000000000001
1441,1204,554.5
1442,1337,554.8000000000001
1443,1274,555.1
1444,1290,555.2
1445,1296,555.4
1446,1476,555.4
1447,1073,555.6
1448,1287,556.0
1449,1268,556.2
1450,1348,556.2
1451,1581,556.6
1452,1239,556.9
1453,1494,557.0
1454,809,557.1
1455,1191,557.1
1456,1281,557.5
1457,1057,557.7
1458,1245,557.7
1459,1432,557.7
1460,870,557.8000000000001
1461,1477,557.8000000000001
1462,1416,558.0
1463,1102,558.1
1464,1397,558.1
1465,1259,558.3000000000001
1466,886,558.7
1467,1482,558.8000000000001
1468,1248,558.9
1469,1365,559.0
1470,1088,559.2
1471,1467,559.3000000000001
1472,1540,559.5
1473,1089,559.6
1474,865,559.7
1475,1544,559.9
1476,885,560.0
1477,1406,560.0
1478,1495,560.1
1479,1082,560.3000000000001
1480,911,560.5
1481,1455,560.6
1482,832,561.0
1483,1415,561.0
1484,1436,561.0
1485,935,561.1
1486,1022,561.7
1487,939,561.8000000000001
1488,817,562.1
1489,1276,562.1
1490,1404,562.2
1491,1530,562.3000000000001
1492,1478,562.4
1493,1068,562.6
1494,1134,562.6
1495,1366,562.7
1496,1353,563.0
1497,1043,563.2
1498,1220,563.6
1499,1218,563.9
1500,1195,564.0
1501,1202,564.0
1502,826,564.3000000000001
1503,1349,564.4
1504,1172,564.7
1505,978,565.1
1506,1181,565.3000000000001
1507,1549,565.4
1508,1104,565.7
1509,1219,565.7
1510,920,565.8000000000001
1511,1457,565.8000000000001
1512,852,566.0
1513,892,566.0
1514,957,566.0
1515,1075,566.5
1516,1305,566.5
1517,1472,566.5
1518,1009,566.8000000000001
1519,897,566.9
1520,1383,566.9
1521,980,567.1
1522,1097,567.1
1523,1045,567.5
1524,1379,567.6
1525,1443,568.0
1526,1381,568.2
1527,862,568.4
1528,882,568.6
1529,912,568.7
1530,1069,569.3000000000001
1531,855,569.5
1532,1396,569.7
1533,1178,569.8000000000001
1534,1025,569.9
1535,1165,570.1
1536,1412,570.2
1537,1451,570.3000000000001
1538,1461,570.4
1539,1483,570.9
1540,813,571.4
1541,1474,571.5
1542,1431,572.2
1543,1518,572.7
1544,1516,573.7
1545,1014,574.4
1546,1105,574.4
1547,1452,574.5
1548,820,575.4
1549,827,575.6
1550,1190,575.7
1551,917,576.1
1552,1326,576.2
1553,1422,576.8000000000001
1554,1408,576.9
1555,969,577.3000000000001
1556,1058,577.8000000000001
1557,1238,577.8000000000001
1558,1237,578.0
1559,1299,578.3000000000001
1560,1374,578.4
1561,1188,579.0
1562,1213,579.1
1563,1150,579.2
1564,810,579.3000000000001
1565,802,579.6
1566,1103,579.7
1567,1356,579.7
1568,816,579.8000000000001
1569,847,580.0
1570,909,580.4
1571,1559,580.7
1572,1398,580.8000000000001
1573,1081,581.0
1574,888,581.1
1575,981,581.3000000000001
1576,1532,581.3000000000001
1577,843,581.7
1578,1016,581.7
1579,1182,581.7
1580,1534,582.0
1581,1433,582.1
1582,1588,582.6
1583,968,582.8000000000001
1584,1119,583.2
1585,1489,583.3000000000001
1586,1282,583.4
1587,1189,583.5
1588,1100,583.6
1589,1300,583.6
1590,1493,583.8000000000001
1591,971,584.1
1592,1417,584.1
1593,1051,584.2
1594,1255,584.2
1595,903,584.3000000000001
1596,1095,584.3000000000001
1597,985,584.4
1598,1553,584.4
1599,891,584.7
1600,1256,584.7
1601,872,584.8000000000001
1602,1225,584.8000000000001
1603,1139,584.9
1604,1335,585.4
1605,1508,585.4
1606,958,585.5
1607,1143,585.5
1608,873,586.0
1609,944,586.0
1610,1330,586.0
1611,1347,586.0
1612,1345,586.1
1613,1078,586.2
1614,823,586.3000000000001
1615,1342,586.3000000000001
1616,1491,586.5
1617,1497,587.2
1618,1129,587.5
1619,1021,587.8000000000001
1620,1267,588.3000000000001
1621,1499,588.4
1622,1572,588.4
1623,1523,588.7
1624,1599,588.8000000000001
1625,1362,589.2
1626,1174,589.3000000000001
1627,900,589.5
1628,1004,589.6
1629,1395,589.6
1630,1125,589.9
1631,1434,590.2
1632,1235,590.4
1633,1358,590.6
1634,960,590.8000000000001
1635,860,591.3000000000001
1636,967,591.5
1637,1403,591.9
1638,1346,592.4
1639,1480,592.4
1640,1455,592.7
1641,874,592.8000000000001
1642,1476,593.0
1643,904,593.1
1644,1131,593.1
1645,1359,593.2
1646,813,593.4
1647,1261,593.4
1648,1301,593.5
1649,999,593.6
1650,1533,593.7
1651,1166,593.8000000000001
1652,1059,593.9
1653,1355,594.2
1654,1537,594.6
1655,1542,594.6
1656,1094,594.7
1657,1443,594.9
1658,1564,595.0
1659,1407,595.5
1660,1286,595.7
1661,1092,595.8000000000001
1662,858,595.9
1663,1284,596.1
1664,932,596.4
1665,1370,597.0
1666,1085,597.4
1667,947,599.0
1668,1547,599.0
1669,1042,599.6
1670,1171,599.9
1671,1557,601.2
1672,921,601.4
1673,1193,601.7
1674,1117,602.0
1675,1148,602.3000000000001
1676,911,602.4
1677,1111,603.1
1678,946,603.2
1679,1320,604.9
1680,1548,605.5
1681,1133,605.6
1682,943,605.8000000000001
1683,1109,605.8000000000001
1684,1449,605.8000000000001
1685,1552,605.8000000000001
1686,864,606.3000000000001
1687,1577,606.5
1688,1108,607.0
1689,1583,607.0
1690,997,607.1
1691,1456,607.5
1692,1502,607.5
1693,1140,608.0
1694,1161,608.1
1695,1441,608.4
1696,905,608.5
1697,1439,608.7
1698,1032,608.8000000000001
1699,823,608.9
1700,995,608.9
1701,1447,608.9
1702,1418,609.1
1703,822,609.4
1704,1484,609.5
1705,1248,609.7
1706,1595,609.7
1707,1221,610.1
1708,1375,610.3000000000001
1709,1562,610.3000000000001
1710,927,610.4
1711,1098,610.4
1712,1249,610.4
1713,1091,610.6
1714,1287,610.6
1715,1582,610.6
1716,1304,610.8000000000001
1717,1040,611.0
1718,1113,611.0
1719,825,611.1
1720,1163,611.1
1721,1313,611.1
1722,1532,611.1
1723,1066,611.2
1724,1246,611.2
1725,1247,611.2
1726,1558,611.2
1727,1020,611.3000000000001
1728,834,611.5
1729,1165,611.5
1730,1505,611.5
1731,1565,611.5
1732,855,611.7
1733,895,611.7
1734,1206,611.7
1735,846,612.0
1736,902,612.0
1737,1399,612.0
1738,1275,612.1
1739,1282,612.2
1740,1382,612.2
1741,965,612.3000000000001
1742,983,612.3000000000001
1743,1445,612.3000000000001
1744,1299,612.4
1745,1571,612.4
1746,1008,612.5
1747,875,612.7
1748,934,612.8000000000001
1749,1162,612.9
1750,1234,612.9
1751,1276,612.9
1752,1310,612.9
1753,814,613.0
1754,930,613.0
1755,1055,613.1
1756,820,613.2
1757,1325,613.3000000000001
1758,1533,613.3000000000001
1759,801,613.4
1760,1096,613.4
1761,1442,613.5
1762,1498,613.5
1763,1283,613.6
1764,1343,613.6
1765,1351,613.6
1766,1141,613.9
1767,979,614.0
1768,1213,614.1
1769,1030,614.2
1770,806,614.5
1771,1331,614.6
1772,1373,614.6
1773,827,615.6
1774,1428,620.6
1775,1050,620.8000000000001
1776,1537,621.6
1777,1472,622.5
1778,1183,622.8000000000001
1779,830,622.9
1780,1135,624.5
1781,1534,625.0
1782,1071,625.7
1783,1468,626.5
1784,1402,626.8000000000001
1785,1130,626.9
1786,1349,627.4
1787,1573,627.4
1788,851,628.0
1789,1494,628.3000000000001
1790,1377,628.6
1791,1524,628.7
1792,1568,628.7
1793,831,629.5
1794,1042,630.0
1795,1218,630.0
1796,812,630.5
1797,860,630.7
1798,1321,630.8000000000001
1799,1100,631.2
1800,1486,631.3000000000001
1801,836,631.5
1802,1035,631.5
1803,1063,631.5
1804,961,631.9
1805,1262,631.9
1806,1099,632.1
1807,1330,632.2
1808,1166,632.3000000000001
1809,1563,632.3000000000001
1810,824,632.4
1811,1478,632.6
1812,1127,632.8000000000001
1813,924,632.9
1814,1010,633.0
1815,903,633.1
1816,1333,633.1
1817,916,633.2
1818,1339,633.2
1819,1531,633.7
1820,1106,633.8000000000001
1821,1173,633.9
1822,1265,633.9
1823,1341,633.9
1824,1126,634.0
1825,1029,634.1
1826,1177,634.1
1827,891,634.4
1828,1137,634.4
1829,1354,634.4
1830,922,634.5
1831,1327,634.5
1832,845,634.6
1833,987,634.8000000000001
1834,976,635.0
1835,1196,635.0
1836,837,635.1
1837,1488,635.1
1838,1512,635.1
1839,1114,635.2
1840,1302,635.2
1841,1058,635.3000000000001
1842,1067,635.3000000000001
1843,1298,635.5
1844,951,635.7
1845,1263,635.8000000000001
1846,1364,635.8000000000001
1847,1588,635.8000000000001
1848,909,635.9
1849,892,636.0
1850,1385,636.0
1851,1121,636.2
1852,1277,636.2
1853,835,636.3000000000001
1854,1285,636.3000000000001
1855,1052,636.5
1856,1102,636.5
1857,917,636.6
1858,935,636.6
1859,940,636.6
1860,1391,636.6
1861,1479,636.6
1862,1036,636.7
1863,1288,636.9
1864,1304,636.9
1865,1490,636.9
1866,971,637.1
1867,1581,637.2
1868,1094,637.3000000000001
1869,1181,637.3000000000001
1870,1322,637.3000000000001
1871,866,637.4
1872,1544,637.4
1873,1279,637.5
1874,1342,637.5
1875,934,637.9
1876,1593,638.0
1877,811,638.1
1878,889,638.1
1879,1004,638.1
1880,1312,638.2
1881,1436,638.2
1882,921,638.4
1883,1103,639.0
1884,1105,639.0
1885,832,639.1
1886,840,639.1
1887,1461,639.1
1888,1142,639.6
1889,1331,640.0
1890,1134,640.5
1891,1548,640.7
1892,1057,640.8000000000001
1893,1230,643.6
1894,868,644.8000000000001
1895,973,646.4
1896,1578,647.1
1897,847,647.4
1898,1170,647.6
1899,861,647.9
1900,1482,648.1
1901,1290,648.4
1902,1128,648.8000000000001
1903,1174,649.1
1904,964,649.2
1905,1504,649.6
1906,1474,649.8000000000001
1907,1576,650.0
1908,1369,650.2
1909,1472,650.2
1910,1317,650.3000000000001
1911,1300,650.4
1912,1319,650.6
1913,1462,650.8000000000001
1914,855,650.9
1915,900,651.3000000000001
1916,803,651.5
1917,923,651.5
1918,872,651.7
1919,1009,651.7
1920,1455,651.7
1921,1397,651.8000000000001
1922,1409,651.9
1923,1014,652.2
1924,1086,652.4
1925,877,652.6
1926,1362,652.6
1927,1420,652.6
1928,1551,652.6
1929,1149,652.7
1930,1202,652.7
1931,1389,653.0
1932,1068,653.2
1933,1366,653.2
1934,1278,653.3000000000001
1935,1289,653.3000000000001
1936,1358,653.3000000000001
1937,1449,653.6
1938,978,653.7
1939,1510,653.9
1940,1129,654.1
1941,1592,654.2
1942,1002,654.3000000000001
1943,1384,654.3000000000001
1944,844,654.4
1945,907,654.5
1946,1021,654.6
1947,1468,654.6
1948,1585,654.6
1949,1201,654.7
1950,1282,654.9
1951,1303,655.0
1952,1533,655.1
1953,1280,655.2
1954,1438,655.3000000000001
1955,1152,655.5
1956,1256,655.5
1957,843,655.6
1958,904,655.8000000000001
1959,999,655.8000000000001
1960,1005,655.8000000000001
1961,1180,656.0
1962,1195,656.1
1963,1132,656.2
1964,1538,656.2
1965,1060,656.3000000000001
1966,1396,656.3000000000001
1967,930,656.4
1968,1197,656.5
1969,936,656.8000000000001
1970,1258,656.8000000000001
1971,1262,657.1
1972,1570,657.7
1973,1144,657.8000000000001
1974,1477,658.3000000000001
1975,1383,658.5
1976,851,659.1
1977,1055,659.5
1978,1594,659.5
1979,810,659.6
1980,1281,660.3000000000001
1981,931,660.4
1982,1466,660.6
1983,1534,661.7
1984,1276,662.4
1985,1326,664.3000000000001
1986,1010,664.9
1987,1188,664.9
1988,875,665.7
1989,1178,666.2
1990,1480,666.3000000000001
1991,1138,666.6
1992,804,667.4
1993,1506,667.4
1994,893,667.6
1995,1283,667.6
1996,1467,667.8000000000001
1997,1381,668.0
1998,919,668.1
1999,1279,668.7
2000,937,669.0
2001,1234,669.2
2002,998,669.4
2003,1323,669.4
2004,1325,669.5
2005,969,669.7
2006,1125,669.8000000000001
2007,818,670.1
2008,1012,670.1
2009,1207,670.1
2010,1574,670.4
2011,986,670.5
2012,1072,670.7
2013,1113,670.8000000000001
2014,1220,670.9
2015,1137,671.0
2016,951,671.1
2017,1360,671.1
2018,1274,671.3000000000001
2019,942,671.4
2020,1212,671.5
2021,1535,671.5
2022,966,671.6
2023,1164,671.6
2024,1427,671.6
2025,846,671.8000000000001
2026,1471,671.8000000000001
2027,1390,672.0
2028,1036,672.2
2029,1190,672.3000000000001
2030,1039,672.4
2031,1077,672.4
2032,1345,672.4
2033,1088,672.5
2034,1093,672.6
2035,1123,672.6
2036,1359,672.6
2037,1254,672.8000000000001
2038,1257,672.8000000000001
2039,1527,672.8000000000001
2040,990,672.9
2041,1099,672.9
2042,1225,672.9
2043,1255,672.9
2044,1334,672.9
2045,1563,672.9
2046,1098,673.0
2047,1329,673.2
2048,1028,673.3000000000001
2049,914,673.4
2050,1024,673.5
2051,1296,673.5
2052,1018,673.6
2053,1222,673.6
2054,1413,673.6
2055,1054,673.8000000000001
2056,1065,673.8000000000001
2057,1453,673.9
2058,913,674.1
2059,1080,674.2
2060,1581,674.2
2061,1118,674.3000000000001
2062,1310,674.4
2063,1521,674.4
2064,883,674.5
2065,816,674.6
2066,1249,674.6
2067,939,674.7
2068,1060,674.7
2069,1300,674.7
2070,1059,674.8000000000001
2071,1031,675.0
2072,944,675.4
2073,1160,675.4
2074,871,675.5
2075,827,675.6
2076,896,675.6
2077,1037,677.0
2078,1515,677.7
2079,1106,677.8000000000001
2080,1417,679.4
2081,1591,679.8000000000001
2082,831,686.1
2083,859,686.2
2084,1348,686.2
2085,819,686.6
2086,973,687.0
2087,847,687.3000000000001
2088,1130,687.4
2089,1452,687.6
2090,1299,687.8000000000001
2091,834,688.0
2092,836,688.1
2093,1338,689.1
2094,1389,689.2
2095,1058,689.5
2096,814,690.0
2097,1198,690.1
2098,1479,690.1
2099,1571,690.1
2100,857,690.2
2101,1104,690.7
2102,1416,690.8000000000001
2103,955,690.9
2104,1439,691.0
2105,1493,691.1
2106,1555,691.1
2107,1276,691.2
2108,1239,691.3000000000001
2109,975,691.6
2110,1015,691.8000000000001
2111,1366,691.8000000000001
2112,1438,691.8000000000001
2113,970,691.9
2114,1419,692.0
2115,1547,692.1
2116,1405,692.2
2117,817,692.3000000000001
2118,826,692.4
2119,1575,692.5
2120,1216,692.7
2121,1585,692.8000000000001
2122,943,693.0
2123,1344,693.0
2124,1549,693.1
2125,891,693.2
2126,1129,693.3000000000001
2127,997,693.5
2128,1288,693.5
2129,1335,693.5
2130,958,693.6
2131,1481,693.6
2132,1546,693.6
2133,1327,693.7
2134,873,693.8000000000001
2135,1186,694.0
2136,935,694.1
2137,909,694.2
2138,1030,694.2
2139,1428,694.2
2140,1517,694.2
2141,1312,694.3000000000001
2142,1025,694.4
2143,1236,694.4
2144,1046,694.5
2145,1451,694.5
2146,1459,694.6
2147,1114,694.7
2148,910,694.9
2149,1285,695.2
2150,1588,695.2
2151,1011,695.3000000000001
2152,1379,695.3000000000001
2153,1530,695.3000000000001
2154,1135,695.6
2155,1143,695.6
2156,1136,696.0
2157,1251,696.0
2158,1462,696.0
2159,999,696.4
2160,889,696.6
2161,1421,696.7
2162,1454,696.7
2163,882,697.2
2164,1482,697.2
2165,1105,697.6
2166,1472,697.7
2167,961,698.0
2168,898,698.5
2169,1392,698.7
2170,1357,699.0
2171,1552,699.9
2172,979,700.0
2173,1146,700.3000000000001
2174,1034,700.6
2175,1396,700.7
2176,1572,701.1
2177,1406,701.3000000000001
2178,1560,701.5
2179,1071,702.7
2180,1215,703.8000000000001
2181,1329,704.3000000000001
2182,1559,704.6
2183,1314,704.8000000000001
2184,933,705.3000000000001
2185,892,705.4
2186,1371,705.4
2187,1297,705.8000000000001
2188,1424,705.8000000000001
2189,1222,706.9
2190,1534,706.9
2191,830,708.7
2192,1437,709.0
2193,1165,709.6
2194,1474,709.7
2195,1436,709.8000000000001
2196,990,710.0
2197,1083,710.1
2198,1112,710.2
2199,1477,710.6
2200,829,710.8000000000001
2201,1052,710.8000000000001
2202,1040,711.0
2203,1475,711.1
2204,948,711.3000000000001
2205,1578,711.6
2206,1176,711.7
2207,877,711.9
2208,1497,711.9
2209,1574,711.9
2210,931,712.0
2211,1457,712.0
2212,1514,712.1
2213,949,712.2
2214,1369,712.3000000000001
2215,1001,712.6
2216,1214,712.9
2217,1268,712.9
2218,887,713.3000000000001
2219,1020,713.5
2220,1124,713.5
2221,1562,713.5
2222,1005,713.6
2223,1037,713.6
2224,1584,713.6
2225,1014,713.8000000000001
2226,1168,714.0
2227,1466,714.0
2228,1431,714.1
2229,1144,714.2
2230,1473,714.2
2231,1202,714.3000000000001
2232,1336,714.3000000000001
2233,967,714.5
2234,1087,714.5
2235,1506,714.6
2236,1346,714.7
2237,860,714.8000000000001
2238,1286,714.8000000000001
2239,1345,715.0
2240,876,715.1
2241,1077,715.1
2242,854,715.3000000000001
2243,1518,715.3000000000001
2244,812,715.4
2245,1194,715.4
2246,919,715.5
2247,1097,715.7
2248,1172,715.8000000000001
2249,1358,716.0
2250,1418,716.2
2251,1596,716.2
2252,1184,716.4
2253,1249,716.5
2254,1258,716.7
2255,1561,716.7
2256,1450,716.8000000000001
2257,1169,717.0
2258,1230,717.0
2259,1340,717.0
2260,1352,717.0
2261,930,717.3000000000001
2262,1089,717.3000000000001
2263,1252,717.4
2264,1059,717.5
2265,1243,717.5
2266,1499,717.5
2267,1051,718.1
2268,1525,718.2
2269,1567,718.3000000000001
2270,1557,718.5
2271,1571,719.4
2272,1519,719.9
2273,1027,721.2
2274,808,722.5
2275,804,723.7
2276,1036,724.3000000000001
2277,1152,724.4
2278,802,725.0
2279,843,725.3000000000001
2280,1452,726.1
2281,1118,726.5
2282,983,726.7
2283,1430,727.1
2284,1197,728.2
2285,1563,728.5
2286,1191,728.8000000000001
2287,1264,729.5
2288,1503,729.6
2289,1101,730.1
2290,1235,731.3000000000001
2291,1349,731.6
2292,1272,731.7
2293,1072,731.8000000000001
2294,932,732.0
2295,1463,732.0
2296,1593,732.1
2297,1296,732.6
2298,1051,732.7
2299,1201,732.7
2300,856,732.8000000000001
2301,1360,732.8000000000001
2302,1261,732.9
2303,1139,733.0
2304,1226,733.5
2305,1271,733.5
2306,998,733.6
2307,1004,733.7
2308,1344,733.7
2309,1042,733.8000000000001
2310,1115,734.2
2311,1295,734.2
2312,923,734.3000000000001
2313,1066,734.5
2314,968,734.6
2315,1025,734.7
2316,1047,734.7
2317,951,734.8000000000001
2318,926,734.9
2319,940,734.9
2320,1564,735.1
2321,1102,735.3000000000001
2322,1470,735.3000000000001
2323,1515,735.5
2324,1520,735.6
2325,1582,735.6
2326,1187,735.7
2327,1257,735.7
2328,1487,735.7
2329,1233,735.9
2330,882,736.0
2331,1132,736.0
2332,1177,736.0
2333,880,736.1
2334,1157,736.1
2335,1190,736.1
2336,912,736.2
2337,1372,736.2
2338,1481,736.2
2339,1384,736.3000000000001
2340,1555,736.3000000000001
2341,993,736.4
2342,1502,736.4
2343,1148,736.5
2344,1251,736.5
2345,1437,736.6
2346,1538,736.6
2347,1549,736.6
2348,997,736.8000000000001
2349,1158,736.8000000000001
2350,1589,736.8000000000001
2351,1268,736.9
2352,874,737.0
2353,922,737.0
2354,1396,737.0
2355,969,737.2
2356,996,737.2
2357,1166,737.2
2358,820,737.3000000000001
2359,879,737.3000000000001
2360,1030,737.3000000000001
2361,1199,737.4
2362,1374,737.4
2363,1319,737.6
2364,1523,737.6
2365,913,737.7
2366,1333,737.7
2367,1522,737.7
2368,1022,737.9
2369,828,738.0
2370,1012,738.0
2371,1385,738.0
2372,1324,738.1
2373,833,738.2
2374,1318,738.2
2375,863,738.3000000000001
2376,1576,738.3000000000001
2377,1434,738.5
2378,1573,738.5
2379,925,738.6
2380,945,738.6
2381,1326,738.7
2382,1332,738.7
2383,1313,738.9
2384,1343,739.1
2385,844,739.3000000000001
2386,1381,739.4
2387,821,739.6
2388,1316,739.6
2389,832,739.8000000000001
2390,1242,742.8000000000001
2391,1088,744.3000000000001
2392,1108,749.8000000000001
2393,1277,751.1
2394,1471,751.1
2395,1399,751.6
2396,1577,752.1
2397,1299,752.3000000000001
2398,1232,753.0
2399,1098,753.1
2400,1105,753.8000000000001
2401,1302,754.0
2402,890,754.1
2403,1192,754.1
2404,806,754.2
2405,1244,754.4
2406,1591,754.6
2407,827,755.0
2408,946,755.1
2409,1017,755.2
2410,1290,756.3000000000001
2411,888,756.6
2412,1552,756.6
2413,1517,756.7
2414,1260,756.8000000000001
2415,1049,757.0
2416,1346,757.2
2417,1109,757.4
2418,1328,757.4
2419,994,757.6
2420,803,757.7
2421,1383,757.9
2422,988,758.2
2423,924,758.3000000000001
2424,987,758.4
2425,1114,758.7
2426,1265,759.0
2427,1330,759.1
2428,1164,759.2
2429,1045,759.3000000000001
2430,1282,759.3000000000001
2431,1061,759.4
2432,1274,759.5
2433,1492,759.6
2434,1038,759.9
2435,1171,759.9
2436,1404,759.9
2437,1079,760.0
2438,1067,760.1
2439,1161,760.1
2440,1100,760.2
2441,1287,760.3000000000001
2442,1521,760.3000000000001
2443,885,760.5
2444,990,760.5
2445,1255,760.5
2446,1018,760.7
2447,861,760.8000000000001
2448,979,760.9
2449,1213,760.9
2450,947,761.0
2451,1392,761.0
2452,859,761.2
2453,1583,761.4
2454,1245,761.5
2455,1246,761.5
2456,1103,761.7
2457,1454,761.7
2458,877,762.0
2459,1545,762.1
2460,1043,762.2
2461,1064,762.2
2462,1226,762.2
2463,823,762.3000000000001
2464,1024,762.4
2465,1258,762.5
2466,1461,762.8000000000001
2467,1575,762.9
2468,1436,763.0
2469,901,763.3000000000001
2470,878,763.4
2471,1343,763.4
2472,1057,763.5
2473,965,763.6
2474,1513,763.8000000000001
2475,1405,763.9
2476,1070,764.3000000000001
2477,1196,764.3000000000001
2478,889,764.5
2479,1015,764.6
2480,822,765.6
2481,842,765.6
2482,985,765.7
2483,1459,766.2
2484,1484,766.4
2485,1514,766.4
2486,815,766.6
2487,1167,766.6
2488,1463,767.4
2489,1147,767.5
2490,1525,767.5
2491,1435,768.3000000000001
2492,864,768.4
2493,1009,768.4
2494,1499,768.6
2495,904,769.5
2496,1231,769.5
2497,1421,770.5
2498,1123,770.8000000000001
2499,1279,771.0
2500,1301,771.0
2501,1342,771.5
2502,1429,771.6
2503,873,771.7
2504,1071,771.8000000000001
2505,1369,771.8000000000001
2506,1285,772.0
2507,1088,772.1
2508,1094,772.1
2509,1125,772.4
2510,1367,772.4
2511,1477,772.5
2512,1357,772.7
2513,951,773.0
2514,1496,773.0
2515,1275,773.3000000000001
2516,835,774.4
2517,1153,774.4
2518,954,774.5
2519,812,774.7
2520,1516,774.9
2521,1378,775.2
2522,1263,775.3000000000001
2523,1419,775.5
2524,1197,775.6
2525,1458,775.6
2526,1005,775.8000000000001
2527,1204,775.9
2528,1358,776.1
2529,1042,776.3000000000001
2530,1035,776.6
2531,914,777.0
2532,1137,777.2
2533,870,777.7
2534,911,777.7
2535,1341,778.4
2536,1534,778.6
2537,1412,778.8000000000001
2538,1539,779.2
2539,1548,779.2
2540,1466,779.4
2541,1441,779.5
2542,854,779.7
2543,946,780.3000000000001
2544,1238,780.3000000000001
2545,1443,780.4
2546,1334,780.5
2547,927,781.0
2548,1148,781.0
2549,855,781.1
2550,979,781.1
2551,993,781.2
2552,1221,781.2
2553,978,781.3000000000001
2554,1584,781.4
2555,1262,781.7
2556,999,782.0
2557,1021,782.2
2558,1446,782.2
2559,868,782.3000000000001
2560,1444,782.3000000000001
2561,1472,782.3000000000001
2562,1214,782.4
2563,1199,782.5
2564,1011,782.6
2565,1225,782.6
2566,839,782.9
2567,1141,782.9
2568,862,783.2
2569,1154,783.2
2570,1266,783.5
2571,1594,783.5
2572,1273,783.6
2573,1338,783.8000000000001
2574,1455,783.8000000000001
2575,1403,784.0
2576,1165,784.1
2577,1467,784.2
2578,913,784.4
2579,1520,784.5
2580,867,784.7
2581,893,784.7
2582,1362,784.7
2583,1122,784.8000000000001
2584,1189,784.8000000000001
2585,1600,784.8000000000001
2586,1237,785.3000000000001
2587,1495,785.4
2588,1218,785.5
2589,991,785.6
2590,1039,785.6
2591,1206,785.6
2592,813,785.7
2593,1175,785.7
2594,1588,785.7
2595,1117,785.8000000000001
2596,1036,785.9
2597,1223,785.9
2598,1475,786.0
2599,1194,786.2
2600,1529,786.2
2601,1571,786.2
2602,1212,786.3000000000001
2603,1486,786.6
2604,1332,788.8000000000001
2605,931,790.4
2606,1354,791.3000000000001
2607,1270,791.9
2608,967,792.8000000000001
2609,940,793.4
2610,1098,793.4
2611,903,793.6
2612,1224,794.0
2613,1592,794.0
2614,1297,795.6
2615,1538,796.1
2616,1448,796.3000000000001
2617,1596,797.3000000000001
2618,972,797.5
2619,1541,797.7
2620,1177,798.4
2621,1479,798.4
2622,1286,799.2
2623,865,799.8000000000001
2624,1375,799.8000000000001
2625,1203,799.9
2626,1465,800.8000000000001
2627,899,801.3000000000001
2628,860,801.6
2629,1106,801.6
2630,1264,801.7
2631,1309,801.9
2632,1244,802.0
2633,945,802.1
2634,1398,802.4
2635,1493,802.9
2636,1178,803.0
2637,1067,803.1
2638,1249,803.2
2639,1086,803.3000000000001
2640,1287,803.3000000000001
2641,1471,803.6
2642,1092,803.7
2643,1316,803.8000000000001
2644,1515,803.8000000000001
2645,1109,803.9
2646,1149,804.1
2647,1142,804.3000000000001
2648,1123,804.5
2649,1079,804.6
2650,1497,804.6
2651,1373,804.8000000000001
2652,1268,805.1
2653,1356,805.1
2654,1494,805.1
2655,1533,805.2
2656,838,805.3000000000001
2657,888,805.7
2658,962,805.7
2659,1012,805.7
2660,1059,805.7
2661,1303,805.7
2662,824,805.8000000000001
2663,1265,805.9
2664,1302,806.0
2665,1214,806.1
2666,1434,806.1
2667,886,806.3000000000001
2668,990,806.3000000000001
2669,1376,806.4
2670,1217,806.6
2671,801,806.7
2672,976,806.8000000000001
2673,1405,806.9
2674,1060,807.0
2675,1556,807.0
2676,1167,807.1
2677,1080,807.2
2678,866,807.4
2679,1234,807.6
2680,1262,807.6
2681,1120,807.7
2682,1484,807.7
2683,1145,807.8000000000001
2684,1343,808.2
2685,1385,808.2
2686,1387,808.2
2687,1540,808.4
2688,827,808.5
2689,1250,808.5
2690,846,808.7
2691,1126,808.8000000000001
2692,1408,808.8000000000001
2693,1521,808.8000000000001
2694,1347,808.9
2695,1407,808.9
2696,935,809.2
2697,989,809.2
2698,1438,809.2
2699,1442,809.2
2700,1310,809.4
2701,1291,812.7
2702,1267,812.9
2703,920,813.2
2704,1534,813.7
2705,1201,814.2
2706,1576,814.8000000000001
2707,1235,815.0
2708,968,816.0
2709,850,816.3000000000001
2710,929,816.5
2711,1101,816.5
2712,1148,816.6
2713,924,817.0
2714,1362,817.7
2715,982,817.9
2716,1560,818.0
2717,1460,818.2
2718,996,818.6
2719,1083,819.9
2720,832,820.1
2721,965,820.3000000000001
2722,1508,820.4
2723,1512,820.5
2724,1461,820.8000000000001
2725,1135,821.7
2726,1530,821.8000000000001
2727,1052,822.5
2728,1259,822.5
2729,1526,823.0
2730,1489,823.1
2731,1096,823.2
2732,1569,823.2
2733,1042,823.3000000000001
2734,862,823.4
2735,1566,823.5
2736,1180,823.7
2737,1509,823.9
2738,1175,824.0
2739,1425,824.1
2740,1539,824.1
2741,923,824.2
2742,1298,824.5
2743,1462,824.5
2744,1516,824.6
2745,1561,824.6
2746,1562,824.8000000000001
2747,1181,824.9
2748,1383,824.9
2749,834,825.0
2750,1599,825.0
2751,1525,825.3000000000001
2752,1411,825.5
2753,916,825.7
2754,877,825.8000000000001
2755,938,825.8000000000001
