,ID neuron pop_A,event time pop_A
208,187,246.6
209,666,246.9
210,362,247.5
211,592,247.5
212,733,248.0
213,651,248.1
214,697,248.1
215,249,248.3
216,115,248.6
217,128,249.3
218,751,249.5
219,383,249.70000000000002
220,392,250.1
221,475,250.4
222,505,250.4
223,65,250.5
224,604,251.8
225,244,251.9
226,452,252.3
227,646,252.4
228,447,254.8
229,191,254.9
230,472,255.5
231,612,256.4
232,353,258.9
233,15,259.9
234,155,260.9
235,219,260.9
236,268,261.2
237,702,261.9
238,152,263.3
239,304,263.3
240,489,263.8
241,224,266.1
242,382,266.7
243,267,267.2
244,618,271.3
245,299,273.6
246,724,276.7
247,514,276.90000000000003
248,172,277.1
249,211,277.1
250,214,277.90000000000003
251,355,278.6
252,367,278.7
253,96,279.6
254,722,280.2
255,377,280.3
256,338,280.5
257,581,281.5
258,537,281.90000000000003
259,482,282.40000000000003
260,518,282.40000000000003
261,700,282.40000000000003
262,746,283.1
263,285,285.5
264,413,285.90000000000003
265,121,286.3
266,395,286.40000000000003
267,516,288.2
268,365,289.1
269,191,290.2
270,311,290.2
271,623,290.3
272,86,291.1
273,759,291.3
274,323,292.40000000000003
275,464,294.1
276,670,295.0
277,171,295.1
278,113,295.6
279,372,296.1
280,672,296.6
281,614,297.1
282,704,297.5
283,630,297.8
284,336,298.90000000000003
285,485,300.3
286,42,301.2
287,205,303.1
288,776,303.3
289,302,303.5
290,356,303.90000000000003
291,371,305.1
292,124,305.8
293,403,305.8
294,562,306.0
295,161,307.2
296,358,307.6
297,168,307.7
298,616,307.7
299,346,307.8
300,384,307.8
301,716,307.90000000000003
302,714,309.2
303,71,310.7
304,238,311.1
305,125,311.2
306,1,311.8
307,166,312.7
308,690,312.7
309,345,313.3
310,386,313.90000000000003
311,249,314.40000000000003
312,719,314.40000000000003
313,310,315.6
314,398,315.90000000000003
315,645,316.1
316,677,316.3
317,290,317.5
318,774,317.6
319,515,317.90000000000003
320,549,317.90000000000003
321,680,319.0
322,301,319.8
323,294,319.90000000000003
324,547,320.1
325,661,320.90000000000003
326,722,321.0
327,670,321.3
328,26,321.5
329,160,323.90000000000003
330,472,323.90000000000003
331,447,324.6
332,441,325.40000000000003
333,739,326.0
334,779,327.3
335,548,328.1
336,473,329.2
337,449,329.3
338,272,329.40000000000003
339,367,329.6
340,786,329.90000000000003
341,734,330.1
342,372,330.3
343,425,330.3
344,731,330.3
345,728,330.7
346,451,331.2
347,474,331.6
348,754,332.2
349,104,333.2
350,132,333.6
351,20,333.90000000000003
352,637,333.90000000000003
353,595,334.3
354,589,334.40000000000003
355,582,334.5
356,110,334.6
357,600,335.2
358,430,335.6
359,50,337.40000000000003
360,428,337.40000000000003
361,705,339.3
362,150,341.3
363,749,341.5
364,461,344.1
365,638,344.2
366,523,345.90000000000003
367,338,347.3
368,423,348.90000000000003
369,594,349.40000000000003
370,669,350.0
371,598,350.40000000000003
372,229,350.8
373,545,351.5
374,37,352.3
375,192,354.2
376,759,354.7
377,479,354.8
378,619,355.0
379,431,355.8
380,698,356.3
381,318,356.40000000000003
382,180,356.8
383,361,357.40000000000003
384,541,357.7
385,174,357.90000000000003
386,791,357.90000000000003
387,370,358.40000000000003
388,496,358.7
389,718,358.7
390,284,358.90000000000003
391,320,359.2
392,250,359.6
393,300,360.0
394,139,360.8
395,537,360.90000000000003
396,618,361.0
397,228,361.2
398,351,361.3
399,200,361.5
400,755,361.6
401,144,361.8
402,449,361.8
403,264,362.8
404,597,363.7
405,596,364.2
406,593,364.5
407,783,364.6
408,432,365.3
409,452,365.40000000000003
410,426,365.8
411,458,365.90000000000003
412,271,366.0
413,273,366.2
414,497,366.2
415,310,366.6
416,705,368.6
417,503,369.6
418,484,370.1
419,304,371.2
420,478,371.3
421,769,371.6
422,399,371.8
423,482,372.5
424,635,373.2
425,27,374.8
426,328,375.3
427,22,375.40000000000003
428,737,376.1
429,572,376.6
430,243,376.7
431,84,377.7
432,526,378.0
433,56,378.2
434,359,378.2
435,768,378.8
436,647,379.0
437,726,380.3
438,752,380.5
439,467,381.0
440,687,381.3
441,793,381.6
442,731,381.8
443,575,382.3
444,786,382.3
445,127,382.8
446,313,382.90000000000003
447,162,383.3
448,554,384.40000000000003
449,393,384.90000000000003
450,675,385.2
451,401,385.8
452,754,385.90000000000003
453,462,386.3
454,489,386.40000000000003
455,440,386.5
456,125,386.7
457,241,386.7
458,5,386.8
459,283,387.0
460,296,387.0
461,493,387.0
462,158,387.7
463,276,387.8
464,721,387.8
465,778,387.90000000000003
466,122,388.0
467,432,388.3
468,346,388.5
469,2,388.90000000000003
470,55,388.90000000000003
471,64,388.90000000000003
472,189,389.3
473,166,389.40000000000003
474,341,391.1
475,184,391.2
476,20,391.6
477,142,392.2
478,386,393.8
479,524,394.0
480,646,395.3
481,684,396.7
482,200,397.3
483,700,397.8
484,697,398.3
485,284,398.8
486,570,400.3
487,298,402.40000000000003
488,663,403.3
489,696,403.8
490,567,404.3
491,139,405.7
492,703,406.1
493,215,406.6
494,725,407.1
495,748,407.6
496,789,408.1
497,90,408.5
498,133,408.5
499,136,408.90000000000003
500,637,409.3
501,100,409.5
502,677,409.6
503,455,409.7
504,685,410.0
505,488,411.0
506,214,411.1
507,513,411.40000000000003
508,438,412.1
509,797,412.3
510,328,413.8
511,186,413.90000000000003
512,592,414.1
513,175,414.90000000000003
514,42,415.0
515,800,415.3
516,766,416.2
517,746,416.5
518,149,416.7
519,787,417.1
520,641,417.2
521,666,417.40000000000003
522,278,418.1
523,249,418.2
524,469,418.6
525,500,418.90000000000003
526,762,419.40000000000003
527,317,419.6
528,228,419.90000000000003
529,280,419.90000000000003
530,633,419.90000000000003
531,331,421.2
532,565,421.3
533,88,421.5
534,701,421.90000000000003
535,227,422.1
536,485,422.40000000000003
537,443,423.1
538,44,423.3
539,194,423.3
540,137,423.7
541,172,424.1
542,620,424.5
543,377,424.6
544,160,425.0
545,771,426.2
546,167,426.90000000000003
547,26,427.6
548,134,430.40000000000003
549,13,430.5
550,623,431.8
551,607,432.5
552,667,433.6
553,86,434.3
554,610,434.5
555,421,434.8
556,181,434.90000000000003
557,785,435.90000000000003
558,205,436.5
559,650,436.90000000000003
560,323,437.6
561,60,438.2
562,343,438.3
563,540,438.90000000000003
564,744,439.1
565,433,439.40000000000003
566,760,439.5
567,740,440.0
568,308,440.2
569,109,440.90000000000003
570,165,441.3
571,305,441.3
572,765,441.7
573,16,442.1
574,139,442.2
575,509,442.90000000000003
576,197,443.6
577,597,443.6
578,416,444.90000000000003
579,257,445.3
580,606,446.8
581,178,447.3
582,340,448.2
583,622,448.5
584,279,449.1
585,698,449.2
586,154,449.5
587,482,449.6
588,666,449.7
589,116,449.90000000000003
590,269,450.1
591,439,450.2
592,353,450.7
593,225,450.90000000000003
594,531,451.3
595,418,452.6
596,232,453.1
597,752,456.3
598,332,457.1
599,417,457.3
600,283,457.5
601,331,457.5
602,357,458.0
603,24,458.7
604,634,458.90000000000003
605,275,459.2
606,665,459.6
607,513,460.40000000000003
608,541,460.6
609,401,462.0
610,352,462.3
611,448,463.1
612,164,463.7
613,48,464.0
614,546,464.0
615,427,464.8
616,90,465.1
617,529,465.1
618,654,465.1
619,486,465.3
620,396,465.7
621,631,465.7
622,536,466.0
623,348,466.40000000000003
624,2,466.7
625,640,467.1
626,683,467.1
627,700,467.5
628,246,468.1
629,453,468.6
630,231,469.1
631,180,469.3
632,135,470.0
633,271,471.1
634,652,471.40000000000003
635,563,472.1
636,764,472.3
637,46,472.40000000000003
638,61,472.6
639,198,472.7
640,628,473.2
641,115,473.40000000000003
642,210,473.7
643,585,473.7
644,34,474.1
645,381,474.1
646,206,474.2
647,709,474.3
648,612,474.6
649,309,474.8
650,586,474.8
651,38,474.90000000000003
652,799,475.2
653,141,475.5
654,587,475.8
655,725,475.8
656,337,476.2
657,596,476.2
658,77,476.3
659,327,476.5
660,440,476.6
661,669,476.7
662,70,476.8
663,303,476.8
664,159,477.1
665,642,477.3
666,623,478.1
667,319,479.40000000000003
668,307,481.8
669,328,482.90000000000003
670,643,483.3
671,600,487.0
672,795,487.0
673,195,487.2
674,671,487.2
675,731,487.8
676,530,488.0
677,782,488.3
678,101,488.40000000000003
679,562,488.7
680,786,489.3
681,176,489.7
682,488,489.8
683,186,489.90000000000003
684,219,490.1
685,299,490.1
686,391,490.1
687,638,490.40000000000003
688,193,490.5
689,258,490.6
690,47,490.90000000000003
691,37,491.3
692,755,491.40000000000003
693,781,491.90000000000003
694,33,492.2
695,595,492.5
696,349,492.8
697,156,493.40000000000003
698,298,493.40000000000003
699,772,493.40000000000003
700,614,493.6
701,696,494.0
702,779,494.2
703,51,494.90000000000003
704,293,495.6
705,717,495.90000000000003
706,59,496.1
707,204,497.40000000000003
708,197,497.6
709,563,498.2
710,226,498.3
711,202,498.7
712,237,498.8
713,42,499.90000000000003
714,387,500.2
715,592,500.90000000000003
716,213,501.0
717,752,501.2
718,123,501.40000000000003
719,322,502.2
720,758,502.40000000000003
721,199,503.2
722,447,503.2
723,770,503.7
724,677,503.8
725,703,504.90000000000003
726,572,505.3
727,589,505.5
728,184,506.0
729,379,506.40000000000003
730,552,508.3
731,414,508.5
732,244,509.3
733,462,509.3
734,670,509.7
735,87,510.0
736,377,510.2
737,492,510.3
738,472,510.40000000000003
739,648,510.90000000000003
740,686,510.90000000000003
741,158,511.0
742,335,511.0
743,446,511.1
744,560,511.1
745,542,511.40000000000003
746,728,511.5
747,651,511.90000000000003
748,66,512.1
749,794,512.5
750,350,512.6
751,15,513.1
752,605,513.1
753,425,513.7
754,624,513.7
755,109,514.0
756,429,514.3
757,77,514.4
758,724,514.8
759,216,515.0
760,348,515.6
761,537,515.6
762,664,515.9
763,229,516.0
764,461,516.2
765,490,516.2
766,359,516.5
767,798,516.5
768,435,516.8
769,253,516.9
770,343,516.9
771,757,517.4
772,268,517.7
773,317,517.9
774,285,519.2
775,3,519.6
776,479,519.7
777,267,519.9
778,774,520.2
779,265,520.4
780,306,520.9
781,250,522.2
782,625,523.4
783,240,523.8
784,663,523.9
785,178,526.8
786,95,526.9
787,126,527.6
788,381,527.7
789,74,530.4
790,198,530.5
791,695,530.6
792,46,531.4
793,573,531.5
794,438,531.7
795,248,532.0
796,551,532.5
797,571,532.8
798,693,533.3
799,644,533.6
800,6,534.3
801,342,534.3
802,781,534.3
803,620,534.4
804,36,534.6
805,111,535.2
806,548,535.6
807,507,536.0
808,533,536.4
809,188,536.7
810,549,536.7
811,756,536.9
812,471,537.9
813,672,538.0
814,718,538.4
815,243,538.8
816,779,538.8
817,208,539.1
818,302,539.1
819,81,539.2
820,400,539.5
821,283,539.8
822,448,539.9
823,687,540.0
824,128,540.5
825,69,541.1
826,710,541.1
827,233,541.6
828,370,542.0
829,213,542.1
830,120,542.9
831,621,542.9
832,755,543.1
833,365,543.3
834,55,543.4
835,183,543.5
836,625,543.5
837,564,543.8
838,142,544.0
839,629,544.1
840,11,544.7
841,572,545.2
842,654,545.7
843,688,545.8
844,705,545.8
845,281,545.9
846,228,546.1
847,113,546.2
848,623,546.5
849,601,547.0
850,346,547.3000000000001
851,53,547.4
852,684,547.5
853,794,547.6
854,661,548.0
855,221,548.8000000000001
856,366,548.8000000000001
857,643,549.3000000000001
858,148,549.4
859,653,549.8000000000001
860,747,549.9
861,34,550.1
862,480,550.4
863,440,551.1
864,206,551.4
865,782,551.6
866,740,551.8000000000001
867,254,552.3000000000001
868,724,554.0
869,86,554.4
870,788,555.0
871,390,555.4
872,511,555.9
873,214,556.2
874,600,556.2
875,88,556.3000000000001
876,13,556.7
877,566,557.1
878,43,557.2
879,244,557.5
880,636,557.7
881,563,558.3000000000001
882,288,558.4
883,147,558.6
884,356,558.7
885,576,559.3000000000001
886,24,559.7
887,134,560.4
888,179,560.8000000000001
889,154,561.0
890,477,561.7
891,67,561.9
892,451,562.3000000000001
893,121,562.4
894,245,563.0
895,769,563.1
896,228,563.5
897,314,563.8000000000001
898,622,563.9
899,399,564.0
900,416,564.2
901,673,564.9
902,59,565.1
903,82,565.6
904,407,565.6
905,397,565.7
906,89,566.0
907,450,566.3000000000001
908,594,566.3000000000001
909,630,566.5
910,646,566.7
911,464,567.1
912,421,567.7
913,68,567.9
914,391,568.6
915,347,568.7
916,590,569.2
917,100,569.3000000000001
918,107,569.9
919,116,570.1
920,533,570.2
921,32,570.4
922,374,570.4
923,709,570.4
924,193,570.7
925,528,570.9
926,16,571.2
927,57,571.3000000000001
928,125,571.5
929,545,571.5
930,8,571.6
931,604,571.9
932,719,571.9
933,285,572.5
934,358,572.5
935,182,572.9
936,452,573.4
937,76,573.7
938,577,574.7
939,537,574.9
940,335,575.0
941,209,575.1
942,541,575.2
943,27,575.5
944,266,575.5
945,713,575.5
946,81,575.6
947,260,577.0
948,322,577.1
949,126,577.2
950,447,577.6
951,626,577.7
952,783,578.0
953,453,578.1
954,547,578.3000000000001
955,730,578.3000000000001
956,758,578.3000000000001
957,696,578.9
958,318,579.7
959,741,580.2
960,624,580.8000000000001
961,513,581.0
962,80,581.3000000000001
963,204,581.3000000000001
964,799,581.3000000000001
965,272,581.5
966,208,582.0
967,321,582.0
968,457,582.0
969,110,582.6
970,483,583.3000000000001
971,485,583.6
972,617,584.2
973,642,584.3000000000001
974,739,584.4
975,90,584.9
976,697,584.9
977,705,585.1
978,373,586.5
979,103,587.2
980,557,587.7
981,488,588.6
982,259,588.8000000000001
983,122,588.9
984,350,589.6
985,445,589.6
986,150,589.8000000000001
987,327,590.0
988,593,590.5
989,55,590.9
990,460,591.5
991,757,591.9
992,658,592.0
993,615,592.5
994,216,593.2
995,496,593.8000000000001
996,772,593.9
997,86,594.3000000000001
998,429,594.4
999,677,594.4
1000,133,595.0
1001,283,595.2
1002,306,595.3000000000001
1003,717,595.5
1004,454,595.6
1005,97,596.1
1006,115,596.1
1007,181,596.3000000000001
1008,303,596.3000000000001
1009,398,596.4
1010,625,597.2
1011,729,597.2
1012,417,597.5
1013,34,598.8000000000001
1014,790,600.2
1015,756,601.9
1016,539,602.1
1017,343,602.2
1018,777,602.7
1019,377,602.8000000000001
1020,519,603.0
1021,233,603.8000000000001
1022,665,603.9
1023,407,604.8000000000001
1024,41,605.7
1025,223,605.8000000000001
1026,163,606.1
1027,714,606.1
1028,360,606.3000000000001
1029,314,606.6
1030,765,606.9
1031,255,607.3000000000001
1032,65,607.4
1033,715,608.2
1034,54,608.5
1035,270,608.8000000000001
1036,760,608.8000000000001
1037,333,609.0
1038,576,609.0
1039,462,609.1
1040,544,609.6
1041,640,609.6
1042,755,609.6
1043,369,609.7
1044,485,609.8000000000001
1045,157,609.9
1046,439,610.4
1047,427,610.5
1048,382,610.8000000000001
1049,141,611.0
1050,325,611.1
1051,336,611.2
1052,512,611.4
1053,85,611.5
1054,603,611.5
1055,687,611.5
1056,222,611.7
1057,238,612.1
1058,770,612.1
1059,58,612.2
1060,535,612.2
1061,214,612.4
1062,585,612.4
1063,226,612.8000000000001
1064,734,612.8000000000001
1065,773,612.9
1066,192,613.1
1067,420,613.1
1068,108,613.4
1069,676,613.4
1070,789,613.5
1071,798,613.5
1072,334,613.8000000000001
1073,491,614.0
1074,645,614.1
1075,411,614.2
1076,151,614.3000000000001
1077,46,614.4
1078,207,614.6
1079,529,614.9
1080,794,614.9
1081,205,615.4
1082,793,615.7
1083,744,616.2
1084,351,616.3000000000001
1085,526,616.3000000000001
1086,155,616.6
1087,583,616.7
1088,428,616.9
1089,100,617.0
1090,601,617.2
1091,464,617.3000000000001
1092,158,618.0
1093,684,618.4
1094,72,618.5
1095,503,618.6
1096,137,618.7
1097,275,618.7
1098,550,618.7
1099,681,618.8000000000001
1100,459,619.1
1101,3,619.2
1102,637,619.3000000000001
1103,528,619.9
1104,658,620.1
1105,514,620.2
1106,510,621.4
1107,423,621.8000000000001
1108,652,622.2
1109,45,623.1
1110,726,623.9
1111,679,624.1
1112,232,624.3000000000001
1113,458,626.5
1114,461,626.7
1115,531,627.0
1116,48,627.2
1117,224,627.5
1118,187,627.6
1119,445,627.7
1120,29,627.9
1121,76,628.1
1122,468,628.1
1123,374,628.2
1124,452,628.3000000000001
1125,332,628.7
1126,179,628.9
1127,342,629.3000000000001
1128,161,629.4
1129,555,629.6
1130,194,629.7
1131,419,629.7
1132,391,629.8000000000001
1133,168,629.9
1134,552,630.0
1135,799,630.1
1136,683,630.2
1137,757,630.4
1138,732,631.0
1139,341,631.5
1140,221,631.6
1141,278,631.6
1142,456,631.7
1143,354,632.1
1144,71,632.2
1145,156,632.2
1146,430,632.3000000000001
1147,5,632.4
1148,93,632.4
1149,328,632.4
1150,2,632.7
1151,289,632.8000000000001
1152,390,632.8000000000001
1153,422,632.9
1154,626,633.3000000000001
1155,615,633.6
1156,101,634.1
1157,532,634.2
1158,183,634.4
1159,406,634.7
1160,742,634.7
1161,263,634.9
1162,695,634.9
1163,745,634.9
1164,477,635.0
1165,113,635.1
1166,312,635.3000000000001
1167,37,635.4
1168,43,635.5
1169,124,635.6
1170,70,635.7
1171,195,635.9
1172,746,635.9
1173,273,636.1
1174,7,636.4
1175,591,636.4
1176,78,636.5
1177,678,636.6
1178,245,636.8000000000001
1179,523,637.5
1180,424,637.7
1181,786,637.9
1182,719,638.0
1183,796,638.4
1184,95,638.6
1185,214,638.7
1186,44,638.8000000000001
1187,730,639.0
1188,359,639.1
1189,123,639.4
1190,465,639.4
1191,301,639.7
1192,345,639.7
1193,457,639.7
1194,579,639.9
1195,778,640.1
1196,188,640.5
1197,412,641.2
1198,569,641.5
1199,549,641.6
1200,17,641.8000000000001
1201,153,642.0
1202,361,642.0
1203,800,642.5
1204,367,643.2
1205,437,643.5
1206,652,643.6
1207,131,643.9
1208,577,644.1
1209,655,644.8000000000001
1210,81,645.1
1211,120,645.2
1212,672,645.5
1213,737,645.5
1214,288,645.9
1215,386,646.1
1216,66,646.2
1217,103,646.2
1218,331,646.2
1219,287,646.8000000000001
1220,433,647.6
1221,620,647.6
1222,146,648.0
1223,551,648.4
1224,713,648.6
1225,111,648.7
1226,236,648.7
1227,355,649.4
1228,589,649.4
1229,635,649.4
1230,653,649.5
1231,151,649.7
1232,724,650.0
1233,794,650.3000000000001
1234,40,650.5
1235,485,650.7
1236,396,650.8000000000001
1237,557,651.0
1238,164,651.1
1239,560,651.2
1240,404,651.4
1241,693,651.4
1242,117,651.7
1243,638,652.1
1244,91,652.2
1245,663,652.5
1246,495,652.9
1247,720,652.9
1248,788,653.1
1249,475,653.3000000000001
1250,383,653.4
1251,98,653.6
1252,280,653.7
1253,527,653.8000000000001
1254,56,654.1
1255,58,654.3000000000001
1256,493,654.3000000000001
1257,710,654.3000000000001
1258,295,655.3000000000001
1259,505,655.4
1260,616,655.7
1261,388,656.1
1262,530,656.1
1263,276,656.2
1264,199,656.3000000000001
1265,421,656.3000000000001
1266,84,656.6
1267,566,656.8000000000001
1268,172,657.1
1269,238,657.2
1270,595,657.4
1271,363,657.6
1272,290,658.0
1273,216,658.3000000000001
1274,476,658.3000000000001
1275,94,659.0
1276,449,659.2
1277,598,659.6
1278,486,659.8000000000001
1279,782,659.9
1280,102,660.3000000000001
1281,420,660.3000000000001
1282,189,660.7
1283,674,660.8000000000001
1284,784,660.8000000000001
1285,296,660.9
1286,606,661.0
1287,458,661.5
1288,497,661.6
1289,368,661.9
1290,469,661.9
1291,535,662.3000000000001
1292,584,662.7
1293,795,663.5
1294,345,663.6
1295,532,663.9
1296,149,664.0
1297,136,664.1
1298,415,664.3000000000001
1299,567,664.7
1300,150,665.3000000000001
1301,333,665.4
1302,582,665.5
1303,609,665.5
1304,667,666.1
1305,184,666.2
1306,480,666.3000000000001
1307,649,666.5
1308,605,666.9
1309,154,667.0
1310,243,667.4
1311,604,667.5
1312,244,667.6
1313,392,667.6
1314,798,667.6
1315,80,667.7
1316,504,668.0
1317,334,668.3000000000001
1318,106,668.5
1319,706,668.7
1320,488,668.8000000000001
1321,137,668.9
1322,155,669.1
1323,751,669.1
1324,60,669.3000000000001
1325,541,669.4
1326,221,670.5
1327,293,670.8000000000001
1328,327,670.9
1329,230,671.7
1330,714,671.8000000000001
1331,73,672.3000000000001
1332,703,673.2
1333,310,674.1
1334,733,674.1
1335,382,674.5
1336,573,674.5
1337,386,674.8000000000001
1338,496,674.9
1339,484,675.0
1340,436,675.1
1341,507,675.6
1342,397,676.1
1343,83,676.4
1344,762,676.5
1345,208,676.7
1346,335,677.1
1347,698,677.2
1348,779,677.2
1349,612,677.4
1350,67,677.5
1351,43,677.9
1352,633,678.0
1353,104,678.1
1354,787,678.1
1355,183,678.4
1356,353,678.5
1357,446,678.7
1358,646,678.9
1359,109,679.2
1360,145,679.2
1361,200,679.3000000000001
1362,780,679.5
1363,428,680.2
1364,518,680.6
1365,785,681.4
1366,33,682.1
1367,86,682.4
1368,417,683.0
1369,89,683.1
1370,141,683.1
1371,756,686.2
1372,45,688.5
1373,721,688.7
1374,298,688.9
1375,692,689.0
1376,680,690.5
1377,433,690.8000000000001
1378,100,690.9
1379,48,691.1
1380,466,691.5
1381,693,691.5
1382,201,692.3000000000001
1383,591,692.4
1384,607,693.0
1385,384,693.2
1386,596,693.2
1387,665,693.2
1388,187,693.3000000000001
1389,355,693.4
1390,121,694.0
1391,527,694.2
1392,789,694.3000000000001
1393,176,694.5
1394,768,694.6
1395,374,695.0
1396,162,695.5
1397,526,695.6
1398,734,695.7
1399,339,695.8000000000001
1400,285,696.0
1401,588,696.1
1402,38,696.5
1403,146,696.5
1404,580,696.5
1405,629,696.9
1406,101,697.0
1407,124,697.4
1408,199,697.6
1409,63,697.7
1410,174,697.8000000000001
1411,210,698.0
1412,523,698.2
1413,283,698.3000000000001
1414,600,698.3000000000001
1415,610,698.7
1416,626,698.7
1417,427,698.8000000000001
1418,398,698.9
1419,792,699.0
1420,34,699.2
1421,360,699.4
1422,152,699.5
1423,506,699.6
1424,677,699.7
1425,786,699.8000000000001
1426,753,700.0
1427,595,700.1
1428,757,700.3000000000001
1429,641,700.5
1430,684,700.6
1431,409,701.2
1432,414,701.3000000000001
1433,599,701.3000000000001
1434,694,701.6
1435,619,701.8000000000001
1436,72,702.1
1437,489,702.1
1438,470,702.2
1439,147,702.3000000000001
1440,315,702.3000000000001
1441,421,702.6
1442,173,702.7
1443,306,702.7
1444,68,703.1
1445,310,703.1
1446,307,703.6
1447,432,703.6
1448,668,703.8000000000001
1449,186,704.3000000000001
1450,539,704.8000000000001
1451,467,705.1
1452,639,706.5
1453,579,707.6
1454,393,708.6
1455,695,708.6
1456,123,709.5
1457,345,709.8000000000001
1458,681,710.3000000000001
1459,536,711.0
1460,700,711.3000000000001
1461,572,712.2
1462,281,712.4
1463,666,712.4
1464,189,713.0
1465,357,713.3000000000001
1466,530,713.7
1467,113,714.1
1468,436,714.1
1469,223,714.2
1470,69,714.6
1471,507,714.6
1472,690,714.8000000000001
1473,576,715.1
1474,525,715.3000000000001
1475,760,715.3000000000001
1476,22,715.9
1477,739,715.9
1478,775,715.9
1479,338,716.2
1480,586,716.8000000000001
1481,105,717.2
1482,302,717.3000000000001
1483,18,717.4
1484,655,717.5
1485,64,717.6
1486,598,717.6
1487,9,717.7
1488,442,717.7
1489,486,717.9
1490,692,717.9
1491,571,718.0
1492,305,718.3000000000001
1493,158,718.5
1494,656,718.6
1495,17,718.8000000000001
1496,299,718.9
1497,42,719.0
1498,3,719.1
1499,177,719.2
1500,37,719.3000000000001
1501,182,719.4
1502,573,719.4
1503,632,719.5
1504,327,719.6
1505,705,719.7
1506,2,719.9
1507,424,720.1
1508,575,720.1
1509,800,720.1
1510,493,720.3000000000001
1511,51,720.4
1512,649,720.5
1513,732,720.6
1514,770,720.6
1515,796,720.6
1516,138,720.8000000000001
1517,351,720.9
1518,118,721.1
1519,143,721.3000000000001
1520,663,721.5
1521,15,721.7
1522,667,721.9
1523,340,722.0
1524,330,722.1
1525,541,722.1
1526,191,722.3000000000001
1527,429,723.0
1528,590,723.5
1529,334,724.0
1530,614,725.0
