,ID neuron pop_B,event time pop_B
507,1274,321.90000000000003
508,1142,322.2
509,1228,322.5
510,881,322.6
511,1496,323.1
512,1230,323.2
513,958,323.5
514,1293,323.5
515,1571,324.0
516,983,324.1
517,935,324.3
518,1198,324.3
519,839,324.40000000000003
520,1345,324.5
521,1052,324.8
522,1561,324.8
523,1023,324.90000000000003
524,1117,324.90000000000003
525,1216,324.90000000000003
526,1519,325.1
527,1568,325.2
528,1264,325.6
529,819,325.90000000000003
530,863,325.90000000000003
531,892,325.90000000000003
532,1001,326.0
533,1050,326.1
534,1098,326.2
535,1151,326.2
536,1355,326.40000000000003
537,1456,326.5
538,1113,326.6
539,1416,326.7
540,1470,326.8
541,1219,327.0
542,1302,327.1
543,1124,327.3
544,959,327.40000000000003
545,952,327.5
546,1169,327.5
547,1365,327.5
548,855,327.8
549,1145,327.8
550,1131,327.90000000000003
551,1422,328.0
552,1040,328.1
553,1259,328.1
554,905,328.2
555,966,328.7
556,1418,328.7
557,912,328.8
558,1380,329.1
559,1559,329.3
560,934,329.5
561,955,329.5
562,1358,330.2
563,1044,330.3
564,856,331.3
565,916,331.3
566,1371,332.0
567,1289,332.1
568,825,332.3
569,1298,332.7
570,1468,333.90000000000003
571,1299,334.6
572,1450,334.7
573,1460,335.1
574,868,335.2
575,1419,335.2
576,1324,335.40000000000003
577,1024,335.5
578,1089,335.8
579,1428,335.8
580,867,335.90000000000003
581,1156,336.1
582,1106,336.2
583,1563,336.5
584,1375,336.6
585,1438,336.6
586,1588,336.6
587,1352,336.8
588,1577,337.2
589,1557,337.5
590,1328,337.7
591,917,338.0
592,1170,338.1
593,995,338.3
594,1177,339.0
595,816,339.40000000000003
596,1400,339.5
597,1533,339.5
598,900,339.6
599,1022,339.6
600,1019,341.2
601,931,341.40000000000003
602,1005,341.40000000000003
603,1203,341.40000000000003
604,973,341.6
605,1182,342.2
606,897,342.5
607,1397,342.5
608,1048,343.5
609,1251,344.1
610,803,344.2
611,1012,344.40000000000003
612,883,345.0
613,1092,345.0
614,1157,345.0
615,1254,346.6
616,1014,346.8
617,988,347.1
618,1591,347.3
619,1122,347.40000000000003
620,1413,347.40000000000003
621,993,347.7
622,1322,347.7
623,838,348.40000000000003
624,1029,348.5
625,820,348.7
626,1350,349.2
627,882,349.40000000000003
628,972,349.7
629,1045,349.7
630,1463,349.8
631,1547,349.90000000000003
632,1475,350.40000000000003
633,853,350.6
634,1085,350.7
635,1279,350.90000000000003
636,1134,351.1
637,1281,351.1
638,1401,351.2
639,1164,351.3
640,1252,351.5
641,815,351.7
642,901,351.7
643,1304,351.8
644,1331,352.1
645,1127,352.3
646,1306,352.3
647,1396,352.3
648,994,352.6
649,1496,352.7
650,969,353.0
651,1155,353.0
652,844,353.2
653,1442,353.40000000000003
654,975,353.6
655,1508,353.6
656,1433,353.7
657,1283,353.90000000000003
658,1354,354.0
659,1205,354.1
660,1267,354.3
661,1178,354.40000000000003
662,1231,354.6
663,1430,354.90000000000003
664,1007,355.1
665,1094,355.3
666,1545,355.3
667,1042,355.40000000000003
668,1065,355.40000000000003
669,858,355.7
670,1361,356.1
671,1488,356.1
672,1366,356.2
673,1592,356.2
674,1118,356.3
675,1490,356.3
676,987,356.5
677,1544,357.2
678,1195,357.7
679,1417,358.0
680,1506,358.1
681,1147,358.40000000000003
682,1275,359.0
683,1393,359.3
684,1276,359.40000000000003
685,893,359.8
686,1240,360.0
687,1043,361.0
688,1263,362.2
689,1491,363.2
690,1341,363.6
691,1057,364.3
692,1226,364.7
693,802,364.8
694,1077,365.0
695,1242,365.1
696,1564,365.6
697,1189,366.40000000000003
698,1114,366.8
699,1476,367.0
700,810,367.2
701,835,367.5
702,1461,367.6
703,1378,367.8
704,1563,367.90000000000003
705,832,368.5
706,921,368.5
707,1301,368.5
708,1479,368.5
709,952,368.6
710,1186,369.2
711,1003,369.3
712,1600,369.3
713,1472,369.40000000000003
714,1216,369.90000000000003
715,812,370.0
716,848,370.2
717,1432,370.2
718,805,370.3
719,1168,370.7
720,1322,371.40000000000003
721,974,371.5
722,1261,371.7
723,1529,372.3
724,913,372.5
725,865,372.8
726,1457,373.0
727,1473,373.1
728,1406,373.3
729,1382,373.40000000000003
730,1078,373.8
731,1296,374.0
732,1038,374.3
733,1110,374.5
734,1308,374.5
735,872,374.7
736,929,374.8
737,1273,374.90000000000003
738,1199,375.5
739,1572,375.8
740,1289,375.90000000000003
741,1583,376.0
742,889,376.5
743,1287,376.7
744,847,376.8
745,813,377.0
746,827,377.0
747,1162,377.1
748,902,377.7
749,1098,377.90000000000003
750,1446,377.90000000000003
751,1253,378.0
752,1540,378.1
753,1431,378.40000000000003
754,1148,378.8
755,1087,378.90000000000003
756,1443,379.2
757,1138,379.3
758,1082,379.40000000000003
759,1135,379.6
760,1395,379.6
761,1230,379.7
762,1468,380.1
763,1440,380.40000000000003
764,1233,380.5
765,1554,380.5
766,1143,381.0
767,825,381.40000000000003
768,1201,381.5
769,1549,381.6
770,1047,381.7
771,1561,381.7
772,1221,381.8
773,1083,381.90000000000003
774,1399,382.1
775,1411,382.1
776,1495,382.1
777,1578,382.2
778,1071,382.40000000000003
779,1453,382.90000000000003
780,819,383.2
781,1223,384.40000000000003
782,1076,384.90000000000003
783,837,385.0
784,1002,385.6
785,1459,385.6
786,1220,386.0
787,1587,386.2
788,1006,386.40000000000003
789,1467,386.40000000000003
790,1455,386.7
791,1125,387.0
792,1042,387.2
793,1262,387.40000000000003
794,1282,387.40000000000003
795,1539,387.40000000000003
796,867,387.7
797,1108,388.40000000000003
798,1546,388.40000000000003
799,1217,389.2
800,1238,389.3
801,916,389.7
802,1328,389.8
803,1111,390.0
804,1460,390.0
805,983,390.3
806,979,390.40000000000003
807,892,391.40000000000003
808,1256,391.40000000000003
809,1570,391.40000000000003
810,1476,391.6
811,949,391.7
812,1147,391.7
813,1435,391.8
814,1499,392.0
815,861,392.3
816,943,392.3
817,1234,392.40000000000003
818,1402,392.40000000000003
819,1438,392.7
820,1246,393.2
821,904,393.3
822,882,393.40000000000003
823,1396,393.5
824,1528,393.6
825,1072,393.8
826,1483,393.8
827,1157,393.90000000000003
828,850,394.2
829,884,394.40000000000003
830,1267,394.6
831,839,394.7
832,1085,394.7
833,1333,394.8
834,868,395.6
835,1043,395.6
836,1568,395.6
837,1484,396.40000000000003
838,1488,396.40000000000003
839,1052,396.6
840,1315,396.7
841,908,397.0
842,966,397.0
843,1073,397.0
844,873,397.1
845,931,397.2
846,1198,397.40000000000003
847,1092,397.5
848,980,397.90000000000003
849,989,398.40000000000003
850,1426,398.6
851,1487,398.8
852,1564,399.1
853,1597,399.40000000000003
854,1345,399.7
855,1032,399.90000000000003
856,1182,399.90000000000003
857,1573,400.7
858,1095,400.8
859,987,401.2
860,814,401.6
861,856,401.90000000000003
862,1383,402.2
863,923,402.40000000000003
864,1068,403.3
865,1415,403.3
866,1373,403.6
867,1264,404.0
868,1330,404.5
869,1146,404.6
870,1192,404.90000000000003
871,1290,404.90000000000003
872,1507,405.2
873,1284,405.40000000000003
874,1445,405.6
875,1065,406.5
876,1088,406.5
877,1135,406.7
878,922,407.8
879,1034,408.1
880,1027,408.90000000000003
881,946,409.7
882,1009,409.90000000000003
883,1334,410.1
884,1556,410.8
885,1451,411.1
886,955,411.3
887,1350,411.8
888,1430,412.7
889,805,413.3
890,874,413.3
891,948,413.5
892,1461,414.1
893,1555,414.1
894,813,414.3
895,900,414.3
896,1117,414.40000000000003
897,831,415.0
898,1286,415.0
899,1501,415.2
900,1062,415.5
901,1216,415.5
902,1582,415.6
903,1228,415.8
904,1281,415.8
905,1271,415.90000000000003
906,1289,415.90000000000003
907,1237,416.1
908,1102,416.40000000000003
909,1233,416.5
910,1352,416.7
911,1353,416.7
912,1005,416.8
913,1509,416.90000000000003
914,1557,416.90000000000003
915,1174,417.1
916,1560,417.1
917,863,417.5
918,804,417.6
919,1085,418.1
920,1161,418.1
921,1022,418.3
922,1584,418.40000000000003
923,1204,418.5
924,1261,418.6
925,1433,418.8
926,1274,419.3
927,1003,419.40000000000003
928,1189,419.40000000000003
929,1454,419.8
930,1103,420.3
931,1080,420.6
932,832,420.90000000000003
933,1175,420.90000000000003
934,894,421.2
935,1270,421.5
936,1106,422.1
937,1346,422.1
938,964,422.40000000000003
939,1503,422.7
940,1124,423.2
941,1282,423.3
942,1519,425.1
943,833,425.3
944,907,425.5
945,1309,425.6
946,1097,425.7
947,1586,425.7
948,1118,425.8
949,1434,425.90000000000003
950,881,426.0
951,1581,426.2
952,898,426.8
953,1055,426.8
954,1128,426.8
955,1481,426.90000000000003
956,1196,427.5
957,1574,427.7
958,1292,428.1
959,1197,428.3
960,1355,428.5
961,1054,428.7
962,1234,429.0
963,840,429.5
964,1028,429.5
965,1166,429.6
966,1457,429.8
967,1566,429.8
968,1132,430.1
969,1545,430.2
970,1105,430.5
971,1078,431.0
972,975,431.3
973,1053,431.3
974,1244,431.6
975,1375,431.8
976,972,432.0
977,822,432.1
978,1568,432.1
979,882,432.3
980,965,432.3
981,939,432.40000000000003
982,1037,432.40000000000003
983,1502,432.40000000000003
984,959,432.5
985,1359,432.5
986,828,433.0
987,1437,433.40000000000003
988,1398,433.6
989,1534,433.8
990,1554,433.8
991,966,434.0
992,1035,434.1
993,1265,434.2
994,1343,434.2
995,1408,434.5
996,1579,434.6
997,1378,435.0
998,1486,435.0
999,1443,435.1
1000,1485,435.1
1001,867,435.40000000000003
1002,1058,435.40000000000003
1003,1026,435.90000000000003
1004,1532,436.0
1005,918,436.1
1006,942,436.3
1007,1342,436.7
1008,1455,436.8
1009,923,437.2
1010,1429,437.5
1011,1445,437.6
1012,1431,438.0
1013,1358,438.8
1014,987,438.90000000000003
1015,958,439.0
1016,960,439.3
1017,973,439.40000000000003
1018,1240,439.6
1019,1009,440.0
1020,954,440.1
1021,1185,440.2
1022,1540,440.2
1023,1120,440.3
1024,1143,440.3
1025,1421,440.3
1026,1589,440.3
1027,1031,440.5
1028,1167,440.6
1029,1341,440.7
1030,1537,440.8
1031,825,441.1
1032,1126,441.1
1033,1478,441.3
1034,1225,441.40000000000003
1035,957,441.7
1036,1227,441.7
1037,1469,441.7
1038,1099,441.8
1039,1314,441.8
1040,1462,441.90000000000003
1041,1101,442.0
1042,1135,442.3
1043,1170,442.3
1044,1087,442.5
1045,1089,442.5
1046,1096,442.5
1047,1059,442.6
1048,1297,442.6
1049,896,442.7
1050,1000,442.7
1051,1243,442.8
1052,1310,442.90000000000003
1053,905,443.2
1054,1187,443.2
1055,1107,443.40000000000003
1056,1163,443.40000000000003
1057,935,443.5
1058,1209,443.5
1059,1269,443.6
1060,933,444.1
1061,844,444.3
1062,1013,444.3
1063,1468,444.40000000000003
1064,1328,444.5
1065,938,444.6
1066,1567,444.8
1067,1334,445.1
1068,1124,445.90000000000003
1069,820,446.1
1070,1248,448.1
1071,1458,448.3
1072,1151,448.5
1073,1199,448.5
1074,1139,448.90000000000003
1075,1399,449.5
1076,909,450.2
1077,1082,450.2
1078,1430,450.2
1079,1411,451.6
1080,840,451.90000000000003
1081,1497,452.3
1082,1262,453.1
1083,1424,453.1
1084,1015,453.7
1085,829,453.90000000000003
1086,967,454.1
1087,1472,454.1
1088,805,454.2
1089,1392,454.2
1090,1077,454.7
1091,985,454.90000000000003
1092,1165,454.90000000000003
1093,977,455.1
1094,1596,455.1
1095,852,455.5
1096,1590,455.7
1097,930,456.3
1098,991,456.3
1099,1277,456.6
1100,866,457.5
1101,1079,457.90000000000003
1102,1177,458.0
1103,1416,458.1
1104,1181,458.40000000000003
1105,1069,458.6
1106,1373,458.7
1107,819,459.3
1108,899,459.3
1109,1575,459.40000000000003
1110,1508,459.6
1111,1481,459.7
1112,868,459.8
1113,881,460.0
1114,1560,460.0
1115,888,460.2
1116,1221,460.2
1117,946,460.3
1118,1049,460.6
1119,1302,461.0
1120,1487,461.0
1121,1366,461.1
1122,1304,461.2
1123,1453,461.2
1124,1147,461.5
1125,893,461.6
1126,1095,461.6
1127,900,461.7
1128,1129,461.7
1129,1217,461.7
1130,1016,461.8
1131,1474,461.8
1132,1551,461.8
1133,986,461.90000000000003
1134,1255,462.1
1135,979,462.3
1136,917,462.40000000000003
1137,1364,462.40000000000003
1138,1065,462.5
1139,1376,462.5
1140,1477,462.5
1141,1105,463.0
1142,1222,463.0
1143,1027,463.1
1144,1110,463.1
1145,1278,463.1
1146,1317,463.2
1147,988,463.3
1148,1244,463.3
1149,1335,463.40000000000003
1150,1076,463.5
1151,1162,463.5
1152,1311,463.6
1153,1587,463.8
1154,1088,463.90000000000003
1155,1155,463.90000000000003
1156,1135,464.0
1157,1161,464.0
1158,839,464.1
1159,878,464.1
1160,879,464.1
1161,940,464.1
1162,964,464.1
1163,1357,464.1
1164,1318,464.3
1165,1523,464.5
1166,891,464.8
1167,1500,464.8
1168,1437,464.90000000000003
1169,945,465.2
1170,1063,465.3
1171,1030,465.40000000000003
1172,1233,466.3
1173,816,466.6
1174,1549,466.7
1175,804,467.1
1176,855,467.8
1177,895,467.90000000000003
1178,1295,471.1
1179,925,472.2
1180,1434,472.40000000000003
1181,812,472.90000000000003
1182,821,473.0
1183,849,473.40000000000003
1184,1245,473.7
1185,1254,474.2
1186,1045,474.3
1187,1283,474.8
1188,1251,475.8
1189,1443,476.0
1190,870,476.1
1191,1431,477.0
1192,1533,477.1
1193,1066,477.3
1194,959,477.6
1195,1100,477.6
1196,1012,477.7
1197,953,478.0
1198,969,478.3
1199,1401,478.3
1200,1463,478.6
1201,823,478.7
1202,968,478.90000000000003
1203,924,479.3
1204,1207,479.40000000000003
1205,889,479.5
1206,1131,479.5
1207,1109,480.1
1208,1291,480.1
1209,803,480.3
1210,1139,480.3
1211,1332,480.3
1212,1499,480.7
1213,997,480.90000000000003
1214,1122,481.0
1215,1416,481.0
1216,1200,481.1
1217,1347,481.1
1218,1197,481.2
1219,992,481.3
1220,1113,481.3
1221,1591,481.3
1222,901,481.6
1223,902,481.6
1224,1595,481.6
1225,1471,481.8
1226,1578,481.8
1227,1517,481.90000000000003
1228,1091,482.0
1229,1331,482.0
1230,1588,482.1
1231,822,482.3
1232,906,482.40000000000003
1233,1543,482.40000000000003
1234,1572,482.5
1235,1081,482.7
1236,1387,482.7
1237,1349,482.8
1238,1011,482.90000000000003
1239,1118,482.90000000000003
1240,944,483.0
1241,1293,483.0
1242,909,483.2
1243,918,483.2
1244,952,483.3
1245,1227,483.3
1246,847,483.40000000000003
1247,1373,483.40000000000003
1248,858,483.6
1249,1053,483.6
1250,1327,483.6
1251,1123,483.7
1252,1337,483.7
1253,1290,483.8
1254,1205,483.90000000000003
1255,885,484.0
1256,1550,484.0
1257,1082,484.1
1258,1382,484.1
1259,970,484.2
1260,1145,484.2
1261,1176,484.2
1262,1281,484.2
1263,1289,484.2
1264,1341,484.3
1265,1216,484.5
1266,886,484.6
1267,1253,484.7
1268,1383,484.7
1269,1521,484.8
1270,1078,484.90000000000003
1271,958,485.1
1272,975,485.1
1273,859,485.2
1274,1196,485.5
1275,1228,485.6
1276,1300,485.90000000000003
1277,955,486.0
1278,1220,486.1
1279,945,486.2
1280,1358,486.7
1281,1421,487.0
1282,1234,490.0
1283,908,492.2
1284,1600,493.7
1285,1092,494.7
1286,1419,494.7
1287,1279,495.7
1288,950,495.8
1289,819,496.2
1290,1125,496.7
1291,893,496.90000000000003
1292,1527,497.5
1293,1083,497.90000000000003
1294,1305,498.1
1295,1154,498.2
1296,1446,498.2
1297,1134,498.3
1298,1265,498.40000000000003
1299,1385,498.90000000000003
1300,1246,499.1
1301,831,499.2
1302,979,499.8
1303,1096,499.8
1304,1433,500.0
1305,1536,500.1
1306,1046,500.7
1307,1130,500.90000000000003
1308,1388,501.0
1309,1213,501.2
1310,1497,501.3
1311,1429,501.40000000000003
1312,1124,501.5
1313,1192,501.90000000000003
1314,805,502.1
1315,1236,502.1
1316,1039,502.6
1317,1180,502.6
1318,871,503.1
1319,1105,503.5
1320,1144,504.1
1321,1190,504.1
1322,840,504.2
1323,1076,504.2
1324,1181,504.2
1325,1397,504.2
1326,1223,504.40000000000003
1327,1399,504.90000000000003
1328,863,505.1
1329,1285,505.2
1330,1548,505.40000000000003
1331,1427,505.5
1332,899,505.6
1333,1555,505.8
1334,1135,505.90000000000003
1335,1136,506.0
1336,1383,506.0
1337,1175,506.3
1338,1318,506.5
1339,870,506.6
1340,806,506.7
1341,1101,506.8
1342,1343,506.8
1343,816,507.1
1344,907,507.2
1345,1283,507.2
1346,892,507.3
1347,1450,507.3
1348,1542,507.40000000000003
1349,1597,507.40000000000003
1350,1350,507.6
1351,1095,507.7
1352,1100,507.7
1353,1590,507.7
1354,1476,507.90000000000003
1355,1501,507.90000000000003
1356,1566,507.90000000000003
1357,1159,508.0
1358,1262,508.0
1359,1481,508.0
1360,1027,508.1
1361,1451,508.2
1362,1197,508.40000000000003
1363,880,508.6
1364,1038,508.7
1365,1453,508.7
1366,1434,509.0
1367,814,509.2
1368,1342,509.2
1369,1157,509.8
1370,942,510.0
1371,1416,510.0
1372,1079,510.6
1373,1210,510.8
1374,1502,511.0
1375,1324,512.4
1376,1493,512.7
1377,835,512.8
1378,924,513.3
1379,1189,514.1
1380,1196,514.3
1381,1266,514.4
1382,807,515.5
1383,1346,516.0
1384,1477,517.6
1385,1487,517.7
1386,917,517.9
1387,1599,518.0
1388,1376,519.2
1389,1057,520.0
1390,1415,520.3
1391,1518,520.4
1392,825,520.5
1393,1353,521.1
1394,1381,521.3
1395,952,521.7
1396,1075,521.7
1397,1387,522.1
1398,1054,522.4
1399,1172,522.4
1400,1504,522.5
1401,1263,522.7
1402,1581,522.8
1403,1328,523.0
1404,1004,523.1
1405,946,523.2
1406,1040,523.3
1407,1284,523.4
1408,1150,523.5
1409,1310,523.6
1410,1268,523.9
1411,1234,524.0
1412,854,524.1
1413,1170,524.1
1414,1295,524.2
1415,832,524.3
1416,885,524.3
1417,905,524.3
1418,1585,524.3
1419,960,524.4
1420,1078,524.5
1421,1492,524.5
1422,1098,524.6
1423,1341,524.6
1424,989,524.8
1425,1360,524.8
1426,1508,524.9
1427,1224,525.0
1428,1244,525.1
1429,1303,525.2
1430,999,525.6
1431,834,525.7
1432,1166,525.7
1433,1600,525.7
1434,826,525.8
1435,1267,525.8
1436,949,525.9
