,ID neuron pop_A,event time pop_A
291,479,356.40000000000003
292,192,356.5
293,545,356.6
294,759,357.0
295,318,357.2
296,473,357.6
297,594,358.3
298,541,358.6
299,361,359.1
300,320,359.7
301,431,359.90000000000003
302,496,359.90000000000003
303,718,360.2
304,791,361.0
305,300,362.3
306,351,362.8
307,180,364.5
308,452,365.0
309,593,367.5
310,698,367.7
311,432,368.1
312,426,369.5
313,271,370.7
314,484,373.8
315,310,374.1
316,200,374.2
317,482,374.2
318,22,376.0
319,503,376.0
320,635,376.3
321,399,376.7
322,769,377.2
323,572,378.6
324,243,378.90000000000003
325,328,380.8
326,647,381.0
327,768,382.2
328,467,382.6
329,793,383.6
330,731,384.1
331,575,384.5
332,284,388.0
333,705,388.40000000000003
334,493,389.0
335,462,390.8
336,432,391.0
337,283,391.5
338,241,391.7
339,125,391.8
340,276,392.8
341,675,392.8
342,726,393.0
343,166,394.0
344,20,394.6
345,142,394.8
346,56,395.6
347,2,396.0
348,524,396.3
349,697,398.90000000000003
350,570,400.2
351,684,401.90000000000003
352,663,403.40000000000003
353,296,403.8
354,139,404.2
355,215,406.2
356,440,406.2
357,725,409.2
358,133,409.6
359,637,410.0
360,703,411.2
361,214,412.1
362,685,412.1
363,488,412.2
364,90,412.6
365,438,413.40000000000003
366,797,413.8
367,186,415.90000000000003
368,592,416.7
369,800,416.7
370,752,418.8
371,228,420.3
372,666,420.8
373,175,420.90000000000003
374,633,421.7
375,88,422.3
376,280,423.3
377,331,424.7
378,443,425.0
379,172,425.2
380,194,425.6
381,160,426.1
382,377,426.7
383,26,427.7
384,597,427.7
385,485,428.8
386,167,430.3
387,13,431.0
388,134,431.5
389,139,432.8
390,607,433.40000000000003
391,623,434.0
392,667,434.2
393,181,434.90000000000003
394,701,436.0
395,785,436.1
396,86,436.7
397,227,438.3
398,540,440.8
399,60,441.2
400,433,441.8
401,744,441.8
402,650,442.2
403,165,443.0
404,509,444.5
405,178,449.3
406,340,449.90000000000003
407,154,451.90000000000003
408,606,454.3
409,308,456.2
410,740,456.40000000000003
411,332,458.6
412,513,459.6
413,24,460.2
414,417,460.6
415,469,460.6
416,331,462.1
417,546,465.40000000000003
418,448,466.8
419,90,467.2
420,486,467.6
421,246,470.6
422,683,472.1
423,197,472.7
424,536,472.90000000000003
425,563,472.90000000000003
426,2,473.6
427,654,473.6
428,357,475.90000000000003
429,309,476.0
430,159,479.6
431,141,479.7
432,34,480.1
433,348,480.3
434,612,480.90000000000003
435,319,483.1
436,328,483.5
437,164,484.8
438,671,488.40000000000003
439,530,488.90000000000003
440,600,488.90000000000003
441,38,489.0
442,786,490.3
443,176,490.7
444,782,490.90000000000003
445,219,491.1
446,488,491.6
447,37,491.7
448,795,491.7
449,77,492.1
450,47,492.6
451,186,492.6
452,156,493.2
453,799,493.7
454,772,494.90000000000003
455,33,495.0
456,70,495.90000000000003
457,638,496.0
458,696,496.3
459,293,497.2
460,101,497.90000000000003
461,779,498.0
462,204,498.90000000000003
463,59,499.5
464,752,499.7
465,42,502.40000000000003
466,758,504.8
467,770,508.1
468,703,508.3
469,213,509.0
470,592,509.0
471,764,509.3
472,379,509.7
473,322,511.40000000000003
474,472,511.40000000000003
475,87,511.8
476,572,512.2
477,670,512.5
478,206,512.7
479,447,513.4
480,686,513.4
481,794,513.6
482,595,513.9
483,61,514.7
484,66,515.3
485,350,515.8
486,15,516.1
487,387,516.7
488,109,517.1
489,51,518.4
490,492,518.5
491,461,519.6
492,359,519.7
493,724,519.9
494,542,520.0
495,268,520.5
496,343,521.5
497,267,521.6
498,757,521.6
499,490,522.5
500,381,522.8
501,446,524.4
502,589,524.9
503,425,525.2
504,663,526.3
505,285,527.3
506,625,527.4
507,178,527.5
508,198,528.8
509,781,529.3
510,250,529.9
511,126,530.8
512,46,532.3
513,573,534.2
514,36,536.2
515,74,539.2
516,111,539.3
517,283,541.8
518,471,542.2
519,755,542.8
520,551,544.6
521,365,545.4
522,533,545.4
523,370,545.8
524,128,546.8000000000001
525,233,548.0
526,228,548.8000000000001
527,688,549.7
528,55,550.4
529,661,552.1
530,794,552.3000000000001
531,281,552.5
532,366,553.6
533,654,553.6
534,747,554.8000000000001
535,623,555.0
536,81,556.0
537,563,556.8000000000001
538,244,557.3000000000001
539,214,557.5
540,206,558.1
541,86,559.4
542,782,560.4
543,566,560.9
544,636,560.9
545,621,562.8000000000001
546,24,563.7
547,451,563.9
548,480,564.5
549,67,565.5
550,600,565.7
551,288,566.0
552,314,567.6
553,13,567.9
554,228,568.2
555,416,569.5
556,769,569.9
557,179,570.1
558,477,570.6
559,88,570.7
560,397,570.7
561,450,571.1
562,464,571.8000000000001
563,208,572.0
564,59,572.1
565,89,574.5
566,391,575.2
567,545,576.0
568,604,576.2
569,32,576.3000000000001
570,630,577.0
571,710,577.1
572,335,577.2
573,590,577.4
574,358,577.5
575,541,577.7
576,577,578.8000000000001
577,27,578.9
578,547,579.5
579,76,579.8000000000001
580,318,580.8000000000001
581,8,580.9
582,321,581.6
583,266,582.7
584,696,582.9
585,624,583.1
586,182,583.8000000000001
587,705,584.5
588,783,584.5
589,741,585.1
590,537,585.7
591,90,586.0
592,485,587.1
593,373,592.5
594,617,595.2
595,55,595.5
596,658,596.1
597,407,596.5
598,306,597.4
599,445,597.8000000000001
600,625,599.0
601,457,600.2
602,417,601.0
603,756,601.8000000000001
604,181,602.5
605,697,605.5
606,777,605.5
607,343,605.9
608,665,607.8000000000001
609,255,609.5
610,576,610.4
611,54,611.4
612,765,611.5
613,462,611.6
614,755,613.2
615,382,614.1
616,544,615.3000000000001
617,645,616.0
618,85,616.6
619,270,616.8000000000001
620,420,617.0
621,485,617.0
622,336,617.1
623,314,618.0
624,157,618.4
625,528,619.7
626,714,620.1
627,744,620.2
628,205,621.3000000000001
629,325,621.4
630,222,622.0
631,207,622.7
632,428,624.2
633,151,624.6
634,214,625.1
635,45,625.6
636,726,627.5
637,687,628.9
638,757,629.3000000000001
639,555,631.2
640,374,631.5
641,468,632.3000000000001
642,652,634.1
643,799,636.2
644,93,637.4
645,354,637.5
646,510,640.5
647,532,640.8000000000001
648,523,642.5
649,457,646.8000000000001
650,131,647.0
651,437,647.9
652,458,648.6
653,794,649.5
654,120,650.1
655,345,650.1
656,796,650.9
657,273,651.1
658,589,652.4
659,386,654.1
660,396,655.6
661,383,656.9
662,58,658.3000000000001
663,778,660.5
664,788,661.7
665,280,662.2
666,290,663.3000000000001
667,199,666.7
668,117,669.4
669,584,669.8000000000001
670,221,670.0
671,635,670.0
672,713,670.5
673,80,672.3000000000001
674,333,672.9
675,244,674.1
676,415,676.1
677,388,676.3000000000001
678,155,680.9
679,145,683.5
680,785,688.1
681,397,689.8000000000001
682,693,691.3000000000001
683,310,696.9
684,466,697.6
685,101,699.1
686,596,699.1
687,607,700.8000000000001
688,121,701.0
689,526,701.6
690,63,702.3000000000001
691,417,702.6
692,507,702.7
693,285,702.9
694,792,704.0
695,789,704.5
696,506,705.0
697,677,705.0
698,610,706.6
699,692,706.7
700,595,707.1
701,629,707.8000000000001
702,421,709.5
703,665,711.0
704,753,712.1
705,700,713.3000000000001
706,147,713.4
707,123,713.6
708,189,714.1
709,436,714.8000000000001
710,695,716.9
711,666,718.1
712,281,719.8000000000001
713,572,720.0
714,586,720.4
715,18,722.1
716,732,725.8000000000001
717,530,725.9
718,573,726.6
719,2,727.6
720,393,728.0
721,51,728.3000000000001
722,616,729.9
723,315,730.2
724,483,730.8000000000001
725,429,731.9
726,705,732.0
727,334,732.6
728,118,732.8000000000001
729,527,732.8000000000001
730,173,735.8000000000001
731,442,736.4
732,645,737.3000000000001
733,178,737.5
734,199,739.0
735,767,739.4
736,338,739.8000000000001
737,450,740.0
738,258,741.0
739,494,741.3000000000001
740,110,741.4
741,484,741.5
742,319,741.7
743,508,742.0
744,272,743.5
745,138,744.1
746,214,746.4
747,91,746.9
748,529,747.4
749,533,749.1
750,406,750.0
751,398,751.9
752,158,754.5
753,655,759.4
754,456,759.8000000000001
755,469,760.4
756,568,765.1
757,776,765.2
758,363,766.7
759,460,768.3000000000001
760,454,769.9
761,424,775.3000000000001
762,704,776.0
763,596,776.2
764,694,776.5
765,390,777.2
766,395,777.2
767,414,777.3000000000001
768,761,777.3000000000001
769,121,778.2
770,183,778.4
771,171,779.1
772,781,779.9
773,507,780.0
774,685,780.7
775,429,781.6
776,464,782.1
777,133,782.3000000000001
778,588,788.2
779,136,792.0
780,322,793.0
781,47,793.3000000000001
782,733,795.7
783,753,798.0
784,325,798.1
785,184,801.2
786,167,803.0
787,682,803.8000000000001
788,413,804.1
789,576,806.1
790,298,807.0
791,740,807.4
792,34,807.6
793,284,808.9
794,798,810.2
795,178,810.4
796,460,811.2
797,253,813.1
798,383,813.1
799,261,814.8000000000001
800,299,815.0
801,652,815.7
802,309,818.0
803,697,818.5
804,354,820.8000000000001
805,608,821.1
806,25,821.4
807,376,822.0
808,373,822.7
809,312,827.5
810,585,832.0
811,281,832.7
812,544,832.8000000000001
813,108,833.3000000000001
814,184,833.8000000000001
815,206,835.3000000000001
816,342,835.3000000000001
817,361,836.3000000000001
818,372,836.7
819,188,836.8000000000001
820,616,837.8000000000001
821,221,838.6
822,317,838.8000000000001
823,503,839.1
824,124,840.1
825,584,840.4
826,269,841.7
827,447,842.4
828,288,842.7
829,705,844.4
830,646,845.4
831,755,847.8000000000001
832,306,852.2
833,489,854.7
834,797,855.2
835,216,856.0
836,658,856.8000000000001
837,436,857.0
838,277,858.3000000000001
839,680,859.8000000000001
840,130,860.4
841,770,861.5
842,131,861.8000000000001
843,744,863.6
844,745,863.9
845,170,864.0
846,774,864.1
847,666,864.8000000000001
848,423,864.9
849,716,865.4
850,598,866.1
851,205,866.4
852,331,867.1
853,17,867.4
854,480,867.9
855,613,868.4
856,632,870.3000000000001
857,728,871.4
858,341,872.7
859,524,873.3000000000001
860,10,875.5
861,361,875.5
862,293,876.1
863,460,876.9
864,768,877.6
865,110,877.9
866,103,878.4
867,270,879.2
868,665,879.2
869,639,879.5
870,262,881.0
871,171,883.3000000000001
872,44,883.5
873,67,883.9
874,580,884.7
875,640,885.0
876,479,885.4
877,739,885.7
878,373,886.1
879,783,886.9
880,461,888.0
881,590,888.7
882,734,889.6
883,197,889.7
884,538,890.4
885,334,890.9
886,507,891.2
887,385,892.5
888,159,893.5
889,775,893.8000000000001
890,351,895.6
891,471,896.9
892,717,897.7
893,84,898.4
894,652,898.5
895,466,898.7
896,453,899.7
897,564,900.0
898,790,902.0
899,567,903.8000000000001
900,691,903.8000000000001
901,146,905.1
902,601,905.6
903,472,906.1
904,497,906.9
905,756,907.3000000000001
906,552,908.8000000000001
907,627,909.4
908,14,910.4
909,446,911.3000000000001
910,786,914.5
911,619,915.3000000000001
912,434,916.2
913,372,918.3000000000001
914,348,919.2
915,429,919.3000000000001
916,172,919.8000000000001
917,198,919.8000000000001
918,368,919.8000000000001
919,707,920.1
920,577,920.5
921,157,920.7
922,634,920.9
923,380,921.0
924,22,921.3000000000001
925,721,921.9
926,566,922.0
927,555,923.4
928,511,924.4
929,420,925.9
930,105,926.2
931,25,926.6
932,221,928.1
933,439,934.8000000000001
934,211,935.8000000000001
935,735,936.3000000000001
936,401,936.6
937,204,936.7
938,607,937.0
939,4,938.9
940,452,941.4
941,488,941.6
942,443,943.2
943,671,943.7
944,461,943.9
945,67,944.6
946,557,945.4
947,373,946.4
948,358,947.4
949,574,950.2
950,21,951.7
951,599,952.9
952,624,953.9
953,200,955.3000000000001
954,212,955.3000000000001
955,527,955.9
956,703,957.1
957,54,957.7
958,496,957.8000000000001
959,551,958.2
960,159,960.4
961,288,961.8000000000001
962,282,962.0
963,656,962.0
964,274,964.4
965,521,965.0
966,97,966.1
967,361,969.2
968,609,972.0
969,250,972.4
970,583,972.5
971,84,972.8000000000001
972,522,973.2
973,236,973.3000000000001
974,704,973.7
975,792,974.6
976,470,976.2
977,334,976.4
978,478,977.5
979,196,977.6
980,759,977.6
981,326,977.8000000000001
982,573,978.4
983,631,978.4
984,312,978.6
985,368,980.8000000000001
986,13,982.4
987,488,982.6
988,770,983.0
989,453,983.6
990,349,983.8000000000001
991,244,984.3000000000001
992,570,984.9
993,218,985.9
994,588,986.0
995,27,986.3000000000001
996,341,986.3000000000001
997,394,986.7
998,663,987.0
999,546,987.4
1000,404,987.7
1001,266,989.0
1002,739,989.1
1003,232,989.6
1004,788,990.2
1005,589,990.6
1006,737,995.1
1007,460,998.6
1008,330,1001.8000000000001
1009,545,1002.1
1010,509,1003.6
1011,436,1004.7
1012,233,1005.1
1013,39,1005.6
1014,668,1005.8000000000001
1015,689,1006.4
1016,726,1006.4
1017,502,1006.5
1018,679,1006.5
1019,426,1006.9
1020,353,1007.6
1021,772,1008.8000000000001
1022,655,1010.7
1023,529,1010.9
1024,318,1011.6
1025,229,1011.9
1026,487,1012.0
1027,67,1012.4
1028,695,1015.3000000000001
1029,375,1018.8000000000001
1030,263,1021.3000000000001
1031,361,1022.6
1032,732,1024.7
1033,662,1025.4
1034,720,1025.7
1035,365,1025.9
1036,791,1026.2
1037,26,1026.6
1038,449,1028.2
1039,796,1028.2
1040,721,1028.8
1041,769,1031.2
1042,380,1031.7
1043,633,1034.3
1044,403,1034.7
1045,701,1035.6
1046,95,1037.0
1047,381,1038.0
1048,363,1038.3
1049,493,1038.4
1050,626,1038.8
1051,389,1039.0
1052,371,1040.1
1053,735,1040.3
1054,670,1040.5
1055,167,1041.4
1056,523,1042.6
1057,302,1042.7
1058,508,1042.8
1059,286,1043.0
1060,505,1043.9
1061,612,1044.1
1062,429,1045.6
1063,775,1048.6
1064,623,1050.6
1065,469,1051.4
1066,291,1051.5
1067,692,1052.7
1068,384,1053.2
1069,364,1054.0
1070,243,1054.4
1071,5,1055.0
1072,657,1055.8
1073,486,1056.4
1074,537,1057.9
1075,770,1058.3
1076,114,1058.9
1077,197,1060.0
1078,377,1061.8
1079,280,1063.2
1080,504,1065.9
1081,715,1067.6
1082,49,1068.5
1083,59,1070.3
1084,333,1070.6
1085,756,1070.6
1086,752,1072.4
1087,697,1075.3
1088,529,1076.9
1089,188,1077.5
1090,138,1077.9
1091,394,1079.2
1092,731,1081.7
1093,119,1083.2
1094,139,1088.7
1095,533,1093.5
1096,718,1096.3
1097,434,1099.8
1098,507,1100.4
1099,134,1100.7
1100,15,1102.1000000000001
1101,691,1104.3
1102,212,1104.5
1103,728,1105.1000000000001
1104,617,1106.9
1105,87,1115.5
1106,80,1120.8
1107,215,1124.1000000000001
1108,562,1127.1000000000001
1109,131,1127.9
1110,358,1130.2
1111,615,1133.9
1112,748,1136.0
1113,453,1140.3
1114,795,1143.1000000000001
1115,260,1144.1000000000001
1116,762,1150.5
1117,144,1154.6000000000001
1118,114,1154.7
1119,428,1159.9
1120,468,1162.0
1121,333,1166.6000000000001
1122,327,1168.6000000000001
1123,84,1173.7
1124,546,1174.1000000000001
1125,469,1182.9
1126,36,1183.9
1127,276,1186.8
1128,242,1188.1000000000001
1129,1,1188.7
1130,238,1188.8
1131,203,1190.2
1132,553,1190.9
1133,318,1199.0
1134,616,1201.2
1135,493,1201.5
1136,537,1211.7
1137,572,1212.0
1138,455,1212.3
1139,622,1212.6000000000001
1140,18,1213.7
1141,10,1214.4
1142,525,1216.4
1143,313,1217.0
1144,194,1217.5
1145,91,1231.6000000000001
1146,420,1232.3
1147,566,1237.5
1148,432,1240.4
1149,394,1242.0
1150,549,1243.9
1151,439,1244.9
1152,612,1245.8
1153,318,1246.2
1154,86,1248.3
1155,603,1248.4
1156,752,1249.6000000000001
1157,137,1249.7
1158,128,1249.8
1159,553,1250.2
1160,363,1251.9
1161,602,1253.8
1162,559,1260.6000000000001
1163,10,1262.4
1164,306,1264.8
1165,579,1265.1000000000001
1166,638,1269.1000000000001
1167,136,1269.9
1168,273,1273.5
1169,435,1276.0
1170,687,1276.7
1171,452,1277.0
1172,118,1283.7
1173,247,1288.5
1174,310,1288.8
1175,285,1289.6000000000001
1176,766,1289.9
1177,259,1292.2
1178,586,1293.8
1179,471,1296.6000000000001
1180,499,1301.2
1181,767,1302.2
1182,101,1307.2
1183,785,1310.6000000000001
1184,641,1313.3
1185,76,1316.4
1186,5,1317.7
1187,16,1318.4
1188,82,1319.5
1189,584,1320.7
1190,681,1324.0
1191,588,1326.1000000000001
1192,451,1326.7
1193,115,1328.1000000000001
1194,3,1329.1000000000001
1195,440,1332.2
1196,502,1333.3
1197,266,1334.4
1198,111,1336.4
1199,24,1338.5
1200,482,1339.2
1201,692,1340.5
1202,186,1345.4
1203,165,1347.7
1204,562,1347.7
1205,696,1348.3
1206,764,1350.4
1207,666,1352.7
1208,757,1354.0
1209,345,1354.1000000000001
1210,585,1354.8
1211,202,1359.0
1212,424,1360.0
1213,361,1360.6000000000001
1214,525,1361.6000000000001
1215,643,1377.7
1216,571,1378.7
1217,432,1378.9
1218,31,1382.1000000000001
1219,176,1383.3
1220,150,1385.2
1221,39,1386.3
1222,380,1387.6000000000001
1223,429,1389.8
1224,471,1391.2
1225,124,1391.8
1226,265,1396.9
1227,384,1398.6000000000001
1228,737,1400.2
1229,555,1404.7
1230,96,1415.7
1231,303,1416.5
1232,69,1417.0
1233,485,1417.7
1234,165,1419.8
1235,300,1425.2
1236,748,1426.5
1237,87,1428.9
1238,397,1430.8
1239,494,1434.0
1240,729,1437.0
1241,567,1439.4
1242,580,1449.1000000000001
1243,632,1449.6000000000001
1244,293,1449.7
1245,354,1450.2
1246,775,1452.9
1247,559,1453.8
1248,257,1459.6000000000001
1249,555,1462.2
1250,754,1464.3
1251,252,1465.3
1252,771,1465.4
1253,663,1466.4
1254,551,1466.9
1255,313,1467.4
1256,58,1472.1000000000001
1257,709,1473.4
1258,664,1479.0
1259,486,1479.9
1260,396,1480.3
1261,610,1481.1000000000001
1262,119,1481.3
1263,656,1482.9
1264,425,1485.6000000000001
1265,4,1485.9
1266,176,1486.7
1267,301,1490.3
1268,734,1491.8
1269,348,1493.7
1270,194,1497.4
1271,563,1499.6000000000001
1272,141,1501.2
1273,460,1507.3
1274,549,1514.8
1275,658,1515.6000000000001
1276,137,1518.2
1277,307,1519.2
1278,358,1523.3
1279,409,1523.5
1280,470,1525.8
1281,52,1527.7
1282,577,1527.9
1283,27,1530.0
1284,631,1533.9
1285,713,1536.7
1286,495,1537.0
1287,779,1537.9
1288,699,1540.4
1289,454,1540.6000000000001
1290,525,1540.7
1291,58,1543.9
1292,546,1550.4
1293,192,1551.1000000000001
1294,512,1552.5
1295,161,1555.9
1296,296,1559.1000000000001
1297,237,1559.8
1298,675,1561.5
1299,317,1563.2
1300,591,1563.2
1301,622,1568.5
1302,259,1571.4
1303,32,1573.2
1304,780,1577.7
1305,702,1578.2
1306,764,1584.7
1307,354,1589.4
1308,663,1589.7
1309,713,1589.9
1310,261,1590.4
1311,67,1593.6000000000001
1312,288,1594.9
1313,300,1596.8
1314,211,1604.7
1315,27,1621.0
1316,362,1621.4
1317,46,1624.6000000000001
1318,342,1628.4
1319,481,1631.7
1320,323,1633.4
1321,345,1636.8
1322,534,1638.7
1323,115,1640.1000000000001
1324,463,1646.0
1325,189,1646.7
1326,621,1649.0
1327,414,1650.9
1328,231,1654.6000000000001
1329,288,1656.2
1330,171,1664.8
1331,685,1674.0
1332,309,1674.9
1333,158,1675.7
1334,517,1677.6000000000001
1335,793,1678.1000000000001
1336,451,1680.2
1337,237,1681.1000000000001
1338,112,1681.9
1339,742,1682.6000000000001
1340,168,1685.4
1341,207,1686.7
1342,671,1688.2
1343,635,1688.5
1344,174,1689.5
1345,572,1691.2
1346,402,1692.8
1347,792,1696.1000000000001
1348,232,1697.1000000000001
1349,703,1702.7
1350,695,1707.2
1351,420,1714.9
1352,11,1716.3
1353,191,1716.5
1354,102,1718.6000000000001
1355,489,1719.9
1356,135,1724.6000000000001
1357,552,1730.9
1358,312,1741.2
1359,282,1741.4
1360,707,1741.5
1361,401,1742.4
1362,684,1743.8
1363,71,1744.0
1364,255,1745.8
1365,348,1750.3
1366,620,1751.8
1367,40,1754.8
1368,452,1757.3
1369,209,1763.7
1370,564,1764.9
1371,216,1767.3
1372,253,1767.4
1373,174,1773.2
1374,524,1775.7
1375,277,1776.7
1376,352,1782.5
1377,98,1790.3
1378,471,1790.3
1379,652,1791.1000000000001
1380,37,1792.2
1381,370,1794.6000000000001
1382,361,1795.1000000000001
1383,228,1796.1000000000001
1384,345,1798.6000000000001
1385,333,1799.5
1386,485,1800.1000000000001
1387,157,1801.4
1388,433,1804.2
1389,509,1804.7
1390,377,1805.8
1391,288,1806.3
1392,486,1806.7
1393,528,1812.8
1394,122,1813.7
1395,5,1814.5
1396,494,1816.3
1397,256,1819.1000000000001
1398,635,1820.0
1399,346,1820.9
1400,609,1823.9
1401,613,1824.2
1402,629,1825.4
1403,154,1828.1000000000001
1404,470,1830.7
1405,265,1833.4
1406,357,1834.4
1407,703,1837.7
1408,61,1838.2
1409,773,1840.0
1410,786,1840.6000000000001
1411,795,1841.4
1412,484,1841.6000000000001
1413,247,1841.9
1414,209,1849.3
1415,585,1851.0
1416,96,1853.5
1417,421,1857.3
1418,543,1859.6000000000001
1419,210,1860.2
1420,374,1860.5
1421,146,1861.2
1422,267,1862.2
1423,136,1863.4
1424,713,1864.0
1425,526,1864.1000000000001
1426,50,1864.9
1427,637,1866.1000000000001
1428,258,1866.2
1429,294,1869.4
1430,487,1870.9
1431,394,1871.8
1432,491,1872.2
1433,1,1872.6000000000001
1434,387,1873.0
1435,683,1873.8
1436,256,1874.4
1437,440,1878.4
1438,400,1879.1000000000001
1439,380,1882.8
1440,253,1885.2
1441,295,1885.8
1442,192,1889.9
1443,222,1891.2
1444,781,1893.2
1445,532,1894.4
1446,375,1895.0
1447,562,1895.4
1448,354,1895.7
1449,281,1896.8
1450,497,1897.7
1451,712,1903.3
1452,545,1905.8
1453,723,1906.9
1454,715,1912.8
1455,470,1913.3
1456,433,1914.6000000000001
1457,675,1916.9
1458,153,1921.8
1459,601,1921.8
1460,507,1924.8
1461,323,1925.2
1462,283,1925.6000000000001
1463,241,1927.0
1464,350,1929.3
1465,164,1929.8
1466,464,1930.9
1467,769,1931.8
1468,336,1932.0
1469,732,1932.5
1470,397,1932.9
1471,221,1933.2
1472,125,1933.3
1473,754,1933.5
1474,688,1934.3
1475,482,1935.0
1476,286,1935.6000000000001
1477,685,1936.9
1478,780,1940.0
1479,177,1940.1000000000001
1480,725,1941.9
1481,386,1942.3
1482,2,1944.7
1483,768,1944.8
1484,457,1946.7
1485,658,1947.9
1486,471,1951.3
1487,672,1951.3
1488,409,1953.7
1489,74,1956.2
1490,704,1961.7
1491,483,1965.1000000000001
